pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
side,3.94,0,0.3155527710914612,-5.848892688751221,3.2603814601898193,0.11661389470100403,0.0052496809512376785,0.32995712757110596,4,False,0.6490345001220703,0.0,False,0.3811637759208679,-0.20035025477409363,-0.25247591733932495,-0.08976045250892639,0.0012259110808372498,0.12194500863552094,-0.30823081731796265,-0.026481028646230698,-0.06427721679210663,0.24446409940719604,-0.32309743762016296,0.19957885146141052,-0.28764164447784424,-0.15977808833122253,-0.2948318421840668,-0.14825484156608582,-1.0480049848556519,-1.1480050086975098,0.7754932045936584,0.8754932284355164,0.2949327528476715,0.194932758808136,-0.0596514567732811,0.04034854471683502,-0.08104179054498672,-0.8810418248176575,0.9377784132957458,0.1377784013748169,0.08267005532979965,-0.9173299670219421,1.040305256843567,0.040305256843566895,-0.8472000360488892,0.6527999639511108,-0.8416502475738525,0.6583497524261475,-0.8424838185310364,0.6575161814689636,-1.4738718271255493,0.026128172874450684
side,3.96,0,0.315552681684494,-5.848865985870361,3.260366678237915,0.11661336570978165,0.005246816202998161,0.33022838830947876,4,False,0.6490342020988464,0.0,False,0.381164014339447,-0.20035046339035034,-0.2524760365486145,-0.08976048231124878,0.0012259706854820251,0.12194503843784332,-0.3082308769226074,-0.026481032371520996,-0.06427741050720215,0.24446406960487366,-0.32309722900390625,0.19957885146141052,-0.28764164447784424,-0.15977811813354492,-0.29483190178871155,-0.148254856467247,-1.0480049848556519,-1.1480050086975098,0.7754932045936584,0.8754932284355164,0.29493266344070435,0.19493266940116882,-0.05965115875005722,0.0403488427400589,-0.08104242384433746,-0.8810424208641052,0.9377784729003906,0.13777846097946167,0.0826718732714653,-0.9173281192779541,1.0403051376342773,0.040305137634277344,-0.8471984267234802,0.6528015732765198,-0.8416500091552734,0.6583499908447266,-0.8424870371818542,0.6575129628181458,-1.4738719463348389,0.026128053665161133
side,3.98,0,0.315552681684494,-5.84883451461792,3.2603795528411865,0.1166129931807518,0.005259564146399498,0.3301185369491577,4,False,0.6490342020988464,0.0,False,0.3811637759208679,-0.20035037398338318,-0.25247618556022644,-0.08976036310195923,0.001225993037223816,0.12194520235061646,-0.30823057889938354,-0.02648095227777958,-0.06427714973688126,0.24446406960487366,-0.3230970501899719,0.1995788812637329,-0.2876416742801666,-0.15977780520915985,-0.29483193159103394,-0.14825476706027985,-1.0480047464370728,-1.1480047702789307,0.775493860244751,0.8754938840866089,0.29493314027786255,0.19493314623832703,-0.059650249779224396,0.040349751710891724,-0.08104199916124344,-0.8810420036315918,0.9377792477607727,0.13777923583984375,0.08267126232385635,-0.9173287153244019,1.0403053760528564,0.040305376052856445,-0.8471984267234802,0.6528015732765198,-0.8416516184806824,0.6583483815193176,-0.8424871563911438,0.6575128436088562,-1.4738723039627075,0.02612769603729248
side,4.0,0,0.3155527710914612,-5.848869800567627,3.2603890895843506,0.11661361157894135,0.005254657939076424,0.3299672603607178,4,False,0.6490349769592285,0.0,False,0.3811640739440918,-0.20035046339035034,-0.2524759769439697,-0.0897604376077652,0.001226186752319336,0.12194524705410004,-0.30823081731796265,-0.02648087963461876,-0.06427708268165588,0.24446415901184082,-0.3230974078178406,0.1995788812637329,-0.287641704082489,-0.15977802872657776,-0.2948319613933563,-0.14825482666492462,-1.0480048656463623,-1.1480048894882202,0.775493323802948,0.8754933476448059,0.2949330508708954,0.19493305683135986,-0.05965088680386543,0.04034911468625069,-0.08104269951581955,-0.8810427188873291,0.9377779364585876,0.1377779245376587,0.082669198513031,-0.917330801486969,1.0403046607971191,0.04030466079711914,-0.8471978902816772,0.6528021097183228,-0.8416500687599182,0.6583499312400818,-0.84248286485672,0.65751713514328,-1.4738715887069702,0.026128411293029785
side,4.0200000000000005,0,0.3155527114868164,-5.848887920379639,3.260373115539551,0.11661374568939209,0.0052493419498205185,0.3299649953842163,4,False,0.6490345001220703,0.0,False,0.38116392493247986,-0.20035040378570557,-0.25247621536254883,-0.08976040780544281,0.0012258663773536682,0.12194502353668213,-0.30823075771331787,-0.026481037959456444,-0.06427723169326782,0.24446406960487366,-0.3230974078178406,0.1995789110660553,-0.2876417934894562,-0.15977826714515686,-0.2948318123817444,-0.14825491607189178,-1.0480047464370728,-1.1480047702789307,0.7754930853843689,0.8754931092262268,0.2949325442314148,0.19493255019187927,-0.0596516989171505,0.04034830257296562,-0.0810428261756897,-0.8810428380966187,0.9377789497375488,0.13777893781661987,0.08267092704772949,-0.9173290729522705,1.040305495262146,0.040305495262145996,-0.8471975326538086,0.6528024673461914,-0.8416503667831421,0.6583496332168579,-0.8424851894378662,0.6575148105621338,-1.473872184753418,0.02612781524658203
side,4.04,0,0.3155527114868164,-5.848836421966553,3.2603719234466553,0.11661295592784882,0.005255602765828371,0.3301519453525543,4,False,0.649034321308136,0.0,False,0.38116395473480225,-0.2003503441810608,-0.2524760365486145,-0.08976040780544281,0.0012260228395462036,0.12194526195526123,-0.3082306683063507,-0.026480888947844505,-0.06427745521068573,0.24446415901184082,-0.3230971395969391,0.1995789110660553,-0.287641704082489,-0.15977802872657776,-0.294831782579422,-0.14825482666492462,-1.0480048656463623,-1.1480048894882202,0.775493860244751,0.8754938840866089,0.2949330806732178,0.19493308663368225,-0.05965077877044678,0.04034922271966934,-0.08104242384433746,-0.8810424208641052,0.9377782344818115,0.13777822256088257,0.08267172425985336,-0.9173282980918884,1.0403058528900146,0.04030585289001465,-0.8471986055374146,0.6528013944625854,-0.8416499495506287,0.6583500504493713,-0.8424871563911438,0.6575128436088562,-1.4738726615905762,0.026127338409423828
side,4.0600000000000005,0,0.31555280089378357,-5.848829746246338,3.260370969772339,0.11661285161972046,0.005253765266388655,0.3301750719547272,4,False,0.6490349173545837,0.0,False,0.381164014339447,-0.20035064220428467,-0.25247618556022644,-0.08976040780544281,0.0012259632349014282,0.12194520235061646,-0.3082306981086731,-0.02648095041513443,-0.06427714228630066,0.24446424841880798,-0.32309722900390625,0.19957903027534485,-0.28764188289642334,-0.15977783501148224,-0.2948320209980011,-0.14825478196144104,-1.0480048656463623,-1.1480048894882202,0.7754937410354614,0.8754937648773193,0.2949330806732178,0.19493308663368225,-0.059650272130966187,0.04034972935914993,-0.08104356378316879,-0.881043553352356,0.937778890132904,0.1377788782119751,0.08267055451869965,-0.9173294305801392,1.0403047800064087,0.04030478000640869,-0.8471958041191101,0.6528041958808899,-0.8416508436203003,0.6583491563796997,-0.842485249042511,0.657514750957489,-1.473870873451233,0.02612912654876709
side,4.08,0,0.3155527114868164,-5.848841190338135,3.2603890895843506,0.11661317944526672,0.005252442322671413,0.3298616409301758,4,False,0.6490349173545837,0.0,False,0.38116395473480225,-0.2003503441810608,-0.2524760961532593,-0.08976037800312042,0.001226074993610382,0.12194529175758362,-0.3082306683063507,-0.026480896398425102,-0.06427719444036484,0.24446409940719604,-0.3230974078178406,0.19957885146141052,-0.2876417338848114,-0.15977804362773895,-0.29483193159103394,-0.148254856467247,-1.0480046272277832,-1.1480046510696411,0.7754938006401062,0.8754938244819641,0.2949327528476715,0.194932758808136,-0.05965074151754379,0.04034925997257233,-0.08104296028614044,-0.8810429573059082,0.9377782940864563,0.13777828216552734,0.08266985416412354,-0.9173301458358765,1.0403046607971191,0.04030466079711914,-0.8471974730491638,0.6528025269508362,-0.8416500687599182,0.6583499312400818,-0.8424841165542603,0.6575158834457397,-1.4738709926605225,0.02612900733947754
side,4.1,0,0.3155527114868164,-5.848836421966553,3.2603797912597656,0.11661302298307419,0.00525554409250617,0.33019769191741943,4,False,0.6490345597267151,0.0,False,0.381164014339447,-0.20035028457641602,-0.2524760961532593,-0.089760422706604,0.0012259557843208313,0.12194527685642242,-0.3082306981086731,-0.026480907574295998,-0.06427721679210663,0.24446427822113037,-0.32309719920158386,0.19957900047302246,-0.28764164447784424,-0.1597779095172882,-0.29483190178871155,-0.14825481176376343,-1.0480047464370728,-1.1480047702789307,0.775493860244751,0.8754938840866089,0.29493340849876404,0.19493341445922852,-0.05965037643909454,0.040349625051021576,-0.08104225248098373,-0.8810422420501709,0.9377784729003906,0.13777846097946167,0.08267062157392502,-0.9173293709754944,1.040305495262146,0.040305495262145996,-0.8471987843513489,0.6528012156486511,-0.8416500091552734,0.6583499908447266,-0.8424851894378662,0.6575148105621338,-1.473872184753418,0.02612781524658203
side,4.12,0,0.3155527412891388,-5.848852157592773,3.260359287261963,0.11661309748888016,0.005254541058093309,0.33008360862731934,4,False,0.6490346789360046,0.0,False,0.38116389513015747,-0.2003505825996399,-0.2524762749671936,-0.08976039290428162,0.0012260451912879944,0.1219450831413269,-0.3082306683063507,-0.02648102678358555,-0.0642772689461708,0.2444641888141632,-0.32309722900390625,0.19957897067070007,-0.2876417636871338,-0.1597779095172882,-0.29483193159103394,-0.14825476706027985,-1.0480047464370728,-1.1480047702789307,0.7754934430122375,0.8754934668540955,0.2949329614639282,0.1949329674243927,-0.059650443494319916,0.040349557995796204,-0.08104295283555984,-0.8810429573059082,0.9377787709236145,0.13777875900268555,0.08267077803611755,-0.9173291921615601,1.0403056144714355,0.04030561447143555,-0.8471962809562683,0.6528037190437317,-0.8416510820388794,0.6583489179611206,-0.8424853086471558,0.6575146913528442,-1.4738720655441284,0.026127934455871582
side,4.14,0,0.3155527114868164,-5.848865509033203,3.260377883911133,0.11661345511674881,0.0052491831593215466,0.32996219396591187,4,False,0.6490346193313599,0.0,False,0.3811641335487366,-0.2003505527973175,-0.2524760961532593,-0.08976046741008759,0.0012261494994163513,0.12194526195526123,-0.3082306981086731,-0.0264809038490057,-0.06427717208862305,0.2444641888141632,-0.3230971395969391,0.19957906007766724,-0.28764182329177856,-0.1597779393196106,-0.2948319613933563,-0.14825481176376343,-1.0480048656463623,-1.1480048894882202,0.775493860244751,0.8754938840866089,0.29493317008018494,0.19493317604064941,-0.05965058505535126,0.04034941643476486,-0.08104299753904343,-0.881043016910553,0.9377782940864563,0.13777828216552734,0.08267075568437576,-0.9173292517662048,1.0403050184249878,0.04030501842498779,-0.8471974730491638,0.6528025269508362,-0.8416505455970764,0.6583494544029236,-0.8424860835075378,0.6575139164924622,-1.4738714694976807,0.026128530502319336
side,4.16,0,0.3155527114868164,-5.848835468292236,3.260385274887085,0.11661306023597717,0.005257220473140478,0.3300201892852783,4,False,0.6490346789360046,0.0,False,0.38116389513015747,-0.20035025477409363,-0.25247594714164734,-0.08976046741008759,0.0012259483337402344,0.12194541096687317,-0.3082307279109955,-0.026480792090296745,-0.06427718698978424,0.24446430802345276,-0.3230971395969391,0.19957900047302246,-0.28764161467552185,-0.15977789461612701,-0.29483187198638916,-0.14825479686260223,-1.0480048656463623,-1.1480048894882202,0.7754940390586853,0.8754940629005432,0.2949333190917969,0.19493332505226135,-0.05965039134025574,0.04034961014986038,-0.08104252070188522,-0.8810425400733948,0.9377782940864563,0.13777828216552734,0.08267029374837875,-0.917329728603363,1.0403050184249878,0.04030501842498779,-0.8471990823745728,0.6528009176254272,-0.84164959192276,0.65835040807724,-0.842484712600708,0.657515287399292,-1.4738718271255493,0.026128172874450684
side,4.18,0,0.3155527412891388,-5.848875522613525,3.260368585586548,0.11661352217197418,0.005257344339042902,0.33013099431991577,4,False,0.649034321308136,0.0,False,0.38116389513015747,-0.2003505825996399,-0.2524760663509369,-0.08976048231124878,0.0012259557843208313,0.12194511294364929,-0.3082306683063507,-0.026481010019779205,-0.06427731364965439,0.24446415901184082,-0.32309719920158386,0.19957897067070007,-0.28764188289642334,-0.1597781628370285,-0.2948318421840668,-0.1482548862695694,-1.0480048656463623,-1.1480048894882202,0.7754932641983032,0.8754932880401611,0.2949325442314148,0.19493255019187927,-0.05965116247534752,0.0403488390147686,-0.08104220032691956,-0.8810422420501709,0.9377787709236145,0.13777875900268555,0.08267121762037277,-0.9173287749290466,1.0403056144714355,0.04030561447143555,-0.8471983075141907,0.6528016924858093,-0.8416509628295898,0.6583490371704102,-0.8424859642982483,0.6575140357017517,-1.4738723039627075,0.02612769603729248
side,4.2,0,0.3155527710914612,-5.848869800567627,3.2603600025177,0.11661335825920105,0.005250792950391769,0.33001959323883057,4,False,0.649034857749939,0.0,False,0.38116395473480225,-0.20035046339035034,-0.25247621536254883,-0.08976036310195923,0.0012259259819984436,0.12194518744945526,-0.3082309365272522,-0.026480883359909058,-0.0642772987484932,0.24446412920951843,-0.3230973184108734,0.19957885146141052,-0.2876417636871338,-0.15977802872657776,-0.294831782579422,-0.14825481176376343,-1.0480047464370728,-1.1480047702789307,0.7754930853843689,0.8754931092262268,0.29493260383605957,0.19493260979652405,-0.05965100973844528,0.04034899175167084,-0.08104296773672104,-0.8810429573059082,0.937777578830719,0.13777756690979004,0.0826706662774086,-0.9173293113708496,1.0403059720993042,0.0403059720993042,-0.8471965193748474,0.6528034806251526,-0.8416485786437988,0.6583514213562012,-0.8424847722053528,0.6575152277946472,-1.4738725423812866,0.02612745761871338
side,4.22,0,0.3155527114868164,-5.848881244659424,3.2603700160980225,0.11661362648010254,0.005249966401606798,0.3299972712993622,4,False,0.649034321308136,0.0,False,0.3811638355255127,-0.20035028457641602,-0.25247615575790405,-0.08976036310195923,0.001225881278514862,0.12194520235061646,-0.30823060870170593,-0.026480942964553833,-0.06427742540836334,0.2444641888141632,-0.3230973482131958,0.19957882165908813,-0.28764164447784424,-0.15977796912193298,-0.2948318123817444,-0.14825481176376343,-1.0480047464370728,-1.1480047702789307,0.7754938006401062,0.8754938244819641,0.29493293166160583,0.1949329376220703,-0.05965091288089752,0.0403490886092186,-0.08104199171066284,-0.8810420036315918,0.937778890132904,0.1377788782119751,0.08267153054475784,-0.9173284769058228,1.0403051376342773,0.040305137634277344,-0.8471989035606384,0.6528010964393616,-0.8416506052017212,0.6583493947982788,-0.8424861431121826,0.6575138568878174,-1.4738720655441284,0.026127934455871582
side,4.24,0,0.3155527114868164,-5.848872661590576,3.2603769302368164,0.11661355197429657,0.005248446017503738,0.3299329876899719,4,False,0.6490346193313599,0.0,False,0.38116395473480225,-0.20035043358802795,-0.2524760961532593,-0.08976040780544281,0.0012261644005775452,0.12194511294364929,-0.30823078751564026,-0.026480935513973236,-0.06427715718746185,0.24446401000022888,-0.3230973184108734,0.19957885146141052,-0.28764158487319946,-0.15977779030799866,-0.2948319911956787,-0.14825475215911865,-1.0480048656463623,-1.1480048894882202,0.7754934430122375,0.8754934668540955,0.29493290185928345,0.19493290781974792,-0.05965033918619156,0.04034966230392456,-0.08104300498962402,-0.881043016910553,0.9377782344818115,0.13777822256088257,0.08267063647508621,-0.9173293709754944,1.0403048992156982,0.04030489921569824,-0.8471972942352295,0.6528027057647705,-0.8416510224342346,0.6583489775657654,-0.8424856066703796,0.6575143933296204,-1.4738718271255493,0.026128172874450684
side,4.26,0,0.3155527114868164,-5.848846912384033,3.260378837585449,0.11661316454410553,0.0052560181356966496,0.33009716868400574,4,False,0.649034857749939,0.0,False,0.38116389513015747,-0.20035040378570557,-0.25247618556022644,-0.08976037800312042,0.0012262314558029175,0.12194541096687317,-0.3082307279109955,-0.026480820029973984,-0.06427717208862305,0.24446430802345276,-0.3230973482131958,0.19957900047302246,-0.2876417636871338,-0.15977782011032104,-0.2948319613933563,-0.14825478196144104,-1.0480047464370728,-1.1480047702789307,0.7754940390586853,0.8754940629005432,0.29493317008018494,0.19493317604064941,-0.05965034291148186,0.04034965857863426,-0.08104278892278671,-0.8810427784919739,0.9377785921096802,0.13777858018875122,0.08266957849264145,-0.9173304438591003,1.0403050184249878,0.04030501842498779,-0.8471973538398743,0.6528026461601257,-0.841651439666748,0.658348560333252,-0.8424836993217468,0.6575163006782532,-1.4738719463348389,0.026128053665161133
side,4.28,0,0.3155527412891388,-5.848903656005859,3.2603657245635986,0.11661392450332642,0.005250792019069195,0.3299294412136078,4,False,0.6490345001220703,0.0,False,0.3811638355255127,-0.20035037398338318,-0.25247618556022644,-0.08976034820079803,0.001225881278514862,0.12194497883319855,-0.3082306981086731,-0.026481065899133682,-0.0642772987484932,0.24446383118629456,-0.32309719920158386,0.19957876205444336,-0.28764161467552185,-0.15977808833122253,-0.29483169317245483,-0.148254856467247,-1.0480047464370728,-1.1480047702789307,0.7754932045936584,0.8754932284355164,0.2949323356151581,0.19493234157562256,-0.059651292860507965,0.040348708629608154,-0.08104289323091507,-0.8810428977012634,0.9377788305282593,0.13777881860733032,0.0826711654663086,-0.9173288345336914,1.0403059720993042,0.0403059720993042,-0.8471972942352295,0.6528027057647705,-0.8416503667831421,0.6583496332168579,-0.8424862027168274,0.6575137972831726,-1.4738729000091553,0.026127099990844727
