pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,2.82,0,0.32147830724716187,-6.765357494354248,-4.849096775054932,0.14469489455223083,0.0019881802145391703,0.017505258321762085,4,False,0.6095649003982544,2.14
side,2.84,0,0.3214781880378723,-6.7654643058776855,-4.849087238311768,0.14469631016254425,0.0020067051518708467,0.017817718908190727,4,False,0.6095622181892395,2.16
side,2.86,0,0.3214784562587738,-6.765642166137695,-4.849361419677734,0.14470155537128448,0.00202185963280499,0.01795385591685772,4,False,0.6095633506774902,2.18
side,2.88,0,0.3214781582355499,-6.765851020812988,-4.849377155303955,0.1447046548128128,0.0019860677421092987,0.017481263726949692,4,False,0.6095619201660156,2.2
side,2.9,0,0.32147812843322754,-6.765841960906982,-4.849307060241699,0.14470382034778595,0.00203025434166193,0.01767364703118801,4,False,0.6095612049102783,2.22
side,2.92,0,0.32147857546806335,-6.765617847442627,-4.8496294021606445,0.14470387995243073,0.0020271039102226496,0.017692891880869865,4,False,0.6095618605613708,2.24
side,2.94,0,0.3214782774448395,-6.765451908111572,-4.849552631378174,0.1447007954120636,0.0019890873227268457,0.017330506816506386,4,False,0.6095613837242126,2.2600000000000002
side,2.96,0,0.32147839665412903,-6.765587329864502,-4.8494553565979,0.14470171928405762,0.002034706762060523,0.017888471484184265,4,False,0.6095606088638306,2.2800000000000002
side,2.98,0,0.3214786946773529,-6.765739917755127,-4.84958028793335,0.14470511674880981,0.0020140591077506542,0.017679918557405472,4,False,0.6095618605613708,2.3000000000000003
side,3.0,0,0.32147860527038574,-6.765929698944092,-4.84949254989624,0.14470688998699188,0.002014479599893093,0.01769847981631756,4,False,0.6095588803291321,2.32
side,3.02,0,0.3214789628982544,-6.766073703765869,-4.849602699279785,0.14471003413200378,0.002028107177466154,0.017682354897260666,4,False,0.609560489654541,2.34
side,3.04,0,0.3214789032936096,-6.765915393829346,-4.849547863006592,0.14470724761486053,0.00199156254529953,0.017381811514496803,4,False,0.6095597147941589,2.36
side,3.06,0,0.32147857546806335,-6.76567268371582,-4.849575042724609,0.14470410346984863,0.0020105831790715456,0.01754598692059517,4,False,0.60955810546875,2.38
side,3.08,0,0.32147905230522156,-6.765918254852295,-4.84973669052124,0.14470916986465454,0.0020492940675467253,0.01801120489835739,4,False,0.6095601320266724,2.4
side,3.1,0,0.32147887349128723,-6.765918731689453,-4.849621295928955,0.1447080373764038,0.001990060554817319,0.017376283183693886,4,False,0.6095593571662903,2.42
side,3.12,0,0.32147878408432007,-6.76585578918457,-4.849594593048096,0.14470688998699188,0.002034710953012109,0.01766323111951351,4,False,0.60955810546875,2.44
side,3.14,0,0.3214791715145111,-6.765635967254639,-4.849706172943115,0.1447049081325531,0.00203250371851027,0.017635032534599304,4,False,0.6095587611198425,2.46
side,3.16,0,0.3214791715145111,-6.76586389541626,-4.849640846252441,0.14470745623111725,0.0020016345661133528,0.017590107396245003,4,False,0.6095598340034485,2.48
side,3.18,0,0.3214789927005768,-6.765664100646973,-4.849501132965088,0.14470325410366058,0.0020135880913585424,0.017466798424720764,4,False,0.6095579862594604,2.5
side,3.2,0,0.3214793801307678,-6.765866279602051,-4.84951639175415,0.14470623433589935,0.0020440598018467426,0.017970331013202667,4,False,0.609558641910553,2.52
side,3.22,0,0.3214794993400574,-6.766084671020508,-4.849552631378174,0.14470967650413513,0.0020118989050388336,0.01760544814169407,4,False,0.609558641910553,2.54
side,3.24,0,0.3214793801307678,-6.766035556793213,-4.84952449798584,0.14470869302749634,0.002028305782005191,0.017627760767936707,4,False,0.609557032585144,2.56
side,3.2600000000000002,0,0.32147958874702454,-6.7660112380981445,-4.849632740020752,0.14470945298671722,0.0020465413108468056,0.01784149929881096,4,False,0.609557032585144,2.58
side,3.2800000000000002,0,0.3214796781539917,-6.766028881072998,-4.849625587463379,0.14470961689949036,0.002017450053244829,0.017514625564217567,4,False,0.609557032585144,2.6
side,3.3000000000000003,0,0.3214794397354126,-6.765921592712402,-4.849424362182617,0.1447061002254486,0.0020068364683538675,0.017311768606305122,4,False,0.6095572710037231,2.62
side,3.3200000000000003,0,0.3214796483516693,-6.765446662902832,-4.849397659301758,0.14469917118549347,0.0020359300542622805,0.01747007481753826,4,False,0.6095569133758545,2.64
side,3.34,0,0.3214799761772156,-6.765549659729004,-4.849404811859131,0.14470069110393524,0.0020175636745989323,0.017720302566885948,4,False,0.60955810546875,2.66
side,3.36,0,0.3214797377586365,-6.765564918518066,-4.8492584228515625,0.14469942450523376,0.002002442954108119,0.017589349299669266,4,False,0.6095574498176575,2.68
side,3.38,0,0.3214798867702484,-6.765839576721191,-4.8492913246154785,0.14470362663269043,0.0020388460252434015,0.017937906086444855,4,False,0.6095581650733948,2.7
side,3.4,0,0.3214799761772156,-6.765799522399902,-4.849371433258057,0.14470386505126953,0.00201429077424109,0.017601247876882553,4,False,0.60955810546875,2.72
side,3.42,0,0.3214796781539917,-6.765773296356201,-4.849312782287598,0.14470289647579193,0.00201961281709373,0.017676247283816338,4,False,0.6095578074455261,2.74
side,3.44,0,0.321479856967926,-6.765803813934326,-4.8493428230285645,0.14470362663269043,0.002041360130533576,0.017767367884516716,4,False,0.6095572710037231,2.7600000000000002
side,3.46,0,0.3214799463748932,-6.765722274780273,-4.849276065826416,0.14470182359218597,0.002010795520618558,0.017528675496578217,4,False,0.609558641910553,2.7800000000000002
