pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,1.3800000000000001,0,0.1358383297920227,32.202301025390625,-0.7465593218803406,0.5547606945037842,0.01173574198037386,0.2551751732826233,2,False,0.943824052810669,0.0
side,1.4000000000000001,0,0.13583147525787354,32.20246505737305,-0.7475777864456177,0.554763674736023,0.011881480924785137,0.2516954243183136,2,False,0.9437798261642456,0.0
side,1.42,0,0.1358262449502945,32.20317459106445,-0.7484931349754333,0.5547757148742676,0.01165094505995512,0.24957124888896942,2,False,0.9437445402145386,0.0
side,1.44,0,0.13582290709018707,32.203033447265625,-0.7491161227226257,0.5547735691070557,0.011746762320399284,0.24868394434452057,2,False,0.9437031149864197,0.0
side,1.46,0,0.13582134246826172,32.203514099121094,-0.7496800422668457,0.5547817349433899,0.011078504845499992,0.2485617846250534,2,False,0.9436657428741455,0.0
side,1.48,0,0.1358208805322647,32.20333480834961,-0.7499767541885376,0.5547787547111511,0.011050579138100147,0.24965088069438934,2,False,0.9436373114585876,0.0
side,1.5,0,0.1358211189508438,32.20330047607422,-0.7501505613327026,0.5547782778739929,0.010895443148911,0.24659717082977295,2,False,0.9436340928077698,0.0
side,1.52,0,0.13582253456115723,32.20241928100586,-0.7499212622642517,0.5547634959220886,0.010874883271753788,0.24713650345802307,2,False,0.9436320066452026,0.0
side,1.54,0,0.13582293689250946,32.20137023925781,-0.749610424041748,0.5547458529472351,0.01128015760332346,0.2500164806842804,2,False,0.9436148405075073,0.0
side,1.56,0,0.13582561910152435,32.20230484008789,-0.7497310638427734,0.5547614693641663,0.011034071445465088,0.248670294880867,2,False,0.9435884356498718,0.0
side,1.58,0,0.1358255296945572,32.20232009887695,-0.7499996423721313,0.5547618269920349,0.011002844199538231,0.24828024208545685,2,False,0.9435924887657166,0.0
side,1.6,0,0.13582438230514526,32.20178985595703,-0.750052809715271,0.5547528862953186,0.011200412176549435,0.24715708196163177,2,False,0.9435868859291077,0.0
side,1.62,0,0.13582372665405273,32.20182418823242,-0.7501353025436401,0.5547536015510559,0.011290296912193298,0.24679657816886902,2,False,0.9435726404190063,0.0
side,1.6400000000000001,0,0.13582327961921692,32.20222854614258,-0.7503253221511841,0.5547603964805603,0.011039315722882748,0.24801146984100342,2,False,0.9435538053512573,0.0
side,1.6600000000000001,0,0.1358228176832199,32.202301025390625,-0.7505015134811401,0.5547616481781006,0.011027887463569641,0.24887005984783173,2,False,0.9435369968414307,0.0
side,1.68,0,0.1358218789100647,32.20208740234375,-0.750612199306488,0.5547580122947693,0.011151972226798534,0.24743403494358063,2,False,0.9435276985168457,0.0
side,1.7,0,0.13582175970077515,32.202415466308594,-0.750758707523346,0.5547635555267334,0.01114687230437994,0.24664825201034546,2,False,0.9435192942619324,0.0
side,1.72,0,0.1358213722705841,32.202091217041016,-0.7507792711257935,0.5547581315040588,0.011056821793317795,0.24684639275074005,2,False,0.9435137510299683,0.0
side,1.74,0,0.13582159578800201,32.202552795410156,-0.7509323954582214,0.5547658801078796,0.011022037826478481,0.24756811559200287,2,False,0.943496584892273,0.0
side,1.76,0,0.13582122325897217,32.202091217041016,-0.7509694695472717,0.5547581911087036,0.011100837960839272,0.24689704179763794,2,False,0.9434880614280701,0.0
side,1.78,0,0.13582108914852142,32.20204544067383,-0.7510114312171936,0.5547574758529663,0.011207664385437965,0.24497415125370026,2,False,0.9434881806373596,0.0
side,1.8,0,0.13582120835781097,32.20219421386719,-0.7510797381401062,0.5547599792480469,0.011234951205551624,0.24636796116828918,2,False,0.9434808492660522,0.0
side,1.82,0,0.13582105934619904,32.20193099975586,-0.7510665655136108,0.5547556281089783,0.011228729970753193,0.24575452506542206,2,False,0.9434766173362732,0.0
side,1.84,0,0.1358211487531662,32.20203399658203,-0.7511274814605713,0.554757297039032,0.011179134249687195,0.24566225707530975,2,False,0.9434705376625061,0.0
side,1.86,0,0.13582122325897217,32.20213317871094,-0.7512032985687256,0.5547589659690857,0.011147682555019855,0.24649423360824585,2,False,0.94346022605896,0.0
side,1.8800000000000001,0,0.13582096993923187,32.20207977294922,-0.7512412667274475,0.5547581315040588,0.01114459428936243,0.24669411778450012,2,False,0.943456768989563,0.0
side,1.9000000000000001,0,0.13582061231136322,32.202110290527344,-0.7512415647506714,0.5547586679458618,0.01119591761380434,0.2457391321659088,2,False,0.9434565305709839,0.0
side,1.92,0,0.13582049310207367,32.20195770263672,-0.7512891888618469,0.5547561049461365,0.01123073324561119,0.2459164410829544,2,False,0.9434517025947571,0.0
side,1.94,0,0.1358206570148468,32.2021598815918,-0.7513519525527954,0.5547595024108887,0.011175614781677723,0.24535910785198212,2,False,0.9434499144554138,0.0
side,1.96,0,0.13582055270671844,32.20210266113281,-0.7513594627380371,0.5547585487365723,0.011228402145206928,0.24652241170406342,2,False,0.9434479475021362,0.0
side,1.98,0,0.1358204334974289,32.20198059082031,-0.7513585090637207,0.5547564029693604,0.011141827329993248,0.24568510055541992,2,False,0.9434435963630676,0.0
side,2.0,0,0.1358204185962677,32.202083587646484,-0.7514118552207947,0.5547581911087036,0.011231014505028725,0.24576584994792938,2,False,0.9434400200843811,0.0
side,2.02,0,0.13582049310207367,32.20203399658203,-0.7514154314994812,0.554757297039032,0.011199690401554108,0.2459038496017456,2,False,0.9434393048286438,0.0
side,2.04,0,0.13582032918930054,32.20183181762695,-0.7514092922210693,0.5547539591789246,0.011201840825378895,0.2456188052892685,2,False,0.9434351325035095,0.0
side,2.06,0,0.13582055270671844,32.20200729370117,-0.7514364123344421,0.5547568798065186,0.011147445999085903,0.2463531643152237,2,False,0.9434329867362976,0.0
side,2.08,0,0.13582052290439606,32.20213317871094,-0.7514969706535339,0.5547590255737305,0.011141587980091572,0.24646687507629395,2,False,0.9434320330619812,0.0
side,2.1,0,0.13582004606723785,32.20199203491211,-0.7514852285385132,0.5547566413879395,0.0111447274684906,0.24550648033618927,2,False,0.9434314966201782,0.0
side,2.12,0,0.13582032918930054,32.20222473144531,-0.751487135887146,0.5547606348991394,0.011196454055607319,0.24607102572917938,2,False,0.9434303641319275,0.0
side,2.14,0,0.13582022488117218,32.20191192626953,-0.7514774799346924,0.5547553300857544,0.011227594688534737,0.24571816623210907,2,False,0.9434257745742798,0.0
side,2.16,0,0.135820209980011,32.202064514160156,-0.7514711022377014,0.5547578930854797,0.011194114573299885,0.24580000340938568,2,False,0.9434223175048828,0.0
side,2.18,0,0.1358201801776886,32.201881408691406,-0.7514797449111938,0.5547547936439514,0.0112234465777874,0.24564890563488007,2,False,0.9434208869934082,0.0
side,2.2,0,0.13582028448581696,32.20213317871094,-0.7514964938163757,0.5547590255737305,0.011202415451407433,0.245664581656456,2,False,0.9434197545051575,0.0
side,2.22,0,0.1358201652765274,32.201904296875,-0.7515091896057129,0.5547552704811096,0.011273957788944244,0.24562464654445648,2,False,0.9434226751327515,0.0
side,2.24,0,0.1358204334974289,32.20196533203125,-0.7515097260475159,0.5547562837600708,0.01115347445011139,0.24567538499832153,2,False,0.9434224963188171,0.0
side,2.2600000000000002,0,0.13582007586956024,32.20208740234375,-0.7515334486961365,0.5547583103179932,0.011148507706820965,0.24563102424144745,2,False,0.943422794342041,0.0
side,2.2800000000000002,0,0.1358201503753662,32.202171325683594,-0.7515659332275391,0.5547597408294678,0.011096104979515076,0.24648219347000122,2,False,0.9434207081794739,0.0
side,2.3000000000000003,0,0.13582003116607666,32.20207214355469,-0.7515882849693298,0.5547580718994141,0.011202245950698853,0.24539214372634888,2,False,0.9434195160865784,0.0
side,2.32,0,0.13581986725330353,32.20193099975586,-0.7515643835067749,0.5547556281089783,0.011299917474389076,0.24508385360240936,2,False,0.9434206485748291,0.0
side,2.34,0,0.13581997156143188,32.20203399658203,-0.7515657544136047,0.5547574162483215,0.011167206801474094,0.2456468641757965,2,False,0.9434157013893127,0.0
side,2.36,0,0.13582010567188263,32.20213317871094,-0.7515837550163269,0.5547590851783752,0.011163176968693733,0.24639767408370972,2,False,0.943414568901062,0.0
side,2.38,0,0.13581988215446472,32.20206069946289,-0.7516058087348938,0.554757833480835,0.011196347884833813,0.2458719164133072,2,False,0.9434152245521545,0.0
side,2.4,0,0.1358199417591095,32.201839447021484,-0.7515596151351929,0.5547540783882141,0.011261401697993279,0.24549312889575958,2,False,0.9434170722961426,0.0
side,2.42,0,0.13582029938697815,32.20204162597656,-0.7515876293182373,0.5547575354576111,0.011200052686035633,0.24553927779197693,2,False,0.9434139728546143,0.0
side,2.44,0,0.13582025468349457,32.202091217041016,-0.7516036033630371,0.5547583699226379,0.01120525598526001,0.24690896272659302,2,False,0.9434114098548889,0.0
side,2.46,0,0.13581986725330353,32.20186233520508,-0.751559317111969,0.5547544956207275,0.01119179930537939,0.2449975162744522,2,False,0.943416953086853,0.0
side,2.48,0,0.13582007586956024,32.20213317871094,-0.7515741586685181,0.5547590851783752,0.011161305010318756,0.24606077373027802,2,False,0.9434135556221008,0.0
side,2.5,0,0.13582009077072144,32.202064514160156,-0.7515901923179626,0.5547579526901245,0.011136366985738277,0.24669043719768524,2,False,0.9434100985527039,0.0
side,2.52,0,0.13582012057304382,32.20207977294922,-0.7516196370124817,0.5547581911087036,0.011169733479619026,0.2459729015827179,2,False,0.9434128403663635,0.0
side,2.54,0,0.1358199417591095,32.201900482177734,-0.7515605688095093,0.5547551512718201,0.011180433444678783,0.24575583636760712,2,False,0.9434167146682739,0.0
side,2.56,0,0.13582037389278412,32.20204544067383,-0.7515819668769836,0.5547575950622559,0.011202406138181686,0.246290385723114,2,False,0.9434121251106262,0.0
side,2.58,0,0.13582028448581696,32.20191955566406,-0.7515592575073242,0.5547555088996887,0.011180290952324867,0.24574118852615356,2,False,0.943416178226471,0.0
side,2.6,0,0.135820209980011,32.20208740234375,-0.7516126036643982,0.5547583103179932,0.011145592667162418,0.24662093818187714,2,False,0.9434131979942322,0.0
side,2.62,0,0.13582007586956024,32.20199966430664,-0.7515760660171509,0.5547568798065186,0.011162742041051388,0.24628585577011108,2,False,0.9434149265289307,0.0
side,2.64,0,0.13582001626491547,32.20207595825195,-0.7515984773635864,0.5547581315040588,0.011132903397083282,0.24621498584747314,2,False,0.9434135556221008,0.0
side,2.66,0,0.13582001626491547,32.202117919921875,-0.7516088485717773,0.5547588467597961,0.011188249103724957,0.24576669931411743,2,False,0.9434143900871277,0.0
side,2.68,0,0.13582009077072144,32.2020149230957,-0.7515923976898193,0.5547571182250977,0.011105694808065891,0.24600736796855927,2,False,0.9434149861335754,0.0
side,2.7,0,0.13582010567188263,32.202022552490234,-0.7516176700592041,0.5547572374343872,0.011213264428079128,0.2459130734205246,2,False,0.9434120059013367,0.0
side,2.72,0,0.1358199566602707,32.201927185058594,-0.7515845894813538,0.5547555685043335,0.011201096698641777,0.24600514769554138,2,False,0.9434155821800232,0.0
side,2.74,0,0.13581988215446472,32.20197677612305,-0.7515860199928284,0.5547564625740051,0.011193687096238136,0.24563796818256378,2,False,0.9434152245521545,0.0
side,2.7600000000000002,0,0.13582007586956024,32.202117919921875,-0.751592755317688,0.5547589063644409,0.011232648976147175,0.24553589522838593,2,False,0.9434142112731934,0.0
side,2.7800000000000002,0,0.13582006096839905,32.20193862915039,-0.7516027688980103,0.5547558069229126,0.011245951987802982,0.2456623613834381,2,False,0.9434123039245605,0.0
side,2.8000000000000003,0,0.13582009077072144,32.20191192626953,-0.7515647411346436,0.5547553896903992,0.01122688502073288,0.24576260149478912,2,False,0.9434144496917725,0.0
side,2.82,0,0.13582006096839905,32.20200729370117,-0.7515877485275269,0.5547569990158081,0.011157294735312462,0.24595850706100464,2,False,0.9434137344360352,0.0
side,2.84,0,0.13582000136375427,32.2020263671875,-0.7515985369682312,0.554757297039032,0.011241360567510128,0.24548715353012085,2,False,0.943415641784668,0.0
side,2.86,0,0.1358199268579483,32.202056884765625,-0.7515957355499268,0.5547577738761902,0.011184378527104855,0.24555665254592896,2,False,0.9434161186218262,0.0
side,2.88,0,0.13581998646259308,32.20193862915039,-0.7516093850135803,0.5547558069229126,0.011263297870755196,0.24603576958179474,2,False,0.9434100985527039,0.0
side,2.9,0,0.13582009077072144,32.20193862915039,-0.7515993118286133,0.5547558069229126,0.011240189895033836,0.2445002645254135,2,False,0.9434150457382202,0.0
side,2.92,0,0.1358201801776886,32.20203399658203,-0.7515899538993835,0.5547573566436768,0.011227978393435478,0.24526306986808777,2,False,0.9434142112731934,0.0
side,2.94,0,0.13582004606723785,32.202083587646484,-0.7516101002693176,0.5547582507133484,0.011146273463964462,0.24608346819877625,2,False,0.9434090256690979,0.0
side,2.96,0,0.1358201503753662,32.20211410522461,-0.7516380548477173,0.5547587871551514,0.011153113096952438,0.2463875412940979,2,False,0.9434089064598083,0.0
side,2.98,0,0.13581997156143188,32.201805114746094,-0.7515966892242432,0.5547536015510559,0.01117662526667118,0.24565663933753967,2,False,0.9434115886688232,0.0
side,3.0,0,0.1358201801776886,32.2022590637207,-0.7516593933105469,0.5547611713409424,0.011122392490506172,0.24603840708732605,2,False,0.9434107542037964,0.0
side,3.02,0,0.13581964373588562,32.201881408691406,-0.7515887022018433,0.5547547936439514,0.011269736103713512,0.24460461735725403,2,False,0.9434174299240112,0.0
side,3.04,0,0.13582007586956024,32.20210647583008,-0.751605749130249,0.5547586679458618,0.011150650680065155,0.24620065093040466,2,False,0.9434109926223755,0.0
side,3.06,0,0.13581989705562592,32.20192337036133,-0.7516227960586548,0.5547555685043335,0.011256474070250988,0.24507583677768707,2,False,0.9434124231338501,0.0
side,3.08,0,0.13581983745098114,32.20201873779297,-0.7516049742698669,0.5547571778297424,0.011254104785621166,0.24529226124286652,2,False,0.9434151649475098,0.0
side,3.1,0,0.13582006096839905,32.20206069946289,-0.7516255378723145,0.554757833480835,0.01120039913803339,0.24593374133110046,2,False,0.9434128403663635,0.0
side,3.12,0,0.1358199268579483,32.20188903808594,-0.7516099810600281,0.5547549724578857,0.01122726034373045,0.24569649994373322,2,False,0.9434083700180054,0.0
side,3.14,0,0.13582012057304382,32.20213317871094,-0.7516437768936157,0.5547590851783752,0.01125324983149767,0.2457154542207718,2,False,0.9434053897857666,0.0
side,3.16,0,0.13581989705562592,32.20195388793945,-0.7516070604324341,0.5547561049461365,0.01121493149548769,0.2455541044473648,2,False,0.9434112906455994,0.0
side,3.18,0,0.13582001626491547,32.20204162597656,-0.7516127228736877,0.5547575354576111,0.011211632750928402,0.24601560831069946,2,False,0.9434101581573486,0.0
side,3.2,0,0.13582003116607666,32.20197677612305,-0.7516021728515625,0.5547564625740051,0.011188068427145481,0.2448357790708542,2,False,0.943412721157074,0.0
side,3.22,0,0.13582001626491547,32.20193862915039,-0.7515998482704163,0.5547558069229126,0.011258112266659737,0.24573764204978943,2,False,0.9434124827384949,0.0
side,3.24,0,0.13582006096839905,32.20203399658203,-0.7515838742256165,0.5547573566436768,0.011125667952001095,0.24550500512123108,2,False,0.9434114098548889,0.0
side,3.2600000000000002,0,0.13582013547420502,32.20213317871094,-0.7516024112701416,0.5547590255737305,0.011198582127690315,0.2460748553276062,2,False,0.9434137344360352,0.0
side,3.2800000000000002,0,0.1358201950788498,32.20196533203125,-0.7516166567802429,0.5547563433647156,0.011209986172616482,0.24598315358161926,2,False,0.943413257598877,0.0
side,3.3000000000000003,0,0.13582022488117218,32.201908111572266,-0.7516096830368042,0.5547553300857544,0.011229592375457287,0.24514645338058472,2,False,0.9434152245521545,0.0
side,3.3200000000000003,0,0.13582026958465576,32.20210266113281,-0.7516027092933655,0.5547585487365723,0.011147311888635159,0.2464916855096817,2,False,0.9434154033660889,0.0
side,3.34,0,0.1358199566602707,32.2020149230957,-0.7515999674797058,0.5547571182250977,0.011119435541331768,0.24621066451072693,2,False,0.9434142112731934,0.0
side,3.36,0,0.1358199417591095,32.20208740234375,-0.7516248226165771,0.5547583103179932,0.011169976554811,0.24614658951759338,2,False,0.9434137940406799,0.0
side,3.38,0,0.13581964373588562,32.201900482177734,-0.7515985369682312,0.5547552108764648,0.011212822049856186,0.24493850767612457,2,False,0.9434187412261963,0.0
side,3.4,0,0.13582000136375427,32.202205657958984,-0.7516242861747742,0.5547603368759155,0.011216654442250729,0.245842844247818,2,False,0.9434165358543396,0.0
side,3.42,0,0.135820209980011,32.20194625854492,-0.7515943050384521,0.5547559857368469,0.011193442158401012,0.24593162536621094,2,False,0.9434154629707336,0.0
side,3.44,0,0.13582026958465576,32.20199966430664,-0.7516038417816162,0.5547568798065186,0.011138818226754665,0.24556824564933777,2,False,0.9434142112731934,0.0
side,3.46,0,0.1358201652765274,32.20197296142578,-0.7515885233879089,0.5547564029693604,0.011194144375622272,0.24657407402992249,2,False,0.9434148073196411,0.0
side,3.48,0,0.13582004606723785,32.2020149230957,-0.7516013979911804,0.5547571182250977,0.011169558390974998,0.2458452582359314,2,False,0.9434180855751038,0.0
side,3.5,0,0.13581997156143188,32.201927185058594,-0.7516002058982849,0.5547555685043335,0.01123792678117752,0.24509166181087494,2,False,0.9434192180633545,0.0
