pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.3,0,0.256978839635849,-16.369171142578125,-18.83939552307129,0.4198843240737915,2.2753114700317383,6.171282768249512,2,False,0.817584216594696,0.0
side,0.32,0,0.22964148223400116,-16.616512298583984,-13.103182792663574,0.35983797907829285,1.330727219581604,6.099853992462158,2,False,0.7824698090553284,0.0
side,0.34,0,0.20951467752456665,-13.857436180114746,-7.89672327041626,0.27492162585258484,0.7461298704147339,5.111566543579102,3,False,0.7468120455741882,0.0
side,0.36,0,0.2074895203113556,-12.874218940734863,-5.042266368865967,0.23968636989593506,0.35038816928863525,4.2115607261657715,4,False,0.7211119532585144,0.0
side,0.38,0,0.21002374589443207,-8.703901290893555,-3.768592596054077,0.1649550050497055,0.42872628569602966,4.5992512702941895,3,False,0.7264600396156311,0.0
side,0.4,0,0.21695035696029663,-4.519123077392578,-2.9957516193389893,0.09447547048330307,0.5634270310401917,3.3928327560424805,4,False,0.7140043377876282,0.0
side,0.42,0,0.22791753709316254,-0.5848451852798462,-2.5433449745178223,0.04554130136966705,0.7012956142425537,2.8994853496551514,4,False,0.703195333480835,0.0
side,0.44,0,0.2411433458328247,2.2597506046295166,-2.630577325820923,0.06048119440674782,0.7755776643753052,2.1490025520324707,4,False,0.6943291425704956,0.0
side,0.46,0,0.25432974100112915,4.119509220123291,-3.265662908554077,0.09159640967845917,0.7603979706764221,1.6992261409759521,3,False,0.6921760439872742,0.0
side,0.48,0,0.26618868112564087,5.655500411987305,-4.05084228515625,0.1210753545165062,0.7030614614486694,1.8733547925949097,2,False,0.6793637275695801,0.0
side,0.5,0,0.27641648054122925,7.253763198852539,-5.1970086097717285,0.15502704679965973,0.669226884841919,1.734214186668396,3,False,0.6685845255851746,0.0
side,0.52,0,0.2847592234611511,8.817716598510742,-6.484807968139648,0.18970680236816406,0.5930377244949341,2.2082884311676025,2,False,0.6667646765708923,0.0
side,0.54,0,0.2912750244140625,10.563650131225586,-7.9191412925720215,0.22808898985385895,0.5592129230499268,1.6600255966186523,3,False,0.6682725548744202,0.0
side,0.56,0,0.29681119322776794,11.093781471252441,-9.024101257324219,0.2465401142835617,0.5117321610450745,1.552009105682373,3,False,0.6774687170982361,0.0
side,0.58,0,0.3009302616119385,11.165082931518555,-9.884358406066895,0.2567298710346222,0.4600105881690979,1.3465222120285034,3,False,0.6837078332901001,0.0
side,0.6,0,0.3029530942440033,10.499075889587402,-10.369597434997559,0.25409021973609924,0.4223710000514984,1.489661455154419,3,False,0.6841756701469421,0.0
side,0.62,0,0.30275917053222656,9.641091346740723,-10.54904842376709,0.24629522860050201,0.4066438674926758,1.484432578086853,3,False,0.6837244033813477,0.0
side,0.64,0,0.3006211817264557,8.573612213134766,-10.448659896850586,0.23330731689929962,0.42766672372817993,1.6418089866638184,3,False,0.6822552680969238,0.0
side,0.66,0,0.29681944847106934,7.335215091705322,-10.058249473571777,0.21533454954624176,0.46712493896484375,1.7755844593048096,3,False,0.6802800893783569,0.0
side,0.68,0,0.2913125455379486,5.835768699645996,-9.396286964416504,0.19180740416049957,0.5267784595489502,2.1100504398345947,3,False,0.678586483001709,0.0
side,0.7000000000000001,0,0.28404495120048523,3.948213815689087,-8.465132713317871,0.1624261885881424,0.6049764752388,2.4163384437561035,3,False,0.6769397854804993,0.0
side,0.72,0,0.27532246708869934,2.176994800567627,-7.357146739959717,0.1336926966905594,0.6815966963768005,2.5400633811950684,4,False,0.6762914657592773,0.0
side,0.74,0,0.2681530714035034,0.19645975530147552,-6.662180423736572,0.11626105010509491,0.6242743134498596,2.916860818862915,4,False,0.6872043013572693,0.0
side,0.76,0,0.2619343101978302,-0.4577920734882355,-5.9302659034729,0.10375964641571045,0.48402512073516846,2.1176278591156006,4,False,0.6943279504776001,0.0
side,0.78,0,0.26480698585510254,-0.054805610328912735,-5.425382137298584,0.09466017782688141,0.4679645895957947,1.1510602235794067,4,False,0.690922737121582,0.0
side,0.8,0,0.2704923152923584,-0.07973939925432205,-5.143958568572998,0.08975952118635178,0.37953877449035645,0.49104776978492737,2,False,0.7042214870452881,0.0
side,0.8200000000000001,0,0.27273622155189514,-0.259026437997818,-4.824021816253662,0.08429024368524551,0.3189716637134552,0.6462116837501526,3,False,0.705649197101593,0.0
side,0.84,0,0.273305207490921,0.1145348846912384,-4.58909273147583,0.08009807765483856,0.2887827754020691,0.8656604290008545,3,False,0.7042654156684875,0.0
side,0.86,0,0.2733880281448364,0.5653558969497681,-4.430251598358154,0.07792484015226364,0.24944214522838593,0.9213134050369263,3,False,0.7054468989372253,0.0
side,0.88,0,0.2728024125099182,0.9376632571220398,-4.459216117858887,0.07949551194906235,0.22476142644882202,0.8077894449234009,3,False,0.7067291736602783,0.0
side,0.9,0,0.271487832069397,1.287801742553711,-4.6297783851623535,0.08382192254066467,0.1957743614912033,0.9514238834381104,4,False,0.7078886032104492,0.0
side,0.92,0,0.2713156044483185,1.2640522718429565,-4.6565775871276855,0.08416357636451721,0.1542358249425888,0.6056426167488098,4,False,0.7081054449081421,0.0
side,0.9400000000000001,0,0.2728726267814636,1.2044010162353516,-4.617776393890381,0.08324465900659561,0.13586394488811493,0.16721950471401215,3,False,0.7064608931541443,0.0
side,0.96,0,0.27312877774238586,1.1445114612579346,-4.705631732940674,0.08447680622339249,0.10480955243110657,0.2421395629644394,4,False,0.706353485584259,0.0
side,0.98,0,0.2727632224559784,1.1404916048049927,-4.704911708831787,0.08444822579622269,0.08450573682785034,0.4168356657028198,4,False,0.7058491706848145,0.0
side,1.0,0,0.27335324883461,1.1012917757034302,-4.731217384338379,0.08473777770996094,0.07363057136535645,0.3163372278213501,4,False,0.7052029967308044,0.0
side,1.02,0,0.2737066149711609,1.006743311882019,-4.846000671386719,0.08634073287248611,0.04638777673244476,0.17894692718982697,4,False,0.7053583264350891,0.0
side,1.04,0,0.27357301115989685,0.9866099953651428,-4.835252285003662,0.08608705550432205,0.03258688747882843,0.31373104453086853,4,False,0.7047422528266907,0.0
side,1.06,0,0.2736243009567261,0.9467676877975464,-4.8722734451293945,0.08658560365438461,0.02261132001876831,0.20065495371818542,4,False,0.7044662237167358,0.0
side,1.08,0,0.273854523897171,0.8728809356689453,-4.96316385269165,0.08791153877973557,0.021288825199007988,0.20430631935596466,4,False,0.7047973871231079,0.0
side,1.1,0,0.2737981379032135,0.8348522186279297,-4.9854655265808105,0.08818365633487701,0.019596878439188004,0.22363783419132233,4,False,0.7044681906700134,0.0
side,1.12,0,0.2737496495246887,0.7637365460395813,-5.053564071655273,0.08916304260492325,0.02392016164958477,0.18277393281459808,4,False,0.7044358253479004,0.0
side,1.1400000000000001,0,0.2738703787326813,0.6641432046890259,-5.151861667633057,0.09062202274799347,0.02591518871486187,0.1640695035457611,4,False,0.7046138048171997,0.0
side,1.16,0,0.27382466197013855,0.5676261186599731,-5.233455657958984,0.09183850884437561,0.023144269362092018,0.16454602777957916,4,False,0.7044235467910767,0.0
side,1.18,0,0.2738408148288727,0.47667744755744934,-5.323172569274902,0.09324058145284653,0.02371610514819622,0.16274024546146393,4,False,0.7043635845184326,0.0
side,1.2,0,0.2738727629184723,0.3843563497066498,-5.4050750732421875,0.09453652054071426,0.02130715176463127,0.16599097847938538,4,False,0.7043147683143616,0.0
side,1.22,0,0.27388596534729004,0.3079952001571655,-5.478033542633057,0.09572230279445648,0.019551880657672882,0.1735941469669342,4,False,0.7042611837387085,0.0
side,1.24,0,0.2738732695579529,0.25114545226097107,-5.532688617706299,0.0966242104768753,0.01712753064930439,0.14706069231033325,4,False,0.7041632533073425,0.0
side,1.26,0,0.2738580107688904,0.1805751621723175,-5.596588611602783,0.09769020229578018,0.014650684781372547,0.16352836787700653,4,False,0.7041712999343872,0.0
side,1.28,0,0.2739018499851227,0.12780193984508514,-5.649343490600586,0.09858458489179611,0.014689173549413681,0.1905800998210907,4,False,0.7040919661521912,0.0
side,1.3,0,0.27389204502105713,0.10109104216098785,-5.669629096984863,0.09892883896827698,0.01109272800385952,0.18090084195137024,4,False,0.7039926648139954,0.0
side,1.32,0,0.27388057112693787,0.07139747589826584,-5.698831081390381,0.09943006187677383,0.0114895673468709,0.17415207624435425,4,False,0.7039754986763,0.0
side,1.34,0,0.2738891839981079,0.04875440523028374,-5.7245774269104,0.09987474232912064,0.010689148679375648,0.2074209600687027,4,False,0.7040385007858276,0.0
side,1.36,0,0.2738814055919647,0.03386572748422623,-5.735208034515381,0.10005820542573929,0.009116713888943195,0.19995436072349548,4,False,0.7039525508880615,0.0
side,1.3800000000000001,0,0.27387678623199463,0.01678551733493805,-5.747091770172119,0.1002640500664711,0.009455454535782337,0.20227845013141632,4,False,0.7038668394088745,0.0
side,1.4000000000000001,0,0.27390432357788086,0.002323032356798649,-5.767767429351807,0.10062404721975327,0.010686643421649933,0.21123212575912476,4,False,0.7040026783943176,0.0
side,1.42,0,0.2738998532295227,0.0035205071326345205,-5.763108253479004,0.1005428358912468,0.007770936470478773,0.22154337167739868,4,False,0.7039008736610413,0.0
side,1.44,0,0.27388104796409607,-0.0004787753860000521,-5.766847610473633,0.10060800611972809,0.009142538532614708,0.19826744496822357,4,False,0.7039017081260681,0.0
side,1.46,0,0.27390554547309875,-0.009662764146924019,-5.776064395904541,0.1007687970995903,0.010014202445745468,0.21492142975330353,4,False,0.7039492130279541,0.0
side,1.48,0,0.27389633655548096,-0.008671571500599384,-5.772699356079102,0.10071011632680893,0.007199848536401987,0.21954753994941711,4,False,0.7038897275924683,0.0
side,1.5,0,0.27388498187065125,-0.0067969984374940395,-5.7728590965271,0.1007128655910492,0.009046144783496857,0.21081732213497162,4,False,0.7038921117782593,0.0
side,1.52,0,0.273903489112854,-0.006265500094741583,-5.773122787475586,0.1007174476981163,0.00914838444441557,0.21833489835262299,4,False,0.7039222717285156,0.0
side,1.54,0,0.273894727230072,-0.003620787989348173,-5.769840717315674,0.10066019743680954,0.007698691915720701,0.21908073127269745,4,False,0.70389723777771,0.0
side,1.56,0,0.2738892436027527,-0.004275646526366472,-5.770473957061768,0.10067123174667358,0.00911791156977415,0.2160656899213791,4,False,0.7039076089859009,0.0
side,1.58,0,0.2738998532295227,-0.00510899443179369,-5.770923614501953,0.10067909210920334,0.00878611858934164,0.2181948721408844,4,False,0.7039160132408142,0.0
side,1.6,0,0.27389225363731384,-0.002972955582663417,-5.768921852111816,0.10064418613910675,0.008040465414524078,0.21984121203422546,4,False,0.7039018869400024,0.0
side,1.62,0,0.2738916575908661,-0.0017914308700710535,-5.768563747406006,0.10063792765140533,0.008982343599200249,0.21798470616340637,4,False,0.7039099931716919,0.0
side,1.6400000000000001,0,0.27389824390411377,-0.0014275336870923638,-5.768087387084961,0.10062961280345917,0.008642129600048065,0.21672415733337402,4,False,0.7039138674736023,0.0
side,1.6600000000000001,0,0.27389249205589294,-0.0009629145497456193,-5.767223358154297,0.10061455518007278,0.008351189084351063,0.21740548312664032,4,False,0.7039095759391785,0.0
side,1.68,0,0.273892879486084,-0.0014932322083041072,-5.767729759216309,0.10062338411808014,0.00887751579284668,0.21712516248226166,4,False,0.7039120197296143,0.0
side,1.7,0,0.27389591932296753,-0.0009013984818011522,-5.767288684844971,0.10061568766832352,0.008564004674553871,0.21847550570964813,4,False,0.7039119005203247,0.0
side,1.72,0,0.2738927900791168,0.0002782440569717437,-5.766359329223633,0.1005994901061058,0.008493224158883095,0.21806056797504425,4,False,0.7039101123809814,0.0
side,1.74,0,0.27389371395111084,0.00036207129596732557,-5.766456604003906,0.1006011888384819,0.008785159327089787,0.2172756940126419,4,False,0.7039138674736023,0.0
side,1.76,0,0.273895263671875,0.00019237888045608997,-5.766496181488037,0.10060187429189682,0.008604117669165134,0.21746782958507538,4,False,0.7039142847061157,0.0
side,1.78,0,0.2738931179046631,0.0001391757105011493,-5.7665276527404785,0.1006024181842804,0.008569902740418911,0.21750575304031372,4,False,0.7039119005203247,0.0
side,1.8,0,0.2738936245441437,-2.9497741707018577e-05,-5.766524314880371,0.10060236603021622,0.008726394735276699,0.2175290584564209,4,False,0.7039133310317993,0.0
side,1.82,0,0.273894339799881,0.00016878065071068704,-5.76638650894165,0.1005999743938446,0.008594214916229248,0.21808092296123505,4,False,0.7039135098457336,0.0
side,1.84,0,0.27389323711395264,0.00035091571044176817,-5.766327857971191,0.10059893876314163,0.008593832142651081,0.21787714958190918,4,False,0.7039117217063904,0.0
side,1.86,0,0.2738940715789795,0.0004248745390214026,-5.766293048858643,0.10059833526611328,0.008713285438716412,0.21768836677074432,4,False,0.7039145827293396,0.0
side,1.8800000000000001,0,0.27389439940452576,0.0002053042408078909,-5.7664666175842285,0.10060136765241623,0.008611100725829601,0.21724899113178253,4,False,0.7039129137992859,0.0
side,1.9000000000000001,0,0.2738935351371765,-5.427585347206332e-05,-5.766690254211426,0.10060526430606842,0.008656450547277927,0.21754419803619385,4,False,0.7039136290550232,0.0
side,1.92,0,0.27389416098594666,-0.00021753247710876167,-5.766711711883545,0.10060562938451767,0.008674663491547108,0.21756814420223236,4,False,0.7039125561714172,0.0
side,1.94,0,0.2738937735557556,6.00681187279406e-06,-5.766505241394043,0.10060202330350876,0.008595861494541168,0.2180335521697998,4,False,0.703911542892456,0.0
side,1.96,0,0.27389365434646606,-4.295944017940201e-05,-5.766628265380859,0.10060417652130127,0.008670621551573277,0.21761102974414825,4,False,0.7039124369621277,0.0
side,1.98,0,0.2738942801952362,-0.000259043910773471,-5.766819477081299,0.10060751438140869,0.008640909567475319,0.21734477579593658,4,False,0.7039129137992859,0.0
side,2.0,0,0.27389392256736755,-0.0001418037572875619,-5.766801357269287,0.10060719400644302,0.00861878041177988,0.21762247383594513,4,False,0.7039129137992859,0.0
side,2.02,0,0.2738940715789795,-0.0002994826645590365,-5.7668304443359375,0.10060770064592361,0.008662363514304161,0.21706247329711914,4,False,0.7039123177528381,0.0
side,2.04,0,0.2738940417766571,-0.00043007745989598334,-5.767039775848389,0.10061135143041611,0.008631638251245022,0.2176230549812317,4,False,0.7039134502410889,0.0
side,2.06,0,0.27389389276504517,-0.0004780246235895902,-5.7669878005981445,0.10061044245958328,0.008638503029942513,0.21744517982006073,4,False,0.7039124965667725,0.0
side,2.08,0,0.2738937735557556,-0.0004754503024742007,-5.766943454742432,0.1006096750497818,0.008636499755084515,0.21762371063232422,4,False,0.7039125561714172,0.0
side,2.1,0,0.27389389276504517,-0.0004343142791185528,-5.766887664794922,0.1006087064743042,0.008616786450147629,0.21789391338825226,4,False,0.7039116621017456,0.0
side,2.12,0,0.27389389276504517,-0.00015070672088768333,-5.766834735870361,0.10060777515172958,0.008628441020846367,0.21779663860797882,4,False,0.7039113640785217,0.0
side,2.14,0,0.2738940715789795,0.00015081388119142503,-5.766463756561279,0.10060130804777145,0.008632838726043701,0.21736548840999603,4,False,0.7039129137992859,0.0
side,2.16,0,0.27389395236968994,0.00013252528151497245,-5.76646614074707,0.10060136020183563,0.008641688153147697,0.21734718978405,4,False,0.7039132714271545,0.0
side,2.18,0,0.273893803358078,-3.384195588296279e-05,-5.766572952270508,0.10060321539640427,0.008630763739347458,0.21722908318042755,4,False,0.7039126753807068,0.0
side,2.2,0,0.27389395236968994,0.00016470464470330626,-5.766459941864014,0.10060124844312668,0.008638991042971611,0.2178259640932083,4,False,0.7039125561714172,0.0
side,2.22,0,0.2738938629627228,0.00018942907627206296,-5.7664055824279785,0.10060029476881027,0.00862677488476038,0.21760916709899902,4,False,0.7039123773574829,0.0
side,2.24,0,0.27389392256736755,0.00022498724865727127,-5.766355037689209,0.10059941560029984,0.00863772165030241,0.2174108326435089,4,False,0.7039127349853516,0.0
side,2.2600000000000002,0,0.2738937437534332,0.00022150114818941802,-5.76637077331543,0.10059969872236252,0.008641372434794903,0.21736377477645874,4,False,0.7039133310317993,0.0
side,2.2800000000000002,0,0.2738940715789795,0.00017827357805799693,-5.766472816467285,0.10060147941112518,0.008663026615977287,0.2173915058374405,4,False,0.7039145827293396,0.0
side,2.3000000000000003,0,0.2738940715789795,0.0002317448816029355,-5.766305446624756,0.10059855133295059,0.008617718704044819,0.21762175858020782,4,False,0.7039126753807068,0.0
side,2.32,0,0.2738937437534332,0.00011622106103459373,-5.766411781311035,0.10060039907693863,0.008638452738523483,0.21707871556282043,4,False,0.7039129137992859,0.0
side,2.34,0,0.27389392256736755,0.00020702046458609402,-5.766427516937256,0.10060067474842072,0.008640408515930176,0.21779023110866547,4,False,0.7039129137992859,0.0
side,2.36,0,0.2738937735557556,0.00028205191483721137,-5.76632833480835,0.10059894621372223,0.008631732314825058,0.21748656034469604,4,False,0.7039121985435486,0.0
side,2.38,0,0.27389392256736755,0.00024509933427907526,-5.766374111175537,0.1005997434258461,0.008650270290672779,0.2173866182565689,4,False,0.7039135098457336,0.0
side,2.4,0,0.2738940119743347,0.0002871470060199499,-5.766366481781006,0.10059960931539536,0.00864451564848423,0.21771971881389618,4,False,0.7039137482643127,0.0
side,2.42,0,0.27389392256736755,0.0001803115737857297,-5.7663798332214355,0.10059985518455505,0.008631188422441483,0.21732400357723236,4,False,0.7039127945899963,0.0
side,2.44,0,0.2738938629627228,0.0002317985490662977,-5.766390800476074,0.10060004144906998,0.008646628819406033,0.21755602955818176,4,False,0.7039137482643127,0.0
side,2.46,0,0.2738938629627228,0.00013214987120591104,-5.766534328460693,0.10060253739356995,0.008645961061120033,0.21732117235660553,4,False,0.7039132118225098,0.0
side,2.48,0,0.27389416098594666,1.1799095773312729e-05,-5.766579627990723,0.10060333460569382,0.008660845458507538,0.21737101674079895,4,False,0.7039127945899963,0.0
side,2.5,0,0.2738941013813019,-4.660644117393531e-05,-5.766719818115234,0.1006057858467102,0.00863400474190712,0.21755309402942657,4,False,0.7039133906364441,0.0
side,2.52,0,0.2738938331604004,-4.880535925622098e-06,-5.766685485839844,0.10060517489910126,0.008650337345898151,0.217848539352417,4,False,0.7039119601249695,0.0
side,2.54,0,0.2738940715789795,-0.00039280278724618256,-5.766783237457275,0.10060688108205795,0.00864382740110159,0.21714718639850616,4,False,0.7039121389389038,0.0
side,2.56,0,0.2738937735557556,-0.000444129022071138,-5.766972541809082,0.10061018168926239,0.00861172191798687,0.21783778071403503,4,False,0.7039123177528381,0.0
side,2.58,0,0.27389389276504517,-0.0002976591931656003,-5.766866683959961,0.10060833394527435,0.008646438829600811,0.21792741119861603,4,False,0.7039114832878113,0.0
side,2.6,0,0.27389419078826904,-0.00015167206584010273,-5.766754627227783,0.10060638189315796,0.00863718893378973,0.21746398508548737,4,False,0.7039127945899963,0.0
side,2.62,0,0.2738940119743347,-0.0002701994380913675,-5.766877174377441,0.10060851275920868,0.008634370751678944,0.21730999648571014,4,False,0.7039120197296143,0.0
side,2.64,0,0.2738940417766571,-0.00043919484596699476,-5.767018795013428,0.10061098635196686,0.008638500235974789,0.21746361255645752,4,False,0.7039135098457336,0.0
side,2.66,0,0.2738938331604004,-0.00023850273282732815,-5.766759395599365,0.10060645639896393,0.008627664297819138,0.2177579402923584,4,False,0.7039123773574829,0.0
side,2.68,0,0.2738938331604004,-8.168193744495511e-05,-5.766648769378662,0.10060454159975052,0.008647387847304344,0.21736787259578705,4,False,0.7039124369621277,0.0
side,2.7,0,0.27389389276504517,-0.0001339197624474764,-5.7666521072387695,0.1006045937538147,0.008636957965791225,0.21748638153076172,4,False,0.7039123773574829,0.0
side,2.72,0,0.2738938629627228,-0.00012507045175880194,-5.766687870025635,0.10060521215200424,0.008641836233437061,0.21761064231395721,4,False,0.7039119601249695,0.0
side,2.74,0,0.2738941013813019,-0.00017355401359964162,-5.7667107582092285,0.10060562193393707,0.008648826740682125,0.21738234162330627,4,False,0.7039132714271545,0.0
side,2.7600000000000002,0,0.27389398217201233,-0.00013660140393767506,-5.766698837280273,0.10060540586709976,0.008625201880931854,0.217603862285614,4,False,0.7039124965667725,0.0
side,2.7800000000000002,0,0.2738938629627228,-0.00012576767767313868,-5.766761302947998,0.10060650110244751,0.008625591173768044,0.21754418313503265,4,False,0.7039124965667725,0.0
side,2.8000000000000003,0,0.273893803358078,-0.00013638686505146325,-5.766727447509766,0.10060590505599976,0.008633481338620186,0.21737080812454224,4,False,0.703912615776062,0.0
side,2.82,0,0.27389395236968994,-0.00010125770495506003,-5.76664400100708,0.10060445219278336,0.008645111694931984,0.21730829775333405,4,False,0.7039124369621277,0.0
side,2.84,0,0.2738940119743347,-6.044355905032717e-05,-5.766639709472656,0.10060437768697739,0.008644133806228638,0.2173963487148285,4,False,0.7039126753807068,0.0
side,2.86,0,0.2738940715789795,-4.092141898581758e-05,-5.766605377197266,0.10060378909111023,0.008619800209999084,0.2174852192401886,4,False,0.7039129734039307,0.0
side,2.88,0,0.27389371395111084,-1.8395865481579676e-05,-5.766655445098877,0.10060466080904007,0.008630975149571896,0.21761825680732727,4,False,0.7039110064506531,0.0
side,2.9,0,0.2738940715789795,0.0001269475178560242,-5.766433238983154,0.10060078650712967,0.008645896799862385,0.21730265021324158,4,False,0.7039139866828918,0.0
side,2.92,0,0.2738937735557556,0.00012077981955371797,-5.766465187072754,0.10060133039951324,0.00863360334187746,0.21757802367210388,4,False,0.7039127349853516,0.0
side,2.94,0,0.2738938629627228,0.00014700600877404213,-5.766549587249756,0.10060279816389084,0.008638585917651653,0.2176789492368698,4,False,0.7039130330085754,0.0
side,2.96,0,0.27389395236968994,0.00014153549273032695,-5.766452789306641,0.10060112923383713,0.00864449329674244,0.21755032241344452,4,False,0.703912615776062,0.0
side,2.98,0,0.2738938331604004,0.00012962913024239242,-5.766437530517578,0.10060086101293564,0.008628171868622303,0.21767039597034454,4,False,0.7039118409156799,0.0
side,3.0,0,0.273893803358078,0.00011681104660965502,-5.766506671905518,0.10060206055641174,0.00864502601325512,0.21748530864715576,4,False,0.7039133906364441,0.0
side,3.02,0,0.2738938331604004,0.0001682443544268608,-5.766445636749268,0.10060099512338638,0.00863494724035263,0.21738936007022858,4,False,0.7039130330085754,0.0
side,3.04,0,0.2738938629627228,0.00020428521384019405,-5.76642370223999,0.10060060769319534,0.0086449533700943,0.21772883832454681,4,False,0.7039124369621277,0.0
side,3.06,0,0.2738940119743347,0.0001323643809882924,-5.766470432281494,0.1006014347076416,0.008641962893307209,0.217421293258667,4,False,0.7039130330085754,0.0
side,3.08,0,0.2738938629627228,0.000165991805261001,-5.766486167907715,0.10060171037912369,0.008632564917206764,0.21761488914489746,4,False,0.7039127349853516,0.0
side,3.1,0,0.273893803358078,3.099943933193572e-05,-5.766511917114258,0.1006021499633789,0.008643211796879768,0.2171594649553299,4,False,0.7039137482643127,0.0
side,3.12,0,0.2738938629627228,8.565070311306044e-05,-5.766544342041016,0.10060271620750427,0.008640666492283344,0.21767891943454742,4,False,0.7039130330085754,0.0
side,3.14,0,0.2738937437534332,7.664049189770594e-05,-5.766549587249756,0.10060280561447144,0.008636228740215302,0.21794749796390533,4,False,0.7039124369621277,0.0
side,3.16,0,0.2738940417766571,-3.244751860620454e-05,-5.766587257385254,0.10060346126556396,0.008652368560433388,0.217428058385849,4,False,0.7039126753807068,0.0
side,3.18,0,0.27389389276504517,4.612373686541105e-06,-5.76654577255249,0.10060273855924606,0.008616777136921883,0.21729707717895508,4,False,0.7039127945899963,0.0
side,3.2,0,0.273893803358078,2.2740074200555682e-05,-5.766521453857422,0.10060231387615204,0.008654061704874039,0.21732500195503235,4,False,0.7039132118225098,0.0
side,3.22,0,0.2738938629627228,9.122845949605107e-05,-5.766543388366699,0.10060269385576248,0.008634870871901512,0.21784323453903198,4,False,0.7039129734039307,0.0
side,3.24,0,0.2738938331604004,-4.666006498155184e-05,-5.766636371612549,0.10060432553291321,0.008644411340355873,0.21736915409564972,4,False,0.7039121389389038,0.0
side,3.2600000000000002,0,0.2738940715789795,1.4641605957876891e-05,-5.766592979431152,0.10060357302427292,0.008650774136185646,0.2175639569759369,4,False,0.7039136290550232,0.0
side,3.2800000000000002,0,0.2738938331604004,1.2818109098589048e-05,-5.766576290130615,0.10060326755046844,0.00861392728984356,0.21763181686401367,4,False,0.7039121985435486,0.0
side,3.3000000000000003,0,0.27389392256736755,6.425144238164648e-05,-5.766550064086914,0.10060281306505203,0.008660326711833477,0.217366561293602,4,False,0.703913152217865,0.0
side,3.3200000000000003,0,0.27389398217201233,8.581161637266632e-06,-5.766589641571045,0.10060350596904755,0.008633214049041271,0.21756498515605927,4,False,0.7039127945899963,0.0
side,3.34,0,0.27389395236968994,-2.8961419502593344e-06,-5.766611099243164,0.10060389339923859,0.008640255779027939,0.21746914088726044,4,False,0.7039116621017456,0.0
side,3.36,0,0.2738940715789795,-0.00011461215035524219,-5.766639709472656,0.10060438513755798,0.00863865576684475,0.21741744875907898,4,False,0.7039130330085754,0.0
side,3.38,0,0.2738940119743347,-0.00030978009453974664,-5.766880035400391,0.10060856491327286,0.008628634735941887,0.21733443439006805,4,False,0.7039119005203247,0.0
side,3.4,0,0.27389392256736755,-0.0002825884730555117,-5.766819953918457,0.10060752928256989,0.008633168414235115,0.21724888682365417,4,False,0.7039135694503784,0.0
side,3.42,0,0.2738938629627228,-0.00015687437553424388,-5.766688823699951,0.10060524195432663,0.008636035956442356,0.21715819835662842,4,False,0.703912615776062,0.0
side,3.44,0,0.27389389276504517,-0.00011622112651821226,-5.766687870025635,0.10060521960258484,0.008647000417113304,0.21754463016986847,4,False,0.7039127349853516,0.0
