pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,6.18,0,0.3252553343772888,-12.097028732299805,3.578624963760376,0.21922139823436737,0.004845067858695984,0.248099684715271,4,False,0.6654356718063354,4.62
fore_aft,6.2,0,0.3252550959587097,-12.097082138061523,3.578728199005127,0.219222754240036,0.004816566593945026,0.2478199303150177,4,False,0.6654345393180847,4.64
fore_aft,6.22,0,0.3252551257610321,-12.097053527832031,3.578683614730835,0.21922209858894348,0.004842291120439768,0.24776878952980042,4,False,0.6654345393180847,4.66
fore_aft,6.24,0,0.32525524497032166,-12.097051620483398,3.5785748958587646,0.21922153234481812,0.004813984967768192,0.24848736822605133,4,False,0.6654350161552429,4.68
fore_aft,6.26,0,0.32525503635406494,-12.096931457519531,3.5786516666412354,0.21921990811824799,0.004828775767236948,0.2488817423582077,4,False,0.6654360294342041,4.7
fore_aft,6.28,0,0.3252551257610321,-12.097007751464844,3.5786590576171875,0.21922121942043304,0.004833441227674484,0.24732807278633118,4,False,0.6654343605041504,4.72
fore_aft,6.3,0,0.3252553939819336,-12.097198486328125,3.578636407852173,0.2192242592573166,0.004825028125196695,0.24762603640556335,4,False,0.6654348969459534,4.74
fore_aft,6.32,0,0.3252549171447754,-12.097038269042969,3.578660249710083,0.21922171115875244,0.004796162247657776,0.2479143738746643,4,False,0.6654343008995056,4.76
fore_aft,6.34,0,0.32525500655174255,-12.097004890441895,3.578702688217163,0.21922136843204498,0.004851639736443758,0.24826441705226898,4,False,0.6654354929924011,4.78
fore_aft,6.36,0,0.32525554299354553,-12.097002983093262,3.578634262084961,0.21922101080417633,0.004824419040232897,0.24845877289772034,4,False,0.6654372215270996,4.8
fore_aft,6.38,0,0.32525497674942017,-12.096906661987305,3.578709363937378,0.21921977400779724,0.004808276891708374,0.24813979864120483,4,False,0.6654340028762817,4.82
fore_aft,6.4,0,0.3252551853656769,-12.096960067749023,3.5786871910095215,0.21922054886817932,0.004852189216762781,0.2484157383441925,4,False,0.6654340624809265,4.84
fore_aft,6.42,0,0.32525551319122314,-12.097082138061523,3.578721523284912,0.21922270953655243,0.004825413692742586,0.24752716720104218,4,False,0.6654358506202698,4.86
fore_aft,6.44,0,0.3252551555633545,-12.096988677978516,3.5787079334259033,0.2192211151123047,0.004830443765968084,0.24806562066078186,4,False,0.6654344797134399,4.88
fore_aft,6.46,0,0.32525524497032166,-12.096978187561035,3.5786962509155273,0.21922090649604797,0.004853338468819857,0.2488732933998108,4,False,0.665434718132019,4.9
fore_aft,6.48,0,0.32525548338890076,-12.09708023071289,3.578665256500244,0.21922244131565094,0.004840061999857426,0.24793125689029694,4,False,0.6654349565505981,4.92
fore_aft,6.5,0,0.3252553641796112,-12.097137451171875,3.578673839569092,0.21922342479228973,0.004815265070647001,0.24828262627124786,4,False,0.665435791015625,4.94
fore_aft,6.5200000000000005,0,0.3252551257610321,-12.096936225891113,3.5787038803100586,0.21922023594379425,0.00482936343178153,0.24812838435173035,4,False,0.665435791015625,4.96
fore_aft,6.54,0,0.3252553939819336,-12.096969604492188,3.5787417888641357,0.21922098100185394,0.004861589055508375,0.2484389990568161,4,False,0.6654353737831116,4.98
fore_aft,6.5600000000000005,0,0.3252555727958679,-12.097095489501953,3.578695058822632,0.21922282874584198,0.00484341150149703,0.2484089732170105,4,False,0.665435254573822,5.0
fore_aft,6.58,0,0.3252551555633545,-12.097023010253906,3.5787618160247803,0.21922194957733154,0.004808928817510605,0.24736374616622925,4,False,0.6654335856437683,5.0200000000000005
fore_aft,6.6000000000000005,0,0.3252553641796112,-12.097078323364258,3.5787651538848877,0.21922287344932556,0.004857738967984915,0.24796254932880402,4,False,0.6654331684112549,5.04
fore_aft,6.62,0,0.3252558410167694,-12.097091674804688,3.578716278076172,0.21922287344932556,0.0048357900232076645,0.24778035283088684,4,False,0.6654361486434937,5.0600000000000005
fore_aft,6.640000000000001,0,0.32525524497032166,-12.097036361694336,3.5788164138793945,0.21922242641448975,0.004823716357350349,0.2480677366256714,4,False,0.6654343605041504,5.08
fore_aft,6.66,0,0.325255423784256,-12.097102165222168,3.57865834236145,0.2192227691411972,0.004845418967306614,0.2485019564628601,4,False,0.6654328107833862,5.1000000000000005
fore_aft,6.68,0,0.325255423784256,-12.09713363647461,3.578650712966919,0.2192232608795166,0.00480803893879056,0.24784407019615173,4,False,0.6654347777366638,5.12
fore_aft,6.7,0,0.32525521516799927,-12.096907615661621,3.5787057876586914,0.21921977400779724,0.0048335217870771885,0.2483966201543808,4,False,0.6654335856437683,5.14
fore_aft,6.72,0,0.325255811214447,-12.096941947937012,3.5788159370422363,0.2192208617925644,0.004872865974903107,0.2485819309949875,4,False,0.6654356122016907,5.16
fore_aft,6.74,0,0.3252558708190918,-12.09702205657959,3.578855276107788,0.21922235190868378,0.0048355646431446075,0.24868711829185486,4,False,0.6654344201087952,5.18
fore_aft,6.76,0,0.3252553343772888,-12.097149848937988,3.5787394046783447,0.21922394633293152,0.00480629550293088,0.24799008667469025,4,False,0.6654330492019653,5.2
fore_aft,6.78,0,0.3252556025981903,-12.097078323364258,3.5786924362182617,0.2192225307226181,0.004843359347432852,0.24755290150642395,4,False,0.6654356122016907,5.22
fore_aft,6.8,0,0.3252556622028351,-12.096999168395996,3.5787696838378906,0.2192215919494629,0.00483731972053647,0.24799561500549316,4,False,0.6654371023178101,5.24
fore_aft,6.82,0,0.3252551853656769,-12.097167015075684,3.578747034072876,0.2192242592573166,0.004836670588701963,0.24815495312213898,4,False,0.6654326319694519,5.26
fore_aft,6.84,0,0.32525554299354553,-12.09716510772705,3.57865571975708,0.21922381222248077,0.004836380016058683,0.24843023717403412,4,False,0.6654361486434937,5.28
fore_aft,6.86,0,0.32525503635406494,-12.096938133239746,3.5787353515625,0.21922039985656738,0.0048235333524644375,0.24813127517700195,4,False,0.6654347777366638,5.3
fore_aft,6.88,0,0.32525524497032166,-12.097128868103027,3.5786447525024414,0.21922315657138824,0.004848158452659845,0.24780943989753723,4,False,0.665433943271637,5.32
fore_aft,6.9,0,0.3252553641796112,-12.097057342529297,3.5786914825439453,0.21922218799591064,0.0048386878333985806,0.2484586387872696,4,False,0.6654344797134399,5.34
fore_aft,6.92,0,0.3252560496330261,-12.096695899963379,3.5791969299316406,0.21921853721141815,0.004843834787607193,0.2478920966386795,4,False,0.6654386520385742,5.36
fore_aft,6.94,0,0.3252558708190918,-12.097047805786133,3.5788497924804688,0.219222754240036,0.0047302586026489735,0.2475723922252655,4,False,0.6654356122016907,5.38
fore_aft,6.96,0,0.32525569200515747,-12.09698486328125,3.5786726474761963,0.21922087669372559,0.004788823891431093,0.24846093356609344,4,False,0.6654332280158997,5.4
fore_aft,6.98,0,0.32525599002838135,-12.096593856811523,3.5790672302246094,0.2192162573337555,0.0048051029443740845,0.2484804391860962,4,False,0.665435791015625,5.42
fore_aft,7.0,0,0.3252561688423157,-12.096811294555664,3.578925848007202,0.21921919286251068,0.004784130025655031,0.24784411489963531,4,False,0.665433406829834,5.44
fore_aft,7.0200000000000005,0,0.3252561688423157,-12.096829414367676,3.5788698196411133,0.21921923756599426,0.004762787371873856,0.24829918146133423,4,False,0.6654348969459534,5.46
fore_aft,7.04,0,0.32525578141212463,-12.096599578857422,3.5789875984191895,0.21921594440937042,0.004758243914693594,0.24800440669059753,4,False,0.665433943271637,5.48
fore_aft,7.0600000000000005,0,0.325255811214447,-12.09668254852295,3.578918695449829,0.21921700239181519,0.004785450175404549,0.24798700213432312,4,False,0.6654348373413086,5.5
fore_aft,7.08,0,0.32525601983070374,-12.096611022949219,3.578780174255371,0.21921518445014954,0.004782270640134811,0.2478385865688324,4,False,0.6654353141784668,5.5200000000000005
fore_aft,7.1000000000000005,0,0.32525599002838135,-12.096442222595215,3.5790140628814697,0.21921347081661224,0.00483177974820137,0.2483336329460144,4,False,0.6654359698295593,5.54
fore_aft,7.12,0,0.32525634765625,-12.09657096862793,3.5790493488311768,0.2192157804965973,0.0048766243271529675,0.24877454340457916,4,False,0.665435791015625,5.5600000000000005
fore_aft,7.140000000000001,0,0.32525864243507385,-12.095738410949707,3.5798230171203613,0.2192055583000183,0.004771070089191198,0.24815882742404938,4,False,0.6654362678527832,5.58
fore_aft,7.16,0,0.32525956630706787,-12.094740867614746,3.580035924911499,0.21918998658657074,0.004685579799115658,0.24984844028949738,4,False,0.6654337644577026,5.6000000000000005
fore_aft,7.18,0,0.32526060938835144,-12.094100952148438,3.5802857875823975,0.21918052434921265,0.004711934830993414,0.24843274056911469,4,False,0.6654321551322937,5.62
fore_aft,7.2,0,0.3252629041671753,-12.093487739562988,3.580894947052002,0.21917320787906647,0.004827147349715233,0.24890027940273285,4,False,0.6654341816902161,5.64
fore_aft,7.22,0,0.3252643644809723,-12.09313678741455,3.5813655853271484,0.21916955709457397,0.0047744447365403175,0.24871762096881866,4,False,0.6654353141784668,5.66
fore_aft,7.24,0,0.3252645432949066,-12.09327507019043,3.581425428390503,0.2191721349954605,0.00476800324395299,0.24795955419540405,4,False,0.6654338240623474,5.68
fore_aft,7.26,0,0.32526522874832153,-12.09328556060791,3.5814547538757324,0.21917246282100677,0.0048598493449389935,0.24802377820014954,4,False,0.6654355525970459,5.7
fore_aft,7.28,0,0.3252653479576111,-12.09366226196289,3.581526517868042,0.21917903423309326,0.004885138012468815,0.24768692255020142,4,False,0.6654374599456787,5.72
fore_aft,7.3,0,0.32526472210884094,-12.0943021774292,3.581434726715088,0.21918922662734985,0.004895443562418222,0.2475501447916031,4,False,0.6654326915740967,5.74
fore_aft,7.32,0,0.32526424527168274,-12.094612121582031,3.5811479091644287,0.2191930115222931,0.004879739135503769,0.24792152643203735,4,False,0.6654335260391235,5.76
fore_aft,7.34,0,0.3252637982368469,-12.094937324523926,3.5809359550476074,0.21919745206832886,0.004908252507448196,0.2476978451013565,4,False,0.6654348969459534,5.78
fore_aft,7.36,0,0.3252628743648529,-12.095197677612305,3.5808372497558594,0.21920129656791687,0.004932241514325142,0.24762409925460815,4,False,0.6654337048530579,5.8
fore_aft,7.38,0,0.3252616822719574,-12.095870971679688,3.580500364303589,0.2192109078168869,0.0049031577073037624,0.2477530837059021,4,False,0.6654325723648071,5.82
fore_aft,7.4,0,0.32526078820228577,-12.095969200134277,3.5800702571868896,0.21921053528785706,0.004919648636132479,0.24829910695552826,4,False,0.6654349565505981,5.84
fore_aft,7.42,0,0.3252596855163574,-12.096110343933105,3.5800459384918213,0.21921277046203613,0.004946117289364338,0.2479061633348465,4,False,0.6654344201087952,5.86
fore_aft,7.44,0,0.32525864243507385,-12.096834182739258,3.5796563625335693,0.21922294795513153,0.004897278267890215,0.24699628353118896,4,False,0.6654337048530579,5.88
fore_aft,7.46,0,0.3252580463886261,-12.097145080566406,3.5791637897491455,0.21922582387924194,0.00482881860807538,0.24852079153060913,4,False,0.6654354333877563,5.9
fore_aft,7.48,0,0.32525601983070374,-12.09688949584961,3.579015016555786,0.21922089159488678,0.004800064023584127,0.24840857088565826,4,False,0.6654353141784668,5.92
fore_aft,7.5,0,0.3252551257610321,-12.097002029418945,3.5787193775177,0.21922138333320618,0.004880544729530811,0.24760010838508606,4,False,0.6654356122016907,5.94
fore_aft,7.5200000000000005,0,0.3252550959587097,-12.097455978393555,3.578531265258789,0.21922802925109863,0.004920169711112976,0.24803192913532257,4,False,0.6654365062713623,5.96
fore_aft,7.54,0,0.3252551257610321,-12.097328186035156,3.5789883136749268,0.21922805905342102,0.00487497029826045,0.24816858768463135,4,False,0.6654356122016907,5.98
fore_aft,7.5600000000000005,0,0.3252546787261963,-12.097431182861328,3.5783960819244385,0.21922701597213745,0.004720877390354872,0.24840636551380157,4,False,0.6654348373413086,6.0
fore_aft,7.58,0,0.3252539038658142,-12.09717845916748,3.5782053470611572,0.21922191977500916,0.00472334073856473,0.24898533523082733,4,False,0.665435791015625,6.0200000000000005
fore_aft,7.6000000000000005,0,0.32525402307510376,-12.096573829650879,3.578624963760376,0.21921385824680328,0.004871753044426441,0.2486681491136551,4,False,0.6654345989227295,6.04
fore_aft,7.62,0,0.32525545358657837,-12.096969604492188,3.5786550045013428,0.2192205786705017,0.0049200537614524364,0.24770398437976837,4,False,0.6654356122016907,6.0600000000000005
fore_aft,7.640000000000001,0,0.3252559006214142,-12.097237586975098,3.57879638671875,0.2192256599664688,0.004810867365449667,0.24799580872058868,4,False,0.6654329299926758,6.08
