pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,1.94,0,0.15421107411384583,97.44894409179688,179.91986083984375,1.5030919313430786,0.0033509789500385523,0.04641580209136009,1,False,0.018050599843263626,0.0,True,0.17510201036930084,0.17265963554382324,-0.3007151782512665,0.15624383091926575,0.17524003982543945,-0.16488702595233917,-0.30356907844543457,-0.1526843160390854,-0.2709217965602875,0.17159095406532288,-0.29197725653648376,0.153001606464386,-0.2728850245475769,-0.160752534866333,-0.2898734211921692,-0.14883685111999512,0.10002560913562775,2.5607645511627197e-05,-0.07438346743583679,0.025616534054279327,0.09939570724964142,-0.0006042942404747009,-0.06393032521009445,0.03606967628002167,0.8063848614692688,0.006384849548339844,0.8069972991943359,0.006997287273406982,0.9970262050628662,-0.002973794937133789,1.0277388095855713,0.02773880958557129,-1.4955382347106934,0.004461765289306641,-1.49753999710083,0.002460002899169922,-1.49302339553833,0.006976604461669922,-1.5317749977111816,-0.03177499771118164,132
side,1.96,0,0.15421168506145477,97.44187927246094,179.9200897216797,1.503010630607605,0.003220140002667904,0.05919979140162468,1,False,0.01801001839339733,0.0,True,0.17506855726242065,0.17262738943099976,-0.3007606267929077,0.1562279462814331,0.17533616721630096,-0.16496653854846954,-0.30339986085891724,-0.1527233123779297,-0.2709217965602875,0.1715576946735382,-0.29200848937034607,0.15299029648303986,-0.27282455563545227,-0.16080164909362793,-0.2898419201374054,-0.14885571599006653,0.09990818053483963,-9.182095527648926e-05,-0.07467833161354065,0.02532166987657547,0.09927607327699661,-0.0007239282131195068,-0.06410285085439682,0.0358971506357193,0.8063721656799316,0.0063721537590026855,0.8071972727775574,0.007197260856628418,0.9969587922096252,-0.003041207790374756,1.0276507139205933,0.02765071392059326,-1.4953114986419678,0.0046885013580322266,-1.4985051155090332,0.0014948844909667969,-1.4929144382476807,0.007085561752319336,-1.531958818435669,-0.031958818435668945,132
side,1.98,0,0.15421150624752045,97.44232940673828,179.9197235107422,1.5030156373977661,0.003241657977923751,0.04567320644855499,1,False,0.01799493469297886,0.0,True,0.17506730556488037,0.1726292371749878,-0.3007590174674988,0.1562286913394928,0.17529211938381195,-0.16509364545345306,-0.30341434478759766,-0.15278080105781555,-0.2709222435951233,0.1715589463710785,-0.29200291633605957,0.1529904454946518,-0.272757351398468,-0.16073989868164062,-0.28986668586730957,-0.1488354355096817,0.09991489350795746,-8.510798215866089e-05,-0.07508192956447601,0.024918071925640106,0.09928274154663086,-0.00071725994348526,-0.06388962268829346,0.03611037880182266,0.8063790798187256,0.006379067897796631,0.8071025013923645,0.007102489471435547,0.9969794154167175,-0.0030205845832824707,1.0274959802627563,0.027495980262756348,-1.4953161478042603,0.004683852195739746,-1.4980573654174805,0.0019426345825195312,-1.4929447174072266,0.0070552825927734375,-1.5320724248886108,-0.03207242488861084,132
side,2.0,0,0.15421172976493835,97.44149017333984,179.92018127441406,1.5030062198638916,0.0035573020577430725,0.054383669048547745,1,False,0.017976360395550728,0.0,True,0.17508205771446228,0.17262613773345947,-0.3007584810256958,0.1562279611825943,0.17525237798690796,-0.16518884897232056,-0.3033396899700165,-0.15282300114631653,-0.2709221839904785,0.17155581712722778,-0.29201000928878784,0.15298955142498016,-0.2727053165435791,-0.16068923473358154,-0.2898979187011719,-0.14881891012191772,0.09990523755550385,-9.476393461227417e-05,-0.07540475577116013,0.024595245718955994,0.09926949441432953,-0.0007305070757865906,-0.06371205300092697,0.03628794848918915,0.8063408136367798,0.00634080171585083,0.8073545694351196,0.007354557514190674,0.9969571232795715,-0.003042876720428467,1.0273326635360718,0.027332663536071777,-1.4953339099884033,0.00466609001159668,-1.4982930421829224,0.0017069578170776367,-1.49290931224823,0.0070906877517700195,-1.5320923328399658,-0.03209233283996582,132
side,2.02,0,0.15421108901500702,97.44802856445312,179.9199981689453,1.5030814409255981,0.0034047551453113556,0.041051384061574936,1,False,0.018013274297118187,0.0,True,0.17508119344711304,0.17266076803207397,-0.30074360966682434,0.1562437117099762,0.17507264018058777,-0.16514815390110016,-0.30346864461898804,-0.15279877185821533,-0.2709210515022278,0.1715865433216095,-0.2919796109199524,0.15300007164478302,-0.2727396488189697,-0.16060924530029297,-0.2899554967880249,-0.14879000186920166,0.10002032667398453,2.0325183868408203e-05,-0.07524368911981583,0.024756312370300293,0.09938006103038788,-0.000619940459728241,-0.06343096494674683,0.03656903654336929,0.8063454627990723,0.0063454508781433105,0.8074937462806702,0.007493734359741211,0.99702388048172,-0.0029761195182800293,1.0273058414459229,0.02730584144592285,-1.495336890220642,0.00466310977935791,-1.4974629878997803,0.0025370121002197266,-1.4930226802825928,0.0069773197174072266,-1.5318658351898193,-0.031865835189819336,132
side,2.04,0,0.15421096980571747,97.44805145263672,179.9200439453125,1.5030817985534668,0.003544820239767432,0.05310165882110596,1,False,0.01801077090203762,0.0,True,0.17506761848926544,0.17265945672988892,-0.3007453680038452,0.1562424898147583,0.1751578152179718,-0.1650571972131729,-0.3034180998802185,-0.15275922417640686,-0.27092140913009644,0.171589195728302,-0.29199719429016113,0.15300169587135315,-0.272776335477829,-0.16067910194396973,-0.28992581367492676,-0.14881396293640137,0.10001511126756668,1.5109777450561523e-05,-0.07496464252471924,0.02503535896539688,0.09938362240791321,-0.0006163790822029114,-0.06367253512144089,0.03632746636867523,0.8063814640045166,0.0063814520835876465,0.8075425624847412,0.007542550563812256,0.9969494342803955,-0.003050565719604492,1.0273982286453247,0.027398228645324707,-1.4953230619430542,0.004676938056945801,-1.4980741739273071,0.001925826072692871,-1.4929008483886719,0.007099151611328125,-1.531816005706787,-0.03181600570678711,132
side,2.06,0,0.1542108803987503,97.4491958618164,179.919921875,1.503095030784607,0.0034400487784296274,0.05278085172176361,1,False,0.01803373172879219,0.0,True,0.17506635189056396,0.1726655662059784,-0.3007435202598572,0.15624529123306274,0.17516952753067017,-0.16501788794994354,-0.3034493327140808,-0.15274176001548767,-0.27092304825782776,0.17159304022789001,-0.2919805645942688,0.15300248563289642,-0.2727820575237274,-0.16070643067359924,-0.2898944020271301,-0.1488231122493744,0.10003500431776047,3.5002827644348145e-05,-0.07483118027448654,0.025168821215629578,0.09940142929553986,-0.0005985721945762634,-0.06377125531435013,0.03622874617576599,0.8063840270042419,0.006384015083312988,0.8074524998664856,0.007452487945556641,0.997012734413147,-0.0029872655868530273,1.0274938344955444,0.027493834495544434,-1.4953182935714722,0.004681706428527832,-1.4979734420776367,0.0020265579223632812,-1.4929945468902588,0.007005453109741211,-1.5319374799728394,-0.031937479972839355,132
side,2.08,0,0.15421149134635925,97.44486999511719,179.92018127441406,1.5030449628829956,0.003421359695494175,0.05687367543578148,1,False,0.017995357513427734,0.0,True,0.17508164048194885,0.17264366149902344,-0.3007512092590332,0.1562359631061554,0.17522569000720978,-0.165074422955513,-0.3033760190010071,-0.1527692675590515,-0.2709222435951233,0.17157286405563354,-0.29200267791748047,0.1529957503080368,-0.2727535665035248,-0.1607518196105957,-0.2898678779602051,-0.14883992075920105,0.0999632179737091,-3.678351640701294e-05,-0.07502985000610352,0.024970151484012604,0.09932795912027359,-0.0006720423698425293,-0.06392975151538849,0.03607024997472763,0.806342601776123,0.006342589855194092,0.8074639439582825,0.007463932037353516,0.9969561100006104,-0.0030438899993896484,1.0274633169174194,0.027463316917419434,-1.4953343868255615,0.0046656131744384766,-1.498337984085083,0.0016620159149169922,-1.4929085969924927,0.007091403007507324,-1.532042384147644,-0.03204238414764404,132
side,2.1,0,0.1542108952999115,97.44977569580078,179.919921875,1.5031014680862427,0.003455154364928603,0.043344542384147644,1,False,0.01801207661628723,0.0,True,0.1750672459602356,0.17266841232776642,-0.3007415235042572,0.15624655783176422,0.17513278126716614,-0.16504737734794617,-0.30349862575531006,-0.15275448560714722,-0.2709217071533203,0.17159515619277954,-0.29197561740875244,0.15300318598747253,-0.27279144525527954,-0.16070511937141418,-0.2899037301540375,-0.14882265031337738,0.1000453531742096,4.535168409347534e-05,-0.07491356879472733,0.025086432695388794,0.09941021353006363,-0.0005897879600524902,-0.06376449018716812,0.036235511302948,0.8063828349113464,0.0063828229904174805,0.807346761226654,0.007346749305725098,0.997025191783905,-0.0029748082160949707,1.0274790525436401,0.027479052543640137,-1.4953231811523438,0.00467681884765625,-1.497550129890442,0.0024498701095581055,-1.4930223226547241,0.006977677345275879,-1.531863808631897,-0.03186380863189697,132
side,2.12,0,0.15421128273010254,97.44574737548828,179.92022705078125,1.503055214881897,0.0032984507270157337,0.05600615218281746,1,False,0.017989929765462875,0.0,True,0.1750810444355011,0.17264889180660248,-0.3007488250732422,0.15623825788497925,0.1752758026123047,-0.16505631804466248,-0.30335381627082825,-0.15276247262954712,-0.27092161774635315,0.17157727479934692,-0.2920001447200775,0.15299730002880096,-0.2727782428264618,-0.1607591211795807,-0.2898683547973633,-0.1488419473171234,0.09998030960559845,-1.9691884517669678e-05,-0.07497723400592804,0.02502276748418808,0.09934324026107788,-0.0006567612290382385,-0.06395415216684341,0.036045849323272705,0.8063451647758484,0.006345152854919434,0.8074178695678711,0.007417857646942139,0.9969577193260193,-0.003042280673980713,1.0275068283081055,0.02750682830810547,-1.4953352212905884,0.004664778709411621,-1.4985557794570923,0.0014442205429077148,-1.4929136037826538,0.007086396217346191,-1.5319772958755493,-0.031977295875549316,132
side,2.14,0,0.15421070158481598,97.45166015625,179.92013549804688,1.503123164176941,0.003689505159854889,0.04638903588056564,1,False,0.0179819967597723,0.0,True,0.17506688833236694,0.17267848551273346,-0.3007374405860901,0.15625111758708954,0.1752493530511856,-0.16503816843032837,-0.3034745454788208,-0.1527540385723114,-0.270923376083374,0.1716054081916809,-0.29197394847869873,0.15300686657428741,-0.2728097140789032,-0.16072362661361694,-0.28990527987480164,-0.14882901310920715,0.10007908940315247,7.908791303634644e-05,-0.07489003241062164,0.025109969079494476,0.09944427758455276,-0.0005557239055633545,-0.06382665783166885,0.036173343658447266,0.8063833713531494,0.006383359432220459,0.8070953488349915,0.0070953369140625,0.9970192909240723,-0.0029807090759277344,1.0274856090545654,0.02748560905456543,-1.4953217506408691,0.004678249359130859,-1.4977822303771973,0.0022177696228027344,-1.4930026531219482,0.006997346878051758,-1.5317755937576294,-0.031775593757629395,132
side,2.16,0,0.15421096980571747,97.44834899902344,179.9204559326172,1.5030851364135742,0.003376346081495285,0.057363782078027725,1,False,0.017983008176088333,0.0,True,0.1750817596912384,0.17266182601451874,-0.30074334144592285,0.1562442183494568,0.17531566321849823,-0.16505543887615204,-0.30337220430374146,-0.15276357531547546,-0.27092206478118896,0.17159044742584229,-0.2919953167438507,0.1530020385980606,-0.2727881073951721,-0.160755455493927,-0.2898729741573334,-0.14884045720100403,0.10002404451370239,2.4043023586273193e-05,-0.07497021555900574,0.025029785931110382,0.09938827157020569,-0.0006117299199104309,-0.0639403760433197,0.03605962544679642,0.8063417673110962,0.006341755390167236,0.8072341084480286,0.007234096527099609,0.9969550967216492,-0.00304490327835083,1.0275154113769531,0.027515411376953125,-1.4953348636627197,0.0046651363372802734,-1.4984498023986816,0.0015501976013183594,-1.4929072856903076,0.007092714309692383,-1.531939148902893,-0.031939148902893066,132
side,2.18,0,0.1542106419801712,97.45262145996094,179.9200439453125,1.5031342506408691,0.0034560333006083965,0.0444040521979332,1,False,0.018004287034273148,0.0,True,0.17506730556488037,0.17268279194831848,-0.30073562264442444,0.15625311434268951,0.17518854141235352,-0.1650303304195404,-0.3035029172897339,-0.15274852514266968,-0.2709214985370636,0.17160958051681519,-0.2919697165489197,0.15300831198692322,-0.2728176712989807,-0.16071397066116333,-0.2899032235145569,-0.1488252431154251,0.10009314119815826,9.313970804214478e-05,-0.07485809922218323,0.025141902267932892,0.09945984184741974,-0.0005401596426963806,-0.06379400938749313,0.036205992102622986,0.8063823580741882,0.006382346153259277,0.8071876764297485,0.00718766450881958,0.9970245957374573,-0.0029754042625427246,1.027527093887329,0.0275270938873291,-1.4953227043151855,0.004677295684814453,-1.497586727142334,0.0024132728576660156,-1.4930211305618286,0.006978869438171387,-1.5317988395690918,-0.0317988395690918,132
side,2.2,0,0.15421105921268463,97.44734191894531,179.9200439453125,1.5030733346939087,0.0032463204115629196,0.05718871206045151,1,False,0.01798667199909687,0.0,True,0.1750817596912384,0.1726571023464203,-0.3007453978061676,0.1562420278787613,0.1752915233373642,-0.16505125164985657,-0.30335915088653564,-0.15276071429252625,-0.27092158794403076,0.1715852916240692,-0.2919967472553253,0.1530001312494278,-0.2727844715118408,-0.16077250242233276,-0.2898601293563843,-0.1488465815782547,0.10000798851251602,7.987022399902344e-06,-0.07495979219675064,0.02504020929336548,0.09937120974063873,-0.0006287917494773865,-0.06400040537118912,0.035999596118927,0.8063432574272156,0.006343245506286621,0.807357907295227,0.007357895374298096,0.9969581961631775,-0.0030418038368225098,1.0275325775146484,0.027532577514648438,-1.495335340499878,0.00466465950012207,-1.4985378980636597,0.001462101936340332,-1.4929136037826538,0.007086396217346191,-1.5319856405258179,-0.03198564052581787,132
side,2.22,0,0.15421058237552643,97.45274353027344,179.9200897216797,1.5031355619430542,0.00365464692004025,0.04629235342144966,1,False,0.01798062026500702,0.0,True,0.17506705224514008,0.17268413305282593,-0.300735205411911,0.15625374019145966,0.17523138225078583,-0.16503451764583588,-0.30348750948905945,-0.15275177359580994,-0.27092352509498596,0.17161047458648682,-0.2919713258743286,0.15300865471363068,-0.27280619740486145,-0.16073480248451233,-0.2898993194103241,-0.1488330364227295,0.10009739547967911,9.739398956298828e-05,-0.07487538456916809,0.02512461692094803,0.09946269541978836,-0.0005373060703277588,-0.06386514753103256,0.03613485395908356,0.8063834309577942,0.006383419036865234,0.8071082234382629,0.007108211517333984,0.9970211386680603,-0.0029788613319396973,1.0274838209152222,0.027483820915222168,-1.4953222274780273,0.004677772521972656,-1.497697353363037,0.0023026466369628906,-1.4930052757263184,0.006994724273681641,-1.531792163848877,-0.03179216384887695,132
side,2.24,0,0.1542109251022339,97.4488754272461,179.92031860351562,1.5030910968780518,0.0032923247199505568,0.056938305497169495,1,False,0.01798071153461933,0.0,True,0.175082266330719,0.17266526818275452,-0.300741970539093,0.15624579787254333,0.17529413104057312,-0.16505077481269836,-0.30337727069854736,-0.15276069939136505,-0.2709219455718994,0.1715933084487915,-0.2919939458370209,0.15300314128398895,-0.27277976274490356,-0.16076511144638062,-0.289869487285614,-0.14884412288665771,0.10003532469272614,3.532320261001587e-05,-0.07495378702878952,0.0250462144613266,0.09939800947904587,-0.0006019920110702515,-0.06397385895252228,0.03602614253759384,0.8063409924507141,0.006340980529785156,0.807286262512207,0.007286250591278076,0.9969556331634521,-0.0030443668365478516,1.0274958610534668,0.027495861053466797,-1.4953347444534302,0.004665255546569824,-1.4984185695648193,0.001581430435180664,-1.4929085969924927,0.007091403007507324,-1.5319526195526123,-0.031952619552612305,132
side,2.2600000000000002,0,0.15421059727668762,97.4527816772461,179.919921875,1.5031360387802124,0.003248365595936775,0.04284536838531494,1,False,0.017991263419389725,0.0,True,0.1750669926404953,0.17268416285514832,-0.3007346987724304,0.15625372529029846,0.1751786768436432,-0.165029838681221,-0.30350351333618164,-0.15274789929389954,-0.2709208130836487,0.17161062359809875,-0.2919703722000122,0.15300875902175903,-0.2728117108345032,-0.16072368621826172,-0.2899053990840912,-0.14882893860340118,0.10009782016277313,9.781867265701294e-05,-0.07485664635896683,0.025143355131149292,0.09946274757385254,-0.0005372539162635803,-0.06382682919502258,0.036173172295093536,0.806384265422821,0.00638425350189209,0.8072147965431213,0.007214784622192383,0.9970180988311768,-0.002981901168823242,1.0274889469146729,0.02748894691467285,-1.4953246116638184,0.004675388336181641,-1.4975800514221191,0.0024199485778808594,-1.4930146932601929,0.006985306739807129,-1.5317708253860474,-0.03177082538604736,132
side,2.2800000000000002,0,0.1542111486196518,97.44705963134766,179.92022705078125,1.50307035446167,0.0032276962883770466,0.05658886581659317,1,False,0.017985185608267784,0.0,True,0.17508111894130707,0.1726556122303009,-0.3007458746433258,0.15624134242534637,0.17529769241809845,-0.1650545448064804,-0.3033536970615387,-0.1527625024318695,-0.2709217667579651,0.17158403992652893,-0.29199743270874023,0.15299969911575317,-0.272774338722229,-0.16077342629432678,-0.2898591458797455,-0.1488470882177353,0.10000330954790115,3.3080577850341797e-06,-0.07497133314609528,0.025028668344020844,0.0993664562702179,-0.0006335452198982239,-0.06400377303361893,0.03599622845649719,0.8063446283340454,0.006344616413116455,0.8073549866676331,0.0073549747467041016,0.9969576597213745,-0.0030423402786254883,1.0275123119354248,0.027512311935424805,-1.4953358173370361,0.004664182662963867,-1.4985699653625488,0.0014300346374511719,-1.492912769317627,0.007087230682373047,-1.5320074558258057,-0.032007455825805664,132
side,2.3000000000000003,0,0.1542106568813324,97.45226287841797,179.9199981689453,1.5031300783157349,0.0036440056283026934,0.04668447747826576,1,False,0.017975572496652603,0.0,True,0.17506718635559082,0.17268159985542297,-0.3007362484931946,0.15625254809856415,0.17525072395801544,-0.16504137217998505,-0.3034754693508148,-0.15275555849075317,-0.27092352509498596,0.17160823941230774,-0.2919728755950928,0.15300782024860382,-0.2728002369403839,-0.16073006391525269,-0.28990355134010315,-0.1488315761089325,0.10008915513753891,8.915364742279053e-05,-0.0749000757932663,0.025099925696849823,0.0994546189904213,-0.0005453824996948242,-0.06384830921888351,0.036151692271232605,0.8063830137252808,0.006383001804351807,0.8070828914642334,0.007082879543304443,0.9970182776451111,-0.002981722354888916,1.027461051940918,0.02746105194091797,-1.4953219890594482,0.004678010940551758,-1.4977669715881348,0.0022330284118652344,-1.4930009841918945,0.006999015808105469,-1.5317872762680054,-0.03178727626800537,132
side,2.32,0,0.15421102941036224,97.44831085205078,179.92010498046875,1.5030845403671265,0.0032545081339776516,0.056799788028001785,1,False,0.017981385812163353,0.0,True,0.17508143186569214,0.17266222834587097,-0.30074289441108704,0.15624436736106873,0.17530837655067444,-0.16506019234657288,-0.303370863199234,-0.15276551246643066,-0.2709217965602875,0.1715904176235199,-0.2919952869415283,0.1530020534992218,-0.2727769613265991,-0.1607537567615509,-0.28987449407577515,-0.14884023368358612,0.10002518445253372,2.518296241760254e-05,-0.0749855637550354,0.02501443773508072,0.09938852488994598,-0.0006114766001701355,-0.06393449753522873,0.03606550395488739,0.8063438534736633,0.006343841552734375,0.8072534203529358,0.007253408432006836,0.9969552159309387,-0.0030447840690612793,1.027486801147461,0.027486801147460938,-1.4953365325927734,0.0046634674072265625,-1.4984430074691772,0.001556992530822754,-1.4929083585739136,0.007091641426086426,-1.5319535732269287,-0.03195357322692871,132
side,2.34,0,0.1542106717824936,97.45124816894531,179.92018127441406,1.5031185150146484,0.003243330167606473,0.04473638907074928,1,False,0.017993276938796043,0.0,True,0.17506715655326843,0.1726759672164917,-0.3007385730743408,0.15625,0.1751881241798401,-0.16504450142383575,-0.3034917116165161,-0.15275496244430542,-0.2709217369556427,0.17160430550575256,-0.29198360443115234,0.153006911277771,-0.2728077471256256,-0.16071543097496033,-0.28990811109542847,-0.14882603287696838,0.10007032006978989,7.031857967376709e-05,-0.074906125664711,0.02509387582540512,0.09943750500679016,-0.0005624964833259583,-0.06379802525043488,0.036201976239681244,0.8063831329345703,0.006383121013641357,0.8072102069854736,0.007210195064544678,0.9969784021377563,-0.0030215978622436523,1.0274823904037476,0.02748239040374756,-1.4953224658966064,0.004677534103393555,-1.497626543045044,0.0023734569549560547,-1.4929471015930176,0.007052898406982422,-1.5317819118499756,-0.031781911849975586,132
side,2.36,0,0.15421125292778015,97.4457015991211,179.92018127441406,1.5030547380447388,0.0033211761619895697,0.05937414988875389,1,False,0.018030153587460518,0.0,True,0.17508143186569214,0.17264795303344727,-0.30074939131736755,0.15623785555362701,0.17516770958900452,-0.1650494486093521,-0.30340585112571716,-0.15275591611862183,-0.2709220349788666,0.17157724499702454,-0.29200151562690735,0.15299738943576813,-0.2727805972099304,-0.1607290804386139,-0.28987282514572144,-0.14883095026016235,0.09997759014368057,-2.2411346435546875e-05,-0.07494266331195831,0.025057338178157806,0.09934253245592117,-0.0006574690341949463,-0.06385205686092377,0.03614794462919235,0.8063435554504395,0.006343543529510498,0.807567834854126,0.0075678229331970215,0.9969543218612671,-0.00304567813873291,1.027541160583496,0.027541160583496094,-1.4953346252441406,0.004665374755859375,-1.4981809854507446,0.001819014549255371,-1.4929053783416748,0.007094621658325195,-1.5320210456848145,-0.03202104568481445,132
side,2.38,0,0.1542113870382309,97.446533203125,179.92010498046875,1.5030640363693237,0.003322644392028451,0.047396183013916016,1,False,0.01804547943174839,0.0,True,0.17508280277252197,0.17265263199806213,-0.30074435472488403,0.15624000132083893,0.1750185340642929,-0.16502241790294647,-0.3035290539264679,-0.15273916721343994,-0.27092182636260986,0.17157858610153198,-0.2919825315475464,0.15299707651138306,-0.27280858159065247,-0.16068726778030396,-0.2899090647697449,-0.1488158255815506,0.09999450296163559,-5.498528480529785e-06,-0.07482680678367615,0.025173194706439972,0.09935382008552551,-0.0006461814045906067,-0.06370307505130768,0.03629692643880844,0.8063486814498901,0.006348669528961182,0.8076159358024597,0.007615923881530762,0.9970265626907349,-0.0029734373092651367,1.0275251865386963,0.02752518653869629,-1.4953538179397583,0.004646182060241699,-1.4973644018173218,0.0026355981826782227,-1.4930236339569092,0.00697636604309082,-1.5318450927734375,-0.0318450927734375,132
side,2.4,0,0.15421202778816223,97.43990325927734,179.92031860351562,1.5029879808425903,0.003323296085000038,0.05930662900209427,1,False,0.018027542158961296,0.0,True,0.1750829517841339,0.17261771857738495,-0.3007591962814331,0.15622417628765106,0.17514966428279877,-0.16503867506980896,-0.3034180700778961,-0.15275044739246368,-0.2709220051765442,0.17154747247695923,-0.2920137047767639,0.1529865711927414,-0.2727888524532318,-0.16074028611183167,-0.28986984491348267,-0.14883480966091156,0.09987775981426239,-0.00012224167585372925,-0.07490526884794235,0.025094732642173767,0.09924088418483734,-0.0007591173052787781,-0.06389088928699493,0.036109112203121185,0.8063489198684692,0.006348907947540283,0.807593047618866,0.007593035697937012,0.9969564080238342,-0.0030435919761657715,1.0275541543960571,0.02755415439605713,-1.4953542947769165,0.004645705223083496,-1.4981205463409424,0.0018794536590576172,-1.49290931224823,0.0070906877517700195,-1.5319976806640625,-0.0319976806640625,132
side,2.42,0,0.15421202778816223,97.4405517578125,179.9200439453125,1.5029953718185425,0.0035241679288446903,0.05180484429001808,1,False,0.018020037561655045,0.0,True,0.17508234083652496,0.1726212352514267,-0.3007577061653137,0.15622571110725403,0.1751786470413208,-0.1650681495666504,-0.3034686744213104,-0.1527654081583023,-0.2709234356880188,0.17154890298843384,-0.29199934005737305,0.15298648178577423,-0.2727901339530945,-0.1607084572315216,-0.28988683223724365,-0.14882346987724304,0.09988927096128464,-0.00011073052883148193,-0.07498718798160553,0.02501281350851059,0.09925046563148499,-0.000749535858631134,-0.06377905607223511,0.03622094541788101,0.806350827217102,0.006350815296173096,0.8072859048843384,0.007285892963409424,0.9970137476921082,-0.0029862523078918457,1.0275393724441528,0.027539372444152832,-1.4953539371490479,0.0046460628509521484,-1.4977140426635742,0.0022859573364257812,-1.4929943084716797,0.0070056915283203125,-1.5319663286209106,-0.031966328620910645,132
side,2.44,0,0.15421226620674133,97.43804168701172,179.92025756835938,1.5029665231704712,0.003485644469037652,0.055852826684713364,1,False,0.0180076714605093,0.0,True,0.17508314549922943,0.17260828614234924,-0.3007631301879883,0.15621981024742126,0.17525078356266022,-0.16510292887687683,-0.3034076690673828,-0.1527836173772812,-0.27092230319976807,0.17153838276863098,-0.2920180857181549,0.15298323333263397,-0.27278465032577515,-0.16070601344108582,-0.2898861765861511,-0.14882270991802216,0.09984684735536575,-0.0001531541347503662,-0.07511355727910995,0.024886444211006165,0.09921012818813324,-0.0007898733019828796,-0.06377137452363968,0.03622862696647644,0.8063482046127319,0.0063481926918029785,0.807237446308136,0.007237434387207031,0.9969549179077148,-0.0030450820922851562,1.0275332927703857,0.027533292770385742,-1.4953535795211792,0.004646420478820801,-1.4980614185333252,0.0019385814666748047,-1.4929049015045166,0.0070950984954833984,-1.531985878944397,-0.03198587894439697,132
side,2.46,0,0.15421222150325775,97.43951416015625,179.9200439453125,1.5029833316802979,0.003468254115432501,0.0518636517226696,1,False,0.018031878396868706,0.0,True,0.17508268356323242,0.17261597514152527,-0.3007599115371704,0.156223326921463,0.17517727613449097,-0.16511233150959015,-0.3034573197364807,-0.1527857482433319,-0.27092307806015015,0.17154353857040405,-0.2920015752315521,0.15298452973365784,-0.27279335260391235,-0.16065987944602966,-0.2899055778980255,-0.14880600571632385,0.09987201541662216,-0.00012798607349395752,-0.075131356716156,0.024868644773960114,0.0992322564125061,-0.0007677450776100159,-0.06361200660467148,0.03638799488544464,0.8063499331474304,0.006349921226501465,0.807269811630249,0.007269799709320068,0.9970139265060425,-0.0029860734939575195,1.02754807472229,0.02754807472229004,-1.4953546524047852,0.004645347595214844,-1.497674822807312,0.0023251771926879883,-1.492996096611023,0.007003903388977051,-1.5319627523422241,-0.03196275234222412,132
side,2.48,0,0.15421238541603088,97.4366455078125,179.92025756835938,1.5029503107070923,0.0035073168110102415,0.05596538633108139,1,False,0.018020741641521454,0.0,True,0.1750830113887787,0.1726008653640747,-0.3007661700248718,0.15621641278266907,0.17518405616283417,-0.16513486206531525,-0.30340659618377686,-0.15279608964920044,-0.27092212438583374,0.17153126001358032,-0.29202109575271606,0.15298068523406982,-0.27277958393096924,-0.16067847609519958,-0.2898952066898346,-0.1488129198551178,0.09982196986675262,-0.00017803162336349487,-0.07521597295999527,0.02478402853012085,0.09918570518493652,-0.000814296305179596,-0.06367646902799606,0.036323532462120056,0.8063483834266663,0.006348371505737305,0.807396411895752,0.007396399974822998,0.9969540238380432,-0.003045976161956787,1.0275286436080933,0.02752864360809326,-1.4953540563583374,0.004645943641662598,-1.4979573488235474,0.0020426511764526367,-1.492904543876648,0.007095456123352051,-1.5320063829421997,-0.03200638294219971,132
side,2.5,0,0.15421229600906372,97.43870544433594,179.9199981689453,1.5029741525650024,0.003504659980535507,0.05103117600083351,1,False,0.018042443320155144,0.0,True,0.17508259415626526,0.172611802816391,-0.3007616400718689,0.1562214195728302,0.17509667575359344,-0.16512663662433624,-0.30346348881721497,-0.1527896523475647,-0.2709231376647949,0.1715395450592041,-0.29200321435928345,0.15298309922218323,-0.2727741301059723,-0.16065120697021484,-0.28990674018859863,-0.14880332350730896,0.09985813498497009,-0.0001418665051460266,-0.0751761719584465,0.024823829531669617,0.09921837598085403,-0.000781625509262085,-0.06358250230550766,0.03641749918460846,0.8063498139381409,0.006349802017211914,0.8074697256088257,0.0074697136878967285,0.9970147609710693,-0.002985239028930664,1.0275129079818726,0.02751290798187256,-1.495354175567627,0.004645824432373047,-1.4975628852844238,0.002437114715576172,-1.492996335029602,0.007003664970397949,-1.5320110321044922,-0.03201103210449219,132
