pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.31902292370796204,2.842308759689331,2.3819074630737305,0.06466871500015259,0.13078369200229645,0.2638721466064453,4,False,0.11203327775001526,0.1,True,0.1477169394493103,0.12443802505731583,-0.28411537408828735,0.1347343772649765,0.1907203495502472,-0.1607925444841385,-0.29635855555534363,-0.1512194573879242,-0.25303271412849426,0.1386479288339615,-0.30026862025260925,0.14064590632915497,-0.24858087301254272,-0.15070238709449768,-0.31451085209846497,-0.14567507803440094,-0.06238706782460213,-0.16238707304000854,-0.06269434839487076,0.03730565309524536,-0.011183452792465687,-0.11118345707654953,-0.02754759043455124,0.07245241105556488,1.0084930658340454,0.20849305391311646,0.7885122299194336,-0.011487782001495361,0.9691627025604248,-0.030837297439575195,0.8859336376190186,-0.11406636238098145,-1.692050576210022,-0.19205057621002197,-1.5593336820602417,-0.0593336820602417,-1.5448914766311646,-0.04489147663116455,-1.4274567365646362,0.07254326343536377
upright,0.24,0,0.31727004051208496,2.554997682571411,2.492016553878784,0.062241531908512115,0.10731325298547745,0.28830575942993164,4,False,0.1141018196940422,0.12,True,0.14911797642707825,0.1238320991396904,-0.2826082706451416,0.13445702195167542,0.19150875508785248,-0.1615116447210312,-0.2933654487133026,-0.1515905112028122,-0.25151997804641724,0.13874328136444092,-0.29957038164138794,0.14067919552326202,-0.2476925253868103,-0.15066656470298767,-0.31237730383872986,-0.14565519988536835,-0.06491018831729889,-0.1649101972579956,-0.06570969521999359,0.03429030627012253,-0.010890302248299122,-0.11089030653238297,-0.02762126550078392,0.0723787397146225,1.010515809059143,0.2105157971382141,0.7948038578033447,-0.0051961541175842285,0.9679092764854431,-0.032090723514556885,0.8923568725585938,-0.10764312744140625,-1.7039872407913208,-0.2039872407913208,-1.5770092010498047,-0.07700920104980469,-1.551278829574585,-0.05127882957458496,-1.4434963464736938,0.05650365352630615
upright,0.26,0,0.31613895297050476,2.250967025756836,2.567918539047241,0.05955657735466957,0.09335847944021225,0.30289268493652344,4,False,0.1153496652841568,0.14,True,0.1505298912525177,0.12319359928369522,-0.2818383574485779,0.13415050506591797,0.19216424226760864,-0.16227097809314728,-0.29106003046035767,-0.15197934210300446,-0.2500038146972656,0.13900572061538696,-0.2993737459182739,0.14077921211719513,-0.2469632476568222,-0.15045861899852753,-0.31067049503326416,-0.14556439220905304,-0.06739602982997894,-0.16739603877067566,-0.06876056641340256,0.031239435076713562,-0.0100173344835639,-0.1100173369050026,-0.027107587084174156,0.07289241254329681,1.0097180604934692,0.20971804857254028,0.799116849899292,-0.0008831620216369629,0.9644235968589783,-0.03557640314102173,0.8976166248321533,-0.10238337516784668,-1.7112828493118286,-0.2112828493118286,-1.5899487733840942,-0.08994877338409424,-1.5539602041244507,-0.053960204124450684,-1.4566562175750732,0.04334378242492676
upright,0.28,0,0.3155350983142853,1.9390318393707275,2.6121535301208496,0.05674320086836815,0.08896421641111374,0.3131237030029297,4,False,0.11567997932434082,0.16,True,0.15194737911224365,0.12257123738527298,-0.2816876471042633,0.13383696973323822,0.1927117258310318,-0.1630232036113739,-0.28936517238616943,-0.15236374735832214,-0.24848946928977966,0.13944512605667114,-0.2995806038379669,0.14095187187194824,-0.2463657557964325,-0.15006622672080994,-0.3093399107456207,-0.14539724588394165,-0.0696837455034256,-0.16968375444412231,-0.07167846709489822,0.028321534395217896,-0.008539401926100254,-0.1085394024848938,-0.025965815410017967,0.074034184217453,1.0065420866012573,0.20654207468032837,0.8017590641975403,0.0017590522766113281,0.959115207195282,-0.04088479280471802,0.9019039869308472,-0.09809601306915283,-1.7146167755126953,-0.2146167755126953,-1.5988812446594238,-0.09888124465942383,-1.553560495376587,-0.053560495376586914,-1.4674110412597656,0.032588958740234375
upright,0.3,0,0.3153654634952545,1.6259894371032715,2.6285817623138428,0.05391785502433777,0.09149389714002609,0.3166031837463379,4,False,0.11515849083662033,0.18,True,0.15336740016937256,0.12199649959802628,-0.282042920589447,0.13353142142295837,0.1931789368391037,-0.1637275665998459,-0.2881931960582733,-0.15272346138954163,-0.24697695672512054,0.14005307853221893,-0.30010586977005005,0.14119590818881989,-0.24586741626262665,-0.14949800074100494,-0.308323472738266,-0.14515705406665802,-0.07167095690965652,-0.17167095839977264,-0.07433629035949707,0.02566371113061905,-0.006493698339909315,-0.10649369657039642,-0.024222778156399727,0.07577722519636154,1.0014097690582275,0.20140975713729858,0.8030140995979309,0.003014087677001953,0.952345073223114,-0.047654926776885986,0.9053984880447388,-0.09460151195526123,-1.7146457433700562,-0.21464574337005615,-1.6045337915420532,-0.10453379154205322,-1.5506490468978882,-0.050649046897888184,-1.4762464761734009,0.02375352382659912
upright,0.32,0,0.3155372440814972,1.3140709400177002,2.6213502883911133,0.05115801468491554,0.0975005254149437,0.3225064277648926,4,False,0.11395197361707687,0.2,True,0.15478889644145966,0.12148214131593704,-0.28279611468315125,0.13324260711669922,0.1935892552137375,-0.164374440908432,-0.28744664788246155,-0.1530543714761734,-0.24546784162521362,0.1408049464225769,-0.3008750379085541,0.1415030062198639,-0.24544037878513336,-0.14877404272556305,-0.30756616592407227,-0.14485235512256622,-0.07333314418792725,-0.17333313822746277,-0.07670783251523972,0.023292168974876404,-0.003974915482103825,-0.10397491604089737,-0.02194664254784584,0.07805335521697998,0.9947327375411987,0.19473272562026978,0.8031580448150635,0.0031580328941345215,0.9444452524185181,-0.055554747581481934,0.9082323908805847,-0.09176760911941528,-1.7120169401168823,-0.21201694011688232,-1.6075953245162964,-0.10759532451629639,-1.5457550287246704,-0.04575502872467041,-1.4835463762283325,0.01645362377166748
upright,0.34,0,0.31596553325653076,1.0085927248001099,2.5963006019592285,0.048599593341350555,0.10430221259593964,0.3218209743499756,4,False,0.11226381361484528,0.22,True,0.1562197506427765,0.12104213237762451,-0.2838422656059265,0.13297787308692932,0.19397330284118652,-0.1649327129125595,-0.28703486919403076,-0.15334203839302063,-0.24395325779914856,0.14168865978717804,-0.30182144045829773,0.14186957478523254,-0.24504636228084564,-0.147903710603714,-0.3070105016231537,-0.14448662102222443,-0.07463734596967697,-0.1746373474597931,-0.07869973033666611,0.021300271153450012,-0.0010312242666259408,-0.10103122889995575,-0.019171254709362984,0.08082874864339828,0.986871600151062,0.18687158823013306,0.8024316430091858,0.002431631088256836,0.9356728196144104,-0.0643271803855896,0.9105300903320312,-0.08946990966796875,-1.7073591947555542,-0.2073591947555542,-1.608744502067566,-0.10874450206756592,-1.539333462715149,-0.039333462715148926,-1.4897348880767822,0.010265111923217773
upright,0.36,0,0.31656360626220703,0.7159702181816101,2.558224678039551,0.04635649919509888,0.1100117564201355,0.3066970705986023,4,False,0.11028298735618591,0.24,True,0.1576540619134903,0.12073492258787155,-0.2850758135318756,0.13276639580726624,0.19435089826583862,-0.16538478434085846,-0.2868753671646118,-0.15357811748981476,-0.24243289232254028,0.1427096277475357,-0.3028649389743805,0.14229942858219147,-0.24466204643249512,-0.14688873291015625,-0.30662596225738525,-0.14406046271324158,-0.0754064992070198,-0.17540650069713593,-0.0802675262093544,0.01973247528076172,0.0023428667336702347,-0.09765713661909103,-0.01590253971517086,0.08409745991230011,0.9781885743141174,0.17818856239318848,0.8010644912719727,0.0010644793510437012,0.9263312220573425,-0.07366877794265747,0.9123497605323792,-0.08765023946762085,-1.7012263536453247,-0.2012263536453247,-1.6085656881332397,-0.10856568813323975,-1.5318889617919922,-0.03188896179199219,-1.4950459003448486,0.004954099655151367
upright,0.38,0,0.31726932525634766,0.43201982975006104,2.511540412902832,0.04447312653064728,0.11467138677835464,0.3075621426105499,4,False,0.1082744374871254,0.26,True,0.1591048389673233,0.12048964947462082,-0.28640827536582947,0.13257940113544464,0.1947440505027771,-0.16573262214660645,-0.28687813878059387,-0.15376447141170502,-0.24089756608009338,0.14381615817546844,-0.3039761483669281,0.14277195930480957,-0.2442668378353119,-0.14577840268611908,-0.306344211101532,-0.14359398186206818,-0.0759211927652359,-0.17592120170593262,-0.08144205063581467,0.018557950854301453,0.005968679673969746,-0.09403131902217865,-0.012308947741985321,0.0876910537481308,0.969037652015686,0.16903764009475708,0.7992642521858215,-0.0007357597351074219,0.9165744781494141,-0.08342552185058594,0.9138380885124207,-0.08616191148757935,-1.6942996978759766,-0.19429969787597656,-1.6076233386993408,-0.10762333869934082,-1.5237243175506592,-0.02372431755065918,-1.4998499155044556,0.0001500844955444336
upright,0.4,0,0.3180200457572937,0.16495800018310547,2.461855173110962,0.04306026175618172,0.1174723207950592,0.28981345891952515,4,False,0.10635450482368469,0.28,True,0.1605762243270874,0.12036404013633728,-0.2877747118473053,0.13244420289993286,0.19517554342746735,-0.16595160961151123,-0.286987841129303,-0.15389041602611542,-0.2393399178981781,0.14502087235450745,-0.30509623885154724,0.1432933807373047,-0.24382805824279785,-0.1445567011833191,-0.3061533272266388,-0.14308011531829834,-0.07599835842847824,-0.17599835991859436,-0.08214660733938217,0.017853394150733948,0.009885914623737335,-0.09011408686637878,-0.008339297026395798,0.09166070818901062,0.9595920443534851,0.15959203243255615,0.7971674203872681,-0.0028325915336608887,0.9065887928009033,-0.09341120719909668,0.9149755239486694,-0.08502447605133057,-1.6868925094604492,-0.18689250946044922,-1.6063404083251953,-0.10634040832519531,-1.515197515487671,-0.015197515487670898,-1.5042953491210938,-0.00429534912109375
upright,0.42,0,0.3187600374221802,-0.08574265241622925,2.4115097522735596,0.042112208902835846,0.11860388517379761,0.2799438238143921,4,False,0.10467171669006348,0.3,True,0.16205699741840363,0.12034903466701508,-0.2891038656234741,0.1323593258857727,0.19564661383628845,-0.16606007516384125,-0.287139356136322,-0.15396347641944885,-0.23776952922344208,0.1462976634502411,-0.30618131160736084,0.14385297894477844,-0.24334511160850525,-0.1432592123746872,-0.3060137927532196,-0.14253267645835876,-0.07569421827793121,-0.17569422721862793,-0.08247184008359909,0.01752816140651703,0.014003684744238853,-0.08599631488323212,-0.004112528637051582,0.09588747471570969,0.9501553773880005,0.15015536546707153,0.7949457168579102,-0.005054295063018799,0.8966022729873657,-0.10339772701263428,0.9158622026443481,-0.08413779735565186,-1.6794668436050415,-0.1794668436050415,-1.6050723791122437,-0.10507237911224365,-1.5066461563110352,-0.006646156311035156,-1.5085660219192505,-0.008566021919250488
upright,0.44,0,0.319454163312912,-0.32012397050857544,2.3624513149261475,0.04160553216934204,0.11848067492246628,0.2683441936969757,4,False,0.1033073365688324,0.32,True,0.16354900598526,0.12043120712041855,-0.2903592586517334,0.13232046365737915,0.19616620242595673,-0.16604919731616974,-0.2872917652130127,-0.15398019552230835,-0.2361885905265808,0.14762446284294128,-0.30720269680023193,0.14444132149219513,-0.24280939996242523,-0.14190563559532166,-0.3058837056159973,-0.14195983111858368,-0.0750722736120224,-0.17507228255271912,-0.08239167183637619,0.01760832965373993,0.018253762274980545,-0.08174623548984528,0.000308001326629892,0.10030800104141235,0.9408671855926514,0.1408671736717224,0.7927142381668091,-0.007285773754119873,0.886751115322113,-0.11324888467788696,0.9166140556335449,-0.08338594436645508,-1.6722830533981323,-0.17228305339813232,-1.6041074991226196,-0.10410749912261963,-1.4983031749725342,0.0016968250274658203,-1.512903094291687,-0.012903094291687012
upright,0.46,0,0.32007524371147156,-0.5354079604148865,2.3170926570892334,0.04150121659040451,0.1174069195985794,0.2395622432231903,4,False,0.10229562968015671,0.34,True,0.16504588723182678,0.1206301897764206,-0.29150524735450745,0.13233771920204163,0.19673778116703033,-0.16592654585838318,-0.28741785883903503,-0.15394431352615356,-0.2345954179763794,0.1489955186843872,-0.3081344962120056,0.14505574107170105,-0.24221369624137878,-0.1404983103275299,-0.3057560324668884,-0.14136220514774323,-0.07407355308532715,-0.17407354712486267,-0.08194462954998016,0.018055371940135956,0.022619368508458138,-0.07738063484430313,0.004915250465273857,0.10491525381803513,0.9318530559539795,0.13185304403305054,0.7905287742614746,-0.009471237659454346,0.8771350383758545,-0.12286496162414551,0.9172272086143494,-0.08277279138565063,-1.665536642074585,-0.16553664207458496,-1.6035934686660767,-0.10359346866607666,-1.4903578758239746,0.00964212417602539,-1.5173537731170654,-0.01735377311706543
upright,0.48,0,0.3206122815608978,-0.741815984249115,2.2742133140563965,0.04174348711967468,0.1155128926038742,0.2331324964761734,4,False,0.1016916036605835,0.36,True,0.16654466092586517,0.12084788084030151,-0.2925347089767456,0.13236753642559052,0.19735386967658997,-0.16575652360916138,-0.28748172521591187,-0.15388663113117218,-0.23300394415855408,0.15033945441246033,-0.3089866042137146,0.145665243268013,-0.24157242476940155,-0.13911734521389008,-0.305598646402359,-0.1407734900712967,-0.07304854691028595,-0.17304855585098267,-0.08135437965393066,0.018645621836185455,0.026872633025050163,-0.0731273666024208,0.009447156451642513,0.10944715887308121,0.9232388734817505,0.12323886156082153,0.7884467244148254,-0.011553287506103516,0.8678432106971741,-0.13215678930282593,0.9177678823471069,-0.08223211765289307,-1.659440279006958,-0.159440279006958,-1.6035866737365723,-0.10358667373657227,-1.4828962087631226,0.01710379123687744,-1.521946907043457,-0.02194690704345703
upright,0.5,0,0.3210567533969879,-0.9340569972991943,2.2349965572357178,0.04226807877421379,0.11280406266450882,0.22129496932029724,4,False,0.10143136978149414,0.38,True,0.16803765296936035,0.12111907452344894,-0.29344674944877625,0.1324259489774704,0.19800996780395508,-0.16554351150989532,-0.28748586773872375,-0.15380863845348358,-0.23141811788082123,0.151673823595047,-0.30973827838897705,0.14627662301063538,-0.2408849000930786,-0.1377447545528412,-0.30540338158607483,-0.14018481969833374,-0.07187560945749283,-0.17187561094760895,-0.08063583076000214,0.019364170730113983,0.03107425570487976,-0.06892574578523636,0.013962753117084503,0.11396275460720062,0.9150137901306152,0.11501377820968628,0.7864631414413452,-0.01353687047958374,0.8589390516281128,-0.1410609483718872,0.9182842969894409,-0.08171570301055908,-1.6539438962936401,-0.15394389629364014,-1.6040581464767456,-0.1040581464767456,-1.4760254621505737,0.02397453784942627,-1.526771903038025,-0.026771903038024902
upright,0.52,0,0.32140976190567017,-1.105266809463501,2.199798583984375,0.0429556630551815,0.10990866273641586,0.1985795944929123,4,False,0.10150047391653061,0.4,True,0.16952097415924072,0.12146779149770737,-0.2942184507846832,0.13252486288547516,0.1987072378396988,-0.16522863507270813,-0.28744828701019287,-0.15368115901947021,-0.22984232008457184,0.15302185714244843,-0.31037259101867676,0.14689993858337402,-0.2401525229215622,-0.1363505870103836,-0.3051909804344177,-0.13958418369293213,-0.07047738134860992,-0.17047739028930664,-0.07958678156137466,0.020413219928741455,0.03530503064393997,-0.06469497084617615,0.018562085926532745,0.11856208741664886,0.9072455167770386,0.10724550485610962,0.7845944166183472,-0.015405595302581787,0.8504679799079895,-0.1495320200920105,0.9187313914299011,-0.08126860857009888,-1.6491619348526,-0.1491619348526001,-1.605045199394226,-0.10504519939422607,-1.4698092937469482,0.030190706253051758,-1.531747579574585,-0.03174757957458496
upright,0.54,0,0.3216748833656311,-1.2635496854782104,2.1662542819976807,0.04375583678483963,0.10635840147733688,0.18758149445056915,4,False,0.10183979570865631,0.42,True,0.1709800362586975,0.12183715403079987,-0.2948766350746155,0.13263778388500214,0.1994260847568512,-0.16488611698150635,-0.2873591482639313,-0.15354086458683014,-0.22829382121562958,0.15433260798454285,-0.3109022378921509,0.14751139283180237,-0.23939892649650574,-0.13500016927719116,-0.3049408495426178,-0.13899950683116913,-0.0690402090549469,-0.16904020309448242,-0.07845575362443924,0.02154424786567688,0.03940865024924278,-0.06059135124087334,0.02303396537899971,0.12303397059440613,0.8999328017234802,0.09993278980255127,0.7828360199928284,-0.017163991928100586,0.8424917459487915,-0.1575082540512085,0.9191774129867554,-0.08082258701324463,-1.6450072526931763,-0.14500725269317627,-1.6064159870147705,-0.10641598701477051,-1.4642733335494995,0.03572666645050049,-1.5368585586547852,-0.036858558654785156
upright,0.56,0,0.32186007499694824,-1.4083192348480225,2.1340224742889404,0.04460901767015457,0.10262438654899597,0.16684576869010925,4,False,0.1023884043097496,0.44,True,0.17240513861179352,0.12223748117685318,-0.2954340875148773,0.13277016580104828,0.20016002655029297,-0.1645231544971466,-0.28722676634788513,-0.15338996052742004,-0.22677776217460632,0.15559999644756317,-0.31133022904396057,0.14810803532600403,-0.23862959444522858,-0.1336911916732788,-0.30465590953826904,-0.13842947781085968,-0.06752903014421463,-0.16752903163433075,-0.07726611196994781,0.022733889520168304,0.04336797818541527,-0.05663202330470085,0.027384744957089424,0.127384752035141,0.8930508494377136,0.09305083751678467,0.7811750173568726,-0.018824994564056396,0.8350211977958679,-0.16497880220413208,0.9196292757987976,-0.08037072420120239,-1.641387701034546,-0.1413877010345459,-1.6080982685089111,-0.10809826850891113,-1.459420084953308,0.040579915046691895,-1.5420833826065063,-0.04208338260650635
