pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,1.3,0,0.29389339685440063,4.255551338195801,4.379775524139404,0.10633167624473572,0.005159774329513311,0.4372958540916443,4,False,0.6801115274429321,0.0
side,1.32,0,0.2938595414161682,4.261618614196777,4.374844551086426,0.10634371638298035,0.004764015320688486,0.44216451048851013,4,False,0.6801237463951111,0.0
side,1.34,0,0.2938302159309387,4.26704740524292,4.369420051574707,0.10634208470582962,0.004642701707780361,0.43985238671302795,4,False,0.6801578402519226,0.0
side,1.36,0,0.2938236594200134,4.269535064697266,4.372317790985107,0.10640814155340195,0.007295441813766956,0.43240198493003845,4,False,0.6801263093948364,0.0
side,1.3800000000000001,0,0.2938600778579712,4.262158393859863,4.374767780303955,0.10634928196668625,0.009582750499248505,0.4251030683517456,4,False,0.6801438331604004,0.0
side,1.4000000000000001,0,0.29389113187789917,4.2539143562316895,4.375525951385498,0.10625908523797989,0.007564297411590815,0.4317511022090912,4,False,0.6801363229751587,0.0
side,1.42,0,0.2938806116580963,4.254186153411865,4.3748602867126465,0.10625409334897995,0.0049618929624557495,0.4381850063800812,4,False,0.6800943613052368,0.0
side,1.44,0,0.293859601020813,4.257812976837158,4.3708271980285645,0.10624782741069794,0.004953825380653143,0.43898308277130127,4,False,0.6801162958145142,0.0
side,1.46,0,0.2938462197780609,4.260976791381836,4.369503021240234,0.10626965016126633,0.005602252669632435,0.4368751645088196,4,False,0.6801286935806274,0.0
side,1.48,0,0.2938508689403534,4.259965896606445,4.37121057510376,0.10627862811088562,0.007507615257054567,0.4302007257938385,4,False,0.6801096200942993,0.0
side,1.5,0,0.29387566447257996,4.254321575164795,4.372095584869385,0.10622138530015945,0.008085249923169613,0.43006986379623413,4,False,0.6801204681396484,0.0
side,1.52,0,0.2938869595527649,4.2507476806640625,4.372413635253906,0.10618215799331665,0.006357148289680481,0.4343206584453583,4,False,0.680108904838562,0.0
side,1.54,0,0.29387402534484863,4.252185344696045,4.37095832824707,0.10618143528699875,0.005099180154502392,0.43729743361473083,4,False,0.6800925135612488,0.0
side,1.56,0,0.29386019706726074,4.254956245422363,4.368530750274658,0.10618477314710617,0.005346807651221752,0.4382137358188629,4,False,0.6801089644432068,0.0
side,1.58,0,0.293855220079422,4.256717205047607,4.368824005126953,0.10620970278978348,0.006249460857361555,0.43471720814704895,4,False,0.680111289024353,0.0
side,1.6,0,0.29386433959007263,4.25453519821167,4.3700852394104,0.1061989888548851,0.007390651851892471,0.4305238425731659,4,False,0.6801037192344666,0.0
side,1.62,0,0.2938801944255829,4.250667095184326,4.370417594909668,0.1061563715338707,0.007148990873247385,0.4325684905052185,4,False,0.680107831954956,0.0
side,1.6400000000000001,0,0.29388150572776794,4.249741077423096,4.3703742027282715,0.10614465177059174,0.005872438196092844,0.4360768795013428,4,False,0.680097758769989,0.0
side,1.6600000000000001,0,0.29387062788009644,4.251769065856934,4.369298458099365,0.10615579038858414,0.0053466870449483395,0.43720462918281555,4,False,0.6800944805145264,0.0
side,1.68,0,0.2938620150089264,4.254054546356201,4.368451118469238,0.10617288202047348,0.005710343364626169,0.43619370460510254,4,False,0.6801057457923889,0.0
side,1.7,0,0.29386186599731445,4.254249095916748,4.368814945220947,0.10617975145578384,0.006521360483020544,0.43346527218818665,4,False,0.6801025867462158,0.0
side,1.72,0,0.2938708961009979,4.252260208129883,4.369665622711182,0.1061662882566452,0.007045716512948275,0.43229568004608154,4,False,0.6800993084907532,0.0
side,1.74,0,0.29387935996055603,4.250513076782227,4.370271682739258,0.10615269839763641,0.006573938298970461,0.43398457765579224,4,False,0.6801018118858337,0.0
side,1.76,0,0.2938772141933441,4.250524997711182,4.369824409484863,0.10614728927612305,0.00580765912309289,0.4361218810081482,4,False,0.6800983548164368,0.0
side,1.78,0,0.2938690185546875,4.252106666564941,4.3689866065979,0.10615599155426025,0.005602510180324316,0.43675875663757324,4,False,0.6800969243049622,0.0
side,1.8,0,0.29386425018310547,4.2534589767456055,4.368819236755371,0.10617025941610336,0.006010649725794792,0.43489038944244385,4,False,0.6801021695137024,0.0
side,1.82,0,0.29386672377586365,4.253113746643066,4.369037628173828,0.10616879165172577,0.0065619731321930885,0.4340361952781677,4,False,0.6801028847694397,0.0
side,1.84,0,0.29387298226356506,4.2516937255859375,4.369565010070801,0.10615818202495575,0.006661885417997837,0.43440183997154236,4,False,0.6801008582115173,0.0
side,1.86,0,0.29387572407722473,4.25120210647583,4.369937896728516,0.10615687817335129,0.006266262847930193,0.4355001151561737,4,False,0.6800988912582397,0.0
side,1.8800000000000001,0,0.2938731014728546,4.251439094543457,4.369677543640137,0.10615650564432144,0.005901952274143696,0.43514689803123474,4,False,0.680098295211792,0.0
side,1.9000000000000001,0,0.2938688397407532,4.252257823944092,4.368980884552002,0.10615775734186172,0.005894753150641918,0.43509548902511597,4,False,0.6801005005836487,0.0
side,1.92,0,0.2938671410083771,4.252834796905518,4.36898946762085,0.1061648279428482,0.006170564331114292,0.43530571460723877,4,False,0.6801003813743591,0.0
side,1.94,0,0.2938694357872009,4.252762317657471,4.369480133056641,0.10617004334926605,0.006482555530965328,0.4346330761909485,4,False,0.6801022291183472,0.0
side,1.96,0,0.2938731610774994,4.251964569091797,4.3698015213012695,0.10616439580917358,0.006484050769358873,0.434645414352417,4,False,0.6801003217697144,0.0
side,1.98,0,0.29387471079826355,4.251492023468018,4.369854927062988,0.10615935176610947,0.006238202098757029,0.43507933616638184,4,False,0.6800999045372009,0.0
side,2.0,0,0.2938728332519531,4.251763343811035,4.369723796844482,0.10616101324558258,0.006011021323502064,0.4354235529899597,4,False,0.6800991892814636,0.0
side,2.02,0,0.2938697934150696,4.25234317779541,4.36926794052124,0.10616234689950943,0.0060082958079874516,0.43504995107650757,4,False,0.6801004409790039,0.0
side,2.04,0,0.2938687205314636,4.252498149871826,4.369170665740967,0.10616301000118256,0.006216370966285467,0.4345874488353729,4,False,0.6800996661186218,0.0
side,2.06,0,0.29387059807777405,4.25211238861084,4.369266510009766,0.10615953803062439,0.0063978503458201885,0.4345720410346985,4,False,0.6800996661186218,0.0
side,2.08,0,0.29387304186820984,4.251535415649414,4.369556427001953,0.10615616291761398,0.006343021057546139,0.434508353471756,4,False,0.6801013946533203,0.0
side,2.1,0,0.2938730716705322,4.251609802246094,4.3695244789123535,0.10615667700767517,0.006133730988949537,0.43518728017807007,4,False,0.6800985932350159,0.0
side,2.12,0,0.29387107491493225,4.251861572265625,4.369232177734375,0.10615608841180801,0.006026885472238064,0.43527325987815857,4,False,0.6800990700721741,0.0
side,2.14,0,0.29386940598487854,4.252439975738525,4.3693013191223145,0.10616392642259598,0.006122875027358532,0.4351436495780945,4,False,0.6800990700721741,0.0
side,2.16,0,0.29387006163597107,4.252589225769043,4.369433403015137,0.10616736859083176,0.0062878024764359,0.4352181553840637,4,False,0.6801009774208069,0.0
side,2.18,0,0.2938714027404785,4.2523274421691895,4.369600772857666,0.1061662882566452,0.00631679268553853,0.43503338098526,4,False,0.6800985932350159,0.0
side,2.2,0,0.29387223720550537,4.25186824798584,4.369745254516602,0.10616254061460495,0.0062728566117584705,0.4343329071998596,4,False,0.6800978779792786,0.0
side,2.22,0,0.29387256503105164,4.2516770362854,4.369393825531006,0.10615585744380951,0.006147682201117277,0.435371458530426,4,False,0.6801012754440308,0.0
side,2.24,0,0.29387059807777405,4.251952648162842,4.369202136993408,0.10615681856870651,0.006043553352355957,0.4357307255268097,4,False,0.6800981163978577,0.0
side,2.2600000000000002,0,0.2938695549964905,4.25263786315918,4.369516849517822,0.10616900026798248,0.006167484447360039,0.43527933955192566,4,False,0.6801000833511353,0.0
side,2.2800000000000002,0,0.29387035965919495,4.252600193023682,4.36952018737793,0.10616858303546906,0.006257578730583191,0.4342299997806549,4,False,0.6801058650016785,0.0
side,2.3000000000000003,0,0.2938704788684845,4.252061367034912,4.369356155395508,0.10616004467010498,0.006300074514001608,0.4341350197792053,4,False,0.6800993084907532,0.0
side,2.32,0,0.2938718795776367,4.251521110534668,4.369241714477539,0.10615207999944687,0.006307399831712246,0.43451809883117676,4,False,0.680098295211792,0.0
side,2.34,0,0.29387256503105164,4.251394748687744,4.369236469268799,0.10615049302577972,0.006140146404504776,0.43467292189598083,4,False,0.6801018714904785,0.0
side,2.36,0,0.2938707172870636,4.251779079437256,4.369171142578125,0.10615432262420654,0.006060618441551924,0.4352078139781952,4,False,0.6800974011421204,0.0
side,2.38,0,0.2938697040081024,4.252100467681885,4.369082927703857,0.10615712404251099,0.006144063081592321,0.4356197714805603,4,False,0.6800981760025024,0.0
side,2.4,0,0.2938704192638397,4.252152442932129,4.369333267211914,0.10616085678339005,0.006254531443119049,0.434884637594223,4,False,0.6801003217697144,0.0
side,2.42,0,0.29387134313583374,4.25209379196167,4.369455814361572,0.10616166889667511,0.006255536340177059,0.43487682938575745,4,False,0.6801005601882935,0.0
side,2.44,0,0.29387167096138,4.25192928314209,4.3695292472839355,0.10616058856248856,0.0062139006331563,0.43471795320510864,4,False,0.6800994873046875,0.0
side,2.46,0,0.29387152194976807,4.2520432472229,4.369499683380127,0.10616159439086914,0.006161537021398544,0.4354405105113983,4,False,0.6800996661186218,0.0
side,2.48,0,0.2938710153102875,4.252288818359375,4.369499683380127,0.10616456717252731,0.006169254891574383,0.4354828894138336,4,False,0.6801003217697144,0.0
side,2.5,0,0.29387059807777405,4.252187728881836,4.3694634437561035,0.10616288334131241,0.006178592797368765,0.4343346655368805,4,False,0.6801012754440308,0.0
side,2.52,0,0.29387059807777405,4.252090930938721,4.36922025680542,0.10615871101617813,0.006203911267220974,0.4347265362739563,4,False,0.6800993084907532,0.0
side,2.54,0,0.2938709855079651,4.251926898956299,4.3693389892578125,0.10615820437669754,0.006224415730684996,0.4345088303089142,4,False,0.6801003217697144,0.0
side,2.56,0,0.2938714623451233,4.252068996429443,4.369499683380127,0.10616189986467361,0.006236974149942398,0.43514394760131836,4,False,0.6801005005836487,0.0
side,2.58,0,0.29387152194976807,4.252038955688477,4.369512557983398,0.1061617061495781,0.0062007843516767025,0.43495383858680725,4,False,0.6801005601882935,0.0
side,2.6,0,0.2938712537288666,4.252114772796631,4.36947774887085,0.1061621904373169,0.0061929598450660706,0.43536198139190674,4,False,0.6800984740257263,0.0
side,2.62,0,0.2938712537288666,4.2520976066589355,4.369431495666504,0.10616141557693481,0.006197804119437933,0.43494027853012085,4,False,0.6800998449325562,0.0
side,2.64,0,0.2938711643218994,4.252057075500488,4.369486331939697,0.10616159439086914,0.006219926290214062,0.4350632429122925,4,False,0.6801000237464905,0.0
side,2.66,0,0.2938714623451233,4.252176761627197,4.369616508483887,0.10616466403007507,0.0062547712586820126,0.43473657965660095,4,False,0.6800988912582397,0.0
side,2.68,0,0.2938721776008606,4.252155780792236,4.369739532470703,0.10616593807935715,0.006256931461393833,0.4345894753932953,4,False,0.6801016330718994,0.0
side,2.7,0,0.2938721776008606,4.252196788787842,4.3697686195373535,0.1061667948961258,0.006212376058101654,0.43469345569610596,4,False,0.6801009178161621,0.0
side,2.72,0,0.2938718795776367,4.252196788787842,4.369668483734131,0.10616555064916611,0.0062150973826646805,0.4350520372390747,4,False,0.680099368095398,0.0
side,2.74,0,0.29387181997299194,4.252134323120117,4.369640827178955,0.10616444796323776,0.006218027323484421,0.43491271138191223,4,False,0.6801008582115173,0.0
side,2.7600000000000002,0,0.2938714921474457,4.252235412597656,4.369623184204102,0.10616545379161835,0.006222504191100597,0.4349748194217682,4,False,0.6800991892814636,0.0
side,2.7800000000000002,0,0.29387167096138,4.252138137817383,4.369603633880615,0.10616403818130493,0.006257670931518078,0.43495097756385803,4,False,0.6801002025604248,0.0
side,2.8000000000000003,0,0.29387202858924866,4.252030372619629,4.369652271270752,0.10616334527730942,0.006254756823182106,0.4349943697452545,4,False,0.6800986528396606,0.0
side,2.82,0,0.2938721776008606,4.252073287963867,4.369697093963623,0.10616440325975418,0.0062322369776666164,0.43468812108039856,4,False,0.6801010966300964,0.0
side,2.84,0,0.2938719391822815,4.252038955688477,4.369640827178955,0.10616330057382584,0.00621390575543046,0.4351012408733368,4,False,0.6801000833511353,0.0
side,2.86,0,0.29387161135673523,4.252187728881836,4.369533061981201,0.10616376250982285,0.006209544371813536,0.4353487193584442,4,False,0.6801004409790039,0.0
side,2.88,0,0.2938714623451233,4.252140998840332,4.36955451965332,0.10616346448659897,0.006236681714653969,0.43514442443847656,4,False,0.6800986528396606,0.0
side,2.9,0,0.2938718795776367,4.252087593078613,4.369576454162598,0.10616308450698853,0.006259385962039232,0.43496984243392944,4,False,0.6800999641418457,0.0
side,2.92,0,0.2938719391822815,4.251972675323486,4.369547367095947,0.10616132616996765,0.006233001593500376,0.43498459458351135,4,False,0.6800992488861084,0.0
side,2.94,0,0.29387208819389343,4.2521071434021,4.369667053222656,0.10616445541381836,0.0062475246377289295,0.43545976281166077,4,False,0.6800981760025024,0.0
side,2.96,0,0.29387208819389343,4.252044677734375,4.369614124298096,0.10616303235292435,0.006204412784427404,0.434807151556015,4,False,0.6801012754440308,0.0
side,2.98,0,0.2938714921474457,4.251888275146484,4.369389533996582,0.10615836083889008,0.006196730770170689,0.4343005120754242,4,False,0.6800984740257263,0.0
side,3.0,0,0.2938717007637024,4.251802921295166,4.369342803955078,0.10615675151348114,0.006234948057681322,0.4348798990249634,4,False,0.6800992488861084,0.0
side,3.02,0,0.29387179017066956,4.251641273498535,4.369332313537598,0.106154665350914,0.006195803172886372,0.4345272183418274,4,False,0.6800984144210815,0.0
side,3.04,0,0.29387158155441284,4.251708507537842,4.3692240715026855,0.10615412890911102,0.006178950425237417,0.435189813375473,4,False,0.6800988912582397,0.0
side,3.06,0,0.2938712537288666,4.2517828941345215,4.369221210479736,0.10615499317646027,0.006182044744491577,0.4352112114429474,4,False,0.6800996661186218,0.0
side,3.08,0,0.2938711643218994,4.251833438873291,4.3692121505737305,0.10615549236536026,0.0061836037784814835,0.4348411560058594,4,False,0.6800985932350159,0.0
side,3.1,0,0.29387110471725464,4.251827239990234,4.3692779541015625,0.10615622997283936,0.006196409929543734,0.4349462389945984,4,False,0.680099606513977,0.0
side,3.12,0,0.29387107491493225,4.251996994018555,4.369340419769287,0.10615906119346619,0.0061925905756652355,0.4352721869945526,4,False,0.6800996661186218,0.0
side,3.14,0,0.2938709259033203,4.251850128173828,4.369263172149658,0.10615632683038712,0.006194381043314934,0.434469074010849,4,False,0.6800990104675293,0.0
side,3.16,0,0.2938711941242218,4.251794815063477,4.369278907775879,0.10615585744380951,0.006203125696629286,0.43474841117858887,4,False,0.680099368095398,0.0
side,3.18,0,0.2938711941242218,4.251880645751953,4.369308948516846,0.10615726560354233,0.006189256440848112,0.4348756670951843,4,False,0.6801005601882935,0.0
side,3.2,0,0.29387104511260986,4.251845836639404,4.369238376617432,0.10615597665309906,0.00618635443970561,0.43443000316619873,4,False,0.680098295211792,0.0
side,3.22,0,0.29387131333351135,4.251980304718018,4.369431018829346,0.1061599850654602,0.006193404085934162,0.435345858335495,4,False,0.6801000833511353,0.0
side,3.24,0,0.293871134519577,4.251992702484131,4.369426250457764,0.10616008192300797,0.006167535670101643,0.434444785118103,4,False,0.6801003217697144,0.0
side,3.2600000000000002,0,0.29387083649635315,4.252007961273193,4.369385719299316,0.1061597540974617,0.00620531290769577,0.434626042842865,4,False,0.680099606513977,0.0
side,3.2800000000000002,0,0.2938714623451233,4.252254962921143,4.369551658630371,0.10616480559110641,0.006259688176214695,0.4350591003894806,4,False,0.6801011562347412,0.0
side,3.3000000000000003,0,0.29387208819389343,4.252130031585693,4.369652271270752,0.10616453737020493,0.0062520164065063,0.4346793293952942,4,False,0.6800993084907532,0.0
side,3.3200000000000003,0,0.29387226700782776,4.252119541168213,4.369810581207275,0.10616637766361237,0.006223671138286591,0.43447884917259216,4,False,0.6801000237464905,0.0
side,3.34,0,0.29387208819389343,4.25234317779541,4.369796276092529,0.10616890341043472,0.006190297659486532,0.43546465039253235,4,False,0.6800994277000427,0.0
side,3.36,0,0.29387155175209045,4.252341270446777,4.36969518661499,0.10616762191057205,0.006184298079460859,0.43492549657821655,4,False,0.6801009178161621,0.0
side,3.38,0,0.2938712239265442,4.252308368682861,4.369616508483887,0.10616625845432281,0.006235707551240921,0.4350186586380005,4,False,0.6800985336303711,0.0
side,3.4,0,0.29387184977531433,4.252122402191162,4.369602680206299,0.10616383701562881,0.0062814196571707726,0.43515339493751526,4,False,0.680098831653595,0.0
side,3.42,0,0.2938724756240845,4.252084732055664,4.36975622177124,0.10616528242826462,0.006231917068362236,0.4349842667579651,4,False,0.6801013350486755,0.0
side,3.44,0,0.29387179017066956,4.252112865447998,4.369642734527588,0.10616421699523926,0.006174569949507713,0.43486469984054565,4,False,0.6800990700721741,0.0
side,3.46,0,0.29387128353118896,4.252074241638184,4.369422435760498,0.10616102814674377,0.006187629885971546,0.43485012650489807,4,False,0.6800994277000427,0.0
side,3.48,0,0.2938712239265442,4.251994609832764,4.369379997253418,0.1061595231294632,0.00621245289221406,0.4348617494106293,4,False,0.68010014295578,0.0
side,3.5,0,0.2938714027404785,4.252042293548584,4.369462013244629,0.10616111755371094,0.006233170162886381,0.4345338046550751,4,False,0.680099606513977,0.0
side,3.52,0,0.29387181997299194,4.251977920532227,4.369534492492676,0.10616123676300049,0.006245758384466171,0.4348108470439911,4,False,0.6801002025604248,0.0
side,3.54,0,0.2938721179962158,4.2521185874938965,4.36968994140625,0.10616487264633179,0.006240357644855976,0.4354839622974396,4,False,0.6800994277000427,0.0
side,3.56,0,0.2938721477985382,4.2521257400512695,4.369693279266357,0.10616499930620193,0.0062118410132825375,0.4351714253425598,4,False,0.6801013350486755,0.0
