pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.3279366195201874,2.7265191078186035,1.3180242776870728,0.05283398553729057,0.24680618941783905,0.40347620844841003,4,False,0.11436682194471359,0.1,True,0.24097639322280884,0.16851623356342316,-0.29122117161750793,0.15714460611343384,0.23004387319087982,-0.14042341709136963,-0.30624568462371826,-0.14112064242362976,-0.20338758826255798,0.13888537883758545,-0.30310681462287903,0.1404912769794464,-0.26643797755241394,-0.15689854323863983,-0.3191377520561218,-0.14803852140903473,0.08949422091245651,-0.010505780577659607,0.005151004064828157,0.10515100508928299,-0.010292576625943184,-0.11029257625341415,-0.04632915183901787,0.05367084965109825,0.617026150226593,-0.18297386169433594,0.6435610055923462,-0.15643900632858276,0.8148585557937622,-0.1851414442062378,0.8988082408905029,-0.10119175910949707,-1.5476187467575073,-0.047618746757507324,-1.5256767272949219,-0.025676727294921875,-1.5636290311813354,-0.06362903118133545,-1.3540551662445068,0.14594483375549316
upright,0.24,0,0.3272777199745178,2.3337743282318115,1.4330683946609497,0.04777940362691879,0.23032908141613007,0.36915868520736694,4,False,0.11664925515651703,0.12,True,0.24488648772239685,0.16918961703777313,-0.29102179408073425,0.15768812596797943,0.2328833043575287,-0.13980263471603394,-0.303970605134964,-0.14076147973537445,-0.19953255355358124,0.1407361924648285,-0.30354222655296326,0.14138028025627136,-0.2635948359966278,-0.15493851900100708,-0.3176783323287964,-0.1472654938697815,0.09178290516138077,-0.008217096328735352,0.007236492354422808,0.10723649710416794,-0.004166728816926479,-0.10416673123836517,-0.04046128690242767,0.059538714587688446,0.6020181775093079,-0.1979818344116211,0.6404873728752136,-0.15951263904571533,0.7990249991416931,-0.20097500085830688,0.9017329216003418,-0.0982670783996582,-1.5428106784820557,-0.042810678482055664,-1.539886236190796,-0.0398862361907959,-1.5575964450836182,-0.057596445083618164,-1.3739351034164429,0.12606489658355713
upright,0.26,0,0.3269045054912567,1.9716160297393799,1.53544282913208,0.043598826974630356,0.21285350620746613,0.332465261220932,4,False,0.11995811760425568,0.14,True,0.24847173690795898,0.16994892060756683,-0.2910905182361603,0.15826603770256042,0.2355552464723587,-0.13908690214157104,-0.30211755633354187,-0.14034172892570496,-0.19599279761314392,0.14243721961975098,-0.3042011559009552,0.1422167718410492,-0.26091140508651733,-0.15314465761184692,-0.31657543778419495,-0.14655759930610657,0.09427088499069214,-0.005729116499423981,0.009656235575675964,0.10965623706579208,0.001436935388483107,-0.0985630676150322,-0.03500504419207573,0.06499496102333069,0.5873339772224426,-0.21266603469848633,0.6366152167320251,-0.1633847951889038,0.7834993004798889,-0.21650069952011108,0.9029822945594788,-0.09701770544052124,-1.5360972881317139,-0.03609728813171387,-1.55133056640625,-0.05133056640625,-1.5499579906463623,-0.049957990646362305,-1.3902595043182373,0.1097404956817627
upright,0.28,0,0.3267366290092468,1.6483323574066162,1.62740957736969,0.04041412100195885,0.19453531503677368,0.2932793200016022,4,False,0.12387992441654205,0.16,True,0.2517247498035431,0.17077958583831787,-0.291323184967041,0.15887072682380676,0.23802749812602997,-0.13828665018081665,-0.30064547061920166,-0.13986647129058838,-0.1927807331085205,0.14403614401817322,-0.30496472120285034,0.1430191993713379,-0.258430540561676,-0.15146741271018982,-0.31578347086906433,-0.1458924561738968,0.09693743288516998,-0.0030625686049461365,0.012375002726912498,0.11237500607967377,0.006669620983302593,-0.09333038330078125,-0.02983744442462921,0.07016255706548691,0.5733448266983032,-0.22665518522262573,0.63226318359375,-0.16773682832717896,0.7687165141105652,-0.23128348588943481,0.9029982686042786,-0.09700173139572144,-1.528265357017517,-0.02826535701751709,-1.560373067855835,-0.06037306785583496,-1.5414888858795166,-0.0414888858795166,-1.4035158157348633,0.09648418426513672
upright,0.3,0,0.32672643661499023,1.36870276927948,1.712061882019043,0.038244977593421936,0.1759224236011505,0.2518855929374695,4,False,0.12812061607837677,0.18,True,0.25465548038482666,0.17166250944137573,-0.2916361093521118,0.15949250757694244,0.24027717113494873,-0.13742494583129883,-0.2994794249534607,-0.13934917747974396,-0.18987980484962463,0.1455649733543396,-0.30578264594078064,0.14379888772964478,-0.2561599016189575,-0.14986571669578552,-0.3152613639831543,-0.14525166153907776,0.09974298626184464,-0.0002570152282714844,0.01531397458165884,0.11531397700309753,0.011636977083981037,-0.08836302161216736,-0.02485138736665249,0.07514861226081848,0.5602781772613525,-0.23972183465957642,0.6277759075164795,-0.17222410440444946,0.7547974586486816,-0.24520254135131836,0.9020932912826538,-0.09790670871734619,-1.5199555158615112,-0.01995551586151123,-1.567551851272583,-0.06755185127258301,-1.5325331687927246,-0.03253316879272461,-1.4141607284545898,0.08583927154541016
upright,0.32,0,0.3268194794654846,1.129138708114624,1.788437008857727,0.03690576180815697,0.15658718347549438,0.21683375537395477,4,False,0.13241340219974518,0.2,True,0.2572541832923889,0.17255160212516785,-0.2919907569885254,0.16010506451129913,0.24228069186210632,-0.13654884696006775,-0.2985636293888092,-0.13881802558898926,-0.1873033195734024,0.1470029056072235,-0.3066183626651764,0.14454233646392822,-0.25414174795150757,-0.14836478233337402,-0.31494519114494324,-0.1446456015110016,0.10254497826099396,0.002544976770877838,0.01831054873764515,0.11831054836511612,0.016273461282253265,-0.08372654020786285,-0.020144378766417503,0.07985562086105347,0.5483464598655701,-0.2516535520553589,0.6234188675880432,-0.17658114433288574,0.7419463992118835,-0.25805360078811646,0.9006555080413818,-0.09934449195861816,-1.5116159915924072,-0.011615991592407227,-1.5732207298278809,-0.07322072982788086,-1.523449420928955,-0.023449420928955078,-1.4225964546203613,0.07740354537963867
upright,0.34,0,0.32698172330856323,0.9303334951400757,1.8591670989990234,0.036277394741773605,0.1374911218881607,0.1822298765182495,4,False,0.13659630715847015,0.22,True,0.25954145193099976,0.17342904210090637,-0.29233673214912415,0.16069993376731873,0.2440485954284668,-0.13567766547203064,-0.29787641763687134,-0.13828499615192413,-0.18503426015377045,0.14835697412490845,-0.3074173033237457,0.14524993300437927,-0.2523595094680786,-0.14694994688034058,-0.3148096799850464,-0.1440679430961609,0.10530044883489609,0.005300447344779968,0.021293526515364647,0.12129352986812592,0.020609429106116295,-0.07939057052135468,-0.015684865415096283,0.08431513607501984,0.5376328825950623,-0.2623671293258667,0.6192401051521301,-0.18075990676879883,0.7302973866462708,-0.26970261335372925,0.8988165855407715,-0.10118341445922852,-1.5036486387252808,-0.0036486387252807617,-1.5775179862976074,-0.07751798629760742,-1.5146501064300537,-0.014650106430053711,-1.4291107654571533,0.07088923454284668
upright,0.36,0,0.3272008001804352,0.7712717056274414,1.9254928827285767,0.036196205765008926,0.11888636648654938,0.14804743230342865,4,False,0.14057175815105438,0.24,True,0.2615395486354828,0.17427697777748108,-0.29265668988227844,0.16126757860183716,0.24558235704898834,-0.13483548164367676,-0.29736584424972534,-0.13776658475399017,-0.1830471009016037,0.1496310532093048,-0.30817684531211853,0.1459207534790039,-0.2508026957511902,-0.14561398327350616,-0.3148270845413208,-0.14351695775985718,0.10795716941356659,0.00795716792345047,0.024182435125112534,0.12418243288993835,0.024661792442202568,-0.0753382071852684,-0.011458915658295155,0.08854108303785324,0.5281217694282532,-0.2718782424926758,0.6153936386108398,-0.1846063733100891,0.7197819352149963,-0.28021806478500366,0.8967119455337524,-0.10328805446624756,-1.496231198310852,0.0037688016891479492,-1.5807768106460571,-0.08077681064605713,-1.5061938762664795,-0.006193876266479492,-1.4339717626571655,0.06602823734283447
upright,0.38,0,0.3274521231651306,0.6482825875282288,1.9862306118011475,0.036461200565099716,0.10087787359952927,0.11808349937200546,4,False,0.14423087239265442,0.26,True,0.26325544714927673,0.17507106065750122,-0.2929384708404541,0.16179373860359192,0.24688228964805603,-0.13404437899589539,-0.2969970703125,-0.13727667927742004,-0.18133988976478577,0.15081211924552917,-0.30887371301651,0.14654621481895447,-0.249481201171875,-0.14437654614448547,-0.31496667861938477,-0.14300209283828735,0.11044415831565857,0.01044415682554245,0.026896731927990913,0.12689673900604248,0.028397297486662865,-0.0716027021408081,-0.007536840625107288,0.09246315807104111,0.5198509693145752,-0.28014904260635376,0.6119827628135681,-0.18801724910736084,0.7104861736297607,-0.28951382637023926,0.8944953680038452,-0.10550463199615479,-1.4895397424697876,0.010460257530212402,-1.583212971687317,-0.0832129716873169,-1.4983136653900146,0.0016863346099853516,-1.4373728036880493,0.06262719631195068
upright,0.4,0,0.3277195394039154,0.557539165019989,2.0422325134277344,0.03694383427500725,0.08387705683708191,0.09645619988441467,4,False,0.1475229114294052,0.28,True,0.26471254229545593,0.1757885217666626,-0.29317760467529297,0.16226612031459808,0.24797359108924866,-0.13332214951515198,-0.29675447940826416,-0.13682785630226135,-0.1798846423625946,0.15189102292060852,-0.3094901442527771,0.1471196711063385,-0.24836993217468262,-0.14324557781219482,-0.31519830226898193,-0.14252716302871704,0.11269035935401917,0.012690357863903046,0.029373642057180405,0.12937363982200623,0.03179161250591278,-0.06820838898420334,-0.003949814476072788,0.0960501879453659,0.5127705931663513,-0.28722941875457764,0.6089568138122559,-0.1910431981086731,0.7023980021476746,-0.29760199785232544,0.8922420740127563,-0.10775792598724365,-1.483668327331543,0.01633167266845703,-1.58488929271698,-0.08488929271697998,-1.4911893606185913,0.008810639381408691,-1.4395685195922852,0.060431480407714844
upright,0.42,0,0.32799309492111206,0.4958721995353699,2.0922794342041016,0.0375247560441494,0.06789017468690872,0.07461000978946686,4,False,0.15041573345661163,0.3,True,0.26592957973480225,0.17642846703529358,-0.2933594286441803,0.162685364484787,0.24886536598205566,-0.13268178701400757,-0.29664453864097595,-0.1364288032054901,-0.17866651713848114,0.15286624431610107,-0.310038685798645,0.1476396918296814,-0.24746406078338623,-0.14222249388694763,-0.31549912691116333,-0.14209449291229248,0.11470118910074234,0.01470118761062622,0.03156236559152603,0.13156236708164215,0.03484690189361572,-0.0651530995965004,-0.0007042502402327955,0.09929575026035309,0.5068498253822327,-0.2931501865386963,0.6062703132629395,-0.1937296986579895,0.6954288482666016,-0.30457115173339844,0.8900493383407593,-0.10995066165924072,-1.4787147045135498,0.021285295486450195,-1.5857467651367188,-0.08574676513671875,-1.4847662448883057,0.015233755111694336,-1.4407483339309692,0.05925166606903076
upright,0.44,0,0.328279048204422,0.4592106342315674,2.138477325439453,0.038170427083969116,0.05360126495361328,0.06045098230242729,4,False,0.15294970571994781,0.32,True,0.2669406831264496,0.17696672677993774,-0.29351434111595154,0.1630377173423767,0.24958348274230957,-0.13213381171226501,-0.2966187298297882,-0.13608691096305847,-0.17764772474765778,0.15373140573501587,-0.3105300962924957,0.14810189604759216,-0.2467254102230072,-0.141306072473526,-0.31586819887161255,-0.14170445501804352,0.11638674885034561,0.016386747360229492,0.03342926874756813,0.13342927396297455,0.03754487261176109,-0.062455128878355026,0.002198591362684965,0.10219859331846237,0.5019087195396423,-0.2980912923812866,0.6039533019065857,-0.19604671001434326,0.6894310116767883,-0.31056898832321167,0.8878428936004639,-0.11215710639953613,-1.4745233058929443,0.025476694107055664,-1.5860694646835327,-0.08606946468353271,-1.4790029525756836,0.020997047424316406,-1.4409801959991455,0.05901980400085449
upright,0.46,0,0.32857149839401245,0.4464186728000641,2.178281545639038,0.03880443051457405,0.04067618399858475,0.04943813383579254,4,False,0.1550995260477066,0.34,True,0.2677590250968933,0.17742601037025452,-0.29362767934799194,0.16333745419979095,0.2501409351825714,-0.13167250156402588,-0.29668954014778137,-0.13579975068569183,-0.17682360112667084,0.154496431350708,-0.31095194816589355,0.1485106348991394,-0.24615517258644104,-0.14049206674098969,-0.31627872586250305,-0.14135608077049255,0.11782938987016678,0.01782938838005066,0.034993045032024384,0.1349930465221405,0.039921555668115616,-0.060078445822000504,0.004771340638399124,0.10477134585380554,0.49791112542152405,-0.3020888864994049,0.6019408106803894,-0.19805920124053955,0.6844193339347839,-0.31558066606521606,0.885746955871582,-0.11425304412841797,-1.471116542816162,0.02888345718383789,-1.5857822895050049,-0.08578228950500488,-1.4739834070205688,0.026016592979431152,-1.4404759407043457,0.0595240592956543
upright,0.48,0,0.32886219024658203,0.44911712408065796,2.212830066680908,0.03940450772643089,0.029332444071769714,0.04562627896666527,4,False,0.15688404440879822,0.36,True,0.26840630173683167,0.17776481807231903,-0.29372847080230713,0.16355982422828674,0.2505562901496887,-0.13132303953170776,-0.2968234121799469,-0.13558222353458405,-0.17616726458072662,0.15513446927070618,-0.3113199770450592,0.1488514542579651,-0.24573072791099548,-0.13980747759342194,-0.31670984625816345,-0.14106136560440063,0.11888708919286728,0.01888708770275116,0.03616625443100929,0.1361662596464157,0.041896384209394455,-0.058103617280721664,0.006928928196430206,0.10692892968654633,0.49474653601646423,-0.3052534759044647,0.6002275347709656,-0.19977247714996338,0.680284857749939,-0.31971514225006104,0.8837669491767883,-0.11623305082321167,-1.468405842781067,0.031594157218933105,-1.5850399732589722,-0.08503997325897217,-1.4696707725524902,0.030329227447509766,-1.4393622875213623,0.060637712478637695
upright,0.5,0,0.32914483547210693,0.4668094217777252,2.2417476177215576,0.03996080532670021,0.020059680566191673,0.0454985536634922,4,False,0.15831951797008514,0.38,True,0.26890093088150024,0.1780063509941101,-0.2938062250614166,0.16372017562389374,0.25084567070007324,-0.1310710310935974,-0.29701393842697144,-0.135426327586174,-0.1756640523672104,0.1556592881679535,-0.3116278648376465,0.1491318643093109,-0.24543631076812744,-0.13923902809619904,-0.31715264916419983,-0.14081618189811707,0.11963685601949692,0.0196368545293808,0.03699997439980507,0.1369999796152115,0.04351478070020676,-0.05648522078990936,0.008717097342014313,0.10871709883213043,0.4923418462276459,-0.3076581656932831,0.5987839102745056,-0.20121610164642334,0.6769869327545166,-0.3230130672454834,0.8819168210029602,-0.1180831789970398,-1.4663708209991455,0.03362917900085449,-1.5838974714279175,-0.08389747142791748,-1.4660840034484863,0.03391599655151367,-1.4377610683441162,0.06223893165588379
upright,0.52,0,0.329427033662796,0.49857357144355774,2.267021656036377,0.04050783812999725,0.014650368131697178,0.04921344667673111,4,False,0.15947729349136353,0.4,True,0.2692755162715912,0.17815983295440674,-0.2938615381717682,0.16382445394992828,0.25103887915611267,-0.13090556859970093,-0.29725632071495056,-0.1353251039981842,-0.17527808248996735,0.15608683228492737,-0.3118906617164612,0.1493600308895111,-0.24523526430130005,-0.1387666016817093,-0.3176146447658539,-0.1406114101409912,0.12011044472455978,0.020110443234443665,0.03753135725855827,0.1375313550233841,0.044827431440353394,-0.055172570049762726,0.010195334441959858,0.1101953387260437,0.49056577682495117,-0.3094342350959778,0.5975158214569092,-0.20248419046401978,0.6743413209915161,-0.3256586790084839,0.8801063299179077,-0.11989367008209229,-1.464935302734375,0.035064697265625,-1.5823731422424316,-0.08237314224243164,-1.463078260421753,0.03692173957824707,-1.4357019662857056,0.06429803371429443
upright,0.54,0,0.32969456911087036,0.5379976034164429,2.2863078117370605,0.040988337248563766,0.012951573356986046,0.05078123137354851,4,False,0.16034409403800964,0.42,True,0.26953592896461487,0.17821194231510162,-0.2939110994338989,0.16386500000953674,0.2511363625526428,-0.13084033131599426,-0.2975323796272278,-0.13528676331043243,-0.17500683665275574,0.15640458464622498,-0.31211090087890625,0.14952954649925232,-0.24513673782348633,-0.13840490579605103,-0.31806105375289917,-0.14045450091362,0.12025994807481766,0.020259946584701538,0.03771792724728584,0.13771793246269226,0.045799560844898224,-0.054200440645217896,0.011321688070893288,0.11132168769836426,0.4893642067909241,-0.3106358051300049,0.5964574813842773,-0.2035425305366516,0.6723445057868958,-0.32765549421310425,0.878481388092041,-0.12151861190795898,-1.4640215635299683,0.03597843647003174,-1.5805608034133911,-0.08056080341339111,-1.460671305656433,0.039328694343566895,-1.4334001541137695,0.06659984588623047
upright,0.56,0,0.32994696497917175,0.5851861238479614,2.3015530109405518,0.04144209250807762,0.015464941039681435,0.05540535971522331,4,False,0.16096889972686768,0.44,True,0.2697126865386963,0.17818795144557953,-0.2939441502094269,0.16385804116725922,0.2511638104915619,-0.1308506429195404,-0.29783159494400024,-0.1352960169315338,-0.17482417821884155,0.1566404402256012,-0.312270849943161,0.14965486526489258,-0.245112806558609,-0.13812655210494995,-0.3184973895549774,-0.1403336524963379,0.12017001211643219,0.02017001062631607,0.037644706666469574,0.1376447081565857,0.04651924967765808,-0.05348075181245804,0.01218436285853386,0.11218436062335968,0.4886166751384735,-0.31138333678245544,0.5955530405044556,-0.2044469714164734,0.6709345579147339,-0.3290654420852661,0.876980721950531,-0.123019278049469,-1.4635772705078125,0.0364227294921875,-1.5785425901412964,-0.07854259014129639,-1.4589141607284546,0.04108583927154541,-1.4309072494506836,0.0690927505493164
