pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
upside_down,7.28,0,0.05699948966503143,-179.99966430664062,179.99998474121094,2.000000238418579,0.0004470441781450063,0.0020201466977596283,0,True,0.08177528530359268,0.0,True,0.18890702724456787,0.15821503102779388,-0.31557396054267883,0.14994573593139648,0.16689495742321014,-0.1480894833803177,-0.32469362020492554,-0.14483025670051575,-0.3137248158454895,0.17237678170204163,-0.3070860505104065,0.1525537669658661,-0.28589123487472534,-0.15487921237945557,-0.301578164100647,-0.14666889607906342,0.05094585940241814,-0.04905414208769798,-0.01870148442685604,0.08129851520061493,0.09713807702064514,-0.002861924469470978,-0.04239726811647415,0.05760273337364197,0.7318078875541687,-0.06819212436676025,0.7744529843330383,-0.025547027587890625,1.00906240940094,0.009062409400939941,1.0160763263702393,0.016076326370239258,-1.435611605644226,0.06438839435577393,-1.3869208097457886,0.11307919025421143,-1.2943446636199951,0.20565533638000488,-1.4449175596237183,0.05508244037628174,155
upside_down,7.3,0,0.05699924752116203,179.99978637695312,179.99998474121094,2.000000238418579,0.0004721808072645217,0.003074477193877101,0,True,0.07849393784999847,0.0,True,0.1834123432636261,0.1579984575510025,-0.32009264826774597,0.1497313678264618,0.17108754813671112,-0.15147829055786133,-0.31822267174720764,-0.14643160998821259,-0.3144262135028839,0.16922995448112488,-0.30847910046577454,0.1514783501625061,-0.28157612681388855,-0.15817506611347198,-0.2976904809474945,-0.14787164330482483,0.049573153257369995,-0.050426848232746124,-0.02964494191110134,0.07035505771636963,0.08688067644834518,-0.013119325041770935,-0.05381873995065689,0.04618126153945923,0.7323203682899475,-0.06767964363098145,0.7832865715026855,-0.016713440418243408,1.0094659328460693,0.009465932846069336,1.0186337232589722,0.018633723258972168,-1.4032410383224487,0.09675896167755127,-1.4278603792190552,0.07213962078094482,-1.2915419340133667,0.2084580659866333,-1.4713612794876099,0.028638720512390137,155
upside_down,7.32,0,0.05699890851974487,-179.99978637695312,179.99998474121094,2.000000238418579,0.0006255075568333268,0.006403513252735138,0,True,0.07977606356143951,0.0,True,0.1755426526069641,0.15556488931179047,-0.32648709416389465,0.1484435498714447,0.17471681535243988,-0.15845243632793427,-0.3086167573928833,-0.14970940351486206,-0.31536298990249634,0.16243556141853333,-0.31095004081726074,0.14913851022720337,-0.27473142743110657,-0.16424420475959778,-0.2918948233127594,-0.15012454986572266,0.04127543047070503,-0.05872457101941109,-0.05282926559448242,0.0471707358956337,0.06497763842344284,-0.03502236306667328,-0.07514031231403351,0.02485968917608261,0.734149694442749,-0.06585031747817993,0.7991849184036255,-0.0008150935173034668,1.0114046335220337,0.011404633522033691,1.0181069374084473,0.018106937408447266,-1.3604098558425903,0.13959014415740967,-1.4795461893081665,0.020453810691833496,-1.2899750471115112,0.21002495288848877,-1.5065807104110718,-0.006580710411071777,155
upside_down,7.34,0,0.05699856951832771,-179.99998474121094,179.99998474121094,2.0,0.001106102718040347,0.014955304563045502,0,True,0.08770740777254105,0.0,True,0.16749142110347748,0.15106967091560364,-0.33284345269203186,0.14624446630477905,0.17642825841903687,-0.16738300025463104,-0.2989749312400818,-0.15385013818740845,-0.31655463576316833,0.1531749963760376,-0.3136140704154968,0.14591455459594727,-0.2671767473220825,-0.1718662828207016,-0.2859005331993103,-0.15303827822208405,0.027137117460370064,-0.0728628858923912,-0.08358566462993622,0.0164143368601799,0.035427920520305634,-0.06457208096981049,-0.10234925895929337,-0.002349257469177246,0.736980676651001,-0.06301933526992798,0.8160290718078613,0.016029059886932373,1.01593816280365,0.015938162803649902,1.0119503736495972,0.011950373649597168,-1.3198457956314087,0.1801542043685913,-1.521972417831421,-0.0219724178314209,-1.2911837100982666,0.2088162899017334,-1.5372800827026367,-0.03728008270263672,155
upside_down,7.36,0,0.05700186267495155,179.99642944335938,-179.9990234375,1.9999998807907104,0.00228573358617723,0.05552023649215698,0,True,0.09667833149433136,0.0,True,0.16206622123718262,0.1452455371618271,-0.33700817823410034,0.14350609481334686,0.17566043138504028,-0.17575864493846893,-0.29139652848243713,-0.1575937718153,-0.3180806636810303,0.14339300990104675,-0.31603530049324036,0.14248907566070557,-0.26171430945396423,-0.174796000123024,-0.28280627727508545,-0.15428291261196136,0.009619188494980335,-0.09038081020116806,-0.1132514625787735,-0.01325146108865738,0.0044036321341991425,-0.09559637308120728,-0.11330041289329529,-0.013300411403179169,0.7414453029632568,-0.05855470895767212,0.8322175741195679,0.032217562198638916,1.0214122533798218,0.021412253379821777,1.0057138204574585,0.005713820457458496,-1.2979798316955566,0.20202016830444336,-1.547913670539856,-0.04791367053985596,-1.292199730873108,0.2078002691268921,-1.557043433189392,-0.05704343318939209,155
upside_down,7.38,0,0.05699927359819412,179.99923706054688,179.9999237060547,2.0,0.0016147361602634192,0.013927795924246311,0,True,0.0952749028801918,0.0,True,0.16187632083892822,0.1422358751296997,-0.33742403984069824,0.14210955798625946,0.1711442917585373,-0.17585860192775726,-0.29247012734413147,-0.15740662813186646,-0.316520631313324,0.13795745372772217,-0.31617504358291626,0.14057880640029907,-0.2604716420173645,-0.1749722957611084,-0.28455251455307007,-0.1544787734746933,0.0006987641099840403,-0.09930123388767242,-0.11317986994981766,-0.013179868459701538,-0.012810219079256058,-0.11281022429466248,-0.11322599649429321,-0.013225995004177094,0.7438011765480042,-0.056198835372924805,0.8421535491943359,0.04215353727340698,1.0262864828109741,0.02628648281097412,0.9956653714179993,-0.004334628582000732,-1.3013331890106201,0.19866681098937988,-1.5387262105941772,-0.038726210594177246,-1.307322382926941,0.19267761707305908,-1.547479271888733,-0.04747927188873291,155
upside_down,7.4,0,0.05699940025806427,-179.99867248535156,179.9999542236328,2.000000238418579,0.0012685318943113089,0.017474377527832985,0,True,0.08290724456310272,0.0,True,0.17011931538581848,0.14142321050167084,-0.33031103014945984,0.14172782003879547,0.16376499831676483,-0.17617616057395935,-0.3001733422279358,-0.157283216714859,-0.31591111421585083,0.13855108618736267,-0.3156679570674896,0.14078816771507263,-0.264565110206604,-0.17545154690742493,-0.2897352874279022,-0.1546623557806015,-0.001745597692206502,-0.1017455980181694,-0.11140614748001099,-0.011406145989894867,-0.010944045148789883,-0.11094404757022858,-0.11286292970180511,-0.012862928211688995,0.7514496445655823,-0.04855036735534668,0.8360705375671387,0.03607052564620972,1.0270278453826904,0.02702784538269043,0.9846378564834595,-0.015362143516540527,-1.362100601196289,0.13789939880371094,-1.483181357383728,0.016818642616271973,-1.3114433288574219,0.18855667114257812,-1.507041096687317,-0.0070410966873168945,155
upside_down,7.42,0,0.056999385356903076,-179.99851989746094,179.99993896484375,2.000000238418579,0.0013699998380616307,0.018427366390824318,0,True,0.08294707536697388,0.0,True,0.17842847108840942,0.14172370731830597,-0.3246177136898041,0.14186745882034302,0.15543818473815918,-0.17436930537223816,-0.3117719888687134,-0.15630564093589783,-0.31699687242507935,0.1427665650844574,-0.31526467204093933,0.14226925373077393,-0.27198535203933716,-0.173863023519516,-0.2960748076438904,-0.15397268533706665,-0.0008521456038579345,-0.10085214674472809,-0.10187423974275589,-0.0018742382526397705,0.0024290233850479126,-0.0975709781050682,-0.10542668402194977,-0.005426682531833649,0.7495213150978088,-0.05047869682312012,0.8185417056083679,0.018541693687438965,1.024493932723999,0.024493932723999023,0.9790253043174744,-0.020974695682525635,-1.4068464040756226,0.09315359592437744,-1.4032130241394043,0.0967869758605957,-1.3022363185882568,0.19776368141174316,-1.4581570625305176,0.04184293746948242,155
upside_down,7.44,0,0.056999463587999344,-179.99888610839844,179.99993896484375,2.000000238418579,0.0012490811059251428,0.016038736328482628,0,True,0.0857090875506401,0.0,True,0.18518322706222534,0.14360448718070984,-0.3196110129356384,0.14278335869312286,0.15260350704193115,-0.1679871827363968,-0.31953418254852295,-0.15351368486881256,-0.31722506880760193,0.15001803636550903,-0.3140830993652344,0.14480489492416382,-0.2795731723308563,-0.16854791343212128,-0.30025362968444824,-0.1518385261297226,0.005016104783862829,-0.09498389810323715,-0.08019314706325531,0.01980685442686081,0.025424331426620483,-0.07457567006349564,-0.08699247986078262,0.013007521629333496,0.7459125518798828,-0.05408746004104614,0.8054491877555847,0.005449175834655762,1.0195634365081787,0.01956343650817871,0.9870190024375916,-0.012980997562408447,-1.4404970407485962,0.05950295925140381,-1.3635891675949097,0.13641083240509033,-1.293518304824829,0.2064816951751709,-1.4313122034072876,0.0686877965927124,155
upside_down,7.46,0,0.05699882283806801,-179.9999542236328,179.99998474121094,2.000000476837158,0.0010218092938885093,0.011699896305799484,0,True,0.08718476444482803,0.0,True,0.1885579526424408,0.14809554815292358,-0.31743624806404114,0.14499801397323608,0.15405529737472534,-0.16006901860237122,-0.32445091009140015,-0.15009288489818573,-0.3160359859466553,0.15877661108970642,-0.3119222819805145,0.14786097407341003,-0.28510215878486633,-0.16232530772686005,-0.302588552236557,-0.14944013953208923,0.0191471129655838,-0.08085288852453232,-0.055186618119478226,0.044813383370637894,0.05329850688576698,-0.046701494604349136,-0.06637857109308243,0.03362143039703369,0.738394021987915,-0.061605989933013916,0.7936789393424988,-0.006321072578430176,1.0140018463134766,0.014001846313476562,0.9985423684120178,-0.0014576315879821777,-1.4464633464813232,0.05353665351867676,-1.3501836061477661,0.1498163938522339,-1.2907195091247559,0.20928049087524414,-1.4211682081222534,0.07883179187774658,155
upside_down,7.48,0,0.05699915438890457,-179.99998474121094,179.9999542236328,2.000000238418579,0.0006323186680674553,0.00491276616230607,0,True,0.085572250187397,0.0,True,0.1904759258031845,0.15312469005584717,-0.31521427631378174,0.1474873572587967,0.15831486880779266,-0.15309274196624756,-0.3264673948287964,-0.14704152941703796,-0.3144034743309021,0.1665683090686798,-0.3093127906322479,0.15056496858596802,-0.28735610842704773,-0.15739059448242188,-0.3032733201980591,-0.1475953608751297,0.0350923128426075,-0.06490768492221832,-0.03379876911640167,0.06620123237371445,0.07831981033086777,-0.021680191159248352,-0.05030810087919235,0.04969190061092377,0.7344788312911987,-0.06552118062973022,0.7840998768806458,-0.015900135040283203,1.0104022026062012,0.010402202606201172,1.0078376531600952,0.007837653160095215,-1.4506113529205322,0.04938864707946777,-1.3562830686569214,0.1437169313430786,-1.293108582496643,0.20689141750335693,-1.424349069595337,0.07565093040466309,155
upside_down,7.5,0,0.05699952691793442,179.99998474121094,179.9999542236328,1.9999998807907104,0.0004520783550105989,0.0030643281061202288,0,True,0.08441291004419327,0.0,True,0.1903759241104126,0.15690326690673828,-0.31477269530296326,0.1493365466594696,0.1628008335828781,-0.1490403115749359,-0.3269466757774353,-0.14524172246456146,-0.31353759765625,0.17121249437332153,-0.3074989318847656,0.15216189622879028,-0.28737494349479675,-0.15496376156806946,-0.30303218960762024,-0.14670345187187195,0.04697776958346367,-0.05302223190665245,-0.02146424725651741,0.07853575050830841,0.09336847066879272,-0.006631530821323395,-0.042470406740903854,0.057529594749212265,0.7317540049552917,-0.06824600696563721,0.7755304574966431,-0.02446955442428589,1.0090839862823486,0.009083986282348633,1.0126506090164185,0.012650609016418457,-1.4445858001708984,0.05541419982910156,-1.3656224012374878,0.1343775987625122,-1.2952947616577148,0.20470523834228516,-1.4318642616271973,0.06813573837280273,155
upside_down,7.5200000000000005,0,0.056999627500772476,179.99998474121094,179.99998474121094,2.000000238418579,0.00035661039873957634,0.00205416651442647,0,True,0.08082746714353561,0.0,True,0.1881122589111328,0.15834029018878937,-0.31600111722946167,0.14998993277549744,0.16735881567001343,-0.14871299266815186,-0.323764443397522,-0.14512112736701965,-0.31375956535339355,0.17184022068977356,-0.30730360746383667,0.15237188339233398,-0.2852998375892639,-0.15546298027038574,-0.3010336458683014,-0.14688116312026978,0.051267389208078384,-0.048732612282037735,-0.02066880092024803,0.07933120429515839,0.09539204090833664,-0.00460796058177948,-0.04438154026865959,0.05561846122145653,0.7325605750083923,-0.06743943691253662,0.7760193347930908,-0.023980677127838135,1.0091185569763184,0.00911855697631836,1.0163241624832153,0.016324162483215332,-1.432212471961975,0.0677875280380249,-1.3925215005874634,0.10747849941253662,-1.2942616939544678,0.20573830604553223,-1.4483648538589478,0.051635146141052246,155
upside_down,7.54,0,0.05699889361858368,179.99952697753906,180.0,2.000000238418579,0.0005575906834565103,0.005779940169304609,0,True,0.07812304049730301,0.0,True,0.18237262964248657,0.15781518816947937,-0.3208853602409363,0.1496240794658661,0.17136742174625397,-0.1525338739156723,-0.3170267939567566,-0.14692337810993195,-0.3145401179790497,0.16823676228523254,-0.3088243901729584,0.15113648772239685,-0.2807287275791168,-0.15909376740455627,-0.29696837067604065,-0.1482091248035431,0.04889204353094101,-0.05110795795917511,-0.0330507829785347,0.06694921851158142,0.08367404341697693,-0.01632595807313919,-0.05697712302207947,0.04302287846803665,0.732704222202301,-0.06729578971862793,0.7856544256210327,-0.01434558629989624,1.0098401308059692,0.009840130805969238,1.0184392929077148,0.018439292907714844,-1.3977707624435425,0.10222923755645752,-1.4339745044708252,0.0660254955291748,-1.2915675640106201,0.20843243598937988,-1.475481390953064,0.024518609046936035,155
upside_down,7.5600000000000005,0,0.056998930871486664,-179.99978637695312,179.99998474121094,2.0,0.0006693660980090499,0.006272733677178621,0,True,0.08028519153594971,0.0,True,0.17455065250396729,0.15507787466049194,-0.32723891735076904,0.14820021390914917,0.1748436540365219,-0.15970270335674286,-0.3072705864906311,-0.15028785169124603,-0.3155471682548523,0.16121187806129456,-0.31130343675613403,0.1487129032611847,-0.2737475633621216,-0.16531993448734283,-0.29107680916786194,-0.15052789449691772,0.03971226513385773,-0.06028773635625839,-0.05704476684331894,0.04295523464679718,0.06106262281537056,-0.03893737867474556,-0.07892893254756927,0.021071068942546844,0.7346612811088562,-0.06533873081207275,0.8020009398460388,0.0020009279251098633,1.0121127367019653,0.012112736701965332,1.0174639225006104,0.01746392250061035,-1.3556530475616455,0.1443469524383545,-1.4856559038162231,0.014344096183776855,-1.290177345275879,0.2098226547241211,-1.5107920169830322,-0.010792016983032227,155
upside_down,7.58,0,0.05699893832206726,-179.9993438720703,179.99993896484375,2.000000238418579,0.0010924453381448984,0.014549652114510536,0,True,0.08872853219509125,0.0,True,0.16677644848823547,0.15044596791267395,-0.33341607451438904,0.14594802260398865,0.1762275993824005,-0.16857559978961945,-0.2979552149772644,-0.15438519418239594,-0.3167833685874939,0.1519404947757721,-0.31389176845550537,0.14548194408416748,-0.26636964082717896,-0.17288461327552795,-0.2852533459663391,-0.15343250334262848,0.025234930217266083,-0.07476507127285004,-0.087730772793293,0.01226922869682312,0.03150596842169762,-0.0684940367937088,-0.10598339885473251,-0.005983397364616394,0.7373656630516052,-0.06263434886932373,0.8184942603111267,0.018494248390197754,1.016891360282898,0.01689136028289795,1.0108178853988647,0.010817885398864746,-1.3165563344955444,0.18344366550445557,-1.5254155397415161,-0.025415539741516113,-1.291544795036316,0.20845520496368408,-1.5398359298706055,-0.03983592987060547,155
upside_down,7.6000000000000005,0,0.056996673345565796,-179.9914093017578,-179.9993438720703,2.000000476837158,0.015091116540133953,0.2531377077102661,0,True,0.09731931984424591,0.0,True,0.1618976891040802,0.1448107212781906,-0.33714166283607483,0.14330452680587769,0.17516924440860748,-0.1756276786327362,-0.2910102605819702,-0.15750226378440857,-0.31831544637680054,0.14257824420928955,-0.31620657444000244,0.1422029733657837,-0.2613189220428467,-0.1746704876422882,-0.2826583981513977,-0.15424899756908417,0.00832526758313179,-0.09167473018169403,-0.11296706646680832,-0.0129670649766922,0.001827816478908062,-0.09817218780517578,-0.11293550580739975,-0.01293550431728363,0.7418540120124817,-0.058145999908447266,0.8352401256561279,0.035240113735198975,1.022082805633545,0.022082805633544922,1.0055238008499146,0.005523800849914551,-1.2978142499923706,0.2021857500076294,-1.5505729913711548,-0.050572991371154785,-1.2920901775360107,0.20790982246398926,-1.558914303779602,-0.05891430377960205,155
