pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.3282066583633423,3.6053078174591064,1.5890557765960693,0.06872241199016571,0.10474348813295364,0.36380037665367126,4,False,0.08504985272884369,0.12,True,0.17689332365989685,0.14248785376548767,-0.29170408844947815,0.1422291249036789,0.17672589421272278,-0.1554623246192932,-0.3106047511100769,-0.14836132526397705,-0.24542003870010376,0.14373740553855896,-0.3036152720451355,0.14272654056549072,-0.2526329755783081,-0.14034397900104523,-0.3218480944633484,-0.14129896461963654,0.001671491307206452,-0.09832850843667984,-0.04303139075636864,0.05696861073374748,0.005716321989893913,-0.09428367763757706,0.005148860160261393,0.10514885932207108,0.871010422706604,0.07101041078567505,0.78989177942276,-0.010108232498168945,0.9300591945648193,-0.06994080543518066,0.878800630569458,-0.12119936943054199,-1.6290276050567627,-0.1290276050567627,-1.4740170240402222,0.025982975959777832,-1.5213463306427002,-0.021346330642700195,-1.3930535316467285,0.10694646835327148
upright,0.24,0,0.32758912444114685,3.241823196411133,1.7484233379364014,0.06424310058355331,0.10190809518098831,0.35554322600364685,4,False,0.08456279337406158,0.14,True,0.17881496250629425,0.14181959629058838,-0.2913799285888672,0.14191465079784393,0.17784278094768524,-0.156215101480484,-0.30840864777565,-0.14873024821281433,-0.2433842569589615,0.1440780758857727,-0.3044176995754242,0.14287668466567993,-0.25138816237449646,-0.14007878303527832,-0.3208852708339691,-0.1411852389574051,-0.0006202326039783657,-0.10062023252248764,-0.045736201107501984,0.054263800382614136,0.006818857975304127,-0.09318114072084427,0.005992420017719269,0.10599242150783539,0.8666175007820129,0.06661748886108398,0.7934637069702148,-0.006536304950714111,0.9211585521697998,-0.0788414478302002,0.8801748156547546,-0.11982518434524536,-1.6331861019134521,-0.13318610191345215,-1.487635850906372,0.01236414909362793,-1.517521858215332,-0.01752185821533203,-1.402167558670044,0.09783244132995605
upright,0.26,0,0.327289342880249,2.888105630874634,1.8723602294921875,0.06003394350409508,0.10252954810857773,0.3437843322753906,4,False,0.08415262401103973,0.16,True,0.18058471381664276,0.1412855088710785,-0.29145389795303345,0.14165925979614258,0.17872464656829834,-0.15681779384613037,-0.3066673278808594,-0.1490272581577301,-0.24151095747947693,0.1446448266506195,-0.305363267660141,0.143124520778656,-0.25039175152778625,-0.1395702064037323,-0.3201160728931427,-0.14096784591674805,-0.002452032407745719,-0.10245203226804733,-0.04792454093694687,0.05207546055316925,0.008649616502225399,-0.09135038405656815,0.007598678581416607,0.107598677277565,0.861160933971405,0.061160922050476074,0.7962144613265991,-0.003785550594329834,0.9118283987045288,-0.08817160129547119,0.8815831542015076,-0.11841684579849243,-1.6343662738800049,-0.13436627388000488,-1.498304843902588,0.0016951560974121094,-1.5119608640670776,-0.011960864067077637,-1.4100148677825928,0.08998513221740723
upright,0.28,0,0.3272383511066437,2.548018455505371,1.9672846794128418,0.056148894131183624,0.10462329536676407,0.3322916328907013,4,False,0.08381246775388718,0.18,True,0.18222585320472717,0.14088615775108337,-0.291831910610199,0.14146539568901062,0.17942045629024506,-0.15726956725120544,-0.30530592799186707,-0.14925123751163483,-0.23978030681610107,0.14541193842887878,-0.3064091205596924,0.14346173405647278,-0.24959781765937805,-0.13884437084197998,-0.319514662027359,-0.14065782725811005,-0.003818766912445426,-0.10381876677274704,-0.0495886504650116,0.05041135102510452,0.011114614084362984,-0.08888538926839828,0.009890841320157051,0.10989084094762802,0.8549184203147888,0.05491840839385986,0.7983155846595764,-0.001684427261352539,0.9022238850593567,-0.09777611494064331,0.8830063343048096,-0.11699366569519043,-1.6332002878189087,-0.1332002878189087,-1.5066254138946533,-0.00662541389465332,-1.5050334930419922,-0.0050334930419921875,-1.4168134927749634,0.08318650722503662
upright,0.3,0,0.32737189531326294,2.222395181655884,2.0393502712249756,0.05261396989226341,0.10674308240413666,0.32063594460487366,4,False,0.08358845114707947,0.2,True,0.18375879526138306,0.14060647785663605,-0.29243236780166626,0.1413271725177765,0.17997361719608307,-0.15758457779884338,-0.30424606800079346,-0.1494092494249344,-0.23816782236099243,0.14633774757385254,-0.30751922726631165,0.1438712775707245,-0.24895715713500977,-0.13794277608394623,-0.31904906034469604,-0.14027255773544312,-0.0047694542445242405,-0.10476945340633392,-0.050775449723005295,0.049224551767110825,0.014073377475142479,-0.08592662215232849,0.012740110047161579,0.11274011433124542,0.8481382727622986,0.04813826084136963,0.7999316453933716,-6.836652755737305e-05,0.8924735188484192,-0.10752648115158081,0.8844237327575684,-0.11557626724243164,-1.6302614212036133,-0.13026142120361328,-1.5131539106369019,-0.013153910636901855,-1.4970930814743042,0.0029069185256958008,-1.4227710962295532,0.07722890377044678
upright,0.32,0,0.3276330530643463,1.9115493297576904,2.0941247940063477,0.049461666494607925,0.10800057649612427,0.31140831112861633,4,False,0.08354751765727997,0.22,True,0.18520255386829376,0.14042603969573975,-0.29318147897720337,0.14123553037643433,0.18041712045669556,-0.15778762102127075,-0.3034152686595917,-0.14951270818710327,-0.23665142059326172,0.14738509058952332,-0.3086641728878021,0.1443386971950531,-0.2484315037727356,-0.13690771162509918,-0.31869131326675415,-0.13982953131198883,-0.005373052321374416,-0.10537305474281311,-0.05156802758574486,0.04843197390437126,0.017398707568645477,-0.08260129392147064,0.016015391796827316,0.11601538956165314,0.8410404920578003,0.04104048013687134,0.8012032508850098,0.0012032389640808105,0.8826825618743896,-0.11731743812561035,0.8858094215393066,-0.11419057846069336,-1.6260770559310913,-0.1260770559310913,-1.5183569192886353,-0.018356919288635254,-1.4884463548660278,0.011553645133972168,-1.4280552864074707,0.0719447135925293
upright,0.34,0,0.3279719650745392,1.618039846420288,2.1366159915924072,0.04675731807947159,0.10800249129533768,0.2920747399330139,4,False,0.08373407274484634,0.24,True,0.18656720221042633,0.14034873247146606,-0.2940201163291931,0.14119386672973633,0.1807839721441269,-0.15788421034812927,-0.3027563691139221,-0.14956532418727875,-0.23521223664283752,0.14852818846702576,-0.3098096549510956,0.14485302567481995,-0.24798694252967834,-0.13576748967170715,-0.3184208869934082,-0.13934120535850525,-0.00562066026031971,-0.10562065988779068,-0.05199139192700386,0.04800860956311226,0.021000610664486885,-0.07899939268827438,0.01962943747639656,0.11962944269180298,0.8337920308113098,0.03379201889038086,0.8022358417510986,0.0022358298301696777,0.8729676604270935,-0.1270323395729065,0.8871324062347412,-0.11286759376525879,-1.6210293769836426,-0.12102937698364258,-1.5226314067840576,-0.022631406784057617,-1.4793976545333862,0.02060234546661377,-1.432797908782959,0.06720209121704102
upright,0.36,0,0.32835230231285095,1.339551568031311,2.1700329780578613,0.04449371621012688,0.10663312673568726,0.2812936007976532,4,False,0.08420367538928986,0.26,True,0.1878686100244522,0.14032196998596191,-0.29488852620124817,0.1411767601966858,0.18109478056430817,-0.1579098105430603,-0.30221670866012573,-0.149583101272583,-0.23384380340576172,0.149717777967453,-0.3109394907951355,0.1453925371170044,-0.24760061502456665,-0.13456793129444122,-0.31820785999298096,-0.1388261318206787,-0.005695751402527094,-0.10569575428962708,-0.05216562747955322,0.0478343740105629,0.024721715599298477,-0.07527828216552734,0.02343495935201645,0.12343496084213257,0.8266002535820007,0.026600241661071777,0.8031091690063477,0.003109157085418701,0.8634275794029236,-0.13657242059707642,0.8884062170982361,-0.11159378290176392,-1.6156193017959595,-0.11561930179595947,-1.5262556076049805,-0.02625560760498047,-1.4701764583587646,0.02982354164123535,-1.4371404647827148,0.06285953521728516
upright,0.38,0,0.3287375569343567,1.079566240310669,2.1980628967285156,0.04272937774658203,0.10374313592910767,0.26931074261665344,4,False,0.0849490687251091,0.28,True,0.1891094446182251,0.1403549164533615,-0.2957458198070526,0.14118924736976624,0.18136447668075562,-0.15787744522094727,-0.3017578125,-0.14957286417484283,-0.23253211379051208,0.15094339847564697,-0.3120233416557312,0.1459522545337677,-0.24725127220153809,-0.1333235502243042,-0.3180411458015442,-0.13829129934310913,-0.005568710621446371,-0.10556871443986893,-0.05213898792862892,0.0478610135614872,0.028530461713671684,-0.07146953791379929,0.027386268600821495,0.12738627195358276,0.8195837140083313,0.019583702087402344,0.803895890712738,0.003895878791809082,0.8541594743728638,-0.14584052562713623,0.8896119594573975,-0.11038804054260254,-1.6101021766662598,-0.11010217666625977,-1.5294636487960815,-0.029463648796081543,-1.461028814315796,0.0389711856842041,-1.4411568641662598,0.058843135833740234
upright,0.4,0,0.32910260558128357,0.8416810631752014,2.222496271133423,0.04147017002105713,0.09972021728754044,0.25028955936431885,4,False,0.08594907820224762,0.3,True,0.1902928352355957,0.14044973254203796,-0.2965487539768219,0.14123274385929108,0.18160854279994965,-0.15776169300079346,-0.30136018991470337,-0.1495228111743927,-0.23127907514572144,0.15219557285308838,-0.313032329082489,0.14652779698371887,-0.2469315230846405,-0.13204410672187805,-0.3179073631763458,-0.1377405822277069,-0.005232715047895908,-0.10523271560668945,-0.05182986333966255,0.04817013815045357,0.032399944961071014,-0.0676000565290451,0.03145565465092659,0.131455659866333,0.8128735423088074,0.012873530387878418,0.8046533465385437,0.004653334617614746,0.8452830910682678,-0.15471690893173218,0.8907684683799744,-0.10923153162002563,-1.6047574281692505,-0.10475742816925049,-1.5324569940567017,-0.03245699405670166,-1.4521839618682861,0.04781603813171387,-1.4449354410171509,0.05506455898284912
upright,0.42,0,0.3294317126274109,0.6241474747657776,2.2445225715637207,0.040654927492141724,0.09458544850349426,0.23112992942333221,4,False,0.08715087920427322,0.32,True,0.19141900539398193,0.14058589935302734,-0.29728493094444275,0.1412973552942276,0.18182869255542755,-0.15760689973831177,-0.30099692940711975,-0.1494537591934204,-0.23008286952972412,0.15344539284706116,-0.31395646929740906,0.1471060812473297,-0.2466319501399994,-0.13076208531856537,-0.31779104471206665,-0.13718736171722412,-0.004761011805385351,-0.10476101189851761,-0.05138639733195305,0.04861360415816307,0.03623957559466362,-0.0637604296207428,0.03553752973675728,0.1355375349521637,0.8065341114997864,0.006534099578857422,0.8054131865501404,0.005413174629211426,0.8368766903877258,-0.16312330961227417,0.8918838500976562,-0.10811614990234375,-1.5997170209884644,-0.09971702098846436,-1.5353071689605713,-0.03530716896057129,-1.4437888860702515,0.056211113929748535,-1.4485290050506592,0.05147099494934082
upright,0.44,0,0.3297175467014313,0.4230138659477234,2.2639877796173096,0.040193747729063034,0.08860396593809128,0.21613426506519318,4,False,0.08851180225610733,0.34,True,0.19248664379119873,0.14071345329284668,-0.29794570803642273,0.14135819673538208,0.18202832341194153,-0.15744897723197937,-0.3006502687931061,-0.14938239753246307,-0.22894369065761566,0.15464985370635986,-0.3148011267185211,0.1476673185825348,-0.24635529518127441,-0.12951989471912384,-0.31767287850379944,-0.13665080070495605,-0.004321431275457144,-0.1043214350938797,-0.050928473472595215,0.049071528017520905,0.03992149233818054,-0.06007850915193558,0.03950008004903793,0.13950008153915405,0.8006453514099121,0.0006453394889831543,0.8061783313751221,0.006178319454193115,0.8289691805839539,-0.17103081941604614,0.8929966688156128,-0.10700333118438721,-1.5951499938964844,-0.09514999389648438,-1.5380444526672363,-0.03804445266723633,-1.4359203577041626,0.0640796422958374,-1.4519953727722168,0.0480046272277832
upright,0.46,0,0.3299535810947418,0.240794375538826,2.2821531295776367,0.04004904627799988,0.08190853893756866,0.20231211185455322,4,False,0.08996923267841339,0.36,True,0.1934971809387207,0.14084015786647797,-0.2985244393348694,0.14141952991485596,0.18221107125282288,-0.1572941541671753,-0.30031561851501465,-0.14931245148181915,-0.22785906493663788,0.15581053495407104,-0.31555211544036865,0.14821121096611023,-0.2460937798023224,-0.12831801176071167,-0.3175552785396576,-0.13613101840019226,-0.003887325990945101,-0.10388732701539993,-0.05047888308763504,0.04952111840248108,0.04345367103815079,-0.05654633045196533,0.04334081709384918,0.1433408260345459,0.7952179312705994,-0.00478208065032959,0.8069471120834351,0.0069471001625061035,0.82161545753479,-0.17838454246520996,0.894080400466919,-0.10591959953308105,-1.5910903215408325,-0.09109032154083252,-1.5406855344772339,-0.04068553447723389,-1.4286895990371704,0.07131040096282959,-1.455329179763794,0.044670820236206055
upright,0.48,0,0.3301396071910858,0.07970672100782394,2.2985708713531494,0.04013899341225624,0.0748179629445076,0.18409670889377594,4,False,0.09146764874458313,0.38,True,0.1944495290517807,0.14097283780574799,-0.29901155829429626,0.14148429036140442,0.18237720429897308,-0.15712833404541016,-0.29999858140945435,-0.14923661947250366,-0.22683486342430115,0.1569283902645111,-0.31620052456855774,0.14873743057250977,-0.2458512783050537,-0.1271580308675766,-0.3174383342266083,-0.13562855124473572,-0.0034366545733064413,-0.1034366562962532,-0.04998881742358208,0.05001118406653404,0.04684624448418617,-0.05315375700592995,0.04705372080206871,0.14705371856689453,0.7902818918228149,-0.009718120098114014,0.8077219128608704,0.007721900939941406,0.8148589134216309,-0.18514108657836914,0.8951448202133179,-0.10485517978668213,-1.5875931978225708,-0.0875931978225708,-1.543229341506958,-0.04322934150695801,-1.4221652746200562,0.07783472537994385,-1.4585260152816772,0.041473984718322754
upright,0.5,0,0.3302798867225647,-0.06499434262514114,2.31280779838562,0.04037926718592644,0.06740564107894897,0.17152951657772064,4,False,0.09295473247766495,0.4,True,0.1953425109386444,0.14106978476047516,-0.2994248867034912,0.1415315717458725,0.18252351880073547,-0.15699955821037292,-0.2996910512447357,-0.1491781324148178,-0.22587111592292786,0.15797159075737,-0.3167587220668793,0.14923131465911865,-0.24563053250312805,-0.12607142329216003,-0.31731119751930237,-0.13515740633010864,-0.003107593161985278,-0.10310759395360947,-0.0496179573237896,0.05038204416632652,0.05000298097729683,-0.04999702051281929,0.05054091289639473,0.15054091811180115,0.7858234643936157,-0.014176547527313232,0.8084743022918701,0.008474290370941162,0.8086987137794495,-0.19130128622055054,0.8962101340293884,-0.10378986597061157,-1.5846357345581055,-0.08463573455810547,-1.5456109046936035,-0.045610904693603516,-1.4163551330566406,0.08364486694335938,-1.461609125137329,0.0383908748626709
upright,0.52,0,0.3303804397583008,-0.1889798492193222,2.3246216773986816,0.040703050792217255,0.06001252681016922,0.1526903659105301,4,False,0.09438954293727875,0.42,True,0.19617332518100739,0.14115962386131287,-0.2997593283653259,0.14157578349113464,0.18265250325202942,-0.15687048435211182,-0.299412339925766,-0.14911891520023346,-0.22497092187404633,0.15896075963974,-0.3172158896923065,0.1497008502483368,-0.24543148279190063,-0.12503840029239655,-0.31718501448631287,-0.134708970785141,-0.002804815536364913,-0.10280481725931168,-0.049238432198762894,0.050761569291353226,0.052995942533016205,-0.047004058957099915,0.053861103951931,0.15386110544204712,0.7818395495414734,-0.018160462379455566,0.8091838359832764,0.009183824062347412,0.8031600713729858,-0.19683992862701416,0.8972558379173279,-0.10274416208267212,-1.582196831703186,-0.08219683170318604,-1.5477986335754395,-0.04779863357543945,-1.4112907648086548,0.08870923519134521,-1.4645371437072754,0.03546285629272461
upright,0.54,0,0.33044618368148804,-0.29939600825309753,2.3331985473632812,0.04105227440595627,0.05253073573112488,0.1414862722158432,4,False,0.09573642164468765,0.44,True,0.19694338738918304,0.14119166135787964,-0.30003857612609863,0.14159086346626282,0.1827557235956192,-0.15680524706840515,-0.2991461753845215,-0.14908936619758606,-0.224135160446167,0.15985295176506042,-0.3175990581512451,0.15012696385383606,-0.24525940418243408,-0.12410237640142441,-0.31704291701316833,-0.13430273532867432,-0.002695761388167739,-0.1026957631111145,-0.049067553132772446,0.050932448357343674,0.055687595158815384,-0.044312406331300735,0.05687811225652695,0.15687811374664307,0.778296172618866,-0.02170383930206299,0.8098467588424683,0.009846746921539307,0.7982016205787659,-0.20179837942123413,0.8983251452445984,-0.10167485475540161,-1.5802303552627563,-0.08023035526275635,-1.5497363805770874,-0.0497363805770874,-1.4069089889526367,0.09309101104736328,-1.4673540592193604,0.03264594078063965
upright,0.56,0,0.33048340678215027,-0.3902382254600525,2.3384947776794434,0.041374627500772476,0.04533693939447403,0.12588493525981903,4,False,0.09697477519512177,0.46,True,0.19765299558639526,0.14120739698410034,-0.30025482177734375,0.14159798622131348,0.18284225463867188,-0.15674841403961182,-0.2989184558391571,-0.14906394481658936,-0.22336198389530182,0.16068384051322937,-0.3178877532482147,0.1505247950553894,-0.24510839581489563,-0.1232270747423172,-0.31691116094589233,-0.13392281532287598,-0.0026411551516503096,-0.10264115780591965,-0.04891800135374069,0.05108200013637543,0.05819861590862274,-0.04180138558149338,0.05970374494791031,0.15970374643802643,0.7751786112785339,-0.02482140064239502,0.8104205131530762,0.010420501232147217,0.793850839138031,-0.206149160861969,0.8993325233459473,-0.10066747665405273,-1.5787062644958496,-0.07870626449584961,-1.5513962507247925,-0.05139625072479248,-1.4032703638076782,0.09672963619232178,-1.469948649406433,0.030051350593566895
