pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.3364189565181732,-4.155677795410156,-3.400017738342285,0.09354715049266815,0.1971922218799591,0.2562282681465149,4,False,0.14126181602478027,0.1,True,0.18579883873462677,0.11233295500278473,-0.33363792300224304,0.12725961208343506,0.22319896519184113,-0.16055136919021606,-0.31587234139442444,-0.1519376039505005,-0.3035065829753876,0.09054699540138245,-0.3034827411174774,0.12438160181045532,-0.3361797630786896,-0.13414660096168518,-0.28544843196868896,-0.13982707262039185,-0.08983690291643143,-0.18983690440654755,-0.05815305560827255,0.04184694588184357,-0.172553151845932,-0.27255314588546753,0.02763434126973152,0.12763434648513794,0.7209070324897766,-0.07909297943115234,0.6166987419128418,-0.18330127000808716,1.111870527267456,0.11187052726745605,1.1992720365524292,0.1992720365524292,-1.3952418565750122,0.10475814342498779,-1.4179754257202148,0.08202457427978516,-1.5012322664260864,-0.0012322664260864258,-1.4637978076934814,0.036202192306518555
upright,0.24,0,0.3334033489227295,-4.332177639007568,-3.5085043907165527,0.09711247682571411,0.17763984203338623,0.18389806151390076,4,False,0.14130587875843048,0.12,True,0.18645495176315308,0.11334216594696045,-0.33151575922966003,0.12774664163589478,0.22422721982002258,-0.15941262245178223,-0.31300434470176697,-0.15137864649295807,-0.3027549088001251,0.09087947010993958,-0.3003130257129669,0.12472039461135864,-0.33503931760787964,-0.13385140895843506,-0.2815430760383606,-0.13980935513973236,-0.08732378482818604,-0.18732377886772156,-0.055110424757003784,0.044889576733112335,-0.17330388724803925,-0.27330389618873596,0.02907847799360752,0.1290784776210785,0.726219892501831,-0.0737801194190979,0.6237058639526367,-0.17629414796829224,1.1246304512023926,0.12463045120239258,1.2161637544631958,0.2161637544631958,-1.4096307754516602,0.09036922454833984,-1.440237283706665,0.05976271629333496,-1.5238558053970337,-0.02385580539703369,-1.4924672842025757,0.007532715797424316
upright,0.26,0,0.33078354597091675,-4.423467636108398,-3.5964975357055664,0.09930435568094254,0.1552180051803589,0.11419201642274857,4,False,0.1422875076532364,0.14,True,0.18703323602676392,0.11472158133983612,-0.3295450806617737,0.12842300534248352,0.22515329718589783,-0.15794208645820618,-0.31068119406700134,-0.15063141286373138,-0.302086740732193,0.09158718585968018,-0.2975180745124817,0.1251606047153473,-0.33399876952171326,-0.13318033516407013,-0.27833664417266846,-0.13968725502490997,-0.08359622210264206,-0.18359622359275818,-0.05087178945541382,0.0491282120347023,-0.17254959046840668,-0.2725495994091034,0.03185173496603966,0.13185173273086548,0.7308120727539062,-0.0691879391670227,0.6295053362846375,-0.1704946756362915,1.1355090141296387,0.13550901412963867,1.2303953170776367,0.23039531707763672,-1.4221696853637695,0.07783031463623047,-1.4593427181243896,0.04065728187561035,-1.5431926250457764,-0.04319262504577637,-1.516829490661621,-0.016829490661621094
upright,0.28,0,0.3285605311393738,-4.487606525421143,-3.6667680740356445,0.10093668848276138,0.13302382826805115,0.10929443687200546,4,False,0.14384402334690094,0.16,True,0.18749704957008362,0.11610403656959534,-0.3278532326221466,0.1291051208972931,0.2259419560432434,-0.1564641296863556,-0.3087494671344757,-0.1498676836490631,-0.3015376031398773,0.09235411882400513,-0.29514631628990173,0.12558993697166443,-0.33311960101127625,-0.13246801495552063,-0.2756851017475128,-0.13955307006835938,-0.07974597811698914,-0.17974597215652466,-0.046480853110551834,0.053519148379564285,-0.17131944000720978,-0.2713194489479065,0.034770768135786057,0.13477076590061188,0.734620988368988,-0.06537902355194092,0.6344082355499268,-0.1655917763710022,1.144596815109253,0.14459681510925293,1.2422916889190674,0.24229168891906738,-1.4324965476989746,0.06750345230102539,-1.4756635427474976,0.02433645725250244,-1.5592303276062012,-0.05923032760620117,-1.5371098518371582,-0.0371098518371582
upright,0.3,0,0.32673540711402893,-4.52349853515625,-3.7253308296203613,0.1020616888999939,0.11089450120925903,0.0889856219291687,4,False,0.1455758512020111,0.18,True,0.1878107190132141,0.11752161383628845,-0.3264439105987549,0.12980949878692627,0.22655168175697327,-0.1549665629863739,-0.30722612142562866,-0.1490814983844757,-0.3011523187160492,0.0931786596775055,-0.2931748926639557,0.12601065635681152,-0.3324277997016907,-0.13169318437576294,-0.27355241775512695,-0.13940194249153137,-0.07568105310201645,-0.17568105459213257,-0.04190770909190178,0.05809229239821434,-0.16962413489818573,-0.26962414383888245,0.03791176527738571,0.13791176676750183,0.7377442121505737,-0.062255799770355225,0.638584315776825,-0.161415696144104,1.1521061658859253,0.1521061658859253,1.2521241903305054,0.25212419033050537,-1.4405744075775146,0.05942559242248535,-1.4892216920852661,0.010778307914733887,-1.5720895528793335,-0.0720895528793335,-1.5536130666732788,-0.05361306667327881
upright,0.32,0,0.32529526948928833,-4.546333312988281,-3.774548053741455,0.10291028022766113,0.09054996073246002,0.07853176444768906,4,False,0.14723645150661469,0.2,True,0.18795812129974365,0.11887264251708984,-0.325343519449234,0.13048580288887024,0.22696621716022491,-0.15355288982391357,-0.3060676157474518,-0.14832919836044312,-0.30093806982040405,0.09398475289344788,-0.2915973961353302,0.12639951705932617,-0.33193954825401306,-0.13093054294586182,-0.2718737721443176,-0.1392517238855362,-0.0717194676399231,-0.17171946167945862,-0.037509407848119736,0.062490593641996384,-0.16773450374603271,-0.26773449778556824,0.04098767787218094,0.14098767936229706,0.7402445673942566,-0.05975544452667236,0.642166018486023,-0.157833993434906,1.1581635475158691,0.15816354751586914,1.2601356506347656,0.2601356506347656,-1.4464085102081299,0.05359148979187012,-1.5001376867294312,-0.00013768672943115234,-1.5819270610809326,-0.08192706108093262,-1.5666203498840332,-0.0666203498840332
upright,0.34,0,0.32420217990875244,-4.560656547546387,-3.8195090293884277,0.10359977930784225,0.07350776344537735,0.06531113386154175,4,False,0.14869841933250427,0.22,True,0.18791329860687256,0.12014568597078323,-0.32453566789627075,0.13112770020961761,0.22715610265731812,-0.15223872661590576,-0.30524030327796936,-0.14762189984321594,-0.30093079805374146,0.09475234150886536,-0.2903501093387604,0.12675747275352478,-0.3316850960254669,-0.13020014762878418,-0.27056971192359924,-0.13910746574401855,-0.06791497766971588,-0.1679149866104126,-0.033356692641973495,0.06664331257343292,-0.1657617688179016,-0.26576176285743713,0.04392298310995102,0.14392298460006714,0.7422939538955688,-0.05770605802536011,0.6453837752342224,-0.15461623668670654,1.1631501913070679,0.16315019130706787,1.266716718673706,0.26671671867370605,-1.450168251991272,0.04983174800872803,-1.5086711645126343,-0.008671164512634277,-1.5891350507736206,-0.0891350507736206,-1.5765459537506104,-0.07654595375061035
upright,0.36,0,0.32340240478515625,-4.575470924377441,-3.8613882064819336,0.10426317900419235,0.0600660964846611,0.061077963560819626,4,False,0.1498999297618866,0.24,True,0.1876671016216278,0.12125485390424728,-0.32399746775627136,0.1316920518875122,0.22711870074272156,-0.15107277035713196,-0.3046696186065674,-0.14698795974254608,-0.3011303246021271,0.09543415904045105,-0.2894163727760315,0.12707111239433289,-0.331666499376297,-0.12954983115196228,-0.2695572078227997,-0.13898177444934845,-0.06455328315496445,-0.16455328464508057,-0.029632875695824623,0.07036712765693665,-0.1638926863670349,-0.26389268040657043,0.046537868678569794,0.1465378701686859,0.7440903782844543,-0.05590963363647461,0.6484524011611938,-0.1515476107597351,1.167189598083496,0.1671895980834961,1.27219557762146,0.27219557762145996,-1.4521852731704712,0.04781472682952881,-1.51524817943573,-0.01524817943572998,-1.593898892402649,-0.09389889240264893,-1.583825707435608,-0.08382570743560791
upright,0.38,0,0.32285377383232117,-4.595696926116943,-3.893141746520996,0.10488616675138474,0.051310863345861435,0.055222801864147186,4,False,0.15075448155403137,0.26,True,0.18727198243141174,0.12221287190914154,-0.32366397976875305,0.13218358159065247,0.22691398859024048,-0.15006065368652344,-0.3042745292186737,-0.14643381536006927,-0.30148011445999146,0.09599590301513672,-0.2887769341468811,0.1273288130760193,-0.33182939887046814,-0.12901350855827332,-0.26882466673851013,-0.13887986540794373,-0.061617493629455566,-0.1616174876689911,-0.026376256719231606,0.07362374663352966,-0.1622687727212906,-0.2622687816619873,0.04869149625301361,0.14869150519371033,0.7457097172737122,-0.0542902946472168,0.6514196395874023,-0.1485803723335266,1.170294165611267,0.1702941656112671,1.2765052318572998,0.2765052318572998,-1.4529300928115845,0.04706990718841553,-1.5203795433044434,-0.02037954330444336,-1.5965332984924316,-0.09653329849243164,-1.5886554718017578,-0.08865547180175781
upright,0.4,0,0.3225117027759552,-4.6025872230529785,-3.9185431003570557,0.10526195168495178,0.047882936894893646,0.04588397592306137,4,False,0.15126222372055054,0.28,True,0.18672338128089905,0.12314337491989136,-0.32346978783607483,0.13266333937644958,0.22653315961360931,-0.14910203218460083,-0.30407488346099854,-0.14590609073638916,-0.30199572443962097,0.09655776619911194,-0.28833404183387756,0.1275787651538849,-0.3321646749973297,-0.12847264111042023,-0.26835936307907104,-0.13877280056476593,-0.05873626843094826,-0.15873627364635468,-0.023266002535820007,0.07673399895429611,-0.16052347421646118,-0.2605234682559967,0.05082438886165619,0.1508243978023529,0.7473025321960449,-0.05269747972488403,0.6543647050857544,-0.14563530683517456,1.172837495803833,0.172837495803833,1.2798553705215454,0.2798553705215454,-1.452674150466919,0.047325849533081055,-1.5241811275482178,-0.024181127548217773,-1.5975017547607422,-0.09750175476074219,-1.591366171836853,-0.09136617183685303
upright,0.42,0,0.32233181595802307,-4.612168788909912,-3.939192771911621,0.10562040656805038,0.048118263483047485,0.04237933084368706,4,False,0.15153102576732635,0.3,True,0.18602725863456726,0.12394347041845322,-0.32340866327285767,0.13308033347129822,0.22599060833454132,-0.14825603365898132,-0.30399206280708313,-0.14543764293193817,-0.3026544749736786,0.09703239798545837,-0.28806769847869873,0.1277925968170166,-0.33267441391944885,-0.12801599502563477,-0.2680525481700897,-0.13868440687656403,-0.05624040588736534,-0.15624040365219116,-0.020511087030172348,0.07948891818523407,-0.15898260474205017,-0.2589825987815857,0.05261384695768356,0.15261384844779968,0.7489582896232605,-0.05104172229766846,0.6574189066886902,-0.14258110523223877,1.1749275922775269,0.17492759227752686,1.282616138458252,0.28261613845825195,-1.4516359567642212,0.04836404323577881,-1.527036428451538,-0.027036428451538086,-1.5970863103866577,-0.09708631038665771,-1.5924410820007324,-0.09244108200073242
upright,0.44,0,0.3222719430923462,-4.615490913391113,-3.956019878387451,0.10585358738899231,0.05071082338690758,0.03585965931415558,4,False,0.15160368382930756,0.32,True,0.1852017641067505,0.12468166649341583,-0.32342588901519775,0.13346730172634125,0.22530533373355865,-0.14748069643974304,-0.30401360988616943,-0.1450074464082718,-0.3034471869468689,0.09747722744941711,-0.2879179120063782,0.12799423933029175,-0.33332139253616333,-0.12758135795593262,-0.2678797245025635,-0.13859954476356506,-0.053924817591905594,-0.153924822807312,-0.01797550730407238,0.08202449232339859,-0.15747909247875214,-0.25747910141944885,0.054297447204589844,0.15429744124412537,0.7507621645927429,-0.049237847328186035,0.6605917811393738,-0.13940823078155518,1.176767349243164,0.17676734924316406,1.2849256992340088,0.2849256992340088,-1.4500949382781982,0.04990506172180176,-1.5291130542755127,-0.029113054275512695,-1.5956218242645264,-0.09562182426452637,-1.592250108718872,-0.09225010871887207
upright,0.46,0,0.3222914934158325,-4.619402885437012,-3.9704957008361816,0.10606828331947327,0.05398030951619148,0.03530879691243172,4,False,0.15155230462551117,0.34,True,0.1842661201953888,0.12535187602043152,-0.32350194454193115,0.1338210105895996,0.22449621558189392,-0.14678248763084412,-0.3040887713432312,-0.14461970329284668,-0.3043519854545593,0.09785404801368713,-0.2878364324569702,0.12817302346229553,-0.3341023027896881,-0.12721975147724152,-0.2677934467792511,-0.13853147625923157,-0.05181324854493141,-0.15181325376033783,-0.015687234699726105,0.08431276679039001,-0.15617766976356506,-0.2561776638031006,0.05568933114409447,0.1556893289089203,0.7527270317077637,-0.04727298021316528,0.6639653444290161,-0.13603466749191284,1.178552269935608,0.1785522699356079,1.2869212627410889,0.28692126274108887,-1.4482007026672363,0.05179929733276367,-1.5307228565216064,-0.030722856521606445,-1.5935101509094238,-0.09351015090942383,-1.5909892320632935,-0.09098923206329346
upright,0.48,0,0.32236015796661377,-4.621347904205322,-3.98288631439209,0.10623379051685333,0.05698328837752342,0.031309518963098526,4,False,0.15141373872756958,0.36,True,0.1832338571548462,0.12594355642795563,-0.3236021399497986,0.1341363936662674,0.22358471155166626,-0.14615848660469055,-0.3041960299015045,-0.14427296817302704,-0.30534619092941284,0.09818437695503235,-0.2878139913082123,0.1283363699913025,-0.33497485518455505,-0.12688663601875305,-0.26777198910713196,-0.13846974074840546,-0.049945831298828125,-0.14994582533836365,-0.013640780001878738,0.08635921776294708,-0.15500874817371368,-0.2550087571144104,0.05695876106619835,0.15695875883102417,0.7549445629119873,-0.04505544900894165,0.6675207614898682,-0.1324792504310608,1.1802586317062378,0.1802586317062378,1.2886964082717896,0.28869640827178955,-1.4462189674377441,0.05378103256225586,-1.5319933891296387,-0.03199338912963867,-1.590835690498352,-0.09083569049835205,-1.5889924764633179,-0.08899247646331787
upright,0.5,0,0.3224579691886902,-4.617191791534424,-3.9940474033355713,0.10630548000335693,0.05944105610251427,0.030961057171225548,4,False,0.1512293666601181,0.38,True,0.1821294128894806,0.12649619579315186,-0.32370471954345703,0.13443174958229065,0.22258935868740082,-0.14556759595870972,-0.30433207750320435,-0.14394497871398926,-0.30641624331474304,0.0985078513622284,-0.2878125309944153,0.12849828600883484,-0.3359394073486328,-0.1265771985054016,-0.2677830755710602,-0.1384141743183136,-0.04820064455270767,-0.1482006460428238,-0.01169955637305975,0.0883004441857338,-0.1538516879081726,-0.25385168194770813,0.05813397467136383,0.15813398361206055,0.7573823928833008,-0.042617619037628174,0.6712473630905151,-0.12875264883041382,1.1819982528686523,0.18199825286865234,1.2904001474380493,0.2904001474380493,-1.4442386627197266,0.05576133728027344,-1.5330281257629395,-0.03302812576293945,-1.5878217220306396,-0.08782172203063965,-1.58645498752594,-0.08645498752593994
upright,0.52,0,0.3225814700126648,-4.604417324066162,-3.9980826377868652,0.10618375241756439,0.06082970276474953,0.026849959045648575,4,False,0.15095503628253937,0.4,True,0.18101751804351807,0.12705296277999878,-0.3237757682800293,0.13472780585289001,0.2215687483549118,-0.14500346779823303,-0.30447807908058167,-0.14363305270671844,-0.30749550461769104,0.09883111715316772,-0.2878528833389282,0.12865594029426575,-0.3369245231151581,-0.1262531280517578,-0.26786407828330994,-0.13835273683071136,-0.04644958674907684,-0.14644959568977356,-0.009849678725004196,0.09015032649040222,-0.15267616510391235,-0.2526761591434479,0.05934513360261917,0.1593451350927353,0.7599349617958069,-0.04006505012512207,0.6749957799911499,-0.12500423192977905,1.1835442781448364,0.18354427814483643,1.2918120622634888,0.29181206226348877,-1.4424421787261963,0.05755782127380371,-1.5339220762252808,-0.03392207622528076,-1.5844917297363281,-0.08449172973632812,-1.5834379196166992,-0.08343791961669922
upright,0.54,0,0.3226984739303589,-4.599065780639648,-4.004087924957275,0.10618190467357635,0.06205819547176361,0.02221265248954296,4,False,0.1507604569196701,0.42,True,0.1798522174358368,0.12748950719833374,-0.323866605758667,0.13496413826942444,0.22048860788345337,-0.14453163743019104,-0.3045990467071533,-0.14337246119976044,-0.30862492322921753,0.09908288717269897,-0.2878686189651489,0.12879419326782227,-0.33796876668930054,-0.12600229680538177,-0.26791417598724365,-0.13831119239330292,-0.04507330805063248,-0.1450733095407486,-0.008300929330289364,0.09169907122850418,-0.15176771581172943,-0.25176772475242615,0.06028873473405838,0.1602887362241745,0.7626608610153198,-0.03733915090560913,0.6789292097091675,-0.12107080221176147,1.1853233575820923,0.18532335758209229,1.2933225631713867,0.2933225631713867,-1.4406685829162598,0.059331417083740234,-1.5347912311553955,-0.03479123115539551,-1.5812467336654663,-0.08124673366546631,-1.5802698135375977,-0.08026981353759766
upright,0.56,0,0.3227970600128174,-4.592026233673096,-4.01176643371582,0.10617724806070328,0.062021005898714066,0.02182099223136902,4,False,0.15062204003334045,0.44,True,0.17865422368049622,0.1278853416442871,-0.32392847537994385,0.13517986238002777,0.2193714678287506,-0.14411571621894836,-0.3047008514404297,-0.143143430352211,-0.3097800016403198,0.09930208325386047,-0.2878687083721161,0.12892410159111023,-0.33904558420181274,-0.12577641010284424,-0.2679349184036255,-0.1382766216993332,-0.043829452246427536,-0.14382945001125336,-0.006936453748494387,0.09306354820728302,-0.15098561346530914,-0.25098562240600586,0.0611407533288002,0.16114075481891632,0.7656063437461853,-0.03439366817474365,0.6829854249954224,-0.11701458692550659,1.187221884727478,0.18722188472747803,1.29495370388031,0.29495370388031006,-1.4391322135925293,0.0608677864074707,-1.5356580018997192,-0.03565800189971924,-1.5780422687530518,-0.07804226875305176,-1.5770978927612305,-0.07709789276123047
