pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,5.82,0,0.13255147635936737,31.730815887451172,0.012779577635228634,0.5467571020126343,0.0037829147186130285,0.04114007204771042,3,False,0.7255778312683105,0.0,False,0.15537291765213013,-0.18775370717048645,-0.2460835725069046,-0.03308241441845894,0.2390086054801941,-0.13336047530174255,-0.21044746041297913,-0.1359896957874298,-0.27485382556915283,-0.16965417563915253,-0.23498384654521942,-0.005677267909049988,-0.2567145526409149,-0.025465451180934906,-0.12896931171417236,-0.16157573461532593,-1.0457013845443726,-1.1457014083862305,0.041419267654418945,0.14141926169395447,-1.047444462776184,-1.147444486618042,0.9812098741531372,1.0812098979949951,0.8071581125259399,0.007158100605010986,0.8336701393127441,0.033670127391815186,0.9985395073890686,-0.0014604926109313965,1.9284417629241943,0.9284417629241943,-1.3821091651916504,0.11789083480834961,-2.101743698120117,-0.6017436981201172,-1.474585771560669,0.025414228439331055,-2.62225341796875,-1.12225341796875,132
side,5.84,0,0.13255144655704498,31.730777740478516,0.01275849062949419,0.5467564463615417,0.0038579520769417286,0.04126208275556564,3,False,0.7257049083709717,0.0,False,0.15537264943122864,-0.1877538561820984,-0.24608351290225983,-0.033082444220781326,0.23900838196277618,-0.13336077332496643,-0.2104475200176239,-0.13598990440368652,-0.27485403418540955,-0.1696542501449585,-0.2349836379289627,-0.005677163600921631,-0.2568173408508301,-0.0255269855260849,-0.12892723083496094,-0.161769300699234,-1.0457016229629517,-1.1457016468048096,0.041417963802814484,0.1414179652929306,-1.0474450588226318,-1.1474450826644897,0.9812179803848267,1.0812180042266846,0.8071581721305847,0.007158160209655762,0.8336706757545471,0.033670663833618164,0.9985403418540955,-0.001459658145904541,1.9296114444732666,0.9296114444732666,-1.3821077346801758,0.11789226531982422,-2.101743459701538,-0.6017434597015381,-1.4745866060256958,0.0254133939743042,-2.622262477874756,-1.1222624778747559,132
side,5.86,0,0.1325514316558838,31.730754852294922,0.012765515595674515,0.5467560887336731,0.0038264216855168343,0.041376903653144836,3,False,0.725832998752594,0.0,False,0.15537306666374207,-0.18775418400764465,-0.24608328938484192,-0.0330827534198761,0.23900854587554932,-0.13336077332496643,-0.21044737100601196,-0.13598987460136414,-0.27485397458076477,-0.1696542650461197,-0.23498348891735077,-0.005677215754985809,-0.25692060589790344,-0.02558848261833191,-0.1288849115371704,-0.16196350753307343,-1.045702338218689,-1.1457023620605469,0.041418105363845825,0.14141809940338135,-1.0474454164505005,-1.1474454402923584,0.9812291264533997,1.0812290906906128,0.8071577548980713,0.007157742977142334,0.8336703777313232,0.03367036581039429,0.9985400438308716,-0.001459956169128418,1.9307856559753418,0.9307856559753418,-1.3821083307266235,0.11789166927337646,-2.1017441749572754,-0.6017441749572754,-1.4745867252349854,0.02541327476501465,-2.6222710609436035,-1.1222710609436035,132
side,5.88,0,0.1325514167547226,31.730838775634766,0.012780583463609219,0.5467574596405029,0.003777753794565797,0.04121043533086777,3,False,0.7259607315063477,0.0,False,0.15537285804748535,-0.18775370717048645,-0.24608367681503296,-0.03308246284723282,0.23900854587554932,-0.13336043059825897,-0.21044757962226868,-0.1359896957874298,-0.27485376596450806,-0.1696542501449585,-0.23498383164405823,-0.005677327513694763,-0.2570240795612335,-0.02565004676580429,-0.1288425624370575,-0.16215816140174866,-1.0457007884979248,-1.1457008123397827,0.041419390588998795,0.1414193958044052,-1.047444224357605,-1.147444248199463,0.981240451335907,1.0812404155731201,0.8071577548980713,0.007157742977142334,0.8336703777313232,0.03367036581039429,0.9985393285751343,-0.0014606714248657227,1.9319623708724976,0.9319623708724976,-1.3821079730987549,0.11789202690124512,-2.101743459701538,-0.6017434597015381,-1.4745858907699585,0.025414109230041504,-2.6222784519195557,-1.1222784519195557,132
side,5.9,0,0.1325514167547226,31.730777740478516,0.012774552218616009,0.5467564463615417,0.0038358590099960566,0.04133817180991173,3,False,0.7260898351669312,0.0,False,0.15537264943122864,-0.18775369226932526,-0.24608366191387177,-0.03308236226439476,0.23900854587554932,-0.13336069881916046,-0.21044737100601196,-0.13598985970020294,-0.27485397458076477,-0.1696542501449585,-0.2349836230278015,-0.005677245557308197,-0.2571275234222412,-0.025712624192237854,-0.12879979610443115,-0.16235345602035522,-1.0457011461257935,-1.1457011699676514,0.04141850396990776,0.14141850173473358,-1.0474449396133423,-1.1474449634552002,0.9812490344047546,1.0812489986419678,0.8071579933166504,0.0071579813957214355,0.8336703777313232,0.03367036581039429,0.9985397458076477,-0.001460254192352295,1.933144450187683,0.9331444501876831,-1.3821083307266235,0.11789166927337646,-2.1017441749572754,-0.6017441749572754,-1.4745862483978271,0.02541375160217285,-2.622288227081299,-1.1222882270812988,132
side,5.92,0,0.1325514018535614,31.73082733154297,0.012787609361112118,0.5467573404312134,0.003787736874073744,0.04084363579750061,3,False,0.7262183427810669,0.0,False,0.15537258982658386,-0.18775376677513123,-0.24608366191387177,-0.03308236226439476,0.23900838196277618,-0.1333608478307724,-0.21044734120368958,-0.1359899491071701,-0.2748538851737976,-0.16965407133102417,-0.234983891248703,-0.005677133798599243,-0.25723177194595337,-0.025774531066417694,-0.1287572681903839,-0.1625487357378006,-1.045701265335083,-1.145701289176941,0.04141779989004135,0.14141780138015747,-1.0474441051483154,-1.1474441289901733,0.981259286403656,1.0812592506408691,0.8071580529212952,0.007158041000366211,0.8336710333824158,0.033671021461486816,0.9985397458076477,-0.001460254192352295,1.9343271255493164,0.9343271255493164,-1.3821077346801758,0.11789226531982422,-2.1017441749572754,-0.6017441749572754,-1.4745856523513794,0.025414347648620605,-2.622293472290039,-1.122293472290039,132
side,5.94,0,0.13255146145820618,31.730798721313477,0.012778570875525475,0.5467568635940552,0.0038169673644006252,0.04137803241610527,3,False,0.7263490557670593,0.0,False,0.15537303686141968,-0.1877537965774536,-0.24608361721038818,-0.033082518726587296,0.23900863528251648,-0.1333605945110321,-0.2104473114013672,-0.13598978519439697,-0.2748536467552185,-0.1696542650461197,-0.23498377203941345,-0.005677327513694763,-0.2573358118534088,-0.025837764143943787,-0.12871390581130981,-0.1627456247806549,-1.0457011461257935,-1.1457011699676514,0.04141893610358238,0.1414189338684082,-1.0474448204040527,-1.1474448442459106,0.9812695980072021,1.08126962184906,0.8071576952934265,0.007157683372497559,0.8336703181266785,0.03367030620574951,0.9985391497612,-0.0014608502388000488,1.9355188608169556,0.9355188608169556,-1.3821085691452026,0.11789143085479736,-2.1017444133758545,-0.6017444133758545,-1.4745861291885376,0.025413870811462402,-2.6223044395446777,-1.1223044395446777,132
side,5.96,0,0.1325513869524002,31.730735778808594,0.012795626185834408,0.5467556715011597,0.003801872953772545,0.04109244421124458,3,False,0.7264792919158936,0.0,False,0.15537260472774506,-0.18775393068790436,-0.24608317017555237,-0.03308246284723282,0.23900854587554932,-0.13336093723773956,-0.21044722199440002,-0.1359899938106537,-0.27485400438308716,-0.16965430974960327,-0.23498359322547913,-0.005677253007888794,-0.25744038820266724,-0.025900863111019135,-0.1286708116531372,-0.16294246912002563,-1.0457024574279785,-1.1457024812698364,0.04141729697585106,0.14141729474067688,-1.0474454164505005,-1.1474454402923584,0.9812784194946289,1.0812784433364868,0.8071582913398743,0.0071582794189453125,0.8336708545684814,0.03367084264755249,0.9985401034355164,-0.0014598965644836426,1.9367111921310425,0.9367111921310425,-1.3821088075637817,0.11789119243621826,-2.1017444133758545,-0.6017444133758545,-1.4745861291885376,0.025413870811462402,-2.622311592102051,-1.1223115921020508,132
side,5.98,0,0.13255144655704498,31.730777740478516,0.012748452834784985,0.5467564463615417,0.0038203445728868246,0.041396018117666245,3,False,0.726610541343689,0.0,False,0.1553729623556137,-0.1877537965774536,-0.2460833191871643,-0.0330825001001358,0.23900869488716125,-0.13336065411567688,-0.21044741570949554,-0.13598978519439697,-0.27485376596450806,-0.1696542203426361,-0.23498351871967316,-0.005677245557308197,-0.2575450539588928,-0.025964297354221344,-0.128627210855484,-0.16314004361629486,-1.0457022190093994,-1.1457022428512573,0.04141874238848686,0.14141874015331268,-1.0474454164505005,-1.1474454402923584,0.9812888503074646,1.0812888145446777,0.8071582317352295,0.007158219814300537,0.8336702585220337,0.033670246601104736,0.9985400438308716,-0.001459956169128418,1.9379092454910278,0.9379092454910278,-1.3821096420288086,0.1178903579711914,-2.1017441749572754,-0.6017441749572754,-1.4745874404907227,0.025412559509277344,-2.6223206520080566,-1.1223206520080566,132
side,6.0,0,0.1325514167547226,31.73078727722168,0.012766523286700249,0.5467565655708313,0.0038485433906316757,0.04133381322026253,3,False,0.7267420291900635,0.0,False,0.15537288784980774,-0.1877536177635193,-0.2460835576057434,-0.03308234363794327,0.2390085756778717,-0.1333606243133545,-0.21044740080833435,-0.13598978519439697,-0.2748538553714752,-0.16965427994728088,-0.23498356342315674,-0.005677275359630585,-0.25764989852905273,-0.02602817863225937,-0.12858343124389648,-0.16333818435668945,-1.045701265335083,-1.145701289176941,0.04141872003674507,0.1414187252521515,-1.047445297241211,-1.1474453210830688,0.9812986254692078,1.081298589706421,0.8071579337120056,0.00715792179107666,0.833670437335968,0.03367042541503906,0.9985398054122925,-0.0014601945877075195,1.9391108751296997,0.9391108751296997,-1.3821089267730713,0.11789107322692871,-2.1017441749572754,-0.6017441749572754,-1.4745867252349854,0.02541327476501465,-2.6223294734954834,-1.1223294734954834,132
side,6.0200000000000005,0,0.1325513869524002,31.73082733154297,0.01278258953243494,0.5467572808265686,0.0038079998921602964,0.041151609271764755,3,False,0.7268743515014648,0.0,False,0.1553730070590973,-0.1877537965774536,-0.246083602309227,-0.0330825038254261,0.23900854587554932,-0.1333605796098709,-0.21044741570949554,-0.13598980009555817,-0.27485382556915283,-0.16965417563915253,-0.23498383164405823,-0.005677282810211182,-0.25775545835494995,-0.026091814041137695,-0.12853950262069702,-0.16353684663772583,-1.045701265335083,-1.145701289176941,0.041419290006160736,0.14141929149627686,-1.0474443435668945,-1.1474443674087524,0.9813111424446106,1.0813111066818237,0.8071578741073608,0.007157862186431885,0.8336707949638367,0.033670783042907715,0.998539388179779,-0.0014606118202209473,1.9403165578842163,0.9403165578842163,-1.3821089267730713,0.11789107322692871,-2.1017444133758545,-0.6017444133758545,-1.4745861291885376,0.025413870811462402,-2.6223366260528564,-1.1223366260528564,132
side,6.04,0,0.13255147635936737,31.73078727722168,0.012770538218319416,0.5467565655708313,0.0037638244684785604,0.041005123406648636,3,False,0.7270070910453796,0.0,False,0.15537282824516296,-0.18775373697280884,-0.2460835576057434,-0.03308238089084625,0.23900862038135529,-0.1333603858947754,-0.21044737100601196,-0.13598957657814026,-0.27485376596450806,-0.16965435445308685,-0.23498377203941345,-0.005677416920661926,-0.25786107778549194,-0.026156343519687653,-0.128495454788208,-0.16373638808727264,-1.045701265335083,-1.145701289176941,0.04141917824745178,0.1414191722869873,-1.0474447011947632,-1.147444725036621,0.9813204407691956,1.0813204050064087,0.8071578741073608,0.007157862186431885,0.833669900894165,0.033669888973236084,0.9985389113426208,-0.0014610886573791504,1.941527009010315,0.9415270090103149,-1.3821086883544922,0.11789131164550781,-2.1017441749572754,-0.6017441749572754,-1.4745851755142212,0.02541482448577881,-2.622344493865967,-1.1223444938659668,132
side,6.0600000000000005,0,0.13255146145820618,31.730772018432617,0.012787600979208946,0.5467563271522522,0.0038175666704773903,0.041272129863500595,3,False,0.7271408438682556,0.0,False,0.15537279844284058,-0.18775376677513123,-0.2460835874080658,-0.03308241069316864,0.23900851607322693,-0.13336071372032166,-0.21044744551181793,-0.13598990440368652,-0.2748538553714752,-0.16965417563915253,-0.2349836528301239,-0.0056772381067276,-0.25796687602996826,-0.026221290230751038,-0.1284508854150772,-0.16393649578094482,-1.045701503753662,-1.14570152759552,0.04141838476061821,0.14141838252544403,-1.0474448204040527,-1.1474448442459106,0.9813304543495178,1.081330418586731,0.8071579933166504,0.0071579813957214355,0.8336708545684814,0.03367084264755249,0.9985398650169373,-0.0014601349830627441,1.9427419900894165,0.9427419900894165,-1.3821083307266235,0.11789166927337646,-2.1017441749572754,-0.6017441749572754,-1.474586009979248,0.025413990020751953,-2.62235426902771,-1.12235426902771,132
side,6.08,0,0.13255144655704498,31.730777740478516,0.012755479663610458,0.5467564463615417,0.0038299127481877804,0.04129664599895477,3,False,0.727275013923645,0.0,False,0.15537288784980774,-0.18775400519371033,-0.24608327448368073,-0.033082593232393265,0.23900853097438812,-0.13336066901683807,-0.21044738590717316,-0.13598982989788055,-0.2748539447784424,-0.16965435445308685,-0.23498357832431793,-0.005677349865436554,-0.2580728828907013,-0.02628667652606964,-0.1284063309431076,-0.16413715481758118,-1.045702338218689,-1.1457023620605469,0.04141853004693985,0.14141853153705597,-1.0474454164505005,-1.1474454402923584,0.9813388586044312,1.081338882446289,0.8071580529212952,0.007158041000366211,0.8336703181266785,0.03367030620574951,0.9985398650169373,-0.0014601349830627441,1.9439613819122314,0.9439613819122314,-1.3821090459823608,0.11789095401763916,-2.101743698120117,-0.6017436981201172,-1.4745866060256958,0.0254133939743042,-2.622363328933716,-1.1223633289337158,132
side,6.1000000000000005,0,0.1325514167547226,31.730806350708008,0.012741430662572384,0.5467569828033447,0.003815271193161607,0.04138694331049919,3,False,0.7274096608161926,0.0,False,0.15537317097187042,-0.1877535730600357,-0.246083602309227,-0.03308240696787834,0.23900867998600006,-0.13336032629013062,-0.2104474902153015,-0.13598957657814026,-0.27485397458076477,-0.16965433955192566,-0.23498357832431793,-0.005677312612533569,-0.2581794261932373,-0.02635202556848526,-0.12836144864559174,-0.1643383949995041,-1.0457009077072144,-1.1457009315490723,0.041420143097639084,0.1414201408624649,-1.047445297241211,-1.1474453210830688,0.9813498258590698,1.0813498497009277,0.8071578741073608,0.007157862186431885,0.8336701989173889,0.03367018699645996,0.9985398650169373,-0.0014601349830627441,1.9451847076416016,0.9451847076416016,-1.3821096420288086,0.1178903579711914,-2.1017444133758545,-0.6017444133758545,-1.4745864868164062,0.02541351318359375,-2.6223716735839844,-1.1223716735839844,132
side,6.12,0,0.13255144655704498,31.73079490661621,0.012791619636118412,0.5467567443847656,0.003793062875047326,0.04119333252310753,3,False,0.7275449633598328,0.0,False,0.1553727239370346,-0.18775376677513123,-0.2460833489894867,-0.03308244049549103,0.2390088140964508,-0.13336069881916046,-0.21044746041297913,-0.13598984479904175,-0.27485376596450806,-0.1696542352437973,-0.23498377203941345,-0.005677275359630585,-0.2582859992980957,-0.02641751617193222,-0.12831640243530273,-0.1645401567220688,-1.0457017421722412,-1.1457017660140991,0.041417963802814484,0.1414179652929306,-1.0474445819854736,-1.1474446058273315,0.9813616871833801,1.0813616514205933,0.8071584105491638,0.007158398628234863,0.833669126033783,0.033669114112854004,0.9985396862030029,-0.0014603137969970703,1.946410894393921,0.9464108943939209,-1.3821089267730713,0.11789107322692871,-2.10174298286438,-0.6017429828643799,-1.474586009979248,0.025413990020751953,-2.622379779815674,-1.1223797798156738,132
side,6.140000000000001,0,0.1325514316558838,31.730770111083984,0.012787600979208946,0.5467562675476074,0.0037991877179592848,0.04110604524612427,3,False,0.7276809215545654,0.0,False,0.15537278354167938,-0.187753826379776,-0.24608349800109863,-0.033082447946071625,0.23900865018367767,-0.1333608329296112,-0.21044734120368958,-0.1359899491071701,-0.2748537063598633,-0.16965433955192566,-0.2349836826324463,-0.005677349865436554,-0.2583928108215332,-0.026483550667762756,-0.12827108800411224,-0.1647423356771469,-1.0457013845443726,-1.1457014083862305,0.041417717933654785,0.1414177119731903,-1.0474449396133423,-1.1474449634552002,0.9813723564147949,1.0813723802566528,0.8071577548980713,0.007157742977142334,0.8336699604988098,0.03366994857788086,0.9985398054122925,-0.0014601945877075195,1.9476418495178223,0.9476418495178223,-1.3821078538894653,0.11789214611053467,-2.1017439365386963,-0.6017439365386963,-1.474586844444275,0.025413155555725098,-2.6223883628845215,-1.1223883628845215,132
side,6.16,0,0.13255144655704498,31.730798721313477,0.012782585807144642,0.5467568039894104,0.003806894412264228,0.04122960567474365,3,False,0.7278176546096802,0.0,False,0.1553727239370346,-0.1877538114786148,-0.24608346819877625,-0.033082492649555206,0.2390083521604538,-0.13336069881916046,-0.21044732630252838,-0.13598984479904175,-0.2748538553714752,-0.1696542352437973,-0.2349836826324463,-0.005677230656147003,-0.25850000977516174,-0.026549935340881348,-0.12822559475898743,-0.16494536399841309,-1.0457017421722412,-1.1457017660140991,0.04141819477081299,0.1414181888103485,-1.0474445819854736,-1.1474446058273315,0.9813833236694336,1.0813833475112915,0.8071580529212952,0.007158041000366211,0.8336706757545471,0.033670663833618164,0.9985399842262268,-0.0014600157737731934,1.9488774538040161,0.9488774538040161,-1.382108449935913,0.11789155006408691,-2.1017441749572754,-0.6017441749572754,-1.4745862483978271,0.02541375160217285,-2.6223971843719482,-1.1223971843719482,132
side,6.18,0,0.1325514167547226,31.730798721313477,0.012755483388900757,0.5467568635940552,0.00382901169359684,0.04147541895508766,3,False,0.7279547452926636,0.0,False,0.15537261962890625,-0.18775376677513123,-0.24608361721038818,-0.033082377165555954,0.23900851607322693,-0.13336068391799927,-0.21044759452342987,-0.13598984479904175,-0.2748536467552185,-0.1696542203426361,-0.23498360812664032,-0.005677223205566406,-0.2586073875427246,-0.026616856455802917,-0.12817974388599396,-0.1651490330696106,-1.045701503753662,-1.14570152759552,0.04141794145107269,0.1414179503917694,-1.0474448204040527,-1.1474448442459106,0.9813928008079529,1.081392765045166,0.8071578741073608,0.007157862186431885,0.8336698412895203,0.03366982936859131,0.9985402226448059,-0.0014597773551940918,1.950117826461792,0.950117826461792,-1.3821076154708862,0.11789238452911377,-2.101742744445801,-0.6017427444458008,-1.4745867252349854,0.02541327476501465,-2.622406244277954,-1.122406244277954,132
side,6.2,0,0.1325514167547226,31.73078155517578,0.012790613807737827,0.5467565655708313,0.003796196077018976,0.04120521619915962,3,False,0.7280924916267395,0.0,False,0.15537256002426147,-0.18775403499603271,-0.24608343839645386,-0.033082515001297,0.2390086054801941,-0.13336092233657837,-0.2104473114013672,-0.1359899640083313,-0.2748539447784424,-0.1696542203426361,-0.23498374223709106,-0.005677178502082825,-0.2587152421474457,-0.026683799922466278,-0.1281338334083557,-0.16535308957099915,-1.0457019805908203,-1.1457020044326782,0.04141724482178688,0.1414172500371933,-1.0474448204040527,-1.1474448442459106,0.9814032912254333,1.0814032554626465,0.8071580529212952,0.007158041000366211,0.8336705565452576,0.03367054462432861,0.9985401630401611,-0.0014598369598388672,1.9513615369796753,0.9513615369796753,-1.3821073770523071,0.11789262294769287,-2.101743698120117,-0.6017436981201172,-1.4745862483978271,0.02541375160217285,-2.6224143505096436,-1.1224143505096436,132
side,6.22,0,0.1325513869524002,31.730770111083984,0.012772543355822563,0.5467562675476074,0.0037879091687500477,0.04139639437198639,3,False,0.7282313108444214,0.0,False,0.15537288784980774,-0.18775391578674316,-0.24608337879180908,-0.03308253735303879,0.239008367061615,-0.1333605796098709,-0.210447296500206,-0.13598975539207458,-0.2748539447784424,-0.16965413093566895,-0.23498353362083435,-0.005677185952663422,-0.25882306694984436,-0.026751503348350525,-0.12808746099472046,-0.1655580997467041,-1.0457019805908203,-1.1457020044326782,0.04141852632164955,0.14141853153705597,-1.0474451780319214,-1.1474452018737793,0.9814136028289795,1.0814136266708374,0.8071581721305847,0.007158160209655762,0.833670437335968,0.03367042541503906,0.9985400438308716,-0.001459956169128418,1.9526110887527466,0.9526110887527466,-1.3821089267730713,0.11789107322692871,-2.1017441749572754,-0.6017441749572754,-1.4745867252349854,0.02541327476501465,-2.622424364089966,-1.1224243640899658,132
side,6.24,0,0.13255150616168976,31.73078727722168,0.012764515355229378,0.5467565655708313,0.0038135850336402655,0.041180793195962906,3,False,0.7283703088760376,0.0,False,0.1553730070590973,-0.18775388598442078,-0.24608349800109863,-0.033082515001297,0.23900863528251648,-0.13336066901683807,-0.21044747531414032,-0.13598982989788055,-0.2748538553714752,-0.16965438425540924,-0.23498359322547913,-0.005677357316017151,-0.25893139839172363,-0.026819385588169098,-0.12804102897644043,-0.165763720870018,-1.0457016229629517,-1.1457016468048096,0.041418593376874924,0.14141859114170074,-1.0474450588226318,-1.1474450826644897,0.9814242124557495,1.0814242362976074,0.8071581721305847,0.007158160209655762,0.8336698412895203,0.03366982936859131,0.9985394477844238,-0.0014605522155761719,1.953864336013794,0.953864336013794,-1.3821086883544922,0.11789131164550781,-2.101743459701538,-0.6017434597015381,-1.474585771560669,0.025414228439331055,-2.6224329471588135,-1.1224329471588135,132
side,6.26,0,0.1325513869524002,31.73076057434082,0.012776557356119156,0.5467561483383179,0.0038343677297234535,0.04132106900215149,3,False,0.728510320186615,0.0,False,0.15537282824516296,-0.18775400519371033,-0.24608346819877625,-0.03308258205652237,0.23900863528251648,-0.13336089253425598,-0.2104472815990448,-0.1359899938106537,-0.2748539447784424,-0.1696542650461197,-0.23498350381851196,-0.005677282810211182,-0.25903981924057007,-0.026887573301792145,-0.1279943585395813,-0.16596992313861847,-1.0457022190093994,-1.1457022428512573,0.04141736030578613,0.14141735434532166,-1.04744553565979,-1.147445559501648,0.9814349412918091,1.081434965133667,0.8071580529212952,0.007158041000366211,0.8336700797080994,0.03367006778717041,0.9985402226448059,-0.0014597773551940918,1.9551225900650024,0.9551225900650024,-1.3821080923080444,0.11789190769195557,-2.101743698120117,-0.6017436981201172,-1.4745869636535645,0.025413036346435547,-2.6224420070648193,-1.1224420070648193,132
side,6.28,0,0.1325513869524002,31.730772018432617,0.012781578116118908,0.5467563271522522,0.0038378206081688404,0.04123217985033989,3,False,0.7286509275436401,0.0,False,0.15537264943122864,-0.18775388598442078,-0.24608328938484192,-0.03308245912194252,0.23900867998600006,-0.1333608627319336,-0.2104472517967224,-0.1359899342060089,-0.27485403418540955,-0.16965433955192566,-0.23498357832431793,-0.005677267909049988,-0.25914889574050903,-0.0269562229514122,-0.12794727087020874,-0.16617698967456818,-1.0457020998001099,-1.1457021236419678,0.041417255997657776,0.1414172649383545,-1.0474454164505005,-1.1474454402923584,0.981445848941803,1.0814458131790161,0.8071582317352295,0.007158219814300537,0.833669900894165,0.033669888973236084,0.9985401034355164,-0.0014598965644836426,1.9563863277435303,0.9563863277435303,-1.3821083307266235,0.11789166927337646,-2.101743698120117,-0.6017436981201172,-1.4745862483978271,0.02541375160217285,-2.622451066970825,-1.1224510669708252,132
side,6.3,0,0.1325513869524002,31.730812072753906,0.012792624533176422,0.5467569828033447,0.003807940986007452,0.04089741408824921,3,False,0.7287918329238892,0.0,False,0.15537260472774506,-0.1877538561820984,-0.24608361721038818,-0.03308238834142685,0.2390085756778717,-0.13336075842380524,-0.2104474902153015,-0.13598987460136414,-0.2748541533946991,-0.16965414583683014,-0.23498375713825226,-0.005677126348018646,-0.2592582106590271,-0.027025088667869568,-0.12790006399154663,-0.1663845330476761,-1.045701265335083,-1.145701289176941,0.0414179302752018,0.14141793549060822,-1.047444462776184,-1.147444486618042,0.9814563393592834,1.0814563035964966,0.8071578741073608,0.007157862186431885,0.8336702585220337,0.033670246601104736,0.9985400438308716,-0.001459956169128418,1.9576542377471924,0.9576542377471924,-1.3821070194244385,0.11789298057556152,-2.101743221282959,-0.601743221282959,-1.4745858907699585,0.025414109230041504,-2.6224591732025146,-1.1224591732025146,132
side,6.32,0,0.1325514167547226,31.73076057434082,0.012782580219209194,0.5467561483383179,0.0037962289061397314,0.0413207933306694,3,False,0.7289342284202576,0.0,False,0.15537264943122864,-0.1877540498971939,-0.24608352780342102,-0.03308255225419998,0.23900838196277618,-0.1333608776330948,-0.2104475200176239,-0.13599003851413727,-0.27485403418540955,-0.16965420544147491,-0.2349836379289627,-0.0056771039962768555,-0.25936779379844666,-0.0270945206284523,-0.12785252928733826,-0.16659310460090637,-1.0457022190093994,-1.1457022428512573,0.04141712188720703,0.14141711592674255,-1.0474449396133423,-1.1474449634552002,0.9814677238464355,1.0814677476882935,0.8071581125259399,0.007158100605010986,0.8336705565452576,0.03367054462432861,0.9985408782958984,-0.0014591217041015625,1.9589287042617798,0.9589287042617798,-1.3821073770523071,0.11789262294769287,-2.101742744445801,-0.6017427444458008,-1.4745872020721436,0.025412797927856445,-2.6224687099456787,-1.1224687099456787,132
side,6.34,0,0.1325514167547226,31.730852127075195,0.012777574360370636,0.5467576384544373,0.0037756108213216066,0.040938641875982285,3,False,0.7290763258934021,0.0,False,0.15537285804748535,-0.1877538561820984,-0.24608367681503296,-0.033082492649555206,0.23900848627090454,-0.13336068391799927,-0.2104472815990448,-0.13598984479904175,-0.27485406398773193,-0.16965417563915253,-0.2349839210510254,-0.005677163600921631,-0.2594778537750244,-0.027164220809936523,-0.12780489027500153,-0.16680195927619934,-1.045701026916504,-1.1457010507583618,0.04141858220100403,0.14141857624053955,-1.047444224357605,-1.147444248199463,0.9814773201942444,1.0814772844314575,0.8071573376655579,0.007157325744628906,0.833670973777771,0.03367096185684204,0.9985396265983582,-0.0014603734016418457,1.9602055549621582,0.9602055549621582,-1.3821070194244385,0.11789298057556152,-2.1017444133758545,-0.6017444133758545,-1.4745852947235107,0.025414705276489258,-2.62247633934021,-1.12247633934021,132
side,6.36,0,0.1325514167547226,31.730772018432617,0.012765517458319664,0.5467563271522522,0.003815810428932309,0.041432589292526245,3,False,0.7292203903198242,0.0,False,0.15537306666374207,-0.18775394558906555,-0.2460833489894867,-0.033082570880651474,0.23900854587554932,-0.1333606243133545,-0.21044744551181793,-0.13598981499671936,-0.2748539447784424,-0.16965436935424805,-0.2349836230278015,-0.005677357316017151,-0.25958770513534546,-0.02723478525876999,-0.12775668501853943,-0.16701194643974304,-1.0457022190093994,-1.1457022428512573,0.04141860827803612,0.14141860604286194,-1.04744553565979,-1.147445559501648,0.9814877510070801,1.081487774848938,0.8071579933166504,0.0071579813957214355,0.8336703181266785,0.03367030620574951,0.9985398650169373,-0.0014601349830627441,1.9614894390106201,0.9614894390106201,-1.3821091651916504,0.11789083480834961,-2.1017441749572754,-0.6017441749572754,-1.4745863676071167,0.0254136323928833,-2.6224875450134277,-1.1224875450134277,132
side,6.38,0,0.13255147635936737,31.730798721313477,0.012774555943906307,0.5467568039894104,0.003766972804442048,0.04121096059679985,3,False,0.7293642163276672,0.0,False,0.15537284314632416,-0.18775391578674316,-0.24608337879180908,-0.03308255597949028,0.23900851607322693,-0.13336072862148285,-0.21044735610485077,-0.13598981499671936,-0.2748538851737976,-0.1696542501449585,-0.23498372733592987,-0.0056771934032440186,-0.2596982717514038,-0.02730490267276764,-0.1277085244655609,-0.16722211241722107,-1.0457017421722412,-1.1457017660140991,0.0414181612432003,0.14141815900802612,-1.0474448204040527,-1.1474448442459106,0.9815001487731934,1.0815001726150513,0.8071577548980713,0.007157742977142334,0.8336700797080994,0.03367006778717041,0.9985401034355164,-0.0014598965644836426,1.9627760648727417,0.9627760648727417,-1.3821079730987549,0.11789202690124512,-2.101743698120117,-0.6017436981201172,-1.4745866060256958,0.0254133939743042,-2.6224958896636963,-1.1224958896636963,132
