step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
369,7.38,walk,0.5,0.0,0.0,0.37119144201278687,1.7016159296035767,-0.09894257038831711,0.5180565714836121,0.05194861441850662,-1.4168005469660254,-2.7743214552386872,2,0,0,0.5165077447891235,-0.04002932831645012,0.5172048211097717,-0.04648841917514801,-0.05194861441850662,0.0,0.3124628961086273,0.292868435382843,0.14395856857299805,0.023367471992969513,78.77755737304688,1,0.015664365142583847,0.32198408246040344,-0.18853677809238434,0.09411384165287018,0.0,0,1.743829369544983,-0.3331734836101532,0.18081222474575043,0.07543803751468658,0.0,0,1.3376551866531372,-0.1956319510936737,-0.15476073324680328,0.023234620690345764,96.391357421875,1,0.016371911391615868
370,7.4,walk,0.5,0.0,0.0,0.37220174074172974,1.7118408679962158,-0.09950696676969528,0.5121890902519226,0.053200215101242065,-1.3143098232102817,-3.0072204472089554,2,0,0,0.511570394039154,-0.025167018175125122,0.5140153169631958,-0.030380258336663246,-0.053200215101242065,0.0,0.3094014823436737,0.2814483046531677,0.14556632936000824,0.02337443083524704,55.15497970581055,1,0.025516243651509285,0.3357011079788208,-0.19135098159313202,0.10594014823436737,0.0,0,0.9386141300201416,-0.3292728066444397,0.19436214864253998,0.09297116845846176,0.0,0,0.6871361136436462,-0.20646871626377106,-0.15374301373958588,0.023201122879981995,90.01232147216797,1,0.004461352247744799
371,7.42,walk,0.5,0.0,0.0,0.37344473600387573,1.7219798564910889,-0.09980622678995132,0.5056519508361816,0.010733081959187984,-1.059139505347306,-2.851927558692253,2,0,0,0.5054773688316345,-0.013286545872688293,0.5075463652610779,-0.018506938591599464,-0.010733081959187984,0.0,0.3075312077999115,0.2725382149219513,0.1477208435535431,0.0233490988612175,52.29025650024414,1,0.016376331448554993,0.3438318371772766,-0.19651637971401215,0.11311805248260498,0.0,0,0.8858375549316406,-0.3213169574737549,0.19953131675720215,0.10523460060358047,0.0,0,0.8358893990516663,-0.21486978232860565,-0.1519724279642105,0.023159682750701904,81.01669311523438,1,0.027261624112725258
372,7.44,walk,0.5,0.0,0.0,0.37470078468322754,1.731967568397522,-0.09997278451919556,0.49735745787620544,0.00598965585231781,-0.8317151234402146,-2.549401831766286,2,0,0,0.4972676932811737,-0.009448464028537273,0.49925220012664795,-0.014616120606660843,-0.00598965585231781,0.0,0.3104773759841919,0.2647402286529541,0.14947064220905304,0.02332557737827301,64.55728149414062,1,0.01611006259918213,0.35505208373069763,-0.20331886410713196,0.12125492841005325,0.0,0,1.0865315198898315,-0.30795934796333313,0.20228226482868195,0.11520005017518997,0.0,0,1.0508850812911987,-0.22223323583602905,-0.1504133939743042,0.023106873035430908,74.43949127197266,1,0.03832235559821129
373,7.46,walk,0.5,0.0,0.0,0.375964492559433,1.74189293384552,-0.10014978051185608,0.4978748857975006,0.02038704976439476,-0.7930417385859562,-2.372838240070283,2,0,0,0.49773886799812317,-0.011638032272458076,0.4997032582759857,-0.01661219261586666,-0.02038704976439476,0.0,0.3178560733795166,0.2562728524208069,0.15007412433624268,0.02329857647418976,68.43440246582031,1,0.022645272314548492,0.3682539463043213,-0.2099100798368454,0.13074550032615662,0.0,0,1.1244597434997559,-0.2947910726070404,0.20307588577270508,0.123039111495018,0.0,0,1.0103018283843994,-0.2302728146314621,-0.15000541508197784,0.023050017654895782,68.5918960571289,1,0.03789418563246727
374,7.48,walk,0.5,0.0,0.0,0.37724506855010986,1.7518807649612427,-0.10038360953330994,0.5029067397117615,0.03308463469147682,-0.7559852942959924,-2.3519034968207824,2,0,0,0.5026922225952148,-0.014688167721033096,0.5047612190246582,-0.019385896623134613,-0.03308463469147682,0.0,0.32601508498191833,0.2468183934688568,0.15078027546405792,0.023263536393642426,66.49305725097656,1,0.02658841200172901,0.3799054026603699,-0.21447409689426422,0.1396404355764389,0.0,0,1.0154081583023071,-0.28517961502075195,0.20166592299938202,0.1278936266899109,0.0,0,0.8764234185218811,-0.2392900586128235,-0.14961202442646027,0.022991366684436798,69.0822525024414,1,0.037483613938093185
375,7.5,walk,0.5,0.0,0.0,0.37852752208709717,1.7619600296020508,-0.10064512491226196,0.5074085593223572,0.025299524888396263,-0.6644069183172548,-2.4048276444914496,2,0,0,0.5071826577186584,-0.015138554386794567,0.5092931985855103,-0.019672702997922897,-0.025299524888396263,0.0,0.33333465456962585,0.2368648201227188,0.15184113383293152,0.0232231467962265,65.37694549560547,1,0.02809261530637741,0.3891134560108185,-0.21714578568935394,0.1470317393541336,0.0,0,0.9098237156867981,-0.27819162607192993,0.19852258265018463,0.13042773306369781,0.0,0,0.818716287612915,-0.24884836375713348,-0.14885775744915009,0.022930607199668884,69.35560607910156,1,0.03916134312748909
376,7.5200000000000005,walk,0.5,0.0,0.0,0.379748672246933,1.7721251249313354,-0.10091360658407211,0.5114535093307495,0.011071794666349888,-0.5915718620815016,-2.4828824059961203,2,0,0,0.511244535446167,-0.014617707580327988,0.5132344961166382,-0.01913360133767128,-0.011071794666349888,0.0,0.3398458957672119,0.22673481702804565,0.15272697806358337,0.023180410265922546,65.4368667602539,1,0.029097020626068115,0.3965848386287689,-0.21856611967086792,0.15294575691223145,0.0,0,0.8472376465797424,-0.27248716354370117,0.19497129321098328,0.13170219957828522,0.0,0,0.7910380959510803,-0.2586682438850403,-0.14815691113471985,0.02286825329065323,68.09968566894531,1,0.04132901877164841
377,7.54,walk,0.5,0.0,0.0,0.38083767890930176,1.7823882102966309,-0.10119520872831345,0.5166800022125244,0.0009310240857303143,-0.5708086206131917,-2.5618684211054403,2,0,0,0.5164645910263062,-0.014918019063770771,0.5181356072425842,-0.01953982748091221,0.0009310240857303143,0.0,0.34565025568008423,0.21655724942684174,0.1532364934682846,0.023135915398597717,65.40742492675781,1,0.02972710132598877,0.4027879238128662,-0.21912021934986115,0.1572597771883011,0.0,0,0.7959615588188171,-0.26766344904899597,0.19182929396629333,0.13217517733573914,0.0,0,0.7589995265007019,-0.26861172914505005,-0.14770233631134033,0.022803716361522675,66.13807678222656,1,0.043564602732658386
378,7.5600000000000005,walk,0.5,0.0,0.0,0.3817353844642639,1.792779803276062,-0.10151426494121552,0.5234978795051575,0.011000262573361397,-0.590681482890167,-2.620736967788134,2,0,0,0.5232259631156921,-0.01687116175889969,0.5243842601776123,-0.021725613623857498,0.011000262573361397,0.0,0.35054853558540344,0.20642344653606415,0.15347863733768463,0.023089997470378876,65.62773895263672,1,0.029715195298194885,0.4076707363128662,-0.21907606720924377,0.1596393585205078,0.0,0,0.7362638115882874,-0.263616681098938,0.1892029196023941,0.1318512260913849,0.0,0,0.7299188375473022,-0.2785676121711731,-0.1474074274301529,0.022736594080924988,63.79743957519531,1,0.046139638870954514
379,7.58,walk,0.5,0.0,0.0,0.38240259885787964,1.8033243417739868,-0.10190816223621368,0.5314714908599854,0.018227603286504745,-0.6396285394731823,-2.64501017943789,2,0,0,0.5310541987419128,-0.021056316792964935,0.5315636396408081,-0.02626047469675541,0.018227603286504745,0.0,0.3544439971446991,0.19639277458190918,0.15357647836208344,0.023043207824230194,66.60012817382812,1,0.02938099205493927,0.41110607981681824,-0.2185942381620407,0.15971985459327698,0.0,0,0.6716904640197754,-0.26013243198394775,0.18685974180698395,0.13064324855804443,0.0,0,0.7139782905578613,-0.2884606719017029,-0.14717255532741547,0.02266637235879898,61.1724967956543,1,0.04893321171402931
380,7.6000000000000005,walk,0.5,0.0,0.0,0.3828224539756775,1.814038872718811,-0.10242524743080139,0.540350079536438,0.021528763696551323,-0.7131093153897663,-2.628820496670844,2,0,0,0.5396261811256409,-0.02796054817736149,0.5394232273101807,-0.033601898699998856,0.021528763696551323,0.0,0.35743042826652527,0.1864767074584961,0.15362311899662018,0.022995293140411377,68.22317504882812,1,0.029096325859427452,0.41302618384361267,-0.21766072511672974,0.15719564259052277,0.0,0,0.6052913665771484,-0.2569652199745178,0.1844755858182907,0.12846431136131287,0.0,0,0.7123692035675049,-0.29825782775878906,-0.1469396948814392,0.022593088448047638,58.44530487060547,1,0.05166608467698097
381,7.62,walk,0.5,0.0,0.0,0.3829910159111023,1.8249378204345703,-0.10312169045209885,0.550295352935791,0.021627359092235565,-0.804753592021824,-2.5712998451321702,2,0,0,0.5489892959594727,-0.037890706211328506,0.5480538010597229,-0.04403424263000488,0.021627359092235565,0.0,0.35964274406433105,0.1766611486673355,0.15372763574123383,0.022946327924728394,70.09678649902344,1,0.02903055027127266,0.41329482197761536,-0.21615386009216309,0.15177808701992035,0.0,0,0.5323245525360107,-0.253972589969635,0.18174493312835693,0.125166118144989,0.0,0,0.7214707136154175,-0.3079569339752197,-0.14663287997245789,0.022517167031764984,55.67844009399414,1,0.0542474202811718
382,7.640000000000001,walk,0.5,0.0,0.0,0.38291406631469727,1.8360403776168823,-0.10405644029378891,0.561630129814148,0.02001076191663742,-0.9034837630309467,-2.4704181645344936,2,0,0,0.5593206882476807,-0.050880152732133865,0.557679295539856,-0.05757274478673935,0.02001076191663742,0.0,0.3612818419933319,0.16693870723247528,0.1540244221687317,0.0228964164853096,71.9948501586914,1,0.02914738468825817,0.4115150570869446,-0.2139793485403061,0.14293022453784943,0.0,0,0.4378640651702881,-0.2511988580226898,0.17834995687007904,0.12044250965118408,0.0,0,0.7362793684005737,-0.3175557851791382,-0.1461390107870102,0.02243848145008087,53.01292037963867,1,0.05668099969625473
383,7.66,walk,0.5,0.0,0.0,0.3826252222061157,1.8473684787750244,-0.10528555512428284,0.5749354958534241,0.018479861319065094,-0.9948045661727808,-2.318085309249345,2,0,0,0.5710572600364685,-0.06666656583547592,0.5688319802284241,-0.07392651587724686,0.018479861319065094,0.0,0.36267152428627014,0.15734140574932098,0.15465840697288513,0.022844523191452026,73.91468048095703,1,0.029374923557043076,0.40655243396759033,-0.21111302077770233,0.12935718894004822,0.0,0,0.28687867522239685,-0.24906456470489502,0.1738399714231491,0.11362778395414352,0.0,0,0.7494036555290222,-0.3270244598388672,-0.14531664550304413,0.02235589176416397,50.684757232666016,1,0.05898141488432884
384,7.68,walk,0.5,0.0,0.0,0.38219282031059265,1.8589520454406738,-0.10686764866113663,0.5905655026435852,0.017600594088435173,-1.0714590321758934,-2.1053863883059782,2,0,0,0.5843492150306702,-0.08546125888824463,0.5817258358001709,-0.09328266978263855,0.017600594088435173,0.0,0.36447370052337646,0.14790554344654083,0.1557232290506363,0.02279115468263626,75.8913803100586,1,0.029919452965259552,0.39578163623809814,-0.20729967951774597,0.1086028516292572,0.0,0,0.22764557600021362,-0.24861963093280792,0.16749751567840576,0.1032787561416626,0.0,0,0.7680332064628601,-0.3363327085971832,-0.1440558135509491,0.022268906235694885,47.86277770996094,1,0.06083844602108002
385,7.7,walk,0.5,0.0,0.0,0.3816912770271301,1.8708101511001587,-0.10886849462985992,0.6085359454154968,0.009548337198793888,-1.1148012782146788,-1.8263025109417301,2,0,0,0.5988900661468506,-0.10791964828968048,0.5959921479225159,-0.11626182496547699,0.009548337198793888,0.0,0.3698265850543976,0.13864433765411377,0.15739962458610535,0.022737078368663788,76.608642578125,1,0.031735245138406754,0.37336960434913635,-0.2011622190475464,0.0762569010257721,0.0,0,0.8702191710472107,-0.2521865665912628,0.15779651701450348,0.08646413683891296,0.0,0,0.8578333258628845,-0.3454512059688568,-0.14219185709953308,0.02217721939086914,43.13240051269531,1,0.061354149132966995
386,7.72,walk,0.5,0.0,0.0,0.38089820742607117,1.8829728364944458,-0.1113780066370964,0.6281791925430298,0.041459519416093826,-1.1470046596559367,-1.4250125687824964,2,0,0,0.6132395267486572,-0.1361851841211319,0.609626293182373,-0.14523325860500336,-0.041459519416093826,0.0,0.37278643250465393,0.12975865602493286,0.1597202569246292,0.022677600383758545,67.03435516357422,1,0.0335894450545311,0.3305635452270508,-0.18539689481258392,0.035631924867630005,0.0,0,2.116678237915039,-0.2637753188610077,0.1394430696964264,0.05876157432794571,0.0,0,1.3557922840118408,-0.35401034355163574,-0.1399228572845459,0.022084802389144897,30.70794105529785,1,0.05855999141931534
387,7.74,walk,0.5,0.0,0.0,0.377966046333313,1.8942793607711792,-0.11395413428544998,0.5423244833946228,0.19379886984825134,-0.6669375567655974,-0.8116162779512471,2,0,0,0.5271211266517639,-0.12751159071922302,0.523111879825592,-0.13477997481822968,-0.19379886984825134,0.0,0.34373122453689575,0.1738600879907608,0.17630444467067719,0.0319274440407753,0.0,0,3.6327924728393555,0.30767080187797546,-0.16902227699756622,0.023441269993782043,101.14655303955078,1,0.03740924596786499,-0.28098317980766296,0.10960841923952103,0.02189553529024124,94.99319458007812,1,0.9925110340118408,-0.3363945484161377,-0.14227232336997986,0.025927290320396423,0.0,0,1.5711560249328613
388,7.76,walk,0.5,0.0,0.0,0.37458354234695435,1.9045966863632202,-0.11607732623815536,0.5229369401931763,0.06446761637926102,0.07841101189878273,-1.0178293473083053,2,0,0,0.5131945610046387,-0.10047090798616409,0.5098004341125488,-0.10437672585248947,-0.06446761637926102,0.0,0.29776731133461,0.24926845729351044,0.18306510150432587,0.04674782603979111,0.0,0,4.4938154220581055,0.2961898744106293,-0.1618863344192505,0.02341875433921814,79.20655059814453,1,0.009900245815515518,-0.29217949509620667,0.11592995375394821,0.022625550627708435,87.1082534790039,1,0.04735038802027702,-0.2886330783367157,-0.1520930379629135,0.04271506518125534,0.0,0,3.086000442504883
389,7.78,walk,0.5,0.0,0.0,0.3726268708705902,1.91480553150177,-0.11780928820371628,0.5246683955192566,0.02174435928463936,0.5589407934043243,-1.0997003702900152,2,0,0,0.5185421109199524,-0.07994358986616135,0.5162518620491028,-0.08328550308942795,0.02174435928463936,0.0,0.30564597249031067,0.3244761526584625,0.17563755810260773,0.0655631348490715,0.0,0,4.044768810272217,0.2855648696422577,-0.15723051130771637,0.023395344614982605,78.8833236694336,1,0.0077297138050198555,-0.30214130878448486,0.12055935710668564,0.02257220447063446,83.79557037353516,1,0.05604364722967148,-0.23777899146080017,-0.16089966893196106,0.05419159680604935,0.0,0,2.996828079223633
390,7.8,walk,0.5,0.0,0.0,0.37159496545791626,1.9255437850952148,-0.1192275658249855,0.561578631401062,0.03775917366147041,1.33786020874678,-1.2062018024707315,2,0,0,0.5575084090232849,-0.06749045848846436,0.5560089945793152,-0.07091857492923737,-0.03775917366147041,0.0,0.3367569148540497,0.3747716546058655,0.17053121328353882,0.07893294095993042,0.0,0,2.529094696044922,0.2744688391685486,-0.1509932279586792,0.02336403727531433,77.95689392089844,1,0.010403957217931747,-0.3126782476902008,0.1266292929649353,0.022501587867736816,84.26471710205078,1,0.06046593189239502,-0.19157947599887848,-0.15760572254657745,0.06453336030244827,0.0,0,2.6273698806762695
391,7.82,walk,0.5,0.0,0.0,0.3712293803691864,1.9372351169586182,-0.12037604302167892,0.6079723834991455,0.11381596326828003,1.9799395054715274,-1.4851194074173721,2,0,0,0.6053412556648254,-0.05650133267045021,0.6047429442405701,-0.06001785025000572,-0.11381596326828003,0.0,0.35626086592674255,0.3933408558368683,0.17079630494117737,0.08405431360006332,0.0,0,1.0882529020309448,0.2617904543876648,-0.14540347456932068,0.023333430290222168,79.63587951660156,1,0.02047451213002205,-0.32527604699134827,0.13106738030910492,0.022421397268772125,83.3058853149414,1,0.06386308372020721,-0.16061697900295258,-0.1503465473651886,0.07169635593891144,0.0,0,1.87186861038208
392,7.84,walk,0.5,0.0,0.0,0.37162312865257263,1.9497487545013428,-0.12124631553888321,0.6425058841705322,0.07612893730401993,2.0815693052267323,-1.896757192890881,2,0,0,0.6412431001663208,-0.04026302695274353,0.6420412659645081,-0.04397029057145119,-0.07612893730401993,0.0,0.3600606322288513,0.38578227162361145,0.17167118191719055,0.07623559236526489,0.0,0,0.0812179446220398,0.24768541753292084,-0.14329718053340912,0.02328583598136902,81.02362060546875,1,0.024556634947657585,-0.33940577507019043,0.13181082904338837,0.02232556790113449,77.28755187988281,1,0.07843848317861557,-0.14945602416992188,-0.145082488656044,0.06640970706939697,0.0,0,1.0630275011062622
393,7.86,walk,0.5,0.0,0.0,0.3725634217262268,1.9627859592437744,-0.12187507748603821,0.6654542684555054,0.08393541723489761,1.2499723227148178,-2.2296936967660947,2,0,0,0.6650109887123108,-0.02428576722741127,0.666388750076294,-0.027676764875650406,0.08393541723489761,0.0,0.36582455039024353,0.3545263707637787,0.16449302434921265,0.04875844344496727,0.0,0,1.220075249671936,0.2332824170589447,-0.14772027730941772,0.02323812246322632,65.9228286743164,1,0.023830996826291084,-0.35325855016708374,0.12735502421855927,0.022219806909561157,67.21463775634766,1,0.10996754467487335,-0.15466901659965515,-0.1434813290834427,0.044161565601825714,0.0,0,0.6058180332183838
394,7.88,walk,0.5,0.0,0.0,0.3719579577445984,1.9757665395736694,-0.122541643679142,0.6383527517318726,0.21283110976219177,-0.07334992843518923,-2.16754324418721,3,0,0,0.6374309659004211,-0.03429297357797623,0.6337519884109497,-0.03869335353374481,0.21283110976219177,0.0,0.3808126151561737,0.3202264606952667,0.1513364166021347,0.02339784801006317,77.19154357910156,1,0.0354180708527565,0.239183247089386,-0.16619814932346344,0.024741411209106445,0.0,0,1.6428385972976685,-0.36467376351356506,0.1218106746673584,0.02212028205394745,23.62162971496582,1,0.0886409655213356,-0.16722357273101807,-0.14675293862819672,0.02342642843723297,43.905975341796875,1,0.029318634420633316
395,7.9,walk,0.5,0.0,0.0,0.3702700436115265,1.9875178337097168,-0.12354937195777893,0.5573113560676575,0.18652403354644775,-0.5650899380088927,-2.1464046624796667,2,0,0,0.5554205775260925,-0.04586845263838768,0.5522637367248535,-0.05223763361573219,0.18652403354644775,0.0,0.32610446214675903,0.3092150390148163,0.1482904553413391,0.0233180969953537,95.11575317382812,1,0.045834604650735855,0.2845921516418457,-0.17704179883003235,0.06243203207850456,0.0,0,2.9966282844543457,-0.3444516658782959,0.13637948036193848,0.042629048228263855,0.0,0,1.8328982591629028,-0.178831085562706,-0.1480952352285385,0.02330479770898819,89.74173736572266,1,0.01521711889654398
396,7.92,walk,0.5,0.0,0.0,0.36978837847709656,1.9981216192245483,-0.12447009235620499,0.524295449256897,0.1543877124786377,-0.7942774692171995,-2.3950950518110043,2,0,0,0.5229504704475403,-0.03753038868308067,0.5222553014755249,-0.04460412263870239,0.1543877124786377,0.0,0.31147176027297974,0.29779955744743347,0.14688673615455627,0.02341015636920929,81.9648666381836,1,0.009271446615457535,0.32194969058036804,-0.18625448644161224,0.0879761129617691,0.0,0,2.1084845066070557,-0.3289024233818054,0.16506676375865936,0.06503769755363464,0.0,0,1.6957460641860962,-0.1908740997314453,-0.14793789386749268,0.023278743028640747,92.85265350341797,1,0.01503378339111805
397,7.94,walk,0.5,0.0,0.0,0.370496928691864,2.0084686279296875,-0.12517918646335602,0.5183145999908447,0.03765161707997322,-0.9381452655214689,-2.656638576499837,2,0,0,0.5174048542976379,-0.03069537878036499,0.5192092657089233,-0.03756975010037422,0.03765161707997322,0.0,0.30929049849510193,0.2864745557308197,0.14637382328510284,0.023386619985103607,67.36593627929688,1,0.016990901902318,0.34009936451911926,-0.1913139522075653,0.10150992125272751,0.0,0,1.1235780715942383,-0.32501494884490967,0.1842455118894577,0.08277001231908798,0.0,0,0.7997329831123352,-0.2023938000202179,-0.1477530300617218,0.023240186274051666,90.32038116455078,1,0.023253880441188812
398,7.96,walk,0.5,0.0,0.0,0.371772825717926,2.0187394618988037,-0.12566623091697693,0.512615442276001,0.023705260828137398,-0.8329295630911546,-2.6563807368586687,2,0,0,0.5121643543243408,-0.021501125767827034,0.5143957734107971,-0.028519919142127037,0.023705260828137398,0.0,0.30662113428115845,0.2766779363155365,0.14749866724014282,0.02338062971830368,54.68990707397461,1,0.02128896303474903,0.3479003608226776,-0.19506028294563293,0.10968644917011261,0.0,0,0.7993314862251282,-0.32135704159736633,0.19207294285297394,0.09642409533262253,0.0,0,0.6331255435943604,-0.21202082931995392,-0.14646722376346588,0.023190729320049286,83.02253723144531,1,0.03495752811431885
399,7.98,walk,0.5,0.0,0.0,0.373177170753479,2.0288448333740234,-0.1260099560022354,0.5026573538780212,0.03506879135966301,-0.639237084256376,-2.4390106068532478,2,0,0,0.5023872256278992,-0.01647733896970749,0.504498302936554,-0.023817623034119606,0.03506879135966301,0.0,0.3072463572025299,0.2683795988559723,0.14901745319366455,0.023351483047008514,61.40406799316406,1,0.01737883687019348,0.356117308139801,-0.2001948356628418,0.11704577505588531,0.0,0,0.9352288842201233,-0.3115040957927704,0.19634909927845,0.10743161290884018,0.0,0,0.9389066100120544,-0.22012633085250854,-0.14475199580192566,0.023131966590881348,77.58457946777344,1,0.04090231657028198
400,8.0,walk,0.5,0.0,0.0,0.37464389204978943,2.0388290882110596,-0.12631848454475403,0.4994014799594879,0.014612672850489616,-0.5960143665280659,-2.2283144254405753,2,0,0,0.49912673234939575,-0.01656394824385643,0.5012146830558777,-0.02402791939675808,0.014612672850489616,0.0,0.31299400329589844,0.26017841696739197,0.14962688088417053,0.023322872817516327,67.05496215820312,1,0.021080156788229942,0.36733412742614746,-0.20624040067195892,0.12586042284965515,0.0,0,1.0605169534683228,-0.29830241203308105,0.1986767202615738,0.11696912348270416,0.0,0,1.0327402353286743,-0.2281004637479782,-0.14399567246437073,0.023071125149726868,72.50316619873047,1,0.04090742766857147
401,8.02,walk,0.5,0.0,0.0,0.3761308491230011,2.0488502979278564,-0.12666980922222137,0.5045204162597656,0.007595987059175968,-0.6132337536733441,-2.1434636257117416,2,0,0,0.5041303634643555,-0.019834455102682114,0.5061625242233276,-0.027300871908664703,-0.007595987059175968,-0.0,0.32088029384613037,0.2511763870716095,0.1500101387500763,0.02329004555940628,66.1036148071289,1,0.026414677500724792,0.3784756064414978,-0.2114272117614746,0.13502049446105957,0.0,0,1.0111756324768066,-0.28722089529037476,0.19902487099170685,0.12400522828102112,0.0,0,0.9251242280006409,-0.23681457340717316,-0.14364926517009735,0.023010745644569397,69.75732421875,1,0.03998206928372383
402,8.040000000000001,walk,0.5,0.0,0.0,0.3775932788848877,2.0589897632598877,-0.12706898152828217,0.5112142562866211,0.012621037662029266,-0.5749056668981416,-2.155191700846888,2,0,0,0.5107356905937195,-0.02211470529437065,0.5127153396606445,-0.02960098348557949,-0.012621037662029266,0.0,0.328449010848999,0.24148565530776978,0.15083792805671692,0.023249119520187378,64.48828125,1,0.02812555804848671,0.38755711913108826,-0.21515041589736938,0.14298801124095917,0.0,0,0.9126341938972473,-0.27930447459220886,0.19749511778354645,0.12835265696048737,0.0,0,0.8273810744285583,-0.2462022453546524,-0.14296306669712067,0.02294790744781494,69.48675537109375,1,0.040463242679834366
403,8.06,walk,0.5,0.0,0.0,0.3789847493171692,2.0692481994628906,-0.12750039994716644,0.516966700553894,0.005680941045284271,-0.5164562163540517,-2.2107759937558633,2,0,0,0.5164476037025452,-0.02316119894385338,0.5183030962944031,-0.03073817864060402,-0.005680941045284271,0.0,0.33529043197631836,0.23144803941249847,0.15180736780166626,0.023204483091831207,64.42082214355469,1,0.028433838859200478,0.3948622941970825,-0.21758362650871277,0.14945180714130402,0.0,0,0.8473433256149292,-0.2733336091041565,0.19487904012203217,0.13085481524467468,0.0,0,0.7865020036697388,-0.25597599148750305,-0.1421060711145401,0.02288404107093811,68.60201263427734,1,0.041219186037778854
404,8.08,walk,0.5,0.0,0.0,0.3802502453327179,2.079622983932495,-0.12796691060066223,0.5229106545448303,0.0027722243685275316,-0.49340865013434276,-2.2799036980153278,2,0,0,0.5223327875137329,-0.02457641437649727,0.5239232778549194,-0.032313648611307144,0.0027722243685275316,0.0,0.34157654643058777,0.2212570756673813,0.15255136787891388,0.023157544434070587,64.63748168945312,1,0.028596770018339157,0.40103447437286377,-0.21891818940639496,0.15433362126350403,0.0,0,0.805143415927887,-0.2684099078178406,0.19207394123077393,0.1321607530117035,0.0,0,0.7637212872505188,-0.26595640182495117,-0.14139249920845032,0.0228177011013031,66.96064758300781,1,0.04187528416514397
405,8.1,walk,0.5,0.0,0.0,0.38133201003074646,2.0901331901550293,-0.12848860025405884,0.5301122069358826,0.01052669994533062,-0.5145727916904206,-2.338709065448199,2,0,0,0.529405951499939,-0.027355438098311424,0.5305443406105042,-0.03534294664859772,0.01052669994533062,0.0,0.3472256064414978,0.2110372930765152,0.15303543210029602,0.023108936846256256,64.83360290527344,1,0.028179312124848366,0.406183123588562,-0.2193777710199356,0.1573585569858551,0.0,0,0.7594040632247925,-0.26413360238075256,0.1894332766532898,0.13248182833194733,0.0,0,0.7480539679527283,-0.2760108709335327,-0.14085625112056732,0.022749528288841248,64.9321060180664,1,0.04265553504228592
406,8.120000000000001,walk,0.5,0.0,0.0,0.3821798861026764,2.1008036136627197,-0.12909835577011108,0.5386720299720764,0.01669078692793846,-0.5691307419548958,-2.3676820875771583,2,0,0,0.5377141237258911,-0.03211044892668724,0.5382241010665894,-0.0404571108520031,0.01669078692793846,0.0,0.35204407572746277,0.20087780058383942,0.1533667892217636,0.02305961400270462,65.5662612915039,1,0.02709968574345112,0.4101285934448242,-0.21920451521873474,0.15820527076721191,0.0,0,0.7036866545677185,-0.2602634131908417,0.18692262470722198,0.13183635473251343,0.0,0,0.7409822940826416,-0.28603455424308777,-0.14040222764015198,0.02267814427614212,62.62994384765625,1,0.04357481747865677
407,8.14,walk,0.5,0.0,0.0,0.38276350498199463,2.111656665802002,-0.12983986735343933,0.5484012365341187,0.01985158585011959,-0.6482408744080396,-2.3563422660076445,2,0,0,0.5469871759414673,-0.039356641471385956,0.5467549562454224,-0.04816090315580368,0.01985158585011959,0.0,0.35598883032798767,0.19081848859786987,0.15365616977214813,0.02300865203142166,66.99090576171875,1,0.025956416502594948,0.4126923084259033,-0.21852520108222961,0.15655072033405304,0.0,0,0.6404954791069031,-0.25663796067237854,0.1843595802783966,0.13016915321350098,0.0,0,0.7422881722450256,-0.295973539352417,-0.1399441659450531,0.022604212164878845,60.17032241821289,1,0.04454986751079559
408,8.16,walk,0.5,0.0,0.0,0.38306963443756104,2.122710704803467,-0.13076572120189667,0.5593706369400024,0.02001708373427391,-0.7452819076189064,-2.3020397007851043,2,0,0,0.5571788549423218,-0.04946914315223694,0.5561482906341553,-0.058810848742723465,0.02001708373427391,0.0,0.3591030538082123,0.18085211515426636,0.1540093719959259,0.022957690060138702,68.7850112915039,1,0.02546473778784275,0.4136703610420227,-0.2173132598400116,0.15205849707126617,0.0,0,0.5675135850906372,-0.253200501203537,0.1815118044614792,0.1273484230041504,0.0,0,0.749891459941864,-0.3058187663555145,-0.1394052952528,0.02252735197544098,57.5906982421875,1,0.045505866408348083
409,8.18,walk,0.5,0.0,0.0,0.383100301027298,2.133983612060547,-0.13193319737911224,0.5717815160751343,0.018265768885612488,-0.8499889743994663,-2.2029594825810186,2,0,0,0.5683457255363464,-0.06258810311555862,0.5665175318717957,-0.07252784073352814,0.018265768885612488,0.0,0.36153191328048706,0.17097145318984985,0.1545543372631073,0.022906333208084106,70.59857940673828,1,0.026170430704951286,0.4126562774181366,-0.2154824435710907,0.14413802325725555,0.0,0,0.47205600142478943,-0.25001826882362366,0.17809663712978363,0.12307058274745941,0.0,0,0.7628983855247498,-0.31556829810142517,-0.1386793851852417,0.022448040544986725,54.99543380737305,1,0.04654373228549957
