pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,3.74,0,0.15420939028263092,97.46473693847656,179.91964721679688,1.503273844718933,0.003205042565241456,0.04727737233042717,1,False,0.01896769180893898,0.0,True,0.17475676536560059,0.1727828085422516,-0.3009711802005768,0.15628720819950104,0.17529112100601196,-0.16367684304714203,-0.30312594771385193,-0.1521221399307251,-0.27038681507110596,0.17163681983947754,-0.2916724681854248,0.1530291885137558,-0.27408188581466675,-0.16075995564460754,-0.28967538475990295,-0.14880314469337463,0.10033656656742096,0.0003365650773048401,-0.07060670107603073,0.029393300414085388,0.09964682906866074,-0.0003531724214553833,-0.06399822235107422,0.0360017791390419,0.8063374757766724,0.006337463855743408,0.8100689053535461,0.010068893432617188,0.9969618320465088,-0.003038167953491211,1.031230092048645,0.03123009204864502,-1.4933501482009888,0.0066498517990112305,-1.503678798675537,-0.0036787986755371094,-1.4957772493362427,0.004222750663757324,-1.530907392501831,-0.030907392501831055,132
side,3.7600000000000002,0,0.15420936048030853,97.46479797363281,179.91966247558594,1.5032744407653809,0.0031999272760003805,0.046859633177518845,1,False,0.01896701753139496,0.0,True,0.17475685477256775,0.17278322577476501,-0.3009708523750305,0.15628740191459656,0.17528922855854034,-0.1636771857738495,-0.3031265139579773,-0.15212224423885345,-0.2703867256641388,0.1716369390487671,-0.29167234897613525,0.15302924811840057,-0.2740832269191742,-0.16076001524925232,-0.28967583179473877,-0.14880317449569702,0.10033807903528214,0.0003380775451660156,-0.07060765475034714,0.029392346739768982,0.0996476411819458,-0.0003523603081703186,-0.0639980286359787,0.03600197285413742,0.8063371181488037,0.006337106227874756,0.8100727796554565,0.010072767734527588,0.9969616532325745,-0.003038346767425537,1.0312309265136719,0.031230926513671875,-1.4933502674102783,0.00664973258972168,-1.503674030303955,-0.003674030303955078,-1.4957774877548218,0.004222512245178223,-1.5309016704559326,-0.030901670455932617,132
side,3.7800000000000002,0,0.15420933067798615,97.4649887084961,179.91978454589844,1.5032768249511719,0.0032321561593562365,0.047251515090465546,1,False,0.018966099247336388,0.0,True,0.174756720662117,0.17278406023979187,-0.3009709119796753,0.1562878042459488,0.17528919875621796,-0.1636762171983719,-0.3031262755393982,-0.15212178230285645,-0.2703867256641388,0.1716378927230835,-0.2916720509529114,0.1530296504497528,-0.2740849256515503,-0.16075992584228516,-0.2896771728992462,-0.14880305528640747,0.10034047812223434,0.0003404766321182251,-0.07060457766056061,0.02939542382955551,0.09965018182992935,-0.0003498196601867676,-0.06399799883365631,0.03600200265645981,0.8063371181488037,0.006337106227874756,0.8100759983062744,0.010075986385345459,0.9969613552093506,-0.003038644790649414,1.0312294960021973,0.031229496002197266,-1.4933490753173828,0.0066509246826171875,-1.5036795139312744,-0.003679513931274414,-1.4957774877548218,0.004222512245178223,-1.5308914184570312,-0.03089141845703125,132
side,3.8000000000000003,0,0.15420936048030853,97.46508026123047,179.91970825195312,1.5032776594161987,0.003197242971509695,0.04709968343377113,1,False,0.01896769553422928,0.0,True,0.17475706338882446,0.17278465628623962,-0.3009701669216156,0.15628807246685028,0.1752903014421463,-0.1636771857738495,-0.30312469601631165,-0.15212225914001465,-0.27038687467575073,0.17163848876953125,-0.2916717529296875,0.15302984416484833,-0.2740839421749115,-0.16075992584228516,-0.289675772190094,-0.1488030105829239,0.10034313052892685,0.00034312903881073,-0.07060800492763519,0.029391996562480927,0.09965239465236664,-0.0003476068377494812,-0.06399781256914139,0.03600218892097473,0.8063368201255798,0.006336808204650879,0.8100764155387878,0.010076403617858887,0.9969615340232849,-0.003038465976715088,1.0312331914901733,0.03123319149017334,-1.493350625038147,0.006649374961853027,-1.5036872625350952,-0.003687262535095215,-1.4957772493362427,0.004222750663757324,-1.5309017896652222,-0.030901789665222168,132
side,3.8200000000000003,0,0.15420939028263092,97.46521759033203,179.9197235107422,1.5032793283462524,0.0032241533044725657,0.04711935669183731,1,False,0.01896572858095169,0.0,True,0.17475688457489014,0.17278534173965454,-0.30097001791000366,0.15628837049007416,0.17529071867465973,-0.1636776477098465,-0.3031258285045624,-0.15212246775627136,-0.27038678526878357,0.17163902521133423,-0.29167163372039795,0.15303003787994385,-0.27408432960510254,-0.16075989603996277,-0.28967684507369995,-0.14880302548408508,0.10034503787755966,0.0003450363874435425,-0.07060885429382324,0.029391147196292877,0.09965433925390244,-0.0003456622362136841,-0.06399786472320557,0.03600213676691055,0.8063366413116455,0.006336629390716553,0.8100709319114685,0.01007091999053955,0.9969609975814819,-0.0030390024185180664,1.0312297344207764,0.031229734420776367,-1.4933502674102783,0.00664973258972168,-1.5036792755126953,-0.0036792755126953125,-1.4957770109176636,0.004222989082336426,-1.5308942794799805,-0.03089427947998047,132
side,3.84,0,0.15420940518379211,97.4654769897461,179.91958618164062,1.5032823085784912,0.0031897034496068954,0.046998076140880585,1,False,0.01896675117313862,0.0,True,0.17475682497024536,0.1727866381406784,-0.30096954107284546,0.15628890693187714,0.17529042065143585,-0.16367651522159576,-0.30312609672546387,-0.152121901512146,-0.27038660645484924,0.17164075374603271,-0.29167091846466064,0.15303070843219757,-0.2740844190120697,-0.1607595682144165,-0.2896767258644104,-0.14880287647247314,0.10034944862127304,0.0003494471311569214,-0.07060546427965164,0.029394537210464478,0.09965997189283371,-0.00034002959728240967,-0.0639968290925026,0.036003172397613525,0.8063373565673828,0.006337344646453857,0.8100726008415222,0.010072588920593262,0.9969616532325745,-0.003038346767425537,1.0312309265136719,0.031230926513671875,-1.493350625038147,0.006649374961853027,-1.5036803483963013,-0.0036803483963012695,-1.4957776069641113,0.004222393035888672,-1.5308955907821655,-0.030895590782165527,132
side,3.86,0,0.15420934557914734,97.46548461914062,179.919677734375,1.5032824277877808,0.003232337301596999,0.04744306579232216,1,False,0.018964236602187157,0.0,True,0.1747567504644394,0.1727869212627411,-0.30096954107284546,0.15628910064697266,0.17529019713401794,-0.1636766940355301,-0.30312681198120117,-0.15212196111679077,-0.2703867554664612,0.17164072394371033,-0.2916707992553711,0.15303070843219757,-0.2740843892097473,-0.1607607901096344,-0.28967729210853577,-0.14880336821079254,0.10035001486539841,0.0003500133752822876,-0.07060609757900238,0.02939390391111374,0.09965977072715759,-0.0003402307629585266,-0.06400094926357269,0.035999052226543427,0.8063369989395142,0.006336987018585205,0.8100706934928894,0.01007068157196045,0.9969613552093506,-0.003038644790649414,1.0312259197235107,0.031225919723510742,-1.4933497905731201,0.006650209426879883,-1.5036753416061401,-0.0036753416061401367,-1.4957772493362427,0.004222750663757324,-1.530888557434082,-0.03088855743408203,132
side,3.88,0,0.15420933067798615,97.46533966064453,179.919677734375,1.503280758857727,0.003231736132875085,0.04764600843191147,1,False,0.01896674931049347,0.0,True,0.17475679516792297,0.17278611660003662,-0.3009699583053589,0.156288743019104,0.17528881132602692,-0.16367755830287933,-0.30312666296958923,-0.1521223783493042,-0.27038684487342834,0.17163994908332825,-0.29167115688323975,0.1530304104089737,-0.27408289909362793,-0.1607608199119568,-0.28967517614364624,-0.14880338311195374,0.10034741461277008,0.0003474131226539612,-0.0706091821193695,0.029390819370746613,0.09965711086988449,-0.0003428906202316284,-0.06400170177221298,0.03599829971790314,0.8063367009162903,0.006336688995361328,0.8100730180740356,0.01007300615310669,0.9969614148139954,-0.0030385851860046387,1.0312310457229614,0.031231045722961426,-1.4933491945266724,0.006650805473327637,-1.5036721229553223,-0.0036721229553222656,-1.4957771301269531,0.004222869873046875,-1.5309052467346191,-0.03090524673461914,132
side,3.9,0,0.15420936048030853,97.46515655517578,179.91981506347656,1.5032786130905151,0.0032256110571324825,0.047694940119981766,1,False,0.018967483192682266,0.0,True,0.17475660145282745,0.1727851927280426,-0.3009703755378723,0.1562882959842682,0.17528708279132843,-0.16367892920970917,-0.3031265437602997,-0.15212294459342957,-0.2703867554664612,0.17163890600204468,-0.2916715741157532,0.15303000807762146,-0.2740825414657593,-0.16076141595840454,-0.28967392444610596,-0.14880362153053284,0.10034439712762833,0.00034439563751220703,-0.07061295956373215,0.029387041926383972,0.09965383261442184,-0.0003461688756942749,-0.06400381773710251,0.03599618375301361,0.8063366413116455,0.006336629390716553,0.8100771307945251,0.010077118873596191,0.9969616532325745,-0.003038346767425537,1.031234860420227,0.03123486042022705,-1.4933485984802246,0.006651401519775391,-1.503669261932373,-0.003669261932373047,-1.4957774877548218,0.004222512245178223,-1.5309118032455444,-0.030911803245544434,132
side,3.92,0,0.15420936048030853,97.4649887084961,179.91957092285156,1.5032768249511719,0.0032159939873963594,0.04758862778544426,1,False,0.01896848902106285,0.0,True,0.17475663125514984,0.1727842092514038,-0.3009707033634186,0.15628784894943237,0.1752859652042389,-0.16367945075035095,-0.3031259775161743,-0.15212315320968628,-0.2703869342803955,0.17163804173469543,-0.2916719317436218,0.153029665350914,-0.27408385276794434,-0.16076147556304932,-0.2896733283996582,-0.14880359172821045,0.10034123808145523,0.00034123659133911133,-0.07061506807804108,0.029384933412075043,0.09965086728334427,-0.0003491342067718506,-0.06400381028652191,0.03599619120359421,0.8063371181488037,0.006337106227874756,0.810082197189331,0.0100821852684021,0.9969621300697327,-0.003037869930267334,1.031240463256836,0.031240463256835938,-1.4933491945266724,0.006650805473327637,-1.5036712884902954,-0.00367128849029541,-1.4957773685455322,0.0042226314544677734,-1.5309137105941772,-0.030913710594177246,132
side,3.94,0,0.1542094349861145,97.46484375,179.91949462890625,1.5032750368118286,0.003228491870686412,0.047685734927654266,1,False,0.01896853558719158,0.0,True,0.1747564971446991,0.17278318107128143,-0.300971120595932,0.1562873125076294,0.1752862185239792,-0.16367948055267334,-0.3031255006790161,-0.15212321281433105,-0.2703867554664612,0.1716373860836029,-0.29167234897613525,0.1530294120311737,-0.2740851640701294,-0.16076135635375977,-0.2896735668182373,-0.14880351722240448,0.10033822059631348,0.0003382191061973572,-0.07061506062746048,0.02938494086265564,0.09964848309755325,-0.0003515183925628662,-0.06400294601917267,0.03599705547094345,0.8063374757766724,0.006337463855743408,0.8100831508636475,0.010083138942718506,0.9969618320465088,-0.003038167953491211,1.0312421321868896,0.03124213218688965,-1.4933488368988037,0.006651163101196289,-1.5036754608154297,-0.0036754608154296875,-1.4957773685455322,0.0042226314544677734,-1.5309103727340698,-0.030910372734069824,132
side,3.96,0,0.1542094349861145,97.46481323242188,179.91983032226562,1.5032747983932495,0.0032008120324462652,0.047452013939619064,1,False,0.018968889489769936,0.0,True,0.17475660145282745,0.1727832853794098,-0.30097103118896484,0.15628738701343536,0.1752873808145523,-0.16367925703525543,-0.3031250238418579,-0.15212303400039673,-0.2703867554664612,0.1716371476650238,-0.2916724383831024,0.15302936732769012,-0.27408504486083984,-0.160760760307312,-0.28967368602752686,-0.14880327880382538,0.10033819079399109,0.0003381893038749695,-0.07061450928449631,0.029385492205619812,0.09964786469936371,-0.0003521367907524109,-0.06400123983621597,0.035998761653900146,0.8063375949859619,0.006337583065032959,0.8100817799568176,0.010081768035888672,0.9969618320465088,-0.003038167953491211,1.0312418937683105,0.031241893768310547,-1.4933496713638306,0.006650328636169434,-1.5036791563034058,-0.0036791563034057617,-1.4957772493362427,0.004222750663757324,-1.530910849571228,-0.030910849571228027,132
side,3.98,0,0.1542094498872757,97.46468353271484,179.91944885253906,1.5032731294631958,0.003222857601940632,0.0474168099462986,1,False,0.018968259915709496,0.0,True,0.17475640773773193,0.17278243601322174,-0.30097147822380066,0.15628701448440552,0.175287663936615,-0.16367867588996887,-0.30312594771385193,-0.15212281048297882,-0.27038687467575073,0.17163658142089844,-0.2916725277900696,0.15302911400794983,-0.27408504486083984,-0.1607600748538971,-0.28967469930648804,-0.14880309998989105,0.10033547133207321,0.0003354698419570923,-0.07061241567134857,0.029387585818767548,0.09964603930711746,-0.0003539621829986572,-0.06399864703416824,0.036001354455947876,0.8063376545906067,0.006337642669677734,0.8100787997245789,0.010078787803649902,0.996962308883667,-0.003037691116333008,1.0312391519546509,0.03123915195465088,-1.4933490753173828,0.0066509246826171875,-1.5036743879318237,-0.0036743879318237305,-1.4957776069641113,0.004222393035888672,-1.5309054851531982,-0.030905485153198242,132
side,4.0,0,0.15420940518379211,97.46468353271484,179.9197235107422,1.5032730102539062,0.0032222778536379337,0.04752611368894577,1,False,0.018969077616930008,0.0,True,0.1747569739818573,0.1727825403213501,-0.30097147822380066,0.1562870591878891,0.1752886027097702,-0.16367781162261963,-0.3031254708766937,-0.15212243795394897,-0.2703865170478821,0.17163622379302979,-0.2916727364063263,0.1530289202928543,-0.27408352494239807,-0.16075927019119263,-0.2896750569343567,-0.14880281686782837,0.10033576190471649,0.0003357604146003723,-0.07060957700014114,0.029390424489974976,0.099645234644413,-0.000354766845703125,-0.06399542093276978,0.036004580557346344,0.8063364624977112,0.0063364505767822266,0.8100781440734863,0.010078132152557373,0.9969611167907715,-0.0030388832092285156,1.0312358140945435,0.031235814094543457,-1.4933489561080933,0.006651043891906738,-1.5036797523498535,-0.0036797523498535156,-1.495776891708374,0.0042231082916259766,-1.5309079885482788,-0.03090798854827881,132
side,4.0200000000000005,0,0.1542094349861145,97.464599609375,179.91940307617188,1.5032721757888794,0.0031947006937116385,0.047219425439834595,1,False,0.018969211727380753,0.0,True,0.17475704848766327,0.1727820783853531,-0.30097150802612305,0.15628688037395477,0.17528840899467468,-0.16367748379707336,-0.30312567949295044,-0.15212228894233704,-0.27038678526878357,0.17163610458374023,-0.2916727364063263,0.15302897989749908,-0.2740830183029175,-0.16075918078422546,-0.2896749675273895,-0.14880280196666718,0.10033455491065979,0.00033455342054367065,-0.07060877978801727,0.029391221702098846,0.09964456409215927,-0.00035543739795684814,-0.06399540603160858,0.03600459545850754,0.8063367605209351,0.0063367486000061035,0.8100780844688416,0.010078072547912598,0.9969613552093506,-0.003038644790649414,1.031234860420227,0.03123486042022705,-1.4933500289916992,0.006649971008300781,-1.503678560256958,-0.003678560256958008,-1.4957770109176636,0.004222989082336426,-1.530909538269043,-0.03090953826904297,132
side,4.04,0,0.1542094647884369,97.46468353271484,179.91958618164062,1.5032730102539062,0.003215980948880315,0.04727635160088539,1,False,0.018967367708683014,0.0,True,0.17475688457489014,0.17278258502483368,-0.30097121000289917,0.15628711879253387,0.17528894543647766,-0.16367597877979279,-0.30312633514404297,-0.1521216481924057,-0.2703866958618164,0.17163652181625366,-0.29167264699935913,0.15302908420562744,-0.27408367395401,-0.16075894236564636,-0.2896769940853119,-0.1488027721643448,0.10033576190471649,0.0003357604146003723,-0.07060391455888748,0.029396086931228638,0.09964583814144135,-0.00035416334867477417,-0.06399419158697128,0.036005809903144836,0.8063369393348694,0.00633692741394043,0.8100759387016296,0.010075926780700684,0.9969614148139954,-0.0030385851860046387,1.031229019165039,0.031229019165039062,-1.4933501482009888,0.0066498517990112305,-1.5036780834197998,-0.0036780834197998047,-1.4957767724990845,0.004223227500915527,-1.530896544456482,-0.030896544456481934,132
side,4.0600000000000005,0,0.15420940518379211,97.46472930908203,179.9197235107422,1.503273606300354,0.0031959896441549063,0.04706747457385063,1,False,0.018968267366290092,0.0,True,0.17475739121437073,0.17278292775154114,-0.3009709417819977,0.15628725290298462,0.17528946697711945,-0.1636747270822525,-0.3031272292137146,-0.15212111175060272,-0.2703864276409149,0.1716369390487671,-0.2916727066040039,0.15302923321723938,-0.27408313751220703,-0.16075780987739563,-0.28967753052711487,-0.14880236983299255,0.100337453186512,0.000337451696395874,-0.0705995187163353,0.029400482773780823,0.09964705258607864,-0.0003529489040374756,-0.06399033963680267,0.036009661853313446,0.8063364624977112,0.0063364505767822266,0.810073733329773,0.010073721408843994,0.996960461139679,-0.003039538860321045,1.0312273502349854,0.03122735023498535,-1.4933513402938843,0.006648659706115723,-1.5036766529083252,-0.0036766529083251953,-1.4957762956619263,0.0042237043380737305,-1.5308972597122192,-0.03089725971221924,132
