pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,6.08,0,0.15076947212219238,64.33402252197266,-0.7097120881080627,1.0647838115692139,0.003215525532141328,0.014663971960544586,1,False,0.6787731647491455,0.0,False,0.4047876000404358,-0.12000814080238342,-0.2851523458957672,-0.04333903640508652,0.4163123369216919,-0.26882636547088623,-0.23424948751926422,-0.22529557347297668,-0.029250090941786766,-0.022265642881393433,-0.34315717220306396,0.03430156409740448,-0.26537007093429565,-0.04647094011306763,-0.38994738459587097,-0.09696395695209503,-0.8219209909439087,-0.9219210147857666,-0.4590972363948822,-0.3590972423553467,-0.474150151014328,-0.5741501450538635,0.24749617278575897,0.3474961817264557,-0.12181291729211807,-0.9218129515647888,-0.15991425514221191,-0.9599142670631409,0.04279123246669769,-0.9572087526321411,0.6312012076377869,-0.36879879236221313,-0.9352556467056274,0.5647443532943726,-0.9315502643585205,0.5684497356414795,-0.992825448513031,0.507174551486969,-0.8861823678016663,0.6138176321983337,132
side,6.1000000000000005,0,0.1507694572210312,64.3340072631836,-0.7096723318099976,1.0647835731506348,0.0032216403633356094,0.01468938123434782,1,False,0.6787728071212769,0.0,False,0.40478742122650146,-0.12000841647386551,-0.28515201807022095,-0.04333929717540741,0.41631224751472473,-0.2688264846801758,-0.2342492938041687,-0.22529566287994385,-0.029250293970108032,-0.022265776991844177,-0.34315726161003113,0.03430147469043732,-0.26537013053894043,-0.046471238136291504,-0.38994720578193665,-0.09696413576602936,-0.8219225406646729,-0.9219225645065308,-0.45909732580184937,-0.35909733176231384,-0.47415024042129517,-0.5741502642631531,0.24749572575092316,0.3474957346916199,-0.12181218713521957,-0.9218121767044067,-0.15991348028182983,-0.9599134922027588,0.042791947722435,-0.9572080373764038,0.6312019228935242,-0.36879807710647583,-0.9352565407752991,0.5647434592247009,-0.9315510988235474,0.5684489011764526,-0.9928253889083862,0.5071746110916138,-0.8861836194992065,0.6138163805007935,132
side,6.12,0,0.15076950192451477,64.3340072631836,-0.7096919417381287,1.0647836923599243,0.0032342420890927315,0.014719009399414062,1,False,0.6787732243537903,0.0,False,0.4047873616218567,-0.12000856548547745,-0.28515222668647766,-0.04333930462598801,0.4163121283054352,-0.26882630586624146,-0.23424960672855377,-0.2252955138683319,-0.029250208288431168,-0.02226567268371582,-0.34315723180770874,0.034301578998565674,-0.2653700113296509,-0.04647091031074524,-0.38994738459587097,-0.09696395695209503,-0.8219225406646729,-0.9219225645065308,-0.4590969383716583,-0.3590969443321228,-0.47414982318878174,-0.5741498470306396,0.24749620258808136,0.3474962115287781,-0.12181240320205688,-0.9218124151229858,-0.15991340577602386,-0.959913432598114,0.0427914634346962,-0.957208514213562,0.6312011480331421,-0.3687988519668579,-0.9352556467056274,0.5647443532943726,-0.9315506219863892,0.5684493780136108,-0.9928246140480042,0.5071753859519958,-0.8861818313598633,0.6138181686401367,132
side,6.140000000000001,0,0.15076951682567596,64.33403015136719,-0.7096728682518005,1.0647839307785034,0.0032183940056711435,0.014683711342513561,1,False,0.6787732243537903,0.0,False,0.40478748083114624,-0.12000852078199387,-0.2851521372795105,-0.04333934932947159,0.4163120687007904,-0.2688262462615967,-0.23424974083900452,-0.22529545426368713,-0.02925029955804348,-0.02226579189300537,-0.3431573510169983,0.034301504492759705,-0.2653701603412628,-0.046470820903778076,-0.38994741439819336,-0.09696388244628906,-0.8219227194786072,-0.9219227433204651,-0.4590962827205658,-0.3590962886810303,-0.4741499125957489,-0.5741499066352844,0.2474963515996933,0.34749636054039,-0.12181287258863449,-0.921812891960144,-0.1599135547876358,-0.9599135518074036,0.04279205948114395,-0.9572079181671143,0.6312012076377869,-0.36879879236221313,-0.9352556467056274,0.5647443532943726,-0.9315497875213623,0.5684502124786377,-0.9928252100944519,0.5071747899055481,-0.886181652545929,0.613818347454071,132
side,6.16,0,0.15076950192451477,64.33406829833984,-0.7097014784812927,1.0647845268249512,0.0032198152039200068,0.01467309519648552,1,False,0.6787731647491455,0.0,False,0.40478789806365967,-0.12000825256109238,-0.285151869058609,-0.04333929717540741,0.41631239652633667,-0.2688259184360504,-0.2342497706413269,-0.225295290350914,-0.02925034984946251,-0.02226562798023224,-0.3431573510169983,0.03430159389972687,-0.26537030935287476,-0.046470850706100464,-0.3899473547935486,-0.09696394205093384,-0.8219225406646729,-0.9219225645065308,-0.4590955674648285,-0.35909557342529297,-0.4741496741771698,-0.5741496682167053,0.2474965751171112,0.34749656915664673,-0.12181325256824493,-0.9218132495880127,-0.15991435945034027,-0.9599143862724304,0.042791955173015594,-0.9572080373764038,0.6312013268470764,-0.3687986731529236,-0.9352570176124573,0.5647429823875427,-0.931550145149231,0.568449854850769,-0.9928252696990967,0.5071747303009033,-0.8861818909645081,0.6138181090354919,132
side,6.18,0,0.15076953172683716,64.3340835571289,-0.7096939086914062,1.0647847652435303,0.00322551722638309,0.014695302583277225,1,False,0.6787734627723694,0.0,False,0.4047878384590149,-0.12000824511051178,-0.28515198826789856,-0.043339259922504425,0.41631245613098145,-0.2688259780406952,-0.23424969613552094,-0.22529534995555878,-0.02925020642578602,-0.022265151143074036,-0.34315744042396545,0.034301966428756714,-0.2653703987598419,-0.0464705228805542,-0.38994741439819336,-0.09696373343467712,-0.8219227194786072,-0.9219227433204651,-0.4590955972671509,-0.35909560322761536,-0.47414836287498474,-0.5741483569145203,0.24749712646007538,0.3474971354007721,-0.12181339412927628,-0.921813428401947,-0.15991464257240295,-0.9599146842956543,0.04279153794050217,-0.9572084546089172,0.6312011480331421,-0.3687988519668579,-0.9352566599845886,0.5647433400154114,-0.9315502047538757,0.5684497952461243,-0.9928240776062012,0.5071759223937988,-0.8861804604530334,0.6138195395469666,132
side,6.2,0,0.15076954662799835,64.33409118652344,-0.7097101211547852,1.0647848844528198,0.003228750079870224,0.0147323589771986,1,False,0.6787734627723694,0.0,False,0.4047878682613373,-0.12000859528779984,-0.28515174984931946,-0.04333953559398651,0.4163123071193695,-0.2688259184360504,-0.23424971103668213,-0.2252953052520752,-0.029250355437397957,-0.022265151143074036,-0.3431575298309326,0.034301966428756714,-0.26537024974823,-0.0464705228805542,-0.38994738459587097,-0.0969637781381607,-0.8219237327575684,-0.9219237565994263,-0.45909592509269714,-0.3590959310531616,-0.47414833307266235,-0.5741483569145203,0.2474972903728485,0.34749728441238403,-0.12181378901004791,-0.9218137860298157,-0.15991435945034027,-0.9599143862724304,0.04279208928346634,-0.9572079181671143,0.6312015056610107,-0.36879849433898926,-0.9352558851242065,0.5647441148757935,-0.9315503835678101,0.5684496164321899,-0.9928244948387146,0.5071755051612854,-0.8861814141273499,0.6138185858726501,132
side,6.22,0,0.15076957643032074,64.33412170410156,-0.7096673846244812,1.0647854804992676,0.003231442766264081,0.014740010723471642,1,False,0.6787736415863037,0.0,False,0.40478792786598206,-0.12000875174999237,-0.28515174984931946,-0.043339602649211884,0.41631224751472473,-0.2688260078430176,-0.2342497855424881,-0.2252953052520752,-0.029250269755721092,-0.022265061736106873,-0.3431575894355774,0.034302011132240295,-0.26537054777145386,-0.0464702844619751,-0.3899475932121277,-0.09696361422538757,-0.8219239711761475,-0.9219239950180054,-0.4590955674648285,-0.35909557342529297,-0.47414836287498474,-0.5741483569145203,0.2474978119134903,0.347497820854187,-0.12181409448385239,-0.9218140840530396,-0.15991416573524475,-0.9599142074584961,0.04279227554798126,-0.9572077393531799,0.6312012076377869,-0.36879879236221313,-0.9352555871009827,0.5647444128990173,-0.9315499663352966,0.5684500336647034,-0.9928247928619385,0.5071752071380615,-0.8861798048019409,0.6138201951980591,132
side,6.24,0,0.15076954662799835,64.33414459228516,-0.7096759676933289,1.0647857189178467,0.0032302734907716513,0.014747655019164085,1,False,0.6787737011909485,0.0,False,0.40478816628456116,-0.12000837922096252,-0.28515154123306274,-0.043339528143405914,0.41631272435188293,-0.2688255310058594,-0.23424994945526123,-0.22529514133930206,-0.029250334948301315,-0.022265151143074036,-0.34315747022628784,0.03430195152759552,-0.2653704285621643,-0.046470195055007935,-0.3899475634098053,-0.09696358442306519,-0.8219236731529236,-0.9219236969947815,-0.45909416675567627,-0.35909417271614075,-0.47414806485176086,-0.5741480588912964,0.24749813973903656,0.3474981486797333,-0.1218145415186882,-0.9218145608901978,-0.15991538763046265,-0.9599153995513916,0.042792294174432755,-0.9572076797485352,0.6312007904052734,-0.36879920959472656,-0.9352566003799438,0.5647433996200562,-0.9315500855445862,0.5684499144554138,-0.9928247332572937,0.5071752667427063,-0.8861793279647827,0.6138206720352173,132
side,6.26,0,0.15076956152915955,64.33415985107422,-0.7096920013427734,1.0647859573364258,0.0032157734967768192,0.014682343229651451,1,False,0.6787737011909485,0.0,False,0.4047882854938507,-0.12000817060470581,-0.2851516306400299,-0.04333937168121338,0.4163130521774292,-0.2688252329826355,-0.23424984514713287,-0.2252950221300125,-0.02925044298171997,-0.02226501703262329,-0.343157559633255,0.034302085638046265,-0.2653703987598419,-0.04646989703178406,-0.38994765281677246,-0.09696343541145325,-0.8219228982925415,-0.9219229221343994,-0.45909327268600464,-0.3590932786464691,-0.474147766828537,-0.5741477608680725,0.2474987506866455,0.34749874472618103,-0.12181481719017029,-0.9218147993087769,-0.15991683304309845,-0.9599168300628662,0.04279300570487976,-0.9572069644927979,0.6312002539634705,-0.36879974603652954,-0.9352565407752991,0.5647434592247009,-0.9315498471260071,0.5684501528739929,-0.9928255677223206,0.5071744322776794,-0.8861787915229797,0.6138212084770203,132
side,6.28,0,0.15076956152915955,64.33414459228516,-0.7096757292747498,1.0647855997085571,0.0032186280004680157,0.014698938466608524,1,False,0.6787735223770142,0.0,False,0.404788076877594,-0.12000815570354462,-0.28515148162841797,-0.04333944618701935,0.4163132607936859,-0.26882514357566833,-0.23424941301345825,-0.22529497742652893,-0.02925039455294609,-0.02226521074771881,-0.3431575894355774,0.03430190682411194,-0.2653704881668091,-0.04647037386894226,-0.38994744420051575,-0.09696368873119354,-0.8219233155250549,-0.9219233393669128,-0.45909377932548523,-0.3590937852859497,-0.4741482138633728,-0.5741482377052307,0.24749770760536194,0.34749770164489746,-0.12181412428617477,-0.9218141436576843,-0.1599172055721283,-0.9599171876907349,0.04279275983572006,-0.9572072625160217,0.6312012076377869,-0.36879879236221313,-0.935257613658905,0.564742386341095,-0.9315511584281921,0.5684488415718079,-0.9928252100944519,0.5071747899055481,-0.8861802816390991,0.6138197183609009,132
side,6.3,0,0.15076954662799835,64.3341293334961,-0.709679365158081,1.0647854804992676,0.003222519299015403,0.014709793031215668,1,False,0.6787734031677246,0.0,False,0.40478789806365967,-0.12000814825296402,-0.2851518392562866,-0.04333926737308502,0.41631343960762024,-0.26882532238960266,-0.23424921929836273,-0.22529512643814087,-0.02925034798681736,-0.022265315055847168,-0.3431573510169983,0.034301817417144775,-0.26537024974823,-0.04647025465965271,-0.38994747400283813,-0.09696358442306519,-0.8219224214553833,-0.9219224452972412,-0.45909467339515686,-0.35909467935562134,-0.4741488993167877,-0.5741488933563232,0.24749788641929626,0.3474978804588318,-0.1218133196234703,-0.9218133091926575,-0.1599171906709671,-0.9599171876907349,0.04279249534010887,-0.9572075009346008,0.6312007308006287,-0.36879926919937134,-0.9352574348449707,0.5647425651550293,-0.9315516948699951,0.5684483051300049,-0.9928256869316101,0.5071743130683899,-0.8861799240112305,0.6138200759887695,132
side,6.32,0,0.15076951682567596,64.3341064453125,-0.7096828818321228,1.0647852420806885,0.003224576124921441,0.014714403077960014,1,False,0.6787734031677246,0.0,False,0.40478768944740295,-0.12000825256109238,-0.28515201807022095,-0.04333927482366562,0.4163132309913635,-0.2688257694244385,-0.23424895107746124,-0.22529534995555878,-0.029250307008624077,-0.022265225648880005,-0.34315741062164307,0.03430187702178955,-0.26537030935287476,-0.04647040367126465,-0.3899475336074829,-0.09696371853351593,-0.8219220042228699,-0.9219220280647278,-0.45909595489501953,-0.359095960855484,-0.47414857149124146,-0.5741485953330994,0.24749751389026642,0.34749752283096313,-0.12181268632411957,-0.9218127131462097,-0.1599169820547104,-0.9599170088768005,0.04279223084449768,-0.9572077989578247,0.6312005519866943,-0.36879944801330566,-0.935257077217102,0.564742922782898,-0.9315512776374817,0.5684487223625183,-0.9928253889083862,0.5071746110916138,-0.8861804008483887,0.6138195991516113,132
side,6.34,0,0.15076950192451477,64.3341064453125,-0.7096747159957886,1.0647850036621094,0.003217540215700865,0.014690493233501911,1,False,0.6787731647491455,0.0,False,0.40478745102882385,-0.12000802159309387,-0.2851523160934448,-0.043339021503925323,0.4163130819797516,-0.2688259482383728,-0.23424914479255676,-0.22529545426368713,-0.029250141233205795,-0.022265121340751648,-0.34315747022628784,0.034301936626434326,-0.2653701603412628,-0.0464705228805542,-0.38994741439819336,-0.09696371853351593,-0.8219209909439087,-0.9219210147857666,-0.4590962529182434,-0.3590962588787079,-0.47414830327033997,-0.5741482973098755,0.2474973499774933,0.3474973440170288,-0.1218118816614151,-0.9218118786811829,-0.15991666913032532,-0.9599167108535767,0.0427917018532753,-0.9572082757949829,0.6312012076377869,-0.36879879236221313,-0.935256838798523,0.564743161201477,-0.9315503239631653,0.5684496760368347,-0.9928251504898071,0.5071748495101929,-0.8861813545227051,0.6138186454772949,132
side,6.36,0,0.15076950192451477,64.3340835571289,-0.7096782326698303,1.0647847652435303,0.0032296087592840195,0.014760499820113182,1,False,0.6787731051445007,0.0,False,0.40478751063346863,-0.12000786513090134,-0.28515249490737915,-0.04333891719579697,0.41631290316581726,-0.26882603764533997,-0.23424890637397766,-0.22529548406600952,-0.02925015427172184,-0.022265329957008362,-0.34315720200538635,0.034301742911338806,-0.26537024974823,-0.046470463275909424,-0.3899475038051605,-0.09696370363235474,-0.82192063331604,-0.921920657157898,-0.45909684896469116,-0.35909685492515564,-0.4741489887237549,-0.5741490125656128,0.24749724566936493,0.34749725461006165,-0.12181200087070465,-0.9218119978904724,-0.15991628170013428,-0.9599162936210632,0.042791880667209625,-0.9572080969810486,0.631200909614563,-0.368799090385437,-0.9352570176124573,0.5647429823875427,-0.9315512776374817,0.5684487223625183,-0.9928259253501892,0.5071740746498108,-0.8861806988716125,0.6138193011283875,132
