pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,2.58,0,0.1346512883901596,31.284700393676758,-0.8525802493095398,0.5393914580345154,0.013019971549510956,0.13684900104999542,2,False,0.8368366956710815,0.0
side,2.6,0,0.13464994728565216,31.28641700744629,-0.8523330688476562,0.5394202470779419,0.012556256726384163,0.14599554240703583,2,False,0.8367167115211487,0.0
side,2.62,0,0.134651318192482,31.287036895751953,-0.8511976599693298,0.5394303202629089,0.01689204014837742,0.130306214094162,2,False,0.8367336988449097,0.0
side,2.64,0,0.13465386629104614,31.288148880004883,-0.8511108160018921,0.5394489765167236,0.015396925620734692,0.1140994131565094,2,False,0.8371074795722961,0.0
side,2.66,0,0.13465310633182526,31.288593292236328,-0.8516412973403931,0.5394566059112549,0.01454197708517313,0.1364600956439972,2,False,0.8366876840591431,0.0
side,2.68,0,0.13465584814548492,31.2893123626709,-0.8506028056144714,0.5394684076309204,0.016573093831539154,0.11216103285551071,2,False,0.8367377519607544,0.0
side,2.7,0,0.1346549540758133,31.28874397277832,-0.8507355451583862,0.5394588112831116,0.017511945217847824,0.11797741800546646,2,False,0.836528480052948,0.0
side,2.72,0,0.1346566081047058,31.28874397277832,-0.8509811758995056,0.5394589304924011,0.017438478767871857,0.11771313846111298,2,False,0.8366646766662598,0.0
side,2.74,0,0.1346578747034073,31.28916358947754,-0.8515355587005615,0.539466142654419,0.017906902357935905,0.1146993562579155,2,False,0.837077796459198,0.0
side,2.7600000000000002,0,0.13466033339500427,31.289365768432617,-0.8520809412002563,0.5394697189331055,0.018262023106217384,0.11401496082544327,2,False,0.8372492790222168,0.0
side,2.7800000000000002,0,0.1346614807844162,31.289125442504883,-0.8528061509132385,0.5394659042358398,0.01891583390533924,0.1156349703669548,2,False,0.8374159932136536,0.0
side,2.8000000000000003,0,0.1346645951271057,31.288663864135742,-0.8535842895507812,0.5394583940505981,0.018857626244425774,0.11642026901245117,2,False,0.8372855186462402,0.0
side,2.82,0,0.1346660852432251,31.288122177124023,-0.8545674085617065,0.5394495725631714,0.019084449857473373,0.11787283420562744,2,False,0.8372873067855835,0.0
side,2.84,0,0.13466934859752655,31.28765106201172,-0.8553674221038818,0.5394418835639954,0.01909978874027729,0.11863069236278534,2,False,0.8371758460998535,0.0
side,2.86,0,0.1346708983182907,31.287139892578125,-0.8563318848609924,0.5394335985183716,0.018914349377155304,0.11882586777210236,2,False,0.8371848464012146,0.0
side,2.88,0,0.13467341661453247,31.286991119384766,-0.8569000363349915,0.5394313335418701,0.01857072301208973,0.11977113783359528,2,False,0.8370775580406189,0.0
side,2.9,0,0.13467499613761902,31.286745071411133,-0.8575872182846069,0.5394273996353149,0.01878950744867325,0.12141412496566772,2,False,0.8371695876121521,0.0
side,2.92,0,0.13467735052108765,31.286945343017578,-0.8580824732780457,0.5394307971000671,0.01806388609111309,0.1203818991780281,2,False,0.8371436595916748,0.0
side,2.94,0,0.1346784234046936,31.286834716796875,-0.8585590720176697,0.5394291281700134,0.01792147383093834,0.12012636661529541,2,False,0.8373458981513977,0.0
side,2.96,0,0.13468016684055328,31.2873592376709,-0.8588805198669434,0.5394380688667297,0.01751774549484253,0.1207190752029419,2,False,0.8373957276344299,0.0
side,2.98,0,0.13468022644519806,31.2874698638916,-0.8590853810310364,0.5394399762153625,0.017766768112778664,0.12213731557130814,2,False,0.8375357389450073,0.0
side,3.0,0,0.13468199968338013,31.28789520263672,-0.8592081665992737,0.5394471287727356,0.01723255217075348,0.12116760015487671,2,False,0.8374683260917664,0.0
side,3.02,0,0.1346820890903473,31.288082122802734,-0.8593177795410156,0.5394502878189087,0.017287498340010643,0.12181218713521957,2,False,0.8375986218452454,0.0
side,3.04,0,0.13468292355537415,31.288537979125977,-0.8592700362205505,0.5394580364227295,0.017032871022820473,0.1201217994093895,2,False,0.8375869393348694,0.0
