pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.3287610113620758,2.6974968910217285,0.9869809150695801,0.050118669867515564,0.14983141422271729,0.2338128387928009,4,False,0.11657724529504776,0.1,True,0.22527968883514404,0.15451577305793762,-0.29445189237594604,0.1488911509513855,0.2117108404636383,-0.11118918657302856,-0.3072549104690552,-0.12541113793849945,-0.277418851852417,0.1102757453918457,-0.30584290623664856,0.1300528645515442,-0.29173901677131653,-0.11427879333496094,-0.3168199360370636,-0.13163769245147705,0.042191289365291595,-0.057808712124824524,0.10153669118881226,0.20153668522834778,-0.10507138073444366,-0.20507138967514038,0.08845087885856628,0.1884508728981018,0.6816938519477844,-0.11830615997314453,0.7293991446495056,-0.07060086727142334,1.0341681241989136,0.034168124198913574,1.0111421346664429,0.011142134666442871,-1.5760053396224976,-0.07600533962249756,-1.5810754299163818,-0.08107542991638184,-1.51778244972229,-0.01778244972229004,-1.4071696996688843,0.09283030033111572
upright,0.24,0,0.32848918437957764,2.481593132019043,1.033138394355774,0.04690258204936981,0.13848522305488586,0.22914065420627594,4,False,0.11747004836797714,0.12,True,0.2274998426437378,0.1551801860332489,-0.29445940256118774,0.14930157363414764,0.21446113288402557,-0.11059659719467163,-0.3062547743320465,-0.12493081390857697,-0.27513453364372253,0.10970807075500488,-0.3061310350894928,0.12972813844680786,-0.2889518737792969,-0.11491996794939041,-0.3162609040737152,-0.13181710243225098,0.04441157355904579,-0.05558842793107033,0.1038544699549675,0.20385447144508362,-0.10686646401882172,-0.20686647295951843,0.08654407411813736,0.18654407560825348,0.6728209853172302,-0.12717902660369873,0.7231769561767578,-0.07682305574417114,1.0284056663513184,0.02840566635131836,1.007840871810913,0.007840871810913086,-1.5727555751800537,-0.07275557518005371,-1.587485909461975,-0.0874859094619751,-1.5208096504211426,-0.020809650421142578,-1.4161754846572876,0.0838245153427124
upright,0.26,0,0.32838377356529236,2.274667263031006,1.0672187805175781,0.04384101182222366,0.12775105237960815,0.21972721815109253,4,False,0.11844076216220856,0.14,True,0.22948455810546875,0.15584179759025574,-0.2946697473526001,0.1497071385383606,0.21698346734046936,-0.11000525951385498,-0.30549514293670654,-0.12445826828479767,-0.273089736700058,0.1091187596321106,-0.3065158426761627,0.12939667701721191,-0.2863906919956207,-0.11557137966156006,-0.31582722067832947,-0.13200309872627258,0.04658838361501694,-0.05341161787509918,0.10609827190637589,0.206098273396492,-0.10869379341602325,-0.20869380235671997,0.08456314355134964,0.18456314504146576,0.6642054319381714,-0.13579457998275757,0.7168744802474976,-0.0831255316734314,1.022707462310791,0.022707462310791016,1.0042481422424316,0.004248142242431641,-1.568264126777649,-0.06826412677764893,-1.5921982526779175,-0.09219825267791748,-1.5226693153381348,-0.022669315338134766,-1.4236160516738892,0.07638394832611084
upright,0.28,0,0.3283538818359375,2.081230401992798,1.091685175895691,0.041007544845342636,0.11697137355804443,0.20802922546863556,4,False,0.11946988850831985,0.16,True,0.2312367558479309,0.1565067619085312,-0.2949579954147339,0.15011189877986908,0.21926464140415192,-0.10940265655517578,-0.30488643050193787,-0.12398768961429596,-0.27127981185913086,0.10856086015701294,-0.30690839886665344,0.12908372282981873,-0.28408166766166687,-0.11618839204311371,-0.3154526948928833,-0.13218219578266144,0.048757702112197876,-0.05124229937791824,0.10833842307329178,0.2083384245634079,-0.11041028052568436,-0.21041028201580048,0.08267306536436081,0.18267306685447693,0.656204342842102,-0.1437956690788269,0.710874080657959,-0.08912593126296997,1.0174224376678467,0.01742243766784668,1.000794529914856,0.000794529914855957,-1.563356637954712,-0.06335663795471191,-1.5958917140960693,-0.09589171409606934,-1.5239263772964478,-0.023926377296447754,-1.4300179481506348,0.06998205184936523
upright,0.3,0,0.3283536434173584,1.9066888093948364,1.10878586769104,0.038486212491989136,0.10627540200948715,0.1864962875843048,4,False,0.12053370475769043,0.18,True,0.23277366161346436,0.15718834102153778,-0.29528138041496277,0.15052290260791779,0.22130244970321655,-0.10877043008804321,-0.3043864965438843,-0.12350867688655853,-0.2696937024593353,0.10808143019676208,-0.30727094411849976,0.12880989909172058,-0.28201860189437866,-0.11671809107065201,-0.31511393189430237,-0.13233475387096405,0.0509718582034111,-0.04902814328670502,0.11064594984054565,0.21064594388008118,-0.11187343299388885,-0.21187344193458557,0.08105133473873138,0.1810513436794281,0.6488757729530334,-0.1511242389678955,0.7053599953651428,-0.09464001655578613,1.0126633644104004,0.01266336441040039,0.9976583123207092,-0.0023416876792907715,-1.558288335800171,-0.0582883358001709,-1.5989140272140503,-0.09891402721405029,-1.5248209238052368,-0.024820923805236816,-1.435685396194458,0.06431460380554199
upright,0.32,0,0.32836735248565674,1.7450398206710815,1.1228351593017578,0.03620830178260803,0.09616918861865997,0.1744071990251541,4,False,0.12159637361764908,0.2,True,0.2341231107711792,0.15784920752048492,-0.29559969902038574,0.15091955661773682,0.2231159657239914,-0.1081601083278656,-0.30394914746284485,-0.1230507493019104,-0.26829084753990173,0.10765698552131653,-0.30761292576789856,0.1285635232925415,-0.28017958998680115,-0.11718622595071793,-0.3148055076599121,-0.1324707716703415,0.053112130612134933,-0.046887870877981186,0.11286445707082748,0.2128644585609436,-0.11315649747848511,-0.21315649151802063,0.07961925864219666,0.17961925268173218,0.6422677040100098,-0.1577323079109192,0.700394868850708,-0.09960514307022095,1.0083351135253906,0.008335113525390625,0.9948233962059021,-0.0051766037940979,-1.5534056425094604,-0.05340564250946045,-1.601528525352478,-0.10152852535247803,-1.5254167318344116,-0.02541673183441162,-1.4407002925872803,0.05929970741271973
upright,0.34,0,0.32838174700737,1.5967416763305664,1.1342610120773315,0.034176502376794815,0.08607945591211319,0.15966860949993134,4,False,0.12263475358486176,0.22,True,0.23529267311096191,0.15847831964492798,-0.29592078924179077,0.15129585564136505,0.22470921277999878,-0.10757097601890564,-0.3035617172718048,-0.12261325120925903,-0.2670776844024658,0.10729557275772095,-0.3079042136669159,0.1283518373966217,-0.27856168150901794,-0.11758420616388321,-0.3145170509815216,-0.13258591294288635,0.055137597024440765,-0.044862404465675354,0.11499880254268646,0.21499881148338318,-0.11424785852432251,-0.21424785256385803,0.07840427756309509,0.17840427160263062,0.6363493204116821,-0.16365069150924683,0.696026623249054,-0.103973388671875,1.0045825242996216,0.004582524299621582,0.9923629760742188,-0.00763702392578125,-1.5486977100372314,-0.048697710037231445,-1.6038486957550049,-0.10384869575500488,-1.525913119316101,-0.025913119316101074,-1.4451805353164673,0.054819464683532715
upright,0.36,0,0.32839488983154297,1.4615261554718018,1.1423863172531128,0.032369498163461685,0.07665624469518661,0.1474166065454483,4,False,0.12361298501491547,0.24,True,0.23628652095794678,0.1590782254934311,-0.29622048139572144,0.151652529835701,0.22608542442321777,-0.10700500011444092,-0.30322179198265076,-0.12219905853271484,-0.26603904366493225,0.10699698328971863,-0.3081706762313843,0.12817266583442688,-0.2771618068218231,-0.1179124116897583,-0.3142430782318115,-0.13268011808395386,0.05706532299518585,-0.04293467849493027,0.11704294383525848,0.2170429527759552,-0.11513739079236984,-0.21513739228248596,0.07741037756204605,0.17741037905216217,0.631173849105835,-0.168826162815094,0.6922674775123596,-0.10773253440856934,1.001273274421692,0.0012732744216918945,0.9903131723403931,-0.009686827659606934,-1.5443284511566162,-0.04432845115661621,-1.6059120893478394,-0.10591208934783936,-1.526178240776062,-0.02617824077606201,-1.4491989612579346,0.05080103874206543
upright,0.38,0,0.3284105062484741,1.338854193687439,1.1477819681167603,0.03077293373644352,0.06775213778018951,0.12936070561408997,4,False,0.1245138868689537,0.26,True,0.2371191382408142,0.15964417159557343,-0.29651015996932983,0.15198704600334167,0.22725652158260345,-0.10646826028823853,-0.30292966961860657,-0.12181141972541809,-0.26517337560653687,0.10675957798957825,-0.30840805172920227,0.12802672386169434,-0.2759687900543213,-0.11817768216133118,-0.3139895796775818,-0.13275600969791412,0.05887830629944801,-0.041121695190668106,0.11897370964288712,0.21897371113300323,-0.1158340722322464,-0.21583408117294312,0.07661370187997818,0.1766137033700943,0.6266563534736633,-0.17334365844726562,0.6890780925750732,-0.11092191934585571,0.9984304904937744,-0.001569509506225586,0.9886342883110046,-0.011365711688995361,-1.540231704711914,-0.04023170471191406,-1.6077182292938232,-0.10771822929382324,-1.5262597799301147,-0.026259779930114746,-1.4527502059936523,0.047249794006347656
upright,0.4,0,0.3284337520599365,1.225921630859375,1.1519793272018433,0.029355419799685478,0.05962827056646347,0.11820754408836365,4,False,0.1253315657377243,0.28,True,0.23781028389930725,0.1601705104112625,-0.2967919409275055,0.15229621529579163,0.22824937105178833,-0.1059693694114685,-0.3026787340641022,-0.12145540118217468,-0.2644420266151428,0.10656186938285828,-0.308645635843277,0.12790289521217346,-0.2749539911746979,-0.11839664727449417,-0.3137633800506592,-0.132818341255188,0.06055774539709091,-0.03944225609302521,0.12076365947723389,0.2207636535167694,-0.11639803647994995,-0.21639803051948547,0.07596044987440109,0.1759604513645172,0.6227298974990845,-0.17727011442184448,0.6863906979560852,-0.11360931396484375,0.9958646297454834,-0.0041353702545166016,0.9872366786003113,-0.01276332139968872,-1.5364011526107788,-0.03640115261077881,-1.6092990636825562,-0.10929906368255615,-1.526056170463562,-0.02605617046356201,-1.4558238983154297,0.04417610168457031
upright,0.42,0,0.3284657895565033,1.1230708360671997,1.1558938026428223,0.0281237680464983,0.05209086835384369,0.10800323635339737,4,False,0.12606222927570343,0.3,True,0.23837065696716309,0.16065376996994019,-0.29706481099128723,0.1525781899690628,0.2290753424167633,-0.10551029443740845,-0.302459716796875,-0.12113118171691895,-0.26385360956192017,0.10640355944633484,-0.30886515974998474,0.1278012990951538,-0.27410927414894104,-0.11857639998197556,-0.31357085704803467,-0.13286949694156647,0.06209348142147064,-0.03790652006864548,0.12240941822528839,0.2224094271659851,-0.1168365404009819,-0.21683654189109802,0.07542555779218674,0.17542555928230286,0.6193566918373108,-0.18064332008361816,0.6841925382614136,-0.11580747365951538,0.9936743378639221,-0.006325662136077881,0.9860776662826538,-0.013922333717346191,-1.5328459739685059,-0.03284597396850586,-1.610718011856079,-0.1107180118560791,-1.5256881713867188,-0.02568817138671875,-1.458398461341858,0.04160153865814209
upright,0.44,0,0.3285083472728729,1.0312412977218628,1.1601178646087646,0.027086947113275528,0.04529842734336853,0.0950956642627716,4,False,0.12670737504959106,0.32,True,0.23881536722183228,0.16111239790916443,-0.29731330275535583,0.1528436541557312,0.2297569364309311,-0.10507196187973022,-0.3022865653038025,-0.12082761526107788,-0.26338285207748413,0.10628831386566162,-0.3090825378894806,0.12772375345230103,-0.27340617775917053,-0.11870700120925903,-0.3134172260761261,-0.13290448486804962,0.06354884803295135,-0.036451153457164764,0.12396730482578278,0.2239673137664795,-0.11713394522666931,-0.21713393926620483,0.07503852248191833,0.17503851652145386,0.616508424282074,-0.18349158763885498,0.6823813319206238,-0.11761868000030518,0.9917371273040771,-0.008262872695922852,0.9850924611091614,-0.014907538890838623,-1.529616355895996,-0.029616355895996094,-1.6118998527526855,-0.11189985275268555,-1.5250892639160156,-0.025089263916015625,-1.4605101346969604,0.03948986530303955
upright,0.46,0,0.32856202125549316,0.9458757638931274,1.167531967163086,0.02622171677649021,0.03927574306726456,0.08740539103746414,4,False,0.12728139758110046,0.34,True,0.23917067050933838,0.16151592135429382,-0.297564834356308,0.1530759185552597,0.23032066226005554,-0.10468196868896484,-0.3021266758441925,-0.12055869400501251,-0.2629944682121277,0.10618367791175842,-0.3093101680278778,0.12765339016914368,-0.2728235423564911,-0.11882495135068893,-0.31330743432044983,-0.13293671607971191,0.06481900066137314,-0.03518100082874298,0.1253574788570404,0.22535747289657593,-0.11739163845777512,-0.21739163994789124,0.07468273490667343,0.17468273639678955,0.614043653011322,-0.18595635890960693,0.6809382438659668,-0.11906176805496216,0.9899450540542603,-0.010054945945739746,0.9841849207878113,-0.01581507921218872,-1.526586890220642,-0.02658689022064209,-1.6130121946334839,-0.11301219463348389,-1.5242712497711182,-0.024271249771118164,-1.4621140956878662,0.03788590431213379
upright,0.48,0,0.32862037420272827,0.8717263340950012,1.1742318868637085,0.025521142408251762,0.03384391963481903,0.07691051810979843,4,False,0.12776467204093933,0.36,True,0.23942139744758606,0.16190235316753387,-0.2977798283100128,0.15329602360725403,0.23075778782367706,-0.10431283712387085,-0.3020005226135254,-0.12031048536300659,-0.26271793246269226,0.10611701011657715,-0.30952560901641846,0.12760454416275024,-0.2723645269870758,-0.11890094727277756,-0.31322726607322693,-0.13295556604862213,0.06603952497243881,-0.03396047651767731,0.12666523456573486,0.22666522860527039,-0.11752869188785553,-0.21752870082855225,0.07445572316646576,0.17445573210716248,0.612084686756134,-0.18791532516479492,0.6798579096794128,-0.12014210224151611,0.988438069820404,-0.011561930179595947,0.983451783657074,-0.016548216342926025,-1.523937463760376,-0.023937463760375977,-1.6139678955078125,-0.1139678955078125,-1.5233129262924194,-0.023312926292419434,-1.4633558988571167,0.0366441011428833
upright,0.5,0,0.3286767303943634,0.8045211434364319,1.1799756288528442,0.024922942742705345,0.029148593544960022,0.06951314210891724,4,False,0.1281624436378479,0.38,True,0.23957455158233643,0.16224661469459534,-0.29799985885620117,0.15348970890045166,0.23107470571994781,-0.10397711396217346,-0.30189386010169983,-0.12008880078792572,-0.2625425457954407,0.10606256127357483,-0.30972471833229065,0.12756630778312683,-0.27203094959259033,-0.11896418035030365,-0.3131580650806427,-0.1329723447561264,0.06711705029010773,-0.03288295120000839,0.1278504729270935,0.22785046696662903,-0.11762939393520355,-0.21762940287590027,0.07426469027996063,0.17426469922065735,0.6105219125747681,-0.1894780993461609,0.6791512370109558,-0.12084877490997314,0.9872308969497681,-0.012769103050231934,0.9829578399658203,-0.017042160034179688,-1.5214579105377197,-0.021457910537719727,-1.6148427724838257,-0.11484277248382568,-1.522291898727417,-0.022291898727416992,-1.464315414428711,0.03568458557128906
upright,0.52,0,0.3287370204925537,0.7440949082374573,1.1859439611434937,0.02443290501832962,0.02536308392882347,0.06183488667011261,4,False,0.1284816712141037,0.4,True,0.23965305089950562,0.1625596582889557,-0.2981978952884674,0.15366391837596893,0.23129746317863464,-0.10367673635482788,-0.3018071949481964,-0.11989469826221466,-0.26244136691093445,0.10602086782455444,-0.30991941690444946,0.12753725051879883,-0.2717917561531067,-0.11901550740003586,-0.3131113350391388,-0.1329869031906128,0.06809590756893158,-0.03190409392118454,0.12890885770320892,0.22890886664390564,-0.11769314855337143,-0.21769315004348755,0.07411021739244461,0.17411021888256073,0.6093322038650513,-0.19066780805587769,0.6787232160568237,-0.12127679586410522,0.9862129092216492,-0.01378709077835083,0.9825830459594727,-0.017416954040527344,-1.519275426864624,-0.019275426864624023,-1.615613579750061,-0.11561357975006104,-1.5211689472198486,-0.021168947219848633,-1.4649744033813477,0.035025596618652344
upright,0.54,0,0.32880374789237976,0.6906865239143372,1.1933114528656006,0.024061961099505424,0.022329511120915413,0.05417383462190628,4,False,0.12873965501785278,0.42,True,0.2396668791770935,0.16283825039863586,-0.29838109016418457,0.153816819190979,0.23143872618675232,-0.10340291261672974,-0.3017379641532898,-0.11972154676914215,-0.2624013125896454,0.10598790645599365,-0.3101034164428711,0.1275147795677185,-0.27162545919418335,-0.11905017495155334,-0.3130960464477539,-0.13299612700939178,0.06896530091762543,-0.031034700572490692,0.1298695057630539,0.2298695147037506,-0.11772867292165756,-0.21772867441177368,0.07400114834308624,0.17400115728378296,0.6084576845169067,-0.19154232740402222,0.678535521030426,-0.12146449089050293,0.9853751063346863,-0.01462489366531372,0.9822502732276917,-0.01774972677230835,-1.5173393487930298,-0.017339348793029785,-1.6163012981414795,-0.11630129814147949,-1.5200142860412598,-0.020014286041259766,-1.4653126001358032,0.03468739986419678
upright,0.56,0,0.3288707733154297,0.6436905860900879,1.200045108795166,0.0237654410302639,0.019996145740151405,0.04825775325298309,4,False,0.12892645597457886,0.44,True,0.23961779475212097,0.1630908101797104,-0.29855096340179443,0.1539534330368042,0.23150259256362915,-0.10315921902656555,-0.30168676376342773,-0.11957189440727234,-0.26242950558662415,0.10596361756324768,-0.31028804183006287,0.1274997591972351,-0.27154576778411865,-0.11908075958490372,-0.31309303641319275,-0.13300631940364838,0.06975095719099045,-0.03024904429912567,0.13072125613689423,0.23072126507759094,-0.11773698776960373,-0.21773698925971985,0.07390353083610535,0.17390352487564087,0.6078817844390869,-0.19211822748184204,0.6785721778869629,-0.12142783403396606,0.984692394733429,-0.015307605266571045,0.982058048248291,-0.017941951751708984,-1.5156219005584717,-0.01562190055847168,-1.6168935298919678,-0.11689352989196777,-1.518739104270935,-0.01873910427093506,-1.4654228687286377,0.034577131271362305
