pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,7.48,0,0.3092339038848877,-8.004396438598633,-5.414019584655762,0.16778048872947693,0.006653080694377422,0.5884295105934143,4,False,0.5882982611656189,6.68
side,7.5,0,0.30923405289649963,-8.004398345947266,-5.413985729217529,0.16778019070625305,0.006665471475571394,0.5886852145195007,4,False,0.5882986783981323,6.7
side,7.5200000000000005,0,0.30923396348953247,-8.004301071166992,-5.413980960845947,0.16777874529361725,0.006649627350270748,0.5887725353240967,4,False,0.5882990956306458,6.72
side,7.54,0,0.30923402309417725,-8.004395484924316,-5.413995742797852,0.16778023540973663,0.006658877246081829,0.5883515477180481,4,False,0.5882989168167114,6.74
side,7.5600000000000005,0,0.30923402309417725,-8.004376411437988,-5.413966655731201,0.16777969896793365,0.006663735955953598,0.5889037847518921,4,False,0.5882973074913025,6.76
side,7.58,0,0.30923399329185486,-8.00436782836914,-5.414007663726807,0.16777996718883514,0.006657148711383343,0.58851158618927,4,False,0.588298499584198,6.78
side,7.6000000000000005,0,0.30923402309417725,-8.004371643066406,-5.413978099822998,0.16777974367141724,0.006665323860943317,0.5888166427612305,4,False,0.588297963142395,6.8
side,7.62,0,0.30923405289649963,-8.004420280456543,-5.413978099822998,0.16778042912483215,0.006663680542260408,0.5883023142814636,4,False,0.588297963142395,6.82
side,7.640000000000001,0,0.3092342019081116,-8.004380226135254,-5.413975715637207,0.1677798330783844,0.006670202594250441,0.5889908075332642,4,False,0.5882983207702637,6.84
side,7.66,0,0.30923399329185486,-8.00436782836914,-5.4139404296875,0.16777931153774261,0.00666032126173377,0.5885370969772339,4,False,0.5882980823516846,6.86
side,7.68,0,0.30923423171043396,-8.004369735717773,-5.414005279541016,0.16777998208999634,0.006671694107353687,0.5887170433998108,4,False,0.5882984399795532,6.88
side,7.7,0,0.3092341125011444,-8.004396438598633,-5.413976669311523,0.1677800714969635,0.006663302890956402,0.5886538028717041,4,False,0.5882983207702637,6.9
side,7.72,0,0.30923405289649963,-8.004361152648926,-5.4139909744262695,0.16777971386909485,0.006661368068307638,0.5886009931564331,4,False,0.5882984399795532,6.92
side,7.74,0,0.30923396348953247,-8.004361152648926,-5.414009094238281,0.16777989268302917,0.006674104370176792,0.5888140797615051,4,False,0.588297963142395,6.94
