pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
fore_aft,9.52,0,0.32559725642204285,-3.2243571281433105,1.6097111701965332,0.06286203861236572,0.00025558844208717346,0.01407149713486433,4,False,0.17462623119354248,0.0,False,0.1849890500307083,0.11935613304376602,-0.3043678104877472,0.1308654546737671,0.07438834756612778,-0.1179991140961647,-0.2948075234889984,-0.13440075516700745,-0.20017340779304504,0.1978514939546585,-0.3198730945587158,0.16882161796092987,-0.2500571012496948,-0.17911291122436523,-0.30014002323150635,-0.15718910098075867,-0.07514259964227676,-0.17514260113239288,0.08232653886079788,0.182326540350914,0.16868838667869568,0.06868838518857956,-0.12072937190532684,-0.020729370415210724,0.8237500190734863,0.023750007152557373,1.1424434185028076,0.34244340658187866,0.6633360981941223,-0.3366639018058777,0.9030689597129822,-0.09693104028701782,-1.5910727977752686,-0.09107279777526855,-1.5009883642196655,-0.0009883642196655273,-1.2869207859039307,0.21307921409606934,-1.449025273323059,0.05097472667694092
fore_aft,9.540000000000001,0,0.32559722661972046,-3.2243032455444336,1.6096305847167969,0.06286057084798813,0.0002528838813304901,0.014093554578721523,4,False,0.17462557554244995,0.0,False,0.1849886029958725,0.1193564385175705,-0.30436787009239197,0.13086560368537903,0.07438892871141434,-0.1179988831281662,-0.2948076128959656,-0.13440072536468506,-0.20017363131046295,0.19785180687904358,-0.31987282633781433,0.16882166266441345,-0.25005751848220825,-0.17911262810230255,-0.3001393675804138,-0.15718910098075867,-0.07514176517724991,-0.17514176666736603,0.08232734352350235,0.18232734501361847,0.1686890721321106,0.06868907064199448,-0.12072861194610596,-0.020728610455989838,0.8237505555152893,0.02375054359436035,1.1424431800842285,0.34244316816329956,0.6633372902870178,-0.3366627097129822,0.903072714805603,-0.09692728519439697,-1.5910719633102417,-0.0910719633102417,-1.5009877681732178,-0.0009877681732177734,-1.2869222164154053,0.21307778358459473,-1.4490293264389038,0.05097067356109619
fore_aft,9.56,0,0.3255971372127533,-3.224268674850464,1.6095694303512573,0.06285955756902695,0.0002506262680981308,0.014075776562094688,4,False,0.17462551593780518,0.0,False,0.18498831987380981,0.11935638636350632,-0.30436792969703674,0.13086570799350739,0.07438766956329346,-0.117998868227005,-0.29480743408203125,-0.13440072536468506,-0.2001737803220749,0.19785228371620178,-0.31987231969833374,0.1688220351934433,-0.2500579059123993,-0.17911222577095032,-0.300139456987381,-0.1571888029575348,-0.07514149695634842,-0.17514149844646454,0.08232744038105011,0.18232744932174683,0.1686907261610031,0.068690724670887,-0.12072718888521194,-0.020727187395095825,0.8237521052360535,0.02375209331512451,1.1424460411071777,0.3424460291862488,0.6633391976356506,-0.33666080236434937,0.9030736088752747,-0.09692639112472534,-1.5910707712173462,-0.09107077121734619,-1.5009868144989014,-0.0009868144989013672,-1.2869236469268799,0.21307635307312012,-1.4490301609039307,0.050969839096069336
fore_aft,9.58,0,0.3255970776081085,-3.2242565155029297,1.6095924377441406,0.06285955011844635,0.0002530890633352101,0.014053919352591038,4,False,0.17462486028671265,0.0,False,0.18498840928077698,0.1193566545844078,-0.30436813831329346,0.13086572289466858,0.07438825070858002,-0.11799874156713486,-0.2948077321052551,-0.1344006359577179,-0.20017410814762115,0.19785228371620178,-0.31987234950065613,0.1688220053911209,-0.25005775690078735,-0.17911234498023987,-0.3001391589641571,-0.1571889966726303,-0.075141042470932,-0.17514103651046753,0.08232756704092026,0.18232756853103638,0.16869059205055237,0.06869059056043625,-0.12072765082120895,-0.020727649331092834,0.8237501382827759,0.023750126361846924,1.142444372177124,0.34244436025619507,0.6633400321006775,-0.3366599678993225,0.9030743837356567,-0.09692561626434326,-1.5910695791244507,-0.09106957912445068,-1.500985026359558,-0.0009850263595581055,-1.286924123764038,0.21307587623596191,-1.4490324258804321,0.05096757411956787
fore_aft,9.6,0,0.32559704780578613,-3.2242465019226074,1.609657883644104,0.0628599002957344,0.0002520612033549696,0.014058737084269524,4,False,0.17462509870529175,0.0,False,0.18498876690864563,0.11935669928789139,-0.30436789989471436,0.13086573779582977,0.07438859343528748,-0.11799869686365128,-0.29480791091918945,-0.1344006210565567,-0.20017346739768982,0.19785216450691223,-0.3198724687099457,0.16882184147834778,-0.2500571608543396,-0.17911222577095032,-0.30013954639434814,-0.15718887746334076,-0.0751405730843544,-0.17514057457447052,0.08232725411653519,0.1823272556066513,0.1686902642250061,0.06869026273488998,-0.12072727084159851,-0.02072726935148239,0.8237496018409729,0.023749589920043945,1.1424427032470703,0.34244269132614136,0.6633380651473999,-0.3366619348526001,0.9030722379684448,-0.09692776203155518,-1.5910711288452148,-0.09107112884521484,-1.5009856224060059,-0.0009856224060058594,-1.2869237661361694,0.21307623386383057,-1.4490299224853516,0.05097007751464844
fore_aft,9.620000000000001,0,0.3255968689918518,-3.224209785461426,1.6096619367599487,0.06285935640335083,0.00025328402989543974,0.014074764214456081,4,False,0.1746257245540619,0.0,False,0.18498915433883667,0.11935749650001526,-0.3043670654296875,0.13086609542369843,0.07438811659812927,-0.11799855530261993,-0.29480716586112976,-0.13440071046352386,-0.20017372071743011,0.19785255193710327,-0.31987226009368896,0.16882215440273285,-0.2500572204589844,-0.1791118085384369,-0.3001394271850586,-0.1571885645389557,-0.07513837516307831,-0.17513838410377502,0.08232903480529785,0.18232902884483337,0.16869115829467773,0.06869115680456161,-0.12072670459747314,-0.020726703107357025,0.8237529397010803,0.023752927780151367,1.1424461603164673,0.34244614839553833,0.6633386015892029,-0.3366613984107971,0.903073787689209,-0.09692621231079102,-1.5910753011703491,-0.09107530117034912,-1.5009901523590088,-0.000990152359008789,-1.2869232892990112,0.21307671070098877,-1.4490312337875366,0.05096876621246338
fore_aft,9.64,0,0.3255968689918518,-3.2242205142974854,1.6096168756484985,0.06285917013883591,0.0002540188725106418,0.014074518345296383,4,False,0.17462453246116638,0.0,False,0.18498866260051727,0.1193561777472496,-0.3043675124645233,0.13086549937725067,0.07438807189464569,-0.11799953877925873,-0.29480716586112976,-0.13440118730068207,-0.20017361640930176,0.19785185158252716,-0.3198718726634979,0.1688218116760254,-0.25005754828453064,-0.17911262810230255,-0.3001392185688019,-0.15718889236450195,-0.07514189183712006,-0.17514190077781677,0.0823262482881546,0.18232625722885132,0.16868935525417328,0.06868935376405716,-0.12072857469320297,-0.020728573203086853,0.8237519860267639,0.02375197410583496,1.1424453258514404,0.3424453139305115,0.6633417010307312,-0.3366582989692688,0.9030729532241821,-0.09692704677581787,-1.5910738706588745,-0.09107387065887451,-1.5009899139404297,-0.0009899139404296875,-1.2869287729263306,0.21307122707366943,-1.4490302801132202,0.050969719886779785
fore_aft,9.66,0,0.32559680938720703,-3.2241873741149902,1.6095973253250122,0.06285850703716278,0.0002561464498285204,0.014063521288335323,4,False,0.17462392151355743,0.0,False,0.18498805165290833,0.11935648322105408,-0.3043673038482666,0.13086582720279694,0.07438796013593674,-0.11799940466880798,-0.2948075830936432,-0.13440096378326416,-0.20017412304878235,0.1978517472743988,-0.31987160444259644,0.16882164776325226,-0.250057190656662,-0.17911231517791748,-0.3001394271850586,-0.15718868374824524,-0.07514166086912155,-0.17514166235923767,0.08232604712247849,0.1823260486125946,0.16868887841701508,0.06868887692689896,-0.12072783708572388,-0.020727835595607758,0.8237547874450684,0.023754775524139404,1.1424444913864136,0.3424444794654846,0.6633435487747192,-0.33665645122528076,0.9030727744102478,-0.0969272255897522,-1.5910754203796387,-0.09107542037963867,-1.5009846687316895,-0.0009846687316894531,-1.2869311571121216,0.21306884288787842,-1.4490296840667725,0.05097031593322754
fore_aft,9.68,0,0.32559677958488464,-3.224141836166382,1.609601378440857,0.06285782903432846,0.0002525167365092784,0.01407802663743496,4,False,0.17462493479251862,0.0,False,0.18498820066452026,0.11935620754957199,-0.304367333650589,0.13086536526679993,0.07438846677541733,-0.11799931526184082,-0.2948073446750641,-0.1344011127948761,-0.20017337799072266,0.19785240292549133,-0.31987181305885315,0.16882196068763733,-0.2500576376914978,-0.17911234498023987,-0.3001393675804138,-0.15718881785869598,-0.07514224946498871,-0.17514225840568542,0.082326240837574,0.18232624232769012,0.16869071125984192,0.0686907097697258,-0.12072736769914627,-0.02072736620903015,0.8237538933753967,0.023753881454467773,1.1424453258514404,0.3424453139305115,0.6633404493331909,-0.3366595506668091,0.9030739068984985,-0.09692609310150146,-1.5910757780075073,-0.09107577800750732,-1.5009864568710327,-0.0009864568710327148,-1.2869278192520142,0.21307218074798584,-1.4490309953689575,0.05096900463104248
fore_aft,9.700000000000001,0,0.32559674978256226,-3.224146604537964,1.6096655130386353,0.06285840272903442,0.0002535728272050619,0.014054212719202042,4,False,0.1746257096529007,0.0,False,0.18498863279819489,0.11935589462518692,-0.30436697602272034,0.1308654546737671,0.07438866794109344,-0.1179988831281662,-0.29480722546577454,-0.1344011127948761,-0.20017333328723907,0.19785188138484955,-0.3198719322681427,0.16882173717021942,-0.2500568628311157,-0.17911219596862793,-0.30013975501060486,-0.15718884766101837,-0.075143001973629,-0.17514300346374512,0.08232753723859787,0.182327538728714,0.16869020462036133,0.06869020313024521,-0.12072751671075821,-0.02072751522064209,0.8237553834915161,0.023755371570587158,1.1424458026885986,0.3424457907676697,0.6633391976356506,-0.33666080236434937,0.9030715227127075,-0.09692847728729248,-1.5910780429840088,-0.09107804298400879,-1.500989317893982,-0.0009893178939819336,-1.286927342414856,0.21307265758514404,-1.449028730392456,0.050971269607543945
fore_aft,9.72,0,0.32559671998023987,-3.2241508960723877,1.6097280979156494,0.0628589540719986,0.00025270393234677613,0.0140762347728014,4,False,0.17462609708309174,0.0,False,0.18498897552490234,0.11935605108737946,-0.3043668866157532,0.13086532056331635,0.0743885412812233,-0.11799925565719604,-0.2948072552680969,-0.13440099358558655,-0.20017294585704803,0.19785216450691223,-0.3198722302913666,0.16882191598415375,-0.25005653500556946,-0.17911258339881897,-0.3001396954059601,-0.15718919038772583,-0.075142502784729,-0.17514249682426453,0.08232690393924713,0.18232691287994385,0.16869045794010162,0.0686904564499855,-0.12072763592004776,-0.02072763442993164,0.8237531185150146,0.023753106594085693,1.14244544506073,0.342445433139801,0.663337230682373,-0.33666276931762695,0.9030704498291016,-0.09692955017089844,-1.5910786390304565,-0.09107863903045654,-1.5009890794754028,-0.000989079475402832,-1.2869256734848022,0.21307432651519775,-1.4490288496017456,0.050971150398254395
