pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,5.48,0,0.3275563716888428,0.4396055340766907,0.8600114583969116,0.016856597736477852,0.0001336060231551528,0.002704006852582097,4,False,0.13103614747524261,5.34,True,0.22248032689094543,0.1765650063753128,-0.29944148659706116,0.16048546135425568,0.208034485578537,-0.10295435786247253,-0.3017694056034088,-0.1210482120513916,-0.2988981604576111,0.08821120858192444,-0.30867719650268555,0.1228456199169159,-0.2802412807941437,-0.12275408208370209,-0.3098986744880676,-0.13472890853881836,0.11290539801120758,0.012905396521091461,0.13137951493263245,0.23137950897216797,-0.1773023009300232,-0.2773022949695587,0.06262660026550293,0.16262659430503845,0.6507568955421448,-0.14924311637878418,0.7650148272514343,-0.03498518466949463,1.0814995765686035,0.08149957656860352,1.0105619430541992,0.010561943054199219,-1.4872782230377197,0.012721776962280273,-1.6302573680877686,-0.13025736808776855,-1.4792735576629639,0.020726442337036133,-1.4655177593231201,0.03448224067687988
upright,5.5,0,0.32755565643310547,0.4395022392272949,0.8600014448165894,0.016855621710419655,0.0001287814084207639,0.0026228823699057102,4,False,0.13103622198104858,5.36,True,0.22248059511184692,0.17656491696834564,-0.2994413673877716,0.16048525273799896,0.20803427696228027,-0.10295456647872925,-0.30176883935928345,-0.12104836851358414,-0.29889801144599915,0.08821067214012146,-0.3086765706539154,0.12284570932388306,-0.28024184703826904,-0.12275467067956924,-0.30989745259284973,-0.1347290724515915,0.11290468275547028,0.012904681265354156,0.13137829303741455,0.23137828707695007,-0.177304208278656,-0.27730420231819153,0.06262516230344772,0.16262516379356384,0.6507587432861328,-0.14924126863479614,0.7650167346000671,-0.034983277320861816,1.081502914428711,0.08150291442871094,1.0105674266815186,0.010567426681518555,-1.4872798919677734,0.012720108032226562,-1.630260705947876,-0.13026070594787598,-1.4792771339416504,0.02072286605834961,-1.465523600578308,0.034476399421691895
upright,5.5200000000000005,0,0.3275551497936249,0.4395315647125244,0.860052227973938,0.016856644302606583,0.00014544544683303684,0.0026804832741618156,4,False,0.13103647530078888,5.38,True,0.22248077392578125,0.1765647828578949,-0.29944029450416565,0.16048532724380493,0.208034485578537,-0.10295459628105164,-0.3017679452896118,-0.12104837596416473,-0.29889798164367676,0.08821150660514832,-0.3086763620376587,0.12284624576568604,-0.28024157881736755,-0.12275366485118866,-0.3098975718021393,-0.13472898304462433,0.11290505528450012,0.012905053794384003,0.1313789039850235,0.23137891292572021,-0.17730207741260529,-0.277302086353302,0.06262911856174469,0.1626291275024414,0.6507601141929626,-0.1492398977279663,0.7650187015533447,-0.03498131036758423,1.0815025568008423,0.08150255680084229,1.0105667114257812,0.01056671142578125,-1.487285852432251,0.012714147567749023,-1.6302663087844849,-0.13026630878448486,-1.4792786836624146,0.02072131633758545,-1.465526819229126,0.03447318077087402
upright,5.54,0,0.32755494117736816,0.4395275115966797,0.8601203560829163,0.016857672482728958,0.0001606029982212931,0.0026944258715957403,4,False,0.1310371309518814,5.4,True,0.2224811613559723,0.1765647530555725,-0.29944008588790894,0.1604851484298706,0.20803481340408325,-0.10295462608337402,-0.30176785588264465,-0.12104839831590652,-0.29889801144599915,0.08821120858192444,-0.3086763024330139,0.12284597754478455,-0.2802402973175049,-0.1227530837059021,-0.30990317463874817,-0.13472841680049896,0.11290548741817474,0.012905485928058624,0.1313784271478653,0.231378436088562,-0.1773023009300232,-0.2773022949695587,0.06262966990470886,0.16262966394424438,0.6507598757743835,-0.1492401361465454,0.7650182247161865,-0.03498178720474243,1.0815024375915527,0.08150243759155273,1.0105403661727905,0.010540366172790527,-1.4872874021530151,0.012712597846984863,-1.6302670240402222,-0.13026702404022217,-1.479279637336731,0.020720362663269043,-1.465492844581604,0.034507155418395996
upright,5.5600000000000005,0,0.3275564908981323,0.4396461248397827,0.8604090809822083,0.016863100230693817,0.0002669209206942469,0.002925402484834194,4,False,0.13103635609149933,5.42,True,0.22248241305351257,0.17656531929969788,-0.2994399666786194,0.16048564016819,0.20803672075271606,-0.1029539704322815,-0.3017679452896118,-0.12104802578687668,-0.2988952398300171,0.08821171522140503,-0.3086797297000885,0.12284541130065918,-0.28023970127105713,-0.12275287508964539,-0.3099009394645691,-0.13472825288772583,0.11290645599365234,0.012906454503536224,0.13138054311275482,0.23138055205345154,-0.1772984117269516,-0.2772984206676483,0.06262960284948349,0.1626296043395996,0.6507543325424194,-0.14924567937850952,0.7650113701820374,-0.0349886417388916,1.0814827680587769,0.08148276805877686,1.0105493068695068,0.010549306869506836,-1.487285852432251,0.012714147567749023,-1.6302664279937744,-0.13026642799377441,-1.4792617559432983,0.02073824405670166,-1.465507984161377,0.03449201583862305
upright,5.58,0,0.3275575339794159,0.439593642950058,0.8603428602218628,0.016861654818058014,0.0001873825822258368,0.002497823443263769,4,False,0.1310361623764038,5.44,True,0.22248223423957825,0.17656487226486206,-0.2994413375854492,0.160485178232193,0.20803621411323547,-0.10295438766479492,-0.3017694056034088,-0.12104811519384384,-0.2988961338996887,0.08821132779121399,-0.3086802065372467,0.12284556031227112,-0.28023988008499146,-0.12275339663028717,-0.3099015951156616,-0.1347283273935318,0.11290547251701355,0.01290547102689743,0.13137929141521454,0.23137930035591125,-0.1773003190755844,-0.27730032801628113,0.06262876093387604,0.16262876987457275,0.6507517695426941,-0.14924824237823486,0.7650079727172852,-0.0349920392036438,1.0814824104309082,0.0814824104309082,1.0105468034744263,0.01054680347442627,-1.4872777462005615,0.012722253799438477,-1.6302567720413208,-0.1302567720413208,-1.4792560338974,0.020743966102600098,-1.4655028581619263,0.03449714183807373
upright,5.6000000000000005,0,0.3275575637817383,0.4395959675312042,0.8601544499397278,0.016858743503689766,0.00016895399312488735,0.002611784264445305,4,False,0.13103629648685455,5.46,True,0.22248131036758423,0.17656493186950684,-0.2994422912597656,0.16048534214496613,0.20803533494472504,-0.10295405983924866,-0.3017702102661133,-0.12104807794094086,-0.298896849155426,0.08821162581443787,-0.30867958068847656,0.122845858335495,-0.28023943305015564,-0.12275297939777374,-0.30990615487098694,-0.13472820818424225,0.112905353307724,0.01290535181760788,0.13137975335121155,0.23137974739074707,-0.17729970812797546,-0.277299702167511,0.06262782961130142,0.16262783110141754,0.6507523059844971,-0.14924770593643188,0.7650082111358643,-0.0349918007850647,1.0814865827560425,0.08148658275604248,1.010526180267334,0.010526180267333984,-1.4872725009918213,0.012727499008178711,-1.6302518844604492,-0.13025188446044922,-1.4792596101760864,0.020740389823913574,-1.465471863746643,0.034528136253356934
upright,5.62,0,0.3275589048862457,0.4396829307079315,0.8604403138160706,0.016863876953721046,0.00025474923313595355,0.002907769987359643,4,False,0.13103637099266052,5.48,True,0.2224830985069275,0.17656536400318146,-0.29944220185279846,0.1604856699705124,0.20803694427013397,-0.10295408964157104,-0.301770955324173,-0.121048204600811,-0.29889553785324097,0.08821159601211548,-0.30868202447891235,0.12284532189369202,-0.2802383601665497,-0.1227526143193245,-0.3099091947078705,-0.13472822308540344,0.11290670186281204,0.012906700372695923,0.13137978315353394,0.23137977719306946,-0.17729783058166504,-0.27729782462120056,0.06262919306755066,0.16262918710708618,0.650745153427124,-0.14925485849380493,0.7650008201599121,-0.034999191761016846,1.0814733505249023,0.08147335052490234,1.0105115175247192,0.010511517524719238,-1.4872697591781616,0.012730240821838379,-1.6302471160888672,-0.1302471160888672,-1.4792453050613403,0.020754694938659668,-1.4654549360275269,0.034545063972473145
upright,5.64,0,0.32756102085113525,0.4396916627883911,0.8606477975845337,0.016867170110344887,0.00026830678689293563,0.002728044521063566,4,False,0.1310354322195053,5.5,True,0.22248432040214539,0.17656546831130981,-0.29944390058517456,0.16048575937747955,0.20803797245025635,-0.10295400023460388,-0.30177193880081177,-0.12104807794094086,-0.29889416694641113,0.08821144700050354,-0.3086850643157959,0.12284490466117859,-0.28023776412010193,-0.12275256216526031,-0.30990689992904663,-0.1347278356552124,0.11290580034255981,0.012905798852443695,0.13137900829315186,0.23137900233268738,-0.1772957593202591,-0.2772957682609558,0.06262978911399841,0.16262978315353394,0.6507366299629211,-0.1492633819580078,0.7649942636489868,-0.03500574827194214,1.081456184387207,0.08145618438720703,1.0105199813842773,0.010519981384277344,-1.487258791923523,0.01274120807647705,-1.6302399635314941,-0.13023996353149414,-1.4792280197143555,0.02077198028564453,-1.4654715061187744,0.034528493881225586
upright,5.66,0,0.3275616466999054,0.43957486748695374,0.8604024648666382,0.016862431541085243,0.0001657535322010517,0.0024348655715584755,4,False,0.13103492558002472,5.5200000000000005,True,0.22248274087905884,0.1765650510787964,-0.2994455397129059,0.16048556566238403,0.20803673565387726,-0.10295438766479492,-0.3017734885215759,-0.12104835361242294,-0.29889559745788574,0.08821120858192444,-0.30868449807167053,0.1228453516960144,-0.2802395820617676,-0.12275334447622299,-0.3099060356616974,-0.134728342294693,0.11290325224399567,0.012903250753879547,0.1313776820898056,0.23137769103050232,-0.17729806900024414,-0.27729806303977966,0.06262774020433426,0.16262774169445038,0.6507373452186584,-0.1492626667022705,0.7649933099746704,-0.035006701946258545,1.0814626216888428,0.08146262168884277,1.01052725315094,0.010527253150939941,-1.487250566482544,0.012749433517456055,-1.6302292346954346,-0.13022923469543457,-1.4792274236679077,0.020772576332092285,-1.4654719829559326,0.03452801704406738
upright,5.68,0,0.327560693025589,0.4394567310810089,0.8601110577583313,0.01685696467757225,0.00010841999755939469,0.0025409110821783543,4,False,0.13103453814983368,5.54,True,0.22248119115829468,0.1765642911195755,-0.299445778131485,0.16048505902290344,0.20803532004356384,-0.10295498371124268,-0.30177319049835205,-0.121048703789711,-0.29889681935310364,0.08821114897727966,-0.30868253111839294,0.1228453516960144,-0.28024131059646606,-0.12275362759828568,-0.3099035918712616,-0.1347285360097885,0.11290149390697479,0.012901492416858673,0.13137541711330414,0.23137542605400085,-0.177299365401268,-0.2772993743419647,0.06262733787298203,0.16262733936309814,0.6507420539855957,-0.14925795793533325,0.764998197555542,-0.03500181436538696,1.0814732313156128,0.08147323131561279,1.0105403661727905,0.010540366172790527,-1.4872511625289917,0.0127488374710083,-1.6302310228347778,-0.13023102283477783,-1.4792394638061523,0.020760536193847656,-1.465485692024231,0.03451430797576904
upright,5.7,0,0.3275592029094696,0.43941530585289,0.8599239587783813,0.016853727400302887,8.350144344149157e-05,0.0026163063012063503,4,False,0.13103468716144562,5.5600000000000005,True,0.22248098254203796,0.17656353116035461,-0.2994454503059387,0.16048453748226166,0.20803363621234894,-0.10295560956001282,-0.3017721176147461,-0.12104920297861099,-0.29889804124832153,0.08821174502372742,-0.3086799681186676,0.12284588813781738,-0.28024280071258545,-0.1227530762553215,-0.30990058183670044,-0.13472847640514374,0.11289983242750168,0.012899830937385559,0.13137373328208923,0.23137372732162476,-0.17729920148849487,-0.2772991955280304,0.06262931227684021,0.16262930631637573,0.6507447957992554,-0.14925521612167358,0.765007495880127,-0.034992516040802,1.081486463546753,0.08148646354675293,1.0105568170547485,0.010556817054748535,-1.4872547388076782,0.012745261192321777,-1.6302376985549927,-0.13023769855499268,-1.4792535305023193,0.020746469497680664,-1.4655044078826904,0.03449559211730957
upright,5.72,0,0.3275575339794159,0.4392988979816437,0.8598959445953369,0.016852369531989098,8.558078843634576e-05,0.002635207027196884,4,False,0.13103485107421875,5.58,True,0.22248080372810364,0.17656297981739044,-0.2994440495967865,0.1604841947555542,0.20803341269493103,-0.10295617580413818,-0.3017706871032715,-0.1210494190454483,-0.2988987863063812,0.08821085095405579,-0.308678537607193,0.12284570932388306,-0.2802433967590332,-0.12275397777557373,-0.3098986744880676,-0.13472889363765717,0.11289867758750916,0.012898676097393036,0.1313718557357788,0.23137184977531433,-0.17730183899402618,-0.2773018479347229,0.06262724101543427,0.16262724995613098,0.6507498025894165,-0.14925020933151245,0.7650133371353149,-0.034986674785614014,1.0814944505691528,0.08149445056915283,1.0105656385421753,0.010565638542175293,-1.4872658252716064,0.012734174728393555,-1.6302471160888672,-0.1302471160888672,-1.4792635440826416,0.0207364559173584,-1.46551513671875,0.03448486328125
upright,5.74,0,0.3275562822818756,0.43927350640296936,0.8599711656570435,0.0168533343821764,0.00011966470628976822,0.0027008855249732733,4,False,0.13103553652763367,5.6000000000000005,True,0.22248095273971558,0.17656242847442627,-0.2994426190853119,0.1604839712381363,0.2080339789390564,-0.10295689105987549,-0.30176934599876404,-0.12104979902505875,-0.2988978624343872,0.08821102976799011,-0.30867743492126465,0.12284591794013977,-0.28024113178253174,-0.12275323271751404,-0.3099031448364258,-0.134728342294693,0.11289703845977783,0.012897036969661713,0.1313703954219818,0.23137038946151733,-0.1773032695055008,-0.2773032784461975,0.06262896209955215,0.16262896358966827,0.6507547497749329,-0.1492452621459961,0.7650138735771179,-0.034986138343811035,1.0814975500106812,0.08149755001068115,1.0105417966842651,0.010541796684265137,-1.4872773885726929,0.012722611427307129,-1.6302546262741089,-0.1302546262741089,-1.4792726039886475,0.02072739601135254,-1.4654897451400757,0.034510254859924316
upright,5.76,0,0.3275568187236786,0.43931230902671814,0.8601902723312378,0.016857048496603966,0.00022570189321413636,0.0028459138702601194,4,False,0.13103507459163666,5.62,True,0.22248238325119019,0.17656224966049194,-0.29944226145744324,0.16048410534858704,0.20803527534008026,-0.10295689105987549,-0.3017686903476715,-0.12104976177215576,-0.2988967001438141,0.08821037411689758,-0.30867937207221985,0.12284496426582336,-0.2802412509918213,-0.12275385856628418,-0.3098994791507721,-0.13472874462604523,0.11289673298597336,0.012896731495857239,0.1313704401254654,0.2313704490661621,-0.1773023158311844,-0.2773023247718811,0.06262767314910889,0.1626276671886444,0.6507515907287598,-0.1492484211921692,0.7650119662284851,-0.03498804569244385,1.0814870595932007,0.08148705959320068,1.0105578899383545,0.010557889938354492,-1.4872791767120361,0.012720823287963867,-1.630258560180664,-0.13025856018066406,-1.4792627096176147,0.020737290382385254,-1.4655131101608276,0.03448688983917236
upright,5.78,0,0.32755720615386963,0.4392383396625519,0.8601060509681702,0.01685515232384205,0.0001661514979787171,0.0025067110545933247,4,False,0.1310347616672516,5.64,True,0.22248202562332153,0.17656207084655762,-0.2994432747364044,0.16048389673233032,0.20803417265415192,-0.1029568612575531,-0.3017692267894745,-0.12104975432157516,-0.2988969683647156,0.08821094036102295,-0.3086792826652527,0.12284556031227112,-0.28024184703826904,-0.12275390326976776,-0.30989938974380493,-0.13472872972488403,0.1128949373960495,0.01289493590593338,0.13136988878250122,0.23136988282203674,-0.1773020625114441,-0.2773020565509796,0.06262645125389099,0.1626264452934265,0.6507503986358643,-0.1492496132850647,0.7650137543678284,-0.034986257553100586,1.081487774848938,0.08148777484893799,1.0105594396591187,0.010559439659118652,-1.4872733354568481,0.012726664543151855,-1.6302555799484253,-0.1302555799484253,-1.4792622327804565,0.020737767219543457,-1.4655119180679321,0.03448808193206787
upright,5.8,0,0.3275568187236786,0.4391794800758362,0.8598820567131042,0.01685120351612568,0.00014100233966019005,0.002560679567977786,4,False,0.13103464245796204,5.66,True,0.22248083353042603,0.1765618920326233,-0.2994437515735626,0.160483717918396,0.20803363621234894,-0.10295742750167847,-0.3017697036266327,-0.12105011194944382,-0.2988983392715454,0.08821097016334534,-0.3086777329444885,0.12284579873085022,-0.2802431285381317,-0.12275414913892746,-0.30989736318588257,-0.13472877442836761,0.11289496719837189,0.012894965708255768,0.1313687413930893,0.231368750333786,-0.17730414867401123,-0.27730414271354675,0.06262640655040741,0.16262641549110413,0.6507532000541687,-0.14924681186676025,0.7650154829025269,-0.0349845290184021,1.0814979076385498,0.0814979076385498,1.0105700492858887,0.010570049285888672,-1.4872715473175049,0.012728452682495117,-1.6302521228790283,-0.13025212287902832,-1.479269027709961,0.020730972290039062,-1.465523362159729,0.034476637840270996
upright,5.82,0,0.3275562822818756,0.43917861580848694,0.8598694205284119,0.016851000487804413,0.00014317916065920144,0.002674195682629943,4,False,0.13103528320789337,5.68,True,0.22248074412345886,0.17656095325946808,-0.29944324493408203,0.16048309206962585,0.2080332338809967,-0.10295790433883667,-0.30176904797554016,-0.12105057388544083,-0.2988989055156708,0.0882100760936737,-0.30867692828178406,0.1228455901145935,-0.2802419066429138,-0.12275407463312149,-0.30990272760391235,-0.13472880423069,0.11289288103580475,0.01289287954568863,0.1313662976026535,0.23136630654335022,-0.17730653285980225,-0.27730652689933777,0.06262610107660294,0.16262610256671906,0.6507555842399597,-0.14924442768096924,0.7650178074836731,-0.03498220443725586,1.0815024375915527,0.08150243759155273,1.0105445384979248,0.010544538497924805,-1.4872770309448242,0.012722969055175781,-1.6302549839019775,-0.13025498390197754,-1.4792746305465698,0.020725369453430176,-1.4654903411865234,0.03450965881347656
upright,5.84,0,0.3275572955608368,0.4393250644207001,0.8602028489112854,0.016857346519827843,0.0002502790011931211,0.002959492150694132,4,False,0.1310351938009262,5.7,True,0.22248238325119019,0.17656195163726807,-0.2994427978992462,0.160483717918396,0.20803484320640564,-0.10295727849006653,-0.30176910758018494,-0.12104994803667068,-0.2988964915275574,0.08821073174476624,-0.3086797893047333,0.12284532189369202,-0.28024035692214966,-0.12275375425815582,-0.3099057972431183,-0.13472861051559448,0.11289554834365845,0.012895546853542328,0.1313692331314087,0.2313692271709442,-0.17730198800563812,-0.27730199694633484,0.06262611597776413,0.16262611746788025,0.6507498621940613,-0.14925014972686768,0.7650125622749329,-0.034987449645996094,1.0814846754074097,0.08148467540740967,1.010528564453125,0.010528564453125,-1.4872760772705078,0.012723922729492188,-1.6302552223205566,-0.13025522232055664,-1.4792605638504028,0.020739436149597168,-1.4654717445373535,0.034528255462646484
upright,5.86,0,0.32755979895591736,0.4394703805446625,0.8605615496635437,0.016864074394106865,0.0002950858324766159,0.0028353999368846416,4,False,0.13103455305099487,5.72,True,0.2224845290184021,0.1765628159046173,-0.29944297671318054,0.16048437356948853,0.2080366164445877,-0.10295647382736206,-0.3017706871032715,-0.1210494413971901,-0.29889482259750366,0.08821174502372742,-0.30868393182754517,0.12284547090530396,-0.2802375257015228,-0.12275262922048569,-0.30991053581237793,-0.13472788035869598,0.11289768666028976,0.012897685170173645,0.13137102127075195,0.23137101531028748,-0.17729705572128296,-0.2772970497608185,0.06262829899787903,0.16262829303741455,0.6507422924041748,-0.14925771951675415,0.7650008201599121,-0.034999191761016846,1.0814622640609741,0.08146226406097412,1.0105032920837402,0.010503292083740234,-1.4872723817825317,0.012727618217468262,-1.6302450895309448,-0.13024508953094482,-1.4792357683181763,0.02076423168182373,-1.4654465913772583,0.0345534086227417
upright,5.88,0,0.32756274938583374,0.4395829141139984,0.8607860803604126,0.016868457198143005,0.0003013027017004788,0.002752764383330941,4,False,0.13103368878364563,5.74,True,0.22248545289039612,0.17656384408473969,-0.29944485425949097,0.16048499941825867,0.20803841948509216,-0.1029559075832367,-0.3017733097076416,-0.12104906886816025,-0.2988932728767395,0.08821144700050354,-0.3086879253387451,0.12284472584724426,-0.2802375257015228,-0.12275292724370956,-0.30990901589393616,-0.13472823798656464,0.11290019750595093,0.012900196015834808,0.1313726007938385,0.23137259483337402,-0.17729508876800537,-0.2772950828075409,0.06262882053852081,0.16262882947921753,0.6507314443588257,-0.14926856756210327,0.7649869322776794,-0.03501307964324951,1.08144211769104,0.08144211769104004,1.0105098485946655,0.010509848594665527,-1.4872562885284424,0.012743711471557617,-1.6302284002304077,-0.13022840023040771,-1.4792108535766602,0.020789146423339844,-1.4654573202133179,0.03454267978668213
upright,5.9,0,0.3275637924671173,0.43948233127593994,0.8605787754058838,0.016864435747265816,0.00016795250121504068,0.0024383882991969585,4,False,0.13103333115577698,5.76,True,0.2224847376346588,0.1765630841255188,-0.2994473874568939,0.1604844331741333,0.2080376148223877,-0.10295593738555908,-0.3017752468585968,-0.12104898691177368,-0.2988947331905365,0.0882105827331543,-0.3086877465248108,0.12284472584724426,-0.2802388370037079,-0.12275397032499313,-0.3099086880683899,-0.13472871482372284,0.11289741098880768,0.012897409498691559,0.1313711553812027,0.23137116432189941,-0.17729690670967102,-0.27729690074920654,0.06262657046318054,0.16262656450271606,0.6507267951965332,-0.14927321672439575,0.7649841904640198,-0.03501582145690918,1.0814454555511475,0.08144545555114746,1.0105124711990356,0.010512471199035645,-1.4872411489486694,0.012758851051330566,-1.6302156448364258,-0.13021564483642578,-1.4792094230651855,0.020790576934814453,-1.4654563665390015,0.034543633460998535
upright,5.92,0,0.32756274938583374,0.4393268823623657,0.8602705597877502,0.016858413815498352,9.54243223532103e-05,0.002518132096156478,4,False,0.13103309273719788,5.78,True,0.22248336672782898,0.17656204104423523,-0.2994477450847626,0.160483717918396,0.208036407828331,-0.10295748710632324,-0.30177444219589233,-0.12104999274015427,-0.29889610409736633,0.08821016550064087,-0.3086855709552765,0.12284475564956665,-0.28024083375930786,-0.1227545514702797,-0.30990588665008545,-0.13472880423069,0.11289457976818085,0.012894578278064728,0.131367027759552,0.23136702179908752,-0.1773006021976471,-0.2773005962371826,0.06262383610010147,0.1626238375902176,0.6507312655448914,-0.1492687463760376,0.7649908661842346,-0.035009145736694336,1.0814582109451294,0.0814582109451294,1.010527491569519,0.010527491569519043,-1.4872416257858276,0.012758374214172363,-1.6302191019058228,-0.13021910190582275,-1.479221224784851,0.020778775215148926,-1.4654698371887207,0.0345301628112793
upright,5.94,0,0.3275608718395233,0.43926507234573364,0.8600444197654724,0.016854409128427505,6.51287627988495e-05,0.0026122070848941803,4,False,0.1310330331325531,5.8,True,0.2224820852279663,0.17656224966049194,-0.2994469106197357,0.1604839265346527,0.20803461968898773,-0.10295763611793518,-0.3017731010913849,-0.12105004489421844,-0.29889655113220215,0.08821067214012146,-0.3086826205253601,0.1228451132774353,-0.28024211525917053,-0.12275470793247223,-0.3099025785923004,-0.1347292810678482,0.11289414018392563,0.01289413869380951,0.13136671483516693,0.23136672377586365,-0.17730097472667694,-0.27730098366737366,0.06262409687042236,0.16262409090995789,0.6507396101951599,-0.14926040172576904,0.7650004029273987,-0.03499960899353027,1.0814721584320068,0.08147215843200684,1.0105444192886353,0.010544419288635254,-1.4872496128082275,0.012750387191772461,-1.6302286386489868,-0.13022863864898682,-1.4792400598526,0.020759940147399902,-1.4654890298843384,0.03451097011566162
upright,5.96,0,0.32755881547927856,0.43917176127433777,0.8599796891212463,0.016852661967277527,6.517860310850665e-05,0.0026268630754202604,4,False,0.13103324174880981,5.82,True,0.22248104214668274,0.176560640335083,-0.2994450330734253,0.16048294305801392,0.20803365111351013,-0.10295814275741577,-0.3017711639404297,-0.12105049192905426,-0.2988978624343872,0.08821043372154236,-0.3086804151535034,0.12284544110298157,-0.28024211525917053,-0.12275394797325134,-0.309900164604187,-0.13472865521907806,0.11289133131504059,0.012891329824924469,0.13136522471904755,0.23136523365974426,-0.17730289697647095,-0.27730289101600647,0.06262553483247757,0.1626255363225937,0.6507488489151001,-0.14925116300582886,0.7650092244148254,-0.034990787506103516,1.0814839601516724,0.08148396015167236,1.0105565786361694,0.010556578636169434,-1.4872649908065796,0.01273500919342041,-1.6302411556243896,-0.13024115562438965,-1.4792535305023193,0.020746469497680664,-1.4655061960220337,0.03449380397796631
upright,5.98,0,0.32755690813064575,0.43905648589134216,0.8599557876586914,0.016851374879479408,8.272590639535338e-05,0.0026107740122824907,4,False,0.13103371858596802,5.84,True,0.22248122096061707,0.17655989527702332,-0.29944369196891785,0.16048254072666168,0.20803295075893402,-0.10295918583869934,-0.3017692565917969,-0.12105097621679306,-0.29889872670173645,0.08820956945419312,-0.30867815017700195,0.12284523248672485,-0.2802434265613556,-0.12275523692369461,-0.3098977506160736,-0.1347292810678482,0.1128891184926033,0.012889117002487183,0.13136225938796997,0.2313622534275055,-0.177307590842247,-0.2773075997829437,0.06262317299842834,0.16262316703796387,0.6507549285888672,-0.14924508333206177,0.7650160789489746,-0.034983932971954346,1.0814965963363647,0.08149659633636475,1.0105676651000977,0.010567665100097656,-1.4872775077819824,0.012722492218017578,-1.6302521228790283,-0.13025212287902832,-1.4792670011520386,0.020732998847961426,-1.4655187129974365,0.03448128700256348
upright,6.0,0,0.3275555372238159,0.4390261471271515,0.8599728941917419,0.01685139909386635,0.00011897956574102864,0.002689801622182131,4,False,0.1310335248708725,5.86,True,0.22248125076293945,0.17655929923057556,-0.2994427978992462,0.16048233211040497,0.20803344249725342,-0.10295990109443665,-0.3017679750919342,-0.12105142325162888,-0.29889851808547974,0.08820956945419312,-0.3086773753166199,0.12284508347511292,-0.2802438735961914,-0.12275560945272446,-0.3098960816860199,-0.13472968339920044,0.11288711428642273,0.01288711279630661,0.13136115670204163,0.23136115074157715,-0.17730678617954254,-0.27730679512023926,0.06262265890836716,0.16262266039848328,0.650757372379303,-0.14924263954162598,0.7650193572044373,-0.0349806547164917,1.0814990997314453,0.08149909973144531,1.010575532913208,0.010575532913208008,-1.4872848987579346,0.01271510124206543,-1.6302603483200073,-0.13026034832000732,-1.4792746305465698,0.020725369453430176,-1.4655293226242065,0.03447067737579346
upright,6.0200000000000005,0,0.32755500078201294,0.43917393684387207,0.8601707816123962,0.016855647787451744,0.0001531165762571618,0.0028076928574591875,4,False,0.1310342252254486,5.88,True,0.22248172760009766,0.17656055092811584,-0.2994405925273895,0.16048306226730347,0.208033949136734,-0.10295900702476501,-0.30176663398742676,-0.12105084210634232,-0.29889756441116333,0.08821031451225281,-0.308677613735199,0.12284532189369202,-0.2802433967590332,-0.12275461852550507,-0.3098967969417572,-0.1347292959690094,0.11289171874523163,0.012891717255115509,0.13136470317840576,0.23136469721794128,-0.1773044317960739,-0.27730444073677063,0.06262647360563278,0.1626264750957489,0.6507604122161865,-0.14923959970474243,0.7650215029716492,-0.034978508949279785,1.081496000289917,0.08149600028991699,1.0105713605880737,0.01057136058807373,-1.4872956275939941,0.01270437240600586,-1.6302697658538818,-0.13026976585388184,-1.4792747497558594,0.020725250244140625,-1.465529441833496,0.034470558166503906
upright,6.04,0,0.3275548219680786,0.43925461173057556,0.8603783249855042,0.016859514638781548,0.00017084443243220448,0.0028258259408175945,4,False,0.13103468716144562,5.9,True,0.22248274087905884,0.1765613704919815,-0.2994392514228821,0.16048361361026764,0.20803509652614594,-0.10295775532722473,-0.3017662763595581,-0.1210501492023468,-0.29889577627182007,0.0882108211517334,-0.3086780607700348,0.12284573912620544,-0.2802416980266571,-0.12275432050228119,-0.3098975419998169,-0.13472890853881836,0.1128944680094719,0.012894466519355774,0.13136811554431915,0.23136812448501587,-0.17730334401130676,-0.2773033380508423,0.06262573599815369,0.1626257300376892,0.6507601737976074,-0.14923983812332153,0.765019416809082,-0.034980595111846924,1.081491470336914,0.08149147033691406,1.0105661153793335,0.010566115379333496,-1.487301230430603,0.012698769569396973,-1.6302735805511475,-0.13027358055114746,-1.4792733192443848,0.020726680755615234,-1.4655243158340454,0.03447568416595459
