pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
side,3.04,0,0.05699929594993591,-179.99949645996094,179.99998474121094,2.000000238418579,0.0008603729656897485,0.00941676739603281,0,True,0.1812269538640976,0.0,True,0.16153839230537415,0.17954902350902557,-0.3249824345111847,0.1591048389673233,0.17639587819576263,-0.13824516534805298,-0.3455577492713928,-0.1401868313550949,-0.28086501359939575,0.11063128709793091,-0.3490312695503235,0.12880179286003113,-0.22915500402450562,-0.15283149480819702,-0.3341858685016632,-0.14695332944393158,0.11316360533237457,0.013163603842258453,0.010882208123803139,0.11088220775127411,-0.09075524657964706,-0.19075524806976318,-0.032252512872219086,0.06774748861789703,0.7428637742996216,-0.05713623762130737,0.6763653755187988,-0.12363463640213013,0.8455089330673218,-0.15449106693267822,0.7547967433929443,-0.24520325660705566,-1.29771089553833,0.20228910446166992,-1.2541035413742065,0.24589645862579346,-1.189955711364746,0.3100442886352539,-1.298462152481079,0.2015378475189209
side,3.06,0,0.05699918419122696,-179.99986267089844,179.99998474121094,2.0,0.0008195164846256375,0.011597303673624992,0,True,0.18120715022087097,0.0,True,0.16152718663215637,0.1795567274093628,-0.32498031854629517,0.15910780429840088,0.17642322182655334,-0.13824795186519623,-0.34555020928382874,-0.14018791913986206,-0.2808936834335327,0.11059679090976715,-0.34903112053871155,0.12878790497779846,-0.2291332632303238,-0.15284670889377594,-0.33416181802749634,-0.14696039259433746,0.11318731307983398,0.013187311589717865,0.010873659513890743,0.11087366193532944,-0.09085585922002792,-0.19085586071014404,-0.032299648970365524,0.0677003562450409,0.742887020111084,-0.05711299180984497,0.6763198971748352,-0.12368011474609375,0.845589280128479,-0.154410719871521,0.7548215985298157,-0.24517840147018433,-1.2976949214935303,0.20230507850646973,-1.254168152809143,0.24583184719085693,-1.1899503469467163,0.3100496530532837,-1.298627257347107,0.20137274265289307
side,3.08,0,0.056999433785676956,-179.99974060058594,179.9999542236328,2.000000238418579,0.0008989748894236982,0.0169245395809412,0,True,0.18121503293514252,0.0,True,0.16151902079582214,0.17955449223518372,-0.32497528195381165,0.15910637378692627,0.1764369010925293,-0.1382523477077484,-0.3455579876899719,-0.14019006490707397,-0.28091031312942505,0.11057232320308685,-0.34902867674827576,0.12877795100212097,-0.22912783920764923,-0.15287235379219055,-0.3341570198535919,-0.1469721496105194,0.11318360269069672,0.013183601200580597,0.010860620997846127,0.11086062341928482,-0.09092733263969421,-0.19092732667922974,-0.03237662836909294,0.06762337684631348,0.7429298162460327,-0.05707019567489624,0.676245391368866,-0.12375462055206299,0.8456518054008484,-0.1543481945991516,0.7547933459281921,-0.24520665407180786,-1.2977313995361328,0.2022686004638672,-1.2541022300720215,0.24589776992797852,-1.189972996711731,0.31002700328826904,-1.2986056804656982,0.20139431953430176
side,3.1,0,0.05699922516942024,-179.99964904785156,179.99993896484375,2.000000238418579,0.0007887292886152864,0.009747982956469059,0,True,0.18123649060726166,0.0,True,0.16153109073638916,0.17955386638641357,-0.324978768825531,0.15910647809505463,0.17643064260482788,-0.1382567137479782,-0.34555160999298096,-0.1401921510696411,-0.2809087336063385,0.11058354377746582,-0.34903213381767273,0.12878262996673584,-0.2291293889284134,-0.15289254486560822,-0.3341705799102783,-0.1469813585281372,0.11317915469408035,0.013179153203964233,0.010848665609955788,0.11084866523742676,-0.09089432656764984,-0.19089433550834656,-0.03243428096175194,0.06756572425365448,0.7428894639015198,-0.05711054801940918,0.6762848496437073,-0.12371516227722168,0.8456219434738159,-0.15437805652618408,0.7547144889831543,-0.2452855110168457,-1.2977184057235718,0.20228159427642822,-1.254141926765442,0.2458580732345581,-1.189931035041809,0.3100689649581909,-1.2984519004821777,0.20154809951782227
side,3.12,0,0.056999463587999344,-179.99960327148438,179.9999542236328,2.0,0.0008231791434809566,0.014027238823473454,0,True,0.18121293187141418,0.0,True,0.16153013706207275,0.17955341935157776,-0.3249801993370056,0.15910664200782776,0.1764357089996338,-0.13826681673526764,-0.3455439805984497,-0.1401969939470291,-0.2809053063392639,0.11057627201080322,-0.3490295708179474,0.1287795901298523,-0.22912278771400452,-0.15289907157421112,-0.3341560959815979,-0.14698444306850433,0.11317828297615051,0.013178281486034393,0.010819075629115105,0.11081907898187637,-0.09091640263795853,-0.19091640412807465,-0.03245525062084198,0.06754475086927414,0.7428843975067139,-0.05711561441421509,0.6762909293174744,-0.12370908260345459,0.8456354737281799,-0.15436452627182007,0.7547484636306763,-0.24525153636932373,-1.297706961631775,0.2022930383682251,-1.254183053970337,0.24581694602966309,-1.1899694204330444,0.31003057956695557,-1.2985519170761108,0.20144808292388916
side,3.14,0,0.056999772787094116,-179.9996337890625,179.9999237060547,2.000000238418579,0.0007882444770075381,0.01764100417494774,0,True,0.18119226396083832,0.0,True,0.16152703762054443,0.17955738306045532,-0.32497501373291016,0.15910831093788147,0.1764511615037918,-0.13828103244304657,-0.34553319215774536,-0.1402040421962738,-0.2808891832828522,0.11057408154010773,-0.34902486205101013,0.12877845764160156,-0.2291233092546463,-0.15289869904518127,-0.3341570794582367,-0.14698411524295807,0.1131906658411026,0.01319066435098648,0.01077861338853836,0.11077861487865448,-0.0909237414598465,-0.1909237504005432,-0.03245370090007782,0.0675463005900383,0.7429077625274658,-0.057092249393463135,0.6762786507606506,-0.12372136116027832,0.845632791519165,-0.15436720848083496,0.7547469735145569,-0.24525302648544312,-1.2977327108383179,0.20226728916168213,-1.2542462348937988,0.24575376510620117,-1.190045714378357,0.30995428562164307,-1.298545479774475,0.2014545202255249
side,3.16,0,0.056999191641807556,-179.99984741210938,179.9999237060547,2.000000238418579,0.0007922144723124802,0.01464552991092205,0,True,0.18122844398021698,0.0,True,0.16153469681739807,0.17955711483955383,-0.32497724890708923,0.1591084897518158,0.17643991112709045,-0.1382969617843628,-0.3455304801464081,-0.14021147787570953,-0.2808589041233063,0.11060643196105957,-0.3490299880504608,0.1287912130355835,-0.22913984954357147,-0.15288220345973969,-0.3341920077800751,-0.14697661995887756,0.11318983882665634,0.013189837336540222,0.010731682181358337,0.11073168367147446,-0.09082871675491333,-0.19082871079444885,-0.03240163251757622,0.0675983726978302,0.7428789734840393,-0.05712103843688965,0.6763025522232056,-0.12369745969772339,0.8455280661582947,-0.15447193384170532,0.7546660304069519,-0.2453339695930481,-1.2977218627929688,0.20227813720703125,-1.2542285919189453,0.2457714080810547,-1.1900171041488647,0.30998289585113525,-1.2983053922653198,0.20169460773468018
side,3.18,0,0.05699947476387024,-179.9994659423828,-179.99993896484375,2.000000238418579,0.0008833187166601419,0.012508939951658249,0,True,0.18122346699237823,0.0,True,0.16154441237449646,0.17956233024597168,-0.3249787986278534,0.15911081433296204,0.1764291673898697,-0.13830319046974182,-0.34552302956581116,-0.14021459221839905,-0.2808266580104828,0.11064121127128601,-0.34902963042259216,0.12880492210388184,-0.22913825511932373,-0.15283724665641785,-0.33420732617378235,-0.14695610105991364,0.11320394277572632,0.013203941285610199,0.01071444246917963,0.11071444302797318,-0.09072699397802353,-0.19072699546813965,-0.03226742893457413,0.06773257255554199,0.7428404688835144,-0.05715954303741455,0.676355242729187,-0.12364476919174194,0.8454427123069763,-0.15455728769302368,0.7546579837799072,-0.24534201622009277,-1.2977010011672974,0.20229899883270264,-1.2542706727981567,0.24572932720184326,-1.1900333166122437,0.30996668338775635,-1.2982978820800781,0.20170211791992188
side,3.2,0,0.056999385356903076,-179.9995574951172,179.9999542236328,2.000000476837158,0.0008610141230747104,0.011108064092695713,0,True,0.18127168715000153,0.0,True,0.1615530550479889,0.17955580353736877,-0.3250056803226471,0.1591089963912964,0.1764211654663086,-0.13830037415027618,-0.34553882479667664,-0.14021337032318115,-0.2808390259742737,0.11064505577087402,-0.34903475642204285,0.12880682945251465,-0.22912439703941345,-0.152811661362648,-0.334213525056839,-0.14694473147392273,0.11317706108093262,0.013177059590816498,0.010722191073000431,0.11072219163179398,-0.09071467816829681,-0.19071468710899353,-0.03219102323055267,0.06780897825956345,0.7427201271057129,-0.057279884815216064,0.6763152480125427,-0.12368476390838623,0.8454360365867615,-0.15456396341323853,0.7546322345733643,-0.24536776542663574,-1.2975276708602905,0.20247232913970947,-1.2541477680206299,0.24585223197937012,-1.1899605989456177,0.3100394010543823,-1.2983248233795166,0.2016751766204834
side,3.22,0,0.056999415159225464,-179.99966430664062,179.9999542236328,2.000000238418579,0.0008248451631516218,0.01641119085252285,0,True,0.18124665319919586,0.0,True,0.16157449781894684,0.17955149710178375,-0.3249841332435608,0.15910734236240387,0.17643801867961884,-0.1382828801870346,-0.34553906321525574,-0.14020498096942902,-0.2808714509010315,0.1106128990650177,-0.34904053807258606,0.12879368662834167,-0.22909560799598694,-0.1527978628873825,-0.33419498801231384,-0.14693869650363922,0.11317012459039688,0.013170123100280762,0.010773626156151295,0.11077363044023514,-0.09080639481544495,-0.19080638885498047,-0.0321526862680912,0.06784731149673462,0.7427603602409363,-0.057239651679992676,0.6762881278991699,-0.12371188402175903,0.8454911112785339,-0.15450888872146606,0.7546528577804565,-0.24534714221954346,-1.2977166175842285,0.20228338241577148,-1.2541900873184204,0.2458099126815796,-1.1898934841156006,0.3101065158843994,-1.2985223531723022,0.20147764682769775
side,3.24,0,0.056999631226062775,-179.9994354248047,179.99990844726562,2.000000238418579,0.0007536934572272003,0.017710059881210327,0,True,0.18127626180648804,0.0,True,0.1615844964981079,0.1795516014099121,-0.32497328519821167,0.15910765528678894,0.1764211803674698,-0.1382710039615631,-0.3455588221549988,-0.14019915461540222,-0.2808736562728882,0.11060264706611633,-0.3490425944328308,0.12878960371017456,-0.2290971577167511,-0.152801513671875,-0.33420810103416443,-0.1469404250383377,0.11317461729049683,0.013174615800380707,0.010806490667164326,0.11080649495124817,-0.09083584696054459,-0.1908358484506607,-0.032161496579647064,0.06783850491046906,0.7427762746810913,-0.057223737239837646,0.6762647032737732,-0.12373530864715576,0.8454946279525757,-0.15450537204742432,0.7545979022979736,-0.24540209770202637,-1.297804594039917,0.202195405960083,-1.2540497779846191,0.24595022201538086,-1.1898869276046753,0.3101130723953247,-1.2984130382537842,0.20158696174621582
side,3.2600000000000002,0,0.0569990910589695,-179.99974060058594,179.99998474121094,2.000000238418579,0.0008393361931666732,0.011626332066953182,0,True,0.1812969297170639,0.0,True,0.16160187125205994,0.17955145239830017,-0.3249724507331848,0.15910828113555908,0.17638257145881653,-0.13827326893806458,-0.34556031227111816,-0.14020046591758728,-0.28084543347358704,0.11062778532505035,-0.3490487039089203,0.12879928946495056,-0.22911277413368225,-0.15279671549797058,-0.3342280089855194,-0.14693832397460938,0.11317472159862518,0.013174720108509064,0.010800374671816826,0.1108003780245781,-0.09076134860515594,-0.19076135754585266,-0.032144367694854736,0.06785563379526138,0.7427359223365784,-0.057264089584350586,0.676360011100769,-0.12364000082015991,0.8453943133354187,-0.1546056866645813,0.7545613050460815,-0.24543869495391846,-1.2978240251541138,0.20217597484588623,-1.2540186643600464,0.2459813356399536,-1.1898574829101562,0.31014251708984375,-1.2982603311538696,0.20173966884613037
side,3.2800000000000002,0,0.05699946731328964,-179.99951171875,180.0,2.000000238418579,0.000817044114228338,0.010913372971117496,0,True,0.18127000331878662,0.0,True,0.16159406304359436,0.17955702543258667,-0.32498058676719666,0.15911103785037994,0.1763780266046524,-0.1382652372121811,-0.3455498218536377,-0.14019626379013062,-0.28083211183547974,0.11063714325428009,-0.3490447700023651,0.12880295515060425,-0.22912465035915375,-0.1527843475341797,-0.3342212736606598,-0.14693236351013184,0.11318805068731308,0.01318804919719696,0.01082361675798893,0.1108236163854599,-0.0907345712184906,-0.19073456525802612,-0.032110121101140976,0.06788988411426544,0.742712676525116,-0.05728733539581299,0.6764238476753235,-0.12357616424560547,0.8453819155693054,-0.15461808443069458,0.7546347379684448,-0.24536526203155518,-1.2977406978607178,0.20225930213928223,-1.254117488861084,0.24588251113891602,-1.1899036169052124,0.3100963830947876,-1.2983301877975464,0.2016698122024536
side,3.3000000000000003,0,0.05699913203716278,-179.99957275390625,179.9999237060547,2.000000238418579,0.0011001958046108484,0.013282961212098598,0,True,0.18125250935554504,0.0,True,0.16158024966716766,0.17955425381660461,-0.3249816298484802,0.15910887718200684,0.1763942688703537,-0.1382589042186737,-0.3455558717250824,-0.14019319415092468,-0.280843585729599,0.11061927676200867,-0.3490423858165741,0.1287958323955536,-0.22912734746932983,-0.15279078483581543,-0.33420059084892273,-0.14693504571914673,0.11317916214466095,0.01317916065454483,0.010841834358870983,0.11084183305501938,-0.09078828245401382,-0.19078828394412994,-0.03213071450591087,0.06786929070949554,0.7427507638931274,-0.057249248027801514,0.6763623952865601,-0.1236376166343689,0.8454295992851257,-0.15457040071487427,0.7547194361686707,-0.24528056383132935,-1.2977311611175537,0.2022688388824463,-1.2540874481201172,0.2459125518798828,-1.1899261474609375,0.3100738525390625,-1.2984710931777954,0.2015289068222046
side,3.3200000000000003,0,0.05699953809380531,-179.99969482421875,179.9999237060547,2.000000476837158,0.000787298777140677,0.015689607709646225,0,True,0.18122205138206482,0.0,True,0.16155633330345154,0.17955273389816284,-0.3249722719192505,0.15910711884498596,0.17641903460025787,-0.13824699819087982,-0.34554654359817505,-0.14018753170967102,-0.2808716595172882,0.11059610545635223,-0.34904035925865173,0.12878665328025818,-0.22912634909152985,-0.15281900763511658,-0.3341824412345886,-0.1469479203224182,0.11317724734544754,0.013177245855331421,0.010877479799091816,0.11087748408317566,-0.09085524082183838,-0.1908552348613739,-0.03221559152007103,0.06778441369533539,0.7428526878356934,-0.057147324085235596,0.676348090171814,-0.12365192174911499,0.8455078601837158,-0.15449213981628418,0.7547557353973389,-0.24524426460266113,-1.2977901697158813,0.20220983028411865,-1.254199743270874,0.24580025672912598,-1.1899199485778809,0.31008005142211914,-1.298543095588684,0.20145690441131592
side,3.34,0,0.056999366730451584,-179.9997100830078,179.9999542236328,2.000000238418579,0.0008147761109285057,0.013130312785506248,0,True,0.18124830722808838,0.0,True,0.16154858469963074,0.17954786121845245,-0.32497119903564453,0.15910470485687256,0.176402747631073,-0.13824835419654846,-0.3455633819103241,-0.1401883065700531,-0.28087493777275085,0.11060534417629242,-0.3490392565727234,0.12879091501235962,-0.22913455963134766,-0.15284396708011627,-0.3341876268386841,-0.14695920050144196,0.11316385865211487,0.013163857161998749,0.010872086510062218,0.11087208986282349,-0.09082876890897751,-0.19082877039909363,-0.032289087772369385,0.06771091371774673,0.7428839206695557,-0.05711609125137329,0.6763196587562561,-0.12368035316467285,0.8455104827880859,-0.15448951721191406,0.7547210454940796,-0.2452789545059204,-1.2978054285049438,0.20219457149505615,-1.2540546655654907,0.24594533443450928,-1.1899075508117676,0.3100924491882324,-1.2984356880187988,0.20156431198120117
side,3.36,0,0.05699946731328964,-179.99960327148438,179.99998474121094,2.000000238418579,0.0008567696786485612,0.011384840123355389,0,True,0.181230828166008,0.0,True,0.16154927015304565,0.17954930663108826,-0.32497313618659973,0.15910528600215912,0.176405668258667,-0.13824425637722015,-0.3455493152141571,-0.14018642902374268,-0.2808728516101837,0.11062006652355194,-0.349038690328598,0.12879696488380432,-0.22913672029972076,-0.15284967422485352,-0.33418482542037964,-0.14696180820465088,0.11316868662834167,0.013168685138225555,0.010884405113756657,0.1108844056725502,-0.09078603237867355,-0.19078603386878967,-0.03230580314993858,0.06769420206546783,0.7428708076477051,-0.05712920427322388,0.6763758063316345,-0.12362420558929443,0.8454968333244324,-0.15450316667556763,0.7547311782836914,-0.2452688217163086,-1.2977865934371948,0.20221340656280518,-1.2541768550872803,0.24582314491271973,-1.1898952722549438,0.31010472774505615,-1.2984414100646973,0.20155858993530273
side,3.38,0,0.05699919909238815,-179.9999237060547,179.99998474121094,2.000000238418579,0.0008215901325456798,0.015602551400661469,0,True,0.18120676279067993,0.0,True,0.16153888404369354,0.17954444885253906,-0.32497644424438477,0.1591026782989502,0.17642277479171753,-0.13824474811553955,-0.3455455005168915,-0.14018656313419342,-0.2808755040168762,0.11060492694377899,-0.3490329682826996,0.1287907361984253,-0.2291332483291626,-0.152852863073349,-0.33417144417762756,-0.14696325361728668,0.11315185576677322,0.013151854276657104,0.010883443057537079,0.1108834445476532,-0.09083187580108643,-0.19083186984062195,-0.032316870987415314,0.0676831305027008,0.7428944706916809,-0.05710554122924805,0.6763435006141663,-0.1236565113067627,0.8455425500869751,-0.1544574499130249,0.7547729015350342,-0.24522709846496582,-1.2977697849273682,0.20223021507263184,-1.2542129755020142,0.24578702449798584,-1.189960241317749,0.310039758682251,-1.298539400100708,0.201460599899292
