pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.42,0,0.14223484694957733,-36.7648811340332,2.494785785675049,0.6314889192581177,0.30291128158569336,2.4873173236846924,1,False,0.9681445956230164,0.0
side,0.44,0,0.1386827528476715,-37.14765167236328,1.0289936065673828,0.6371808648109436,0.2629883289337158,2.610048532485962,2,False,0.9753287434577942,0.0
side,0.46,0,0.135823056101799,-36.21160125732422,0.13850900530815125,0.6215478181838989,0.24348042905330658,2.8361902236938477,2,False,0.9748102426528931,0.0
side,0.48,0,0.13435226678848267,-34.39387893676758,0.050173722207546234,0.5913144946098328,0.17352646589279175,2.5252175331115723,2,False,1.0023876428604126,0.0
side,0.5,0,0.13348783552646637,-32.542633056640625,0.20061254501342773,0.560378909111023,0.08026472479104996,2.597679376602173,2,False,1.0324459075927734,0.0
side,0.52,0,0.13322299718856812,-31.12657356262207,0.4745224714279175,0.5366453528404236,0.07235689461231232,2.0535030364990234,2,False,1.0612319707870483,0.0
side,0.54,0,0.13395096361637115,-31.42864418029785,0.6531884670257568,0.5417566895484924,0.18164342641830444,1.793584942817688,2,False,1.0706719160079956,0.0
side,0.56,0,0.13480018079280853,-31.20203399658203,1.033185362815857,0.5380629897117615,0.19862060248851776,1.5254554748535156,2,False,1.0830614566802979,0.0
side,0.58,0,0.1354549080133438,-31.162090301513672,1.2654680013656616,0.5374867916107178,0.1979900598526001,1.1577249765396118,2,False,1.0904072523117065,0.0
side,0.6,0,0.13557785749435425,-31.144617080688477,1.309683084487915,0.5372135639190674,0.16973555088043213,1.0401232242584229,2,False,1.0953599214553833,0.0
side,0.62,0,0.13506877422332764,-31.1816463470459,1.132690191268921,0.5377587676048279,0.13775579631328583,0.9018640518188477,2,False,1.098659873008728,0.0
side,0.64,0,0.13398465514183044,-31.273651123046875,0.6985142827033997,0.5391637682914734,0.11693379282951355,0.748852550983429,2,False,1.0993157625198364,0.0
side,0.66,0,0.13242444396018982,-31.41267204284668,0.07129623740911484,0.5414146780967712,0.1004914790391922,0.7037188410758972,2,False,1.0976676940917969,0.0
side,0.68,0,0.13214094936847687,-31.442033767700195,-0.0436539426445961,0.5419074892997742,0.023091671988368034,0.3959820866584778,2,False,1.0973103046417236,0.0
side,0.7000000000000001,0,0.13217025995254517,-31.45585823059082,-0.03478078544139862,0.5421395897865295,0.010228543542325497,0.045129433274269104,2,False,1.096869945526123,0.0
side,0.72,0,0.13215826451778412,-31.46556854248047,-0.042729027569293976,0.5423028469085693,0.005250607617199421,0.054260626435279846,2,False,1.0961973667144775,0.0
side,0.74,0,0.1321510225534439,-31.455753326416016,-0.04345216229557991,0.5421379208564758,0.007314616814255714,0.10042290389537811,2,False,1.0958300828933716,0.0
side,0.76,0,0.13215091824531555,-31.457326889038086,-0.043119605630636215,0.5421643853187561,0.0043104542419314384,0.10562288761138916,2,False,1.095618486404419,0.0
side,0.78,0,0.13215316832065582,-31.456480026245117,-0.04243361949920654,0.5421501398086548,0.0071946089155972,0.08003255724906921,2,False,1.0955641269683838,0.0
side,0.8,0,0.13215400278568268,-31.457910537719727,-0.04225211217999458,0.5421741604804993,0.006071565672755241,0.08657289296388626,2,False,1.0955487489700317,0.0
side,0.8200000000000001,0,0.1321537047624588,-31.458740234375,-0.04243064671754837,0.5421881675720215,0.005563812330365181,0.08781974017620087,2,False,1.0955653190612793,0.0
side,0.84,0,0.13215401768684387,-31.458805084228516,-0.042422667145729065,0.5421892404556274,0.00576335983350873,0.08408418297767639,2,False,1.0955911874771118,0.0
side,0.86,0,0.1321536898612976,-31.459102630615234,-0.042479854077100754,0.5421942472457886,0.005570780485868454,0.08279405534267426,2,False,1.0956064462661743,0.0
side,0.88,0,0.1321536898612976,-31.45905303955078,-0.04247482866048813,0.5421934127807617,0.0057085794396698475,0.08280409872531891,2,False,1.0956100225448608,0.0
side,0.9,0,0.13215377926826477,-31.459142684936523,-0.04251289740204811,0.5421948432922363,0.005604283884167671,0.08293589949607849,2,False,1.0956045389175415,0.0
side,0.92,0,0.13215389847755432,-31.45928955078125,-0.04252197593450546,0.5421973466873169,0.00551336444914341,0.08349606394767761,2,False,1.0955965518951416,0.0
side,0.9400000000000001,0,0.13215354084968567,-31.459083557128906,-0.042518872767686844,0.5421938896179199,0.005643012467771769,0.08414798974990845,2,False,1.0955933332443237,0.0
side,0.96,0,0.13215336203575134,-31.458799362182617,-0.042506735771894455,0.5421890616416931,0.005837455857545137,0.08296836912631989,2,False,1.0955909490585327,0.0
side,0.98,0,0.1321534365415573,-31.458852767944336,-0.04253478720784187,0.5421899557113647,0.005675220396369696,0.08121100068092346,2,False,1.0955883264541626,0.0
side,1.0,0,0.1321539729833603,-31.45930290222168,-0.04242989793419838,0.542197585105896,0.005519111640751362,0.08290311694145203,2,False,1.0955861806869507,0.0
side,1.02,0,0.13215386867523193,-31.4589900970459,-0.0424477756023407,0.5421923398971558,0.005634685046970844,0.0831555426120758,2,False,1.095587134361267,0.0
side,1.04,0,0.13215385377407074,-31.458885192871094,-0.042399682104587555,0.5421905517578125,0.005646589677780867,0.08240874856710434,2,False,1.0955901145935059,0.0
side,1.06,0,0.1321539580821991,-31.458961486816406,-0.0424857921898365,0.5421918630599976,0.0057123033329844475,0.0828964039683342,2,False,1.0955922603607178,0.0
side,1.08,0,0.13215377926826477,-31.459125518798828,-0.042557936161756516,0.542194664478302,0.005575032439082861,0.08321650326251984,2,False,1.0955926179885864,0.0
side,1.1,0,0.13215388357639313,-31.459352493286133,-0.042546018958091736,0.5421983599662781,0.005531509406864643,0.08346476405858994,2,False,1.0955920219421387,0.0
side,1.12,0,0.13215401768684387,-31.45916748046875,-0.042414821684360504,0.5421952605247498,0.005697604268789291,0.08254987746477127,2,False,1.0955936908721924,0.0
side,1.1400000000000001,0,0.13215383887290955,-31.459012985229492,-0.04247480630874634,0.5421926975250244,0.005714926868677139,0.08272229135036469,2,False,1.0955945253372192,0.0
side,1.16,0,0.13215385377407074,-31.45939826965332,-0.042556051164865494,0.5421991944313049,0.005450558848679066,0.08288290351629257,2,False,1.0955939292907715,0.0
side,1.18,0,0.13215376436710358,-31.45931053161621,-0.0424659326672554,0.5421977043151855,0.005749419331550598,0.08242666721343994,2,False,1.0955922603607178,0.0
side,1.2,0,0.13215374946594238,-31.458942413330078,-0.04248378053307533,0.5421915054321289,0.005750231444835663,0.08241590857505798,2,False,1.095590591430664,0.0
side,1.22,0,0.1321539431810379,-31.45911979675293,-0.04250288009643555,0.5421944856643677,0.005571829155087471,0.08103016763925552,2,False,1.0955878496170044,0.0
side,1.24,0,0.13215377926826477,-31.459009170532227,-0.04254186525940895,0.5421926379203796,0.0057557313703000546,0.08146437257528305,2,False,1.095587968826294,0.0
side,1.26,0,0.13215374946594238,-31.45891571044922,-0.04247276112437248,0.5421910881996155,0.0057220119051635265,0.0826956182718277,2,False,1.0955884456634521,0.0
side,1.28,0,0.1321536749601364,-31.45890998840332,-0.04243672639131546,0.5421909689903259,0.005716324783861637,0.08330383896827698,2,False,1.0955890417099,0.0
side,1.3,0,0.13215389847755432,-31.458951950073242,-0.04247177392244339,0.542191743850708,0.00571766821667552,0.08246459811925888,2,False,1.0955888032913208,0.0
side,1.32,0,0.1321539282798767,-31.459352493286133,-0.0423898845911026,0.5421983599662781,0.005390563048422337,0.08467518538236618,2,False,1.0955901145935059,0.0
side,1.34,0,0.1321539580821991,-31.459354400634766,-0.04241691157221794,0.5421984195709229,0.005363737232983112,0.08434657007455826,2,False,1.095593810081482,0.0
side,1.36,0,0.13215391337871552,-31.459524154663086,-0.04255811497569084,0.5422013401985168,0.005422567017376423,0.08419296145439148,2,False,1.0955946445465088,0.0
side,1.3800000000000001,0,0.1321536749601364,-31.45958137512207,-0.04260317608714104,0.5422021746635437,0.00529738562181592,0.08390669524669647,2,False,1.0955942869186401,0.0
side,1.4000000000000001,0,0.1321534812450409,-31.45928955078125,-0.04258203133940697,0.5421974062919617,0.005485513247549534,0.08330895006656647,2,False,1.0955932140350342,0.0
side,1.42,0,0.13215360045433044,-31.45929718017578,-0.0425570085644722,0.5421975255012512,0.005504808854311705,0.08309517055749893,2,False,1.0955897569656372,0.0
side,1.44,0,0.1321536749601364,-31.459266662597656,-0.04246891289949417,0.5421969890594482,0.005485362373292446,0.08361468464136124,2,False,1.095588207244873,0.0
side,1.46,0,0.13215379416942596,-31.459245681762695,-0.04247390851378441,0.5421966314315796,0.00546070234850049,0.08399485051631927,2,False,1.095588207244873,0.0
side,1.48,0,0.13215376436710358,-31.459253311157227,-0.04245089367032051,0.5421967506408691,0.005490767769515514,0.0839976891875267,2,False,1.0955909490585327,0.0
side,1.5,0,0.1321534365415573,-31.459253311157227,-0.042544975876808167,0.5421967506408691,0.005403480958193541,0.08390111476182938,2,False,1.0955926179885864,0.0
side,1.52,0,0.13215342164039612,-31.459300994873047,-0.042570024728775024,0.5421975255012512,0.005487409420311451,0.0838865116238594,2,False,1.0955941677093506,0.0
side,1.54,0,0.1321532279253006,-31.459075927734375,-0.04251086339354515,0.5421937108039856,0.005455681588500738,0.08261992037296295,2,False,1.0955917835235596,0.0
side,1.56,0,0.1321537047624588,-31.4593448638916,-0.0425109900534153,0.5421982407569885,0.005578579381108284,0.08235274255275726,2,False,1.095589280128479,0.0
side,1.58,0,0.13215364515781403,-31.459285736083984,-0.04252397269010544,0.5421972870826721,0.005575387738645077,0.08301176875829697,2,False,1.0955866575241089,0.0
side,1.6,0,0.13215371966362,-31.459125518798828,-0.04254091531038284,0.5421945452690125,0.005752000026404858,0.08373425900936127,2,False,1.0955864191055298,0.0
side,1.62,0,0.1321536749601364,-31.458925247192383,-0.04246975854039192,0.542191207408905,0.005719643551856279,0.08352547883987427,2,False,1.0955874919891357,0.0
side,1.6400000000000001,0,0.1321537345647812,-31.459243774414062,-0.042592018842697144,0.5421965718269348,0.00552390655502677,0.08288610726594925,2,False,1.0955870151519775,0.0
side,1.6600000000000001,0,0.13215364515781403,-31.459068298339844,-0.042577922344207764,0.5421936511993408,0.0056291790679097176,0.0830998495221138,2,False,1.0955876111984253,0.0
side,1.68,0,0.1321536898612976,-31.45903205871582,-0.04255588725209236,0.5421929955482483,0.005609662272036076,0.0818822905421257,2,False,1.0955878496170044,0.0
side,1.7,0,0.13215376436710358,-31.459213256835938,-0.04256797581911087,0.5421960949897766,0.005625436082482338,0.08244543522596359,2,False,1.095587134361267,0.0
side,1.72,0,0.13215371966362,-31.459068298339844,-0.042499855160713196,0.542193591594696,0.005649261642247438,0.08189823478460312,2,False,1.095587968826294,0.0
side,1.74,0,0.13215376436710358,-31.458948135375977,-0.042528826743364334,0.5421916842460632,0.005566281266510487,0.08255527913570404,2,False,1.0955876111984253,0.0
side,1.76,0,0.13215383887290955,-31.459226608276367,-0.042531952261924744,0.5421963334083557,0.005545757245272398,0.08312694728374481,2,False,1.0955880880355835,0.0
side,1.78,0,0.13215385377407074,-31.459218978881836,-0.04244587570428848,0.5421961545944214,0.005556490272283554,0.0838635191321373,2,False,1.0955908298492432,0.0
side,1.8,0,0.13215385377407074,-31.459152221679688,-0.04244884476065636,0.5421950221061707,0.0056106774136424065,0.08162709325551987,2,False,1.0955921411514282,0.0
side,1.82,0,0.1321539282798767,-31.459016799926758,-0.042444780468940735,0.542192816734314,0.005679458379745483,0.08388606458902359,2,False,1.0955923795700073,0.0
side,1.84,0,0.13215383887290955,-31.459068298339844,-0.04242178052663803,0.542193591594696,0.005731028504669666,0.08245616406202316,2,False,1.0955926179885864,0.0
side,1.86,0,0.13215388357639313,-31.458881378173828,-0.04245172441005707,0.5421904921531677,0.0056979539804160595,0.08304169774055481,2,False,1.095593810081482,0.0
side,1.8800000000000001,0,0.13215388357639313,-31.45915985107422,-0.04244384169578552,0.542195200920105,0.005719800014048815,0.08260264992713928,2,False,1.0955934524536133,0.0
side,1.9000000000000001,0,0.1321534663438797,-31.458847045898438,-0.042534783482551575,0.54218989610672,0.005733253434300423,0.08334662020206451,2,False,1.0955930948257446,0.0
side,1.92,0,0.13215380907058716,-31.458925247192383,-0.04237167537212372,0.542191207408905,0.005702057853341103,0.08236179500818253,2,False,1.095594048500061,0.0
side,1.94,0,0.13215374946594238,-31.458831787109375,-0.0423896498978138,0.5421897172927856,0.00579318031668663,0.08331918716430664,2,False,1.095594048500061,0.0
side,1.96,0,0.13215383887290955,-31.45884132385254,-0.04237363860011101,0.5421898365020752,0.005748973228037357,0.08353281021118164,2,False,1.095595359802246,0.0
side,1.98,0,0.13215352594852448,-31.45905303955078,-0.04247782751917839,0.5421934127807617,0.0055040172301232815,0.08379228413105011,2,False,1.0955947637557983,0.0
side,2.0,0,0.13215376436710358,-31.459285736083984,-0.04245791584253311,0.5421972870826721,0.0054061864502727985,0.08383946120738983,2,False,1.0955946445465088,0.0
side,2.02,0,0.1321536749601364,-31.45916748046875,-0.042389798909425735,0.5421952605247498,0.00549136521294713,0.08360341936349869,2,False,1.0955944061279297,0.0
side,2.04,0,0.13215377926826477,-31.459003448486328,-0.04242175444960594,0.5421925783157349,0.005688176490366459,0.08222663402557373,2,False,1.095593810081482,0.0
side,2.06,0,0.13215386867523193,-31.458948135375977,-0.04244275018572807,0.5421916842460632,0.005702711641788483,0.08220640569925308,2,False,1.0955936908721924,0.0
side,2.08,0,0.1321539431810379,-31.458974838256836,-0.04246177524328232,0.5421920418739319,0.005647708661854267,0.08354150503873825,2,False,1.0955930948257446,0.0
side,2.1,0,0.13215383887290955,-31.45905303955078,-0.04253387823700905,0.5421934127807617,0.005504976492375135,0.08259081840515137,2,False,1.0955933332443237,0.0
side,2.12,0,0.13215385377407074,-31.459213256835938,-0.04245888441801071,0.5421960949897766,0.005618552211672068,0.08323054015636444,2,False,1.0955935716629028,0.0
side,2.14,0,0.13215371966362,-31.459396362304688,-0.04259108379483223,0.5421991348266602,0.005440971814095974,0.08369113504886627,2,False,1.0955919027328491,0.0
side,2.16,0,0.13215354084968567,-31.459253311157227,-0.0425349697470665,0.5421967506408691,0.005415431689471006,0.08414270728826523,2,False,1.0955924987792969,0.0
side,2.18,0,0.13215361535549164,-31.459196090698242,-0.042581986635923386,0.5421957969665527,0.005495539400726557,0.08347316831350327,2,False,1.0955911874771118,0.0
side,2.2,0,0.13215379416942596,-31.458974838256836,-0.042459774762392044,0.5421920418739319,0.00578246871009469,0.08359811455011368,2,False,1.0955922603607178,0.0
side,2.22,0,0.13215363025665283,-31.4589900970459,-0.042562875896692276,0.5421923398971558,0.005745927337557077,0.0839119553565979,2,False,1.0955896377563477,0.0
side,2.24,0,0.13215382397174835,-31.459007263183594,-0.04241875186562538,0.5421925783157349,0.00569109758362174,0.0811958909034729,2,False,1.0955897569656372,0.0
side,2.2600000000000002,0,0.13215389847755432,-31.45930290222168,-0.04254399985074997,0.542197585105896,0.005537876859307289,0.08195753395557404,2,False,1.095588207244873,0.0
side,2.2800000000000002,0,0.13215355575084686,-31.45929718017578,-0.042589034885168076,0.5421975255012512,0.005451973993331194,0.08253098279237747,2,False,1.0955866575241089,0.0
side,2.3000000000000003,0,0.13215366005897522,-31.45923614501953,-0.042502932250499725,0.5421964526176453,0.005544285289943218,0.08098623156547546,2,False,1.0955866575241089,0.0
side,2.32,0,0.13215400278568268,-31.459430694580078,-0.042441967874765396,0.5421997308731079,0.005527502857148647,0.08179772645235062,2,False,1.0955842733383179,0.0
side,2.34,0,0.13215389847755432,-31.459312438964844,-0.04249095916748047,0.5421978235244751,0.0054923007264733315,0.08266445994377136,2,False,1.0955841541290283,0.0
side,2.36,0,0.13215389847755432,-31.459186553955078,-0.042511921375989914,0.5421956777572632,0.005539433099329472,0.08319510519504547,2,False,1.0955864191055298,0.0
side,2.38,0,0.13215358555316925,-31.459169387817383,-0.04258797690272331,0.5421953797340393,0.005530043970793486,0.08249715715646744,2,False,1.095587968826294,0.0
side,2.4,0,0.13215360045433044,-31.459209442138672,-0.042529940605163574,0.5421959757804871,0.005533033516258001,0.08380413055419922,2,False,1.0955878496170044,0.0
side,2.42,0,0.13215374946594238,-31.4593563079834,-0.0425029881298542,0.5421985387802124,0.005523999221622944,0.0818871557712555,2,False,1.0955874919891357,0.0
side,2.44,0,0.13215358555316925,-31.459259033203125,-0.04256199300289154,0.5421968102455139,0.005561449099332094,0.08342338353395462,2,False,1.0955861806869507,0.0
side,2.46,0,0.13215352594852448,-31.45914649963379,-0.04257996380329132,0.5421949625015259,0.005588512402027845,0.08283347636461258,2,False,1.0955862998962402,0.0
side,2.48,0,0.13215374946594238,-31.459335327148438,-0.04248996824026108,0.542198121547699,0.005580903962254524,0.08221904933452606,2,False,1.0955860614776611,0.0
side,2.5,0,0.13215364515781403,-31.459095001220703,-0.042470838874578476,0.542194128036499,0.005683532916009426,0.08268610388040543,2,False,1.0955872535705566,0.0
side,2.52,0,0.1321534365415573,-31.45882225036621,-0.04256279766559601,0.5421894788742065,0.0056687528267502785,0.08206838369369507,2,False,1.0955874919891357,0.0
side,2.54,0,0.13215389847755432,-31.459352493286133,-0.04242291674017906,0.5421983599662781,0.005558410193771124,0.08228149265050888,2,False,1.0955859422683716,0.0
side,2.56,0,0.13215361535549164,-31.459228515625,-0.04254396632313728,0.5421963930130005,0.005640954710543156,0.08340936154127121,2,False,1.0955865383148193,0.0
side,2.58,0,0.1321539282798767,-31.459211349487305,-0.042522940784692764,0.5421960353851318,0.005579619202762842,0.08131750673055649,2,False,1.0955860614776611,0.0
side,2.6,0,0.1321537047624588,-31.459388732910156,-0.042432937771081924,0.5421990156173706,0.005471662152558565,0.08442684262990952,2,False,1.0955860614776611,0.0
side,2.62,0,0.13215360045433044,-31.459136962890625,-0.04257294535636902,0.5421947836875916,0.005553672090172768,0.08319476246833801,2,False,1.0955876111984253,0.0
side,2.64,0,0.13215364515781403,-31.459362030029297,-0.04260007292032242,0.5421985387802124,0.0056067220866680145,0.08286277204751968,2,False,1.095588207244873,0.0
side,2.66,0,0.13215361535549164,-31.459043502807617,-0.042482826858758926,0.5421932935714722,0.005651469808071852,0.08243197947740555,2,False,1.0955911874771118,0.0
side,2.68,0,0.13215383887290955,-31.458986282348633,-0.04247279465198517,0.5421922206878662,0.005741466302424669,0.08205784112215042,2,False,1.095589280128479,0.0
side,2.7,0,0.13215379416942596,-31.4588680267334,-0.04242970421910286,0.5421903133392334,0.005748039111495018,0.08274044096469879,2,False,1.095589280128479,0.0
side,2.72,0,0.1321539282798767,-31.459068298339844,-0.04246582090854645,0.542193591594696,0.005610031541436911,0.08252233266830444,2,False,1.0955901145935059,0.0
side,2.74,0,0.13215371966362,-31.459136962890625,-0.042431823909282684,0.5421947836875916,0.005552173592150211,0.08318310230970383,2,False,1.0955913066864014,0.0
side,2.7600000000000002,0,0.13215389847755432,-31.45905113220215,-0.04243778809905052,0.5421932935714722,0.005649269092828035,0.08171942830085754,2,False,1.0955932140350342,0.0
side,2.7800000000000002,0,0.1321539580821991,-31.459157943725586,-0.04250890389084816,0.5421950817108154,0.005632087588310242,0.08339536935091019,2,False,1.095593810081482,0.0
side,2.8000000000000003,0,0.13215401768684387,-31.45913314819336,-0.04239578917622566,0.542194664478302,0.005640206392854452,0.08211667835712433,2,False,1.095594048500061,0.0
side,2.82,0,0.13215409219264984,-31.45920181274414,-0.042470887303352356,0.5421958565711975,0.005610552150756121,0.08270369470119476,2,False,1.0955947637557983,0.0
side,2.84,0,0.1321536749601364,-31.459243774414062,-0.04255497828125954,0.5421965718269348,0.005509092006832361,0.0840415507555008,2,False,1.095594048500061,0.0
side,2.86,0,0.1321537047624588,-31.45902442932129,-0.04249782860279083,0.5421928763389587,0.005583705380558968,0.08360491693019867,2,False,1.0955946445465088,0.0
side,2.88,0,0.13215374946594238,-31.459150314331055,-0.0425058975815773,0.5421950221061707,0.005648916121572256,0.0826319083571434,2,False,1.0955923795700073,0.0
side,2.9,0,0.13215376436710358,-31.45922088623047,-0.04246789589524269,0.5421962141990662,0.0055272458121180534,0.0843174085021019,2,False,1.095590353012085,0.0
side,2.92,0,0.13215352594852448,-31.45927619934082,-0.0425800196826458,0.5421971082687378,0.005443701520562172,0.08372469246387482,2,False,1.0955884456634521,0.0
side,2.94,0,0.13215374946594238,-31.459068298339844,-0.04243979975581169,0.5421936511993408,0.005608892068266869,0.0836213082075119,2,False,1.095589518547058,0.0
side,2.96,0,0.13215382397174835,-31.459142684936523,-0.04247887060046196,0.5421949028968811,0.005611672531813383,0.08349740505218506,2,False,1.0955907106399536,0.0
side,2.98,0,0.1321536749601364,-31.459259033203125,-0.04248692840337753,0.5421968102455139,0.005431968718767166,0.0830557569861412,2,False,1.0955907106399536,0.0
side,3.0,0,0.13215377926826477,-31.459230422973633,-0.042435869574546814,0.5421963930130005,0.005522099323570728,0.08276209980249405,2,False,1.095590591430664,0.0
side,3.02,0,0.1321537345647812,-31.459245681762695,-0.042545970529317856,0.5421966314315796,0.0055845631286501884,0.08270411938428879,2,False,1.095590353012085,0.0
side,3.04,0,0.13215376436710358,-31.459226608276367,-0.04254596680402756,0.5421963334083557,0.005605380050837994,0.08168026804924011,2,False,1.095590353012085,0.0
side,3.06,0,0.13215374946594238,-31.459142684936523,-0.04251790791749954,0.5421949028968811,0.005648260470479727,0.08193454891443253,2,False,1.0955890417099,0.0
side,3.08,0,0.1321534663438797,-31.459012985229492,-0.04254186898469925,0.5421927571296692,0.00565149774774909,0.08362841606140137,2,False,1.0955874919891357,0.0
side,3.1,0,0.13215377926826477,-31.45914649963379,-0.04251790791749954,0.5421949625015259,0.005606968421489,0.08327167481184006,2,False,1.0955860614776611,0.0
side,3.12,0,0.13215379416942596,-31.45929718017578,-0.042471930384635925,0.5421975255012512,0.005537863355129957,0.08302345871925354,2,False,1.0955864191055298,0.0
side,3.14,0,0.13215366005897522,-31.45911979675293,-0.04244883358478546,0.5421944856643677,0.005589878652244806,0.08310166746377945,2,False,1.0955870151519775,0.0
side,3.16,0,0.13215374946594238,-31.4589900970459,-0.04245677962899208,0.5421922206878662,0.005735402926802635,0.08253905177116394,2,False,1.095589518547058,0.0
side,3.18,0,0.13215355575084686,-31.459184646606445,-0.04248189181089401,0.5421955585479736,0.0055767931044101715,0.08299227803945541,2,False,1.0955890417099,0.0
side,3.2,0,0.13215391337871552,-31.4591121673584,-0.04248486086726189,0.5421943664550781,0.005626071710139513,0.08275429904460907,2,False,1.0955898761749268,0.0
side,3.22,0,0.13215376436710358,-31.458951950073242,-0.04252682253718376,0.542191743850708,0.005659385118633509,0.08152634650468826,2,False,1.095591425895691,0.0
side,3.24,0,0.13215366005897522,-31.459035873413086,-0.04251685366034508,0.5421931743621826,0.0056256381794810295,0.08224613219499588,2,False,1.0955907106399536,0.0
side,3.2600000000000002,0,0.13215358555316925,-31.459077835083008,-0.04246382415294647,0.5421937704086304,0.005734280217438936,0.08223757892847061,2,False,1.0955897569656372,0.0
side,3.2800000000000002,0,0.13215364515781403,-31.458965301513672,-0.04249180108308792,0.5421919226646423,0.005673725623637438,0.0821063444018364,2,False,1.0955890417099,0.0
side,3.3000000000000003,0,0.13215382397174835,-31.45914649963379,-0.04249388352036476,0.5421949625015259,0.005669816862791777,0.08158894628286362,2,False,1.0955874919891357,0.0
side,3.3200000000000003,0,0.13215355575084686,-31.45890235900879,-0.04249377176165581,0.5421909093856812,0.005783886648714542,0.0814829096198082,2,False,1.0955890417099,0.0
side,3.34,0,0.13215361535549164,-31.458932876586914,-0.04253482073545456,0.5421913862228394,0.005713534541428089,0.08287364989519119,2,False,1.0955877304077148,0.0
side,3.36,0,0.13215366005897522,-31.459211349487305,-0.04247789829969406,0.5421960353851318,0.005633307620882988,0.08398381620645523,2,False,1.0955873727798462,0.0
side,3.38,0,0.13215351104736328,-31.459012985229492,-0.042542871087789536,0.5421927571296692,0.005592929199337959,0.08421171456575394,2,False,1.0955884456634521,0.0
side,3.4,0,0.13215363025665283,-31.45905303955078,-0.04245981201529503,0.5421934127807617,0.005717806983739138,0.08207601308822632,2,False,1.0955889225006104,0.0
side,3.42,0,0.13215406239032745,-31.4589786529541,-0.042434755712747574,0.5421921014785767,0.0057224552147090435,0.08144049346446991,2,False,1.0955901145935059,0.0
side,3.44,0,0.1321537047624588,-31.458965301513672,-0.04243474826216698,0.5421919226646423,0.005751574411988258,0.08189847320318222,2,False,1.0955902338027954,0.0
side,3.46,0,0.13215340673923492,-31.458898544311523,-0.04252980276942253,0.5421907901763916,0.005729240830987692,0.08246452361345291,2,False,1.095590353012085,0.0
