pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
side,5.3,0,0.05700073763728142,-179.9967498779297,-179.99937438964844,2.0,0.0009256921475753188,0.017472002655267715,0,True,0.18229658901691437,0.0,True,0.2532994747161865,0.17901292443275452,-0.31966763734817505,0.1627999246120453,0.18375462293624878,-0.09181217849254608,-0.3441271185874939,-0.11694837361574173,-0.3408958911895752,0.10319176316261292,-0.2953453063964844,0.13073205947875977,-0.2741120755672455,-0.10026108473539352,-0.32436999678611755,-0.12517975270748138,0.11336750537157059,0.013367503881454468,0.14781485497951508,0.2478148639202118,-0.1335044950246811,-0.2335045039653778,0.13045525550842285,0.23045524954795837,0.47636282444000244,-0.3236371874809265,0.6991517543792725,-0.1008482575416565,1.19451904296875,0.19451904296875,0.9548114538192749,-0.0451885461807251,-1.3090875148773193,0.19091248512268066,-1.3405110836029053,0.15948891639709473,-1.4343829154968262,0.06561708450317383,-1.4073785543441772,0.09262144565582275
side,5.32,0,0.0570010244846344,-179.9956817626953,-179.99917602539062,1.9999998807907104,0.0009103058837354183,0.019842464476823807,0,True,0.18229727447032928,0.0,True,0.25329720973968506,0.17903244495391846,-0.319669246673584,0.16281041502952576,0.1837157905101776,-0.09182767570018768,-0.3441416919231415,-0.11695846170186996,-0.34085482358932495,0.10321268439292908,-0.29535967111587524,0.13073566555976868,-0.27413392066955566,-0.10023151338100433,-0.3243734538555145,-0.1251686066389084,0.1134251281619072,0.013425126671791077,0.14776232838630676,0.24776232242584229,-0.13342507183551788,-0.2334250807762146,0.13054709136486053,0.23054710030555725,0.4763401448726654,-0.32365986704826355,0.6991972923278809,-0.1008027195930481,1.1943846940994263,0.19438469409942627,0.9548632502555847,-0.04513674974441528,-1.309019923210144,0.19098007678985596,-1.3403724431991577,0.15962755680084229,-1.4343963861465454,0.06560361385345459,-1.4073494672775269,0.09265053272247314
side,5.34,0,0.057000819593667984,-179.9964599609375,-179.9993133544922,2.000000238418579,0.0009797638049349189,0.016865838319063187,0,True,0.1822960078716278,0.0,True,0.25329625606536865,0.1790212243795395,-0.3196817934513092,0.1628040224313736,0.18367788195610046,-0.09184993803501129,-0.3441423177719116,-0.11697203665971756,-0.34083372354507446,0.10319685935974121,-0.2953696846961975,0.13072967529296875,-0.2741434574127197,-0.10023380815982819,-0.3243768811225891,-0.1251697987318039,0.11338725686073303,0.013387255370616913,0.14769648015499115,0.24769648909568787,-0.13347579538822174,-0.23347580432891846,0.1305384337902069,0.23053842782974243,0.47631973028182983,-0.3236802816390991,0.6992932558059692,-0.10070675611495972,1.1943279504776,0.1943279504776001,0.9548671245574951,-0.04513287544250488,-1.3089648485183716,0.19103515148162842,-1.3403379917144775,0.15966200828552246,-1.4344202280044556,0.06557977199554443,-1.40730619430542,0.09269380569458008
side,5.36,0,0.057000741362571716,-179.99679565429688,-179.99937438964844,2.000000238418579,0.0009288646979257464,0.01786712557077408,0,True,0.18229037523269653,0.0,True,0.2533181607723236,0.17901445925235748,-0.31967705488204956,0.16280129551887512,0.18363817036151886,-0.09185802936553955,-0.3441413640975952,-0.1169784665107727,-0.3408244252204895,0.10319259762763977,-0.29537490010261536,0.13072770833969116,-0.2741412818431854,-0.10024566203355789,-0.32437756657600403,-0.12517453730106354,0.11336907744407654,0.013369075953960419,0.1476726233959198,0.24767261743545532,-0.1334879994392395,-0.23348799347877502,0.13050079345703125,0.23050078749656677,0.47626397013664246,-0.3237360417842865,0.6994072198867798,-0.10059279203414917,1.1942963600158691,0.19429636001586914,0.9548503160476685,-0.04514968395233154,-1.3089890480041504,0.1910109519958496,-1.3403276205062866,0.15967237949371338,-1.4344217777252197,0.06557822227478027,-1.4072896242141724,0.09271037578582764
side,5.38,0,0.05700090155005455,-179.99569702148438,-179.99923706054688,2.000000238418579,0.001197746372781694,0.01941988244652748,0,True,0.1822863668203354,0.0,True,0.2533426880836487,0.17902064323425293,-0.31966570019721985,0.1628059595823288,0.18362018465995789,-0.09185829758644104,-0.3441365659236908,-0.11697965860366821,-0.340817928314209,0.10319891571998596,-0.2953764498233795,0.1307292878627777,-0.2741248607635498,-0.1002340242266655,-0.32436880469322205,-0.12516936659812927,0.11339099705219269,0.013390995562076569,0.14767400920391083,0.24767401814460754,-0.13346537947654724,-0.23346537351608276,0.13054093718528748,0.230540931224823,0.47620370984077454,-0.3237963020801544,0.6994778513908386,-0.10052216053009033,1.1942760944366455,0.1942760944366455,0.9548635482788086,-0.045136451721191406,-1.3090202808380127,0.1909797191619873,-1.3403602838516235,0.15963971614837646,-1.434424638748169,0.06557536125183105,-1.4073964357376099,0.09260356426239014
side,5.4,0,0.05700084939599037,-179.9956512451172,-179.99925231933594,2.0,0.001014990615658462,0.01909773238003254,0,True,0.1823091059923172,0.0,True,0.25331830978393555,0.1790328025817871,-0.31968626379966736,0.1628110408782959,0.18369077146053314,-0.09183016419410706,-0.3441043198108673,-0.11696132272481918,-0.3408798277378082,0.10316342115402222,-0.29536211490631104,0.13072198629379272,-0.2740723490715027,-0.10026182979345322,-0.32435810565948486,-0.1251787394285202,0.11342044919729233,0.013420447707176208,0.14777186512947083,0.24777185916900635,-0.13359536230564117,-0.2335953712463379,0.13045792281627655,0.23045793175697327,0.4762108623981476,-0.32378914952278137,0.6994175314903259,-0.10058248043060303,1.1944469213485718,0.19444692134857178,0.9547815918922424,-0.04521840810775757,-1.30886709690094,0.19113290309906006,-1.3406566381454468,0.15934336185455322,-1.4343611001968384,0.06563889980316162,-1.4075363874435425,0.09246361255645752
side,5.42,0,0.05700084939599037,-179.9963836669922,-179.99928283691406,1.999999761581421,0.000969328626524657,0.017090948298573494,0,True,0.18232475221157074,0.0,True,0.2533071041107178,0.17902322113513947,-0.31968533992767334,0.16280539333820343,0.18374887108802795,-0.09181274473667145,-0.3441121280193329,-0.11694902926683426,-0.34093233942985535,0.10315021872520447,-0.29534977674484253,0.13072067499160767,-0.2740437388420105,-0.1002768948674202,-0.32435086369514465,-0.1251838207244873,0.113392174243927,0.013392172753810883,0.14781969785690308,0.2478196918964386,-0.13364668190479279,-0.2336466908454895,0.13041336834430695,0.23041337728500366,0.47626587748527527,-0.3237341344356537,0.6992272138595581,-0.10077279806137085,1.1945757865905762,0.19457578659057617,0.9547415971755981,-0.045258402824401855,-1.3089168071746826,0.19108319282531738,-1.3406250476837158,0.15937495231628418,-1.4342848062515259,0.06571519374847412,-1.4076200723648071,0.09237992763519287
side,5.44,0,0.05700070410966873,-179.9968719482422,-179.9993896484375,2.000000238418579,0.0009250584407709539,0.017595326527953148,0,True,0.18232101202011108,0.0,True,0.2533038854598999,0.17901290953159332,-0.3196800649166107,0.16279985010623932,0.18377724289894104,-0.09181042015552521,-0.3441230058670044,-0.11694619059562683,-0.34092581272125244,0.10317188501358032,-0.2953449487686157,0.13072726130485535,-0.2740752398967743,-0.10027182102203369,-0.32436367869377136,-0.12518270313739777,0.11336302012205124,0.01336301863193512,0.14782172441482544,0.24782171845436096,-0.13357414305210114,-0.23357415199279785,0.13042430579662323,0.23042431473731995,0.4763081967830658,-0.32369181513786316,0.699104368686676,-0.10089564323425293,1.1945728063583374,0.1945728063583374,0.9547552466392517,-0.04524475336074829,-1.3089922666549683,0.19100773334503174,-1.3405510187149048,0.15944898128509521,-1.434312343597412,0.06568765640258789,-1.4074785709381104,0.09252142906188965
side,5.46,0,0.057000987231731415,-179.99583435058594,-179.9992218017578,2.000000238418579,0.0009250275325030088,0.019242271780967712,0,True,0.182314932346344,0.0,True,0.25329625606536865,0.17903093993663788,-0.3196743428707123,0.16280949115753174,0.1837870180606842,-0.09181666374206543,-0.3441295027732849,-0.11694878339767456,-0.34089189767837524,0.10319697856903076,-0.29535192251205444,0.13073304295539856,-0.2741038501262665,-0.1002369225025177,-0.3243672549724579,-0.12516964972019196,0.11341886222362518,0.013418860733509064,0.1478005349636078,0.2478005290031433,-0.13348388671875,-0.23348388075828552,0.13053253293037415,0.23053252696990967,0.4763307273387909,-0.32366928458213806,0.6990463137626648,-0.10095369815826416,1.1944782733917236,0.19447827339172363,0.9548255205154419,-0.045174479484558105,-1.3089905977249146,0.19100940227508545,-1.3404945135116577,0.15950548648834229,-1.4343469142913818,0.06565308570861816,-1.4074431657791138,0.09255683422088623
side,5.48,0,0.05700084939599037,-179.9962921142578,-179.99928283691406,2.000000238418579,0.0009681106312200427,0.017393963411450386,0,True,0.1823153793811798,0.0,True,0.2532878816127777,0.17902438342571259,-0.31968188285827637,0.16280539333820343,0.183760404586792,-0.09183813631534576,-0.34414079785346985,-0.11696125566959381,-0.3408653736114502,0.10319125652313232,-0.2953643202781677,0.13072943687438965,-0.27413636445999146,-0.1002313643693924,-0.3243808150291443,-0.1251683384180069,0.11339686065912247,0.013396859169006348,0.14773200452327728,0.247732013463974,-0.13349762558937073,-0.23349761962890625,0.1305442899465561,0.2305442988872528,0.47634536027908325,-0.3236546516418457,0.6990674734115601,-0.1009325385093689,1.1943942308425903,0.19439423084259033,0.9548366665840149,-0.04516333341598511,-1.308966875076294,0.19103312492370605,-1.3403797149658203,0.1596202850341797,-1.4343584775924683,0.06564152240753174,-1.4072928428649902,0.09270715713500977
side,5.5,0,0.05700070410966873,-179.9962921142578,-179.99937438964844,2.000000238418579,0.0010546045377850533,0.01655358448624611,0,True,0.18230320513248444,0.0,True,0.25330013036727905,0.17902155220508575,-0.319677472114563,0.16280442476272583,0.18370772898197174,-0.09184530377388,-0.344143807888031,-0.11696796864271164,-0.34084171056747437,0.103189617395401,-0.2953716218471527,0.13072755932807922,-0.27414655685424805,-0.10024365782737732,-0.3243824243545532,-0.12517374753952026,0.11339015513658524,0.013390153646469116,0.14770933985710144,0.24770933389663696,-0.13349983096122742,-0.23349982500076294,0.13050512969493866,0.23050513863563538,0.47631847858428955,-0.3236815333366394,0.6992034912109375,-0.10079652070999146,1.1943342685699463,0.1943342685699463,0.9548412561416626,-0.0451587438583374,-1.3089900016784668,0.1910099983215332,-1.3403373956680298,0.15966260433197021,-1.4343903064727783,0.06560969352722168,-1.4072470664978027,0.09275293350219727
side,5.5200000000000005,0,0.057000741362571716,-179.9967498779297,-179.99937438964844,2.0,0.0009246826521120965,0.017716115340590477,0,True,0.1822814643383026,0.0,True,0.2533235549926758,0.17901429533958435,-0.31967419385910034,0.16280151903629303,0.18364515900611877,-0.09185205399990082,-0.34413689374923706,-0.11697503179311752,-0.3408181667327881,0.1031968891620636,-0.295376181602478,0.13072863221168518,-0.2741462290287018,-0.10026475787162781,-0.32437700033187866,-0.1251825988292694,0.11336950212717056,0.013369500637054443,0.14769236743450165,0.24769237637519836,-0.13347232341766357,-0.2334723174571991,0.1304408460855484,0.23044085502624512,0.47625359892845154,-0.3237464129924774,0.6994074583053589,-0.10059255361557007,1.194279670715332,0.19427967071533203,0.9548488259315491,-0.04515117406845093,-1.3090028762817383,0.19099712371826172,-1.3403689861297607,0.15963101387023926,-1.4344279766082764,0.06557202339172363,-1.4072617292404175,0.09273827075958252
side,5.54,0,0.057000912725925446,-179.99578857421875,-179.99923706054688,2.000000238418579,0.0011674397392198443,0.0191713348031044,0,True,0.18227986991405487,0.0,True,0.2533412277698517,0.17902100086212158,-0.3196696639060974,0.16280598938465118,0.18360137939453125,-0.09185506403446198,-0.34414228796958923,-0.11697907745838165,-0.34080591797828674,0.10320794582366943,-0.2953798174858093,0.1307312250137329,-0.2741362154483795,-0.10025642812252045,-0.32436949014663696,-0.1251790076494217,0.11339078098535538,0.013390779495239258,0.14768089354038239,0.2476809024810791,-0.13343262672424316,-0.2334326207637787,0.13047009706497192,0.23047009110450745,0.47619637846946716,-0.3238036334514618,0.6995112299919128,-0.10048878192901611,1.1942381858825684,0.19423818588256836,0.9548677802085876,-0.045132219791412354,-1.3089931011199951,0.19100689888000488,-1.3403159379959106,0.15968406200408936,-1.4344311952590942,0.06556880474090576,-1.407344937324524,0.09265506267547607
side,5.5600000000000005,0,0.05700090155005455,-179.99554443359375,-179.99925231933594,2.000000476837158,0.0010078763589262962,0.01945902593433857,0,True,0.18229596316814423,0.0,True,0.2533167600631714,0.17903468012809753,-0.31968972086906433,0.16281194984912872,0.18366265296936035,-0.09183120727539062,-0.3441043198108673,-0.11696349829435349,-0.34086310863494873,0.10317468643188477,-0.29536372423171997,0.13072454929351807,-0.27408263087272644,-0.1002781018614769,-0.324356347322464,-0.12518595159053802,0.11342474073171616,0.013424739241600037,0.14776873588562012,0.24776872992515564,-0.13355565071105957,-0.2335556447505951,0.1304071843624115,0.23040717840194702,0.4762038588523865,-0.3237961530685425,0.6994985938072205,-0.1005014181137085,1.1944100856781006,0.19441008567810059,0.9547984004020691,-0.04520159959793091,-1.3088395595550537,0.1911604404449463,-1.3406498432159424,0.15935015678405762,-1.434391736984253,0.06560826301574707,-1.40751051902771,0.09248948097229004
side,5.58,0,0.05700080096721649,-179.9965057373047,-179.9993133544922,1.9999998807907104,0.0009781153639778495,0.01672685518860817,0,True,0.18231895565986633,0.0,True,0.25330662727355957,0.17902234196662903,-0.31969159841537476,0.1628047227859497,0.18372021615505219,-0.09181924164295197,-0.34411343932151794,-0.1169540211558342,-0.34092390537261963,0.10315689444541931,-0.295352041721344,0.13072216510772705,-0.2740516662597656,-0.10028865188360214,-0.3243509829044342,-0.12518897652626038,0.1133875772356987,0.01338757574558258,0.14779990911483765,0.24779990315437317,-0.1336224526166916,-0.2336224615573883,0.13037605583667755,0.23037606477737427,0.4762488603591919,-0.32375115156173706,0.6993021965026855,-0.10069781541824341,1.1945499181747437,0.19454991817474365,0.9547492861747742,-0.04525071382522583,-1.3088743686676025,0.19112563133239746,-1.340602993965149,0.15939700603485107,-1.4342896938323975,0.06571030616760254,-1.4075912237167358,0.09240877628326416
side,5.6000000000000005,0,0.05700071156024933,-179.996826171875,-179.9993896484375,2.0,0.0009296317002736032,0.017508817836642265,0,True,0.18231333792209625,0.0,True,0.2533092498779297,0.17901349067687988,-0.3196786344051361,0.1628004014492035,0.1837613731622696,-0.09181687235832214,-0.3441180884838104,-0.11695040017366409,-0.3409245014190674,0.10317623615264893,-0.29534393548965454,0.13072854280471802,-0.2740741968154907,-0.10027386993169785,-0.3243613541126251,-0.1251835823059082,0.11336539685726166,0.013365395367145538,0.1478051245212555,0.24780511856079102,-0.13355910778045654,-0.23355910181999207,0.13041867315769196,0.23041868209838867,0.4762924611568451,-0.32370755076408386,0.6991657018661499,-0.10083431005477905,1.1945712566375732,0.19457125663757324,0.9547611474990845,-0.04523885250091553,-1.3089931011199951,0.19100689888000488,-1.3405781984329224,0.15942180156707764,-1.4343173503875732,0.06568264961242676,-1.4074937105178833,0.0925062894821167
side,5.62,0,0.0570010170340538,-179.99574279785156,-179.99920654296875,2.000000476837158,0.0009144052746705711,0.01963227242231369,0,True,0.1823151409626007,0.0,True,0.25330448150634766,0.17903143167495728,-0.31967028975486755,0.16281017661094666,0.18378043174743652,-0.09182053804397583,-0.34412840008735657,-0.11695115268230438,-0.34089842438697815,0.10320112109184265,-0.295350581407547,0.13073444366455078,-0.27410179376602173,-0.10023363679647446,-0.3243692219257355,-0.12516814470291138,0.11342192441225052,0.0134219229221344,0.14778971672058105,0.24778971076011658,-0.13346996903419495,-0.23346996307373047,0.1305420696735382,0.23054206371307373,0.47631269693374634,-0.3236873149871826,0.6990684866905212,-0.10093152523040771,1.1944880485534668,0.1944880485534668,0.9548143148422241,-0.04518568515777588,-1.309006690979004,0.1909933090209961,-1.3404985666275024,0.15950143337249756,-1.4343280792236328,0.06567192077636719,-1.4074362516403198,0.09256374835968018
