pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
fore_aft,6.94,0,0.2738719880580902,-4.521980285644531,-6.942599773406982,0.1440647691488266,0.017443884164094925,0.021980658173561096,4,False,0.1837572455406189,0.0,True,0.20099428296089172,0.15773257613182068,-0.28982648253440857,0.15000919997692108,0.1980409324169159,-0.19041259586811066,-0.2618921995162964,-0.16591833531856537,-0.22908936440944672,0.20931078493595123,-0.24172601103782654,0.168748140335083,-0.14055652916431427,-0.1591755747795105,-0.22284632921218872,-0.15344098210334778,0.05375399440526962,-0.0462460070848465,-0.17718032002449036,-0.07718031853437424,0.25889480113983154,0.15889480710029602,-0.07569829374551773,0.02430170774459839,0.7785907983779907,-0.021409213542938232,0.827211320400238,0.027211308479309082,0.9897724986076355,-0.010227501392364502,0.7565163373947144,-0.24348366260528564,-1.6085898876190186,-0.10858988761901855,-1.6871986389160156,-0.18719863891601562,-1.721755027770996,-0.2217550277709961,-1.9633238315582275,-0.46332383155822754
fore_aft,6.96,0,0.27375760674476624,-4.532137393951416,-6.966668605804443,0.14450892806053162,0.01678517274558544,0.02141854353249073,4,False,0.18406952917575836,0.0,True,0.20121711492538452,0.15768995881080627,-0.28986382484436035,0.14999383687973022,0.19821609556674957,-0.190449059009552,-0.2618609666824341,-0.16595302522182465,-0.22884930670261383,0.2093406617641449,-0.24159623682498932,0.16878743469715118,-0.14037513732910156,-0.15915150940418243,-0.22268201410770416,-0.15343962609767914,0.05360337346792221,-0.04639662802219391,-0.17732632160186768,-0.07732632011175156,0.2591204345226288,0.15912044048309326,-0.07564854621887207,0.02435145527124405,0.7777534127235413,-0.022246599197387695,0.8266157507896423,0.02661573886871338,0.9893496632575989,-0.010650336742401123,0.7559627294540405,-0.24403727054595947,-1.6084184646606445,-0.10841846466064453,-1.6872460842132568,-0.18724608421325684,-1.7225356101989746,-0.2225356101989746,-1.9640324115753174,-0.4640324115753174
fore_aft,6.98,0,0.27364984154701233,-4.536973476409912,-6.98954963684082,0.14488622546195984,0.016115229576826096,0.019031168892979622,4,False,0.18436811864376068,0.0,True,0.20143243670463562,0.15767526626586914,-0.2898879051208496,0.14999237656593323,0.1983867585659027,-0.19046011567115784,-0.2618490159511566,-0.16597528755664825,-0.22861716151237488,0.20939117670059204,-0.24145707488059998,0.1688334345817566,-0.14019621908664703,-0.15910080075263977,-0.22254198789596558,-0.1534203141927719,0.05354995280504227,-0.04645004868507385,-0.17737190425395966,-0.07737190276384354,0.2594279944896698,0.15942800045013428,-0.07547443360090256,0.024525567889213562,0.776947557926178,-0.023052453994750977,0.8260203003883362,0.026020288467407227,0.9889364838600159,-0.01106351613998413,0.7554007768630981,-0.24459922313690186,-1.6082617044448853,-0.10826170444488525,-1.6872611045837402,-0.18726110458374023,-1.7232846021652222,-0.22328460216522217,-1.964686393737793,-0.46468639373779297
fore_aft,7.0,0,0.2735467851161957,-4.546934127807617,-7.012387752532959,0.14531075954437256,0.015298129059374332,0.02091512642800808,4,False,0.18465131521224976,0.0,True,0.20163211226463318,0.15763510763645172,-0.2899290919303894,0.14997757971286774,0.19854547083377838,-0.1904943436384201,-0.26182353496551514,-0.16600733995437622,-0.2284008264541626,0.20940929651260376,-0.24133896827697754,0.1688654124736786,-0.14003205299377441,-0.1590808480978012,-0.22238990664482117,-0.15342038869857788,0.053406406193971634,-0.046593595296144485,-0.17750708758831024,-0.07750708609819412,0.25960099697113037,0.15960100293159485,-0.07543829828500748,0.024561703205108643,0.7761745452880859,-0.023825466632843018,0.8254708647727966,0.025470852851867676,0.9885755777359009,-0.011424422264099121,0.7549009919166565,-0.2450990080833435,-1.608061671257019,-0.10806167125701904,-1.6872825622558594,-0.18728256225585938,-1.7240245342254639,-0.22402453422546387,-1.9653382301330566,-0.46533823013305664
fore_aft,7.0200000000000005,0,0.27344781160354614,-4.557409763336182,-7.035043716430664,0.1457374393939972,0.01450534351170063,0.017104944214224815,4,False,0.1849226951599121,0.0,True,0.20181557536125183,0.15759536623954773,-0.28997093439102173,0.1499623954296112,0.19868840277194977,-0.19052746891975403,-0.2617977559566498,-0.16603747010231018,-0.22820203006267548,0.20942844450473785,-0.24122606217861176,0.16889561712741852,-0.13988056778907776,-0.15906547009944916,-0.22224006056785583,-0.15342271327972412,0.05326496809720993,-0.04673503339290619,-0.17763833701610565,-0.07763833552598953,0.2597740888595581,0.15977409482002258,-0.07542052865028381,0.024579472839832306,0.7754544019699097,-0.024545609951019287,0.8249785304069519,0.02497851848602295,0.988249659538269,-0.011750340461730957,0.7544524669647217,-0.24554753303527832,-1.6078569889068604,-0.10785698890686035,-1.6873098611831665,-0.1873098611831665,-1.724716305732727,-0.22471630573272705,-1.96598219871521,-0.46598219871520996
fore_aft,7.04,0,0.27335166931152344,-4.564868450164795,-7.0565505027771,0.1461193561553955,0.013529811054468155,0.016488423570990562,4,False,0.1851896196603775,0.0,True,0.20198488235473633,0.15755747258663177,-0.2900048494338989,0.1499478965997696,0.19882343709468842,-0.19054988026618958,-0.2617797255516052,-0.16606156527996063,-0.22801673412322998,0.20945659279823303,-0.24110732972621918,0.1689271628856659,-0.1397368609905243,-0.1590338796377182,-0.2221030592918396,-0.15341372787952423,0.0531303733587265,-0.04686962813138962,-0.17772790789604187,-0.07772790640592575,0.25998392701148987,0.15998393297195435,-0.07532846182584763,0.024671539664268494,0.774806559085846,-0.025193452835083008,0.8245099186897278,0.024509906768798828,0.987966001033783,-0.012033998966217041,0.7540323138237,-0.24596768617630005,-1.6077024936676025,-0.10770249366760254,-1.6873267889022827,-0.18732678890228271,-1.7253968715667725,-0.22539687156677246,-1.9666101932525635,-0.4666101932525635
fore_aft,7.0600000000000005,0,0.273261159658432,-4.57006311416626,-7.076207637786865,0.14645342528820038,0.012603292241692543,0.015143867582082748,4,False,0.1854364424943924,0.0,True,0.2021455466747284,0.15754348039627075,-0.2900281846523285,0.14994525909423828,0.19895334541797638,-0.1905606985092163,-0.2617667317390442,-0.16607962548732758,-0.2278430312871933,0.2094895839691162,-0.2409908026456833,0.16895925998687744,-0.13960275053977966,-0.15900474786758423,-0.22197844088077545,-0.15340545773506165,0.0530785396695137,-0.04692146182060242,-0.17777350544929504,-0.07777350395917892,0.26020893454551697,0.16020894050598145,-0.0752427726984024,0.024757228791713715,0.7741924524307251,-0.025807559490203857,0.8240639567375183,0.024063944816589355,0.9877017736434937,-0.012298226356506348,0.7536321878433228,-0.24636781215667725,-1.6075564622879028,-0.10755646228790283,-1.6873517036437988,-0.18735170364379883,-1.7260377407073975,-0.22603774070739746,-1.9671770334243774,-0.46717703342437744
fore_aft,7.08,0,0.2731785476207733,-4.577813625335693,-7.093687057495117,0.14677958190441132,0.011612939648330212,0.014060206711292267,4,False,0.1856616884469986,0.0,True,0.20229598879814148,0.15751776099205017,-0.2900570333003998,0.14993621408939362,0.19907815754413605,-0.19058163464069366,-0.2617444396018982,-0.16610200703144073,-0.22768090665340424,0.20949916541576385,-0.24089691042900085,0.16898152232170105,-0.13947385549545288,-0.15899056196212769,-0.22185851633548737,-0.1534065306186676,0.05298682302236557,-0.04701317846775055,-0.17786045372486115,-0.07786045223474503,0.2603306174278259,0.1603306233882904,-0.07522017508745193,0.024779826402664185,0.7736095190048218,-0.026390492916107178,0.823645830154419,0.02364581823348999,0.9874519109725952,-0.012548089027404785,0.7532362341880798,-0.24676376581192017,-1.6074049472808838,-0.10740494728088379,-1.6873986721038818,-0.18739867210388184,-1.72663152217865,-0.2266315221786499,-1.9676851034164429,-0.46768510341644287
fore_aft,7.1000000000000005,0,0.27310416102409363,-4.584145545959473,-7.109280109405518,0.14706513285636902,0.010556774213910103,0.011902726255357265,4,False,0.18586365878582,0.0,True,0.2024351805448532,0.15750035643577576,-0.2900812029838562,0.14993120729923248,0.19919520616531372,-0.19059544801712036,-0.26172617077827454,-0.16612039506435394,-0.2275317907333374,0.2095171958208084,-0.2408117651939392,0.16900578141212463,-0.13935290277004242,-0.1589740663766861,-0.2217540591955185,-0.15340520441532135,0.05292407050728798,-0.04707593098282814,-0.17791907489299774,-0.07791907340288162,0.26047369837760925,0.16047370433807373,-0.07518300414085388,0.024816997349262238,0.7730711698532104,-0.026928842067718506,0.823255181312561,0.02325516939163208,0.9871987104415894,-0.012801289558410645,0.7528521418571472,-0.24714785814285278,-1.6072657108306885,-0.10726571083068848,-1.6874456405639648,-0.18744564056396484,-1.7271372079849243,-0.22713720798492432,-1.9681274890899658,-0.4681274890899658
fore_aft,7.12,0,0.2730392515659332,-4.586659908294678,-7.122278213500977,0.1472775787115097,0.009498231112957,0.007883365266025066,4,False,0.1860433667898178,0.0,True,0.20256516337394714,0.15750321745872498,-0.29009300470352173,0.14993616938591003,0.1993071734905243,-0.19059069454669952,-0.2617199122905731,-0.1661292016506195,-0.22739361226558685,0.20954670011997223,-0.24072936177253723,0.16903331875801086,-0.1392347514629364,-0.15893910825252533,-0.22167538106441498,-0.15339094400405884,0.05293167009949684,-0.04706833139061928,-0.17790691554546356,-0.07790691405534744,0.260655015707016,0.16065502166748047,-0.07505674660205841,0.02494325488805771,0.7725784778594971,-0.027421534061431885,0.822877824306488,0.022877812385559082,0.9869478940963745,-0.013052105903625488,0.7524529099464417,-0.24754709005355835,-1.6071569919586182,-0.10715699195861816,-1.6874830722808838,-0.1874830722808838,-1.7275774478912354,-0.22757744789123535,-1.9684860706329346,-0.46848607063293457
fore_aft,7.140000000000001,0,0.272982120513916,-4.591609477996826,-7.133721828460693,0.14748996496200562,0.008314204402267933,0.009115243330597878,4,False,0.18620409071445465,0.0,True,0.20268023014068604,0.15749400854110718,-0.29011088609695435,0.14993466436862946,0.19940823316574097,-0.19059781730175018,-0.26169535517692566,-0.16614267230033875,-0.22727204859256744,0.2095605432987213,-0.24066713452339172,0.16905325651168823,-0.13913075625896454,-0.15892580151557922,-0.22159729897975922,-0.15339000523090363,0.052896756678819656,-0.04710324481129646,-0.17794689536094666,-0.07794689387083054,0.2607617974281311,0.16076180338859558,-0.07502418011426926,0.024975821375846863,0.7721343636512756,-0.02786564826965332,0.8225733637809753,0.022573351860046387,0.9867202639579773,-0.013279736042022705,0.752100944519043,-0.24789905548095703,-1.6070423126220703,-0.10704231262207031,-1.6875896453857422,-0.1875896453857422,-1.727953553199768,-0.22795355319976807,-1.96880042552948,-0.46880042552948
fore_aft,7.16,0,0.2729303240776062,-4.600733757019043,-7.145294189453125,0.1477428674697876,0.006935665849596262,0.011336044408380985,4,False,0.18633925914764404,0.0,True,0.20276647806167603,0.15746593475341797,-0.29014328122138977,0.14992272853851318,0.19948573410511017,-0.19061852991580963,-0.26168039441108704,-0.16616033017635345,-0.2271803766489029,0.2095494121313095,-0.24062131345272064,0.1690596044063568,-0.1390492022037506,-0.1589338481426239,-0.2215094417333603,-0.15340209007263184,0.0527961291372776,-0.047203872352838516,-0.17802825570106506,-0.07802825421094894,0.26076623797416687,0.16076624393463135,-0.07508812099695206,0.024911880493164062,0.7717671394348145,-0.028232872486114502,0.8223038911819458,0.022303879261016846,0.9865897297859192,-0.01341027021408081,0.7518543601036072,-0.24814563989639282,-1.606886386871338,-0.10688638687133789,-1.6875993013381958,-0.1875993013381958,-1.7283093929290771,-0.22830939292907715,-1.9691383838653564,-0.46913838386535645
fore_aft,7.18,0,0.27288618683815,-4.609541893005371,-7.155394077301025,0.14797142148017883,0.005722562782466412,0.00927756167948246,4,False,0.18646177649497986,0.0,True,0.20283368229866028,0.15743106603622437,-0.2901729941368103,0.14990681409835815,0.19955146312713623,-0.19064006209373474,-0.26165658235549927,-0.1661771684885025,-0.22710712254047394,0.2095278799533844,-0.24058373272418976,0.1690593957901001,-0.13898226618766785,-0.15894481539726257,-0.22143049538135529,-0.15341514348983765,0.05267338082194328,-0.047326620668172836,-0.17811815440654755,-0.07811815291643143,0.2607255280017853,0.16072553396224976,-0.0751616507768631,0.02483835071325302,0.771481454372406,-0.02851855754852295,0.8221012949943542,0.022101283073425293,0.9865147471427917,-0.013485252857208252,0.75165855884552,-0.24834144115447998,-1.6067663431167603,-0.10676634311676025,-1.6876600980758667,-0.1876600980758667,-1.7286441326141357,-0.22864413261413574,-1.9694395065307617,-0.4694395065307617
fore_aft,7.2,0,0.27285149693489075,-4.612936973571777,-7.162966251373291,0.14811305701732635,0.004516397602856159,0.0032130687031894922,4,False,0.18655581772327423,0.0,True,0.20289042592048645,0.1574314683675766,-0.2901866137981415,0.1499083936214447,0.1996077299118042,-0.1906379610300064,-0.26164913177490234,-0.1661817878484726,-0.22704727947711945,0.20953285694122314,-0.24054329097270966,0.16906803846359253,-0.13892458379268646,-0.15893809497356415,-0.2213800847530365,-0.15341518819332123,0.05267217010259628,-0.047327831387519836,-0.17811547219753265,-0.07811547070741653,0.26078087091445923,0.1607808768749237,-0.07514912635087967,0.02485087513923645,0.7712412476539612,-0.028758764266967773,0.8219233751296997,0.021923363208770752,0.9864362478256226,-0.013563752174377441,0.7514752149581909,-0.24852478504180908,-1.6066665649414062,-0.10666656494140625,-1.6877027750015259,-0.18770277500152588,-1.7288882732391357,-0.22888827323913574,-1.9696495532989502,-0.4696495532989502
fore_aft,7.22,0,0.2728266417980194,-4.6129021644592285,-7.167877674102783,0.14818422496318817,0.0033166329376399517,0.000543528760317713,4,False,0.18662326037883759,0.0,True,0.20293721556663513,0.15744750201702118,-0.2901887595653534,0.14991793036460876,0.19965489208698273,-0.19062207639217377,-0.2616509199142456,-0.1661788523197174,-0.22699879109859467,0.20954835414886475,-0.240508034825325,0.1690794825553894,-0.13887666165828705,-0.15892188251018524,-0.2213529497385025,-0.15340790152549744,0.05272591486573219,-0.047274086624383926,-0.17805904150009155,-0.07805904000997543,0.2608684301376343,0.16086843609809875,-0.07508737593889236,0.024912625551223755,0.77105313539505,-0.028946876525878906,0.8217732906341553,0.02177327871322632,0.986356794834137,-0.013643205165863037,0.7513056993484497,-0.2486943006515503,-1.6066043376922607,-0.10660433769226074,-1.6877360343933105,-0.18773603439331055,-1.7290579080581665,-0.2290579080581665,-1.9697741270065308,-0.46977412700653076
fore_aft,7.24,0,0.2728114128112793,-4.613114833831787,-7.1703596115112305,0.14822231233119965,0.0021116379648447037,0.002329700393602252,4,False,0.1866648942232132,0.0,True,0.20297253131866455,0.1574600487947464,-0.290189653635025,0.14992518723011017,0.19969169795513153,-0.19060936570167542,-0.2616507411003113,-0.16617639362812042,-0.22696329653263092,0.20955875515937805,-0.24049019813537598,0.16908785700798035,-0.13883952796459198,-0.15891078114509583,-0.22133779525756836,-0.15340305864810944,0.052768219262361526,-0.04723178222775459,-0.17801493406295776,-0.07801493257284164,0.26092225313186646,0.16092225909233093,-0.07504396885633469,0.024956032633781433,0.7709123492240906,-0.02908766269683838,0.8216608166694641,0.021660804748535156,0.9862751364707947,-0.013724863529205322,0.7511634230613708,-0.24883657693862915,-1.606560468673706,-0.10656046867370605,-1.6877732276916504,-0.1877732276916504,-1.7291425466537476,-0.22914254665374756,-1.9698359966278076,-0.4698359966278076
fore_aft,7.26,0,0.272805392742157,-4.614509105682373,-7.170892238616943,0.14824296534061432,0.001003921264782548,0.004087818320840597,4,False,0.18668249249458313,0.0,True,0.20299340784549713,0.15746404230594635,-0.2901928126811981,0.14992773532867432,0.19971534609794617,-0.19060468673706055,-0.2616454064846039,-0.16617651283740997,-0.2269430160522461,0.2095593959093094,-0.24049028754234314,0.169091135263443,-0.1388159692287445,-0.1589086353778839,-0.22133022546768188,-0.1534031480550766,0.05278114229440689,-0.04721885919570923,-0.17800192534923553,-0.07800192385911942,0.26092424988746643,0.1609242558479309,-0.07503707706928253,0.024962924420833588,0.7708256840705872,-0.029174327850341797,0.8215979337692261,0.02159792184829712,0.9862082600593567,-0.01379173994064331,0.7510656714439392,-0.2489343285560608,-1.606526494026184,-0.10652649402618408,-1.687815546989441,-0.18781554698944092,-1.7291549444198608,-0.22915494441986084,-1.9698508977890015,-0.46985089778900146
