pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,3.7600000000000002,0,0.3215186595916748,-0.6970648169517517,1.4320374727249146,0.027794405817985535,0.0005063496646471322,0.0007093758322298527,4,False,0.1210399866104126,3.64,True,0.19338971376419067,0.1174674928188324,-0.2947812080383301,0.12956522405147552,0.20162758231163025,-0.16996218264102936,-0.29111212491989136,-0.15615546703338623,-0.20293647050857544,0.17090384662151337,-0.3055345416069031,0.15584516525268555,-0.23150523006916046,-0.11288437247276306,-0.30285531282424927,-0.12911482155323029,-0.08417508006095886,-0.18417507410049438,-0.09430904686450958,0.005690954625606537,0.09297637641429901,-0.007023625075817108,0.09732802212238312,0.19732803106307983,0.8291643857955933,0.029164373874664307,0.7570167779922485,-0.04298323392868042,0.7655812501907349,-0.23441874980926514,0.9264232516288757,-0.07357674837112427,-1.658257007598877,-0.15825700759887695,-1.5686066150665283,-0.06860661506652832,-1.4707776308059692,0.02922236919403076,-1.5959045886993408,-0.09590458869934082
upright,3.7800000000000002,0,0.32151857018470764,-0.6970187425613403,1.4320136308670044,0.027793679386377335,0.0005105847376398742,0.0006735849310643971,4,False,0.12104145437479019,3.66,True,0.1933903843164444,0.11746826022863388,-0.29478058218955994,0.12956534326076508,0.20162823796272278,-0.16996268928050995,-0.29111188650131226,-0.15615622699260712,-0.20293554663658142,0.1709044873714447,-0.30553412437438965,0.15584541857242584,-0.23150429129600525,-0.11288309097290039,-0.3028549551963806,-0.12911400198936462,-0.08417261391878128,-0.1841726154088974,-0.09430800378322601,0.005691997706890106,0.09297915548086166,-0.007020846009254456,0.09733238071203232,0.19733238220214844,0.829163670539856,0.029163658618927002,0.7570155262947083,-0.0429844856262207,0.7655781507492065,-0.23442184925079346,0.9264238476753235,-0.07357615232467651,-1.658259630203247,-0.15825963020324707,-1.5686091184616089,-0.06860911846160889,-1.4707787036895752,0.029221296310424805,-1.595909595489502,-0.09590959548950195
upright,3.8000000000000003,0,0.3215184807777405,-0.6969887018203735,1.4319612979888916,0.02779262699186802,0.0005123803857713938,0.0006727516301907599,4,False,0.12104146927595139,3.68,True,0.19339078664779663,0.1174691915512085,-0.2947807312011719,0.12956583499908447,0.2016286998987198,-0.16996167600154877,-0.29111218452453613,-0.15615542232990265,-0.2029351145029068,0.17090561985969543,-0.30553391575813293,0.15584611892700195,-0.23150430619716644,-0.11288236081600189,-0.30285507440567017,-0.12911386787891388,-0.08416856825351715,-0.18416857719421387,-0.09430581331253052,0.005694188177585602,0.09298310428857803,-0.007016897201538086,0.09733547270298004,0.19733548164367676,0.8291606903076172,0.029160678386688232,0.7570137977600098,-0.04298621416091919,0.765575647354126,-0.23442435264587402,0.9264236092567444,-0.07357639074325562,-1.6582568883895874,-0.1582568883895874,-1.5686081647872925,-0.06860816478729248,-1.470776915550232,0.029223084449768066,-1.595909833908081,-0.09590983390808105
upright,3.8200000000000003,0,0.3215184211730957,-0.6970137357711792,1.4319409132003784,0.02779250033199787,0.0005155176040716469,0.0006773176719434559,4,False,0.12104237079620361,3.7,True,0.19339139759540558,0.11746930330991745,-0.2947806417942047,0.1295657753944397,0.2016288936138153,-0.16996116936206818,-0.29111218452453613,-0.15615510940551758,-0.20293459296226501,0.1709061861038208,-0.3055339753627777,0.15584637224674225,-0.23150354623794556,-0.11288212239742279,-0.30285462737083435,-0.1291138082742691,-0.08416780084371567,-0.1841678023338318,-0.09430436044931412,0.005695641040802002,0.0929836854338646,-0.007016316056251526,0.09733711928129196,0.19733712077140808,0.8291587829589844,0.02915877103805542,0.7570128440856934,-0.042987167835235596,0.7655735015869141,-0.23442649841308594,0.9264238476753235,-0.07357615232467651,-1.6582576036453247,-0.1582576036453247,-1.5686097145080566,-0.06860971450805664,-1.4707759618759155,0.029224038124084473,-1.5959140062332153,-0.09591400623321533
upright,3.84,0,0.3215183913707733,-0.6970215439796448,1.4319032430648804,0.02779196761548519,0.0005190701340325177,0.0006490573869086802,4,False,0.12104257941246033,3.72,True,0.19339215755462646,0.11746945232152939,-0.2947808802127838,0.1295657455921173,0.20162971317768097,-0.16996067762374878,-0.29111239314079285,-0.1561547964811325,-0.2029336839914322,0.1709062159061432,-0.3055337071418762,0.1558464616537094,-0.2315034568309784,-0.11288218200206757,-0.3028544783592224,-0.12911374866962433,-0.08416638523340225,-0.18416638672351837,-0.09430128335952759,0.0056987181305885315,0.09298518300056458,-0.007014818489551544,0.09733773022890091,0.19733773171901703,0.8291546106338501,0.029154598712921143,0.7570121884346008,-0.042987823486328125,0.7655709385871887,-0.23442906141281128,0.9264231324195862,-0.07357686758041382,-1.6582555770874023,-0.15825557708740234,-1.568610668182373,-0.06861066818237305,-1.4707766771316528,0.029223322868347168,-1.595915675163269,-0.09591567516326904
upright,3.86,0,0.32151851058006287,-0.6970449686050415,1.4318420886993408,0.027791189029812813,0.0005198181606829166,0.0006776232039555907,4,False,0.12104348093271255,3.74,True,0.19339308142662048,0.11746909469366074,-0.29478123784065247,0.12956568598747253,0.20163042843341827,-0.1699608415365219,-0.29111242294311523,-0.15615497529506683,-0.2029329389333725,0.17090673744678497,-0.3055335581302643,0.1558467298746109,-0.2315022349357605,-0.11288167536258698,-0.30285394191741943,-0.1291135996580124,-0.0841684341430664,-0.18416842818260193,-0.09430276602506638,0.005697235465049744,0.09298638999462128,-0.0070136114954948425,0.09733864665031433,0.19733864068984985,0.8291502594947815,0.02915024757385254,0.757008969783783,-0.042991042137145996,0.7655686140060425,-0.23443138599395752,0.9264219403266907,-0.07357805967330933,-1.6582543849945068,-0.15825438499450684,-1.5686092376708984,-0.06860923767089844,-1.470777153968811,0.029222846031188965,-1.595920205116272,-0.09592020511627197
upright,3.88,0,0.32151857018470764,-0.6970182061195374,1.4317872524261475,0.027790125459432602,0.0005184728652238846,0.0006769177271053195,4,False,0.12104328721761703,3.7600000000000002,True,0.19339358806610107,0.11747032403945923,-0.29478126764297485,0.12956638634204865,0.20163068175315857,-0.16996046900749207,-0.2911129295825958,-0.15615469217300415,-0.20293225347995758,0.1709069013595581,-0.3055335581302643,0.15584677457809448,-0.23150214552879333,-0.1128806620836258,-0.30285459756851196,-0.12911278009414673,-0.08416471630334854,-0.18416471779346466,-0.0943005234003067,0.005699478089809418,0.09298783540725708,-0.007012166082859039,0.0973411425948143,0.19734114408493042,0.8291490077972412,0.029148995876312256,0.7570070028305054,-0.042993009090423584,0.765566885471344,-0.234433114528656,0.9264199733734131,-0.07358002662658691,-1.6582520008087158,-0.15825200080871582,-1.5686070919036865,-0.06860709190368652,-1.4707765579223633,0.02922344207763672,-1.5959181785583496,-0.09591817855834961
upright,3.9,0,0.32151854038238525,-0.6969879865646362,1.4317532777786255,0.027789359912276268,0.0005182218155823648,0.0006460626609623432,4,False,0.12104428559541702,3.7800000000000002,True,0.19339409470558167,0.11747073382139206,-0.29478156566619873,0.12956656515598297,0.20163127779960632,-0.1699593961238861,-0.29111289978027344,-0.1561540961265564,-0.20293155312538147,0.17090864479541779,-0.3055333197116852,0.15584762394428253,-0.23150165379047394,-0.11287972331047058,-0.30285367369651794,-0.1291123330593109,-0.08416249603033066,-0.18416249752044678,-0.09429732710123062,0.005702674388885498,0.0929916501045227,-0.007008351385593414,0.09734510630369186,0.19734510779380798,0.8291451334953308,0.029145121574401855,0.7570059299468994,-0.04299408197402954,0.765563428401947,-0.23443657159805298,0.9264233112335205,-0.07357668876647949,-1.6582497358322144,-0.15824973583221436,-1.5686101913452148,-0.06861019134521484,-1.4707744121551514,0.029225587844848633,-1.5959250926971436,-0.09592509269714355
upright,3.92,0,0.32151854038238525,-0.6970130205154419,1.4316911697387695,0.02778857760131359,0.0005172066739760339,0.000684524595271796,4,False,0.12104429304599762,3.8000000000000003,True,0.1933949887752533,0.1174708902835846,-0.2947815954685211,0.1295667290687561,0.2016315460205078,-0.16995982825756073,-0.291113018989563,-0.15615439414978027,-0.20293064415454865,0.17090845108032227,-0.30553293228149414,0.15584774315357208,-0.23150110244750977,-0.11287951469421387,-0.3028537929058075,-0.1291123479604721,-0.08416275680065155,-0.18416276574134827,-0.09429826587438583,0.005701735615730286,0.0929919183254242,-0.007008083164691925,0.09734507650136948,0.1973450779914856,0.829143226146698,0.029143214225769043,0.7570052146911621,-0.042994797229766846,0.7655628323554993,-0.23443716764450073,0.9264208674430847,-0.07357913255691528,-1.6582486629486084,-0.1582486629486084,-1.5686088800430298,-0.06860888004302979,-1.4707767963409424,0.029223203659057617,-1.595925211906433,-0.0959252119064331
upright,3.94,0,0.32151851058006287,-0.6970103979110718,1.4316526651382446,0.027787955477833748,0.0005186503403820097,0.0006685132393613458,4,False,0.12104475498199463,3.8200000000000003,True,0.19339562952518463,0.11747132241725922,-0.29478156566619873,0.12956683337688446,0.20163236558437347,-0.16995926201343536,-0.2911131978034973,-0.15615405142307281,-0.20293009281158447,0.170909121632576,-0.3055327236652374,0.15584778785705566,-0.23150013387203217,-0.11287859082221985,-0.30285346508026123,-0.12911176681518555,-0.08416011929512024,-0.18416011333465576,-0.09429727494716644,0.0057027265429496765,0.09299415349960327,-0.007005847990512848,0.09734730422496796,0.19734731316566467,0.829139769077301,0.02913975715637207,0.7570015788078308,-0.042998433113098145,0.765560507774353,-0.23443949222564697,0.9264205694198608,-0.07357943058013916,-1.658247709274292,-0.158247709274292,-1.5686074495315552,-0.06860744953155518,-1.4707762002944946,0.02922379970550537,-1.5959287881851196,-0.09592878818511963
upright,3.96,0,0.32151857018470764,-0.6970077753067017,1.4315937757492065,0.02778700739145279,0.000518547254614532,0.0006334339850582182,4,False,0.12104526907205582,3.84,True,0.19339695572853088,0.117471843957901,-0.2947819232940674,0.1295669674873352,0.2016327977180481,-0.16995780169963837,-0.2911132276058197,-0.1561538428068161,-0.20292948186397552,0.17090967297554016,-0.30553290247917175,0.15584813058376312,-0.23149995505809784,-0.1128784716129303,-0.3028533160686493,-0.1291121542453766,-0.08415833115577698,-0.1841583251953125,-0.0942934900522232,0.005706511437892914,0.092995785176754,-0.007004216313362122,0.09735028445720673,0.19735029339790344,0.8291352391242981,0.02913522720336914,0.7570012211799622,-0.0429987907409668,0.7655578255653381,-0.23444217443466187,0.9264211058616638,-0.07357889413833618,-1.6582447290420532,-0.15824472904205322,-1.568610429763794,-0.06861042976379395,-1.4707738161087036,0.029226183891296387,-1.595930814743042,-0.09593081474304199
upright,3.98,0,0.3215186595916748,-0.6970716714859009,1.4315268993377686,0.02778644673526287,0.0005197683931328356,0.000684704224113375,4,False,0.12104512751102448,3.86,True,0.19339676201343536,0.11747126281261444,-0.2947820723056793,0.12956678867340088,0.2016335427761078,-0.16995921730995178,-0.2911135256290436,-0.15615420043468475,-0.20292915403842926,0.17090864479541779,-0.3055327236652374,0.15584750473499298,-0.23149925470352173,-0.11287926137447357,-0.3028530478477478,-0.1291123330593109,-0.08416120707988739,-0.1841612160205841,-0.09429653733968735,0.005703464150428772,0.09299246221780777,-0.00700753927230835,0.09734687954187393,0.19734688103199005,0.8291359543800354,0.029135942459106445,0.7569984197616577,-0.04300159215927124,0.7655586004257202,-0.23444139957427979,0.9264194369316101,-0.07358056306838989,-1.658245325088501,-0.15824532508850098,-1.5686066150665283,-0.06860661506652832,-1.470778226852417,0.029221773147583008,-1.5959323644638062,-0.09593236446380615
upright,4.0,0,0.32151880860328674,-0.6970561146736145,1.4314936399459839,0.027785807847976685,0.000519804481882602,0.0006772487540729344,4,False,0.12104492634534836,3.88,True,0.19339671730995178,0.1174711212515831,-0.29478245973587036,0.12956660985946655,0.20163314044475555,-0.16995874047279358,-0.2911139130592346,-0.15615417063236237,-0.20292922854423523,0.1709090769290924,-0.3055325746536255,0.15584790706634521,-0.2314995676279068,-0.11287893354892731,-0.30285292863845825,-0.12911204993724823,-0.08416049927473068,-0.1841605007648468,-0.09429554641246796,0.005704455077648163,0.09299460053443909,-0.0070054009556770325,0.09734809398651123,0.19734808802604675,0.8291338086128235,0.02913379669189453,0.7569980025291443,-0.04300200939178467,0.7655577063560486,-0.23444229364395142,0.9264204502105713,-0.07357954978942871,-1.6582424640655518,-0.15824246406555176,-1.568604826927185,-0.06860482692718506,-1.470776915550232,0.029223084449768066,-1.595932960510254,-0.0959329605102539
upright,4.0200000000000005,0,0.32151874899864197,-0.6970425844192505,1.4314604997634888,0.027785183861851692,0.0005153390811756253,0.0006972865085117519,4,False,0.12104439735412598,3.9,True,0.19339710474014282,0.11747115850448608,-0.2947830557823181,0.12956655025482178,0.20163318514823914,-0.16995911300182343,-0.29111403226852417,-0.15615415573120117,-0.2029290646314621,0.17090961337089539,-0.30553221702575684,0.1558482050895691,-0.2314993292093277,-0.11287860572338104,-0.30285295844078064,-0.12911196053028107,-0.08416016399860382,-0.18416017293930054,-0.09429594874382019,0.005704052746295929,0.09299512952566147,-0.007004871964454651,0.09734928607940674,0.19734928011894226,0.8291299939155579,0.029129981994628906,0.756997287273407,-0.04300272464752197,0.7655586004257202,-0.23444139957427979,0.9264201521873474,-0.07357984781265259,-1.6582382917404175,-0.15823829174041748,-1.568603515625,-0.068603515625,-1.4707791805267334,0.0292208194732666,-1.595934510231018,-0.09593451023101807
upright,4.04,0,0.32151874899864197,-0.6970231533050537,1.43142831325531,0.02778453193604946,0.0005152018857188523,0.0006831507198512554,4,False,0.1210450530052185,3.92,True,0.19339777529239655,0.11747171729803085,-0.2947829067707062,0.12956693768501282,0.20163404941558838,-0.1699584424495697,-0.2911139726638794,-0.15615376830101013,-0.20292891561985016,0.17090961337089539,-0.3055321276187897,0.15584804117679596,-0.2314990907907486,-0.11287827789783478,-0.3028525412082672,-0.12911191582679749,-0.08415950834751129,-0.184159517288208,-0.09429484605789185,0.005705155432224274,0.09299623221158981,-0.007003769278526306,0.0973501205444336,0.19735011458396912,0.8291287422180176,0.029128730297088623,0.7569953203201294,-0.04300469160079956,0.7655568718910217,-0.23444312810897827,0.9264211654663086,-0.0735788345336914,-1.6582396030426025,-0.15823960304260254,-1.568604826927185,-0.06860482692718506,-1.4707789421081543,0.029221057891845703,-1.595936894416809,-0.09593689441680908
upright,4.0600000000000005,0,0.32151877880096436,-0.6970169544219971,1.4313931465148926,0.02778393216431141,0.0005143124144524336,0.0006638932973146439,4,False,0.12104509770870209,3.94,True,0.19339802861213684,0.11747198551893234,-0.29478275775909424,0.12956705689430237,0.20163428783416748,-0.16995874047279358,-0.29111403226852417,-0.156154066324234,-0.2029288113117218,0.1709100902080536,-0.30553221702575684,0.15584848821163177,-0.23149852454662323,-0.11287812888622284,-0.3028526306152344,-0.1291118860244751,-0.08415772020816803,-0.18415772914886475,-0.09429516643285751,0.005704835057258606,0.09299725294113159,-0.007002748548984528,0.09735092520713806,0.19735091924667358,0.8291273713111877,0.02912735939025879,0.7569943070411682,-0.04300570487976074,0.7655559182167053,-0.23444408178329468,0.9264202117919922,-0.07357978820800781,-1.6582391262054443,-0.15823912620544434,-1.5686042308807373,-0.0686042308807373,-1.4707777500152588,0.02922224998474121,-1.5959371328353882,-0.09593713283538818
upright,4.08,0,0.32151880860328674,-0.6970077753067017,1.4313589334487915,0.02778332680463791,0.0005150458891876042,0.0006328066228888929,4,False,0.12104524672031403,3.96,True,0.19339826703071594,0.11747223883867264,-0.2947827875614166,0.1295671910047531,0.20163430273532867,-0.16995751857757568,-0.29111447930336,-0.15615308284759521,-0.2029283344745636,0.17091047763824463,-0.3055320084095001,0.1558486521244049,-0.2314988076686859,-0.11287784576416016,-0.30285248160362244,-0.12911173701286316,-0.08415669202804565,-0.18415668606758118,-0.09429202973842621,0.005707971751689911,0.09299863874912262,-0.0070013627409935,0.09735202044248581,0.19735202193260193,0.829127311706543,0.029127299785614014,0.7569930553436279,-0.043006956577301025,0.7655549645423889,-0.23444503545761108,0.926421046257019,-0.07357895374298096,-1.6582386493682861,-0.15823864936828613,-1.568603277206421,-0.0686032772064209,-1.4707781076431274,0.02922189235687256,-1.5959383249282837,-0.09593832492828369
