step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
435,8.700000000000001,walk,0.800000011920929,0.0,0.0,0.3547133207321167,3.188509941101074,-0.44746407866477966,0.6816150546073914,0.12896674871444702,0.3797172165525715,-1.1918395154717814,2,0,0,0.6669198274612427,-0.14077310264110565,0.6821777820587158,-0.005585018079727888,0.12896674871444702,0.0,0.3198726773262024,0.3381141722202301,0.16343721747398376,0.02356020361185074,78.23908996582031,1,0.015512051060795784,0.3291311264038086,-0.19759969413280487,0.08471457660198212,0.0,0,3.052284002304077,-0.3275426924228668,0.1808372288942337,0.07252046465873718,0.0,0,1.8458348512649536,-0.17707538604736328,-0.13440696895122528,0.023338086903095245,97.00462341308594,1,0.010574236512184143
436,8.72,walk,0.800000011920929,0.0,0.0,0.35580623149871826,3.2017080783843994,-0.45040106773376465,0.6779875755310059,0.00360081042163074,-0.42143809307627217,-1.6856697697048137,2,0,0,0.6619922518730164,-0.14640140533447266,0.6799725294113159,-0.01172829419374466,0.00360081042163074,0.0,0.3255975544452667,0.32232072949409485,0.15883225202560425,0.02352481335401535,74.2914047241211,1,0.02340148575603962,0.3603973984718323,-0.20349448919296265,0.10283276438713074,0.0,0,1.8879623413085938,-0.32598158717155457,0.19264918565750122,0.09105581790208817,0.0,0,0.7050684094429016,-0.19278612732887268,-0.1387055665254593,0.02328965812921524,97.4712142944336,1,0.004340273793786764
437,8.74,walk,0.800000011920929,0.0,0.0,0.35732293128967285,3.2147421836853027,-0.45332902669906616,0.6670660972595215,0.011621993966400623,-0.7706463487102777,-2.050277647317965,2,0,0,0.6505900621414185,-0.1473422795534134,0.6695308685302734,-0.014324212446808815,0.011621993966400623,0.0,0.3298913538455963,0.3073335886001587,0.15707184374332428,0.023510783910751343,65.40443420410156,1,0.030237002298235893,0.379060834646225,-0.2038084715604782,0.11603973805904388,0.0,0,1.4794648885726929,-0.3207710385322571,0.19291110336780548,0.10432146489620209,0.0,0,0.9799361228942871,-0.2073729932308197,-0.14049144089221954,0.023246727883815765,90.92256927490234,1,0.015837393701076508
438,8.76,walk,0.800000011920929,0.0,0.0,0.3588179051876068,3.2275474071502686,-0.4562300741672516,0.6556972861289978,0.03690267354249954,-0.9710109618688066,-2.222659242251216,2,0,0,0.6393575668334961,-0.14546754956245422,0.6579270362854004,-0.01489302795380354,0.03690267354249954,0.0,0.33786827325820923,0.29375672340393066,0.15603600442409515,0.023482657968997955,67.66627502441406,1,0.030492594465613365,0.395632266998291,-0.20592108368873596,0.1275392770767212,0.0,0,1.4449567794799805,-0.30469974875450134,0.19098536670207977,0.11436960101127625,0.0,0,1.486175537109375,-0.22062183916568756,-0.14129893481731415,0.02319159358739853,86.7794418334961,1,0.027872199192643166
439,8.78,walk,0.800000011920929,0.0,0.0,0.3601742684841156,3.2402591705322266,-0.45914873480796814,0.6543815732002258,0.011104267090559006,-1.2054123820130662,-2.3286684739248686,2,0,0,0.6375715732574463,-0.14736948907375336,0.6563530564308167,-0.01720990240573883,0.011104267090559006,0.0,0.34839868545532227,0.28066831827163696,0.15484845638275146,0.023448020219802856,71.63536071777344,1,0.03258660063147545,0.41119879484176636,-0.21012534201145172,0.14008362591266632,0.0,0,1.3600666522979736,-0.2852717936038971,0.1888083815574646,0.12239240109920502,0.0,0,1.517632007598877,-0.2333580106496811,-0.14227622747421265,0.023128308355808258,85.61180877685547,1,0.03362566977739334
440,8.8,walk,0.800000011920929,0.0,0.0,0.3614262640476227,3.2530364990234375,-0.4621305465698242,0.6603272557258606,0.02854650281369686,-1.3415700686831546,-2.4656726771652155,2,0,0,0.642613410949707,-0.15192124247550964,0.6621413230895996,-0.020434364676475525,-0.02854650281369686,0.0,0.35773903131484985,0.2672739624977112,0.15446126461029053,0.02340787649154663,72.63076782226562,1,0.03520519286394119,0.4235425889492035,-0.2145330309867859,0.15223047137260437,0.0,0,1.1893270015716553,-0.27026236057281494,0.18677374720573425,0.12755119800567627,0.0,0,1.287583827972412,-0.24624542891979218,-0.14277327060699463,0.023059770464897156,84.82662963867188,1,0.039404720067977905
441,8.82,walk,0.800000011920929,0.0,0.0,0.36258751153945923,3.265944480895996,-0.46517428755760193,0.6677208542823792,0.05363922938704491,-1.3565302106778925,-2.650161422732549,2,0,0,0.6493778824806213,-0.15543319284915924,0.6694205403327942,-0.02205653116106987,-0.05363922938704491,0.0,0.3649425506591797,0.2534234821796417,0.1549699902534485,0.023360878229141235,73.31346893310547,1,0.036801811307668686,0.43227800726890564,-0.2184065282344818,0.1623637080192566,0.0,0,1.0425474643707275,-0.2604464590549469,0.18496765196323395,0.1304701268672943,0.0,0,1.0925276279449463,-0.259449303150177,-0.14267197251319885,0.02298577129840851,83.56555938720703,1,0.046304211020469666
442,8.84,walk,0.800000011920929,0.0,0.0,0.3636638820171356,3.279000759124756,-0.46827569603919983,0.6756966710090637,0.06780193001031876,-1.3326605137976961,-2.851430235543311,2,0,0,0.6568740606307983,-0.15837432444095612,0.6772609949111938,-0.02277665212750435,-0.06780193001031876,0.0,0.3702457845211029,0.23930782079696655,0.15580227971076965,0.023310676217079163,73.52839660644531,1,0.038556430488824844,0.4383377134799957,-0.22136539220809937,0.17009368538856506,0.0,0,0.9379953145980835,-0.25408169627189636,0.18360450863838196,0.13196593523025513,0.0,0,0.98134845495224,-0.2728320360183716,-0.14242099225521088,0.02290666103363037,82.03089141845703,1,0.05361781641840935
443,8.86,walk,0.800000011920929,0.0,0.0,0.36465850472450256,3.292231798171997,-0.47144997119903564,0.6853192448616028,0.07740167528390884,-1.3151621027526523,-3.022511746656733,2,0,0,0.6658083200454712,-0.16236287355422974,0.6866281628608704,-0.024068530648946762,-0.07740167528390884,0.0,0.373976469039917,0.22519515454769135,0.156654953956604,0.023256845772266388,73.58782196044922,1,0.04022625461220741,0.4425821304321289,-0.2231442928314209,0.17529688775539398,0.0,0,0.86073899269104,-0.24935799837112427,0.18262730538845062,0.13245423138141632,0.0,0,0.9404993057250977,-0.2861517369747162,-0.1422583907842636,0.022821173071861267,80.19025421142578,1,0.06122944876551628
444,8.88,walk,0.800000011920929,0.0,0.0,0.36555975675582886,3.305676221847534,-0.474732905626297,0.697684109210968,0.08424808830022812,-1.3057097612715896,-3.1249682127449208,2,0,0,0.6770201921463013,-0.16854318976402283,0.6985436677932739,-0.026920748874545097,-0.08424808830022812,0.0,0.3765248954296112,0.21127721667289734,0.15752018988132477,0.02319955825805664,74.11263275146484,1,0.041681401431560516,0.4454452097415924,-0.2238607257604599,0.17783094942569733,0.0,0,0.7986213564872742,-0.24498240649700165,0.18179135024547577,0.13217459619045258,0.0,0,0.9454439282417297,-0.2992328405380249,-0.14216387271881104,0.022728361189365387,77.923583984375,1,0.06913954019546509
445,8.9,walk,0.800000011920929,0.0,0.0,0.3663502037525177,3.3193869590759277,-0.4781777262687683,0.7135112881660461,0.09041989594697952,-1.2918640073286216,-3.142580709293445,2,0,0,0.6910197734832764,-0.17773576080799103,0.7137336134910583,-0.03202883526682854,-0.09041989594697952,0.0,0.37822774052619934,0.19760116934776306,0.15849895775318146,0.02313883602619171,75.4217758178711,1,0.04339040070772171,0.4470415413379669,-0.22380602359771729,0.17756232619285583,0.0,0,0.7422353029251099,-0.24047325551509857,0.1808875948190689,0.13111820816993713,0.0,0,0.962848424911499,-0.3120426833629608,-0.14202621579170227,0.0226270854473114,75.32513427734375,1,0.07682383805513382
446,8.92,walk,0.800000011920929,0.0,0.0,0.3670199513435364,3.3334200382232666,-0.48184841871261597,0.7329813838005066,0.09449435025453568,-1.2621363560180816,-3.077496477022628,2,0,0,0.7078520059585571,-0.19028206169605255,0.7323787212371826,-0.03970673307776451,-0.09449435025453568,0.0,0.3793843686580658,0.18409788608551025,0.15969662368297577,0.02307356894016266,76.56732940673828,1,0.045775946229696274,0.4471926689147949,-0.22329352796077728,0.17407076060771942,0.0,0,0.6771843433380127,-0.23601862788200378,0.17970962822437286,0.12897402048110962,0.0,0,0.9709117412567139,-0.3246598541736603,-0.1417294591665268,0.02251875400543213,71.34076690673828,1,0.08284467458724976
447,8.94,walk,0.800000011920929,0.0,0.0,0.3675343990325928,3.347818613052368,-0.48581311106681824,0.7551259994506836,0.090977743268013,-1.2202320782429954,-2.9457109651949938,2,0,0,0.7264205813407898,-0.20622432231903076,0.7533684372901917,-0.05031407251954079,-0.090977743268013,0.0,0.38020384311676025,0.17063955962657928,0.16111873090267181,0.023003242909908295,77.7474594116211,1,0.04828640818595886,0.4452313482761383,-0.22266870737075806,0.16623064875602722,0.0,0,0.5767048597335815,-0.23216480016708374,0.1779548078775406,0.12511616945266724,0.0,0,0.961625337600708,-0.3372441232204437,-0.14121362566947937,0.022403717041015625,65.25991821289062,1,0.08591011166572571
448,8.96,walk,0.800000011920929,0.0,0.0,0.3678610622882843,3.362595319747925,-0.49014657735824585,0.7790501713752747,0.083598293364048,-1.1633369226219066,-2.767891472465355,2,0,0,0.7455571293830872,-0.22597284615039825,0.7758165597915649,-0.0645216703414917,-0.083598293364048,0.0,0.38076871633529663,0.15709742903709412,0.16282500326633453,0.022925779223442078,79.71566009521484,1,0.05108416825532913,0.43975454568862915,-0.2218700349330902,0.15199679136276245,0.0,0,0.3980671465396881,-0.22968293726444244,0.17510457336902618,0.11841338872909546,0.0,0,0.9381521344184875,-0.3499598503112793,-0.14035572111606598,0.022282347083091736,60.02078628540039,1,0.08810392767190933
449,8.98,walk,0.800000011920929,0.0,0.0,0.36804527044296265,3.3777518272399902,-0.49493345618247986,0.8046336770057678,0.07427173107862473,-1.0851719175951633,-2.556997215566752,2,0,0,0.7647506594657898,-0.25018349289894104,0.7995285987854004,-0.08307930827140808,-0.07427173107862473,0.0,0.38152968883514404,0.14339399337768555,0.1649153083562851,0.022844083607196808,82.7967758178711,1,0.0576750822365284,0.42769914865493774,-0.2203601598739624,0.12789200246334076,0.0,0,0.06350582093000412,-0.22998981177806854,0.1702515333890915,0.10664229840040207,0.0,0,0.9031034111976624,-0.36290884017944336,-0.1390068382024765,0.022154241800308228,54.56392288208008,1,0.08948604762554169
450,9.0,walk,0.800000011920929,0.0,0.0,0.36815816164016724,3.3932652473449707,-0.5002537965774536,0.8311008810997009,0.06696143001317978,-0.9711670957243649,-2.3162618621843634,2,0,0,0.7830573916435242,-0.2784777283668518,0.8234099745750427,-0.10589487105607986,-0.06696143001317978,0.0,0.38677167892456055,0.12952390313148499,0.1675494760274887,0.022758565843105316,83.31634521484375,1,0.08084294945001602,0.40139684081077576,-0.21649625897407532,0.08716966211795807,0.0,0,0.8549593687057495,-0.23620930314064026,0.16124418377876282,0.08560214936733246,0.0,0,0.9392883777618408,-0.37610727548599243,-0.13697651028633118,0.022018611431121826,46.804222106933594,1,0.08950012922286987
451,9.02,walk,0.800000011920929,0.0,0.0,0.3680051565170288,3.409160614013672,-0.506270170211792,0.857064425945282,0.13987207412719727,-0.9200004411045068,-1.9581253753663876,2,0,0,0.7972047328948975,-0.3146808445453644,0.8444766402244568,-0.13720780611038208,-0.13987207412719727,0.0,0.3737949728965759,0.11579630523920059,0.17040778696537018,0.022630341351032257,79.81566619873047,1,0.1112663522362709,0.35137447714805603,-0.19721387326717377,0.04107341915369034,0.0,0,2.447845220565796,-0.2557036578655243,0.14080354571342468,0.04862570762634277,0.0,0,1.5649806261062622,-0.388999342918396,-0.13494068384170532,0.02187536656856537,29.8703556060791,1,0.08559092879295349
452,9.040000000000001,walk,0.800000011920929,0.0,0.0,0.3653782904148102,3.4241740703582764,-0.5122703313827515,0.7716717720031738,0.286091148853302,-0.5393753430008525,-1.3623157010700107,2,0,0,0.7136995196342468,-0.2934455871582031,0.7563304305076599,-0.13155187666416168,-0.286091148853302,0.0,0.3191432058811188,0.16566629707813263,0.1888623684644699,0.03359518200159073,0.0,0,4.453919410705566,0.3190685212612152,-0.1777355968952179,0.02347051352262497,109.48389434814453,1,0.053459834307432175,-0.2727234363555908,0.11992548406124115,0.02294076979160309,105.88687896728516,1,0.06953861564397812,-0.36143192648887634,-0.1420944482088089,0.024948522448539734,0.0,0,2.410287380218506
453,9.06,walk,0.800000011920929,0.0,0.0,0.36241480708122253,3.438053607940674,-0.5176953673362732,0.7368113398551941,0.13374291360378265,-0.4627260530004703,-1.169704366475651,2,0,0,0.6877213716506958,-0.2644433379173279,0.726274311542511,-0.10598982870578766,-0.13374291360378265,0.0,0.2777678668498993,0.25558963418006897,0.19650787115097046,0.04497779905796051,0.0,0,5.483991622924805,0.3058049976825714,-0.17413847148418427,0.023475639522075653,85.6495361328125,1,0.01075322087854147,-0.2856144905090332,0.12160777300596237,0.022746317088603973,82.18862915039062,1,0.06632782518863678,-0.2932060658931732,-0.16004730761051178,0.04047969728708267,0.0,0,4.324948787689209
454,9.08,walk,0.800000011920929,0.0,0.0,0.3602038323879242,3.4518115520477295,-0.5226426720619202,0.7365492582321167,0.024681970477104187,-0.01086270133973454,-0.8931926423032944,2,0,0,0.696026086807251,-0.24094095826148987,0.7303968667984009,-0.07971905171871185,0.024681970477104187,0.0,0.2995346188545227,0.34776851534843445,0.18743059039115906,0.06804408133029938,0.0,0,4.924931049346924,0.2930270731449127,-0.1696455329656601,0.02346155047416687,83.2473373413086,1,0.0018958074506372213,-0.29741764068603516,0.12578700482845306,0.022653155028820038,81.95994567871094,1,0.07334183156490326,-0.2240178883075714,-0.1680891513824463,0.05264531821012497,0.0,0,3.88566255569458
455,9.1,walk,0.800000011920929,0.0,0.0,0.35830986499786377,3.466182231903076,-0.5273866057395935,0.7778316736221313,0.022014493122696877,0.9102340176433291,-0.759659615904342,2,0,0,0.7401012778282166,-0.23931625485420227,0.7734697461128235,-0.06695293635129929,-0.022014493122696877,0.0,0.34697067737579346,0.40812432765960693,0.17921578884124756,0.08587314188480377,0.0,0,3.0400681495666504,0.27897775173187256,-0.16294968128204346,0.02343694120645523,82.75328063964844,1,0.010100695304572582,-0.31047648191452026,0.1325649470090866,0.02255435287952423,85.16070556640625,1,0.07330238074064255,-0.16854357719421387,-0.1581602394580841,0.06508241593837738,0.0,0,3.074775218963623
456,9.120000000000001,walk,0.800000011920929,0.0,0.0,0.3565775156021118,3.4815316200256348,-0.5320916771888733,0.8216071128845215,0.13456885516643524,1.7533367739772474,-0.8585665714190917,2,0,0,0.7857644557952881,-0.24002599716186523,0.8182756304740906,-0.05498487129807472,-0.13456885516643524,0.0,0.37389513850212097,0.43140533566474915,0.17832331359386444,0.09280379116535187,0.0,0,1.4301667213439941,0.2631385028362274,-0.15643467009067535,0.02339203655719757,85.84406280517578,1,0.01009424403309822,-0.3259975016117096,0.1379319578409195,0.022437185049057007,86.35508728027344,1,0.0764300674200058,-0.13664311170578003,-0.1441461741924286,0.07204468548297882,0.0,0,2.021218776702881
457,9.14,walk,0.800000011920929,0.0,0.0,0.35522669553756714,3.4976089000701904,-0.5366570353507996,0.848369300365448,0.1274491548538208,2.027654993569825,-1.1059995122520594,2,0,0,0.8169355392456055,-0.2287941426038742,0.8462886810302734,-0.03494502604007721,-0.1274491548538208,0.0,0.37989190220832825,0.4270572364330292,0.18098200857639313,0.08114169538021088,0.0,0,0.30696889758110046,0.24608765542507172,-0.1533440202474594,0.023349255323410034,89.5653076171875,1,0.01692415028810501,-0.34305933117866516,0.13925489783287048,0.022312715649604797,79.56820678710938,1,0.09295514225959778,-0.12710417807102203,-0.13437721133232117,0.062325283885002136,0.0,0,1.1597024202346802
458,9.16,walk,0.800000011920929,0.0,0.0,0.35451892018318176,3.514050245285034,-0.5409202575683594,0.8598785996437073,0.06451152265071869,1.716936027847605,-1.4304798150479743,2,0,0,0.8347068428993225,-0.2065325230360031,0.8589612245559692,-0.009852929040789604,0.06451152265071869,0.0,0.38845083117485046,0.39509475231170654,0.17931511998176575,0.04193613678216934,0.0,0,1.201263666152954,0.228104367852211,-0.15457561612129211,0.023298121988773346,94.57093048095703,1,0.08344697207212448,-0.3604804277420044,0.13748879730701447,0.022185824811458588,70.49034118652344,1,0.12702637910842896,-0.1346782147884369,-0.12692737579345703,0.032144688069820404,0.0,0,0.7346776127815247
459,9.18,walk,0.800000011920929,0.0,0.0,0.35426780581474304,3.530332565307617,-0.5447373986244202,0.8023887872695923,0.15724508464336395,1.4990928005204547,-1.0641252232762979,4,0,0,0.7823023796081543,-0.17841164767742157,0.8026074767112732,0.00204338226467371,0.15724508464336395,0.0,0.3693712055683136,0.3659273684024811,0.17207001149654388,0.02336791157722473,124.85881042480469,1,0.16467024385929108,0.22343982756137848,-0.163221538066864,0.02330995351076126,47.880592346191406,1,0.9057999849319458,-0.37320005893707275,0.13714855909347534,0.022044695913791656,46.23603057861328,1,0.15594087541103363,-0.1479502022266388,-0.12733061611652374,0.023452579975128174,76.24658966064453,1,0.044898830354213715
460,9.200000000000001,walk,0.800000011920929,0.0,0.0,0.35401880741119385,3.544769525527954,-0.5481860041618347,0.7101592421531677,0.196190744638443,1.2981911103775805,-0.739697747724745,2,0,0,0.6915969252586365,-0.16130675375461578,0.7098028063774109,-0.0033108615316450596,0.196190744638443,0.0,0.3208751976490021,0.35336747765541077,0.16981428861618042,0.02349979057908058,91.0361328125,1,0.036213479936122894,0.2740499973297119,-0.17802521586418152,0.0587901845574379,0.0,0,4.017791271209717,-0.34483376145362854,0.15351125597953796,0.04598338156938553,0.0,0,2.4158542156219482,-0.16051211953163147,-0.1278470903635025,0.023416370153427124,83.21464538574219,1,0.03496554121375084
461,9.22,walk,0.800000011920929,0.0,0.0,0.3539954125881195,3.5582151412963867,-0.5513008832931519,0.6883316040039062,0.14304153621196747,0.5838856581094158,-0.920159563167827,2,0,0,0.6723140478134155,-0.14762867987155914,0.6884472966194153,0.0028629321604967117,0.14304153621196747,0.0,0.3172796368598938,0.33921313285827637,0.16472741961479187,0.0235762819647789,80.23165130615234,1,0.012292665429413319,0.32776373624801636,-0.1974629908800125,0.08174555003643036,0.0,0,3.1138226985931396,-0.327278196811676,0.1809941530227661,0.07090416550636292,0.0,0,1.8610432147979736,-0.1750779151916504,-0.13141527771949768,0.023375265300273895,93.37943267822266,1,0.024203015491366386
462,9.24,walk,0.800000011920929,0.0,0.0,0.3547048568725586,3.571528673171997,-0.5544052124023438,0.6853019595146179,0.013434137217700481,-0.1941059187229759,-1.3353505411136233,2,0,0,0.6675545573234558,-0.15495046973228455,0.6865171790122986,-0.005614645779132843,0.013434137217700481,0.0,0.32194897532463074,0.3237329423427582,0.16008681058883667,0.02355300635099411,75.80821990966797,1,0.0246474277228117,0.3600788712501526,-0.2039071023464203,0.10003048181533813,0.0,0,1.9326109886169434,-0.32566484808921814,0.19368374347686768,0.089383065700531,0.0,0,0.732489287853241,-0.19051609933376312,-0.135656476020813,0.023325391113758087,94.41537475585938,1,0.02829972840845585
463,9.26,walk,0.800000011920929,0.0,0.0,0.35600537061691284,3.5846221446990967,-0.5575490593910217,0.6711393594741821,0.010324228554964066,-0.6249653506247815,-1.7201176153403614,2,0,0,0.6520335674285889,-0.15899783372879028,0.67314213514328,-0.012276170775294304,0.010324228554964066,0.0,0.3253077268600464,0.30855801701545715,0.15778759121894836,0.023521684110164642,73.95928955078125,1,0.028335746377706528,0.3787517845630646,-0.20392830669879913,0.11283908784389496,0.0,0,1.4838968515396118,-0.3211098611354828,0.19404660165309906,0.10247635096311569,0.0,0,0.9586225152015686,-0.2053418606519699,-0.13795839250087738,0.023272231221199036,89.46839141845703,1,0.03728976473212242
464,9.28,walk,0.800000011920929,0.0,0.0,0.3574807643890381,3.5973970890045166,-0.5607165694236755,0.6561998724937439,0.030457444489002228,-0.9411344337787015,-1.9772044415957606,2,0,0,0.636527955532074,-0.15946917235851288,0.6583172678947449,-0.015943629667162895,0.030457444489002228,0.0,0.33269011974334717,0.29448866844177246,0.15611132979393005,0.023491233587265015,72.62319946289062,1,0.03031756728887558,0.39479437470436096,-0.20512054860591888,0.12409494072198868,0.0,0,1.4401051998138428,-0.3052627742290497,0.1914452612400055,0.11274765431880951,0.0,0,1.4936227798461914,-0.2191084772348404,-0.1394437551498413,0.02321193367242813,86.49117279052734,1,0.042219407856464386
465,9.3,walk,0.800000011920929,0.0,0.0,0.3589162528514862,3.6100125312805176,-0.5639278888702393,0.6527847647666931,0.009129240177571774,-1.262350439759879,-2.165952877327655,2,0,0,0.6322926878929138,-0.1622772365808487,0.6547932028770447,-0.019487421959638596,0.009129240177571774,0.0,0.34352514147758484,0.2809739410877228,0.15447451174259186,0.023457050323486328,72.0267105102539,1,0.03381777182221413,0.4100436568260193,-0.20869965851306915,0.13656572997570038,0.0,0,1.3617706298828125,-0.2855469584465027,0.18864190578460693,0.12138776481151581,0.0,0,1.5408270359039307,-0.23229534924030304,-0.14089256525039673,0.023145928978919983,85.76945495605469,1,0.0445219948887825
466,9.32,walk,0.800000011920929,0.0,0.0,0.36027294397354126,3.6226658821105957,-0.567218542098999,0.6580255627632141,0.025608647614717484,-1.4480196341148612,-2.355895315503832,2,0,0,0.6363365650177002,-0.1675512194633484,0.6599005460739136,-0.023475289344787598,-0.025608647614717484,0.0,0.35357993841171265,0.26735323667526245,0.15383964776992798,0.02341552823781967,72.03339385986328,1,0.03637974336743355,0.4223557412624359,-0.21309612691402435,0.14888210594654083,0.0,0,1.1985338926315308,-0.27035167813301086,0.1863754540681839,0.12715604901313782,0.0,0,1.2944214344024658,-0.24544784426689148,-0.14160950481891632,0.0230746790766716,85.12142181396484,1,0.04713873565196991
467,9.34,walk,0.800000011920929,0.0,0.0,0.36154019832611084,3.635439872741699,-0.5705870985984802,0.6652930974960327,0.04883033409714699,-1.4790285862250134,-2.566572500452875,2,0,0,0.642689049243927,-0.17194683849811554,0.6670410633087158,-0.025969011709094048,-0.04883033409714699,0.0,0.36155325174331665,0.2534393072128296,0.15429627895355225,0.023369282484054565,72.96949768066406,1,0.03819868713617325,0.431255966424942,-0.2173493355512619,0.15946774184703827,0.0,0,1.058679223060608,-0.2606498897075653,0.18465155363082886,0.13047003746032715,0.0,0,1.082211971282959,-0.2587628662586212,-0.14150887727737427,0.022998183965682983,84.01685333251953,1,0.04984188452363014
468,9.36,walk,0.800000011920929,0.0,0.0,0.36272093653678894,3.6483585834503174,-0.5740296840667725,0.6733590364456177,0.06284979730844498,-1.4502253583299523,-2.778243051039332,2,0,0,0.6500207185745239,-0.17574258148670197,0.6749598979949951,-0.027499154210090637,-0.06284979730844498,0.0,0.3676818311214447,0.23935043811798096,0.15521502494812012,0.023318178951740265,73.4191665649414,1,0.04010952264070511,0.43761828541755676,-0.22081317007541656,0.1678292155265808,0.0,0,0.9572062492370605,-0.2545003890991211,0.18347743153572083,0.13220226764678955,0.0,0,0.968248724937439,-0.2721656560897827,-0.14111950993537903,0.022916987538337708,82.74819946289062,1,0.05247582122683525
469,9.38,walk,0.800000011920929,0.0,0.0,0.36381885409355164,3.6614513397216797,-0.5775608420372009,0.6832425594329834,0.07295451313257217,-1.419151092535862,-2.9527456331532838,2,0,0,0.658968448638916,-0.1805019974708557,0.6845727562904358,-0.029448233544826508,-0.07295451313257217,0.0,0.3722086548805237,0.22529630362987518,0.156223326921463,0.023263879120349884,73.36479187011719,1,0.041828323155641556,0.4422105848789215,-0.22303910553455353,0.17373144626617432,0.0,0,0.8781346678733826,-0.24988792836666107,0.18265625834465027,0.1328590214252472,0.0,0,0.934373140335083,-0.2854717969894409,-0.1407565325498581,0.022830016911029816,81.30409240722656,1,0.055308420211076736
470,9.4,walk,0.800000011920929,0.0,0.0,0.36481818556785583,3.674759864807129,-0.5812148451805115,0.6960012316703796,0.080567866563797,-1.3942725553709134,-3.0563517054561493,2,0,0,0.6703047156333923,-0.18737472593784332,0.696843147277832,-0.03279576078057289,-0.080567866563797,0.0,0.3754464387893677,0.2114402800798416,0.15727204084396362,0.023206301033496857,73.74796295166016,1,0.04324041306972504,0.4453974962234497,-0.22408618032932281,0.17693930864334106,0.0,0,0.8125246167182922,-0.2454293966293335,0.18188945949077606,0.13274824619293213,0.0,0,0.9490432739257812,-0.298532098531723,-0.14044375717639923,0.022736988961696625,79.54662322998047,1,0.05833369493484497
471,9.42,walk,0.800000011920929,0.0,0.0,0.36569538712501526,3.688335657119751,-0.5850439667701721,0.7123282551765442,0.08767486363649368,-1.3654786122642555,-3.074403041658847,2,0,0,0.6844833493232727,-0.19721581041812897,0.7124530673027039,-0.038267917931079865,-0.08767486363649368,0.0,0.3777005076408386,0.19781538844108582,0.15844494104385376,0.02314479649066925,74.9372329711914,1,0.044668249785900116,0.4472661316394806,-0.22426827251911163,0.17727971076965332,0.0,0,0.7532140016555786,-0.24067430198192596,0.1809864342212677,0.13189879059791565,0.0,0,0.9735172390937805,-0.3113243579864502,-0.1400875300168991,0.022637486457824707,77.4957504272461,1,0.06137605756521225
472,9.44,walk,0.800000011920929,0.0,0.0,0.36643627285957336,3.7022385597229004,-0.5891113877296448,0.7323864102363586,0.09346380829811096,-1.321513858515647,-3.0089772999295294,2,0,0,0.7015025019645691,-0.21043792366981506,0.7315826416015625,-0.04624107852578163,-0.09346380829811096,0.0,0.37927988171577454,0.18435317277908325,0.15984471142292023,0.0230787992477417,76.25084686279297,1,0.04638036713004112,0.4476735591888428,-0.22393053770065308,0.17435277998447418,0.0,0,0.6881844997406006,-0.23589597642421722,0.17979097366333008,0.1299915909767151,0.0,0,0.9846710562705994,-0.3239261209964752,-0.13957779109477997,0.022530876100063324,74.4239501953125,1,0.06428999453783035
473,9.46,walk,0.800000011920929,0.0,0.0,0.3670138716697693,3.716510057449341,-0.5934848189353943,0.755294144153595,0.09205994755029678,-1.2645816704626518,-2.8729555767126067,2,0,0,0.720374345779419,-0.22700218856334686,0.753235936164856,-0.056972552090883255,-0.09205994755029678,0.0,0.38044458627700806,0.17093884944915771,0.16148532927036285,0.023007482290267944,77.50582122802734,1,0.04823324829339981,0.4460240304470062,-0.22345700860023499,0.1670869141817093,0.0,0,0.5908682942390442,-0.23168879747390747,0.17803797125816345,0.12641239166259766,0.0,0,0.9761849641799927,-0.33647772669792175,-0.13885314762592316,0.022417128086090088,68.32718658447266,1,0.06677394360303879
474,9.48,walk,0.800000011920929,0.0,0.0,0.3673960864543915,3.7311697006225586,-0.5982383489608765,0.7800799012184143,0.08603136986494064,-1.1951164054478007,-2.6866339925701825,2,0,0,0.7398339509963989,-0.24732640385627747,0.7764228582382202,-0.07119382917881012,-0.08603136986494064,0.0,0.38127025961875916,0.15744255483150482,0.16340084373950958,0.022930286824703217,79.45606994628906,1,0.050064824521541595,0.44099318981170654,-0.22285160422325134,0.15352246165275574,0.0,0,0.41972658038139343,-0.22881080210208893,0.1752656251192093,0.12006444483995438,0.0,0,0.953804612159729,-0.34914517402648926,-0.13781124353408813,0.022296592593193054,62.7827033996582,1,0.06934046000242233
