step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
202,4.04,walk,0.5,0.0,0.0,0.31631770730018616,-0.02153034694492817,0.00449060183018446,0.11488062888383865,0.05360059440135956,-2.413872309056427,-0.9166827834368789,4,0,0,0.11359429359436035,0.017143389210104942,0.11466317623853683,0.0150603037327528,0.0,0.10474185645580292,0.21442557871341705,0.13307468593120575,0.023536622524261475,36.35163116455078,1,0.013870331458747387,0.17885825037956238,-0.19701635837554932,0.023317985236644745,37.026100158691406,1,0.04910442978143692,-0.3154844045639038,0.12392861396074295,0.022702373564243317,37.7982292175293,1,0.0699443519115448,-0.3082520067691803,-0.13373516499996185,0.02278462052345276,43.66914749145508,1,0.05373528227210045
203,4.0600000000000005,walk,0.5,0.0,0.0,0.31747788190841675,-0.018737491220235825,0.004940286744385958,0.15720489621162415,0.09465089440345764,-2.05613709585219,-0.8954607453554146,4,0,0,0.1549505740404129,0.02652733027935028,0.15684346854686737,0.023857012391090393,0.0,0.10242868214845657,0.21217550337314606,0.13425472378730774,0.023524567484855652,46.5068244934082,1,0.020432429388165474,0.1761619597673416,-0.19589129090309143,0.02325708419084549,34.073455810546875,1,0.048102494329214096,-0.3177068531513214,0.12584225833415985,0.02268204838037491,29.385456085205078,1,0.07817061245441437,-0.31083130836486816,-0.13185454905033112,0.022758156061172485,48.815345764160156,1,0.058385010808706284
204,4.08,walk,0.5,0.0,0.0,0.31844383478164673,-0.015415213070809841,0.005501952487975359,0.1780032068490982,0.003486636094748974,-1.6740623968189061,-1.050993437545008,4,0,0,0.17570748925209045,0.02849590964615345,0.17713968455791473,0.02331453189253807,0.0,0.10159465670585632,0.2084575891494751,0.135593980550766,0.023536451160907745,58.32362747192383,1,0.049303337931632996,0.19631965458393097,-0.20435984432697296,0.02534133940935135,0.0,0,2.0819902420043945,-0.32338976860046387,0.14227238297462463,0.022832170128822327,0.0,0,1.1632270812988281,-0.3147472143173218,-0.1300395429134369,0.022723950445652008,59.416324615478516,1,0.019687343388795853
205,4.1,walk,0.5,0.0,0.0,0.3186127543449402,-0.011756905354559422,0.006131812930107117,0.19747322797775269,0.06835304945707321,-1.3472661262858279,-1.4866623898395603,2,0,0,0.19477343559265137,0.03254204988479614,0.19604645669460297,0.02624346688389778,0.0,0.11708381772041321,0.20273320376873016,0.13697569072246552,0.023498401045799255,69.63758087158203,1,0.033118460327386856,0.24819782376289368,-0.20938749611377716,0.04309292882680893,0.0,0,3.0654683113098145,-0.3144804537296295,0.17166489362716675,0.036369793117046356,0.0,0,1.7165284156799316,-0.3201937973499298,-0.12907101213932037,0.022711098194122314,67.41316223144531,1,0.06262015551328659
206,4.12,walk,0.5,0.0,0.0,0.31946036219596863,-0.007328647188842297,0.006662583909928799,0.24384617805480957,0.028524626046419144,-1.0613555815678577,-1.8925267444737044,2,0,0,0.24279123544692993,0.02265774831175804,0.24546891450881958,0.01582575961947441,0.0,0.1446986347436905,0.19648273289203644,0.13821297883987427,0.02346276491880417,72.04805755615234,1,0.028601882979273796,0.2902173101902008,-0.20458398759365082,0.05587659031152725,0.0,0,2.0102577209472656,-0.30628740787506104,0.1978892683982849,0.044082947075366974,0.0,0,1.2117633819580078,-0.32619789242744446,-0.1282164305448532,0.022676505148410797,76.6579360961914,1,0.056334227323532104
207,4.14,walk,0.5,0.0,0.0,0.3210395276546478,-0.0018706079572439194,0.0070297811180353165,0.2941794991493225,0.028621196746826172,-1.0840085442804397,-2.156521453300925,2,0,0,0.2937818467617035,0.01529076136648655,0.29745805263519287,0.00730148097500205,0.0,0.16021913290023804,0.19012723863124847,0.13786406815052032,0.023428864777088165,71.08525848388672,1,0.03520119562745094,0.311276912689209,-0.1962292194366455,0.0632096529006958,0.0,0,1.099795937538147,-0.2943342626094818,0.20573927462100983,0.05017096549272537,0.0,0,0.8787382245063782,-0.33246973156929016,-0.12850669026374817,0.022623494267463684,73.62399291992188,1,0.06203905865550041
208,4.16,walk,0.5,0.0,0.0,0.322908878326416,0.004523001611232758,0.007213853765279055,0.3378945291042328,0.059381354600191116,-1.0547440651729914,-2.306031732911565,2,0,0,0.3378422260284424,0.005944496486335993,0.341516375541687,-0.003776206634938717,0.0,0.16965092718601227,0.1836065798997879,0.1378372609615326,0.023394614458084106,70.29347229003906,1,0.041397854685783386,0.3213478624820709,-0.19085317850112915,0.06570683419704437,0.0,0,0.7885982394218445,-0.2823896110057831,0.20575818419456482,0.05503842979669571,0.0,0,0.8504189252853394,-0.33910369873046875,-0.12807641923427582,0.02256595343351364,68.68221282958984,1,0.07054299861192703
209,4.18,walk,0.5,0.0,0.0,0.3247811794281006,0.011723227798938751,0.007226449437439442,0.3761438727378845,0.06531228870153427,-0.92553737664386,-2.3857624520838283,2,0,0,0.3761340379714966,-0.0027211918495595455,0.3794117867946625,-0.014448828063905239,0.0,0.18156205117702484,0.17674106359481812,0.1384928673505783,0.02335268259048462,71.52828216552734,1,0.04255295917391777,0.33048558235168457,-0.18871770799160004,0.06811843812465668,0.0,0,0.8627352714538574,-0.27119314670562744,0.2038707584142685,0.06055170297622681,0.0,0,0.835441529750824,-0.34614866971969604,-0.12683629989624023,0.022502057254314423,65.76451110839844,1,0.07577517628669739
210,4.2,walk,0.5,0.0,0.0,0.3266737461090088,0.01972433552145958,0.007034572307020426,0.41650745272636414,0.06908144801855087,-0.7363076260188914,-2.4042889133206646,2,0,0,0.41629618406295776,-0.013264096342027187,0.41919687390327454,-0.027215566486120224,0.0,0.1947946846485138,0.16948345303535461,0.1396877020597458,0.02330619841814041,72.90238952636719,1,0.044116679579019547,0.3401905596256256,-0.18761420249938965,0.07202906161546707,0.0,0,0.8852643966674805,-0.26278772950172424,0.20212291181087494,0.06496428698301315,0.0,0,0.745001494884491,-0.3536200523376465,-0.1249978169798851,0.0224316269159317,64.4414291381836,1,0.07812920957803726
211,4.22,walk,0.5,0.0,0.0,0.32871001958847046,0.028550725430250168,0.00661882758140564,0.4585385322570801,0.06697983294725418,-0.5170249896850139,-2.3696523837092953,2,0,0,0.457871675491333,-0.024720657616853714,0.4605049192905426,-0.04107062518596649,0.0,0.20657509565353394,0.16176995635032654,0.14129984378814697,0.023254498839378357,74.1328353881836,1,0.04725351929664612,0.34738561511039734,-0.18648222088813782,0.07306458801031113,0.0,0,0.7383019924163818,-0.25792795419692993,0.20008787512779236,0.06666086614131927,0.0,0,0.6574146151542664,-0.3615628778934479,-0.12271174788475037,0.022353723645210266,63.17488098144531,1,0.08077234774827957
212,4.24,walk,0.5,0.0,0.0,0.3309517502784729,0.03820457309484482,0.005963776260614395,0.5001363158226013,0.050156060606241226,-0.3536854713153753,-2.274774225948648,2,0,0,0.49875348806381226,-0.03716549277305603,0.5010068416595459,-0.055840808898210526,0.0,0.2156381905078888,0.15361446142196655,0.14291904866695404,0.023196615278720856,75.51725769042969,1,0.052684761583805084,0.3494422733783722,-0.18511171638965607,0.06829268485307693,0.0,0,0.4888089597225189,-0.2560712993144989,0.19669519364833832,0.0655086562037468,0.0,0,0.618439257144928,-0.36990296840667725,-0.12048611789941788,0.022267483174800873,61.311763763427734,1,0.08466961979866028
213,4.26,walk,0.5,0.0,0.0,0.3334488868713379,0.04866543412208557,0.005026982165873051,0.5409727692604065,0.013373393565416336,-0.30905149243023783,-2.101228937535556,2,0,0,0.5384284853935242,-0.05240534245967865,0.5401071906089783,-0.07296019047498703,0.0,0.22234772145748138,0.14510121941566467,0.14427801966667175,0.023132674396038055,77.36184692382812,1,0.06351126730442047,0.34373772144317627,-0.18333841860294342,0.05523987114429474,0.0,0,0.12421766668558121,-0.257436603307724,0.1916968673467636,0.060541585087776184,0.0,0,0.5990725755691528,-0.37847262620925903,-0.11873854696750641,0.02217310667037964,58.87971496582031,1,0.09027118980884552
214,4.28,walk,0.5,0.0,0.0,0.33619779348373413,0.05991087108850479,0.0037766580935567617,0.5810352563858032,0.04527866095304489,-0.3078985244818279,-1.7900922630569074,2,0,0,0.5768921375274658,-0.06926344335079193,0.5774495005607605,-0.09113243222236633,0.0,0.23114924132823944,0.13651680946350098,0.14583507180213928,0.023075729608535767,71.85334777832031,1,0.08682127296924591,0.3231659233570099,-0.1797919124364853,0.0283413827419281,0.0,0,0.8353777527809143,-0.26389575004577637,0.18429376184940338,0.048921599984169006,0.0,0,0.6562992930412292,-0.3868829905986786,-0.11718951910734177,0.022070087492465973,52.73957824707031,1,0.09978094696998596
215,4.3,walk,0.5,0.0,0.0,0.33888760209083557,0.07134458422660828,0.002442816039547324,0.567338764667511,0.16345101594924927,0.3559895929431968,-1.5044090355722517,3,0,0,0.5633988380432129,-0.06674569100141525,0.5637829899787903,-0.08837109059095383,0.0,0.2377430647611618,0.1273980438709259,0.15135996043682098,0.023019030690193176,45.85365676879883,1,0.06573141366243362,0.3119940459728241,-0.17340746521949768,0.02360640838742256,61.1222038269043,1,0.0272622499614954,-0.2833593189716339,0.17566701769828796,0.024187788367271423,0.0,0,1.016555905342102,-0.39539843797683716,-0.11259773373603821,0.021964728832244873,27.22298812866211,1,0.0968509241938591
216,4.32,walk,0.5,0.0,0.0,0.34022438526153564,0.08183562755584717,0.001366164768114686,0.515450656414032,0.1523614525794983,0.695145811150927,-1.6643367410493368,2,0,0,0.5120022296905518,-0.05952383205294609,0.5113388895988464,-0.07749942690134048,0.0,0.20630377531051636,0.17938841879367828,0.16674478352069855,0.04585183411836624,0.0,0,4.287409782409668,0.301563024520874,-0.1691996157169342,0.0235942080616951,69.9692153930664,1,0.03491107374429703,-0.29417118430137634,0.17822834849357605,0.02274572104215622,78.2548828125,1,0.04799599573016167,-0.36909064650535583,-0.1358184665441513,0.028829582035541534,0.0,0,2.8351352214813232
217,4.34,walk,0.5,0.0,0.0,0.34185704588890076,0.09174627810716629,-0.0002028888266067952,0.5056828260421753,0.08342183381319046,0.49817228019360354,-1.9192874256418142,2,0,0,0.49866679310798645,-0.08394363522529602,0.4986000657081604,-0.10047197341918945,0.0,0.19285103678703308,0.24927528202533722,0.1849825531244278,0.05341475084424019,0.0,0,4.122782230377197,0.29101160168647766,-0.16793444752693176,0.02358211576938629,68.44760131835938,1,0.02521558292210102,-0.3048710227012634,0.1783779114484787,0.02268671989440918,76.23863983154297,1,0.04703769087791443,-0.3122313916683197,-0.1680065542459488,0.0512261837720871,0.0,0,3.470942497253418
218,4.36,walk,0.5,0.0,0.0,0.3442327380180359,0.10180250555276871,-0.001845748396590352,0.519108235836029,0.03986743092536926,1.0895573259291347,-1.7723658944483145,2,0,0,0.5128350853919983,-0.08045817911624908,0.513408899307251,-0.09890364110469818,0.0,0.22776243090629578,0.3165213465690613,0.1918664574623108,0.06803278625011444,0.0,0,3.4895079135894775,0.2822585105895996,-0.16275924444198608,0.023534558713436127,62.48474884033203,1,0.01572362519800663,-0.31304362416267395,0.1835799366235733,0.02259400486946106,73.32623291015625,1,0.05457981303334236,-0.2656911313533783,-0.1815759241580963,0.06519228219985962,0.0,0,2.568660020828247
219,4.38,walk,0.5,0.0,0.0,0.346820205450058,0.1125330701470375,-0.0034258118830621243,0.5599480867385864,0.007514182478189468,1.4212646091971577,-1.4779479222322705,2,0,0,0.5546767711639404,-0.0766519159078598,0.5547519326210022,-0.09754469245672226,0.0,0.26707524061203003,0.3616790473461151,0.1899125874042511,0.08047933876514435,0.0,0,2.200296401977539,0.27362704277038574,-0.15922239422798157,0.02349632978439331,61.55250549316406,1,0.012865276075899601,-0.32087019085884094,0.18754702806472778,0.022484295070171356,65.1230239868164,1,0.05974814295768738,-0.2317483276128769,-0.17880626022815704,0.07217244803905487,0.0,0,1.8779563903808594
220,4.4,walk,0.5,0.0,0.0,0.34928688406944275,0.12409599125385284,-0.004949235823005438,0.5988850593566895,0.04707907512784004,1.4630767861401544,-1.4017505452950196,2,0,0,0.5941410660743713,-0.07523072510957718,0.5940756797790527,-0.09718209505081177,0.0,0.29034560918807983,0.3790595233440399,0.18621590733528137,0.0814145877957344,0.0,0,1.0407216548919678,0.2632048726081848,-0.15704138576984406,0.023446708917617798,68.93060302734375,1,0.010403667576611042,-0.33087509870529175,0.18952728807926178,0.022376462817192078,59.6234130859375,1,0.060030147433280945,-0.21400712430477142,-0.1699438840150833,0.0713355764746666,0.0,0,1.2818281650543213
221,4.42,walk,0.5,0.0,0.0,0.35160115361213684,0.13621531426906586,-0.00631534680724144,0.6198328733444214,0.022565932944417,1.1196715232580152,-1.6682438226979956,2,0,0,0.6164868474006653,-0.0643179714679718,0.6171960234642029,-0.08569664508104324,0.0,0.2988505959510803,0.37275561690330505,0.17884597182273865,0.06654052436351776,0.0,0,0.5140758752822876,0.2504225969314575,-0.15712732076644897,0.02340047061443329,72.2527847290039,1,0.013108186423778534,-0.34342828392982483,0.18902139365673065,0.022272571921348572,51.59735107421875,1,0.05817687138915062,-0.21177911758422852,-0.16273200511932373,0.05920872837305069,0.0,0,0.8325400352478027
222,4.44,walk,0.5,0.0,0.0,0.35333797335624695,0.14857535064220428,-0.007358170114457607,0.6259607672691345,0.06380387395620346,0.3497132627457633,-2.291277030200457,2,0,0,0.6244822144508362,-0.042998310178518295,0.6254014372825623,-0.06302964687347412,0.0,0.30310550332069397,0.3432726562023163,0.16102807223796844,0.03664053976535797,0.0,0,1.3892399072647095,0.2352309226989746,-0.16026610136032104,0.023363277316093445,65.61460876464844,1,0.027066977694630623,-0.3581322133541107,0.1860400140285492,0.022177807986736298,36.18685531616211,1,0.05328262224793434,-0.22223994135856628,-0.15873706340789795,0.035572029650211334,0.0,0,0.5891298651695251
223,4.46,walk,0.5,0.0,0.0,0.353586345911026,0.160628542304039,-0.008010812103748322,0.5888426899909973,0.1364961862564087,-0.23619813342194307,-3.115526543434436,4,0,0,0.5884993672370911,-0.02010601945221424,0.587683916091919,-0.03979477286338806,0.0,0.298895925283432,0.31704190373420715,0.14915908873081207,0.023511499166488647,53.159149169921875,1,0.007315567694604397,0.21883083879947662,-0.16318462789058685,0.02328745275735855,51.655250549316406,1,0.05144094303250313,-0.3734033405780792,0.1843780130147934,0.02209242433309555,14.36142635345459,1,0.046872321516275406,-0.23955035209655762,-0.15937884151935577,0.023136362433433533,49.943443298339844,1,0.034340713173151016
224,4.48,walk,0.5,0.0,0.0,0.3537568747997284,0.17155665159225464,-0.00831051729619503,0.5258327722549438,0.06147986650466919,-0.8304899048969906,-3.733968796597591,2,0,0,0.5257545113563538,-0.009072422049939632,0.5263229608535767,-0.02702948823571205,0.0,0.26367250084877014,0.30305567383766174,0.14589253067970276,0.023447759449481964,78.6497802734375,1,0.018450401723384857,0.22622738778591156,-0.1666359305381775,0.037475861608982086,0.0,0,1.4672350883483887,-0.361055463552475,0.18390879034996033,0.03061126172542572,0.0,0,1.3733067512512207,-0.25337961316108704,-0.16178472340106964,0.023095518350601196,82.0809326171875,1,0.045119211077690125
225,4.5,walk,0.5,0.0,0.0,0.3540954887866974,0.18172335624694824,-0.00847745779901743,0.5032045841217041,0.08940697461366653,-1.01490399863113,-4.405278634927348,2,0,0,0.50319504737854,-0.00309551483951509,0.5044453144073486,-0.020733129233121872,0.0,0.2337949573993683,0.289470374584198,0.1449195295572281,0.02345903217792511,76.71106719970703,1,0.008336622267961502,0.2548964023590088,-0.16957581043243408,0.06636786460876465,0.0,0,2.1129953861236572,-0.33105942606925964,0.19664187729358673,0.05002912878990173,0.0,0,2.046367883682251,-0.2667239308357239,-0.1620272696018219,0.023051604628562927,81.60143280029297,1,0.04347008839249611
226,4.5200000000000005,walk,0.5,0.0,0.0,0.3551039397716522,0.19172914326190948,-0.008473553694784641,0.5062093138694763,0.08642798662185669,-1.0863346505796523,-5.221053804392046,2,0,0,0.5061851739883423,0.004939641337841749,0.5113216638565063,-0.012963322922587395,0.0,0.2329190969467163,0.2752746343612671,0.1442943811416626,0.023437045514583588,72.1983642578125,1,0.02109033241868019,0.27888351678848267,-0.17569059133529663,0.08552663028240204,0.0,0,1.6979331970214844,-0.31024324893951416,0.21383368968963623,0.0670793354511261,0.0,0,1.5772703886032104,-0.28075656294822693,-0.16165292263031006,0.022998549044132233,82.95503997802734,1,0.04483696073293686
227,4.54,walk,0.5,0.0,0.0,0.3567699193954468,0.20193080604076385,-0.0083184028044343,0.5170876979827881,0.05182419717311859,-1.105906024037795,-5.977708563948405,2,0,0,0.5169897675514221,0.01006278209388256,0.5256149768829346,-0.008389469236135483,0.0,0.2380409836769104,0.26114657521247864,0.1440122276544571,0.023395821452140808,65.49883270263672,1,0.024996135383844376,0.29557666182518005,-0.18022848665714264,0.10256393253803253,0.0,0,1.3306437730789185,-0.29820311069488525,0.22065559029579163,0.07961132377386093,0.0,0,0.975466787815094,-0.2945209741592407,-0.16123230755329132,0.02293635904788971,82.4312744140625,1,0.04974772781133652
228,4.5600000000000005,walk,0.5,0.0,0.0,0.3588244915008545,0.2123311311006546,-0.0080023892223835,0.5255484580993652,0.05239052325487137,-0.8943129000488823,-6.525980655230023,2,0,0,0.5252258777618408,0.018410153687000275,0.5354717373847961,-0.0011936284136027098,0.0,0.24411436915397644,0.24802690744400024,0.14506171643733978,0.023360393941402435,59.90146255493164,1,0.02679981291294098,0.30933094024658203,-0.18282906711101532,0.11890023946762085,0.0,0,1.2248865365982056,-0.29078879952430725,0.21969182789325714,0.08767158538103104,0.0,0,0.8374327421188354,-0.3073071539402008,-0.15969736874103546,0.02286570519208908,78.14839172363281,1,0.0596516951918602
229,4.58,walk,0.5,0.0,0.0,0.3610154092311859,0.22291114926338196,-0.007492871955037117,0.5355628728866577,0.07865440845489502,-0.5175994192663825,-6.880992117059306,2,0,0,0.5347605347633362,0.029304374009370804,0.5455613136291504,0.007826684042811394,0.0,0.25128284096717834,0.23595517873764038,0.14686453342437744,0.02332412451505661,58.72663116455078,1,0.027629781514406204,0.3222464621067047,-0.18435201048851013,0.1315181851387024,0.0,0,1.1789864301681519,-0.2845766842365265,0.2170328050851822,0.09198520332574844,0.0,0,0.8624792695045471,-0.3192892074584961,-0.15726536512374878,0.022786565124988556,74.22840881347656,1,0.06895547360181808
230,4.6000000000000005,walk,0.5,0.0,0.0,0.36318016052246094,0.23373888432979584,-0.0067643532529473305,0.5501275658607483,0.10322760045528412,-0.1247785248117812,-7.105354012897293,2,0,0,0.5485794544219971,0.04124230518937111,0.5592828392982483,0.017387650907039642,0.0,0.2589939534664154,0.22451072931289673,0.14848864078521729,0.02328220009803772,59.775360107421875,1,0.02644794061779976,0.3338373601436615,-0.18525166809558868,0.13992463052272797,0.0,0,1.1067620515823364,-0.27816709876060486,0.2144191414117813,0.09437020123004913,0.0,0,0.8761237859725952,-0.33086028695106506,-0.15474094450473785,0.022700175642967224,72.1351318359375,1,0.07532262802124023
231,4.62,walk,0.5,0.0,0.0,0.36524221301078796,0.2448982298374176,-0.0058234455063939095,0.5683802962303162,0.11528272926807404,0.22443419979365392,-7.235997175586243,2,0,0,0.5659814476966858,0.05216440558433533,0.5762538313865662,0.025693606585264206,0.0,0.26636815071105957,0.21336665749549866,0.1496414989233017,0.023236386477947235,61.99883270263672,1,0.024093596264719963,0.34331920742988586,-0.18548136949539185,0.14556841552257538,0.0,0,1.0088870525360107,-0.27206680178642273,0.21228355169296265,0.09595269709825516,0.0,0,0.8506285548210144,-0.34225142002105713,-0.15249063074588776,0.02260778844356537,70.6207046508789,1,0.08026876300573349
232,4.64,walk,0.5,0.0,0.0,0.3672197759151459,0.25643011927604675,-0.004701229743659496,0.5878748297691345,0.11812061071395874,0.5153550084329458,-7.288973830336154,2,0,0,0.5847074389457703,0.06094290688633919,0.5947325825691223,0.031792979687452316,0.0,0.27290573716163635,0.20236645638942719,0.15031659603118896,0.023187629878520966,65.1378402709961,1,0.021536679938435555,0.3502075970172882,-0.18504925072193146,0.1486300826072693,0.0,0,0.8982309699058533,-0.2669678032398224,0.21097680926322937,0.09686347842216492,0.0,0,0.8083129525184631,-0.35355135798454285,-0.15062053501605988,0.02250925451517105,69.11802673339844,1,0.08438781648874283
233,4.66,walk,0.5,0.0,0.0,0.3691534399986267,0.2683430314064026,-0.003442920744419098,0.6070138216018677,0.11962426453828812,0.7185050581123705,-7.271312668689793,2,0,0,0.6033083200454712,0.06696933507919312,0.6130836009979248,0.0352049395442009,0.0,0.2787999212741852,0.19144660234451294,0.15040245652198792,0.023136816918849945,68.33438873291016,1,0.020015157759189606,0.3544515073299408,-0.1840781569480896,0.14909905195236206,0.0,0,0.7960220575332642,-0.26275283098220825,0.21028994023799896,0.09736199676990509,0.0,0,0.7802736163139343,-0.36478284001350403,-0.1492965817451477,0.022405333817005157,64.78648376464844,1,0.0850318893790245
234,4.68,walk,0.5,0.0,0.0,0.3710286617279053,0.2806246876716614,-0.0021186594385653734,0.6248577237129211,0.12163347750902176,0.8131527503493826,-7.19714022939804,2,0,0,0.6210311055183411,0.06904755532741547,0.6301476955413818,0.03482092171907425,0.0,0.2845195531845093,0.18053585290908813,0.14983703196048737,0.02308468520641327,70.98279571533203,1,0.01984235644340515,0.35625314712524414,-0.18271300196647644,0.14709152281284332,0.0,0,0.7090771794319153,-0.2592181861400604,0.210084468126297,0.0974835678935051,0.0,0,0.7661257982254028,-0.37599796056747437,-0.14859050512313843,0.022296607494354248,59.562129974365234,1,0.0833931490778923
235,4.7,walk,0.5,0.0,0.0,0.37278231978416443,0.2932433784008026,-0.0008158728596754372,0.6406299471855164,0.12512201070785522,0.7885716465784472,-7.083761650496767,2,0,0,0.6371499300003052,0.06668343394994736,0.6449863314628601,0.030177336186170578,0.0,0.2905862629413605,0.1695728302001953,0.14861920475959778,0.02303045243024826,73.04878997802734,1,0.02066061645746231,0.35558703541755676,-0.18114684522151947,0.14224717020988464,0.0,0,0.6187270283699036,-0.25639045238494873,0.21017248928546906,0.09682897478342056,0.0,0,0.754231333732605,-0.38725540041923523,-0.14848336577415466,0.022183440625667572,54.208065032958984,1,0.08067944645881653
236,4.72,walk,0.5,0.0,0.0,0.37434497475624084,0.3061586320400238,0.00037874432746320963,0.6537777781486511,0.12811662256717682,0.6504460650146017,-6.931596134846284,2,0,0,0.6510208249092102,0.05997685715556145,0.65690016746521,0.021361326798796654,0.0,0.2974536418914795,0.1586061716079712,0.14685502648353577,0.022974491119384766,74.61520385742188,1,0.022614220157265663,0.35210561752319336,-0.17939701676368713,0.13399294018745422,0.0,0,0.5112191438674927,-0.2542722523212433,0.21010564267635345,0.09487558156251907,0.0,0,0.7428757548332214,-0.39850935339927673,-0.1488676816225052,0.022065982222557068,48.66039276123047,1,0.07830601185560226
237,4.74,walk,0.5,0.0,0.0,0.3756210207939148,0.31931546330451965,0.0013809780357405543,0.6636863946914673,0.1280396729707718,0.41745193064362923,-6.731417804425196,2,0,0,0.6618767380714417,0.048977628350257874,0.6649289131164551,0.008417083881795406,0.0,0.3056529462337494,0.1477518528699875,0.14473804831504822,0.022918350994586945,75.23395538330078,1,0.027134429663419724,0.344902366399765,-0.17719988524913788,0.12130072712898254,0.0,0,0.37905171513557434,-0.2528288960456848,0.20931462943553925,0.09104883670806885,0.0,0,0.7330424785614014,-0.409640908241272,-0.14957502484321594,0.021943695843219757,42.29706573486328,1,0.0769297182559967
238,4.76,walk,0.5,0.0,0.0,0.3764670491218567,0.3326353430747986,0.0021020928397774696,0.6691573858261108,0.11899522691965103,0.10942594709456521,-6.47161363009719,2,0,0,0.6683321595191956,0.033223025500774384,0.6674190163612366,-0.00907503068447113,0.0,0.31607943773269653,0.13715001940727234,0.14248551428318024,0.02286417782306671,74.54663848876953,1,0.04015059396624565,0.3318379521369934,-0.1738886535167694,0.10214188694953918,0.0,0,0.3429935574531555,-0.2525475025177002,0.20710130035877228,0.08410873264074326,0.0,0,0.7101208567619324,-0.4204837679862976,-0.15045540034770966,0.02181646227836609,34.124244689941406,1,0.07565110176801682
239,4.78,walk,0.5,0.0,0.0,0.3764359652996063,0.34589099884033203,0.0023755431175231934,0.6570327281951904,0.11352064460515976,-0.39361827901956065,-6.218488100116987,2,0,0,0.6570043563842773,0.0061038825660943985,0.6481333374977112,-0.03717583045363426,0.0,0.32413598895072937,0.12657716870307922,0.13951994478702545,0.022799186408519745,71.91818237304688,1,0.0829862579703331,0.3085066080093384,-0.16892439126968384,0.07360214740037918,0.0,0,0.7783591151237488,-0.2553774118423462,0.2019430249929428,0.07186636328697205,0.0,0,0.637286901473999,-0.4259008467197418,-0.15053580701351166,0.021772801876068115,12.601140022277832,1,0.5796985030174255
240,4.8,walk,0.5,0.0,0.0,0.37461820244789124,0.35875701904296875,0.002083995845168829,0.6405389904975891,0.035001616925001144,-0.866113290121721,-5.962854183164096,2,0,0,0.6401045918464661,-0.023585567250847816,0.61915123462677,-0.06793535500764847,0.0,0.3409421443939209,0.11625112593173981,0.13756589591503143,0.022752046585083008,51.81334686279297,1,0.01810462959110737,0.2654489576816559,-0.15707729756832123,0.030207067728042603,0.0,0,1.9433799982070923,-0.26421308517456055,0.1920931488275528,0.04996638000011444,0.0,0,0.7606872320175171,-0.42705026268959045,-0.15215083956718445,0.02176172286272049,11.248859405517578,1,0.47055622935295105
241,4.82,walk,0.5,0.0,0.0,0.3703254163265228,0.37089240550994873,0.0017078648088499904,0.5877830982208252,0.36395904421806335,0.08262970091800359,-5.512976516405214,3,0,0,0.5874398946762085,-0.02008264884352684,0.5566940307617188,-0.05600642040371895,0.0,0.3270845413208008,0.1413411796092987,0.16259318590164185,0.026552274823188782,0.0,0,2.746098041534424,0.2502771317958832,-0.14583434164524078,0.02322060614824295,95.5497817993164,1,0.03303174674510956,-0.28140586614608765,0.1849740594625473,0.02257733792066574,89.58213806152344,1,0.055392779409885406,-0.4236725866794586,-0.15353137254714966,0.021774984896183014,10.907096862792969,1,0.8497748970985413
242,4.84,walk,0.5,0.0,0.0,0.36571237444877625,0.3818724751472473,0.001582660828717053,0.5309892296791077,0.025331484153866768,0.41854606825172713,-5.341617742300172,2,0,0,0.530978262424469,-0.0034075514413416386,0.5085061192512512,-0.033705782145261765,0.0,0.26960819959640503,0.20000891387462616,0.18356850743293762,0.03592950105667114,0.0,0,3.760239601135254,0.2408251166343689,-0.1425619274377823,0.023290999233722687,94.64862060546875,1,0.03396109491586685,-0.29069867730140686,0.18714448809623718,0.022823579609394073,82.88789367675781,1,0.02946626767516136,-0.3801514208316803,-0.16271798312664032,0.02786533534526825,0.0,0,2.8538806438446045
243,4.86,walk,0.5,0.0,0.0,0.3625434935092926,0.3922380805015564,0.0013542554806917906,0.5157026648521423,0.033329643309116364,0.5846733176589358,-4.912276319941402,2,0,0,0.5155753493309021,-0.011458992026746273,0.4998806416988373,-0.04113481566309929,0.0,0.24289101362228394,0.27151593565940857,0.1947093904018402,0.05817665159702301,0.0,0,3.686269521713257,0.2332994043827057,-0.14092712104320526,0.02331823855638504,90.19970703125,1,0.017730621621012688,-0.29752644896507263,0.1890181303024292,0.02277294546365738,82.70976257324219,1,0.04223700612783432,-0.3180218040943146,-0.16766297817230225,0.039364591240882874,0.0,0,3.238863468170166
