step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
344,6.88,walk,0.5,0.0,0.0,0.32771655917167664,1.5235838890075684,-0.13535870611667633,0.5605528354644775,0.03790093585848808,-0.5386875749679441,-4.199579804109598,2,0,0,0.5574957132339478,-0.05846375226974487,0.5518442988395691,-0.08587618172168732,0.0,0.20185598731040955,0.23272763192653656,0.12514466047286987,0.023567460477352142,80.84407043457031,1,0.02157057262957096,0.34361732006073,-0.18298862874507904,0.10429535806179047,0.0,0,1.160658836364746,-0.2574132978916168,0.20748460292816162,0.07741065323352814,0.0,0,1.3863683938980103,-0.3042465150356293,-0.15086939930915833,0.022899501025676727,74.81148529052734,1,0.07414133846759796
345,6.9,walk,0.5,0.0,0.0,0.3274710774421692,1.534706950187683,-0.1364358812570572,0.5611406564712524,0.014682789333164692,-0.17081798854142072,-4.340572410938409,2,0,0,0.5584549903869629,-0.05483466014266014,0.5528595447540283,-0.08187194913625717,0.0,0.21718500554561615,0.22150671482086182,0.1287640929222107,0.02353513240814209,81.52934265136719,1,0.02194060944020748,0.35649436712265015,-0.17753738164901733,0.11073899269104004,0.0,0,1.1716628074645996,-0.24362023174762726,0.19911891222000122,0.0814904272556305,0.0,0,1.2176778316497803,-0.3149801194667816,-0.14759501814842224,0.022824585437774658,74.42192840576172,1,0.07737700641155243
346,6.92,walk,0.5,0.0,0.0,0.32725289463996887,1.545886754989624,-0.13745437562465668,0.5643040537834167,0.012076770886778831,0.22352581131446866,-4.359822445340444,2,0,0,0.5619493722915649,-0.051497094333171844,0.5562995076179504,-0.07854832708835602,0.0,0.2324802428483963,0.21097731590270996,0.1323392689228058,0.02350093424320221,83.36526489257812,1,0.02127193845808506,0.36841049790382385,-0.17209334671497345,0.11283724755048752,0.0,0,1.080021858215332,-0.23423761129379272,0.19169478118419647,0.08366429060697556,0.0,0,1.0099114179611206,-0.3252091407775879,-0.14409346878528595,0.02274518460035324,73.78618621826172,1,0.08097869902849197
347,6.94,walk,0.5,0.0,0.0,0.32702866196632385,1.5571670532226562,-0.13844308257102966,0.5691134929656982,0.03584090992808342,0.5782814878954203,-4.225782971086706,2,0,0,0.5669181942939758,-0.04993942379951477,0.5610905289649963,-0.0773506835103035,0.0,0.24568074941635132,0.20125874876976013,0.1355506181716919,0.023466207087039948,85.4230728149414,1,0.020995648577809334,0.37816697359085083,-0.167641282081604,0.11111141741275787,0.0,0,0.9467428922653198,-0.22871503233909607,0.18572379648685455,0.08427136391401291,0.0,0,0.8206485509872437,-0.3348125219345093,-0.14065034687519073,0.02266012132167816,72.18716430664062,1,0.0855238065123558
348,6.96,walk,0.5,0.0,0.0,0.3268108367919922,1.5685811042785645,-0.139458566904068,0.5758227109909058,0.04926092177629471,0.8538511795708441,-3.9234164729457652,2,0,0,0.5734949111938477,-0.0517243966460228,0.5675820112228394,-0.07984057068824768,0.0,0.25502389669418335,0.19237568974494934,0.1382790505886078,0.023430049419403076,88.28584289550781,1,0.02181374281644821,0.38504794239997864,-0.16448728740215302,0.10543772578239441,0.0,0,0.7759961485862732,-0.22641070187091827,0.18168005347251892,0.0827619880437851,0.0,0,0.6565172076225281,-0.34372028708457947,-0.13743270933628082,0.02257101982831955,69.86508178710938,1,0.09033557027578354
349,6.98,walk,0.5,0.0,0.0,0.3266499936580658,1.580163598060608,-0.1405690759420395,0.5847699046134949,0.049109429121017456,1.0138351807477288,-3.4637319351992133,2,0,0,0.5819591879844666,-0.05726587027311325,0.5761081576347351,-0.08639978617429733,0.0,0.259509801864624,0.18419869244098663,0.1404561549425125,0.023392073810100555,90.9549331665039,1,0.02374158427119255,0.3876989185810089,-0.162494957447052,0.09431637823581696,0.0,0,0.5274094343185425,-0.22657620906829834,0.1792859137058258,0.07875331491231918,0.0,0,0.5356144905090332,-0.35197508335113525,-0.13462623953819275,0.022477619349956512,67.16592407226562,1,0.09480682015419006
350,7.0,walk,0.5,0.0,0.0,0.3266088664531708,1.591956377029419,-0.14184316992759705,0.5965489745140076,0.03142029047012329,1.0322588689818977,-2.859748338735329,2,0,0,0.5928266048431396,-0.0665379986166954,0.5870710611343384,-0.09688246250152588,0.0,0.25877392292022705,0.1765768975019455,0.14207413792610168,0.023351632058620453,93.04361724853516,1,0.026660066097974777,0.3834373652935028,-0.16127660870552063,0.0744112879037857,0.0,0,0.11313531547784805,-0.2290337234735489,0.17778228223323822,0.07114295661449432,0.0,0,0.44921550154685974,-0.3596208691596985,-0.13239654898643494,0.02238110452890396,64.03083038330078,1,0.09951416403055191
351,7.0200000000000005,walk,0.5,0.0,0.0,0.32672640681266785,1.6040091514587402,-0.1433502733707428,0.6119638085365295,0.015379843302071095,0.9769283602892707,-2.1110727342334252,2,0,0,0.6067038178443909,-0.08006341010332108,0.6008177399635315,-0.11145900189876556,0.0,0.2551270127296448,0.16939862072467804,0.14363448321819305,0.02330787479877472,92.01380157470703,1,0.030205680057406425,0.36659005284309387,-0.1590604931116104,0.040731534361839294,0.0,0,0.6741207838058472,-0.2346382439136505,0.1762332171201706,0.05750073492527008,0.0,0,0.405482679605484,-0.3666195869445801,-0.1304837167263031,0.022280514240264893,60.067779541015625,1,0.10659872740507126
352,7.04,walk,0.5,0.0,0.0,0.32711654901504517,1.616179347038269,-0.1450657695531845,0.6047214269638062,0.14882194995880127,1.2621772304313958,-1.27255773058764,3,0,0,0.5981342196464539,-0.08901392668485641,0.5930657386779785,-0.11971379071474075,0.0,0.2432256042957306,0.16232624650001526,0.147488534450531,0.023258067667484283,82.99485778808594,1,0.0344826877117157,0.35175463557243347,-0.15412874519824982,0.023681286722421646,61.179168701171875,1,0.03395596891641617,-0.24734750390052795,0.17460249364376068,0.033293791115283966,0.0,0,0.5056657791137695,-0.37294384837150574,-0.1271607130765915,0.02217777818441391,54.69756317138672,1,0.12435206025838852
353,7.0600000000000005,walk,0.5,0.0,0.0,0.32791343331336975,1.6276671886444092,-0.14653274416923523,0.5624448657035828,0.21595396101474762,2.2695753847732107,-0.8103717961401297,4,0,0,0.5572921633720398,-0.07595822215080261,0.55357825756073,-0.1036459356546402,0.0,0.23368234932422638,0.16338130831718445,0.16032972931861877,0.023247085511684418,27.492612838745117,1,0.8383876085281372,0.34347081184387207,-0.14552748203277588,0.0237235426902771,79.96295928955078,1,0.012646988034248352,-0.2597469985485077,0.18019741773605347,0.02300787717103958,61.64091873168945,1,0.06076875329017639,-0.38087984919548035,-0.12541760504245758,0.022068902850151062,18.033357620239258,1,0.4520304501056671
354,7.08,walk,0.5,0.0,0.0,0.3279590308666229,1.6383413076400757,-0.14805234968662262,0.5329838395118713,0.23175542056560516,2.287780613675645,-0.5503991615995474,2,0,0,0.5259591937065125,-0.086248017847538,0.5216252207756042,-0.10842755436897278,0.0,0.20981669425964355,0.2136061042547226,0.16621695458889008,0.05850915238261223,0.0,0,3.400754928588867,0.33489394187927246,-0.14231066405773163,0.023744434118270874,72.44662475585938,1,0.018049996346235275,-0.2686697840690613,0.18117456138134003,0.02294015884399414,76.20995330810547,1,0.06576837599277496,-0.34329095482826233,-0.1439342200756073,0.03899262845516205,0.0,0,2.709263324737549
355,7.1000000000000005,walk,0.5,0.0,0.0,0.32792147994041443,1.6489043235778809,-0.15003526210784912,0.54805988073349,0.100429005920887,2.254878952113459,-0.6591587183528934,2,0,0,0.5379289984703064,-0.10489051043987274,0.5332266688346863,-0.12634730339050293,0.0,0.19943076372146606,0.2637566924095154,0.17618045210838318,0.06748808920383453,0.0,0,2.9230518341064453,0.3244430422782898,-0.1393352597951889,0.023734595626592636,69.95328521728516,1,0.017748748883605003,-0.2792642116546631,0.182477667927742,0.022873952984809875,74.49067687988281,1,0.0736217200756073,-0.29873141646385193,-0.1636819839477539,0.0617707222700119,0.0,0,2.4975996017456055
356,7.12,walk,0.5,0.0,0.0,0.32801753282546997,1.659731149673462,-0.15212537348270416,0.5598033666610718,0.04833017662167549,2.5888455338928753,-0.9103310276738844,2,0,0,0.5501704216003418,-0.1034037247300148,0.5456164479255676,-0.12564325332641602,0.0,0.21336671710014343,0.30951234698295593,0.1769522875547409,0.07398036122322083,0.0,0,2.737572431564331,0.3126934766769409,-0.1351289004087448,0.02371886745095253,74.64913940429688,1,0.017715683206915855,-0.2903810143470764,0.18651075661182404,0.02279949188232422,75.2017593383789,1,0.07110292464494705,-0.26635152101516724,-0.17054533958435059,0.07636456191539764,0.0,0,1.9602932929992676
357,7.140000000000001,walk,0.5,0.0,0.0,0.32819101214408875,1.6708990335464478,-0.15417005121707916,0.5778398513793945,0.09801522642374039,2.7687604005938273,-1.2294623318543272,2,0,0,0.5693448781967163,-0.0987180694937706,0.5648022294044495,-0.12269265204668045,0.0,0.2323376089334488,0.34463930130004883,0.17050829529762268,0.0787428617477417,0.0,0,2.1270413398742676,0.3000827431678772,-0.1322346329689026,0.023696381598711014,75.98139953613281,1,0.018597561866044998,-0.30186927318573,0.19015754759311676,0.022720061242580414,75.01538848876953,1,0.07386519014835358,-0.24374476075172424,-0.16877295076847076,0.08055633306503296,0.0,0,1.5947378873825073
358,7.16,walk,0.5,0.0,0.0,0.32829469442367554,1.6825093030929565,-0.15618138015270233,0.5989781022071838,0.0801895335316658,2.615846125455582,-1.6780845244663973,2,0,0,0.5908942222595215,-0.09807544201612473,0.586093544960022,-0.12367027997970581,0.0,0.24120235443115234,0.3615220785140991,0.1607166975736618,0.07953605055809021,0.0,0,1.2878851890563965,0.2863987684249878,-0.13110876083374023,0.02366795763373375,80.23847961425781,1,0.018961528316140175,-0.3144282400608063,0.19206225872039795,0.02263636142015457,74.58702850341797,1,0.07859501987695694,-0.2292061448097229,-0.16366705298423767,0.07682489603757858,0.0,0,1.3250807523727417
359,7.18,walk,0.5,0.0,0.0,0.32839474081993103,1.6944897174835205,-0.15819808840751648,0.6145506501197815,0.06389374285936356,2.1728831714576904,-2.2626662215409197,2,0,0,0.6065001487731934,-0.09914686530828476,0.6015434861183167,-0.1259511411190033,0.0,0.23119290173053741,0.3578144609928131,0.15009844303131104,0.0695832148194313,0.0,0,0.6149031519889832,0.2717554271221161,-0.1313428431749344,0.02363711968064308,83.41720581054688,1,0.019987180829048157,-0.3281150758266449,0.1923139989376068,0.022550828754901886,72.99275970458984,1,0.08635350316762924,-0.22440820932388306,-0.15883971750736237,0.06289584934711456,0.0,0,0.9839115142822266
360,7.2,walk,0.5,0.0,0.0,0.3285013735294342,1.706708550453186,-0.16022218763828278,0.6229373216629028,0.1119329109787941,1.3517496118674124,-2.9289936503145646,2,0,0,0.615204930305481,-0.09784602373838425,0.609998345375061,-0.12561969459056854,0.0,0.20549803972244263,0.3319648802280426,0.1348491907119751,0.046932660043239594,0.0,0,1.1396727561950684,0.2564389407634735,-0.133677676320076,0.023604806512594223,85.29997253417969,1,0.02048029564321041,-0.3423751890659332,0.190726175904274,0.022465109825134277,69.51532745361328,1,0.10154787451028824,-0.22944597899913788,-0.15538951754570007,0.039506182074546814,0.0,0,0.6803717613220215
361,7.22,walk,0.5,0.0,0.0,0.32860067486763,1.7188024520874023,-0.1621837615966797,0.6019582748413086,0.1759141981601715,0.3267916814997294,-3.4117808760418615,4,0,0,0.5953131318092346,-0.08919651061296463,0.5902701616287231,-0.1177080050110817,0.0,0.18453814089298248,0.296416312456131,0.11731749027967453,0.023554064333438873,25.167221069335938,1,0.5941402316093445,0.2420348823070526,-0.13755303621292114,0.02357037365436554,81.5430908203125,1,0.013744686730206013,-0.35528454184532166,0.18859635293483734,0.02237856388092041,57.80598068237305,1,0.10331988334655762,-0.24353304505348206,-0.15724952518939972,0.0232330784201622,41.74775695800781,1,0.03930060192942619
362,7.24,walk,0.5,0.0,0.0,0.32897117733955383,1.7300853729248047,-0.16382351517677307,0.5527577996253967,0.018216025084257126,-0.5079168257050961,-3.272441815322428,4,0,0,0.547969400882721,-0.07259974628686905,0.5438005924224854,-0.09934056550264359,0.0,0.1831735074520111,0.28652423620224,0.11451330035924911,0.023694731295108795,70.07257080078125,1,0.014108729548752308,0.24719177186489105,-0.14966046810150146,0.023601196706295013,2.1485776901245117,0,1.3914988040924072,-0.3646017611026764,0.18665967881679535,0.022283978760242462,5.109500408172607,1,0.05455685034394264,-0.2532297968864441,-0.1593180000782013,0.02319016307592392,75.45206451416016,1,0.06476268917322159
363,7.26,walk,0.5,0.0,0.0,0.3283688724040985,1.740694522857666,-0.16516250371932983,0.5257973074913025,0.021189959719777107,-1.117140724727114,-3.1069704508385256,2,0,0,0.5219107270240784,-0.06381237506866455,0.5151590704917908,-0.09011784195899963,0.0,0.16662223637104034,0.27724960446357727,0.11304650455713272,0.02365996688604355,80.65228271484375,1,0.008462010882794857,0.28436121344566345,-0.1680881232023239,0.05748556926846504,0.0,0,2.6576149463653564,-0.33538615703582764,0.18954959511756897,0.04345506429672241,0.0,0,1.9385180473327637,-0.26195013523101807,-0.16084372997283936,0.02313966304063797,73.74966430664062,1,0.06350374966859818
364,7.28,walk,0.5,0.0,0.0,0.3276704251766205,1.7513177394866943,-0.16645263135433197,0.5451095700263977,0.006821207702159882,-1.1106218427728656,-3.2252168201839018,2,0,0,0.5413576364517212,-0.06384619325399399,0.5352558493614197,-0.09098578244447708,0.0,0.17829643189907074,0.2665576636791229,0.11468198150396347,0.023653797805309296,76.00546264648438,1,0.01765928976237774,0.3140197992324829,-0.18357877433300018,0.07921235263347626,0.0,0,1.787575602531433,-0.31054186820983887,0.2078665941953659,0.05720578879117966,0.0,0,1.822676658630371,-0.27230483293533325,-0.1590263843536377,0.023083627223968506,74.4874496459961,1,0.06676419824361801
365,7.3,walk,0.5,0.0,0.0,0.3272688686847687,1.7622883319854736,-0.16768351197242737,0.5592918992042542,0.02243274264037609,-0.8059639228870913,-3.5895999418846776,2,0,0,0.5558044910430908,-0.06236012652516365,0.550849974155426,-0.08961564302444458,0.0,0.18562647700309753,0.2542399764060974,0.1180107444524765,0.02360701560974121,80.19873809814453,1,0.007503035012632608,0.32702887058258057,-0.18859119713306427,0.0902632623910904,0.0,0,1.0281232595443726,-0.290868878364563,0.21743005514144897,0.06455352157354355,0.0,0,1.410845398902893,-0.2841711938381195,-0.1558188945055008,0.023015767335891724,76.23191833496094,1,0.06726992130279541
366,7.32,walk,0.5,0.0,0.0,0.32714852690696716,1.7733019590377808,-0.16881276667118073,0.5542709827423096,0.03294965624809265,-0.48925157288989085,-3.97577499557579,2,0,0,0.5512779951095581,-0.05752311646938324,0.5470548868179321,-0.084044449031353,0.0,0.19234701991081238,0.24175067245960236,0.12142536789178848,0.023565270006656647,83.44345092773438,1,0.0064298491925001144,0.33534738421440125,-0.18742790818214417,0.09833277761936188,0.0,0,1.005271315574646,-0.2719617187976837,0.21459193527698517,0.07115845382213593,0.0,0,1.4089714288711548,-0.2960820496082306,-0.15278448164463043,0.022948838770389557,75.43424987792969,1,0.07112633436918259
367,7.34,walk,0.5,0.0,0.0,0.32717016339302063,1.78423273563385,-0.169854998588562,0.5497879385948181,0.02401692420244217,-0.19080732422004318,-4.260909353327612,2,0,0,0.5472384095191956,-0.05288546904921532,0.543219268321991,-0.07883322238922119,0.0,0.20526346564292908,0.22990915179252625,0.12464314699172974,0.023535683751106262,82.52071380615234,1,0.004755585454404354,0.34664177894592285,-0.18282799422740936,0.10761502385139465,0.0,0,1.1661009788513184,-0.25437870621681213,0.20636522769927979,0.07753315567970276,0.0,0,1.3842511177062988,-0.30737224221229553,-0.1499488204717636,0.02287895232439041,74.38269805908203,1,0.07498454302549362
368,7.36,walk,0.5,0.0,0.0,0.32725974917411804,1.795157551765442,-0.17081867158412933,0.551092803478241,0.003310170490294695,0.1633851819194998,-4.4311419999932475,2,0,0,0.5489587187767029,-0.04845156893134117,0.5450108647346497,-0.07430338114500046,0.0,0.22104954719543457,0.21876005828380585,0.1279909312725067,0.023503176867961884,83.10095977783203,1,0.003361159935593605,0.3594225347042084,-0.17687560617923737,0.11455245316028595,0.0,0,1.163443684577942,-0.24112467467784882,0.19799832999706268,0.0816381573677063,0.0,0,1.1819959878921509,-0.31811362504959106,-0.14680799841880798,0.022803470492362976,74.18871307373047,1,0.07787078619003296
369,7.38,walk,0.5,0.0,0.0,0.3273633122444153,1.8061498403549194,-0.17170356214046478,0.554580569267273,0.02162267453968525,0.5439336938590427,-4.470272153748251,2,0,0,0.5528199076652527,-0.04415569826960564,0.5487542748451233,-0.07024412602186203,0.0,0.23628367483615875,0.20833131670951843,0.13129331171512604,0.02346828579902649,84.81636810302734,1,0.00103012437466532,0.37107640504837036,-0.17128166556358337,0.11706788837909698,0.0,0,1.0629314184188843,-0.2324870526790619,0.19065062701702118,0.08384266495704651,0.0,0,0.968113124370575,-0.3283120393753052,-0.143457293510437,0.022723399102687836,73.49144744873047,1,0.08160381764173508
370,7.4,walk,0.5,0.0,0.0,0.3274412453174591,1.8172507286071777,-0.17253920435905457,0.559715747833252,0.04344310984015465,0.8886825296561175,-4.345861111790115,2,0,0,0.5581614375114441,-0.04168321564793587,0.5538105964660645,-0.06830509006977081,0.0,0.24903210997581482,0.1987527310848236,0.13424818217754364,0.02343609184026718,86.63761901855469,1,0.0015872459625825286,0.38053441047668457,-0.16700348258018494,0.1157086119055748,0.0,0,0.9262599945068359,-0.22769293189048767,0.18496009707450867,0.0844104215502739,0.0,0,0.7769225239753723,-0.3378390967845917,-0.1401594579219818,0.022638186812400818,71.70556640625,1,0.08644615858793259
371,7.42,walk,0.5,0.0,0.0,0.32750681042671204,1.8284924030303955,-0.17338186502456665,0.5667368173599243,0.053962524980306625,1.1620348110896672,-4.050025128269353,2,0,0,0.5651377439498901,-0.04254359006881714,0.5606040358543396,-0.0700065940618515,0.0,0.2576979100704193,0.19001330435276031,0.13675858080387115,0.0234057679772377,89.22494506835938,1,0.00712093710899353,0.3870810866355896,-0.16419653594493866,0.11012314260005951,0.0,0,0.7532601952552795,-0.2260466367006302,0.18139684200286865,0.08274443447589874,0.0,0,0.6136850714683533,-0.34665679931640625,-0.13706859946250916,0.022548891603946686,69.22645568847656,1,0.09156696498394012
372,7.44,walk,0.5,0.0,0.0,0.32761150598526,1.839910864830017,-0.17429739236831665,0.5759456157684326,0.050161801278591156,1.32516000559367,-3.5988966831187112,2,0,0,0.5740246772766113,-0.04700016975402832,0.5694603323936462,-0.07557189464569092,0.0,0.26146596670150757,0.1819549798965454,0.1387416571378708,0.0233745276927948,91.35289001464844,1,0.017454560846090317,0.3892815113067627,-0.16255491971969604,0.09879926592111588,0.0,0,0.5001468658447266,-0.22675828635692596,0.1795123815536499,0.07853282988071442,0.0,0,0.4994639456272125,-0.3548290431499481,-0.13439518213272095,0.022455118596553802,66.41061401367188,1,0.09638340026140213
373,7.46,walk,0.5,0.0,0.0,0.32781726121902466,1.8515466451644897,-0.17535126209259033,0.5879067778587341,0.028311727568507195,1.3530806449819186,-3.0065771287665046,2,0,0,0.5853264331817627,-0.055021289736032486,0.5807741284370422,-0.0848422721028328,0.0,0.2600686252117157,0.1744219809770584,0.14018972218036652,0.023340776562690735,93.0628890991211,1,0.035911865532398224,0.3843766450881958,-0.16155597567558289,0.07840457558631897,0.0,0,0.07681555300951004,-0.229689821600914,0.17841696739196777,0.07060900330543518,0.0,0,0.4210674464702606,-0.362403005361557,-0.1323106288909912,0.022358611226081848,63.165645599365234,1,0.1015745997428894
374,7.48,walk,0.5,0.0,0.0,0.3281596004962921,1.8634504079818726,-0.1766110360622406,0.6033457517623901,0.023839790374040604,1.323511048517641,-2.2715732151054393,2,0,0,0.5995930433273315,-0.06718838959932327,0.5948159098625183,-0.09803465008735657,0.0,0.2560848295688629,0.16731132566928864,0.1416531354188919,0.023297809064388275,91.488525390625,1,0.06900639832019806,0.3665597140789032,-0.15925931930541992,0.04394596070051193,0.0,0,0.7284567952156067,-0.23583254218101501,0.17711806297302246,0.056396402418613434,0.0,0,0.3887503445148468,-0.3693311810493469,-0.13050924241542816,0.02225777506828308,59.095619201660156,1,0.10945519059896469
375,7.5,walk,0.5,0.0,0.0,0.32864078879356384,1.8755263090133667,-0.17808136343955994,0.6016586422920227,0.17318636178970337,1.553084698857465,-1.4130991180444075,3,0,0,0.5965774655342102,-0.07802867889404297,0.5920513868331909,-0.1081385463476181,0.0,0.24593758583068848,0.16041883826255798,0.14501261711120605,0.023214884102344513,86.0153579711914,1,0.09527213126420975,0.34935447573661804,-0.1544654220342636,0.02371947467327118,61.370269775390625,1,0.02467885985970497,-0.24912431836128235,0.17488880455493927,0.03150608390569687,0.0,0,0.5307528376579285,-0.37543371319770813,-0.12777499854564667,0.02215438336133957,50.15774917602539,1,0.12249772250652313
376,7.5200000000000005,walk,0.5,0.0,0.0,0.3296007513999939,1.8869621753692627,-0.17945949733257294,0.5581772327423096,0.2059912085533142,2.320796254019606,-0.8251292736155884,4,0,0,0.5532332062721252,-0.0741271823644638,0.5498228669166565,-0.10164292901754379,0.0,0.23715779185295105,0.16006693243980408,0.1557023674249649,0.023229464888572693,30.63950538635254,1,0.7115917205810547,0.3417883515357971,-0.14725123345851898,0.023707933723926544,80.7911605834961,1,0.012867223471403122,-0.258346289396286,0.17937834560871124,0.023015297949314117,61.07646179199219,1,0.06374022364616394,-0.3823298215866089,-0.12772983312606812,0.02204451709985733,12.124940872192383,1,0.507671058177948
377,7.54,walk,0.5,0.0,0.0,0.3297509253025055,1.8976037502288818,-0.18099316954612732,0.532411515712738,0.23497043550014496,2.3570026599230203,-0.452112205834535,2,0,0,0.525216281414032,-0.08723477274179459,0.5209323167800903,-0.10911107808351517,0.0,0.2113993912935257,0.21067318320274353,0.16368702054023743,0.05954471603035927,0.0,0,3.4363226890563965,0.3338252604007721,-0.14398209750652313,0.023737110197544098,70.25456237792969,1,0.02110460214316845,-0.2665880620479584,0.1805158108472824,0.02294362336397171,74.693359375,1,0.06682424992322922,-0.34252145886421204,-0.14592239260673523,0.04028651863336563,0.0,0,2.723682403564453
378,7.5600000000000005,walk,0.5,0.0,0.0,0.3297339081764221,1.908225655555725,-0.18298155069351196,0.552302896976471,0.10441288352012634,2.3541077269319928,-0.5019473470922108,2,0,0,0.5422635674476624,-0.10482723265886307,0.5376470685005188,-0.1261054277420044,0.0,0.198832169175148,0.26015567779541016,0.17614802718162537,0.06754229962825775,0.0,0,2.8802249431610107,0.3236304521560669,-0.14083603024482727,0.02372691035270691,67.87957000732422,1,0.020655833184719086,-0.276929646730423,0.18197603523731232,0.02287493646144867,73.16508483886719,1,0.07444749772548676,-0.29936307668685913,-0.1650875061750412,0.06382021307945251,0.0,0,2.3807196617126465
379,7.58,walk,0.5,0.0,0.0,0.32979026436805725,1.9191641807556152,-0.18506021797657013,0.5654163956642151,0.04469865560531616,2.6911077664765406,-0.7244396920883183,2,0,0,0.5559972524642944,-0.10277529060840607,0.5515088438987732,-0.12476536631584167,0.0,0.211410254240036,0.30563855171203613,0.17769791185855865,0.07392719388008118,0.0,0,2.7417564392089844,0.31192195415496826,-0.13660183548927307,0.02370622381567955,73.04729461669922,1,0.017973991110920906,-0.28802353143692017,0.18601013720035553,0.022800780832767487,74.28498840332031,1,0.07201061397790909,-0.2688887119293213,-0.1713821440935135,0.07871454954147339,0.0,0,1.8724462985992432
380,7.6000000000000005,walk,0.5,0.0,0.0,0.3299138844013214,1.9304348230361938,-0.1870834082365036,0.5822576284408569,0.09738841652870178,2.8881529610592964,-1.0114302071079437,2,0,0,0.5740554332733154,-0.09738744795322418,0.5695921182632446,-0.12103880941867828,0.0,0.22987891733646393,0.3416478633880615,0.1714223176240921,0.07808589190244675,0.0,0,2.1909892559051514,0.29937031865119934,-0.13362610340118408,0.023684166371822357,75.22248840332031,1,0.018620191141963005,-0.29946357011795044,0.18972231447696686,0.022721081972122192,74.36456298828125,1,0.07447192072868347,-0.24709691107273102,-0.16927537322044373,0.08278162032365799,0.0,0,1.5774673223495483
381,7.62,walk,0.5,0.0,0.0,0.32993924617767334,1.9421378374099731,-0.18905037641525269,0.6031576991081238,0.08074083924293518,2.7496949947427947,-1.4246815180511623,2,0,0,0.5955737829208374,-0.09534729272127151,0.5908653140068054,-0.12054915726184845,0.0,0.24008964002132416,0.36023685336112976,0.16114647686481476,0.07897826284170151,0.0,0,1.3788660764694214,0.28576189279556274,-0.13248178362846375,0.023655977100133896,79.69847106933594,1,0.018960818648338318,-0.3119453191757202,0.19166137278079987,0.02263733744621277,74.06880187988281,1,0.0786881297826767,-0.23160749673843384,-0.164030060172081,0.07967470586299896,0.0,0,1.3824270963668823
382,7.640000000000001,walk,0.5,0.0,0.0,0.3299289345741272,1.9542156457901,-0.1910007894039154,0.6192280054092407,0.06218196451663971,2.334676479073541,-1.9731840214955618,2,0,0,0.6118280291557312,-0.09544522315263748,0.6069219708442688,-0.1218700259923935,0.0,0.23241658508777618,0.35871586203575134,0.15039052069187164,0.06933990120887756,0.0,0,0.662216067314148,0.27119529247283936,-0.13264527916908264,0.023624803870916367,83.48387145996094,1,0.019952982664108276,-0.325566828250885,0.19198139011859894,0.02255138009786606,72.81590270996094,1,0.08548429608345032,-0.22506646811962128,-0.1593165397644043,0.06674831360578537,0.0,0,1.0569982528686523
383,7.66,walk,0.5,0.0,0.0,0.32989004254341125,1.9665710926055908,-0.1929437220096588,0.6299327611923218,0.10262627899646759,1.5665278985262252,-2.611465412876665,2,0,0,0.6229177713394165,-0.09374842792749405,0.6176887154579163,-0.12122661620378494,0.0,0.20856475830078125,0.33532047271728516,0.1358635127544403,0.047929927706718445,0.0,0,1.0251350402832031,0.25589072704315186,-0.13476397097110748,0.023592475801706314,85.03964233398438,1,0.02076144702732563,-0.3398577570915222,0.19053316116333008,0.022464923560619354,69.83281707763672,1,0.09901590645313263,-0.2284323126077652,-0.1559128314256668,0.04466784745454788,0.0,0,0.7195936441421509
384,7.68,walk,0.5,0.0,0.0,0.3297385573387146,1.9788700342178345,-0.19484944641590118,0.6136918067932129,0.2110375165939331,0.44081269838938025,-3.1567034060629156,4,0,0,0.6074004769325256,-0.0876486524939537,0.6015385389328003,-0.11623889952898026,0.0,0.18765655159950256,0.3005034327507019,0.11788482218980789,0.023610059171915054,20.646881103515625,1,0.46911993622779846,0.2409200519323349,-0.13929247856140137,0.023556992411613464,82.71064758300781,1,0.01494630891829729,-0.3532828390598297,0.18781523406505585,0.022379517555236816,60.55533218383789,1,0.10834930092096329,-0.24294760823249817,-0.1577950417995453,0.023269541561603546,29.999771118164062,1,0.03988179191946983
385,7.7,walk,0.5,0.0,0.0,0.32978329062461853,1.990417718887329,-0.19651396572589874,0.5663601160049438,0.010770339518785477,-0.43974697543544666,-3.1169975954269273,4,0,0,0.561526358127594,-0.07383707910776138,0.556657075881958,-0.1011602059006691,0.0,0.18446286022663116,0.2898443937301636,0.11476502567529678,0.023697156459093094,65.64157104492188,1,0.013969377614557743,0.2443930208683014,-0.14986036717891693,0.023594669997692108,6.226877689361572,1,1.2721333503723145,-0.3632909953594208,0.18573522567749023,0.022285044193267822,9.794013977050781,1,0.06402702629566193,-0.2534804046154022,-0.1600257009267807,0.02316521853208542,78.10383605957031,1,0.04276852682232857
