step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
517,10.34,walk,0.5,0.0,0.0,0.35241857171058655,3.469482421875,0.2714639902114868,0.5524299740791321,0.06776876002550125,-1.1773349684390246,-7.479263754386356,2,0,0,0.5390616655349731,0.12079490721225739,0.549903929233551,-0.007339486852288246,0.0,0.25120970606803894,0.19905874133110046,0.14432738721370697,0.023252390325069427,81.8092041015625,1,0.005497274454683065,0.3496433198451996,-0.18281468749046326,0.12232493609189987,0.0,0,0.725033164024353,-0.2619304955005646,0.20456404983997345,0.08515188097953796,0.0,0,0.7422635555267334,-0.35687193274497986,-0.15142202377319336,0.022571198642253876,79.29114532470703,1,0.05085349082946777
518,10.36,walk,0.5,0.0,0.0,0.35275402665138245,3.480426073074341,0.27386534214019775,0.5659261345863342,0.06267490237951279,-1.0628517131612079,-7.388936210160229,2,0,0,0.5527615547180176,0.12135516107082367,0.562945544719696,-0.010764273814857006,0.0,0.2522849440574646,0.18920746445655823,0.14490151405334473,0.02322050929069519,83.20874786376953,1,0.006787723395973444,0.3514886498451233,-0.1820308268070221,0.11919976025819778,0.0,0,0.6186842918395996,-0.258505254983902,0.20338499546051025,0.08370295912027359,0.0,0,0.7102644443511963,-0.36674797534942627,-0.15019460022449493,0.022483468055725098,77.35763549804688,1,0.05268559977412224
519,10.38,walk,0.5,0.0,0.0,0.3530667722225189,3.4916861057281494,0.2762584090232849,0.581958532333374,0.058424998074769974,-0.9918522169040428,-7.176193746760903,2,0,0,0.5693775415420532,0.12035350501537323,0.5784417986869812,-0.016360823065042496,0.0,0.25260674953460693,0.1798011213541031,0.14534419775009155,0.023187637329101562,84.47007751464844,1,0.009515419602394104,0.3511067032814026,-0.18096594512462616,0.11332399398088455,0.0,0,0.5117850303649902,-0.255452036857605,0.20234577357769012,0.08193317800760269,0.0,0,0.694916307926178,-0.3762410283088684,-0.14914382994174957,0.02239067107439041,75.01261901855469,1,0.05460519343614578
520,10.4,walk,0.5,0.0,0.0,0.353342741727829,3.5033228397369385,0.27861282229423523,0.6007446646690369,0.051910337060689926,-0.952621317858782,-6.842188104837171,2,0,0,0.5890881419181824,0.11776821315288544,0.5966454148292542,-0.02418459579348564,0.0,0.2526562213897705,0.17078089714050293,0.14576439559459686,0.023152269423007965,85.47034454345703,1,0.013495929539203644,0.34801095724105835,-0.17973583936691284,0.10399799048900604,0.0,0,0.3741293251514435,-0.25294217467308044,0.2012602537870407,0.07942807674407959,0.0,0,0.672827959060669,-0.38539987802505493,-0.1481708586215973,0.02229227125644684,72.4091567993164,1,0.05674359202384949
521,10.42,walk,0.5,0.0,0.0,0.3535757064819336,3.515390634536743,0.2808970808982849,0.6218318939208984,0.04108084738254547,-0.9361072011061605,-6.381165703786943,2,0,0,0.6113890409469604,0.1134830042719841,0.6170935034751892,-0.034194085747003555,0.0,0.25295040011405945,0.16212198138237,0.14626413583755493,0.023114174604415894,86.12335968017578,1,0.018642395734786987,0.34101608395576477,-0.17807474732398987,0.0900859460234642,0.0,0,0.18839630484580994,-0.2513791024684906,0.19969899952411652,0.07546856999397278,0.0,0,0.6449213027954102,-0.3942209482192993,-0.1472087949514389,0.022187575697898865,69.45938110351562,1,0.059307295829057693
522,10.44,walk,0.5,0.0,0.0,0.35376957058906555,3.5279321670532227,0.2830771505832672,0.6446153521537781,0.024023890495300293,-0.9362367612569792,-5.77244473080342,2,0,0,0.6356099843978882,0.10737287998199463,0.6391626596450806,-0.046287864446640015,0.0,0.25476446747779846,0.15389247238636017,0.14692801237106323,0.023073293268680573,86.08235931396484,1,0.02627946436405182,0.3275609314441681,-0.17522239685058594,0.06947483867406845,0.0,0,0.2879331707954407,-0.25128889083862305,0.1970350742340088,0.06878233700990677,0.0,0,0.6239234209060669,-0.40259891748428345,-0.14622145891189575,0.022075317800045013,66.0098648071289,1,0.06261909008026123
523,10.46,walk,0.5,0.0,0.0,0.35390394926071167,3.5409770011901855,0.2851119041442871,0.6677786111831665,0.008614389225840569,-0.958380981598101,-4.99117738457292,2,0,0,0.6605027318000793,0.09830795973539352,0.6610977053642273,-0.06115966662764549,0.0,0.26246216893196106,0.14616739749908447,0.1477932631969452,0.02303142100572586,84.7179183959961,1,0.04583466053009033,0.301893413066864,-0.16966187953948975,0.03877539187669754,0.0,0,1.0158131122589111,-0.2541394829750061,0.19196751713752747,0.05712755024433136,0.0,0,0.6209659576416016,-0.41035401821136475,-0.14529278874397278,0.02195514738559723,55.41377258300781,1,0.06660497933626175
524,10.48,walk,0.5,0.0,0.0,0.3537839949131012,3.5542526245117188,0.28694745898246765,0.6627205610275269,0.14366799592971802,-0.7957857137241559,-4.198560398375974,3,0,0,0.6570777297019958,0.08629849553108215,0.6560525894165039,-0.07084391266107559,0.0,0.26667219400405884,0.1381002515554428,0.15021280944347382,0.02297234535217285,78.19029998779297,1,0.0934038832783699,0.28216275572776794,-0.16419298946857452,0.023448042571544647,63.88532638549805,1,0.019026318565011024,-0.26422619819641113,0.18297173082828522,0.037539005279541016,0.0,0,0.7330478429794312,-0.41794508695602417,-0.1437031775712967,0.021828770637512207,35.26588821411133,1,0.0681123435497284
525,10.5,walk,0.5,0.0,0.0,0.3532503545284271,3.566762685775757,0.28871896862983704,0.6151252388954163,0.19582821428775787,0.13660931958874242,-3.9450818329930457,4,0,0,0.6097465753555298,0.08116748929023743,0.6079467535018921,-0.06202195584774017,0.0,0.26440367102622986,0.13807860016822815,0.16274170577526093,0.022966846823692322,26.06110954284668,1,0.9705708622932434,0.27183523774147034,-0.15660613775253296,0.02345474809408188,80.00262451171875,1,0.004142634104937315,-0.27916818857192993,0.18380878865718842,0.022878073155879974,50.82069778442383,1,0.04381551221013069,-0.4189445674419403,-0.1465945541858673,0.021799013018608093,9.99557876586914,1,0.9208862781524658
526,10.52,walk,0.5,0.0,0.0,0.35204175114631653,3.578322649002075,0.290109783411026,0.5676402449607849,0.10701077431440353,0.47238500770392616,-3.657227779291089,2,0,0,0.5645191669464111,0.05944368988275528,0.5575566291809082,-0.0709453597664833,0.0,0.20091649889945984,0.19854632019996643,0.18246203660964966,0.04610403627157211,0.0,0,4.374469757080078,0.2625085711479187,-0.1528419852256775,0.02347424626350403,79.35892486572266,1,0.016056878492236137,-0.2885012626647949,0.18638701736927032,0.022817350924015045,82.97254180908203,1,0.04704634100198746,-0.3665792942047119,-0.16181078553199768,0.035373933613300323,0.0,0,3.4672348499298096
527,10.540000000000001,walk,0.5,0.0,0.0,0.3513313829898834,3.5894570350646973,0.2911774218082428,0.5613299608230591,0.005343824625015259,0.6581181817215243,-3.3279040185999893,2,0,0,0.5585596561431885,0.0556996688246727,0.5536035299301147,-0.07314331084489822,0.0,0.20180310308933258,0.27129173278808594,0.19955450296401978,0.06093586981296539,0.0,0,3.952558994293213,0.25372374057769775,-0.15023815631866455,0.023445338010787964,84.58152770996094,1,0.0015698468778282404,-0.29683879017829895,0.18874016404151917,0.022749274969100952,75.17304229736328,1,0.04888256639242172,-0.30490830540657043,-0.1753242164850235,0.05452278256416321,0.0,0,3.163212776184082
528,10.56,walk,0.5,0.0,0.0,0.3512864410877228,3.6006462574005127,0.2923659384250641,0.5677964091300964,0.09897147119045258,0.9575760864930973,-2.9375044929072236,2,0,0,0.5639824867248535,0.06570016592741013,0.5630424618721008,-0.06584765762090683,0.0,0.2389654964208603,0.33446574211120605,0.199293315410614,0.07812919467687607,0.0,0,3.2140114307403564,0.24498049914836884,-0.14756350219249725,0.023434020578861237,85.86174011230469,1,0.011056452058255672,-0.30452895164489746,0.19219239056110382,0.022662274539470673,75.12870025634766,1,0.05191744863986969,-0.25942128896713257,-0.1747221201658249,0.06545305252075195,0.0,0,2.365086078643799
529,10.58,walk,0.5,0.0,0.0,0.3516422510147095,3.6121339797973633,0.2937019467353821,0.5875308513641357,0.10287860035896301,0.9779269552902676,-2.5990498365128745,2,0,0,0.5830695629119873,0.07226596027612686,0.5839322209358215,-0.06549594551324844,0.0,0.27535387873649597,0.37444326281547546,0.1910928189754486,0.08808667957782745,0.0,0,2.0131421089172363,0.23560065031051636,-0.14670133590698242,0.023403868079185486,87.09674835205078,1,0.014506202191114426,-0.3126732409000397,0.19425103068351746,0.022568605840206146,76.99372863769531,1,0.05417918413877487,-0.2287684977054596,-0.16723938286304474,0.0686536654829979,0.0,0,1.824343204498291
530,10.6,walk,0.5,0.0,0.0,0.35217562317848206,3.6240580081939697,0.29514458775520325,0.6095240712165833,0.07383859157562256,0.6762310963484576,-2.4333086795567564,2,0,0,0.6046921610832214,0.07659617811441422,0.6062695980072021,-0.0674021765589714,0.0,0.2950477600097656,0.38745346665382385,0.18222731351852417,0.08445454388856888,0.0,0,0.8567492365837097,0.22495149075984955,-0.1475188434123993,0.02336697280406952,88.5154037475586,1,0.019115738570690155,-0.32229700684547424,0.19435429573059082,0.022472135722637177,72.43878936767578,1,0.05500407889485359,-0.21134193241596222,-0.160218745470047,0.06531329452991486,0.0,0,1.3298887014389038
531,10.620000000000001,walk,0.5,0.0,0.0,0.35273534059524536,3.6363301277160645,0.2967677712440491,0.6261401176452637,0.09680300205945969,0.08260776293735889,-2.538942250826058,2,0,0,0.619833767414093,0.08864270150661469,0.6237825155258179,-0.05996984243392944,0.0,0.2988468408584595,0.3744012713432312,0.17115654051303864,0.06332015991210938,0.0,0,0.6470661163330078,0.21249207854270935,-0.15002679824829102,0.023325517773628235,89.20299530029297,1,0.025635473430156708,-0.33384937047958374,0.19264748692512512,0.022377654910087585,59.88081741333008,1,0.05333537980914116,-0.20847187936306,-0.15676653385162354,0.05061691254377365,0.0,0,0.8150336146354675
532,10.64,walk,0.5,0.0,0.0,0.35283198952674866,3.6486904621124268,0.29872632026672363,0.6299828886985779,0.19181039929389954,-0.7366204806993898,-3.0070313363463104,2,0,0,0.6200344562530518,0.11151564121246338,0.6276570558547974,-0.039604127407073975,0.0,0.3033580183982849,0.3343330919742584,0.15065817534923553,0.02517443150281906,0.0,0,1.8810584545135498,0.19770324230194092,-0.1543106585741043,0.023278765380382538,85.32850646972656,1,0.031438130885362625,-0.3474283814430237,0.18974663317203522,0.022294335067272186,40.348182678222656,1,0.04755638539791107,-0.22050301730632782,-0.15504969656467438,0.024147547781467438,0.0,0,0.47782090306282043
533,10.66,walk,0.5,0.0,0.0,0.35239145159721375,3.6603403091430664,0.30098047852516174,0.5698707699775696,0.1684373915195465,-1.392109092951312,-3.6097033230461406,4,0,0,0.5563871264457703,0.1232316717505455,0.5695227384567261,-0.01497236080467701,0.0,0.2870723605155945,0.31727921962738037,0.14326488971710205,0.023513689637184143,72.15452575683594,1,0.00337888952344656,0.18261468410491943,-0.15824173390865326,0.023224905133247375,65.50982666015625,1,0.030303901061415672,-0.3609659969806671,0.1878449022769928,0.022213362157344818,12.598587989807129,1,0.044688813388347626,-0.23546457290649414,-0.15741854906082153,0.023204892873764038,64.48929595947266,1,0.030062908306717873
534,10.68,walk,0.5,0.0,0.0,0.3520529866218567,3.6707348823547363,0.303337961435318,0.5158006548881531,0.040518175810575485,-1.9580107562543785,-4.158050119521805,2,0,0,0.5020986199378967,0.1180986687541008,0.5139513611793518,-0.008187545463442802,0.0,0.25192686915397644,0.30384063720703125,0.1397276669740677,0.023469731211662292,79.26702880859375,1,0.01804371364414692,0.20313459634780884,-0.16603168845176697,0.03932266682386398,0.0,0,2.336134433746338,-0.3495742678642273,0.18831031024456024,0.034975238144397736,0.0,0,1.2021830081939697,-0.24856607615947723,-0.16001059114933014,0.023166000843048096,83.61691284179688,1,0.0299559086561203
535,10.700000000000001,walk,0.5,0.0,0.0,0.3514821231365204,3.6804819107055664,0.30565646290779114,0.4982107877731323,0.03806091099977493,-2.071200010849595,-4.817267961699701,2,0,0,0.4842590093612671,0.11707770824432373,0.4953150153160095,-0.005491840653121471,0.0,0.23039492964744568,0.2902764678001404,0.13898424804210663,0.023491062223911285,78.96454620361328,1,0.010700736194849014,0.2446218729019165,-0.17370402812957764,0.0648667961359024,0.0,0,2.6632983684539795,-0.3281306028366089,0.2010074406862259,0.056051239371299744,0.0,0,1.6175333261489868,-0.26153433322906494,-0.16030943393707275,0.023128286004066467,85.5506820678711,1,0.029459107667207718
536,10.72,walk,0.5,0.0,0.0,0.3512679636478424,3.6901214122772217,0.3079662322998047,0.500120222568512,0.03343028202652931,-2.0981649573625707,-5.5688256925879385,2,0,0,0.4863143265247345,0.11669894307851791,0.4989623725414276,-0.0059592812322080135,0.0,0.2309999167919159,0.2763615846633911,0.1386478692293167,0.0234689861536026,76.92758178710938,1,0.017443932592868805,0.27498647570610046,-0.17949578166007996,0.08153006434440613,0.0,0,1.8427008390426636,-0.31780603528022766,0.21516460180282593,0.06891055405139923,0.0,0,1.0820459127426147,-0.2748757302761078,-0.16007259488105774,0.023082897067070007,88.00654602050781,1,0.032131168991327286
537,10.74,walk,0.5,0.0,0.0,0.3514091968536377,3.69981050491333,0.3102918863296509,0.5006487965583801,0.03437424823641777,-2.095560734298092,-6.240278964890266,2,0,0,0.48699522018432617,0.11612442880868912,0.5005697011947632,-0.006617262493818998,0.0,0.23239567875862122,0.26286986470222473,0.13854166865348816,0.02343650907278061,76.00603485107422,1,0.016535500064492226,0.2932939827442169,-0.1814182996749878,0.09541697800159454,0.0,0,1.3078027963638306,-0.30991387367248535,0.21810953319072723,0.0769239142537117,0.0,0,0.8479216694831848,-0.2877272963523865,-0.15970885753631592,0.02303013950586319,87.78025817871094,1,0.03593025729060173
538,10.76,walk,0.5,0.0,0.0,0.3517286479473114,3.709477186203003,0.31263455748558044,0.49882620573043823,0.051352836191654205,-1.9718145685669741,-6.746415192295252,2,0,0,0.4846823811531067,0.11794311553239822,0.49849826097488403,-0.0048774536699056625,0.0,0.23378819227218628,0.2504289746284485,0.1390865594148636,0.023410357534885406,73.1539535522461,1,0.016222089529037476,0.3066013753414154,-0.18195977807044983,0.10664546489715576,0.0,0,1.1636970043182373,-0.3012363314628601,0.21579325199127197,0.08121787011623383,0.0,0,0.9592282772064209,-0.2996733486652374,-0.1586388796567917,0.022972233593463898,84.74308013916016,1,0.03968316316604614
539,10.78,walk,0.5,0.0,0.0,0.3520444929599762,3.7191243171691895,0.31503432989120483,0.49959254264831543,0.06907305866479874,-1.7797258501658264,-7.120303162556335,2,0,0,0.4844827950000763,0.1219390332698822,0.49840041995048523,-0.0018859494011849165,0.0,0.2369517683982849,0.23886080086231232,0.13991208374500275,0.023384295403957367,74.0013198852539,1,0.015860499814152718,0.31872498989105225,-0.1826758235692978,0.1143026053905487,0.0,0,1.1258440017700195,-0.2909182012081146,0.2130511850118637,0.08354464173316956,0.0,0,1.0337246656417847,-0.31092962622642517,-0.15714915096759796,0.022909462451934814,83.0869369506836,1,0.0420561246573925
540,10.8,walk,0.5,0.0,0.0,0.35228046774864197,3.7288408279418945,0.3175206482410431,0.5056935548782349,0.07772274315357208,-1.5857333232552433,-7.403328272515092,2,0,0,0.4894813299179077,0.12701965868473053,0.5034428834915161,0.0007609552703797817,0.0,0.2411813884973526,0.22781208157539368,0.140658438205719,0.023357495665550232,75.5130615234375,1,0.01569264382123947,0.3295567035675049,-0.183601975440979,0.11964701116085052,0.0,0,1.041590690612793,-0.2808028757572174,0.21066132187843323,0.08480782806873322,0.0,0,0.9892098307609558,-0.32178378105163574,-0.15562957525253296,0.022843137383461,82.49520874023438,1,0.043857142329216
541,10.82,walk,0.5,0.0,0.0,0.3524409532546997,3.738706588745117,0.3201010823249817,0.5147339701652527,0.07500854879617691,-1.3930844226204486,-7.6083876268718,2,0,0,0.4975782632827759,0.131783589720726,0.5115878582000732,0.0023849718272686005,0.0,0.24498148262500763,0.2171047031879425,0.14137554168701172,0.02332928031682968,77.447021484375,1,0.01552389282733202,0.3381848633289337,-0.18420439958572388,0.12324261665344238,0.0,0,0.9229837656021118,-0.27275747060775757,0.2086072564125061,0.08506082743406296,0.0,0,0.8806025385856628,-0.3323543667793274,-0.15413770079612732,0.022772423923015594,81.91126251220703,1,0.04555279389023781
542,10.84,walk,0.5,0.0,0.0,0.352566659450531,3.748755693435669,0.3227655589580536,0.5246807336807251,0.06853330880403519,-1.2121327545478298,-7.728550291166188,2,0,0,0.5068379640579224,0.13566561043262482,0.5209565162658691,0.002981852274388075,0.0,0.24763362109661102,0.20673277974128723,0.14204970002174377,0.023300684988498688,79.62696075439453,1,0.01568642072379589,0.34432849287986755,-0.18416112661361694,0.12474958598613739,0.0,0,0.8044161796569824,-0.26699334383010864,0.2068629413843155,0.0844699814915657,0.0,0,0.7829157710075378,-0.3426247537136078,-0.15275196731090546,0.022697925567626953,81.002197265625,1,0.04720878601074219
543,10.86,walk,0.5,0.0,0.0,0.3526916205883026,3.7590112686157227,0.3254934847354889,0.5355931520462036,0.06206343695521355,-1.0648459149554401,-7.748316004850559,2,0,0,0.5174018740653992,0.1384028196334839,0.5315207242965698,0.002232044003903866,0.0,0.24905402958393097,0.19676201045513153,0.14257757365703583,0.023270539939403534,81.50495910644531,1,0.016429752111434937,0.34815046191215515,-0.18348392844200134,0.12385804206132889,0.0,0,0.6982877850532532,-0.2628052234649658,0.205408975481987,0.08329758793115616,0.0,0,0.7207397818565369,-0.35253313183784485,-0.1515805870294571,0.022619009017944336,79.68470764160156,1,0.048909179866313934
544,10.88,walk,0.5,0.0,0.0,0.3528236746788025,3.76951265335083,0.3282609283924103,0.5483505725860596,0.05682153254747391,-0.9596469144720806,-7.655871101981728,2,0,0,0.5302098393440247,0.13987812399864197,0.5440076589584351,-0.00026017846539616585,0.0,0.24946154654026031,0.18723289668560028,0.14293219149112701,0.023238904774188995,83.07278442382812,1,0.01762436516582966,0.34987199306488037,-0.1823987364768982,0.12052247673273087,0.0,0,0.6009109616279602,-0.25941264629364014,0.20418602228164673,0.08179929107427597,0.0,0,0.6893046498298645,-0.3620549142360687,-0.15063874423503876,0.0225352942943573,77.92962646484375,1,0.050719358026981354
545,10.9,walk,0.5,0.0,0.0,0.3529518246650696,3.7803122997283936,0.33104076981544495,0.5636101365089417,0.05188623070716858,-0.8894448428005144,-7.44870719558701,2,0,0,0.5459628701210022,0.13993187248706818,0.5590062737464905,-0.004850633908063173,0.0,0.2491673231124878,0.17811551690101624,0.1431857794523239,0.023205570876598358,84.55193328857422,1,0.01915024407207966,0.3495740592479706,-0.18113912642002106,0.11479881405830383,0.0,0,0.5044227242469788,-0.2564205825328827,0.2031116932630539,0.08003510534763336,0.0,0,0.6719213724136353,-0.37122517824172974,-0.1498473435640335,0.022447332739830017,75.77735137939453,1,0.05260445922613144
546,10.92,walk,0.5,0.0,0.0,0.35306769609451294,3.791471481323242,0.33380618691444397,0.5815693140029907,0.04455196112394333,-0.8406846025634693,-7.128612514568479,2,0,0,0.5648171901702881,0.1385800540447235,0.5767365097999573,-0.011549973860383034,0.0,0.24859945476055145,0.16934652626514435,0.14345727860927582,0.02316933125257492,85.79034423828125,1,0.02093384973704815,0.3468872606754303,-0.17981275916099548,0.10611626505851746,0.0,0,0.38406258821487427,-0.2539864182472229,0.20202405750751495,0.07764493674039841,0.0,0,0.6489716172218323,-0.38009899854660034,-0.14910095930099487,0.022353626787662506,73.37525177001953,1,0.05465175211429596
547,10.94,walk,0.5,0.0,0.0,0.3531668484210968,3.803042411804199,0.33653032779693604,0.6018613576889038,0.03347989171743393,-0.804869758598567,-6.691803561012769,2,0,0,0.5863475799560547,0.13577044010162354,0.596794843673706,-0.020265256986021996,0.0,0.24819160997867584,0.1608896702528,0.14384149014949799,0.02313043177127838,86.74919891357422,1,0.022784100845456123,0.34087812900543213,-0.17820748686790466,0.093538798391819,0.0,0,0.22227774560451508,-0.2524397373199463,0.20054176449775696,0.07405000180006027,0.0,0,0.6216405034065247,-0.3886868357658386,-0.14833636581897736,0.02225390076637268,70.64823913574219,1,0.057022497057914734
548,10.96,walk,0.5,0.0,0.0,0.35325127840042114,3.815074920654297,0.3391833007335663,0.6239246129989624,0.017910374328494072,-0.7789203224769548,-6.121650958725016,2,0,0,0.6099363565444946,0.1313757300376892,0.6185882687568665,-0.03091081604361534,0.0,0.2488364279270172,0.15278875827789307,0.14439980685710907,0.023088127374649048,87.14651489257812,1,0.024478763341903687,0.3295886218547821,-0.1757298707962036,0.07537642121315002,0.0,0,0.1882779449224472,-0.25217702984809875,0.19815178215503693,0.06823396682739258,0.0,0,0.6005175709724426,-0.3969135880470276,-0.1475270539522171,0.022147566080093384,67.47061920166016,1,0.059978894889354706
549,10.98,walk,0.5,0.0,0.0,0.3533185124397278,3.8276031017303467,0.3417348861694336,0.6473253965377808,0.009374665096402168,-0.7602671292145028,-5.3890999367496315,2,0,0,0.6351224780082703,0.12509828805923462,0.6415030360221863,-0.04355298727750778,0.0,0.25348398089408875,0.14515095949172974,0.14519824087619781,0.023042865097522736,86.48612213134766,1,0.026051629334688187,0.3086165189743042,-0.1711617410182953,0.04867095872759819,0.0,0,0.7356383800506592,-0.25413718819618225,0.19391675293445587,0.05840606987476349,0.0,0,0.5954586863517761,-0.40460291504859924,-0.1466878056526184,0.022033557295799255,61.2803955078125,1,0.06376878172159195
550,11.0,walk,0.5,0.0,0.0,0.35315877199172974,3.8405849933624268,0.3441183269023895,0.6617600917816162,0.0928930714726448,-0.808359291573356,-4.5033247198024124,3,0,0,0.6519743800163269,0.11338353902101517,0.6539828777313232,-0.05887375771999359,0.0,0.25975650548934937,0.13785836100578308,0.1460135281085968,0.02299487590789795,83.04501342773438,1,0.029118984937667847,0.2812437117099762,-0.16536164283752441,0.023356981575489044,32.924560546875,1,0.23454411327838898,-0.2612171173095703,0.1850438416004181,0.04186253249645233,0.0,0,0.6973256468772888,-0.41162121295928955,-0.1463436484336853,0.021912217140197754,44.688514709472656,1,0.0659327507019043
551,11.02,walk,0.5,0.0,0.0,0.35285288095474243,3.85327410697937,0.3464048206806183,0.6328595280647278,0.2605028450489044,0.08833270210165928,-3.9897329140315345,4,0,0,0.6237007975578308,0.10727761685848236,0.6274285912513733,-0.05435904860496521,0.0,0.26155534386634827,0.1283877044916153,0.1527138352394104,0.02294011414051056,57.72201919555664,1,0.028571927919983864,0.2721729278564453,-0.15809445083141327,0.023454733192920685,78.38916778564453,1,0.008312717080116272,-0.2764618992805481,0.18321996927261353,0.02295895665884018,45.260528564453125,1,0.044174179434776306,-0.4200417995452881,-0.14173497259616852,0.021794326603412628,20.831928253173828,1,0.06371016800403595
552,11.040000000000001,walk,0.5,0.0,0.0,0.35207635164260864,3.86503529548645,0.34838515520095825,0.5802333354949951,0.15737313032150269,0.43705857562553263,-3.571821599805369,2,0,0,0.5733954310417175,0.08881652355194092,0.5730573534965515,-0.05708594247698784,0.0,0.21204985678195953,0.1735789030790329,0.17070642113685608,0.036474183201789856,0.0,0,3.934075117111206,0.263494074344635,-0.15415363013744354,0.02348911762237549,77.58685302734375,1,0.01763264648616314,-0.28557267785072327,0.18533997237682343,0.022829823195934296,79.43608856201172,1,0.059164851903915405,-0.3820425570011139,-0.15189573168754578,0.027852274477481842,0.0,0,2.7753939628601074
553,11.06,walk,0.5,0.0,0.0,0.3512539267539978,3.876300573348999,0.34995749592781067,0.5671850442886353,0.07094445824623108,0.5520823763431324,-3.173091591202715,2,0,0,0.5620421171188354,0.07620695233345032,0.5597771406173706,-0.06546293944120407,0.0,0.1902855485677719,0.24926117062568665,0.191329225897789,0.05297308415174484,0.0,0,4.342491149902344,0.25505009293556213,-0.1518758237361908,0.02346213161945343,83.45679473876953,1,0.006991945672780275,-0.2939329743385315,0.18679752945899963,0.022761300206184387,74.44439697265625,1,0.06263629347085953,-0.31802698969841003,-0.16550719738006592,0.04800177365541458,0.0,0,3.46528959274292
554,11.08,walk,0.5,0.0,0.0,0.35097256302833557,3.8875324726104736,0.3515675961971283,0.5728812217712402,0.03346537798643112,0.8463382916489474,-2.75813710855693,2,0,0,0.5664682388305664,0.08547891676425934,0.5685180425643921,-0.05792522057890892,0.0,0.22550009191036224,0.3201541602611542,0.19760887324810028,0.07156985998153687,0.0,0,3.6158576011657715,0.24650754034519196,-0.14906421303749084,0.023442566394805908,85.5006332397461,1,0.010931630618870258,-0.3018411099910736,0.1896836906671524,0.02267761528491974,73.62077331542969,1,0.06559480726718903,-0.2691236734390259,-0.1707463413476944,0.06275293231010437,0.0,0,2.4753758907318115
555,11.1,walk,0.5,0.0,0.0,0.35118821263313293,3.899040937423706,0.3533563017845154,0.5916842818260193,0.07046198844909668,0.986271632187025,-2.372094176337575,2,0,0,0.5840333700180054,0.09484368562698364,0.5890301465988159,-0.05443949997425079,0.0,0.2665693163871765,0.3682895004749298,0.19228878617286682,0.08489525318145752,0.0,0,2.368544816970825,0.2374107986688614,-0.14751103520393372,0.0233832448720932,88.156982421875,1,0.006578799802809954,-0.3099684417247772,0.19195868074893951,0.022582300007343292,75.58946228027344,1,0.06754940003156662,-0.23661111295223236,-0.1669483333826065,0.06827916204929352,0.0,0,1.8619557619094849
556,11.120000000000001,walk,0.5,0.0,0.0,0.351677268743515,3.9109890460968018,0.35529425740242004,0.614510178565979,0.053088728338479996,0.8051304797257911,-2.124404409719644,2,0,0,0.6060959696769714,0.10134313255548477,0.6124821901321411,-0.05460551381111145,0.0,0.29088589549064636,0.38783174753189087,0.1840904802083969,0.0850677341222763,0.0,0,1.09683096408844,0.22716568410396576,-0.14776793122291565,0.023349560797214508,89.44480895996094,1,0.0012745351996272802,-0.3193155825138092,0.1923690140247345,0.022481635212898254,70.98773956298828,1,0.07471252977848053,-0.2168942540884018,-0.16105999052524567,0.06693974137306213,0.0,0,1.4092159271240234
557,11.14,walk,0.5,0.0,0.0,0.35224682092666626,3.9232985973358154,0.35742828249931335,0.6322380900382996,0.07016045600175858,0.335421171948791,-2.1295048534823513,2,0,0,0.621940553188324,0.11364391446113586,0.6309835910797119,-0.04722173511981964,0.0,0.29811450839042664,0.3799842596054077,0.17431151866912842,0.06633837521076202,0.0,0,0.5047088861465454,0.215199813246727,-0.14970871806144714,0.023317240178585052,89.74166107177734,1,0.012618402019143105,-0.3304959833621979,0.19099199771881104,0.022383444011211395,58.90070343017578,1,0.07866603136062622,-0.21099074184894562,-0.15726923942565918,0.05465853959321976,0.0,0,0.9271323680877686
558,11.16,walk,0.5,0.0,0.0,0.3524208664894104,3.9357492923736572,0.35991427302360535,0.6402695178985596,0.15829572081565857,-0.4023112955639886,-2.5037368945228735,2,0,0,0.6253961324691772,0.1372033804655075,0.6391428709030151,-0.026536917313933372,0.0,0.3008555471897125,0.34443894028663635,0.15594947338104248,0.029950086027383804,0.0,0,1.6869657039642334,0.2008451670408249,-0.1536443680524826,0.02328067272901535,86.60978698730469,1,0.04950825870037079,-0.3438412845134735,0.18810658156871796,0.022295959293842316,41.391544342041016,1,0.07466400414705276,-0.21972627937793732,-0.15520985424518585,0.03033972531557083,0.0,0,0.5473818778991699
