step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
83,1.6600000000000001,stand,0.0,0.0,0.0,0.3142325282096863,-0.024322301149368286,0.004709385335445404,0.0005238183657638729,0.0026697691064327955,-2.9804738533060084,-0.949135680226254,4,0,0,0.0005238172016106546,-1.0896786761804833e-06,0.0005282367346808314,-1.6460307961096987e-06,0.0,0.11024833470582962,0.21632324159145355,0.13055013120174408,0.023560427129268646,41.74266052246094,1,0.011208299547433853,0.18146991729736328,-0.19964955747127533,0.02333744615316391,42.71220397949219,1,0.006547325756400824,-0.31343016028404236,0.1200970932841301,0.022727318108081818,34.212467193603516,1,0.008897054009139538,-0.3057001531124115,-0.13764752447605133,0.02281791716814041,23.351755142211914,1,0.007269860245287418
84,1.68,stand,0.0,0.0,0.0,0.3142302632331848,-0.02431262843310833,0.004707921762019396,0.0005019573727622628,0.002566927345469594,-2.9810787519343775,-0.9487618340909016,4,0,0,0.000501897418871522,7.756302693451289e-06,0.0005066490266472101,8.024100679904222e-06,0.0,0.11025763303041458,0.21632257103919983,0.13053829967975616,0.023560382425785065,41.745506286621094,1,0.011212976649403572,0.18145397305488586,-0.199659526348114,0.02333754301071167,42.71126937866211,1,0.00654721399769187,-0.3134306073188782,0.12011021375656128,0.022727183997631073,34.21116256713867,1,0.00888731423765421,-0.3057127296924591,-0.13763466477394104,0.0228177011013031,23.351560592651367,1,0.007269070949405432
85,1.7,stand,0.0,0.0,0.0,0.3142279088497162,-0.024303395301103592,0.0047066714614629745,0.00048081105342134833,0.002466603647917509,-2.9816437366447848,-0.9484125339478789,4,0,0,0.0004805689677596092,1.5255556718329899e-05,0.000485620170366019,1.6353005776181817e-05,0.0,0.11026684194803238,0.21632203459739685,0.13052712380886078,0.023560337722301483,41.74738311767578,1,0.011212545447051525,0.18143898248672485,-0.19966913759708405,0.02333727478981018,42.710899353027344,1,0.006550760939717293,-0.31343087553977966,0.12012267112731934,0.022727221250534058,34.20875549316406,1,0.008878041058778763,-0.30572524666786194,-0.13762250542640686,0.02281765639781952,23.352367401123047,1,0.00726655637845397
86,1.72,stand,0.0,0.0,0.0,0.31422585248947144,-0.024294573813676834,0.004705584608018398,0.00046023388858884573,0.0023708182852715254,-2.982175851069811,-0.948086819301834,4,0,0,0.00045971761574037373,2.1792864572489634e-05,0.0004650623013731092,2.3776208763592876e-05,0.0,0.11027587950229645,0.21632155776023865,0.13051608204841614,0.023560479283332825,41.7497444152832,1,0.011213008314371109,0.18142442405223846,-0.19967836141586304,0.023337185382843018,42.711456298828125,1,0.006556518841534853,-0.3134312927722931,0.12013481557369232,0.022727176547050476,34.2075080871582,1,0.008874945342540741,-0.3057369291782379,-0.1376105397939682,0.02281767874956131,23.352455139160156,1,0.007269549183547497
87,1.74,stand,0.0,0.0,0.0,0.3142237961292267,-0.024286195635795593,0.004704662598669529,0.00044018830521963537,0.002278632717207074,-2.9826612213877053,-0.9477824489969453,4,0,0,0.0004393468261696398,2.7205063815927133e-05,0.0004449504194781184,3.005664075317327e-05,0.0,0.11028434336185455,0.21632109582424164,0.13050542771816254,0.023560382425785065,41.751895904541016,1,0.011214571073651314,0.1814103126525879,-0.19968730211257935,0.023337148129940033,42.710899353027344,1,0.006553850136697292,-0.31343168020248413,0.1201464980840683,0.022727183997631073,34.20500564575195,1,0.00887361355125904,-0.30574831366539,-0.13759905099868774,0.022817395627498627,23.352699279785156,1,0.0072722407057881355
88,1.76,stand,0.0,0.0,0.0,0.3142218589782715,-0.024278201162815094,0.004703886341303587,0.00042094505624845624,0.0021873984951525927,-2.9831088122217526,-0.9475411512201735,4,0,0,0.00041974062332883477,3.18204183713533e-05,0.00042557439883239567,3.550260225892998e-05,0.0,0.11029302328824997,0.21632073819637299,0.13049539923667908,0.023560740053653717,41.754127502441406,1,0.01121436432003975,0.18139702081680298,-0.19969585537910461,0.023337341845035553,42.710269927978516,1,0.00655024591833353,-0.313431978225708,0.12015765905380249,0.022727124392986298,34.20435333251953,1,0.00886750128120184,-0.305759459733963,-0.13758815824985504,0.022817499935626984,23.353065490722656,1,0.007268856279551983
89,1.78,stand,0.0,0.0,0.0,0.31422001123428345,-0.02427060157060623,0.004703220911324024,0.00040242905379273,0.002101423917338252,-2.9835288688557084,-0.9473204507326174,4,0,0,0.0004008817777503282,3.5255598049843684e-05,0.00040690312744118273,3.972376725869253e-05,0.0,0.1103011816740036,0.2163199484348297,0.13048559427261353,0.023560456931591034,41.75481033325195,1,0.011214323341846466,0.18138387799263,-0.1997040957212448,0.0233369842171669,42.709808349609375,1,0.006548074074089527,-0.31343260407447815,0.12016836553812027,0.02272716909646988,34.20307159423828,1,0.00885734148323536,-0.30577006936073303,-0.13757765293121338,0.022817246615886688,23.352996826171875,1,0.007272351533174515
90,1.8,stand,0.0,0.0,0.0,0.31421828269958496,-0.024263344705104828,0.004702668637037277,0.0003845516184810549,0.002017523627728224,-2.9839207509593377,-0.94705450024181,4,0,0,0.0003826392348855734,3.830354398814961e-05,0.00038883264642208815,4.3529678805498406e-05,0.0,0.11030898988246918,0.21631966531276703,0.1304761916399002,0.023560427129268646,41.75726318359375,1,0.011217933148145676,0.1813715100288391,-0.19971218705177307,0.023336835205554962,42.70969009399414,1,0.006559211760759354,-0.3134326934814453,0.12017859518527985,0.02272716909646988,34.20124435424805,1,0.00885264202952385,-0.305780291557312,-0.13756750524044037,0.022817358374595642,23.352319717407227,1,0.007273623254150152
91,1.82,stand,0.0,0.0,0.0,0.31421664357185364,-0.024256456643342972,0.0047022029757499695,0.00036709883715957403,0.0019368963548913598,-2.9842797627775863,-0.9467453274601612,4,0,0,0.0003648298152256757,4.075234028277919e-05,0.0003711738099809736,4.6715049393242225e-05,0.0,0.11031532287597656,0.21631963551044464,0.1304674595594406,0.02356032282114029,41.75897216796875,1,0.011220833286643028,0.18136027455329895,-0.19971942901611328,0.02333672344684601,42.70877456665039,1,0.0065446882508695126,-0.3134326636791229,0.12018817663192749,0.022727087140083313,34.19983673095703,1,0.008839365094900131,-0.30578896403312683,-0.13755829632282257,0.022817350924015045,23.351985931396484,1,0.007277651224285364
92,1.84,stand,0.0,0.0,0.0,0.31421494483947754,-0.024249901995062828,0.0047018080949783325,0.00035056390333920717,0.0018621966009959579,-2.98461892435856,-0.9464562183591992,4,0,0,0.000348023691913113,4.212547355564311e-05,0.0003544821229297668,4.878385516349226e-05,0.0,0.11032208800315857,0.21631966531276703,0.1304590404033661,0.023560509085655212,41.7594108581543,1,0.01121626514941454,0.1813494712114334,-0.19972673058509827,0.02333676815032959,42.708187103271484,1,0.006558413617312908,-0.3134324848651886,0.12019722163677216,0.022727064788341522,34.198638916015625,1,0.00883575901389122,-0.30579784512519836,-0.1375492513179779,0.022817231714725494,23.352346420288086,1,0.007271775975823402
93,1.86,stand,0.0,0.0,0.0,0.3142133355140686,-0.024243701249361038,0.004701473284512758,0.00033477909164503217,0.0017910117749124765,-2.984932899616969,-0.9461852519482201,4,0,0,0.00033190668909810483,4.376068682176992e-05,0.0003385010058991611,5.113938095746562e-05,0.0,0.11032844334840775,0.21631957590579987,0.1304507851600647,0.023560337722301483,41.7618293762207,1,0.011219481006264687,0.18133920431137085,-0.1997336447238922,0.02333661913871765,42.708641052246094,1,0.006546059623360634,-0.3134324550628662,0.1202063113451004,0.02272704988718033,34.19716262817383,1,0.0088378069922328,-0.3058059513568878,-0.13754040002822876,0.022817060351371765,23.35236930847168,1,0.007268697023391724
94,1.8800000000000001,stand,0.0,0.0,0.0,0.314211905002594,-0.024237746372818947,0.0047011906281113625,0.0003197129990439862,0.0017225869232788682,-2.9852204078923443,-0.9459276257504637,4,0,0,0.0003166011883877218,4.4498188799479976e-05,0.00032332149567082524,5.262849299469963e-05,0.0,0.11033453792333603,0.21631954610347748,0.13044290244579315,0.02356039732694626,41.76359558105469,1,0.011224529705941677,0.18132930994033813,-0.19974032044410706,0.02333647757768631,42.70948028564453,1,0.006557443644851446,-0.31343239545822144,0.12021491676568985,0.022727079689502716,34.19586944580078,1,0.00884181633591652,-0.30581411719322205,-0.13753198087215424,0.02281704545021057,23.352657318115234,1,0.007270691450685263
95,1.9000000000000001,stand,0.0,0.0,0.0,0.3142106235027313,-0.02423214726150036,0.0047009531408548355,0.00030472298385575414,0.0016564419493079185,-2.985484650835859,-0.9456838733744589,4,0,0,0.0003013235400430858,4.538974098977633e-05,0.0003081870381720364,5.431215322460048e-05,0.0,0.11034001410007477,0.21631963551044464,0.13043561577796936,0.023560471832752228,41.76392364501953,1,0.011222905479371548,0.18131983280181885,-0.19974654912948608,0.02333661913871765,42.7083740234375,1,0.0065472424030303955,-0.3134322166442871,0.12022320181131363,0.022727102041244507,34.1943244934082,1,0.008834129199385643,-0.3058217763900757,-0.13752396404743195,0.0228169783949852,23.351930618286133,1,0.0072725326754152775
96,1.92,stand,0.0,0.0,0.0,0.31420937180519104,-0.024226831272244453,0.004700751509517431,0.00029099767562001944,0.0015930302906781435,-2.9857380081653844,-0.9454568763062617,4,0,0,0.0002874369383789599,4.538355642580427e-05,0.0002943980216514319,5.500000770553015e-05,0.0,0.11034537106752396,0.21631991863250732,0.13042843341827393,0.02356051653623581,41.76463317871094,1,0.011224267072975636,0.18131083250045776,-0.1997525990009308,0.023336462676525116,42.70840835571289,1,0.006554225459694862,-0.3134317696094513,0.12023107707500458,0.0227271169424057,34.19397735595703,1,0.008831080980598927,-0.3058287799358368,-0.13751623034477234,0.022816844284534454,23.351802825927734,1,0.007272503804415464
97,1.94,stand,0.0,0.0,0.0,0.3142082691192627,-0.024221794679760933,0.004700575955212116,0.00027761454111896455,0.0015327767468988895,-2.9859734362483383,-0.9452450337202856,4,0,0,0.00027385278372094035,4.554653060040437e-05,0.00028092783759348094,5.5885127949295565e-05,0.0,0.1103503629565239,0.2163199782371521,0.13042160868644714,0.023560501635074615,41.765846252441406,1,0.011228908784687519,0.18130217492580414,-0.19975849986076355,0.023336395621299744,42.70919418334961,1,0.006564387585967779,-0.31343159079551697,0.1202387809753418,0.022727012634277344,34.19341278076172,1,0.008828658610582352,-0.30583590269088745,-0.13750861585140228,0.022816799581050873,23.35259246826172,1,0.007268374785780907
98,1.96,stand,0.0,0.0,0.0,0.3142072558403015,-0.024217046797275543,0.004700432997196913,0.000264435017015785,0.0014750596601516008,-2.9862022475855334,-0.9450487725033535,4,0,0,0.00026053478359244764,4.5249405957292765e-05,0.000267708208411932,5.629770384985022e-05,0.0,0.11035527288913727,0.21632042527198792,0.13041481375694275,0.023560427129268646,41.76666259765625,1,0.011221993714571,0.1812938004732132,-0.19976432621479034,0.023336343467235565,42.708717346191406,1,0.006561057176440954,-0.31343138217926025,0.12024619430303574,0.02272702008485794,34.19160079956055,1,0.00883618462830782,-0.3058425188064575,-0.13750143349170685,0.022816874086856842,23.3514404296875,1,0.0072736069560050964
99,1.98,stand,0.0,0.0,0.0,0.3142063617706299,-0.024212546646595,0.00470030028373003,0.00025225558783859015,0.00141898391302675,-2.9864062994869878,-0.9449429045712183,4,0,0,0.00024821562692523,4.496533438214101e-05,0.00025546830147504807,5.663287447532639e-05,0.0,0.11036033183336258,0.21632026135921478,0.1304084062576294,0.02356061339378357,41.766258239746094,1,0.01122682262212038,0.18128558993339539,-0.1997697651386261,0.023336313664913177,42.708335876464844,1,0.006557011511176825,-0.31343144178390503,0.12025336921215057,0.02272707223892212,34.191226959228516,1,0.00883589219301939,-0.30584925413131714,-0.13749448955059052,0.022816777229309082,23.352405548095703,1,0.007274228148162365
100,2.0,stand,0.0,0.0,0.0,0.3142056465148926,-0.024208299815654755,0.0047001913189888,0.0002407164720352739,0.001363410265184939,-2.9865875129434047,-0.9448389576297872,4,0,0,0.00023655542463529855,4.4563988922163844e-05,0.0002438733063172549,5.6799850426614285e-05,0.0,0.11036472767591476,0.2163202464580536,0.1304025650024414,0.023560814559459686,41.76694869995117,1,0.011231808923184872,0.18127775192260742,-0.19977478682994843,0.02333630621433258,42.70744323730469,1,0.006553152576088905,-0.31343138217926025,0.12026018649339676,0.022727012634277344,34.18977737426758,1,0.008839529938995838,-0.305855393409729,-0.13748778402805328,0.022816702723503113,23.35282325744629,1,0.007269741501659155
101,2.02,stand,0.0,0.0,0.0,0.3142048418521881,-0.02420426346361637,0.004700092598795891,0.0002299497718922794,0.001311549567617476,-2.9867729952680526,-0.9447445089201706,4,0,0,0.00022574656759388745,4.3765114241978154e-05,0.00023307031369768083,5.639576556859538e-05,0.0,0.11036913096904755,0.2163202315568924,0.1303965151309967,0.023560531437397003,41.76700210571289,1,0.011222029104828835,0.18127022683620453,-0.1997797191143036,0.02333611249923706,42.707576751708984,1,0.00654967175796628,-0.3134314715862274,0.12026666849851608,0.022726863622665405,34.190250396728516,1,0.008816834539175034,-0.3058616518974304,-0.13748160004615784,0.022816605865955353,23.35157012939453,1,0.007287324871867895
102,2.04,stand,0.0,0.0,0.0,0.3142041563987732,-0.024200469255447388,0.004699999466538429,0.00021947546338196844,0.001261459430679679,-2.9869544221678814,-0.9446576374516645,4,0,0,0.00021514235413633287,4.339637962402776e-05,0.00022249232279136777,5.644042539643124e-05,0.0,0.11037365347146988,0.2163202464580536,0.1303909868001938,0.02356071025133133,41.7684211730957,1,0.011227074079215527,0.18126296997070312,-0.19978462159633636,0.023336216807365417,42.707313537597656,1,0.006562498863786459,-0.3134312331676483,0.12027294188737869,0.02272690087556839,34.18942642211914,1,0.008818009868264198,-0.3058674931526184,-0.13747532665729523,0.0228167325258255,23.351356506347656,1,0.007284656632691622
103,2.06,stand,0.0,0.0,0.0,0.3142034709453583,-0.024196859449148178,0.004699917044490576,0.00020936234795954078,0.0012136264704167843,-2.9871364893979444,-0.9445785566676804,4,0,0,0.00020499710808508098,4.252973303664476e-05,0.00021233552251942456,5.590237196884118e-05,0.0,0.11037776619195938,0.2163204848766327,0.13038532435894012,0.023560672998428345,41.76879119873047,1,0.011223194189369678,0.1812562644481659,-0.19978927075862885,0.02333609014749527,42.7075309753418,1,0.00656414870172739,-0.31343114376068115,0.12027905881404877,0.02272684872150421,34.18779754638672,1,0.008828279562294483,-0.30587294697761536,-0.13746939599514008,0.022816479206085205,23.351512908935547,1,0.007275159005075693
104,2.08,stand,0.0,0.0,0.0,0.31420278549194336,-0.02419346757233143,0.004699849057942629,0.00019959942437708378,0.0011684715282171965,-2.987315354976834,-0.9445075867333358,4,0,0,0.00019520011846907437,4.167543738731183e-05,0.00020252818649169058,5.537002652999945e-05,0.0,0.11038224399089813,0.21632075309753418,0.1303798109292984,0.023560695350170135,41.76939010620117,1,0.011220700107514858,0.18124939501285553,-0.1997939795255661,0.023336097598075867,42.70645523071289,1,0.006557326763868332,-0.3134310245513916,0.12028481066226959,0.02272690087556839,34.1878662109375,1,0.008815020322799683,-0.30587849020957947,-0.13746359944343567,0.022816620767116547,23.351787567138672,1,0.007281122263520956
105,2.1,stand,0.0,0.0,0.0,0.31420204043388367,-0.024190260097384453,0.004699770361185074,0.00019070252892561257,0.0011229407973587513,-2.9874869634797308,-0.94443715040752,4,0,0,0.00018626396195031703,4.090463335160166e-05,0.00019357475684955716,5.4867672588443384e-05,0.0,0.11038615554571152,0.21632066369056702,0.13037467002868652,0.023560546338558197,41.769744873046875,1,0.011228826828300953,0.1812431663274765,-0.19979843497276306,0.023336075246334076,42.70639419555664,1,0.006565704010426998,-0.31343066692352295,0.1202906146645546,0.02272675186395645,34.1866340637207,1,0.008817541413009167,-0.30588361620903015,-0.13745805621147156,0.022816412150859833,23.351919174194336,1,0.0072751520201563835
106,2.12,stand,0.0,0.0,0.0,0.314201295375824,-0.024187220260500908,0.004699700977653265,0.00018199482292402536,0.001079446286894381,-2.9876374410848827,-0.9443560419111261,4,0,0,0.00017757044406607747,3.9885519072413445e-05,0.00018486577027942985,5.414037877926603e-05,0.0,0.11039012670516968,0.2163209319114685,0.13036999106407166,0.02356056123971939,41.770751953125,1,0.011230716481804848,0.1812370866537094,-0.1998024582862854,0.023336097598075867,42.70723342895508,1,0.006561333779245615,-0.3134303689002991,0.12029585242271423,0.022726915776729584,34.18611526489258,1,0.008820337243378162,-0.3058883547782898,-0.13745298981666565,0.022816486656665802,23.35240364074707,1,0.00728013226762414
107,2.14,stand,0.0,0.0,0.0,0.31420066952705383,-0.024184366688132286,0.004699635319411755,0.0001738592836773023,0.0010377008002251387,-2.9877896262373267,-0.9442815501604906,4,0,0,0.00016937503824010491,3.923200711142272e-05,0.00017666176427155733,5.3752031817566603e-05,0.0,0.11039391905069351,0.21632124483585358,0.13036534190177917,0.023560896515846252,41.77068328857422,1,0.011225389316678047,0.18123161792755127,-0.19980639219284058,0.02333613485097885,42.706443786621094,1,0.0065604341216385365,-0.3134301006793976,0.12030088156461716,0.022726930677890778,34.1844482421875,1,0.008823344483971596,-0.30589261651039124,-0.13744795322418213,0.022816471755504608,23.352375030517578,1,0.007272183895111084
108,2.16,stand,0.0,0.0,0.0,0.31419995427131653,-0.0241816658526659,0.004699551034718752,0.00016650569159537554,0.0009992021368816495,-2.987934554313778,-0.9442131415470847,4,0,0,0.00016205057909246534,3.825903695542365e-05,0.0001693081867415458,5.2985138609074056e-05,0.0,0.11039728671312332,0.21632152795791626,0.13036078214645386,0.02356063574552536,41.77156066894531,1,0.011232038959860802,0.18122616410255432,-0.19981011748313904,0.023336023092269897,42.706058502197266,1,0.006556396372616291,-0.31342971324920654,0.12030579894781113,0.022726766765117645,34.185035705566406,1,0.00881112553179264,-0.3058969974517822,-0.1374431699514389,0.022816307842731476,23.352407455444336,1,0.007281867787241936
109,2.18,stand,0.0,0.0,0.0,0.3141992688179016,-0.024179115891456604,0.004699500743299723,0.00015926688502077013,0.0009614104055799544,-2.9880764941824673,-0.9441496421321448,4,0,0,0.00015478387649636716,3.752185875782743e-05,0.0001620440889382735,5.2530849643517286e-05,0.0,0.11040108650922775,0.2163219153881073,0.13035646080970764,0.023560792207717896,41.77220916748047,1,0.01123389508575201,0.18122100830078125,-0.19981399178504944,0.02333591878414154,42.70637130737305,1,0.006560455076396465,-0.3134293258190155,0.12031050771474838,0.022726841270923615,34.18413162231445,1,0.008817918598651886,-0.30590111017227173,-0.13743853569030762,0.022816374897956848,23.352991104125977,1,0.007278412114828825
110,2.2,stand,0.0,0.0,0.0,0.31419867277145386,-0.024176685139536858,0.004699433222413063,0.0001524741674074903,0.0009259347571060061,-2.9882169399472756,-0.9440915855241997,4,0,0,0.00014799521886743605,3.668494537123479e-05,0.00015525385970249772,5.195981066208333e-05,0.0,0.11040450632572174,0.21632219851016998,0.1303522288799286,0.023560702800750732,41.7731819152832,1,0.011232799850404263,0.18121613562107086,-0.19981759786605835,0.023335859179496765,42.7069091796875,1,0.006567629054188728,-0.3134290277957916,0.12031522393226624,0.022726893424987793,34.1837272644043,1,0.008813600987195969,-0.3059052526950836,-0.13743415474891663,0.022816292941570282,23.35287094116211,1,0.0072831278666853905
111,2.22,stand,0.0,0.0,0.0,0.31419816613197327,-0.0241744015365839,0.004699350334703922,0.00014576921239495277,0.0008903957204893231,-2.9883552512779685,-0.9440396120534841,4,0,0,0.00014121716958470643,3.614377783378586e-05,0.00014849388389848173,5.1718554459512234e-05,0.0,0.11040791124105453,0.2163226157426834,0.13034816086292267,0.023560859262943268,41.77280044555664,1,0.011232288554310799,0.18121105432510376,-0.19982104003429413,0.023335985839366913,42.70584487915039,1,0.006564926356077194,-0.313428670167923,0.12031975388526917,0.02272690087556839,34.182861328125,1,0.008818883448839188,-0.30590903759002686,-0.1374296396970749,0.022816330194473267,23.353635787963867,1,0.007280917372554541
112,2.24,stand,0.0,0.0,0.0,0.3141976594924927,-0.024172239005565643,0.004699294455349445,0.00013991296873427927,0.0008559934212826192,-2.988488866853607,-0.9439925477812345,4,0,0,0.0001353943080175668,3.527065200614743e-05,0.00014264803030528128,5.101995338918641e-05,0.0,0.11041086912155151,0.21632303297519684,0.13034400343894958,0.02356068789958954,41.773597717285156,1,0.011231581680476665,0.1812065690755844,-0.19982442259788513,0.02333591878414154,42.705623626708984,1,0.006554462481290102,-0.31342813372612,0.12032406032085419,0.0227268785238266,34.18284225463867,1,0.008806449361145496,-0.30591267347335815,-0.13742539286613464,0.022816158831119537,23.35308837890625,1,0.0072798943147063255
113,2.2600000000000002,stand,0.0,0.0,0.0,0.3141971230506897,-0.024170206859707832,0.004699214827269316,0.00013416152796708047,0.0008228342630900443,-2.988612450588902,-0.9439430289097519,4,0,0,0.00012971472460776567,3.425498289288953e-05,0.00013694970402866602,5.020227035856806e-05,0.0,0.11041416972875595,0.21632352471351624,0.1303403079509735,0.023560956120491028,41.773414611816406,1,0.01122591644525528,0.1812020093202591,-0.19982776045799255,0.023336082696914673,42.70590591430664,1,0.006567425560206175,-0.3134276568889618,0.12032820284366608,0.02272675186395645,34.182228088378906,1,0.008810430765151978,-0.3059162497520447,-0.13742119073867798,0.022816188633441925,23.35332489013672,1,0.007274531293660402
114,2.2800000000000002,stand,0.0,0.0,0.0,0.31419655680656433,-0.024168262258172035,0.004699148703366518,0.00012885165051557124,0.0007922655786387622,-2.9887219470590334,-0.9438764345653443,4,0,0,0.0001244152372237295,3.352012936375104e-05,0.0001316401903750375,4.965610060025938e-05,0.0,0.11041684448719025,0.21632397174835205,0.1303367167711258,0.023560859262943268,41.77301788330078,1,0.011222335509955883,0.18119817972183228,-0.19983062148094177,0.02333579957485199,42.706356048583984,1,0.006559386383742094,-0.31342729926109314,0.12033207714557648,0.022726699709892273,34.182518005371094,1,0.008802353404462337,-0.3059193789958954,-0.13741762936115265,0.02281630039215088,23.353328704833984,1,0.007277945522218943
115,2.3000000000000003,stand,0.0,0.0,0.0,0.31419599056243896,-0.024166427552700043,0.004699087701737881,0.0001240111596416682,0.0007627825834788382,-2.988822905792703,-0.9438134687589332,4,0,0,0.00011949757026741281,3.3152631658595055e-05,0.00012672888988163322,4.9483456677990034e-05,0.0,0.11041954159736633,0.21632440388202667,0.13033349812030792,0.02356075495481491,41.77408981323242,1,0.011228140443563461,0.18119458854198456,-0.19983336329460144,0.02333579957485199,42.706905364990234,1,0.006551065016537905,-0.3134268522262573,0.12033573538064957,0.0227268785238266,34.18119430541992,1,0.00880562886595726,-0.30592235922813416,-0.1374138593673706,0.022816210985183716,23.35327911376953,1,0.00727807218208909
116,2.32,stand,0.0,0.0,0.0,0.3141953945159912,-0.024164699018001556,0.004699008539319038,0.00011942817218368873,0.0007338069844990969,-2.988921303205433,-0.9437550919858707,4,0,0,0.0001148449009633623,3.276793358963914e-05,0.00012210830755066127,4.936932964483276e-05,0.0,0.11042218655347824,0.21632501482963562,0.130330428481102,0.023560717701911926,41.77564239501953,1,0.011238791048526764,0.1811905801296234,-0.19983598589897156,0.023335851728916168,42.70643615722656,1,0.006553323939442635,-0.3134264647960663,0.12033947557210922,0.02272690087556839,34.18083953857422,1,0.008815502747893333,-0.3059252202510834,-0.13741040229797363,0.022816210985183716,23.3532657623291,1,0.007289310451596975
117,2.34,stand,0.0,0.0,0.0,0.3141947388648987,-0.02416306734085083,0.004698943812400103,0.00011493093188619241,0.000706546357832849,-2.989021194722045,-0.9437018378546859,4,0,0,0.0001104195398511365,3.188486516592093e-05,0.00011770075798267499,4.8752903239801526e-05,0.0,0.11042499542236328,0.2163255363702774,0.1303272843360901,0.02356085181236267,41.775428771972656,1,0.011234208010137081,0.1811869591474533,-0.1998387724161148,0.023335762321949005,42.70509338378906,1,0.006552303209900856,-0.3134258985519409,0.12034287303686142,0.022726722061634064,34.180992126464844,1,0.00880764052271843,-0.3059278428554535,-0.13740688562393188,0.022816121578216553,23.354036331176758,1,0.007279402110725641
118,2.36,stand,0.0,0.0,0.0,0.3141944110393524,-0.024161474779248238,0.004698869772255421,0.0001109132354031317,0.0006805502925999463,-2.9891208727952447,-0.9436518920963801,4,0,0,0.00010652489436324686,3.0890001653460786e-05,0.00011381035437807441,4.7977409849409014e-05,0.0,0.11042724549770355,0.21632592380046844,0.13032419979572296,0.023560836911201477,41.77557373046875,1,0.01122671365737915,0.18118371069431305,-0.19984129071235657,0.023335784673690796,42.70599365234375,1,0.006552713457494974,-0.3134254813194275,0.12034621834754944,0.02272665500640869,34.18109893798828,1,0.008799041621387005,-0.3059307336807251,-0.13740380108356476,0.022816181182861328,23.353275299072266,1,0.007288428023457527
119,2.38,stand,0.0,0.0,0.0,0.3141939640045166,-0.024159984663128853,0.004698794800788164,0.00010697852121666074,0.0006558726308867335,-2.989215428226567,-0.943605574876071,4,0,0,0.00010258726979373023,3.0335721021401696e-05,0.00010989754809997976,4.766691563418135e-05,0.0,0.11042948067188263,0.21632640063762665,0.13032130897045135,0.023560717701911926,41.77580261230469,1,0.011234200559556484,0.18118040263652802,-0.19984379410743713,0.02333570271730423,42.70591735839844,1,0.006558211520314217,-0.31342509388923645,0.1203494593501091,0.022726789116859436,34.18028259277344,1,0.008800098672509193,-0.30593329668045044,-0.1374005824327469,0.02281593531370163,23.35381507873535,1,0.007280878722667694
120,2.4,stand,0.0,0.0,0.0,0.3141936659812927,-0.02415856346487999,0.004698710981756449,0.00010333063983125612,0.0006306646973825991,-2.9893148928563553,-0.9435632063588757,4,0,0,9.896155825117603e-05,2.9729304515058175e-05,0.00010628977906890213,4.72787105536554e-05,0.0,0.11043176800012589,0.2163267880678177,0.13031843304634094,0.023560836911201477,41.77620315551758,1,0.011233757250010967,0.1811773031949997,-0.1998463273048401,0.023335792124271393,42.705745697021484,1,0.006559544242918491,-0.31342434883117676,0.12035256624221802,0.02272666245698929,34.179927825927734,1,0.008798514492809772,-0.3059358298778534,-0.13739745318889618,0.022816233336925507,23.353681564331055,1,0.007279742509126663
121,2.42,stand,0.0,0.0,0.0,0.314193457365036,-0.024157272651791573,0.004698628094047308,9.981932089431211e-05,0.0006075474084354937,-2.9894047525326233,-0.9435245731013828,4,0,0,9.552321716910228e-05,2.8969145205337554e-05,0.00010286016913596541,4.671697024605237e-05,0.0,0.11043353378772736,0.21632735431194305,0.13031579554080963,0.023560911417007446,41.77617263793945,1,0.011232423596084118,0.18117420375347137,-0.19984860718250275,0.023335717618465424,42.705528259277344,1,0.0065610152669250965,-0.31342387199401855,0.12035571038722992,0.022726871073246002,34.1793212890625,1,0.008808220736682415,-0.305938184261322,-0.13739453256130219,0.022816143929958344,23.35397720336914,1,0.007280813530087471
122,2.44,stand,0.0,0.0,0.0,0.31419315934181213,-0.024155983701348305,0.004698549397289753,9.654097084421664e-05,0.0005849439767189324,-2.98949311810501,-0.9434898885470039,4,0,0,9.234309254679829e-05,2.81586962955771e-05,9.966945071937516e-05,4.604121932061389e-05,0.0,0.11043539643287659,0.21632780134677887,0.1303129941225052,0.0235607847571373,41.776397705078125,1,0.011231848038733006,0.18117138743400574,-0.19985078275203705,0.0233357772231102,42.70555877685547,1,0.0065499888733029366,-0.3134233057498932,0.12035860121250153,0.022726841270923615,34.17993927001953,1,0.008794921450316906,-0.3059404790401459,-0.13739162683486938,0.022816002368927002,23.353776931762695,1,0.007285162340849638
