pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
fore_aft,4.96,0,0.288223534822464,6.275193214416504,-1.2458158731460571,0.11156870424747467,0.0008843108080327511,0.011987533420324326,4,False,0.29122018814086914,0.0,False,0.33802586793899536,0.30331534147262573,-0.2404126226902008,0.2375440001487732,0.1376573145389557,-0.16713222861289978,-0.288103312253952,-0.15202312171459198,-0.34200093150138855,0.17465534806251526,-0.2406615912914276,0.14779941737651825,-0.29567623138427734,-0.19227591156959534,-0.28181591629981995,-0.15872745215892792,0.5434515476226807,0.44345155358314514,-0.08579917997121811,0.01420082151889801,0.13147275149822235,0.03147275000810623,-0.17164069414138794,-0.07164069265127182,0.12344349175691605,-0.6765565276145935,0.9662599563598633,0.16625994443893433,1.331308126449585,0.33130812644958496,1.0490825176239014,0.04908251762390137,-1.0542868375778198,0.4457131624221802,-1.561928629875183,-0.061928629875183105,-1.6086536645889282,-0.10865366458892822,-1.4462379217147827,0.053762078285217285
fore_aft,4.98,0,0.28822359442710876,6.275177478790283,-1.2458064556121826,0.1115683987736702,0.000884670706000179,0.011969163082540035,4,False,0.29122036695480347,0.0,False,0.3380259573459625,0.30331528186798096,-0.24041292071342468,0.23754389584064484,0.1376572996377945,-0.16713261604309082,-0.2881030738353729,-0.1520233005285263,-0.3420010209083557,0.17465513944625854,-0.24066181480884552,0.14779940247535706,-0.29567620158195496,-0.19227610528469086,-0.28181588649749756,-0.1587274670600891,0.5434510111808777,0.44345101714134216,-0.08580011874437332,0.014199882745742798,0.13147218525409698,0.031472183763980865,-0.17164114117622375,-0.07164113968610764,0.12344256788492203,-0.6765574216842651,0.9662602543830872,0.1662602424621582,1.3313075304031372,0.3313075304031372,1.0490821599960327,0.049082159996032715,-1.0542858839035034,0.4457141160964966,-1.5619288682937622,-0.06192886829376221,-1.6086524724960327,-0.10865247249603271,-1.446237564086914,0.05376243591308594
fore_aft,5.0,0,0.2882235646247864,6.275227069854736,-1.2458194494247437,0.11156929284334183,0.0008849163423292339,0.0119919553399086,4,False,0.29122060537338257,0.0,False,0.33802592754364014,0.30331575870513916,-0.24041257798671722,0.2375442087650299,0.13765713572502136,-0.1671321839094162,-0.28810325264930725,-0.15202315151691437,-0.34200090169906616,0.1746554970741272,-0.2406613975763321,0.14779940247535706,-0.29567623138427734,-0.19227558374404907,-0.28181615471839905,-0.15872731804847717,0.5434526801109314,0.4434526860713959,-0.0857987329363823,0.014201268553733826,0.13147340714931488,0.03147340565919876,-0.17163927853107452,-0.0716392770409584,0.12344297766685486,-0.6765570640563965,0.9662603735923767,0.16626036167144775,1.331308126449585,0.33130812644958496,1.0490821599960327,0.049082159996032715,-1.0542856454849243,0.4457143545150757,-1.5619285106658936,-0.061928510665893555,-1.6086536645889282,-0.10865366458892822,-1.4462374448776245,0.05376255512237549
fore_aft,5.0200000000000005,0,0.2882235646247864,6.275186061859131,-1.245787501335144,0.11156847327947617,0.0008860016823746264,0.011989078484475613,4,False,0.291220098733902,0.0,False,0.3380260467529297,0.3033154010772705,-0.24041242897510529,0.23754405975341797,0.13765732944011688,-0.16713233292102814,-0.2881031036376953,-0.15202318131923676,-0.3420008420944214,0.17465530335903168,-0.24066194891929626,0.14779935777187347,-0.2956761121749878,-0.1922759711742401,-0.2818160355091095,-0.1587274670600891,0.5434519648551941,0.44345197081565857,-0.08579948544502258,0.014200516045093536,0.131473109126091,0.031473107635974884,-0.17164039611816406,-0.07164039462804794,0.1234431117773056,-0.6765568852424622,0.9662601351737976,0.16626012325286865,1.3313066959381104,0.33130669593811035,1.049081563949585,0.04908156394958496,-1.0542871952056885,0.4457128047943115,-1.56192946434021,-0.06192946434020996,-1.6086522340774536,-0.10865223407745361,-1.446237564086914,0.05376243591308594
fore_aft,5.04,0,0.2882234752178192,6.27517557144165,-1.2457473278045654,0.11156816780567169,0.0008854830521158874,0.01198522187769413,4,False,0.2912195324897766,0.0,False,0.33802592754364014,0.3033153712749481,-0.2404121458530426,0.23754410445690155,0.1376575231552124,-0.16713237762451172,-0.2881028950214386,-0.15202319622039795,-0.34200066328048706,0.17465518414974213,-0.240662083029747,0.1477993279695511,-0.29567575454711914,-0.19227583706378937,-0.2818162739276886,-0.15872743725776672,0.5434522032737732,0.44345220923423767,-0.085799440741539,0.014200560748577118,0.13147249817848206,0.031472496688365936,-0.1716403216123581,-0.07164032012224197,0.12344417721033096,-0.6765558123588562,0.9662604331970215,0.16626042127609253,1.3313060998916626,0.3313060998916626,1.0490806102752686,0.049080610275268555,-1.0542900562286377,0.4457099437713623,-1.5619308948516846,-0.06193089485168457,-1.608651876449585,-0.10865187644958496,-1.4462368488311768,0.05376315116882324
fore_aft,5.0600000000000005,0,0.2882235050201416,6.275177001953125,-1.245726227760315,0.11156812310218811,0.0008832191815599799,0.011978458613157272,4,False,0.2912195324897766,0.0,False,0.3380259871482849,0.30331531167030334,-0.24041232466697693,0.23754408955574036,0.13765761256217957,-0.1671324521303177,-0.2881028950214386,-0.15202324092388153,-0.3420006036758423,0.17465516924858093,-0.24066220223903656,0.14779940247535706,-0.2956759035587311,-0.19227606058120728,-0.281816303730011,-0.15872745215892792,0.5434519648551941,0.44345197081565857,-0.08579991012811661,0.014200091361999512,0.13147202134132385,0.03147201985120773,-0.17164097726345062,-0.0716409757733345,0.12344396859407425,-0.6765560507774353,0.9662602543830872,0.1662602424621582,1.3313053846359253,0.3313053846359253,1.0490797758102417,0.0490797758102417,-1.0542898178100586,0.4457101821899414,-1.5619310140609741,-0.06193101406097412,-1.6086513996124268,-0.10865139961242676,-1.4462356567382812,0.05376434326171875
fore_aft,5.08,0,0.2882235050201416,6.2751994132995605,-1.2457866668701172,0.11156871169805527,0.0008829961298033595,0.011990560218691826,4,False,0.2912198305130005,0.0,False,0.33802586793899536,0.30331552028656006,-0.2404123991727829,0.23754414916038513,0.13765737414360046,-0.16713234782218933,-0.2881031632423401,-0.15202316641807556,-0.34200069308280945,0.17465510964393616,-0.24066197872161865,0.1477992683649063,-0.29567602276802063,-0.19227586686611176,-0.2818160951137543,-0.15872745215892792,0.5434522032737732,0.44345220923423767,-0.08579935878515244,0.014200642704963684,0.13147233426570892,0.031472332775592804,-0.17164024710655212,-0.071640245616436,0.12344387173652649,-0.6765561103820801,0.9662598371505737,0.16625982522964478,1.3313066959381104,0.33130669593811035,1.0490812063217163,0.04908120632171631,-1.054288387298584,0.445711612701416,-1.5619291067123413,-0.06192910671234131,-1.6086523532867432,-0.10865235328674316,-1.4462369680404663,0.05376303195953369
fore_aft,5.1000000000000005,0,0.2882235050201416,6.275162696838379,-1.2458267211914062,0.11156821995973587,0.0008839474758133292,0.011990898288786411,4,False,0.29121994972229004,0.0,False,0.3380255699157715,0.3033154010772705,-0.240412637591362,0.23754402995109558,0.13765712082386017,-0.16713246703147888,-0.2881031334400177,-0.15202324092388153,-0.3420010805130005,0.17465516924858093,-0.24066168069839478,0.14779934287071228,-0.2956762909889221,-0.1922759860754013,-0.28181567788124084,-0.15872740745544434,0.5434513092041016,0.44345131516456604,-0.08579982072114944,0.014200180768966675,0.13147249817848206,0.031472496688365936,-0.17164094746112823,-0.07164094597101212,0.1234443336725235,-0.6765556931495667,0.9662604928016663,0.1662604808807373,1.3313087224960327,0.3313087224960327,1.0490829944610596,0.04908299446105957,-1.0542880296707153,0.44571197032928467,-1.5619287490844727,-0.061928749084472656,-1.6086534261703491,-0.10865342617034912,-1.44623863697052,0.05376136302947998
fore_aft,5.12,0,0.2882234752178192,6.275223731994629,-1.2458281517028809,0.11156926304101944,0.0008835733751766384,0.01197037287056446,4,False,0.2912203073501587,0.0,False,0.33802592754364014,0.30331552028656006,-0.24041269719600677,0.23754408955574036,0.13765695691108704,-0.1671324074268341,-0.2881031036376953,-0.15202318131923676,-0.3420010507106781,0.17465540766716003,-0.24066157639026642,0.14779940247535706,-0.2956762909889221,-0.19227594137191772,-0.28181585669517517,-0.15872736275196075,0.5434518456459045,0.443451851606369,-0.08579938113689423,0.014200620353221893,0.13147330284118652,0.031473301351070404,-0.17164070904254913,-0.07164070755243301,0.12344350665807724,-0.6765565276145935,0.9662609100341797,0.16626089811325073,1.3313082456588745,0.3313082456588745,1.0490827560424805,0.04908275604248047,-1.0542867183685303,0.4457132816314697,-1.5619288682937622,-0.06192886829376221,-1.6086528301239014,-0.10865283012390137,-1.4462379217147827,0.053762078285217285
fore_aft,5.14,0,0.2882234752178192,6.275208473205566,-1.2458162307739258,0.11156895756721497,0.0008848058641888201,0.011984898708760738,4,False,0.29121991991996765,0.0,False,0.3380257189273834,0.30331557989120483,-0.24041245877742767,0.23754414916038513,0.13765721023082733,-0.1671324074268341,-0.28810304403305054,-0.15202321112155914,-0.34200096130371094,0.17465534806251526,-0.2406616061925888,0.14779940247535706,-0.2956763505935669,-0.1922757476568222,-0.28181591629981995,-0.15872734785079956,0.5434521436691284,0.4434521496295929,-0.08579931408166885,0.014200687408447266,0.1314729005098343,0.03147289901971817,-0.17164020240306854,-0.07164020091295242,0.1234445720911026,-0.6765554547309875,0.9662606716156006,0.16626065969467163,1.331308364868164,0.33130836486816406,1.0490827560424805,0.04908275604248047,-1.0542885065078735,0.44571149349212646,-1.5619292259216309,-0.06192922592163086,-1.6086534261703491,-0.10865342617034912,-1.4462380409240723,0.053761959075927734
fore_aft,5.16,0,0.2882234752178192,6.275187969207764,-1.2458062171936035,0.11156857013702393,0.0008841680828481913,0.011975480243563652,4,False,0.29121989011764526,0.0,False,0.3380257487297058,0.3033154010772705,-0.2404126673936844,0.2375440001487732,0.13765738904476166,-0.16713248193264008,-0.28810301423072815,-0.15202325582504272,-0.3420009911060333,0.17465515434741974,-0.24066172540187836,0.1477992832660675,-0.2956761121749878,-0.19227604568004608,-0.281815767288208,-0.1587274670600891,0.5434514284133911,0.4434514343738556,-0.08579961955547333,0.014200381934642792,0.13147231936454773,0.03147231787443161,-0.1716408133506775,-0.07164081186056137,0.12344413995742798,-0.676555871963501,0.9662603735923767,0.16626036167144775,1.3313077688217163,0.3313077688217163,1.0490823984146118,0.049082398414611816,-1.0542880296707153,0.44571197032928467,-1.56192946434021,-0.06192946434020996,-1.60865318775177,-0.10865318775177002,-1.4462381601333618,0.053761839866638184
fore_aft,5.18,0,0.2882234752178192,6.275270462036133,-1.2458256483078003,0.11157005280256271,0.0008830293663777411,0.01197991706430912,4,False,0.2912198305130005,0.0,False,0.33802545070648193,0.3033156991004944,-0.24041225016117096,0.23754417896270752,0.13765722513198853,-0.16713203489780426,-0.2881033420562744,-0.1520230919122696,-0.3420010209083557,0.1746554970741272,-0.24066133797168732,0.14779938757419586,-0.29567641019821167,-0.19227565824985504,-0.28181588649749756,-0.15872733294963837,0.5434528589248657,0.4434528648853302,-0.08579833060503006,0.01420167088508606,0.1314738392829895,0.03147383779287338,-0.17163966596126556,-0.07163966447114944,0.12344507873058319,-0.6765549182891846,0.9662603139877319,0.16626030206680298,1.3313087224960327,0.3313087224960327,1.0490829944610596,0.04908299446105957,-1.0542891025543213,0.4457108974456787,-1.5619287490844727,-0.061928749084472656,-1.6086536645889282,-0.10865366458892822,-1.4462380409240723,0.053761959075927734
fore_aft,5.2,0,0.28822341561317444,6.275295734405518,-1.2458536624908447,0.1115705817937851,0.000883092638105154,0.01198939885944128,4,False,0.2912202775478363,0.0,False,0.3380254805088043,0.30331581830978394,-0.24041225016117096,0.2375442087650299,0.13765710592269897,-0.16713188588619232,-0.2881036102771759,-0.15202300250530243,-0.34200119972229004,0.17465592920780182,-0.24066103994846344,0.14779949188232422,-0.295676589012146,-0.19227544963359833,-0.2818160057067871,-0.15872722864151,0.5434533953666687,0.4434534013271332,-0.08579739183187485,0.014202609658241272,0.13147518038749695,0.03147517889738083,-0.17163899540901184,-0.07163899391889572,0.12344449013471603,-0.6765555143356323,0.9662598967552185,0.16625988483428955,1.3313095569610596,0.33130955696105957,1.0490834712982178,0.04908347129821777,-1.0542874336242676,0.4457125663757324,-1.561927080154419,-0.061927080154418945,-1.6086539030075073,-0.10865390300750732,-1.4462379217147827,0.053762078285217285
fore_aft,5.22,0,0.2882235646247864,6.275219440460205,-1.2458516359329224,0.11156926304101944,0.0008836252382025123,0.01198670919984579,4,False,0.29122036695480347,0.0,False,0.33802559971809387,0.3033156394958496,-0.2404126524925232,0.23754407465457916,0.13765709102153778,-0.16713209450244904,-0.2881034016609192,-0.1520230770111084,-0.3420010507106781,0.17465540766716003,-0.2406613528728485,0.14779937267303467,-0.29567646980285645,-0.1922757476568222,-0.28181567788124084,-0.15872731804847717,0.5434520840644836,0.4434520900249481,-0.08579828590154648,0.014201715588569641,0.1314733624458313,0.03147336095571518,-0.17163996398448944,-0.07163996249437332,0.1234438419342041,-0.6765561699867249,0.9662602543830872,0.1662602424621582,1.3313089609146118,0.3313089609146118,1.0490838289260864,0.049083828926086426,-1.0542861223220825,0.4457138776779175,-1.5619280338287354,-0.06192803382873535,-1.6086535453796387,-0.10865354537963867,-1.4462388753890991,0.05376112461090088
fore_aft,5.24,0,0.28822359442710876,6.2752604484558105,-1.2458328008651733,0.11156991869211197,0.0008837106870487332,0.01196618564426899,4,False,0.291220098733902,0.0,False,0.33802565932273865,0.3033156991004944,-0.24041248857975006,0.23754414916038513,0.13765716552734375,-0.16713204979896545,-0.28810346126556396,-0.1520230770111084,-0.34200090169906616,0.1746554970741272,-0.2406615912914276,0.14779943227767944,-0.2956763207912445,-0.19227559864521027,-0.2818160951137543,-0.15872728824615479,0.5434525012969971,0.44345250725746155,-0.08579834550619125,0.014201655983924866,0.1314735859632492,0.03147358447313309,-0.17163942754268646,-0.07163942605257034,0.12344399839639664,-0.6765559911727905,0.9662598371505737,0.16625982522964478,1.3313080072402954,0.3313080072402954,1.0490825176239014,0.04908251762390137,-1.0542871952056885,0.4457128047943115,-1.5619280338287354,-0.06192803382873535,-1.6086530685424805,-0.10865306854248047,-1.4462378025054932,0.053762197494506836
fore_aft,5.26,0,0.2882235646247864,6.27528715133667,-1.2458281517028809,0.111570343375206,0.0008839545771479607,0.011992380954325199,4,False,0.2912203073501587,0.0,False,0.3380255699157715,0.3033158779144287,-0.24041211605072021,0.2375442534685135,0.13765721023082733,-0.16713181138038635,-0.28810346126556396,-0.15202295780181885,-0.34200114011764526,0.1746557354927063,-0.2406613975763321,0.14779943227767944,-0.29567623138427734,-0.19227555394172668,-0.28181615471839905,-0.15872733294963837,0.543453574180603,0.4434535801410675,-0.08579768985509872,0.014202311635017395,0.13147471845149994,0.03147471696138382,-0.1716388314962387,-0.07163883000612259,0.12344406545162201,-0.6765559315681458,0.9662599563598633,0.16625994443893433,1.3313088417053223,0.33130884170532227,1.0490819215774536,0.04908192157745361,-1.0542874336242676,0.4457125663757324,-1.5619279146194458,-0.0619279146194458,-1.6086534261703491,-0.10865342617034912,-1.4462376832962036,0.05376231670379639
fore_aft,5.28,0,0.28822362422943115,6.275228500366211,-1.2458122968673706,0.11156929284334183,0.0008824861724860966,0.011984135024249554,4,False,0.2912202477455139,0.0,False,0.33802568912506104,0.3033156394958496,-0.24041247367858887,0.23754414916038513,0.13765722513198853,-0.16713203489780426,-0.28810328245162964,-0.1520230770111084,-0.3420010805130005,0.17465537786483765,-0.24066174030303955,0.14779937267303467,-0.2956761121749878,-0.19227570295333862,-0.28181612491607666,-0.15872731804847717,0.5434527397155762,0.44345274567604065,-0.08579814434051514,0.014201857149600983,0.13147331774234772,0.0314733162522316,-0.17163993418216705,-0.07163993269205093,0.12344355136156082,-0.6765564680099487,0.9662602543830872,0.1662602424621582,1.3313074111938477,0.33130741119384766,1.049081802368164,0.04908180236816406,-1.0542869567871094,0.4457130432128906,-1.561928629875183,-0.061928629875183105,-1.6086522340774536,-0.10865223407745361,-1.446237325668335,0.05376267433166504
