pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,2.6,0,0.31624287366867065,-7.80094575881958,4.514303684234619,0.1566627472639084,0.0045543541200459,0.23745109140872955,4,False,0.6882598996162415,1.7
fore_aft,2.62,0,0.3162429630756378,-7.800960540771484,4.514329433441162,0.1566631942987442,0.00454295938834548,0.23746617138385773,4,False,0.688260555267334,1.72
fore_aft,2.64,0,0.31624284386634827,-7.800907611846924,4.514348983764648,0.15666256844997406,0.0045314873568713665,0.23739823698997498,4,False,0.6882598996162415,1.74
fore_aft,2.66,0,0.3162428140640259,-7.800877094268799,4.514342784881592,0.15666204690933228,0.004549580626189709,0.23766355216503143,4,False,0.6882603168487549,1.76
fore_aft,2.68,0,0.316243052482605,-7.800912380218506,4.514322280883789,0.15666240453720093,0.004554172977805138,0.23735207319259644,4,False,0.6882604956626892,1.78
fore_aft,2.7,0,0.31624293327331543,-7.8008809089660645,4.5143656730651855,0.15666230022907257,0.004541868809610605,0.23747919499874115,4,False,0.6882597208023071,1.8
fore_aft,2.72,0,0.31624293327331543,-7.800872325897217,4.514373779296875,0.156662255525589,0.004548767581582069,0.2375153750181198,4,False,0.688260018825531,1.82
fore_aft,2.74,0,0.31624308228492737,-7.800889492034912,4.514338493347168,0.1566621959209442,0.004544340074062347,0.23749470710754395,4,False,0.6882607340812683,1.84
fore_aft,2.7600000000000002,0,0.31624284386634827,-7.800811767578125,4.514370441436768,0.15666131675243378,0.004540024325251579,0.23758143186569214,4,False,0.6882598400115967,1.86
fore_aft,2.7800000000000002,0,0.31624284386634827,-7.800803184509277,4.514370918273926,0.15666119754314423,0.0045634182170033455,0.23758938908576965,4,False,0.6882598996162415,1.8800000000000001
fore_aft,2.8000000000000003,0,0.3162432014942169,-7.800838470458984,4.514353275299072,0.15666157007217407,0.004559744615107775,0.23760545253753662,4,False,0.6882606744766235,1.9000000000000001
fore_aft,2.82,0,0.3162429630756378,-7.8008527755737305,4.514372825622559,0.1566619575023651,0.004533681087195873,0.23729360103607178,4,False,0.6882598400115967,1.92
fore_aft,2.84,0,0.31624293327331543,-7.800821304321289,4.514389991760254,0.15666162967681885,0.004546616226434708,0.23746097087860107,4,False,0.6882598996162415,1.94
fore_aft,2.86,0,0.31624311208724976,-7.800857067108154,4.514360427856445,0.15666191279888153,0.004544665105640888,0.23738522827625275,4,False,0.6882609724998474,1.96
