step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
457,9.14,walk,0.5,0.0,0.0,0.37386301159858704,2.5988545417785645,-0.31098800897598267,0.5114848613739014,0.09283706545829773,0.008455768356132501,-1.1587971947013753,2,0,0,0.49888449907302856,-0.11283186078071594,0.49653932452201843,-0.1116577535867691,-0.09283706545829773,0.0,0.29081451892852783,0.2510637044906616,0.18230099976062775,0.04730091243982315,0.0,0,4.367739200592041,0.29237037897109985,-0.1614069789648056,0.02340678870677948,79.9931869506836,1,0.011595355346798897,-0.29250526428222656,0.11960552632808685,0.022631146013736725,83.11714935302734,1,0.05348393693566322,-0.2869240939617157,-0.15642090141773224,0.04417381435632706,0.0,0,3.1736812591552734
458,9.16,walk,0.5,0.0,0.0,0.372177392244339,2.6088967323303223,-0.312971293926239,0.5200608968734741,0.009815552271902561,0.380169663224232,-1.0753742246741915,2,0,0,0.5116603374481201,-0.09309697896242142,0.5104638338088989,-0.09122660756111145,0.009815552271902561,0.0,0.30025121569633484,0.3253078758716583,0.17636533081531525,0.06737352907657623,0.0,0,3.927201271057129,0.2829303741455078,-0.15717466175556183,0.023399189114570618,78.20842742919922,1,0.006818166933953762,-0.3013109862804413,0.12359772622585297,0.0225713849067688,80.86995697021484,1,0.060144342482089996,-0.235251784324646,-0.16374005377292633,0.05608753114938736,0.0,0,2.908184051513672
459,9.18,walk,0.5,0.0,0.0,0.3712584674358368,2.619513511657715,-0.3146815896034241,0.5572872161865234,0.0392092689871788,1.0410576467367552,-1.1136850758939105,2,0,0,0.5511326193809509,-0.08259453624486923,0.5505496859550476,-0.08028724789619446,-0.0392092689871788,0.0,0.3320898115634918,0.3744514286518097,0.1715501993894577,0.08011289685964584,0.0,0,2.4691436290740967,0.2723667025566101,-0.15148524940013885,0.02336813509464264,78.36577606201172,1,0.009621386416256428,-0.31133008003234863,0.12909594178199768,0.022499270737171173,82.5118408203125,1,0.0627991110086441,-0.19126130640506744,-0.1592121571302414,0.06533849239349365,0.0,0,2.487783670425415
460,9.200000000000001,walk,0.5,0.0,0.0,0.37086859345436096,2.631049394607544,-0.316161572933197,0.6008809804916382,0.1141655296087265,1.5929832488940945,-1.3572363882050482,2,0,0,0.5963608026504517,-0.07356450706720352,0.5963956713676453,-0.07053007930517197,-0.1141655296087265,0.0,0.35168540477752686,0.3927783668041229,0.17130550742149353,0.0845651775598526,0.0,0,1.082289457321167,0.2600329518318176,-0.14628326892852783,0.02333889901638031,80.41619873046875,1,0.019432496279478073,-0.32358837127685547,0.13320380449295044,0.022420734167099,82.27020263671875,1,0.06512847542762756,-0.162082701921463,-0.15111710131168365,0.07131975889205933,0.0,0,1.797672986984253
461,9.22,walk,0.5,0.0,0.0,0.3711872398853302,2.643336296081543,-0.3173745572566986,0.6314853429794312,0.0759350135922432,1.6803628194414197,-1.7697958223296857,2,0,0,0.6288529634475708,-0.05759931355714798,0.6300176382064819,-0.054150935262441635,-0.0759350135922432,0.0,0.3558809459209442,0.38527214527130127,0.17142049968242645,0.07609444856643677,0.0,0,0.13140153884887695,0.24613028764724731,-0.14409036934375763,0.023292571306228638,83.46551513671875,1,0.02402033470571041,-0.33753883838653564,0.13407264649868011,0.022327527403831482,77.01896667480469,1,0.07935181260108948,-0.1514531821012497,-0.14553683996200562,0.06514030694961548,0.0,0,1.0554053783416748
462,9.24,walk,0.5,0.0,0.0,0.37206026911735535,2.6561031341552734,-0.31834062933921814,0.6524986028671265,0.08121240884065628,0.9046655992007705,-2.1581767069575952,2,0,0,0.6512014865875244,-0.0411226823925972,0.65288245677948,-0.0371720977127552,0.08121240884065628,0.0,0.3620869219303131,0.3531845211982727,0.16351565718650818,0.04786069318652153,0.0,0,1.2923176288604736,0.2316647469997406,-0.14795279502868652,0.023244619369506836,70.96646881103516,1,0.02450576424598694,-0.3514947295188904,0.1301151067018509,0.022225797176361084,67.73222351074219,1,0.11008178442716599,-0.15662120282649994,-0.14394532144069672,0.042305342853069305,0.0,0,0.6015717387199402
463,9.26,walk,0.5,0.0,0.0,0.3715670704841614,2.668794631958008,-0.3193047344684601,0.6230741739273071,0.1885637640953064,-0.32675568960445467,-2.1567893247824363,4,0,0,0.6213171482086182,-0.0467589870095253,0.6187509894371033,-0.04456505924463272,0.1885637640953064,0.0,0.3759459853172302,0.31917881965637207,0.15080204606056213,0.023363672196865082,78.27272033691406,1,0.03259870037436485,0.23629310727119446,-0.1655796617269516,0.024017758667469025,0.0,0,1.5949206352233887,-0.3627047538757324,0.1244453638792038,0.02212943136692047,24.901142120361328,1,0.10124999284744263,-0.1693960428237915,-0.1469707489013672,0.0233517587184906,54.263328552246094,1,0.01314285583794117
464,9.28,walk,0.5,0.0,0.0,0.3701023459434509,2.6802971363067627,-0.32055041193962097,0.5481518507003784,0.17397628724575043,-0.7568306902883402,-2.1261998956977113,2,0,0,0.545039713382721,-0.05832798779010773,0.5427147746086121,-0.058599770069122314,0.17397628724575043,0.0,0.32223933935165405,0.30840808153152466,0.14833705127239227,0.02334173023700714,93.60420989990234,1,0.042941443622112274,0.28167057037353516,-0.1761874109506607,0.061717160046100616,0.0,0,2.990703582763672,-0.34264394640922546,0.13760018348693848,0.042611949145793915,0.0,0,1.772864580154419,-0.18065041303634644,-0.14787903428077698,0.023302249610424042,89.35163879394531,1,0.016297344118356705
465,9.3,walk,0.5,0.0,0.0,0.36961355805397034,2.6907169818878174,-0.3216961622238159,0.5167292952537537,0.1515505611896515,-0.9648515186196303,-2.373690092725831,2,0,0,0.5144090056419373,-0.04891315475106239,0.5140157341957092,-0.05009282007813454,0.1515505611896515,0.0,0.3079913556575775,0.29717394709587097,0.1471986174583435,0.02340797334909439,81.73698425292969,1,0.009506751783192158,0.31955379247665405,-0.1861514002084732,0.08757413178682327,0.0,0,2.145460844039917,-0.3274673819541931,0.1660524308681488,0.06577911227941513,0.0,0,1.671103596687317,-0.19249582290649414,-0.14750359952449799,0.023275673389434814,93.06332397460938,1,0.014842412434518337
466,9.32,walk,0.5,0.0,0.0,0.3701806366443634,2.7009084224700928,-0.32264116406440735,0.5119587779045105,0.033950548619031906,-1.0926138355827153,-2.626810500064156,2,0,0,0.5101474523544312,-0.04302751272916794,0.5118756294250488,-0.044001102447509766,0.033950548619031906,0.0,0.30665791034698486,0.2860318720340729,0.14691245555877686,0.023386530578136444,67.32276916503906,1,0.016760336235165596,0.3384822905063629,-0.19194987416267395,0.10102245956659317,0.0,0,1.1576014757156372,-0.3247763514518738,0.18553109467029572,0.0838005468249321,0.0,0,0.7564868330955505,-0.20381632447242737,-0.14711685478687286,0.023237787187099457,90.78225708007812,1,0.02255530282855034
467,9.34,walk,0.5,0.0,0.0,0.3712518513202667,2.7110445499420166,-0.3233877420425415,0.5069480538368225,0.020677601918578148,-0.9698742689805284,-2.612370412941692,2,0,0,0.5057283043861389,-0.03514517843723297,0.5076681971549988,-0.036303553730249405,0.020677601918578148,0.0,0.3045462667942047,0.27642446756362915,0.14829689264297485,0.02337554097175598,55.619991302490234,1,0.018252771347761154,0.34678253531455994,-0.1958935558795929,0.10857365280389786,0.0,0,0.8094130158424377,-0.322315514087677,0.19329628348350525,0.09720561653375626,0.0,0,0.5729385614395142,-0.21323205530643463,-0.14560621976852417,0.023189209401607513,83.478515625,1,0.03396604582667351
468,9.36,walk,0.5,0.0,0.0,0.37242111563682556,2.7210206985473633,-0.3240225315093994,0.4967353045940399,0.03332275524735451,-0.7693993589390743,-2.3778063489178214,2,0,0,0.49572083353996277,-0.03173033893108368,0.4974522292613983,-0.03327452018857002,0.03332275524735451,0.0,0.30517464876174927,0.2683328688144684,0.1500387042760849,0.023350447416305542,62.86671829223633,1,0.014926718547940254,0.3552248477935791,-0.20082350075244904,0.1149844080209732,0.0,0,0.931764543056488,-0.3128449320793152,0.19716690480709076,0.10762181133031845,0.0,0,0.9242197275161743,-0.22111724317073822,-0.14369985461235046,0.023131944239139557,78.059814453125,1,0.039777565747499466
469,9.38,walk,0.5,0.0,0.0,0.37366315722465515,2.7308640480041504,-0.32464784383773804,0.4928300678730011,0.007444439455866814,-0.714977265406059,-2.1332445954963446,2,0,0,0.49172136187553406,-0.03303895145654678,0.49348199367523193,-0.03465588763356209,0.007444439455866814,0.0,0.3107718825340271,0.2604380249977112,0.15093381702899933,0.023324601352214813,69.26539611816406,1,0.01806439273059368,0.3667587637901306,-0.20646367967128754,0.12296883016824722,0.0,0,1.0615127086639404,-0.29897233843803406,0.1989394575357437,0.11662010103464127,0.0,0,1.0596710443496704,-0.2287493646144867,-0.14271274209022522,0.02307268977165222,74.82475280761719,1,0.04015784338116646
470,9.4,walk,0.5,0.0,0.0,0.37494373321533203,2.7407383918762207,-0.3253400921821594,0.4981127083301544,0.01846710778772831,-0.7288573837382885,-2.006026986119568,2,0,0,0.49669191241264343,-0.037595752626657486,0.498439222574234,-0.03905314579606056,-0.01846710778772831,0.0,0.3185252249240875,0.2517877519130707,0.15159587562084198,0.02329375594854355,68.6724853515625,1,0.02385132573544979,0.37824201583862305,-0.2113807648420334,0.13160577416419983,0.0,0,1.011101245880127,-0.2867601811885834,0.19882066547870636,0.123349629342556,0.0,0,0.9672055840492249,-0.2370511293411255,-0.14217819273471832,0.023013398051261902,71.89430236816406,1,0.039259087294340134
471,9.42,walk,0.5,0.0,0.0,0.3762128949165344,2.7507412433624268,-0.3261067271232605,0.5057315230369568,0.02807655930519104,-0.6857309823494462,-1.9801777083188317,2,0,0,0.5040394067764282,-0.04133540019392967,0.5057697892189026,-0.04258997365832329,-0.02807655930519104,0.0,0.32589179277420044,0.24240431189537048,0.15274852514266968,0.023255296051502228,66.90494537353516,1,0.02604251354932785,0.387448251247406,-0.21505220234394073,0.13915586471557617,0.0,0,0.9035130739212036,-0.2779770791530609,0.1970750242471695,0.12751038372516632,0.0,0,0.8536984324455261,-0.24605222046375275,-0.14129456877708435,0.022952355444431305,71.77687072753906,1,0.03975486010313034
472,9.44,walk,0.5,0.0,0.0,0.3774298131465912,2.7608823776245117,-0.32693085074424744,0.512639045715332,0.024897629395127296,-0.611381598469507,-2.002879976459485,2,0,0,0.5107709765434265,-0.043724145740270615,0.5124260783195496,-0.04482560232281685,-0.024897629395127296,0.0,0.33241206407546997,0.23261983692646027,0.1541474163532257,0.023212209343910217,66.654296875,1,0.026700254529714584,0.3946143090724945,-0.2175944745540619,0.14520305395126343,0.0,0,0.828217089176178,-0.2716226577758789,0.194401353597641,0.12988394498825073,0.0,0,0.7921187877655029,-0.2554740607738495,-0.14017325639724731,0.02288942039012909,71.1279525756836,1,0.0406615249812603
473,9.46,walk,0.5,0.0,0.0,0.3785465955734253,2.7711596488952637,-0.3278142809867859,0.5197130441665649,0.01898949407041073,-0.5650798528076965,-2.0409064143332962,2,0,0,0.5176365971565247,-0.04641157016158104,0.5191124677658081,-0.04740483686327934,-0.01898949407041073,0.0,0.3382958173751831,0.222648486495018,0.15539619326591492,0.023167096078395844,66.73169708251953,1,0.027294298633933067,0.4005049467086792,-0.21910662949085236,0.14968633651733398,0.0,0,0.7806158661842346,-0.2666747570037842,0.19164147973060608,0.13109523057937622,0.0,0,0.7570619583129883,-0.26512399315834045,-0.1391472965478897,0.02282416820526123,69.5716323852539,1,0.0415223203599453
474,9.48,walk,0.5,0.0,0.0,0.37950974702835083,2.7815916538238525,-0.32877790927886963,0.5280728936195374,0.012977407313883305,-0.5631486701807282,-2.068412226451172,2,0,0,0.5256537795066833,-0.0504881851375103,0.5268126726150513,-0.05142276734113693,-0.012977407313883305,0.0,0.34358054399490356,0.21262766420841217,0.15640871226787567,0.023120127618312836,66.7383041381836,1,0.027446826919913292,0.40536850690841675,-0.21974484622478485,0.15232573449611664,0.0,0,0.7346150279045105,-0.26250338554382324,0.189095139503479,0.13134923577308655,0.0,0,0.7396705746650696,-0.2748585343360901,-0.13829350471496582,0.02275649458169937,67.49864959716797,1,0.04248731955885887
475,9.5,walk,0.5,0.0,0.0,0.38026806712150574,2.7922027111053467,-0.32985588908195496,0.5379860401153564,0.00802772119641304,-0.597315677647512,-2.0648423853927826,2,0,0,0.5349990129470825,-0.05661310628056526,0.5357165336608887,-0.057553183287382126,-0.00802772119641304,0.0,0.34814485907554626,0.20265333354473114,0.15727296471595764,0.023071274161338806,67.2235336303711,1,0.02702997624874115,0.40908297896385193,-0.21971683204174042,0.15278075635433197,0.0,0,0.6802332997322083,-0.2586899399757385,0.18666450679302216,0.13065019249916077,0.0,0,0.7380738258361816,-0.2845711410045624,-0.13753102719783783,0.02268596738576889,65.1105728149414,1,0.043596051633358
476,9.52,walk,0.5,0.0,0.0,0.3807852864265442,2.8030195236206055,-0.33109360933303833,0.5494056344032288,0.005504203494638205,-0.6573392733518784,-2.019143724090343,2,0,0,0.5455123782157898,-0.06529001891613007,0.5457252860069275,-0.06629584729671478,-0.005504203494638205,0.0,0.351937472820282,0.19276371598243713,0.15810663998126984,0.02302107959985733,68.39347839355469,1,0.02652212232351303,0.4114515781402588,-0.21914039552211761,0.15071460604667664,0.0,0,0.616864025592804,-0.25500431656837463,0.18412382900714874,0.12892641127109528,0.0,0,0.7471386194229126,-0.2942091226577759,-0.13676150143146515,0.022612527012825012,62.55546951293945,1,0.04473418369889259
477,9.540000000000001,walk,0.5,0.0,0.0,0.381041944026947,2.8140649795532227,-0.3325447142124176,0.5624335408210754,0.005636649671941996,-0.7336451862639087,-1.928477658613478,2,0,0,0.5571532249450684,-0.07688796520233154,0.5568640232086182,-0.07800498604774475,-0.005636649671941996,0.0,0.35497769713401794,0.18294881284236908,0.15903162956237793,0.022970281541347504,69.95447540283203,1,0.026702996343374252,0.41221287846565247,-0.21799033880233765,0.1457388997077942,0.0,0,0.540425181388855,-0.2514116168022156,0.1812276989221573,0.12599614262580872,0.0,0,0.7618553042411804,-0.30376970767974854,-0.13588795065879822,0.02253616601228714,59.896297454833984,1,0.04585590213537216
478,9.56,walk,0.5,0.0,0.0,0.38103967905044556,2.825361967086792,-0.33426639437675476,0.5773079991340637,0.006841306574642658,-0.8142682589790633,-1.7896405100763346,2,0,0,0.5700201988220215,-0.09144102782011032,0.569303572177887,-0.09269530326128006,-0.006841306574642658,0.0,0.35740286111831665,0.17320507764816284,0.16018186509609222,0.022917822003364563,71.57149505615234,1,0.028059424832463264,0.4107966125011444,-0.21621836721897125,0.1370580792427063,0.0,0,0.4296659231185913,-0.24807460606098175,0.17766398191452026,0.12144230306148529,0.0,0,0.7794070243835449,-0.313249409198761,-0.13479048013687134,0.02245590090751648,57.34764862060547,1,0.047117896378040314
479,9.58,walk,0.5,0.0,0.0,0.3808149993419647,2.836937665939331,-0.33631405234336853,0.594427764415741,0.006964697502553463,-0.886623547786476,-1.592190413341844,2,0,0,0.5843992829322815,-0.10872828215360641,0.5834157466888428,-0.11012290418148041,-0.006964697502553463,0.0,0.35949254035949707,0.16357649862766266,0.1616855412721634,0.022864505648612976,73.19689178466797,1,0.03154406696557999,0.4057730734348297,-0.2137765884399414,0.12299688160419464,0.0,0,0.23723848164081573,-0.24548067152500153,0.17291146516799927,0.11442507058382034,0.0,0,0.7978276610374451,-0.32260772585868835,-0.13333341479301453,0.022372066974639893,54.99568557739258,1,0.048820529133081436
480,9.6,walk,0.5,0.0,0.0,0.3804422914981842,2.848820447921753,-0.3387473225593567,0.6140207648277283,0.006261801812797785,-0.9479276972385139,-1.325056592260768,2,0,0,0.6002988219261169,-0.129084512591362,0.5992544889450073,-0.13061249256134033,-0.006261801812797785,0.0,0.3620595335960388,0.15411463379859924,0.16360442340373993,0.02281072735786438,74.83417510986328,1,0.04247243329882622,0.3939672112464905,-0.21029573678970337,0.10060064494609833,0.0,0,0.23621974885463715,-0.24485576152801514,0.1661277413368225,0.10313832759857178,0.0,0,0.8253915309906006,-0.33179977536201477,-0.13142745196819305,0.02228240668773651,51.83161544799805,1,0.05096535012125969
481,9.620000000000001,walk,0.5,0.0,0.0,0.37999340891838074,2.861027956008911,-0.34162962436676025,0.6362007260322571,0.01786108687520027,-0.9778124428999642,-0.9879824878524074,2,0,0,0.6175528764724731,-0.1529044359922409,0.6166102886199951,-0.15450091660022736,-0.01786108687520027,0.0,0.3697725534439087,0.1447891741991043,0.16613923013210297,0.02275373786687851,74.60974884033203,1,0.08183442056179047,0.3679944574832916,-0.2037733644247055,0.0644107311964035,0.0,0,1.1073834896087646,-0.24907568097114563,0.1553104668855667,0.08417684584856033,0.0,0,0.9540576338768005,-0.34082189202308655,-0.1289137601852417,0.02218734472990036,45.94141387939453,1,0.0531645342707634
482,9.64,walk,0.5,0.0,0.0,0.37909844517707825,2.8735709190368652,-0.34506672620773315,0.6550374031066895,0.11722541600465775,-1.0714830445596941,-0.4752982968283482,2,0,0,0.6289801597595215,-0.18291513621807098,0.6282275915145874,-0.18467669188976288,-0.11722541600465775,0.0,0.3687572479248047,0.13601890206336975,0.1689576804637909,0.022681139409542084,66.28849792480469,1,0.02687453106045723,0.32237929105758667,-0.1837407350540161,0.024763330817222595,0.0,0,2.2976768016815186,-0.26286816596984863,0.13332727551460266,0.052941493690013885,0.0,0,1.6031872034072876,-0.3489270508289337,-0.1265953928232193,0.022092267870903015,29.113080978393555,1,0.055007077753543854
483,9.66,walk,0.5,0.0,0.0,0.3762551546096802,2.8848912715911865,-0.3482777178287506,0.5603057146072388,0.2163708657026291,-0.2996057943753597,-0.1088879429654011,2,0,0,0.5360966920852661,-0.16291984915733337,0.5363757014274597,-0.16181422770023346,-0.2163708657026291,0.0,0.32900670170783997,0.18256297707557678,0.18450741469860077,0.03630152344703674,0.0,0,3.828176975250244,0.3103766441345215,-0.17231863737106323,0.023325808346271515,90.22744750976562,1,0.028017858043313026,-0.28137338161468506,0.11235245317220688,0.02257148176431656,128.0102081298828,1,0.10099203884601593,-0.326335072517395,-0.13190191984176636,0.029365412890911102,0.0,0,2.016932249069214
484,9.68,walk,0.5,0.0,0.0,0.3735654056072235,2.89530611038208,-0.35104861855506897,0.5370322465896606,0.080494724214077,-0.055348161129773955,-0.3922799621486348,2,0,0,0.5204290747642517,-0.13250374794006348,0.5204734206199646,-0.12945686280727386,-0.080494724214077,0.0,0.2962575852870941,0.2567666471004486,0.18487970530986786,0.04675230383872986,0.0,0,4.538515567779541,0.29845964908599854,-0.16758614778518677,0.023406803607940674,78.88278198242188,1,0.01249203272163868,-0.2931969165802002,0.11577337980270386,0.022580616176128387,83.25471496582031,1,0.056029703468084335,-0.27799203991889954,-0.15159673988819122,0.045957453548908234,0.0,0,3.2003235816955566
485,9.700000000000001,walk,0.5,0.0,0.0,0.37202566862106323,2.9057295322418213,-0.35343044996261597,0.5428056120872498,0.01946205087006092,0.4237255394375653,-0.5392156339681506,2,0,0,0.5308689475059509,-0.11320807039737701,0.5309465527534485,-0.10944406688213348,0.01946205087006092,0.0,0.3085237145423889,0.3307068645954132,0.1742522120475769,0.06538334488868713,0.0,0,4.00869083404541,0.28727269172668457,-0.1624305695295334,0.023391932249069214,78.39375305175781,1,0.005906266625970602,-0.30379676818847656,0.12083648890256882,0.022522978484630585,83.10028076171875,1,0.05959189310669899,-0.22782421112060547,-0.1628625988960266,0.05762941390275955,0.0,0,2.9965157508850098
486,9.72,walk,0.5,0.0,0.0,0.37120214104652405,2.9167561531066895,-0.35550281405448914,0.5819590091705322,0.045016929507255554,1.2718390666209078,-0.7112782377228211,2,0,0,0.5731369853019714,-0.10094695538282394,0.5733437538146973,-0.09651818871498108,-0.045016929507255554,0.0,0.34016281366348267,0.3779684901237488,0.16905991733074188,0.07752490043640137,0.0,0,2.4078967571258545,0.2755368649959564,-0.15528306365013123,0.02337261289358139,77.90420532226562,1,0.01782435178756714,-0.3150460124015808,0.1277610808610916,0.022447124123573303,83.24011993408203,1,0.06462866812944412,-0.1839500218629837,-0.1604234278202057,0.06764604151248932,0.0,0,2.5401620864868164
487,9.74,walk,0.5,0.0,0.0,0.37090611457824707,2.928770065307617,-0.3572956323623657,0.6276984810829163,0.11104986816644669,1.9266309462166358,-1.0526787867227085,2,0,0,0.6214237809181213,-0.08853166550397873,0.6220422387123108,-0.0832800567150116,-0.11104986816644669,0.0,0.35740479826927185,0.3931873142719269,0.16963110864162445,0.08112406730651855,0.0,0,0.9671725034713745,0.2621996998786926,-0.14915117621421814,0.023330792784690857,80.24153137207031,1,0.02178412489593029,-0.32835766673088074,0.1326940506696701,0.022363871335983276,82.15235137939453,1,0.06703858822584152,-0.15619531273841858,-0.15360672771930695,0.07323064655065536,0.0,0,1.7481725215911865
488,9.76,walk,0.5,0.0,0.0,0.3712446391582489,2.9415814876556396,-0.358794242143631,0.6598429679870605,0.05503269284963608,1.9056001534319318,-1.4935337735880048,2,0,0,0.6560495495796204,-0.07065204530954361,0.6573923826217651,-0.06482451409101486,-0.05503269284963608,0.0,0.36043116450309753,0.38264334201812744,0.16957561671733856,0.07068333029747009,0.0,0,0.17294152081012726,0.24758991599082947,-0.1474495530128479,0.023283444344997406,80.15017700195312,1,0.024414991959929466,-0.34292808175086975,0.13318166136741638,0.022264689207077026,75.49266052246094,1,0.0823676809668541,-0.1479637175798416,-0.1488627940416336,0.06486770510673523,0.0,0,0.9703097939491272
489,9.78,walk,0.5,0.0,0.0,0.37198197841644287,2.9548678398132324,-0.3600481450557709,0.6793966293334961,0.1263597160577774,0.9099472564198944,-1.8201412534235555,2,0,0,0.6772576570510864,-0.05386877432465553,0.6785775423049927,-0.047665588557720184,0.1263597160577774,0.0,0.3705662786960602,0.34776225686073303,0.15996979176998138,0.039451174437999725,0.0,0,1.4419565200805664,0.2328527718782425,-0.15262211859226227,0.02323729544878006,65.43728637695312,1,0.022299248725175858,-0.35689082741737366,0.12834490835666656,0.02215655893087387,64.99556732177734,1,0.12214313447475433,-0.15536394715309143,-0.1472921520471573,0.03915799409151077,0.0,0,0.6085687279701233
490,9.8,walk,0.5,0.0,0.0,0.3708547353744507,2.967594623565674,-0.36129698157310486,0.608829140663147,0.14055149257183075,-0.3431213297839077,-1.9953913143648003,2,0,0,0.6059304475784302,-0.0593399778008461,0.6034095883369446,-0.05574418976902962,0.14055149257183075,0.0,0.37819862365722656,0.32157617807388306,0.14893180131912231,0.02325989305973053,95.60667419433594,1,0.04708916321396828,0.24329745769500732,-0.17108134925365448,0.027973659336566925,0.0,0,2.0243303775787354,-0.3680000603199005,0.13406042754650116,0.022772468626499176,0.0,0,0.9196904301643372,-0.16865840554237366,-0.15097910165786743,0.023293450474739075,62.27061080932617,1,0.011889241635799408
491,9.82,walk,0.5,0.0,0.0,0.3692289888858795,2.978787899017334,-0.36256492137908936,0.5353375673294067,0.044206008315086365,-1.1341000844362554,-2.32184981069908,2,0,0,0.5322619080543518,-0.05730261281132698,0.5300751328468323,-0.055398471653461456,0.044206008315086365,0.0,0.32289063930511475,0.3086482882499695,0.14489997923374176,0.023393429815769196,90.10333251953125,1,0.008503942750394344,0.289242684841156,-0.18322858214378357,0.0664844661951065,0.0,0,2.9640915393829346,-0.34507617354393005,0.15136519074440002,0.04853362590074539,0.0,0,1.9560083150863647,-0.18155242502689362,-0.1544085443019867,0.02330707758665085,94.61750030517578,1,0.005812978371977806
492,9.84,walk,0.5,0.0,0.0,0.36897093057632446,2.9890480041503906,-0.3637293875217438,0.511648416519165,0.014565289951860905,-1.2388464781653958,-2.7605526476455875,2,0,0,0.508708119392395,-0.05477355420589447,0.509624719619751,-0.05153840407729149,-0.014565289951860905,0.0,0.3101969063282013,0.29604843258857727,0.1452532857656479,0.023386456072330475,79.447265625,1,0.012630796059966087,0.32237881422042847,-0.18805621564388275,0.09196449816226959,0.0,0,1.792421579360962,-0.33354663848876953,0.17805373668670654,0.07172758132219315,0.0,0,1.4290257692337036,-0.19397449493408203,-0.15398451685905457,0.023251362144947052,96.98385620117188,1,0.018982630223035812
493,9.86,walk,0.5,0.0,0.0,0.36973121762275696,2.9990954399108887,-0.3646261990070343,0.5039898157119751,0.040056630969047546,-1.2062397953979898,-3.0312488392656487,2,0,0,0.5022704005241394,-0.04159573093056679,0.5048216581344604,-0.03737398609519005,-0.040056630969047546,0.0,0.30680856108665466,0.2846167981624603,0.1464325338602066,0.02339133620262146,59.52073287963867,1,0.021453216671943665,0.3365589380264282,-0.19103188812732697,0.10360708832740784,0.0,0,0.9495327472686768,-0.3288624584674835,0.19240491092205048,0.08880143612623215,0.0,0,0.7186648845672607,-0.2049596905708313,-0.15316814184188843,0.023220188915729523,91.70193481445312,1,0.0016031526029109955
494,9.88,walk,0.5,0.0,0.0,0.3707673251628876,3.0090291500091553,-0.3652685284614563,0.49578559398651123,0.011307411827147007,-1.0177697965964791,-2.9455803378271175,2,0,0,0.4948602318763733,-0.03027694672346115,0.49697208404541016,-0.026096917688846588,-0.011307411827147007,0.0,0.30431216955184937,0.2754742205142975,0.14828403294086456,0.02337447553873062,54.49258804321289,1,0.015856483951210976,0.3442537188529968,-0.195903018116951,0.11043563485145569,0.0,0,0.8505908846855164,-0.3213382363319397,0.19774402678012848,0.10097140073776245,0.0,0,0.8019931316375732,-0.21363656222820282,-0.15163837373256683,0.023183748126029968,83.23754119873047,1,0.020944349467754364
495,9.9,walk,0.5,0.0,0.0,0.3718246519565582,3.0187830924987793,-0.36576956510543823,0.4855998456478119,0.008839726448059082,-0.8098109735762481,-2.6867979171102627,2,0,0,0.4849175810813904,-0.02573228068649769,0.48690372705459595,-0.02162540704011917,-0.008839726448059082,0.0,0.3062933683395386,0.2676064074039459,0.15004920959472656,0.023349091410636902,65.28836822509766,1,0.014023822732269764,0.35461992025375366,-0.20241893827915192,0.1180143803358078,0.0,0,1.0398979187011719,-0.3086264729499817,0.2006606012582779,0.11087429523468018,0.0,0,1.0174446105957031,-0.22108587622642517,-0.1500691920518875,0.02313583344221115,78.35460662841797,1,0.033268824219703674
496,9.92,walk,0.5,0.0,0.0,0.37297236919403076,3.0284345149993896,-0.36624675989151,0.48373422026634216,0.031089801341295242,-0.7320065278324875,-2.484888133734577,2,0,0,0.4830215275287628,-0.02624903805553913,0.48524007201194763,-0.021857012063264847,-0.031089801341295242,0.0,0.3129284679889679,0.25950631499290466,0.1510418802499771,0.02332359552383423,69.94664764404297,1,0.018201004713773727,0.3673214614391327,-0.2088620513677597,0.1270192712545395,0.0,0,1.088132381439209,-0.2955401837825775,0.2017812430858612,0.1187325045466423,0.0,0,0.9941263794898987,-0.22872065007686615,-0.14934992790222168,0.023081734776496887,74.19403076171875,1,0.03566097095608711
497,9.94,walk,0.5,0.0,0.0,0.37420010566711426,3.0381226539611816,-0.3667556047439575,0.48790472745895386,0.045599114149808884,-0.6761370211648112,-2.4122243124757503,2,0,0,0.48707830905914307,-0.02838560938835144,0.48950567841529846,-0.0235261432826519,-0.045599114149808884,0.0,0.32061564922332764,0.2505955100059509,0.1520027369260788,0.023291699588298798,68.52713012695312,1,0.022617220878601074,0.37875598669052124,-0.21370582282543182,0.1357794851064682,0.0,0,0.9867777824401855,-0.28557419776916504,0.20094357430934906,0.12386692315340042,0.0,0,0.8728795051574707,-0.2371208220720291,-0.1488092690706253,0.02302536368370056,72.50265502929688,1,0.03633967041969299
