pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
upside_down,6.5200000000000005,0,0.05764659121632576,-179.1945343017578,-179.9999237060547,1.9999505281448364,0.037948086857795715,0.5085058212280273,0,True,0.24946236610412598,0.0,True,0.16718484461307526,0.19107624888420105,-0.3572038412094116,0.16515550017356873,0.09757748246192932,-0.12480441480875015,-0.34862464666366577,-0.13488483428955078,-0.31587058305740356,0.0829763412475586,-0.2925000488758087,0.12372127175331116,-0.21836566925048828,-0.06295612454414368,-0.3051151633262634,-0.10429897904396057,0.1341562122106552,0.03415621072053909,0.04962121322751045,0.14962121844291687,-0.20587563514709473,-0.30587562918663025,0.2639876902103424,0.36398768424987793,0.5681381225585938,-0.2318618893623352,0.8468611836433411,0.04686117172241211,1.188037633895874,0.18803763389587402,0.903563380241394,-0.09643661975860596,-0.9960665106773376,0.5039334893226624,-1.1508567333221436,0.34914326667785645,-1.5484495162963867,-0.04844951629638672,-1.6355218887329102,-0.13552188873291016,155
upside_down,6.54,0,0.05702735111117363,179.9652557373047,179.99867248535156,1.9999995231628418,0.020262742415070534,0.07570507377386093,0,True,0.21394458413124084,0.0,True,0.19191597402095795,0.17909306287765503,-0.32510489225387573,0.16018442809581757,0.11147377640008926,-0.1152309700846672,-0.3632362186908722,-0.13028694689273834,-0.3205723762512207,0.06838914752006531,-0.31295350193977356,0.11663532257080078,-0.22622603178024292,-0.06768085062503815,-0.30592212080955505,-0.1076226532459259,0.11178453266620636,0.01178453117609024,0.07428663223981857,0.1742866337299347,-0.23949292302131653,-0.33949291706085205,0.24756847321987152,0.34756848216056824,0.6592695116996765,-0.14073050022125244,0.7607948184013367,-0.039205193519592285,1.1062018871307373,0.1062018871307373,0.9237244725227356,-0.0762755274772644,-1.3097556829452515,0.19024431705474854,-1.0705950260162354,0.42940497398376465,-1.407698631286621,0.0923013687133789,-1.6230993270874023,-0.12309932708740234,155
upside_down,6.5600000000000005,0,0.057504959404468536,179.3691864013672,-179.99891662597656,1.999969482421875,0.029343552887439728,0.4687751829624176,0,True,0.17982284724712372,0.0,True,0.20573356747627258,0.1749403178691864,-0.31586357951164246,0.15874435007572174,0.1576450616121292,-0.11338463425636292,-0.35757219791412354,-0.1285121738910675,-0.33065247535705566,0.07614561915397644,-0.3287947177886963,0.11817553639411926,-0.24403372406959534,-0.12057960033416748,-0.32899540662765503,-0.13256952166557312,0.10233809798955917,0.002338096499443054,0.08072353899478912,0.18072354793548584,-0.20355530083179474,-0.30355530977249146,0.06563947349786758,0.1656394749879837,0.6559663414955139,-0.14403367042541504,0.6963453888893127,-0.10365462303161621,1.0384936332702637,0.03849363327026367,0.8496452569961548,-0.15035474300384521,-1.3872572183609009,0.11274278163909912,-1.1896677017211914,0.3103322982788086,-1.2575033903121948,0.24249660968780518,-1.3887059688568115,0.11129403114318848,155
upside_down,6.58,0,0.05837647244334221,178.29925537109375,179.9726104736328,1.9997797012329102,0.0748678594827652,1.5215604305267334,0,True,0.1648148000240326,0.0,True,0.19891104102134705,0.15859900414943695,-0.32880982756614685,0.150348961353302,0.18536119163036346,-0.11796645820140839,-0.33958494663238525,-0.1300889253616333,-0.30284643173217773,0.09023493528366089,-0.34089988470077515,0.12148764729499817,-0.20738188922405243,-0.19529810547828674,-0.3008159399032593,-0.16692516207695007,0.05007609352469444,-0.04992390796542168,0.07136930525302887,0.17136931419372559,-0.1539762169122696,-0.2539762258529663,-0.17081031203269958,-0.07081031054258347,0.6529489159584045,-0.14705109596252441,0.6947976350784302,-0.10520237684249878,0.9355778694152832,-0.0644221305847168,0.7571235299110413,-0.24287647008895874,-1.3388948440551758,0.16110515594482422,-1.3414125442504883,0.15858745574951172,-1.2309635877609253,0.2690364122390747,-1.427384853363037,0.07261514663696289,155
upside_down,6.6000000000000005,0,0.060500308871269226,176.9784393310547,179.66033935546875,1.999295949935913,0.09776420146226883,0.7399061918258667,0,True,0.21429471671581268,0.0,True,0.17278355360031128,0.14951294660568237,-0.33804383873939514,0.14557375013828278,0.21159499883651733,-0.1105189174413681,-0.31499168276786804,-0.12513403594493866,-0.3101239800453186,0.0775582492351532,-0.3620968163013458,0.11500623822212219,-0.20238976180553436,-0.21892042458057404,-0.2983514368534088,-0.1781795769929886,0.02215198427438736,-0.07784801721572876,0.10115344077348709,0.2011534422636032,-0.18033656477928162,-0.28033655881881714,-0.2432018220424652,-0.1432018280029297,0.7037591934204102,-0.0962408185005188,0.7052887082099915,-0.0947113037109375,0.8419032096862793,-0.1580967903137207,0.7072630524635315,-0.2927369475364685,-1.2864803075790405,0.21351969242095947,-1.529004693031311,-0.029004693031311035,-1.0411312580108643,0.45886874198913574,-1.3602365255355835,0.1397634744644165,155
upside_down,6.62,0,0.06083039939403534,-178.93153381347656,179.3450164794922,1.9998804330825806,0.06036631390452385,4.202927112579346,0,False,0.19999106228351593,0.0,True,0.15598231554031372,0.19429601728916168,-0.31933656334877014,0.16533046960830688,0.21489381790161133,-0.0730971246957779,-0.34326162934303284,-0.10480557382106781,-0.29485610127449036,0.09631645679473877,-0.36014431715011597,0.12266549468040466,-0.2264944612979889,-0.18126271665096283,-0.2970852851867676,-0.15928345918655396,0.1586199849843979,0.05861998349428177,0.20373785495758057,0.3037378489971161,-0.12833812832832336,-0.2283381223678589,-0.12876112759113312,-0.028761126101017,0.7537976503372192,-0.04620236158370972,0.6142449975013733,-0.18575501441955566,0.8224433660507202,-0.17755663394927979,0.8488513827323914,-0.15114861726760864,-1.2875206470489502,0.2124793529510498,-1.3582664728164673,0.14173352718353271,-1.0818334817886353,0.41816651821136475,-1.4863026142120361,0.013697385787963867,155
upside_down,6.640000000000001,0,0.06075473874807358,-175.11903381347656,-179.99859619140625,1.9981861114501953,0.10504100471735,1.5265692472457886,0,True,0.20510783791542053,0.0,False,0.17135098576545715,0.22128553688526154,-0.2829894721508026,0.17749112844467163,0.20773544907569885,-0.015376001596450806,-0.34943464398384094,-0.07358761131763458,-0.2757868766784668,0.1153801679611206,-0.35030612349510193,0.13066652417182922,-0.2253827303647995,-0.14951232075691223,-0.28995561599731445,-0.14530852437019348,0.26207098364830017,0.16207098960876465,0.3645351529121399,0.4645351469516754,-0.0766434594988823,-0.1766434609889984,-0.025794358924031258,0.07420564442873001,0.7922792434692383,-0.007720768451690674,0.6124230027198792,-0.1875770092010498,0.826117217540741,-0.17388278245925903,0.9171763062477112,-0.08282369375228882,-1.446373462677002,0.05362653732299805,-1.3097294569015503,0.1902705430984497,-1.18209969997406,0.31790030002593994,-1.6165434122085571,-0.11654341220855713,155
upside_down,6.66,0,0.06091579049825668,-177.47207641601562,179.41416931152344,1.9994875192642212,0.07248719036579132,2.923638343811035,0,True,0.2503870725631714,0.0,False,0.17218656837940216,0.1871127337217331,-0.25880658626556396,0.1618533581495285,0.14827430248260498,0.001340612769126892,-0.3782327175140381,-0.07160790264606476,-0.3125559389591217,0.09415510296821594,-0.3413833677768707,0.12334656715393066,-0.28469452261924744,-0.174888476729393,-0.31447547674179077,-0.15462060272693634,0.16749075055122375,0.06749074906110764,0.379006952047348,0.47900694608688354,-0.14203330874443054,-0.24203330278396606,-0.10261593014001846,-0.0026159286499023438,0.9313510656356812,0.1313510537147522,0.631415843963623,-0.1685841679573059,0.9437326788902283,-0.05626732110977173,0.9254572987556458,-0.07454270124435425,-1.7107248306274414,-0.2107248306274414,-1.019514799118042,0.480485200881958,-1.1967623233795166,0.3032376766204834,-1.3047716617584229,0.19522833824157715,155
upside_down,6.68,0,0.057934701442718506,-178.84011840820312,-179.99374389648438,1.9998975992202759,0.15165847539901733,1.8261858224868774,0,True,0.24460265040397644,0.0,False,0.15200062096118927,0.1879529505968094,-0.2882932424545288,0.16140079498291016,0.11867024004459381,-0.005379483103752136,-0.3709668219089508,-0.07829516381025314,-0.32696589827537537,0.09685954451560974,-0.33778950572013855,0.12502479553222656,-0.31225496530532837,-0.14993073046207428,-0.3325093686580658,-0.14501814544200897,0.15418681502342224,0.05418681353330612,0.3691426217556,0.4691426157951355,-0.13541282713413239,-0.2354128360748291,-0.023766573518514633,0.07623343169689178,0.8921725749969482,0.09217256307601929,0.7299572825431824,-0.07004272937774658,0.9764882326126099,-0.023511767387390137,0.9252949357032776,-0.07470506429672241,-1.515911340713501,-0.015911340713500977,-1.0514607429504395,0.44853925704956055,-1.1793431043624878,0.3206568956375122,-1.168478012084961,0.33152198791503906,155
upside_down,6.7,0,0.057318881154060364,-179.5956573486328,-179.9997100830078,1.9999873638153076,0.026601947844028473,0.35471391677856445,0,True,0.26098838448524475,0.0,False,0.1334441751241684,0.1823883354663849,-0.30960559844970703,0.1586989164352417,0.05566255748271942,-0.03577783703804016,-0.37055498361587524,-0.09637515991926193,-0.3338606357574463,0.10844990611076355,-0.3111353814601898,0.1310230791568756,-0.31549984216690063,-0.11104141175746918,-0.34841591119766235,-0.12970781326293945,0.12724515795707703,0.027245156466960907,0.28947916626930237,0.3894791603088379,-0.10923396050930023,-0.20923396944999695,0.08972042798995972,0.18972042202949524,0.8680130243301392,0.0680130124092102,0.8161433935165405,0.016143381595611572,1.106046438217163,0.10604643821716309,0.8970133662223816,-0.10298663377761841,-1.3704497814178467,0.12955021858215332,-0.8980897665023804,0.6019102334976196,-1.3427454233169556,0.15725457668304443,-1.1067779064178467,0.3932220935821533,155
upside_down,6.72,0,0.0572374127805233,-179.9998016357422,-179.9232177734375,1.9999996423721313,0.049143340438604355,0.08487498015165329,0,True,0.24643312394618988,0.0,False,0.1917339563369751,0.1814252734184265,-0.3250759243965149,0.16130173206329346,0.025074481964111328,-0.07595798373222351,-0.36245349049568176,-0.11504703760147095,-0.347596138715744,0.14746001362800598,-0.28273794054985046,0.14345213770866394,-0.2725136876106262,-0.08578778803348541,-0.32866084575653076,-0.11889836192131042,0.11864116042852402,0.018641158938407898,0.18463699519634247,0.2846370041370392,0.01924476958811283,-0.08075523376464844,0.17370504140853882,0.27370503544807434,0.6563392877578735,-0.14366072416305542,0.8661701679229736,0.06617015600204468,1.204138994216919,0.20413899421691895,0.9416101574897766,-0.05838984251022339,-1.3028428554534912,0.1971571445465088,-0.8377586603164673,0.6622413396835327,-1.415311336517334,0.08468866348266602,-1.3939614295959473,0.10603857040405273,155
upside_down,6.74,0,0.05723084509372711,179.69937133789062,-179.99969482421875,1.999993085861206,0.011019593104720116,0.1325378268957138,0,True,0.2852146625518799,0.0,False,0.25621476769447327,0.1704988330602646,-0.3425382077693939,0.15776339173316956,0.040399424731731415,-0.09157383441925049,-0.36644110083580017,-0.12113247066736221,-0.39336496591567993,0.14575347304344177,-0.27822431921958923,0.14288699626922607,-0.2501320242881775,-0.08292439579963684,-0.3205389976501465,-0.11649422347545624,0.08207336813211441,-0.01792663335800171,0.13925093412399292,0.23925092816352844,0.01345921866595745,-0.08654078096151352,0.18738383054733276,0.2873838245868683,0.39981409907341003,-0.4001859128475189,0.8304362893104553,0.030436277389526367,1.2530436515808105,0.25304365158081055,0.9264684915542603,-0.07353150844573975,-1.1532540321350098,0.34674596786499023,-0.8503492474555969,0.6496507525444031,-1.2641818523406982,0.23581814765930176,-1.4887953996658325,0.01120460033416748,155
upside_down,6.76,0,0.057801950722932816,179.0,179.99986267089844,1.9999239444732666,0.039459437131881714,0.4925430715084076,0,True,0.2384098768234253,0.0,True,0.27284905314445496,0.15413594245910645,-0.32987233996391296,0.1491069346666336,0.09886877983808517,-0.11799874901771545,-0.36979928612709045,-0.13153383135795593,-0.37134647369384766,0.12695002555847168,-0.28648942708969116,0.13815626502037048,-0.2336176335811615,-0.11042901128530502,-0.31904178857803345,-0.12782283127307892,0.03657974675297737,-0.06342025101184845,0.06536316126585007,0.1653631627559662,-0.05295046791434288,-0.1529504656791687,0.10012685507535934,0.20012685656547546,0.40135765075683594,-0.398642361164093,0.7412134408950806,-0.05878657102584839,1.2354570627212524,0.23545706272125244,0.8718657493591309,-0.12813425064086914,-1.2703332901000977,0.22966670989990234,-0.9747048616409302,0.5252951383590698,-1.3445417881011963,0.1554582118988037,-1.486567497253418,0.013432502746582031,155
upside_down,6.78,0,0.05759560689330101,179.49925231933594,179.9383087158203,1.9999805688858032,0.057797230780124664,0.8960375785827637,0,True,0.2125261276960373,0.0,True,0.24119439721107483,0.17301641404628754,-0.34701982140541077,0.1586531102657318,0.16172903776168823,-0.13761365413665771,-0.3555906116962433,-0.13993197679519653,-0.3359906077384949,0.14738687872886658,-0.31316012144088745,0.143805593252182,-0.2403266280889511,-0.15391695499420166,-0.3235534131526947,-0.14722877740859985,0.08807995170354843,-0.011920049786567688,0.012354576960206032,0.112354576587677,0.017153002321720123,-0.082846999168396,-0.03661742061376572,0.0633825808763504,0.43098166584968567,-0.3690183460712433,0.6711855530738831,-0.1288144588470459,1.04962158203125,0.04962158203125,0.8247652649879456,-0.17523473501205444,-1.1282821893692017,0.37171781063079834,-1.1641325950622559,0.33586740493774414,-1.2487308979034424,0.2512691020965576,-1.3646959066390991,0.13530409336090088,155
upside_down,6.8,0,0.05775320902466774,-179.0322265625,-179.99850463867188,1.9999287128448486,0.07141262292861938,0.9170932173728943,0,True,0.1645997315645218,0.0,True,0.18518254160881042,0.18970665335655212,-0.34715378284454346,0.16508764028549194,0.23042209446430206,-0.15505839884281158,-0.3301410675048828,-0.14905834197998047,-0.2714118957519531,0.18185779452323914,-0.2952510416507721,0.15702801942825317,-0.24722138047218323,-0.1666754186153412,-0.30129626393318176,-0.15220250189304352,0.13412177562713623,0.03412177413702011,-0.03931022435426712,0.060689777135849,0.131424218416214,0.03142421692609787,-0.08068791031837463,0.019312091171741486,0.5721589922904968,-0.22784101963043213,0.5509557723999023,-0.2490442395210266,0.9668146967887878,-0.03318530321121216,0.9117217659950256,-0.08827823400497437,-1.0990740060806274,0.40092599391937256,-1.322599172592163,0.17740082740783691,-1.441240668296814,0.058759331703186035,-1.479637861251831,0.020362138748168945,155
upside_down,6.82,0,0.057265810668468475,179.8729248046875,-179.9478759765625,1.9999984502792358,0.0037590640131384134,0.287174791097641,0,True,0.21748454868793488,0.0,True,0.15913930535316467,0.17527051270008087,-0.3499253988265991,0.15743349492549896,0.26575610041618347,-0.18291279673576355,-0.3299391269683838,-0.1651008427143097,-0.23732401430606842,0.17062216997146606,-0.28775909543037415,0.15395131707191467,-0.2837948501110077,-0.18076679110527039,-0.32925426959991455,-0.15759344398975372,0.09360334277153015,-0.006396658718585968,-0.12126315385103226,-0.021263152360916138,0.0975702628493309,-0.0024297386407852173,-0.11529064923524857,-0.015290647745132446,0.649786651134491,-0.150213360786438,0.3928969204425812,-0.4071030914783478,0.9299497604370117,-0.07005023956298828,0.8469310998916626,-0.1530689001083374,-1.110032558441162,0.3899674415588379,-1.2004035711288452,0.2995964288711548,-1.5676801204681396,-0.06768012046813965,-1.177797794342041,0.322202205657959,155
upside_down,6.84,0,0.056993965059518814,-179.9987335205078,-179.9999237060547,1.999999761581421,0.0007181655382737517,0.009024550206959248,0,True,0.2673904299736023,0.0,True,0.1491069346666336,0.16754786670207977,-0.36553406715393066,0.15384143590927124,0.27298492193222046,-0.16246214509010315,-0.3266647756099701,-0.1539614200592041,-0.2510576546192169,0.16644695401191711,-0.3308151960372925,0.15255478024482727,-0.2759039103984833,-0.17231318354606628,-0.34796687960624695,-0.15489216148853302,0.06915631145238876,-0.030843690037727356,-0.06199778988957405,0.03800221160054207,0.07299842685461044,-0.027001574635505676,-0.08588898181915283,0.014111019670963287,0.6093249320983887,-0.19067507982254028,0.40200603008270264,-0.3979939818382263,0.8012678623199463,-0.1987321376800537,0.7599799633026123,-0.2400200366973877,-0.9822754263877869,0.5177245736122131,-1.2728979587554932,0.22710204124450684,-1.2652868032455444,0.23471319675445557,-1.0663142204284668,0.4336857795715332,155
