step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
555,11.1,walk,0.5,0.0,0.0,0.36215612292289734,3.107266902923584,-0.7702175974845886,0.37836918234825134,0.061861298978328705,-0.6418933341524234,-3.7423319363494483,2,0,0,0.37178778648376465,-0.07026446610689163,0.37641605734825134,0.044864315539598465,-0.061861298978328705,0.0,0.30776023864746094,0.23205207288265228,0.1521080732345581,0.023313939571380615,78.72991180419922,1,0.008102566003799438,0.39181679487228394,-0.21787413954734802,0.13839833438396454,0.0,0,0.4710949659347534,-0.2709514796733856,0.19826900959014893,0.11050896346569061,0.0,0,0.5200968980789185,-0.262881338596344,-0.15351910889148712,0.02300836145877838,82.41472625732422,1,0.030716149136424065
556,11.120000000000001,walk,0.5,0.0,0.0,0.36260655522346497,3.1147232055664062,-0.7715941071510315,0.3802034556865692,0.06239539384841919,-0.6711858810684924,-3.800987466507402,2,0,0,0.3736365735530853,-0.07035896927118301,0.3782082796096802,0.04581037536263466,-0.06239539384841919,0.0,0.3072519600391388,0.22435249388217926,0.15134048461914062,0.023298241198062897,79.02195739746094,1,0.015879128128290176,0.39330899715423584,-0.21802225708961487,0.13874010741710663,0.0,0,0.4310525953769684,-0.268898606300354,0.19786864519119263,0.11031150817871094,0.0,0,0.49993258714675903,-0.2699589431285858,-0.1548457145690918,0.02296370267868042,81.19458770751953,1,0.03539077937602997
557,11.14,walk,0.5,0.0,0.0,0.36308997869491577,3.1222403049468994,-0.7729904055595398,0.38396012783050537,0.0645163357257843,-0.6875458383171126,-3.817134033705312,2,0,0,0.37717822194099426,-0.07184673845767975,0.38200488686561584,0.04594796150922775,-0.0645163357257843,0.0,0.30637282133102417,0.2168610692024231,0.15063846111297607,0.02326054871082306,79.61624908447266,1,0.008811111561954021,0.3941085934638977,-0.2177777737379074,0.13810759782791138,0.0,0,0.39935746788978577,-0.2669696807861328,0.19758865237236023,0.10981230437755585,0.0,0,0.49874910712242126,-0.27683213353157043,-0.15612062811851501,0.02291616052389145,79.78170013427734,1,0.04031321406364441
558,11.16,walk,0.5,0.0,0.0,0.3635973036289215,3.129852294921875,-0.77443528175354,0.3896052837371826,0.06826810538768768,-0.6813220952402029,-3.7868519631332376,2,0,0,0.3823535740375519,-0.07482007890939713,0.3877529799938202,0.04518493637442589,-0.06826810538768768,0.0,0.30520522594451904,0.209548681974411,0.15008383989334106,0.02324526011943817,79.89599609375,1,0.016986118629574776,0.3943694233894348,-0.2171870768070221,0.13666948676109314,0.0,0,0.3749528229236603,-0.2649844288825989,0.1973104327917099,0.10901705175638199,0.0,0,0.5017202496528625,-0.28351378440856934,-0.15728244185447693,0.02286466956138611,78.29057312011719,1,0.045215949416160583
559,11.18,walk,0.5,0.0,0.0,0.36410975456237793,3.1375985145568848,-0.7759553790092468,0.3974442780017853,0.07220172882080078,-0.6426384651021895,-3.707687936218674,2,0,0,0.3894779682159424,-0.07917608320713043,0.395719438791275,0.043724991381168365,-0.07220172882080078,0.0,0.3039092421531677,0.20239515602588654,0.14974862337112427,0.023217305541038513,80.57145690917969,1,0.017515234649181366,0.3941633403301239,-0.21629993617534637,0.13449162244796753,0.0,0,0.3528842329978943,-0.262941837310791,0.19695134460926056,0.10788974165916443,0.0,0,0.504366934299469,-0.290027916431427,-0.15826377272605896,0.022809751331806183,76.6652603149414,1,0.05018037185072899
560,11.200000000000001,walk,0.5,0.0,0.0,0.36461329460144043,3.1455109119415283,-0.7775786519050598,0.40724077820777893,0.07640920579433441,-0.5666534643594439,-3.580324331548389,2,0,0,0.3982754349708557,-0.0849807858467102,0.40568751096725464,0.041438549757003784,-0.07640920579433441,0.0,0.3025820851325989,0.19535313546657562,0.14967653155326843,0.023188017308712006,81.4154052734375,1,0.018106592819094658,0.39350956678390503,-0.2150949239730835,0.13150282204151154,0.0,0,0.3337811529636383,-0.2609751522541046,0.19644694030284882,0.10629035532474518,0.0,0,0.5030614137649536,-0.2964157462120056,-0.15902434289455414,0.022751659154891968,74.67093658447266,1,0.054847098886966705
561,11.22,walk,0.5,0.0,0.0,0.36507031321525574,3.153616428375244,-0.7793402671813965,0.4182945191860199,0.07586333155632019,-0.4697214473710328,-3.418490683127753,2,0,0,0.4079039990901947,-0.09265325963497162,0.41687819361686707,0.03765125572681427,-0.07586333155632019,0.0,0.3013364374637604,0.1883159577846527,0.14978182315826416,0.023156791925430298,82.31494140625,1,0.01895490102469921,0.39230719208717346,-0.21356487274169922,0.12747465074062347,0.0,0,0.31489092111587524,-0.25923123955726624,0.1956857591867447,0.10404818505048752,0.0,0,0.5013905167579651,-0.3027913570404053,-0.1596238613128662,0.02268967777490616,70.15872955322266,1,0.05743086710572243
562,11.24,walk,0.5,0.0,0.0,0.3654235005378723,3.1619153022766113,-0.7812829613685608,0.4299251139163971,0.07423871755599976,-0.3677873039913658,-3.2428165101277324,2,0,0,0.4175283908843994,-0.1024971604347229,0.42866480350494385,0.031821202486753464,-0.07423871755599976,0.0,0.3002445101737976,0.1811540275812149,0.14999309182167053,0.02312411367893219,83.41419982910156,1,0.019813062623143196,0.39034825563430786,-0.21157501637935638,0.1220153346657753,0.0,0,0.29509884119033813,-0.2578773498535156,0.19446466863155365,0.10090415924787521,0.0,0,0.4990849494934082,-0.3092966377735138,-0.1601012498140335,0.022625237703323364,66.6213607788086,1,0.05929762125015259
563,11.26,walk,0.5,0.0,0.0,0.3656544089317322,3.1704061031341553,-0.7834476828575134,0.44210344552993774,0.07219881564378738,-0.2552540410411613,-3.055070191213126,2,0,0,0.427062064409256,-0.11433926224708557,0.44102782011032104,0.02410074695944786,-0.07219881564378738,0.0,0.2994074821472168,0.17384867370128632,0.15037694573402405,0.023088783025741577,84.84169006347656,1,0.02055802382528782,0.38720884919166565,-0.2089175283908844,0.11448045074939728,0.0,0,0.25895607471466064,-0.2570047974586487,0.19244806468486786,0.09650363028049469,0.0,0,0.503361165523529,-0.31595563888549805,-0.16038203239440918,0.022558361291885376,63.90345764160156,1,0.06087704375386238
564,11.28,walk,0.5,0.0,0.0,0.3657768666744232,3.1790874004364014,-0.7858749628067017,0.4551101624965668,0.0694541484117508,-0.12474398699974769,-2.849085559667293,2,0,0,0.43667107820510864,-0.12823262810707092,0.45421844720840454,0.014490442350506783,-0.0694541484117508,0.0,0.29896262288093567,0.16642773151397705,0.15100783109664917,0.023051604628562927,86.6470718383789,1,0.021286334842443466,0.3818705081939697,-0.20544658601284027,0.10373961180448532,0.0,0,0.1991940289735794,-0.25682520866394043,0.18928945064544678,0.09028730541467667,0.0,0,0.5171162486076355,-0.32274678349494934,-0.1603798121213913,0.02248816192150116,61.46955490112305,1,0.06228446960449219
565,11.3,walk,0.5,0.0,0.0,0.3658425807952881,3.1879656314849854,-0.7886117696762085,0.4695732295513153,0.06759725511074066,0.02799107237901098,-2.6226092933943637,2,0,0,0.4467135965824127,-0.1447271853685379,0.46884384751319885,0.0025714277289807796,-0.06759725511074066,0.0,0.2994247078895569,0.15889078378677368,0.1519467681646347,0.023012027144432068,89.03401184082031,1,0.022245189175009727,0.37193408608436584,-0.20089340209960938,0.08755721151828766,0.0,0,0.27048370242118835,-0.2581799030303955,0.18447929620742798,0.08103583008050919,0.0,0,0.5428519248962402,-0.3296765387058258,-0.160020112991333,0.022415123879909515,58.90489196777344,1,0.06349708884954453
566,11.32,walk,0.5,0.0,0.0,0.36596760153770447,3.1970486640930176,-0.791725754737854,0.4865926504135132,0.07337625324726105,0.18681043625596924,-2.3943941036474317,2,0,0,0.45765557885169983,-0.16529901325702667,0.4859161078929901,-0.012915602885186672,-0.07337625324726105,0.0,0.3037814795970917,0.15109728276729584,0.15315750241279602,0.02296958863735199,92.43833923339844,1,0.024301793426275253,0.35136720538139343,-0.194306418299675,0.06125504896044731,0.0,0,0.8512693643569946,-0.26337042450904846,0.17646493017673492,0.0660315752029419,0.0,0,0.6567285656929016,-0.3368699252605438,-0.15935420989990234,0.022338323295116425,55.20307540893555,1,0.06393542885780334
567,11.34,walk,0.5,0.0,0.0,0.3660822808742523,3.206334352493286,-0.7952786684036255,0.505187451839447,0.10799869149923325,0.3729158155626933,-2.1750423650090607,3,0,0,0.46847808361053467,-0.18905730545520782,0.5032587647438049,-0.03121628426015377,-0.10799869149923325,0.0,0.31938135623931885,0.14291514456272125,0.15485650300979614,0.02295617014169693,85.90241241455078,1,0.027747569605708122,0.30941852927207947,-0.18234582245349884,0.02261398732662201,33.23351287841797,1,1.3412996530532837,-0.27694839239120483,0.1610517054796219,0.04052348434925079,0.0,0,1.1652765274047852,-0.3443794846534729,-0.1582762449979782,0.02226339280605316,45.32468032836914,1,0.05979464575648308
568,11.36,walk,0.5,0.0,0.0,0.3650207221508026,3.2150864601135254,-0.7985410094261169,0.45430153608322144,0.001159427803941071,0.9652422267844962,-2.0771542282585536,2,0,0,0.426540344953537,-0.15637527406215668,0.45138439536094666,-0.01190937776118517,0.001159427803941071,0.0,0.3070465922355652,0.17855983972549438,0.1653488576412201,0.029680676758289337,0.0,0,3.1847825050354004,0.30077075958251953,-0.1781553477048874,0.023368284106254578,79.57870483398438,1,0.006226091645658016,-0.2911415100097656,0.15386715531349182,0.022705458104610443,73.94274139404297,1,0.029722506180405617,-0.3420930504798889,-0.15836748480796814,0.02226576954126358,3.5564894676208496,0,0.7251083254814148
569,11.38,walk,0.5,0.0,0.0,0.3634226620197296,3.223355293273926,-0.8016055822372437,0.4379577040672302,0.008757428266108036,1.108464250047082,-2.100652213437513,2,0,0,0.41161105036735535,-0.14961044490337372,0.43454182147979736,-0.010070843622088432,-0.008757428266108036,0.0,0.27336934208869934,0.2548507750034332,0.17401795089244843,0.049222707748413086,0.0,0,4.461330890655518,0.2917312681674957,-0.17722463607788086,0.023410893976688385,74.81456756591797,1,0.02244153991341591,-0.2993159294128418,0.1551245152950287,0.022672466933727264,88.67243957519531,1,0.030983852222561836,-0.2960929870605469,-0.16258668899536133,0.04249759763479233,0.0,0,2.888556480407715
570,11.4,walk,0.5,0.0,0.0,0.3623148202896118,3.2316970825195312,-0.8044701218605042,0.45170480012893677,0.07831820100545883,1.3994299885245078,-1.9219119258303916,2,0,0,0.4294562339782715,-0.14001630246639252,0.44953227043151855,0.00401679053902626,0.07831820100545883,0.0,0.29458901286125183,0.33072203397750854,0.1777568906545639,0.0688876286149025,0.0,0,3.8187592029571533,0.28390055894851685,-0.17571568489074707,0.023396193981170654,74.22197723388672,1,0.017635507509112358,-0.3061985969543457,0.15718649327754974,0.022622250020503998,84.9741439819336,1,0.03664203733205795,-0.24495075643062592,-0.16626040637493134,0.052993230521678925,0.0,0,2.894235134124756
571,11.42,walk,0.5,0.0,0.0,0.36144664883613586,3.2407124042510986,-0.8073620200157166,0.4939982295036316,0.05279099568724632,1.923472410612328,-1.83349149848658,2,0,0,0.47145959734916687,-0.14751309156417847,0.4922952950000763,0.009512346237897873,0.05279099568724632,0.0,0.33251529932022095,0.37986674904823303,0.17910246551036835,0.08053327351808548,0.0,0,2.2627313137054443,0.2749309539794922,-0.1730605959892273,0.02336256206035614,76.6806411743164,1,0.012395601719617844,-0.3141382038593292,0.16053718328475952,0.022557556629180908,88.10015106201172,1,0.03866066038608551,-0.19867107272148132,-0.15768171846866608,0.060474127531051636,0.0,0,2.5512170791625977
572,11.44,walk,0.5,0.0,0.0,0.36069533228874207,3.2506229877471924,-0.8104205131530762,0.5369465947151184,0.00164706795476377,2.428461806566986,-1.9706256887645688,2,0,0,0.5132774114608765,-0.1576640009880066,0.5354400277137756,0.012732243165373802,0.00164706795476377,0.0,0.3548488914966583,0.3971746861934662,0.18270909786224365,0.08243587613105774,0.0,0,0.919062077999115,0.2640213370323181,-0.17031793296337128,0.023331448435783386,80.32949829101562,1,0.014406082220375538,-0.3243720233440399,0.16330993175506592,0.022485248744487762,89.22122955322266,1,0.04019085690379143,-0.16772906482219696,-0.14558477699756622,0.06486590951681137,0.0,0,1.849054217338562
573,11.46,walk,0.5,0.0,0.0,0.3602233827114105,3.2612552642822266,-0.8135359883308411,0.5669339299201965,0.018862837925553322,2.6380478687961197,-2.285677128854693,2,0,0,0.5448821783065796,-0.15658070147037506,0.565589964389801,0.023019004613161087,0.018862837925553322,0.0,0.3580160140991211,0.3891376852989197,0.18584083020687103,0.07188419252634048,0.0,0,0.12078306823968887,0.251554012298584,-0.1693817526102066,0.023291654884815216,84.37174224853516,1,0.015540942549705505,-0.33631932735443115,0.16404524445533752,0.02240975946187973,85.72040557861328,1,0.04328585043549538,-0.15516425669193268,-0.13658444583415985,0.05939983204007149,0.0,0,1.1127703189849854
574,11.48,walk,0.5,0.0,0.0,0.3600519895553589,3.2723493576049805,-0.8165830969810486,0.586104154586792,0.12226656079292297,2.317543162983976,-2.6181700973206787,2,0,0,0.5668624639511108,-0.14894632995128632,0.5842816233634949,0.03612672537565231,0.12226656079292297,0.0,0.3589935898780823,0.35917291045188904,0.18295451998710632,0.043339259922504425,0.0,0,1.1584124565124512,0.23843470215797424,-0.1721222698688507,0.02325078845024109,79.98579406738281,1,0.016564447432756424,-0.34855395555496216,0.16192765533924103,0.022329255938529968,78.9444351196289,1,0.04644690826535225,-0.15722139179706573,-0.13142798840999603,0.04018440097570419,0.0,0,0.6674720644950867
575,11.5,walk,0.5,0.0,0.0,0.3599853813648224,3.2834441661834717,-0.819567859172821,0.5645278692245483,0.26055657863616943,1.4174586997255796,-2.7476169096878182,4,0,0,0.5468772053718567,-0.14006081223487854,0.5635420083999634,0.035370808094739914,0.26055657863616943,0.0,0.36037835478782654,0.3327363431453705,0.17426103353500366,0.023395270109176636,64.79371643066406,1,0.03438928723335266,0.2260294407606125,-0.17909111082553864,0.02321050316095352,67.97889709472656,1,0.017588989809155464,-0.3591782748699188,0.1574559062719345,0.02224588394165039,70.29251098632812,1,0.04999368637800217,-0.168430894613266,-0.13290418684482574,0.023438379168510437,37.37165451049805,1,0.02028455212712288
576,11.52,walk,0.5,0.0,0.0,0.36045005917549133,3.2934110164642334,-0.8224136233329773,0.4906345009803772,0.026812812313437462,0.8355834651096747,-2.76264930227737,2,0,0,0.4718098044395447,-0.13460208475589752,0.49133238196372986,0.016489220783114433,-0.026812812313437462,0.0,0.338400661945343,0.3226436376571655,0.17001736164093018,0.023397095501422882,87.28421783447266,1,0.037270788103342056,0.23950055241584778,-0.17898061871528625,0.03658752888441086,0.0,0,1.6099644899368286,-0.3660205900669098,0.1603175550699234,0.022973686456680298,0.0,0,0.556681215763092,-0.17847003042697906,-0.1364074945449829,0.02339313179254532,84.42977905273438,1,0.02064376324415207
577,11.540000000000001,walk,0.5,0.0,0.0,0.36057788133621216,3.3021202087402344,-0.8248340487480164,0.4324703812599182,0.030597900971770287,0.35305317188904667,-2.952295267554886,2,0,0,0.41754260659217834,-0.11264464259147644,0.43206655979156494,0.021203698590397835,0.030597900971770287,0.0,0.30240124464035034,0.3125927448272705,0.16694074869155884,0.023413285613059998,84.88896942138672,1,0.025018755346536636,0.2797715365886688,-0.17982375621795654,0.06766971945762634,0.0,0,2.5640339851379395,-0.3404203951358795,0.17078649997711182,0.04383491724729538,0.0,0,1.8608142137527466,-0.18803592026233673,-0.13964764773845673,0.023370914161205292,86.66790771484375,1,0.014762379229068756
578,11.56,walk,0.5,0.0,0.0,0.3607600927352905,3.3102664947509766,-0.8269403576850891,0.41955533623695374,0.002640508348122239,-0.2328594515782762,-3.2541847196709837,2,0,0,0.4073370397090912,-0.10051481425762177,0.41889268159866333,0.029694855213165283,0.002640508348122239,0.0,0.29633814096450806,0.3025844097137451,0.16296744346618652,0.02345382422208786,71.31224822998047,1,0.012977167032659054,0.3137400448322296,-0.1870412677526474,0.09026037156581879,0.0,0,1.8315765857696533,-0.3226286470890045,0.1876072883605957,0.06566093116998672,0.0,0,1.3819732666015625,-0.1977015733718872,-0.14355231821537018,0.02334453910589218,92.7531509399414,1,0.010765137150883675
579,11.58,walk,0.5,0.0,0.0,0.36099734902381897,3.318448305130005,-0.8288728594779968,0.4226825535297394,0.05033927038311958,-0.4890102217522661,-3.464313141608899,2,0,0,0.4117514193058014,-0.09550554305315018,0.42130690813064575,0.0361856147646904,-0.05033927038311958,0.0,0.29616108536720276,0.293030709028244,0.16103467345237732,0.023456797003746033,58.321876525878906,1,0.017787938937544823,0.33233094215393066,-0.192917138338089,0.10355183482170105,0.0,0,1.075764775276184,-0.319324791431427,0.1986849009990692,0.08100039511919022,0.0,0,0.5763631463050842,-0.20665410161018372,-0.1458386331796646,0.023311644792556763,91.0541763305664,1,0.017607253044843674
580,11.6,walk,0.5,0.0,0.0,0.3611109256744385,3.326643943786621,-0.8306403160095215,0.4180252254009247,0.02354283072054386,-0.43938606930692026,-3.4657613551563533,2,0,0,0.4087498188018799,-0.08757103234529495,0.4151303768157959,0.043008845299482346,-0.02354283072054386,0.0,0.29501673579216003,0.28474724292755127,0.16075710952281952,0.023439615964889526,59.862388610839844,1,0.009096009656786919,0.342424213886261,-0.1986660212278366,0.10973189771175385,0.0,0,0.8184955716133118,-0.31826940178871155,0.20351411402225494,0.09070414304733276,0.0,0,0.47395989298820496,-0.21432377398014069,-0.14648833870887756,0.02327478677034378,85.90008544921875,1,0.02430948242545128
581,11.620000000000001,walk,0.5,0.0,0.0,0.3610832989215851,3.3346686363220215,-0.8322772979736328,0.405649334192276,0.009894107468426228,-0.40451328451937724,-3.3586330396758766,2,0,0,0.3973626494407654,-0.08157405257225037,0.40215638279914856,0.045299530029296875,-0.009894107468426228,0.0,0.2953921854496002,0.2773776352405548,0.1601981520652771,0.02341381460428238,71.38218688964844,1,0.001206694752909243,0.3520829379558563,-0.2045086771249771,0.11425907909870148,0.0,0,0.8714714646339417,-0.31171345710754395,0.20564229786396027,0.09774377197027206,0.0,0,0.7386054992675781,-0.22119921445846558,-0.1472175568342209,0.023235537111759186,83.04437255859375,1,0.026289384812116623
582,11.64,walk,0.5,0.0,0.0,0.36107227206230164,3.342463970184326,-0.8338566422462463,0.39463603496551514,0.034695014357566833,-0.5060259305220604,-3.2789659266402595,2,0,0,0.38640373945236206,-0.08018571138381958,0.3916311264038086,0.043487414717674255,-0.034695014357566833,0.0,0.29846063256263733,0.2700675427913666,0.1588921844959259,0.023397691547870636,78.59236907958984,1,0.003037912305444479,0.36319029331207275,-0.20915326476097107,0.11957593262195587,0.0,0,0.9083950519561768,-0.30144956707954407,0.20589017868041992,0.10323652625083923,0.0,0,0.8551201224327087,-0.22796782851219177,-0.1487729549407959,0.02319631725549698,83.22735595703125,1,0.025667548179626465
583,11.66,walk,0.5,0.0,0.0,0.3611721694469452,3.3501012325286865,-0.8354368209838867,0.3887338936328888,0.060308750718832016,-0.6325155911437017,-3.270264905967898,2,0,0,0.3801373541355133,-0.0812995433807373,0.38638535141944885,0.04097289592027664,-0.060308750718832016,0.0,0.3023591637611389,0.26244908571243286,0.1576070338487625,0.023396164178848267,78.4974365234375,1,0.009412407875061035,0.373404860496521,-0.21216550469398499,0.12494613230228424,0.0,0,0.8165432214736938,-0.29131796956062317,0.20458197593688965,0.10697884857654572,0.0,0,0.8241759538650513,-0.23493194580078125,-0.15053847432136536,0.023157842457294464,84.04693603515625,1,0.025478346273303032
584,11.68,walk,0.5,0.0,0.0,0.3613639771938324,3.357658624649048,-0.837027370929718,0.38597872853279114,0.07078851014375687,-0.7043232908787498,-3.3178450709432648,2,0,0,0.3771846294403076,-0.08192268759012222,0.38398662209510803,0.04004739969968796,-0.07078851014375687,0.0,0.3054206669330597,0.2545696198940277,0.15673990547657013,0.02336331456899643,78.61964416503906,1,0.004703191574662924,0.38101357221603394,-0.21423326432704926,0.12939028441905975,0.0,0,0.6855936646461487,-0.28297197818756104,0.20254123210906982,0.10921194404363632,0.0,0,0.748751699924469,-0.24211017787456512,-0.15202897787094116,0.023117706179618835,84.21601867675781,1,0.026028167456388474
585,11.700000000000001,walk,0.5,0.0,0.0,0.3616161346435547,3.365175247192383,-0.8386173844337463,0.3843328356742859,0.0738951712846756,-0.7384238640836847,-3.4009979283331155,2,0,0,0.3755723536014557,-0.0815914198756218,0.38245949149131775,0.0404554046690464,-0.0738951712846756,0.0,0.30719560384750366,0.24652574956417084,0.15611162781715393,0.023346073925495148,78.76740264892578,1,0.006124791223555803,0.3861745595932007,-0.21583512425422668,0.13280914723873138,0.0,0,0.5871419906616211,-0.27678200602531433,0.20057737827301025,0.1105121523141861,0.0,0,0.6591615676879883,-0.24943816661834717,-0.1533268541097641,0.02307746559381485,84.02484130859375,1,0.026835458353161812
586,11.72,walk,0.5,0.0,0.0,0.36191922426223755,3.3726751804351807,-0.8402014970779419,0.3837224841117859,0.07484632730484009,-0.760728487148596,-3.496306601454885,2,0,0,0.3750539720058441,-0.08110152184963226,0.3818829655647278,0.04135403409600258,-0.07484632730484009,0.0,0.3079394996166229,0.2384481430053711,0.15553781390190125,0.023333050310611725,78.93926239013672,1,0.014495741575956345,0.3896489143371582,-0.2169816941022873,0.13525915145874023,0.0,0,0.5205951929092407,-0.2726444900035858,0.199159175157547,0.11117003113031387,0.0,0,0.576677143573761,-0.25680404901504517,-0.15458138287067413,0.023035414516925812,83.61621856689453,1,0.027936499565839767
587,11.74,walk,0.5,0.0,0.0,0.36227214336395264,3.380183696746826,-0.8417858481407166,0.38456693291664124,0.07482993602752686,-0.7782550193631133,-3.578641116804804,2,0,0,0.37589389085769653,-0.081212617456913,0.3827725350856781,0.0421074740588665,-0.07482993602752686,0.0,0.30797237157821655,0.23046347498893738,0.15496894717216492,0.023295864462852478,79.4000244140625,1,0.007812274154275656,0.39196962118148804,-0.21763046085834503,0.13664913177490234,0.0,0,0.4708475172519684,-0.26996585726737976,0.19831451773643494,0.1113058477640152,0.0,0,0.5240722894668579,-0.26408711075782776,-0.15583115816116333,0.022990986704826355,82.94515228271484,1,0.029385274276137352
588,11.76,walk,0.5,0.0,0.0,0.3626752495765686,3.387728691101074,-0.8433889150619507,0.3869335949420929,0.0752672553062439,-0.7866909966791665,-3.6271314044870744,2,0,0,0.37804174423217773,-0.08247444033622742,0.3852357268333435,0.04218122363090515,-0.0752672553062439,0.0,0.30749547481536865,0.22265508770942688,0.1544383019208908,0.023274101316928864,79.50841522216797,1,0.00891828816384077,0.3934659957885742,-0.21779844164848328,0.13696888089179993,0.0,0,0.4336572289466858,-0.26796984672546387,0.19781960546970367,0.11103145778179169,0.0,0,0.5034782886505127,-0.27119603753089905,-0.15704521536827087,0.022943556308746338,82.03910827636719,1,0.031115636229515076
589,11.78,walk,0.5,0.0,0.0,0.36312103271484375,3.3953380584716797,-0.8450364470481873,0.39120784401893616,0.076579749584198,-0.7807350717229155,-3.6308581264529627,2,0,0,0.3818202018737793,-0.0851873978972435,0.38965800404548645,0.041403185576200485,-0.076579749584198,0.0,0.3067314922809601,0.21505367755889893,0.15399783849716187,0.023256227374076843,79.79157257080078,1,0.01690557412803173,0.39433953166007996,-0.2175690084695816,0.1363438218832016,0.0,0,0.4043910801410675,-0.2660515010356903,0.1974487453699112,0.11046625673770905,0.0,0,0.5054559111595154,-0.27809926867485046,-0.1581832468509674,0.022893883287906647,80.92864990234375,1,0.032980237156152725
590,11.8,walk,0.5,0.0,0.0,0.36359429359436035,3.403052568435669,-0.8467581868171692,0.39769119024276733,0.07937166839838028,-0.7527445829782329,-3.5861916774888414,2,0,0,0.38749468326568604,-0.0894770547747612,0.3963310718536377,0.03975522518157959,-0.07937166839838028,0.0,0.3058093190193176,0.20763780176639557,0.15371084213256836,0.023229055106639862,80.23314666748047,1,0.017608633264899254,0.39469853043556213,-0.21701793372631073,0.13492226600646973,0.0,0,0.38005301356315613,-0.2639721930027008,0.1970759928226471,0.10964569449424744,0.0,0,0.5139691829681396,-0.2848144769668579,-0.1591927856206894,0.022840581834316254,79.71138763427734,1,0.0348815843462944
591,11.82,walk,0.5,0.0,0.0,0.3640754520893097,3.4109079837799072,-0.8485837578773499,0.4063751995563507,0.08313053846359253,-0.6916419241067104,-3.490677244918325,2,0,0,0.3950411081314087,-0.09530647844076157,0.40521788597106934,0.03728098422288895,-0.08313053846359253,0.0,0.3048105537891388,0.20037375390529633,0.1536628156900406,0.02319987863302231,80.89971923828125,1,0.018257686868309975,0.394613653421402,-0.21616557240486145,0.1327519714832306,0.0,0,0.3594379723072052,-0.2617865204811096,0.1966220736503601,0.10848214477300644,0.0,0,0.5187804698944092,-0.2913667559623718,-0.16000039875507355,0.022784210741519928,78.40587615966797,1,0.036829810589551926
592,11.84,walk,0.5,0.0,0.0,0.3645437955856323,3.418938398361206,-0.8505444526672363,0.41699880361557007,0.08542759716510773,-0.5968922592798241,-3.3475835011460884,2,0,0,0.4041286110877991,-0.10280106961727142,0.4160313904285431,0.03376544266939163,-0.08542759716510773,0.0,0.30385541915893555,0.19320252537727356,0.1538715362548828,0.023168817162513733,81.69304656982422,1,0.01904764398932457,0.39407774806022644,-0.2150048017501831,0.1297222077846527,0.0,0,0.3401532471179962,-0.2596507668495178,0.19599118828773499,0.10682938247919083,0.0,0,0.5200535655021667,-0.2978130877017975,-0.16058580577373505,0.02272392064332962,75.3382339477539,1,0.03852733224630356
593,11.86,walk,0.5,0.0,0.0,0.3649396598339081,3.427159070968628,-0.8526824116706848,0.4286643862724304,0.08337792009115219,-0.4920298056956464,-3.1787025916058806,2,0,0,0.41364431381225586,-0.11247901618480682,0.42781445384025574,0.02833694778382778,-0.08337792009115219,0.0,0.30300450325012207,0.18597741425037384,0.15421196818351746,0.023136384785175323,82.578369140625,1,0.02002226933836937,0.39294135570526123,-0.21352791786193848,0.1255495846271515,0.0,0,0.32103750109672546,-0.25777435302734375,0.1950719654560089,0.10447412729263306,0.0,0,0.5190322995185852,-0.3043133616447449,-0.16103388369083405,0.0226619690656662,71.2823486328125,1,0.03956478834152222
594,11.88,walk,0.5,0.0,0.0,0.3652176856994629,3.4355688095092773,-0.8550419807434082,0.44097355008125305,0.08140891045331955,-0.3815918366754756,-2.997401623390239,2,0,0,0.42307692766189575,-0.12435269355773926,0.44022315740585327,0.02083917148411274,-0.08140891045331955,0.0,0.30235186219215393,0.17861081659793854,0.15468855202198029,0.02310153841972351,83.73158264160156,1,0.020923784002661705,0.39098334312438965,-0.21152782440185547,0.11976292729377747,0.0,0,0.2969188690185547,-0.2563090920448303,0.19360126554965973,0.10111400485038757,0.0,0,0.5189771056175232,-0.310965895652771,-0.16132332384586334,0.022597409784793854,68.21282958984375,1,0.04042923450469971
595,11.9,walk,0.5,0.0,0.0,0.3653707504272461,3.4441683292388916,-0.8576646447181702,0.45403748750686646,0.07841257005929947,-0.2578651743360896,-2.8002435172427664,2,0,0,0.432470440864563,-0.1382727473974228,0.4533379077911377,0.011436588130891323,-0.07841257005929947,0.0,0.30198946595191956,0.1711130142211914,0.1553802788257599,0.023064881563186646,85.22462463378906,1,0.021724918857216835,0.38766518235206604,-0.20881646871566772,0.1116129606962204,0.0,0,0.24814648926258087,-0.2553190588951111,0.19123099744319916,0.09636758267879486,0.0,0,0.5289366841316223,-0.31776440143585205,-0.16136550903320312,0.022529587149620056,65.72272491455078,1,0.04139713570475578
