pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.31673571467399597,2.5228469371795654,2.4938249588012695,0.06186414137482643,0.13456568121910095,0.27396252751350403,4,False,0.11737623810768127,0.1,True,0.14779962599277496,0.12375789135694504,-0.2821958363056183,0.13447946310043335,0.17183127999305725,-0.15865051746368408,-0.2935560941696167,-0.14964038133621216,-0.2533831000328064,0.13637982308864594,-0.2993077337741852,0.1397375464439392,-0.2461426556110382,-0.15181101858615875,-0.3117281496524811,-0.14615266025066376,-0.06527329236268997,-0.1652732938528061,-0.05614862218499184,0.04385137930512428,-0.018832122907042503,-0.11883212625980377,-0.031313300132751465,0.06868670135736465,1.0161101818084717,0.21611016988754272,0.860844075679779,0.0608440637588501,0.9765806794166565,-0.023419320583343506,0.8895519971847534,-0.11044800281524658,-1.7053865194320679,-0.20538651943206787,-1.5778496265411377,-0.0778496265411377,-1.555332064628601,-0.055332064628601074,-1.4471758604049683,0.05282413959503174
upright,0.24,0,0.31498146057128906,2.2725467681884766,2.626783609390259,0.06057657673954964,0.10491044819355011,0.28970351815223694,4,False,0.12026847153902054,0.12,True,0.14907635748386383,0.12341886758804321,-0.2805570363998413,0.134319007396698,0.17230768501758575,-0.1590629667043686,-0.29066258668899536,-0.14982305467128754,-0.2519667446613312,0.13704562187194824,-0.298613578081131,0.1399984508752823,-0.24556918442249298,-0.15119627118110657,-0.3097933828830719,-0.1458858698606491,-0.0668923407793045,-0.16689234972000122,-0.05808429419994354,0.04191570729017258,-0.016635345295071602,-0.11663534492254257,-0.02954297885298729,0.07045702636241913,1.0186794996261597,0.2186794877052307,0.8688115477561951,0.06881153583526611,0.9748701453208923,-0.025129854679107666,0.8965935707092285,-0.10340642929077148,-1.7175105810165405,-0.21751058101654053,-1.5956848859786987,-0.09568488597869873,-1.5604336261749268,-0.06043362617492676,-1.4626199007034302,0.037380099296569824
upright,0.26,0,0.31395867466926575,2.0055058002471924,2.710983991622925,0.0588158518075943,0.08791335672140121,0.30559447407722473,4,False,0.12175695598125458,0.14,True,0.1503363698720932,0.12301133573055267,-0.2798038721084595,0.1341140866279602,0.1725555658340454,-0.15954990684986115,-0.2886037528514862,-0.150038480758667,-0.2505796253681183,0.1379394680261612,-0.2984652519226074,0.14035162329673767,-0.24525821208953857,-0.15035054087638855,-0.3083409368991852,-0.14552275836467743,-0.068560890853405,-0.16856089234352112,-0.0601390078663826,0.03986099362373352,-0.01363389566540718,-0.1136339008808136,-0.02696399949491024,0.07303600013256073,1.0180140733718872,0.21801406145095825,0.8744413256645203,0.07444131374359131,0.9707697033882141,-0.02923029661178589,0.9026504755020142,-0.09734952449798584,-1.7241394519805908,-0.22413945198059082,-1.607738733291626,-0.10773873329162598,-1.5613861083984375,-0.0613861083984375,-1.474878191947937,0.02512180805206299
upright,0.28,0,0.31354576349258423,1.722626805305481,2.751063823699951,0.056619398295879364,0.08430188149213791,0.32901138067245483,4,False,0.12188537418842316,0.16,True,0.15157803893089294,0.1225486546754837,-0.2798028290271759,0.13387197256088257,0.17262159287929535,-0.16010412573814392,-0.2872515618801117,-0.15028344094753265,-0.24921901524066925,0.13900664448738098,-0.298769474029541,0.14077766239643097,-0.24515625834465027,-0.14933127164840698,-0.30727651715278625,-0.1450880765914917,-0.07024683058261871,-0.17024683952331543,-0.062298063188791275,0.037701938301324844,-0.01003484707325697,-0.11003484576940536,-0.023766612634062767,0.0762333869934082,1.014642596244812,0.21464258432388306,0.8781005144119263,0.07810050249099731,0.9647294282913208,-0.0352705717086792,0.9079108238220215,-0.09208917617797852,-1.7261087894439697,-0.22610878944396973,-1.6149722337722778,-0.11497223377227783,-1.558912754058838,-0.05891275405883789,-1.4845781326293945,0.015421867370605469
upright,0.3,0,0.31362423300743103,1.4336811304092407,2.7533113956451416,0.054154425859451294,0.08938950300216675,0.35149601101875305,4,False,0.1208576112985611,0.18,True,0.1528092324733734,0.12207602709531784,-0.2804029583930969,0.13361375033855438,0.17255662381649017,-0.16068124771118164,-0.2864936292171478,-0.15053828060626984,-0.24788033962249756,0.1402352750301361,-0.29942023754119873,0.14127472043037415,-0.24520254135131836,-0.14814192056655884,-0.30654236674308777,-0.14458328485488892,-0.07181026041507721,-0.17181026935577393,-0.06442280113697052,0.0355772003531456,-0.005899125710129738,-0.10589912533760071,-0.019971618428826332,0.08002838492393494,1.0090811252593994,0.20908111333847046,0.8801038265228271,0.0801038146018982,0.9571762681007385,-0.042823731899261475,0.9124583601951599,-0.08754163980484009,-1.7242895364761353,-0.22428953647613525,-1.618290662765503,-0.11829066276550293,-1.553728699684143,-0.053728699684143066,-1.4921977519989014,0.007802248001098633
upright,0.32,0,0.31407657265663147,1.1618868112564087,2.726428747177124,0.05170821025967598,0.0980093702673912,0.3366951048374176,4,False,0.11894568800926208,0.2,True,0.15403003990650177,0.12174691259860992,-0.2814236879348755,0.1334083378314972,0.17241999506950378,-0.1611042469739914,-0.28623875975608826,-0.15072327852249146,-0.2465476095676422,0.14168818295001984,-0.30028852820396423,0.1418711394071579,-0.24533602595329285,-0.14671087265014648,-0.30610907077789307,-0.14397892355918884,-0.07273818552494049,-0.1727381944656372,-0.06592094898223877,0.03407905250787735,-0.0010390769457444549,-0.10103908181190491,-0.015352371148765087,0.08464763313531876,1.0018588304519653,0.20185881853103638,0.8808262944221497,0.0808262825012207,0.9485021233558655,-0.05149787664413452,0.9163439273834229,-0.08365607261657715,-1.7195383310317993,-0.21953833103179932,-1.618768572807312,-0.11876857280731201,-1.5465433597564697,-0.04654335975646973,-1.4981704950332642,0.0018295049667358398
upright,0.34,0,0.3148050010204315,0.8923109769821167,2.6777939796447754,0.049250684678554535,0.10652173310518265,0.344894677400589,4,False,0.1165221706032753,0.22,True,0.1552639752626419,0.12144111096858978,-0.2827540636062622,0.13320593535900116,0.1722540557384491,-0.16147266328334808,-0.28633439540863037,-0.150885209441185,-0.2452048659324646,0.14324693381786346,-0.3013489544391632,0.1425195038318634,-0.2455025166273117,-0.145162895321846,-0.30588090419769287,-0.1433277130126953,-0.07348991930484772,-0.17348992824554443,-0.06715283542871475,0.03284716606140137,0.004134576767683029,-0.09586542844772339,-0.01032338384538889,0.0896766185760498,0.9934424161911011,0.19344240427017212,0.8805239796638489,0.08052396774291992,0.9389082193374634,-0.06109178066253662,0.9196374416351318,-0.08036255836486816,-1.7127548456192017,-0.21275484561920166,-1.6171553134918213,-0.11715531349182129,-1.5377659797668457,-0.0377659797668457,-1.5029237270355225,-0.002923727035522461
upright,0.36,0,0.3157031238079071,0.6312994360923767,2.6150505542755127,0.04694446921348572,0.11254354566335678,0.3427921235561371,4,False,0.11383704096078873,0.24,True,0.15651220083236694,0.12121434509754181,-0.2842874228954315,0.1330340951681137,0.17209523916244507,-0.1617736518383026,-0.2866661846637726,-0.15101894736289978,-0.2438470423221588,0.14489510655403137,-0.30251625180244446,0.14321447908878326,-0.24565893411636353,-0.14351682364940643,-0.3058050274848938,-0.1426365077495575,-0.07389980554580688,-0.1738997995853424,-0.06809938699007034,0.031900614500045776,0.009554694406688213,-0.09044530987739563,-0.004955144599080086,0.09504485875368118,0.9841717481613159,0.18417173624038696,0.879485011100769,0.07948499917984009,0.9287290573120117,-0.07127094268798828,0.9224026799201965,-0.07759732007980347,-1.7045013904571533,-0.20450139045715332,-1.6142185926437378,-0.11421859264373779,-1.527976155281067,-0.027976155281066895,-1.5068143606185913,-0.006814360618591309
upright,0.38,0,0.3166806101799011,0.3876290023326874,2.5449137687683105,0.0449242889881134,0.11641405522823334,0.33086711168289185,4,False,0.1111895963549614,0.26,True,0.15777546167373657,0.12111318856477737,-0.2858867347240448,0.13291586935520172,0.17198064923286438,-0.1619235724210739,-0.287147581577301,-0.15108683705329895,-0.24246788024902344,0.14663302898406982,-0.30371037125587463,0.14395712316036224,-0.2457686960697174,-0.14176620543003082,-0.3058323264122009,-0.14190171658992767,-0.07383868098258972,-0.17383867502212524,-0.06849601864814758,0.031503982841968536,0.015216408297419548,-0.08478359133005142,0.000763824675232172,0.10076382756233215,0.9745042324066162,0.17450422048568726,0.878002405166626,0.07800239324569702,0.9182571768760681,-0.08174282312393188,0.9247373938560486,-0.07526260614395142,-1.695552945137024,-0.19555294513702393,-1.6107362508773804,-0.11073625087738037,-1.5176968574523926,-0.017696857452392578,-1.5102187395095825,-0.01021873950958252
upright,0.4,0,0.317665696144104,0.16227269172668457,2.472792625427246,0.04324759915471077,0.11807432025671005,0.31377899646759033,4,False,0.1087878942489624,0.28,True,0.15906496345996857,0.12112636119127274,-0.28746894001960754,0.13284806907176971,0.17193438112735748,-0.16193939745426178,-0.28769540786743164,-0.15109671652317047,-0.24106205999851227,0.1484375,-0.3048774003982544,0.14473772048950195,-0.24580194056034088,-0.13993951678276062,-0.3059178292751312,-0.14113552868366241,-0.07337620109319687,-0.173376202583313,-0.06842203438282013,0.03157796710729599,0.02104293182492256,-0.07895706593990326,0.006742499303072691,0.1067425012588501,0.9647223949432373,0.16472238302230835,0.8762596249580383,0.07625961303710938,0.9077083468437195,-0.09229165315628052,0.9266993999481201,-0.07330060005187988,-1.686461091041565,-0.18646109104156494,-1.6072008609771729,-0.10720086097717285,-1.5073307752609253,-0.007330775260925293,-1.5134080648422241,-0.013408064842224121
upright,0.42,0,0.3185959756374359,-0.045290347188711166,2.402372121810913,0.04193366318941116,0.11744619160890579,0.2896377146244049,4,False,0.10675753653049469,0.3,True,0.16036759316921234,0.12126858532428741,-0.2889687716960907,0.1328398734331131,0.17196384072303772,-0.1618521809577942,-0.28823408484458923,-0.15106290578842163,-0.2396346479654312,0.15027138590812683,-0.30597084760665894,0.1455402672290802,-0.24574798345565796,-0.13807827234268188,-0.30602195858955383,-0.14035366475582123,-0.07248446345329285,-0.17248445749282837,-0.06799984723329544,0.03200015425682068,0.026914963498711586,-0.07308503985404968,0.012841279618442059,0.11284127831459045,0.9550857543945312,0.1550857424736023,0.8744476437568665,0.0744476318359375,0.8973216414451599,-0.10267835855484009,0.9283597469329834,-0.0716402530670166,-1.677610993385315,-0.17761099338531494,-1.604017734527588,-0.10401773452758789,-1.4972649812698364,0.0027350187301635742,-1.5165694952011108,-0.01656949520111084
upright,0.44,0,0.3194389343261719,-0.24120289087295532,2.3354501724243164,0.04097476974129677,0.11586564034223557,0.27795782685279846,4,False,0.10523977130651474,0.32,True,0.16168883442878723,0.12146173417568207,-0.29033687710762024,0.13285867869853973,0.17207786440849304,-0.16167095303535461,-0.2887093424797058,-0.15098837018013,-0.23818860948085785,0.152077317237854,-0.3069838881492615,0.14634042978286743,-0.24560435116291046,-0.136237233877182,-0.3060894310474396,-0.13957859575748444,-0.07145944982767105,-0.17145945131778717,-0.06728211790323257,0.032717883586883545,0.032650552690029144,-0.06734944880008698,0.01888100430369377,0.11888100206851959,0.9458332061767578,0.14583319425582886,0.8727128505706787,0.07271283864974976,0.8872024416923523,-0.1127975583076477,0.9298606514930725,-0.07013934850692749,-1.6694581508636475,-0.16945815086364746,-1.6015071868896484,-0.10150718688964844,-1.4876762628555298,0.012323737144470215,-1.5199626684188843,-0.019962668418884277
upright,0.46,0,0.32016652822494507,-0.41926541924476624,2.2745981216430664,0.0403638631105423,0.11306855082511902,0.25189146399497986,4,False,0.10420800000429153,0.34,True,0.1630236804485321,0.12174434214830399,-0.2915530800819397,0.1329215168952942,0.1722821593284607,-0.16138990223407745,-0.2891034185886383,-0.15087024867534637,-0.23672795295715332,0.15387307107448578,-0.3078761398792267,0.14714474976062775,-0.24536143243312836,-0.13440202176570892,-0.3061203062534332,-0.13880357146263123,-0.07016894221305847,-0.170168936252594,-0.06624699383974075,0.033753007650375366,0.038317546248435974,-0.061682455241680145,0.024912597611546516,0.12491259723901749,0.9370124936103821,0.13701248168945312,0.8711069226264954,0.0711069107055664,0.8774921894073486,-0.12250781059265137,0.9311942458152771,-0.0688057541847229,-1.6620720624923706,-0.1620720624923706,-1.599804401397705,-0.09980440139770508,-1.4788017272949219,0.021198272705078125,-1.5236307382583618,-0.023630738258361816
upright,0.48,0,0.32076188921928406,-0.5813503265380859,2.219404697418213,0.04003751650452614,0.1094021201133728,0.23521344363689423,4,False,0.10364698618650436,0.36,True,0.1643555611371994,0.12209401279687881,-0.2925935983657837,0.13301976025104523,0.17256352305412292,-0.1610507369041443,-0.28939563035964966,-0.15072780847549438,-0.23527035117149353,0.15562468767166138,-0.3086329996585846,0.14793707430362701,-0.24503615498542786,-0.13261201977729797,-0.3060997426509857,-0.13804499804973602,-0.06869707256555557,-0.1686970740556717,-0.06503964960575104,0.03496035188436508,0.043818797916173935,-0.056181203573942184,0.030808020383119583,0.130808025598526,0.9287763237953186,0.12877631187438965,0.8696876764297485,0.06968766450881958,0.8683388233184814,-0.13166117668151855,0.9324184060096741,-0.06758159399032593,-1.6556388139724731,-0.15563881397247314,-1.5989283323287964,-0.09892833232879639,-1.4708117246627808,0.02918827533721924,-1.527577519416809,-0.027577519416809082
upright,0.5,0,0.32122644782066345,-0.7270693778991699,2.1689517498016357,0.03991914540529251,0.10534701496362686,0.21759513020515442,4,False,0.10350349545478821,0.38,True,0.1656770408153534,0.12249935418367386,-0.29346415400505066,0.13314834237098694,0.17291313409805298,-0.16063368320465088,-0.2895908057689667,-0.15055066347122192,-0.23382994532585144,0.15732361376285553,-0.3092488646507263,0.14871227741241455,-0.2446402758359909,-0.1308717578649521,-0.30600953102111816,-0.13730476796627045,-0.06708330661058426,-0.16708330810070038,-0.06359336525201797,0.036406636238098145,0.04913809895515442,-0.0508619025349617,0.03655887395143509,0.1365588754415512,0.9211351871490479,0.1211351752281189,0.8684877753257751,0.06848776340484619,0.8598077297210693,-0.14019227027893066,0.9336302876472473,-0.06636971235275269,-1.650147795677185,-0.15014779567718506,-1.5988926887512207,-0.0988926887512207,-1.4637682437896729,0.03623175621032715,-1.531908631324768,-0.031908631324768066
upright,0.52,0,0.3215676546096802,-0.8554377555847168,2.1234426498413086,0.03994763642549515,0.10119102150201797,0.1893686056137085,4,False,0.10369331389665604,0.4,True,0.16697688400745392,0.12297213822603226,-0.2941717505455017,0.13331307470798492,0.17332473397254944,-0.16016176342964172,-0.2896982729434967,-0.1503494530916214,-0.23241038620471954,0.1589682698249817,-0.3097250461578369,0.14946892857551575,-0.2441808581352234,-0.12918755412101746,-0.3058692514896393,-0.13658495247364044,-0.06528215110301971,-0.16528216004371643,-0.06197791174054146,0.03802208974957466,0.05427691712975502,-0.0457230843603611,0.0421413853764534,0.14214138686656952,0.9140815138816833,0.1140815019607544,0.867466151714325,0.067466139793396,0.8519102931022644,-0.1480897068977356,0.9347659945487976,-0.06523400545120239,-1.6455316543579102,-0.14553165435791016,-1.59957754611969,-0.09957754611968994,-1.4576784372329712,0.04232156276702881,-1.5364749431610107,-0.03647494316101074
upright,0.54,0,0.32180508971214294,-0.9739589095115662,2.0815865993499756,0.040101662278175354,0.0967743843793869,0.1810963749885559,4,False,0.10417794436216354,0.42,True,0.1682589203119278,0.12342575937509537,-0.2947362959384918,0.1334739476442337,0.1737840473651886,-0.15970608592033386,-0.28972241282463074,-0.1501554399728775,-0.231016606092453,0.16051189601421356,-0.3100951015949249,0.15018616616725922,-0.24367162585258484,-0.1276029497385025,-0.30566471815109253,-0.1359046846628189,-0.06358958035707474,-0.16358958184719086,-0.060436200350522995,0.039563801139593124,0.05909014120697975,-0.04090986028313637,0.047416407614946365,0.14741641283035278,0.9076110124588013,0.10761100053787231,0.8665489554405212,0.06654894351959229,0.8445951342582703,-0.15540486574172974,0.9358713030815125,-0.06412869691848755,-1.641818881034851,-0.14181888103485107,-1.6007643938064575,-0.10076439380645752,-1.4524389505386353,0.047561049461364746,-1.5412834882736206,-0.041283488273620605
upright,0.56,0,0.32195326685905457,-1.0736721754074097,2.041020154953003,0.04024060443043709,0.09222456812858582,0.15969668328762054,4,False,0.10484890639781952,0.44,True,0.16950084269046783,0.12391725182533264,-0.29518023133277893,0.13365750014781952,0.17427729070186615,-0.1591927409172058,-0.28970232605934143,-0.14993511140346527,-0.2296699434518814,0.16199956834316254,-0.31033387780189514,0.15088143944740295,-0.243132084608078,-0.12607456743717194,-0.30542242527008057,-0.1352451592683792,-0.06179976463317871,-0.16179975867271423,-0.05871080607175827,0.04128919541835785,0.06373297423124313,-0.036267027258872986,0.05252557620406151,0.15252557396888733,0.9016532897949219,0.10165327787399292,0.8657448887825012,0.06574487686157227,0.8379531502723694,-0.16204684972763062,0.936945378780365,-0.06305462121963501,-1.6387615203857422,-0.1387615203857422,-1.6023807525634766,-0.10238075256347656,-1.4481087923049927,0.051891207695007324,-1.546217679977417,-0.04621767997741699
