pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,2.34,0,0.1517390012741089,70.02894592285156,0.1397750824689865,1.1475666761398315,0.0017711070831865072,0.04220332205295563,2,False,0.4402729570865631,0.0,False,0.191403329372406,-0.006445407867431641,-0.3971906900405884,0.06465302407741547,0.38612616062164307,-0.12286634743213654,-0.22188429534435272,-0.12306857854127884,-0.3309645652770996,0.02915176749229431,-0.3005080223083496,0.1051139086484909,-0.26475977897644043,-0.3540709614753723,-0.2229650318622589,-0.22483205795288086,-0.373165488243103,-0.47316548228263855,0.08766744285821915,0.18766744434833527,-0.3805125653743744,-0.4805125594139099,-0.6894218921661377,-0.5894218683242798,0.4240539073944092,-0.3759461045265198,0.0952674150466919,-0.7047325968742371,1.181073546409607,0.18107354640960693,0.6882741451263428,-0.3117258548736572,-0.837845504283905,0.662154495716095,-1.6552109718322754,-0.1552109718322754,-1.4640029668807983,0.03599703311920166,-0.9931575655937195,0.5068424344062805,132
side,2.36,0,0.15173561871051788,70.01696014404297,0.14019431173801422,1.1473954916000366,0.0018712040036916733,0.04194941744208336,2,False,0.44052332639694214,0.0,False,0.19136910140514374,-0.006529331207275391,-0.39717885851860046,0.0646103024482727,0.3862823247909546,-0.12295259535312653,-0.22181789577007294,-0.12314945459365845,-0.3309902548789978,0.02910551428794861,-0.3004629611968994,0.1051081120967865,-0.26477980613708496,-0.35424092411994934,-0.2228280007839203,-0.2248956263065338,-0.37337738275527954,-0.47337737679481506,0.08729364722967148,0.1872936487197876,-0.3807213008403778,-0.48072129487991333,-0.6900157332420349,-0.590015709400177,0.42414048314094543,-0.3758595287799835,0.09453453868627548,-0.7054654955863953,1.1813085079193115,0.18130850791931152,0.6879897713661194,-0.3120102286338806,-0.8378467559814453,0.6621532440185547,-1.6547259092330933,-0.15472590923309326,-1.4642070531845093,0.03579294681549072,-0.9925457239151001,0.5074542760848999,132
side,2.38,0,0.1517331451177597,70.00724792480469,0.14003409445285797,1.14725661277771,0.0018975860439240932,0.03958478197455406,2,False,0.44073817133903503,0.0,False,0.19133779406547546,-0.0065961480140686035,-0.3971700668334961,0.06457667052745819,0.38643014430999756,-0.1230100467801094,-0.22170937061309814,-0.12319722771644592,-0.3310135304927826,0.029068797826766968,-0.300420343875885,0.10510517656803131,-0.2647565007209778,-0.35438457131385803,-0.22269102931022644,-0.2249516397714615,-0.37354540824890137,-0.4735454022884369,0.08706957846879959,0.1870695799589157,-0.3808967173099518,-0.4808967113494873,-0.6905542016029358,-0.5905541777610779,0.4242217540740967,-0.3757782578468323,0.09384049475193024,-0.7061595320701599,1.1815342903137207,0.1815342903137207,0.6877531409263611,-0.3122468590736389,-0.837847113609314,0.662152886390686,-1.6545263528823853,-0.15452635288238525,-1.4644078016281128,0.03559219837188721,-0.9922300577163696,0.5077699422836304,132
side,2.4,0,0.15173117816448212,69.99996948242188,0.13991037011146545,1.1471526622772217,0.001870006206445396,0.038154393434524536,1,False,0.4409549832344055,0.0,False,0.19130676984786987,-0.006646603345870972,-0.397163450717926,0.06455162912607193,0.3865792155265808,-0.12304624915122986,-0.2216220498085022,-0.12322527170181274,-0.3310363292694092,0.029045134782791138,-0.3003782331943512,0.10510694980621338,-0.26473280787467957,-0.35452374815940857,-0.2225770652294159,-0.2250092476606369,-0.3736723065376282,-0.4736723005771637,0.08693728595972061,0.18693728744983673,-0.38102859258651733,-0.48102858662605286,-0.6910431385040283,-0.5910431146621704,0.4243007302284241,-0.3756992816925049,0.093142069876194,-0.7068579196929932,1.1817570924758911,0.1817570924758911,0.687458336353302,-0.312541663646698,-0.8378456830978394,0.6621543169021606,-1.6542571783065796,-0.1542571783065796,-1.464608073234558,0.035391926765441895,-0.9918155074119568,0.5081844925880432,132
side,2.42,0,0.15173125267028809,69.99684143066406,0.14028869569301605,1.1471078395843506,0.002541035646572709,0.044382333755493164,2,False,0.4411378800868988,0.0,False,0.19126008450984955,-0.006667181849479675,-0.3971600830554962,0.06454440951347351,0.3866969645023346,-0.12306123971939087,-0.22157272696495056,-0.12323520332574844,-0.33105987310409546,0.029057085514068604,-0.3002922534942627,0.10513148456811905,-0.2647404074668884,-0.3546487092971802,-0.2224782407283783,-0.22505752742290497,-0.3737250566482544,-0.4737250506877899,0.08688721805810928,0.1868872195482254,-0.3811015486717224,-0.48110154271125793,-0.6914758086204529,-0.591475784778595,0.42442426085472107,-0.3755757510662079,0.09258875250816345,-0.7074112892150879,1.1822012662887573,0.18220126628875732,0.6872294545173645,-0.3127705454826355,-0.8378505706787109,0.6621494293212891,-1.6539695262908936,-0.15396952629089355,-1.465112566947937,0.03488743305206299,-0.9913637638092041,0.5086362361907959,132
side,2.44,0,0.15173260867595673,70.00296020507812,0.14064447581768036,1.1471953392028809,0.0026818367186933756,0.03789781406521797,2,False,0.4412071406841278,0.0,False,0.1912008821964264,-0.00662560760974884,-0.39716586470603943,0.06457182765007019,0.3867245316505432,-0.12302510440349579,-0.22155559062957764,-0.12319651246070862,-0.3311026096343994,0.029116958379745483,-0.3002232313156128,0.10517262667417526,-0.26473745703697205,-0.35469451546669006,-0.22248685359954834,-0.22508347034454346,-0.37361979484558105,-0.4736197888851166,0.0870632529258728,0.18706324696540833,-0.3809966742992401,-0.48099666833877563,-0.6915570497512817,-0.5915570259094238,0.42457467317581177,-0.3754253387451172,0.09246127307415009,-0.7075387239456177,1.1826053857803345,0.18260538578033447,0.6869933009147644,-0.3130066990852356,-0.8378473520278931,0.6621526479721069,-1.6539998054504395,-0.15399980545043945,-1.4654656648635864,0.034534335136413574,-0.9909507036209106,0.5090492963790894,132
side,2.46,0,0.15173543989658356,70.01197052001953,0.14059534668922424,1.1473240852355957,0.0026463218964636326,0.0379038006067276,2,False,0.4411889314651489,0.0,False,0.19114546477794647,-0.006562590599060059,-0.397174209356308,0.06461042165756226,0.3866901397705078,-0.12295973300933838,-0.2215442955493927,-0.12312895804643631,-0.33114272356033325,0.02919068932533264,-0.30015403032302856,0.10521870106458664,-0.26472151279449463,-0.354674369096756,-0.22255268692970276,-0.22508598864078522,-0.37346121668815613,-0.47346121072769165,0.08737190812826157,0.18737190961837769,-0.3808467984199524,-0.4808467924594879,-0.6914003491401672,-0.5914003252983093,0.42471733689308167,-0.3752826750278473,0.0926271602511406,-0.7073728442192078,1.1830081939697266,0.18300819396972656,0.6868419647216797,-0.3131580352783203,-0.8378473520278931,0.6621526479721069,-1.6543142795562744,-0.15431427955627441,-1.4658315181732178,0.03416848182678223,-0.9907549619674683,0.5092450380325317,132
side,2.48,0,0.15173745155334473,70.01854705810547,0.1407346874475479,1.1474181413650513,0.0024311754386872053,0.03830832242965698,2,False,0.4411362409591675,0.0,False,0.19108808040618896,-0.006516963243484497,-0.397179514169693,0.06463977694511414,0.38665521144866943,-0.12290080636739731,-0.22157734632492065,-0.12307193130254745,-0.33118581771850586,0.029251575469970703,-0.30008578300476074,0.1052599772810936,-0.2647107243537903,-0.3546276390552521,-0.2226182371377945,-0.2250737100839615,-0.37334710359573364,-0.47334709763526917,0.08763277530670166,0.18763276934623718,-0.3807373046875,-0.4807372987270355,-0.6911894083023071,-0.5911893844604492,0.42486268281936646,-0.3751373291015625,0.09279049187898636,-0.7072095274925232,1.1834065914154053,0.18340659141540527,0.6868223547935486,-0.3131776452064514,-0.8378453850746155,0.6621546149253845,-1.6544004678726196,-0.15440046787261963,-1.4661757946014404,0.03382420539855957,-0.9907716512680054,0.5092283487319946,132
side,2.5,0,0.15173836052417755,70.02198791503906,0.14097276329994202,1.1474673748016357,0.002469123573973775,0.04096441715955734,2,False,0.44107842445373535,0.0,False,0.1910332441329956,-0.006493300199508667,-0.397182434797287,0.06465723365545273,0.3866300880908966,-0.12285935133695602,-0.22163885831832886,-0.12303519994020462,-0.33122560381889343,0.029296785593032837,-0.30001282691955566,0.10529611259698868,-0.2646970748901367,-0.35457563400268555,-0.22267495095729828,-0.22505781054496765,-0.3732878565788269,-0.4732878506183624,0.0878002867102623,0.18780028820037842,-0.3806858956813812,-0.48068588972091675,-0.6909821033477783,-0.5909820795059204,0.42500704526901245,-0.3749929666519165,0.09290561825037003,-0.7070943713188171,1.1838202476501465,0.18382024765014648,0.6868495941162109,-0.31315040588378906,-0.8378491997718811,0.6621508002281189,-1.6542763710021973,-0.15427637100219727,-1.4665590524673462,0.03344094753265381,-0.9908884763717651,0.5091115236282349,132
side,2.52,0,0.15173889696598053,70.02366638183594,0.14081425964832306,1.1474913358688354,0.0023430075962096453,0.04102702811360359,2,False,0.4410272240638733,0.0,False,0.19097989797592163,-0.006481170654296875,-0.3971838355064392,0.06466807425022125,0.3866017460823059,-0.1228269636631012,-0.2217196524143219,-0.12300968170166016,-0.33126547932624817,0.029329776763916016,-0.29994630813598633,0.10532599687576294,-0.2646857500076294,-0.35452625155448914,-0.22273871302604675,-0.22504417598247528,-0.3732573390007019,-0.4732573330402374,0.0879177525639534,0.18791775405406952,-0.3806644082069397,-0.4806644022464752,-0.6907683610916138,-0.5907683372497559,0.4251440763473511,-0.3748559355735779,0.09303583204746246,-0.7069641947746277,1.1841987371444702,0.18419873714447021,0.6868447661399841,-0.31315523386001587,-0.8378499150276184,0.6621500849723816,-1.6540542840957642,-0.15405428409576416,-1.4668912887573242,0.03310871124267578,-0.9909353852272034,0.5090646147727966,132
side,2.54,0,0.15173879265785217,70.0230484008789,0.14106498658657074,1.1474825143814087,0.0022697129752486944,0.04220146685838699,2,False,0.44097277522087097,0.0,False,0.1909237504005432,-0.006485551595687866,-0.3971830904483795,0.06467023491859436,0.38656625151634216,-0.12280677258968353,-0.22178466618061066,-0.12299517542123795,-0.3313068151473999,0.029353320598602295,-0.29987549781799316,0.10535353422164917,-0.2646697163581848,-0.3544777035713196,-0.2227885127067566,-0.2250290960073471,-0.37326863408088684,-0.47326862812042236,0.08798526972532272,0.18798527121543884,-0.3806800842285156,-0.48068007826805115,-0.6905802488327026,-0.5905802249908447,0.4252879023551941,-0.37471210956573486,0.09319951385259628,-0.7068005204200745,1.184597134590149,0.18459713459014893,0.6868740320205688,-0.31312596797943115,-0.8378485441207886,0.6621514558792114,-1.6539219617843628,-0.1539219617843628,-1.4672430753707886,0.032756924629211426,-0.9910658597946167,0.5089341402053833,132
side,2.56,0,0.15173876285552979,70.02104187011719,0.14087146520614624,1.1474536657333374,0.0022659003734588623,0.043718017637729645,2,False,0.4409460127353668,0.0,False,0.19086909294128418,-0.0064983367919921875,-0.3971802890300751,0.06466781347990036,0.38655179738998413,-0.12279552221298218,-0.22183109819889069,-0.12298794090747833,-0.33134734630584717,0.02936825156211853,-0.29980453848838806,0.10537782311439514,-0.2646420896053314,-0.35444363951683044,-0.22282901406288147,-0.22502179443836212,-0.37330162525177,-0.47330161929130554,0.08801870048046112,0.18801870942115784,-0.3807242214679718,-0.4807242155075073,-0.6904383301734924,-0.5904383063316345,0.4254303276538849,-0.37456968426704407,0.09326642006635666,-0.7067335844039917,1.1849935054779053,0.18499350547790527,0.6868477463722229,-0.3131522536277771,-0.8378517627716064,0.6621482372283936,-1.6537753343582153,-0.15377533435821533,-1.467598557472229,0.032401442527770996,-0.9911552667617798,0.5088447332382202,132
side,2.58,0,0.15173734724521637,70.01761627197266,0.14100319147109985,1.1474049091339111,0.0023411556612700224,0.04436721280217171,2,False,0.44093143939971924,0.0,False,0.19081392884254456,-0.006522968411445618,-0.39717695116996765,0.06465892493724823,0.3865501880645752,-0.12279471755027771,-0.2218630611896515,-0.12299001216888428,-0.3313874304294586,0.029376119375228882,-0.2997320592403412,0.10539966076612473,-0.2645924687385559,-0.35441693663597107,-0.22285699844360352,-0.22501960396766663,-0.373363733291626,-0.4733637273311615,0.08801014721393585,0.18801015615463257,-0.38079318404197693,-0.48079317808151245,-0.6903347373008728,-0.5903347134590149,0.425571471452713,-0.37442854046821594,0.09327299892902374,-0.7067270278930664,1.1853958368301392,0.18539583683013916,0.6867956519126892,-0.3132043480873108,-0.8378520011901855,0.6621479988098145,-1.6536301374435425,-0.15363013744354248,-1.4679611921310425,0.03203880786895752,-0.9913043975830078,0.5086956024169922,132
side,2.6,0,0.15173645317554474,70.01180267333984,0.14147336781024933,1.1473217010498047,0.004089138936251402,0.062188636511564255,2,False,0.44096052646636963,0.0,False,0.1907718926668167,-0.006562486290931702,-0.39717182517051697,0.06464067846536636,0.3865585923194885,-0.12279844284057617,-0.22187454998493195,-0.12299495935440063,-0.3314124047756195,0.029370427131652832,-0.29966479539871216,0.10541381686925888,-0.2645333409309387,-0.3544130027294159,-0.22288303077220917,-0.22503043711185455,-0.37346357107162476,-0.4734635651111603,0.08798637241125107,0.1879863739013672,-0.3808995187282562,-0.48089951276779175,-0.6902816295623779,-0.59028160572052,0.4256746768951416,-0.37432533502578735,0.0932329073548317,-0.7067670822143555,1.185747742652893,0.18574774265289307,0.6866281628608704,-0.31337183713912964,-0.8378443717956543,0.6621556282043457,-1.6535274982452393,-0.15352749824523926,-1.4683284759521484,0.03167152404785156,-0.9912922978401184,0.5087077021598816,132
side,2.62,0,0.15173658728599548,70.01187896728516,0.14186851680278778,1.1473228931427002,0.003947850316762924,0.052898108959198,2,False,0.440762996673584,0.0,False,0.19074246287345886,-0.006562426686286926,-0.3971717953681946,0.06464316695928574,0.3864503800868988,-0.12278757989406586,-0.22181546688079834,-0.12297933548688889,-0.3314349055290222,0.029386937618255615,-0.29962366819381714,0.10543068498373032,-0.26446452736854553,-0.3542473316192627,-0.22299250960350037,-0.22497166693210602,-0.37346315383911133,-0.47346314787864685,0.08806180208921432,0.18806180357933044,-0.3808992803096771,-0.48089927434921265,-0.6897442936897278,-0.5897442698478699,0.4257512390613556,-0.37424877285957336,0.09374666959047318,-0.7062533497810364,1.185977816581726,0.18597781658172607,0.6868974566459656,-0.3131025433540344,-0.8378440737724304,0.6621559262275696,-1.6542999744415283,-0.15429997444152832,-1.4685393571853638,0.03146064281463623,-0.9921204447746277,0.5078795552253723,132
side,2.64,0,0.15173658728599548,70.01216888427734,0.1418754756450653,1.147326946258545,0.0035205448511987925,0.05368255823850632,2,False,0.44067278504371643,0.0,False,0.19071489572525024,-0.006560400128364563,-0.39717134833335876,0.06464652717113495,0.38637709617614746,-0.12279798090457916,-0.22183729708194733,-0.12299257516860962,-0.33145418763160706,0.029400259256362915,-0.2995917797088623,0.10544422268867493,-0.26451197266578674,-0.3541443347930908,-0.22313463687896729,-0.2249341905117035,-0.37345847487449646,-0.473458468914032,0.08800424635410309,0.1880042552947998,-0.38089776039123535,-0.4808977544307709,-0.6892824769020081,-0.5892824530601501,0.42582035064697266,-0.3741796612739563,0.09408961236476898,-0.7059103846549988,1.1861603260040283,0.18616032600402832,0.6869783997535706,-0.31302160024642944,-0.8378441333770752,0.6621558666229248,-1.6544862985610962,-0.1544862985610962,-1.4686977863311768,0.03130221366882324,-0.992033064365387,0.507966935634613,132
side,2.66,0,0.15173551440238953,70.00828552246094,0.14172418415546417,1.1472713947296143,0.003869324689731002,0.058967649936676025,2,False,0.4406214654445648,0.0,False,0.19068671762943268,-0.006587192416191101,-0.3971679210662842,0.06463421881198883,0.38635528087615967,-0.12283145636320114,-0.2218421995639801,-0.12302736192941666,-0.33147454261779785,0.029393136501312256,-0.2995533049106598,0.10545150935649872,-0.26452645659446716,-0.3540911078453064,-0.22317169606685638,-0.224910169839859,-0.3735259771347046,-0.4735259711742401,0.08784634619951248,0.1878463476896286,-0.38097110390663147,-0.480971097946167,-0.689106822013855,-0.5891067981719971,0.42589572072029114,-0.3741042912006378,0.09418987482786179,-0.7058101296424866,1.1863676309585571,0.18636763095855713,0.6871219277381897,-0.3128780722618103,-0.8378462791442871,0.6621537208557129,-1.6544965505599976,-0.15449655055999756,-1.468886375427246,0.031113624572753906,-0.9922187924385071,0.5077812075614929,132
side,2.68,0,0.15173505246639252,70.00560760498047,0.14201562106609344,1.1472331285476685,0.003463196335360408,0.052483994513750076,1,False,0.44057366251945496,0.0,False,0.1906561255455017,-0.006605908274650574,-0.3971653878688812,0.06462658196687698,0.38632869720458984,-0.12286081910133362,-0.22183378040790558,-0.12305665016174316,-0.33149781823158264,0.029394030570983887,-0.29951468110084534,0.10546209663152695,-0.2645259499549866,-0.3540567457675934,-0.22317981719970703,-0.22489380836486816,-0.37357333302497864,-0.47357332706451416,0.0877140685915947,0.18771407008171082,-0.3810186982154846,-0.48101869225502014,-0.6890209317207336,-0.5890209078788757,0.4259728193283081,-0.37402719259262085,0.09431695193052292,-0.7056830525398254,1.1865829229354858,0.18658292293548584,0.6872475147247314,-0.31275248527526855,-0.8378433585166931,0.6621566414833069,-1.654605507850647,-0.15460550785064697,-1.469071865081787,0.03092813491821289,-0.9924513101577759,0.5075486898422241,132
side,2.7,0,0.1517343819141388,70.00308990478516,0.14187364280223846,1.1471972465515137,0.003680854570120573,0.05618693307042122,2,False,0.4406207501888275,0.0,False,0.19062718749046326,-0.006622970104217529,-0.3971623182296753,0.06461970508098602,0.38634437322616577,-0.12289033830165863,-0.22185169160366058,-0.12308834493160248,-0.33151882886886597,0.0293942391872406,-0.2994768023490906,0.10547208040952682,-0.26453450322151184,-0.3540988564491272,-0.22315368056297302,-0.2249101847410202,-0.3736169636249542,-0.47361695766448975,0.08756956458091736,0.18756955862045288,-0.38106775283813477,-0.4810677468776703,-0.6891546249389648,-0.5891546010971069,0.4260498583316803,-0.37395015358924866,0.09424299001693726,-0.7057570219039917,1.186791181564331,0.18679118156433105,0.6871581673622131,-0.31284183263778687,-0.8378488421440125,0.6621511578559875,-1.6544029712677002,-0.1544029712677002,-1.469259262084961,0.030740737915039062,-0.9922472834587097,0.5077527165412903,132
side,2.72,0,0.1517343372106552,70.00239562988281,0.14206865429878235,1.1471872329711914,0.0036794086918234825,0.0530332550406456,2,False,0.4406217336654663,0.0,False,0.19059763848781586,-0.0066274553537368774,-0.3971615731716156,0.06461961567401886,0.38634249567985535,-0.12290458381175995,-0.2218034267425537,-0.12309857457876205,-0.33154046535491943,0.02940461039543152,-0.2994392216205597,0.10548579692840576,-0.2644995450973511,-0.35412415862083435,-0.22308878600597382,-0.224917933344841,-0.3736281991004944,-0.4736281931400299,0.08752281963825226,0.18752282857894897,-0.38108280301094055,-0.4810827970504761,-0.689319372177124,-0.5893193483352661,0.4261232912540436,-0.3738767206668854,0.09425096213817596,-0.7057490348815918,1.1870015859603882,0.18700158596038818,0.6871942281723022,-0.31280577182769775,-0.8378446698188782,0.6621553301811218,-1.6546194553375244,-0.15461945533752441,-1.4694454669952393,0.030554533004760742,-0.9924859404563904,0.5075140595436096,132
side,2.74,0,0.15173447132110596,70.0027847290039,0.14200140535831451,1.1471928358078003,0.003888610750436783,0.054589416831731796,2,False,0.44067901372909546,0.0,False,0.1905694603919983,-0.006624698638916016,-0.3971618115901947,0.06462343037128448,0.3863658905029297,-0.1229151040315628,-0.22178615629673004,-0.12310761958360672,-0.3315604627132416,0.029420554637908936,-0.2994011640548706,0.1055016964673996,-0.264491468667984,-0.3541874587535858,-0.22302654385566711,-0.22494207322597504,-0.37362146377563477,-0.4736214578151703,0.08748091757297516,0.18748092651367188,-0.3810807168483734,-0.48108071088790894,-0.6895599365234375,-0.5895599126815796,0.42619696259498596,-0.373803049325943,0.09414215385913849,-0.7058578729629517,1.1872138977050781,0.18721389770507812,0.6870998740196228,-0.3129001259803772,-0.8378463387489319,0.6621536612510681,-1.6545873880386353,-0.15458738803863525,-1.469643473625183,0.030356526374816895,-0.9923543334007263,0.5076456665992737,132
side,2.7600000000000002,0,0.15173502266407013,70.0055160522461,0.14200498163700104,1.1472318172454834,0.0038414588198065758,0.05120806768536568,2,False,0.4406813979148865,0.0,False,0.19054153561592102,-0.00660628080368042,-0.39716458320617676,0.06463571637868881,0.38637036085128784,-0.1229134202003479,-0.22174450755119324,-0.123102106153965,-0.33158203959465027,0.029447615146636963,-0.2993658781051636,0.1055213063955307,-0.26446929574012756,-0.354217529296875,-0.22296351194381714,-0.2249506264925003,-0.37357503175735474,-0.47357502579689026,0.08750545233488083,0.18750545382499695,-0.3810383677482605,-0.481038361787796,-0.6897321939468384,-0.5897321701049805,0.4262706935405731,-0.37372931838035583,0.09412460774183273,-0.7058753967285156,1.1874184608459473,0.18741846084594727,0.6871347427368164,-0.3128652572631836,-0.837847113609314,0.662152886390686,-1.654776692390442,-0.1547766923904419,-1.4698200225830078,0.030179977416992188,-0.9925255179405212,0.5074744820594788,132
side,2.7800000000000002,0,0.1517360657453537,70.00904846191406,0.14201906323432922,1.147282361984253,0.0038969432935118675,0.051253993064165115,2,False,0.44071945548057556,0.0,False,0.19051310420036316,-0.006581097841262817,-0.39716726541519165,0.06465167552232742,0.38638779520988464,-0.12290812283754349,-0.22174523770809174,-0.12309668213129044,-0.3316027522087097,0.029479801654815674,-0.2993297278881073,0.10554297268390656,-0.26447898149490356,-0.35426729917526245,-0.22291657328605652,-0.22496750950813293,-0.37351229786872864,-0.47351229190826416,0.08752946555614471,0.18752947449684143,-0.38098040223121643,-0.48098039627075195,-0.6899177432060242,-0.5899177193641663,0.42634278535842896,-0.3736572265625,0.09404125809669495,-0.7059587240219116,1.1876271963119507,0.18762719631195068,0.6870806217193604,-0.31291937828063965,-0.8378475308418274,0.6621524691581726,-1.6547050476074219,-0.15470504760742188,-1.470011830329895,0.02998816967010498,-0.9923795461654663,0.5076204538345337,132
side,2.8000000000000003,0,0.15173721313476562,70.013427734375,0.14207889139652252,1.147344946861267,0.0037992862053215504,0.0500970333814621,2,False,0.44072210788726807,0.0,False,0.19048357009887695,-0.006550803780555725,-0.397171288728714,0.06467057019472122,0.3863885700702667,-0.12289557605981827,-0.22174261510372162,-0.12308360636234283,-0.3316257894039154,0.029515862464904785,-0.29929542541503906,0.10556592792272568,-0.2644863724708557,-0.3542971909046173,-0.22286751866340637,-0.22497408092021942,-0.37343576550483704,-0.47343575954437256,0.08758874237537384,0.18758875131607056,-0.3809078633785248,-0.4809078574180603,-0.690065860748291,-0.5900658369064331,0.4264180362224579,-0.37358197569847107,0.09403498470783234,-0.7059650421142578,1.1878305673599243,0.18783056735992432,0.6871169209480286,-0.31288307905197144,-0.8378474116325378,0.6621525883674622,-1.6547324657440186,-0.15473246574401855,-1.4701815843582153,0.029818415641784668,-0.9924104809761047,0.5075895190238953,132
side,2.82,0,0.15173837542533875,70.01702880859375,0.1421733945608139,1.147396445274353,0.0038868749979883432,0.05133802816271782,2,False,0.44073331356048584,0.0,False,0.19045454263687134,-0.006525769829750061,-0.39717432856559753,0.06468631327152252,0.38639500737190247,-0.12288737297058105,-0.2217492312192917,-0.12307579070329666,-0.3316458761692047,0.02954813838005066,-0.29926037788391113,0.10558730363845825,-0.2644975185394287,-0.35432949662208557,-0.22282420098781586,-0.22498224675655365,-0.3733733296394348,-0.47337332367897034,0.0876246839761734,0.18762469291687012,-0.38084784150123596,-0.4808478355407715,-0.690208375453949,-0.5902083516120911,0.42649132013320923,-0.3735086917877197,0.09400715678930283,-0.7059928774833679,1.188033938407898,0.18803393840789795,0.6871338486671448,-0.3128661513328552,-0.8378472924232483,0.6621527075767517,-1.6546909809112549,-0.15469098091125488,-1.470365047454834,0.029634952545166016,-0.9923839569091797,0.5076160430908203,132
side,2.84,0,0.151739701628685,70.02067565917969,0.14214831590652466,1.1474485397338867,0.003731656353920698,0.050149817019701004,2,False,0.44072896242141724,0.0,False,0.1904267519712448,-0.006499886512756348,-0.3971775770187378,0.06470265984535217,0.3863998055458069,-0.12288136780261993,-0.2217532992362976,-0.12306999415159225,-0.3316672742366791,0.029580146074295044,-0.29922571778297424,0.10560858994722366,-0.2645041048526764,-0.3543452322483063,-0.22279179096221924,-0.22498422861099243,-0.3733082115650177,-0.4733082056045532,0.08765128999948502,0.18765129148960114,-0.3807884752750397,-0.4807884693145752,-0.6902968883514404,-0.5902968645095825,0.4265640079975128,-0.37343600392341614,0.09398568421602249,-0.7060143351554871,1.188234567642212,0.18823456764221191,0.6871775984764099,-0.3128224015235901,-0.8378466963768005,0.6621533036231995,-1.6546622514724731,-0.15466225147247314,-1.4705379009246826,0.029462099075317383,-0.9924309849739075,0.5075690150260925,132
side,2.86,0,0.15173999965190887,70.02287292480469,0.1422383189201355,1.1474798917770386,0.0035924739204347134,0.05038231983780861,2,False,0.44074928760528564,0.0,False,0.19039909541606903,-0.006485059857368469,-0.3971787393093109,0.06471294909715652,0.3864192068576813,-0.12288515269756317,-0.22176893055438995,-0.12307508289813995,-0.33168765902519226,0.02960425615310669,-0.2991916537284851,0.1056266725063324,-0.26450803875923157,-0.35437121987342834,-0.22276604175567627,-0.22499313950538635,-0.37327131628990173,-0.47327131032943726,0.08762620389461517,0.1876262128353119,-0.38075435161590576,-0.4807543456554413,-0.6903960704803467,-0.5903960466384888,0.4266340136528015,-0.37336599826812744,0.09389199316501617,-0.706108033657074,1.1884311437606812,0.18843114376068115,0.6871501207351685,-0.31284987926483154,-0.8378480076789856,0.6621519923210144,-1.654492735862732,-0.15449273586273193,-1.470712661743164,0.029287338256835938,-0.9923639893531799,0.5076360106468201,132
side,2.88,0,0.15174056589603424,70.02362823486328,0.14224345982074738,1.1474908590316772,0.0036349378060549498,0.05144774541258812,2,False,0.44078680872917175,0.0,False,0.1903722882270813,-0.006479710340499878,-0.39718005061149597,0.06471803784370422,0.38644903898239136,-0.12289208173751831,-0.22178290784358978,-0.1230832040309906,-0.33170679211616516,0.029621809720993042,-0.29915547370910645,0.10564268380403519,-0.2644995450973511,-0.3544062376022339,-0.2227364331483841,-0.22500784695148468,-0.37325772643089294,-0.47325772047042847,0.08758877962827682,0.18758878111839294,-0.380744993686676,-0.48074498772621155,-0.6905208230018616,-0.5905207991600037,0.42670634388923645,-0.3732936680316925,0.09375075250864029,-0.7062492370605469,1.188633680343628,0.18863368034362793,0.6870757937431335,-0.31292420625686646,-0.8378502130508423,0.6621497869491577,-1.6542860269546509,-0.15428602695465088,-1.4708998203277588,0.02910017967224121,-0.9922702312469482,0.5077297687530518,132
