pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,2.84,0,0.29141658544540405,-2.576406478881836,1.187275767326355,0.04949495196342468,0.005841725040227175,0.47843658924102783,4,False,0.6954425573348999,0.0
side,2.86,0,0.2914169430732727,-2.576385736465454,1.1873942613601685,0.04949549213051796,0.005869646556675434,0.47860753536224365,4,False,0.6954423189163208,0.0
side,2.88,0,0.2914169132709503,-2.5765044689178467,1.1874480247497559,0.04949776083230972,0.005839855410158634,0.4774933159351349,4,False,0.6954407095909119,0.0
side,2.9,0,0.2914172410964966,-2.5767130851745605,1.1872504949569702,0.04949962720274925,0.00584322027862072,0.4780917465686798,4,False,0.6954419016838074,0.0
side,2.92,0,0.2914169728755951,-2.5766732692718506,1.187347173690796,0.04949970543384552,0.005808838177472353,0.4783836007118225,4,False,0.6954396963119507,0.0
side,2.94,0,0.2914166748523712,-2.5767064094543457,1.1871874332427979,0.049499060958623886,0.005803074687719345,0.4779716730117798,4,False,0.6954401731491089,0.0
side,2.96,0,0.2914169728755951,-2.576580047607422,1.1872256994247437,0.049497343599796295,0.005828085821121931,0.4786462187767029,4,False,0.6954429149627686,0.0
side,2.98,0,0.29141613841056824,-2.5765066146850586,1.1872631311416626,0.04949645325541496,0.005792550276964903,0.47800394892692566,4,False,0.6954401731491089,0.0
side,3.0,0,0.2914164066314697,-2.5765533447265625,1.1871446371078491,0.049496326595544815,0.005840383004397154,0.4784866273403168,4,False,0.6954424381256104,0.0
side,3.02,0,0.29141637682914734,-2.5765836238861084,1.1871932744979858,0.04949716106057167,0.005812766496092081,0.4782349765300751,4,False,0.6954426169395447,0.0
side,3.04,0,0.29141610860824585,-2.5765790939331055,1.1871775388717651,0.04949697479605675,0.005824571009725332,0.4781186282634735,4,False,0.6954412460327148,0.0
side,3.06,0,0.29141631722450256,-2.5765743255615234,1.187139630317688,0.04949662461876869,0.005826315376907587,0.4780491590499878,4,False,0.6954421401023865,0.0
side,3.08,0,0.291416198015213,-2.576582431793213,1.1872036457061768,0.04949721693992615,0.0058170282281935215,0.47781094908714294,4,False,0.6954408288002014,0.0
side,3.1,0,0.2914161682128906,-2.5765743255615234,1.1872035264968872,0.049497090280056,0.005828318651765585,0.47822824120521545,4,False,0.6954404711723328,0.0
side,3.12,0,0.2914162278175354,-2.5765697956085205,1.1871750354766846,0.049496810883283615,0.005820214748382568,0.47809919714927673,4,False,0.6954428553581238,0.0
side,3.14,0,0.29141613841056824,-2.5764729976654053,1.1872048377990723,0.04949549213051796,0.0058343419805169106,0.4779432713985443,4,False,0.6954420208930969,0.0
side,3.16,0,0.2914164364337921,-2.576507329940796,1.1872026920318604,0.04949601739645004,0.005830529145896435,0.47824153304100037,4,False,0.6954420208930969,0.0
side,3.18,0,0.29141637682914734,-2.5765199661254883,1.1872273683547974,0.049496397376060486,0.0058247908018529415,0.47859352827072144,4,False,0.6954416632652283,0.0
side,3.2,0,0.2914162874221802,-2.5766308307647705,1.1871365308761597,0.049497488886117935,0.005826779641211033,0.47814762592315674,4,False,0.6954420804977417,0.0
side,3.22,0,0.29141637682914734,-2.576550245285034,1.1872012615203857,0.049496687948703766,0.005837072618305683,0.478455513715744,4,False,0.6954424381256104,0.0
side,3.24,0,0.29141634702682495,-2.576611042022705,1.1871851682662964,0.04949753358960152,0.005821805447340012,0.47765469551086426,4,False,0.6954411864280701,0.0
side,3.2600000000000002,0,0.29141664505004883,-2.5765790939331055,1.1871974468231201,0.049497123807668686,0.005833254661411047,0.47789978981018066,4,False,0.6954430937767029,0.0
side,3.2800000000000002,0,0.2914164364337921,-2.576521873474121,1.1872828006744385,0.049496833235025406,0.005810527130961418,0.477931946516037,4,False,0.6954407691955566,0.0
side,3.3000000000000003,0,0.291416734457016,-2.576535224914551,1.1872749328613281,0.04949698969721794,0.005819649901241064,0.47791847586631775,4,False,0.695442259311676,0.0
side,3.3200000000000003,0,0.291416734457016,-2.5765485763549805,1.1872801780700684,0.04949723929166794,0.005805010441690683,0.4780002534389496,4,False,0.6954420208930969,0.0
side,3.34,0,0.2914164364337921,-2.576590061187744,1.1872458457946777,0.04949764534831047,0.0057960376143455505,0.47786977887153625,4,False,0.6954405307769775,0.0
side,3.36,0,0.2914164960384369,-2.5764734745025635,1.1872366666793823,0.04949573054909706,0.005819955375045538,0.4786336421966553,4,False,0.6954417824745178,0.0
side,3.38,0,0.291416198015213,-2.576537847518921,1.1871761083602905,0.04949630796909332,0.005797589663416147,0.478610634803772,4,False,0.6954426765441895,0.0
side,3.4,0,0.29141610860824585,-2.5764856338500977,1.187190294265747,0.04949558898806572,0.005822174251079559,0.47831422090530396,4,False,0.695442259311676,0.0
side,3.42,0,0.2914162576198578,-2.5764763355255127,1.187196135520935,0.049495480954647064,0.0058342763222754,0.47843268513679504,4,False,0.695441722869873,0.0
side,3.44,0,0.2914162874221802,-2.5765113830566406,1.1872094869613647,0.049496132880449295,0.00582865159958601,0.47827720642089844,4,False,0.6954419016838074,0.0
side,3.46,0,0.29141631722450256,-2.5765907764434814,1.1872124671936035,0.04949741065502167,0.005849216133356094,0.4784407317638397,4,False,0.6954407095909119,0.0
side,3.48,0,0.29141658544540405,-2.5765669345855713,1.1871657371520996,0.04949669539928436,0.005844275467097759,0.4785432815551758,4,False,0.6954423785209656,0.0
side,3.5,0,0.2914165258407593,-2.576711893081665,1.187167763710022,0.04949900507926941,0.005835522897541523,0.4781360626220703,4,False,0.6954410672187805,0.0
side,3.52,0,0.29141661524772644,-2.576730728149414,1.1871180534362793,0.04949893802404404,0.005832500755786896,0.47829610109329224,4,False,0.6954426765441895,0.0
side,3.54,0,0.29141661524772644,-2.5767006874084473,1.1871243715286255,0.04949851334095001,0.005825021769851446,0.47851356863975525,4,False,0.6954427361488342,0.0
side,3.56,0,0.2914162874221802,-2.5767998695373535,1.1871393918991089,0.04950019344687462,0.005821830593049526,0.47810956835746765,4,False,0.6954407095909119,0.0
side,3.58,0,0.2914164066314697,-2.576688766479492,1.1870862245559692,0.049498047679662704,0.005836213938891888,0.478209912776947,4,False,0.6954426169395447,0.0
side,3.6,0,0.2914164066314697,-2.576723098754883,1.18709135055542,0.049498628824949265,0.0058220792561769485,0.4783155620098114,4,False,0.6954429745674133,0.0
side,3.62,0,0.29141610860824585,-2.576629638671875,1.1871062517166138,0.049497250467538834,0.005818667355924845,0.47817596793174744,4,False,0.6954413056373596,0.0
side,3.64,0,0.2914164364337921,-2.576759099960327,1.1870263814926147,0.04949872940778732,0.005817909259349108,0.4778591990470886,4,False,0.6954420804977417,0.0
side,3.66,0,0.2914161682128906,-2.576632261276245,1.1871380805969238,0.04949752986431122,0.005811076611280441,0.4780344069004059,4,False,0.6954423785209656,0.0
side,3.68,0,0.29141631722450256,-2.57660174369812,1.1871463060379028,0.049497105181217194,0.005829491652548313,0.47831833362579346,4,False,0.6954420208930969,0.0
side,3.7,0,0.2914164066314697,-2.5766830444335938,1.1871213912963867,0.04949821159243584,0.0058066570200026035,0.4782284200191498,4,False,0.6954421401023865,0.0
side,3.72,0,0.2914160490036011,-2.576651096343994,1.1871616840362549,0.049497995525598526,0.005811406299471855,0.47822508215904236,4,False,0.6954410076141357,0.0
side,3.74,0,0.2914164364337921,-2.5767111778259277,1.18711519241333,0.04949861392378807,0.005813307128846645,0.47770369052886963,4,False,0.6954437494277954,0.0
side,3.7600000000000002,0,0.291416198015213,-2.576564311981201,1.1872177124023438,0.04949703440070152,0.005802090745419264,0.47827333211898804,4,False,0.6954398155212402,0.0
side,3.7800000000000002,0,0.29141637682914734,-2.576540946960449,1.1871485710144043,0.049496158957481384,0.005824154708534479,0.4783138036727905,4,False,0.6954412460327148,0.0
side,3.8000000000000003,0,0.2914164364337921,-2.5766184329986572,1.1871649026870728,0.04949750006198883,0.005810481030493975,0.4776660203933716,4,False,0.6954426169395447,0.0
side,3.8200000000000003,0,0.291416198015213,-2.5765178203582764,1.187244176864624,0.04949649050831795,0.005829002242535353,0.47826334834098816,4,False,0.695440948009491,0.0
side,3.84,0,0.29141661524772644,-2.5765318870544434,1.1872299909591675,0.0494966059923172,0.005844456609338522,0.47806045413017273,4,False,0.6954399347305298,0.0
side,3.86,0,0.291416734457016,-2.576568126678467,1.1872196197509766,0.04949710890650749,0.00582197867333889,0.4783114492893219,4,False,0.6954430341720581,0.0
side,3.88,0,0.2914164364337921,-2.5766046047210693,1.187233805656433,0.04949778690934181,0.005829938687384129,0.4783346951007843,4,False,0.6954401731491089,0.0
side,3.9,0,0.2914166748523712,-2.5766377449035645,1.187239408493042,0.04949834570288658,0.005845528095960617,0.47825658321380615,4,False,0.6954423785209656,0.0
side,3.92,0,0.29141682386398315,-2.5765645503997803,1.1872344017028809,0.04949716106057167,0.00584069499745965,0.47825685143470764,4,False,0.6954415440559387,0.0
side,3.94,0,0.29141658544540405,-2.5766890048980713,1.1872388124465942,0.04949916526675224,0.005805717781186104,0.4773296117782593,4,False,0.6954402327537537,0.0
side,3.96,0,0.2914164960384369,-2.57662034034729,1.1871938705444336,0.04949774593114853,0.005832357797771692,0.47839340567588806,4,False,0.6954426169395447,0.0
side,3.98,0,0.2914164364337921,-2.576594114303589,1.1871711015701294,0.04949716106057167,0.005812493618577719,0.4787447452545166,4,False,0.6954416036605835,0.0
side,4.0,0,0.2914160490036011,-2.5765910148620605,1.1871322393417358,0.04949682950973511,0.005810389295220375,0.4782714545726776,4,False,0.6954406499862671,0.0
side,4.0200000000000005,0,0.29141610860824585,-2.576626777648926,1.1871248483657837,0.049497343599796295,0.005826571956276894,0.47810739278793335,4,False,0.6954416632652283,0.0
side,4.04,0,0.2914162278175354,-2.5765557289123535,1.1871049404144287,0.04949607700109482,0.005826152861118317,0.4782552719116211,4,False,0.6954429745674133,0.0
side,4.0600000000000005,0,0.29141613841056824,-2.5766096115112305,1.1871509552001953,0.04949726164340973,0.005821655038744211,0.47835084795951843,4,False,0.6954421997070312,0.0
side,4.08,0,0.2914162278175354,-2.576690196990967,1.1871315240859985,0.04949839785695076,0.005828161723911762,0.47797784209251404,4,False,0.6954429745674133,0.0
side,4.1,0,0.29141607880592346,-2.576620101928711,1.1871227025985718,0.04949721693992615,0.005810361355543137,0.47812822461128235,4,False,0.6954423785209656,0.0
side,4.12,0,0.2914162576198578,-2.5765902996063232,1.1871205568313599,0.049496736377477646,0.0058265929110348225,0.47822505235671997,4,False,0.6954423189163208,0.0
