pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,6.54,0,0.15198349952697754,70.99003601074219,0.14298005402088165,1.1612645387649536,0.0037059257738292217,0.04510963708162308,1,False,0.4339498281478882,0.0,False,0.2031257450580597,0.00023452937602996826,-0.3979259431362152,0.0673602893948555,0.3885143995285034,-0.12278711795806885,-0.22821013629436493,-0.12352140247821808,-0.31879913806915283,0.031720370054244995,-0.3078446686267853,0.10349167138338089,-0.263004332780838,-0.33078733086586,-0.25914880633354187,-0.21877574920654297,-0.35645321011543274,-0.45645320415496826,0.08551561087369919,0.1855156123638153,-0.3630242943763733,-0.4630242884159088,-0.5807413458824158,-0.48074135184288025,0.3938387632369995,-0.40616124868392944,0.0832509696483612,-0.7167490720748901,1.1298068761825562,0.12980687618255615,0.658420205116272,-0.341579794883728,-0.8376647233963013,0.6623352766036987,-1.6136689186096191,-0.11366891860961914,-1.4508975744247437,0.04910242557525635,-0.9475168585777283,0.5524831414222717,132
side,6.5600000000000005,0,0.15198378264904022,70.99007415771484,0.1429489254951477,1.1612650156021118,0.003801983082666993,0.046077121049165726,1,False,0.4339582026004791,0.0,False,0.2031266689300537,0.00023511052131652832,-0.39792633056640625,0.06736057996749878,0.38851502537727356,-0.1227874904870987,-0.22821436822414398,-0.123522087931633,-0.3187994360923767,0.03172099590301514,-0.307844340801239,0.10349196940660477,-0.26300889253616333,-0.3307918608188629,-0.25915104150772095,-0.21877789497375488,-0.3564513623714447,-0.4564513564109802,0.08551214635372162,0.18551215529441833,-0.3630225658416748,-0.4630225598812103,-0.5807482004165649,-0.4807482063770294,0.39383751153945923,-0.4061625003814697,0.08324682712554932,-0.7167531847953796,1.1298078298568726,0.12980782985687256,0.6583986282348633,-0.3416013717651367,-0.8376636505126953,0.6623363494873047,-1.6136434078216553,-0.11364340782165527,-1.4508975744247437,0.04910242557525635,-0.9474555253982544,0.5525444746017456,132
side,6.58,0,0.15198364853858948,70.99037170410156,0.1430244743824005,1.1612693071365356,0.0037155081517994404,0.04503874108195305,1,False,0.43394115567207336,0.0,False,0.20312663912773132,0.0002371370792388916,-0.3979266285896301,0.06736166030168533,0.38850706815719604,-0.12278558313846588,-0.2282106578350067,-0.12351991981267929,-0.3187989592552185,0.03172266483306885,-0.30784446001052856,0.10349254310131073,-0.26300638914108276,-0.3307810127735138,-0.2591533958911896,-0.21877305209636688,-0.35644668340682983,-0.45644667744636536,0.08552254736423492,0.18552255630493164,-0.3630175292491913,-0.4630175232887268,-0.5807205438613892,-0.48072054982185364,0.3938361704349518,-0.4061638414859772,0.08328549563884735,-0.7167145013809204,1.1298067569732666,0.1298067569732666,0.6584329009056091,-0.34156709909439087,-0.8376621603965759,0.6623378396034241,-1.6137008666992188,-0.11370086669921875,-1.4508978128433228,0.049102187156677246,-0.9475307464599609,0.5524692535400391,132
side,6.6000000000000005,0,0.15198372304439545,70.99069213867188,0.143063485622406,1.1612738370895386,0.0037953725550323725,0.04685132950544357,1,False,0.433948278427124,0.0,False,0.20312580466270447,0.00023984909057617188,-0.3979260325431824,0.0673632025718689,0.3885100185871124,-0.12278571724891663,-0.22822144627571106,-0.12352099269628525,-0.3187996447086334,0.03172460198402405,-0.3078441619873047,0.10349342972040176,-0.26301607489585876,-0.33078131079673767,-0.2591609060764313,-0.21877315640449524,-0.3564407527446747,-0.4564407467842102,0.08551725745201111,0.18551725149154663,-0.36301136016845703,-0.46301135420799255,-0.5807101726531982,-0.4807101786136627,0.39383795857429504,-0.4061620533466339,0.0832689106464386,-0.716731071472168,1.1298092603683472,0.12980926036834717,0.6584185361862183,-0.34158146381378174,-0.837662935256958,0.662337064743042,-1.6136324405670166,-0.1136324405670166,-1.45089852809906,0.04910147190093994,-0.9474570155143738,0.5525429844856262,132
side,6.62,0,0.15198367834091187,70.99040985107422,0.14288315176963806,1.1612697839736938,0.0037424536421895027,0.045534949749708176,1,False,0.43393275141716003,0.0,False,0.2031266987323761,0.00023768842220306396,-0.3979266583919525,0.06736187636852264,0.3885038495063782,-0.12278463691473007,-0.22821222245693207,-0.12351915240287781,-0.3187989294528961,0.0317227840423584,-0.3078441917896271,0.10349264740943909,-0.26300913095474243,-0.33077046275138855,-0.25916120409965515,-0.2187686562538147,-0.35644522309303284,-0.45644521713256836,0.08552626520395279,0.1855262666940689,-0.363017201423645,-0.46301719546318054,-0.5806854367256165,-0.48068544268608093,0.39383599162101746,-0.4061640202999115,0.08330089598894119,-0.7166991233825684,1.1298071146011353,0.12980711460113525,0.6584497094154358,-0.3415502905845642,-0.8376631736755371,0.6623368263244629,-1.6137096881866455,-0.11370968818664551,-1.45089852809906,0.04910147190093994,-0.9475494027137756,0.5524505972862244,132
side,6.640000000000001,0,0.15198352932929993,70.99028778076172,0.14303427934646606,1.1612679958343506,0.003646146971732378,0.04499854892492294,1,False,0.4339393973350525,0.0,False,0.20312544703483582,0.0002368539571762085,-0.39792579412460327,0.06736154854297638,0.3885060250759125,-0.12278487533330917,-0.2282254546880722,-0.12352056056261063,-0.3187987208366394,0.03172186017036438,-0.3078446388244629,0.10349221527576447,-0.2630142271518707,-0.33076995611190796,-0.25916966795921326,-0.21876895427703857,-0.35644790530204773,-0.45644789934158325,0.08552008122205734,0.18552008271217346,-0.3630199730396271,-0.4630199670791626,-0.5806719064712524,-0.4806719124317169,0.3938390612602234,-0.40616095066070557,0.08328760415315628,-0.7167124152183533,1.129805326461792,0.129805326461792,0.6584296822547913,-0.34157031774520874,-0.8376651406288147,0.6623348593711853,-1.613632082939148,-0.11363208293914795,-1.450897455215454,0.0491025447845459,-0.9474862217903137,0.5525137782096863,132
side,6.66,0,0.1519835740327835,70.98966217041016,0.14306120574474335,1.1612590551376343,0.003768879221752286,0.046396758407354355,1,False,0.4339483082294464,0.0,False,0.20312556624412537,0.00023265182971954346,-0.3979249596595764,0.06735925376415253,0.3885107934474945,-0.12278532981872559,-0.228226900100708,-0.12352114170789719,-0.3187989294528961,0.03171926736831665,-0.3078441619873047,0.1034911721944809,-0.2630099952220917,-0.33077555894851685,-0.2591667175292969,-0.21877193450927734,-0.35645854473114014,-0.45645853877067566,0.08551657199859619,0.1855165660381317,-0.36302828788757324,-0.46302828192710876,-0.5806882977485657,-0.48068830370903015,0.39383846521377563,-0.4061615467071533,0.08326330035924911,-0.7167367339134216,1.1298068761825562,0.12980687618255615,0.6584087610244751,-0.3415912389755249,-0.8376646041870117,0.6623353958129883,-1.6136000156402588,-0.11360001564025879,-1.4508981704711914,0.049101829528808594,-0.9474701285362244,0.5525298714637756,132
side,6.68,0,0.1519833654165268,70.98943328857422,0.1428499072790146,1.1612558364868164,0.003858451498672366,0.04686858132481575,1,False,0.4339417815208435,0.0,False,0.2031266838312149,0.00023126602172851562,-0.3979251980781555,0.06735844165086746,0.3885067105293274,-0.12278255820274353,-0.22822341322898865,-0.12351804226636887,-0.3187991976737976,0.031717121601104736,-0.3078445792198181,0.10349027067422867,-0.2630026936531067,-0.330771803855896,-0.2591659426689148,-0.21877069771289825,-0.3564615845680237,-0.4564615786075592,0.08553138375282288,0.1855313777923584,-0.3630343973636627,-0.46303439140319824,-0.5806810855865479,-0.48068109154701233,0.39383578300476074,-0.4061642289161682,0.08328675478696823,-0.7167132496833801,1.1298060417175293,0.1298060417175293,0.6584155559539795,-0.3415844440460205,-0.8376626372337341,0.6623373627662659,-1.6136456727981567,-0.11364567279815674,-1.4508968591690063,0.04910314083099365,-0.9475170373916626,0.5524829626083374,132
side,6.7,0,0.15198355913162231,70.98956298828125,0.14288230240345,1.1612576246261597,0.003698496613651514,0.0449557788670063,1,False,0.4339216649532318,0.0,False,0.20312687754631042,0.0002324134111404419,-0.39792537689208984,0.06735911965370178,0.38849693536758423,-0.12278085947036743,-0.22822201251983643,-0.12351635098457336,-0.31879863142967224,0.03171813488006592,-0.3078441619873047,0.10349079221487045,-0.26299920678138733,-0.33075475692749023,-0.25917452573776245,-0.2187638282775879,-0.3564586341381073,-0.4564586281776428,0.08553873747587204,0.18553873896598816,-0.36303210258483887,-0.4630320966243744,-0.5806301832199097,-0.48063018918037415,0.39383596181869507,-0.4061640501022339,0.08333007991313934,-0.7166699171066284,1.1298062801361084,0.1298062801361084,0.6584481596946716,-0.34155184030532837,-0.8376631140708923,0.6623368859291077,-1.613693118095398,-0.11369311809539795,-1.450898289680481,0.04910171031951904,-0.9475932121276855,0.5524067878723145,132
side,6.72,0,0.15198329091072083,70.9892578125,0.14307932555675507,1.1612534523010254,0.0037072799168527126,0.04657139256596565,1,False,0.4339374601840973,0.0,False,0.20312607288360596,0.00022964179515838623,-0.39792513847351074,0.06735758483409882,0.3885030746459961,-0.12278660386800766,-0.22823910415172577,-0.12352343648672104,-0.3187989592552185,0.031716763973236084,-0.30784425139427185,0.10349026322364807,-0.26301416754722595,-0.33075934648513794,-0.2591831088066101,-0.2187655121088028,-0.3564656674861908,-0.4564656615257263,0.08550675958395004,0.18550676107406616,-0.36303597688674927,-0.4630359709262848,-0.5806280374526978,-0.48062804341316223,0.39383673667907715,-0.4061632752418518,0.0833001658320427,-0.7166998386383057,1.1298069953918457,0.1298069953918457,0.6584218144416809,-0.3415781855583191,-0.8376626372337341,0.6623373627662659,-1.6135762929916382,-0.11357629299163818,-1.4508979320526123,0.049102067947387695,-0.947472095489502,0.552527904510498,132
side,6.74,0,0.15198330581188202,70.98833465576172,0.14307264983654022,1.1612404584884644,0.00384194846265018,0.04685469716787338,1,False,0.4339334964752197,0.0,False,0.20312586426734924,0.00022336840629577637,-0.39792460203170776,0.06735414266586304,0.3885018229484558,-0.12278903275728226,-0.2282247543334961,-0.12352454662322998,-0.3187989294528961,0.03171241283416748,-0.3078439235687256,0.10348855704069138,-0.2630077302455902,-0.3307592570781708,-0.25917577743530273,-0.21876536309719086,-0.3564815819263458,-0.45648157596588135,0.08550131320953369,0.1855013072490692,-0.3630508482456207,-0.46305084228515625,-0.5806387066841125,-0.480638712644577,0.39383676648139954,-0.4061632454395294,0.08330751210451126,-0.7166925072669983,1.1298073530197144,0.12980735301971436,0.6584391593933105,-0.34156084060668945,-0.8376622796058655,0.6623377203941345,-1.6136475801467896,-0.11364758014678955,-1.4508987665176392,0.04910123348236084,-0.9475371837615967,0.5524628162384033,132
side,6.76,0,0.1519830822944641,70.98849487304688,0.14312617480754852,1.1612426042556763,0.0036901235580444336,0.04476418346166611,1,False,0.43392160534858704,0.0,False,0.20312610268592834,0.00022424757480621338,-0.3979245722293854,0.06735464930534363,0.38849717378616333,-0.12278544902801514,-0.2282179743051529,-0.12352053076028824,-0.3187984824180603,0.03171271085739136,-0.30784448981285095,0.10348854213953018,-0.2629997134208679,-0.3307492136955261,-0.2591801583766937,-0.2187618464231491,-0.3564792573451996,-0.4564792513847351,0.08551984280347824,0.18551984429359436,-0.3630489110946655,-0.46304890513420105,-0.5806096196174622,-0.48060962557792664,0.3938365578651428,-0.40616345405578613,0.08332935720682144,-0.7166706323623657,1.1298046112060547,0.1298046112060547,0.6584524512290955,-0.34154754877090454,-0.8376634120941162,0.6623365879058838,-1.6137056350708008,-0.11370563507080078,-1.4508967399597168,0.0491032600402832,-0.9476003646850586,0.5523996353149414,132
side,6.78,0,0.15198327600955963,70.98841857910156,0.14281105995178223,1.1612414121627808,0.0038437582552433014,0.04767724499106407,1,False,0.43394726514816284,0.0,False,0.2031259834766388,0.00022442638874053955,-0.39792394638061523,0.06735475361347198,0.38850563764572144,-0.12278469651937485,-0.22823086380958557,-0.1235208660364151,-0.31879907846450806,0.031712234020233154,-0.30784374475479126,0.10348862409591675,-0.26300719380378723,-0.3307643234729767,-0.2591816782951355,-0.21876871585845947,-0.3564797639846802,-0.4564797580242157,0.0855185016989708,0.18551850318908691,-0.36305126547813416,-0.4630512595176697,-0.5806416869163513,-0.4806416928768158,0.39383766055107117,-0.4061623513698578,0.08328697085380554,-0.7167130708694458,1.1298072338104248,0.1298072338104248,0.6583945155143738,-0.3416054844856262,-0.837665319442749,0.662334680557251,-1.6136056184768677,-0.11360561847686768,-1.4508980512619019,0.049101948738098145,-0.9474561214447021,0.5525438785552979,132
side,6.8,0,0.151982843875885,70.98794555664062,0.14281810820102692,1.1612346172332764,0.0038780218455940485,0.045849721878767014,1,False,0.43391770124435425,0.0,False,0.20312654972076416,0.00022058188915252686,-0.3979240357875824,0.06735257804393768,0.3884945213794708,-0.12278475612401962,-0.22821351885795593,-0.12351944297552109,-0.3187982439994812,0.031709104776382446,-0.307844340801239,0.10348697751760483,-0.2629915475845337,-0.330751895904541,-0.25917187333106995,-0.21876302361488342,-0.35648873448371887,-0.4564887285232544,0.08552472293376923,0.18552473187446594,-0.36306053400039673,-0.46306052803993225,-0.5806275606155396,-0.48062756657600403,0.3938372731208801,-0.40616273880004883,0.08334369957447052,-0.7166563272476196,1.129802942276001,0.12980294227600098,0.6584593653678894,-0.3415406346321106,-0.8376666903495789,0.6623333096504211,-1.6137415170669556,-0.11374151706695557,-1.4508968591690063,0.04910314083099365,-0.9476518034934998,0.5523481965065002,132
side,6.82,0,0.15198317170143127,70.98892211914062,0.14294584095478058,1.1612485647201538,0.0036967049818485975,0.04564806818962097,1,False,0.4339353144168854,0.0,False,0.20312562584877014,0.00022740662097930908,-0.3979247808456421,0.06735637784004211,0.3884953558444977,-0.12278230488300323,-0.22823560237884521,-0.1235189437866211,-0.3187991976737976,0.03171476721763611,-0.3078441619873047,0.10348950326442719,-0.263013631105423,-0.3307581841945648,-0.25918447971343994,-0.21876530349254608,-0.356471449136734,-0.45647144317626953,0.08552700281143188,0.1855269968509674,-0.3630426228046417,-0.46304261684417725,-0.5806230902671814,-0.4806230962276459,0.393838107585907,-0.406161904335022,0.08333459496498108,-0.7166653871536255,1.1298083066940308,0.12980830669403076,0.6584193706512451,-0.3415806293487549,-0.8376643657684326,0.6623356342315674,-1.6136294603347778,-0.11362946033477783,-1.4508979320526123,0.049102067947387695,-0.9474701285362244,0.5525298714637756,132
side,6.84,0,0.15198318660259247,70.9886474609375,0.14292286336421967,1.1612446308135986,0.003757315455004573,0.046053264290094376,1,False,0.4339265525341034,0.0,False,0.20312677323818207,0.00022539496421813965,-0.3979250490665436,0.06735511124134064,0.3884928226470947,-0.12278400361537933,-0.22822535037994385,-0.12351967394351959,-0.31879860162734985,0.03171271085739136,-0.3078441023826599,0.10348857939243317,-0.2630142271518707,-0.3307579755783081,-0.2591744363307953,-0.21876372396945953,-0.3564760386943817,-0.45647603273391724,0.08552365750074387,0.18552365899085999,-0.3630490303039551,-0.4630490243434906,-0.5806375741958618,-0.4806375801563263,0.39383652806282043,-0.4061634838581085,0.0833495557308197,-0.7166504859924316,1.1298071146011353,0.12980711460113525,0.6584607362747192,-0.34153926372528076,-0.8376637697219849,0.6623362302780151,-1.6136915683746338,-0.11369156837463379,-1.4508992433547974,0.04910075664520264,-0.9475427865982056,0.5524572134017944,132
side,6.86,0,0.15198321640491486,70.98865509033203,0.14306974411010742,1.1612448692321777,0.0036916849203407764,0.044817499816417694,1,False,0.43392929434776306,0.0,False,0.20312681794166565,0.00022560358047485352,-0.3979245722293854,0.06735537201166153,0.38849741220474243,-0.12278454005718231,-0.22822171449661255,-0.12351992726325989,-0.31879863142967224,0.031713277101516724,-0.30784446001052856,0.10348879545927048,-0.2630138397216797,-0.3307599127292633,-0.259172260761261,-0.21876437962055206,-0.35647591948509216,-0.4564759135246277,0.08552252501249313,0.18552252650260925,-0.3630468547344208,-0.4630468487739563,-0.5806452035903931,-0.48064520955085754,0.3938369154930115,-0.4061630964279175,0.08332962542772293,-0.7166703939437866,1.129804253578186,0.12980425357818604,0.6584599614143372,-0.34154003858566284,-0.8376654982566833,0.6623345017433167,-1.6136891841888428,-0.11368918418884277,-1.4508966207504272,0.049103379249572754,-0.9475440979003906,0.5524559020996094,132
side,6.88,0,0.1519833356142044,70.98880767822266,0.14291349053382874,1.1612468957901,0.00379646522924304,0.04640795662999153,1,False,0.4339431822299957,0.0,False,0.20312733948230743,0.0002266019582748413,-0.3979252576828003,0.06735587865114212,0.3885051906108856,-0.1227845549583435,-0.22822517156600952,-0.12352010607719421,-0.3187987506389618,0.03171399235725403,-0.30784401297569275,0.10348913073539734,-0.26301318407058716,-0.3307703137397766,-0.2591683864593506,-0.21876907348632812,-0.35647326707839966,-0.4564732611179352,0.08552172034978867,0.18552172183990479,-0.36304497718811035,-0.4630449712276459,-0.5806739330291748,-0.4806739389896393,0.39383646845817566,-0.4061635434627533,0.08329123258590698,-0.716708779335022,1.129806399345398,0.12980639934539795,0.658430814743042,-0.341569185256958,-0.8376646041870117,0.6623353958129883,-1.6136385202407837,-0.11363852024078369,-1.450898289680481,0.04910171031951904,-0.9474933743476868,0.5525066256523132,132
side,6.9,0,0.15198318660259247,70.98918151855469,0.14305774867534637,1.1612522602081299,0.0039360737428069115,0.04720192775130272,1,False,0.433933824300766,0.0,False,0.20312604308128357,0.00022929906845092773,-0.3979247808456421,0.06735741347074509,0.38850170373916626,-0.1227843165397644,-0.22821912169456482,-0.12351953983306885,-0.3187984228134155,0.03171604871749878,-0.30784446001052856,0.10348986834287643,-0.26300644874572754,-0.3307685852050781,-0.25916391611099243,-0.21876831352710724,-0.35646703839302063,-0.45646703243255615,0.08552393317222595,0.18552392721176147,-0.36303821206092834,-0.46303820610046387,-0.580676794052124,-0.4806768000125885,0.39383697509765625,-0.4061630368232727,0.08330921083688736,-0.7166907787322998,1.1298044919967651,0.12980449199676514,0.6584444046020508,-0.3415555953979492,-0.8376646041870117,0.6623353958129883,-1.6136822700500488,-0.11368227005004883,-1.4508978128433228,0.049102187156677246,-0.9475505948066711,0.5524494051933289,132
side,6.92,0,0.1519836187362671,70.99016571044922,0.14289189875125885,1.1612663269042969,0.0037612481974065304,0.04506106302142143,1,False,0.43391579389572144,0.0,False,0.20312675833702087,0.00023595988750457764,-0.3979259431362152,0.06736096739768982,0.3884889781475067,-0.12278061360120773,-0.2282174676656723,-0.12351575493812561,-0.3187987208366394,0.031721532344818115,-0.30784422159194946,0.1034921407699585,-0.26300960779190063,-0.3307564854621887,-0.2591715455055237,-0.21876302361488342,-0.3564494848251343,-0.4564494788646698,0.08554214239120483,0.18554213643074036,-0.3630215525627136,-0.46302154660224915,-0.5806386470794678,-0.48063865303993225,0.39383694529533386,-0.4061630666255951,0.08336848765611649,-0.7166315317153931,1.1298060417175293,0.1298060417175293,0.6584711670875549,-0.34152883291244507,-0.8376669883728027,0.6623330116271973,-1.6137522459030151,-0.11375224590301514,-1.4508986473083496,0.04910135269165039,-0.9475834369659424,0.5524165630340576,132
side,6.94,0,0.15198364853858948,70.99020385742188,0.14309141039848328,1.161266803741455,0.0036403732374310493,0.044995926320552826,1,False,0.43392226099967957,0.0,False,0.20312587916851044,0.00023615360260009766,-0.39792555570602417,0.06736122071743011,0.3884914517402649,-0.12278591841459274,-0.22823140025138855,-0.12352215498685837,-0.3187987208366394,0.03172188997268677,-0.3078443706035614,0.10349218547344208,-0.26302120089530945,-0.3307589590549469,-0.25917482376098633,-0.21876344084739685,-0.35644957423210144,-0.45644956827163696,0.08551265299320221,0.18551266193389893,-0.3630196154117584,-0.46301960945129395,-0.580639123916626,-0.48063912987709045,0.3938368558883667,-0.40616315603256226,0.08335349708795547,-0.7166464924812317,1.1298059225082397,0.12980592250823975,0.6584658026695251,-0.34153419733047485,-0.837663471698761,0.662336528301239,-1.6136611700057983,-0.11366117000579834,-1.4508976936340332,0.0491023063659668,-0.9475194215774536,0.5524805784225464,132
side,6.96,0,0.1519833505153656,70.98900604248047,0.14300931990146637,1.1612497568130493,0.0038636173121631145,0.047160305082798004,1,False,0.4339410960674286,0.0,False,0.2031262218952179,0.000228002667427063,-0.39792490005493164,0.06735675036907196,0.38850218057632446,-0.12279380857944489,-0.2282331883907318,-0.12353002279996872,-0.3187989294528961,0.03171515464782715,-0.307844340801239,0.10348953306674957,-0.26302558183670044,-0.3307742476463318,-0.2591645121574402,-0.21876907348632812,-0.35646966099739075,-0.45646965503692627,0.0854773297905922,0.1854773312807083,-0.3630407750606537,-0.4630407691001892,-0.5806885957717896,-0.48068860173225403,0.39383843541145325,-0.4061615765094757,0.08330535143613815,-0.7166946530342102,1.1298060417175293,0.1298060417175293,0.6584481000900269,-0.34155189990997314,-0.8376654386520386,0.6623345613479614,-1.613598346710205,-0.11359834671020508,-1.450896978378296,0.0491030216217041,-0.9474648833274841,0.5525351166725159,132
side,6.98,0,0.15198342502117157,70.98966217041016,0.14288297295570374,1.1612590551376343,0.0039376807399094105,0.047115929424762726,1,False,0.4339332580566406,0.0,False,0.20312723517417908,0.00023290514945983887,-0.3979254961013794,0.06735928356647491,0.388500452041626,-0.12278737127780914,-0.2282191663980484,-0.1235225647687912,-0.318798691034317,0.03171879053115845,-0.30784446001052856,0.10349095612764359,-0.26301681995391846,-0.33077138662338257,-0.2591615319252014,-0.21876826882362366,-0.35645797848701477,-0.4564579725265503,0.08551131933927536,0.18551132082939148,-0.36302924156188965,-0.46302923560142517,-0.5806866884231567,-0.4806866943836212,0.39383748173713684,-0.4061625301837921,0.08331597596406937,-0.7166840434074402,1.1298056840896606,0.12980568408966064,0.6584582328796387,-0.34154176712036133,-0.8376674652099609,0.6623325347900391,-1.6136858463287354,-0.11368584632873535,-1.4508980512619019,0.049101948738098145,-0.9475250244140625,0.5524749755859375,132
side,7.0,0,0.15198387205600739,70.99111938476562,0.14301934838294983,1.1612799167633057,0.0037526278756558895,0.04543151333928108,1,False,0.433918833732605,0.0,False,0.20312592387199402,0.00024281442165374756,-0.39792612195014954,0.06736482679843903,0.3884917199611664,-0.12277719378471375,-0.22822023928165436,-0.12351254373788834,-0.31879910826683044,0.031726449728012085,-0.3078448176383972,0.10349401086568832,-0.2630143463611603,-0.330759733915329,-0.2591707110404968,-0.2187640517950058,-0.3564331829547882,-0.45643317699432373,0.08555658906698227,0.1855565905570984,-0.36300453543663025,-0.46300452947616577,-0.5806471705436707,-0.48064717650413513,0.3938377797603607,-0.40616223216056824,0.08335530757904053,-0.7166447043418884,1.1298065185546875,0.1298065185546875,0.6584676504135132,-0.3415323495864868,-0.8376648426055908,0.6623351573944092,-1.6137326955795288,-0.11373269557952881,-1.450897455215454,0.0491025447845459,-0.947556734085083,0.552443265914917,132
side,7.0200000000000005,0,0.15198403596878052,70.99152374267578,0.14300128817558289,1.1612855195999146,0.0038242125883698463,0.04678808152675629,1,False,0.43391627073287964,0.0,False,0.2031269371509552,0.0002459287643432617,-0.39792728424072266,0.06736650317907333,0.38848966360092163,-0.12277582287788391,-0.2282259464263916,-0.1235116496682167,-0.3187987804412842,0.03172895312309265,-0.30784475803375244,0.10349497944116592,-0.2630153000354767,-0.3307567834854126,-0.25917521119117737,-0.2187630534172058,-0.35642457008361816,-0.4564245641231537,0.08555969595909119,0.1855596899986267,-0.36299657821655273,-0.46299657225608826,-0.580633819103241,-0.48063382506370544,0.393837034702301,-0.40616297721862793,0.08336316794157028,-0.7166368365287781,1.1298058032989502,0.1298058032989502,0.6584645509719849,-0.34153544902801514,-0.8376652002334595,0.6623347997665405,-1.6137115955352783,-0.11371159553527832,-1.4508979320526123,0.049102067947387695,-0.947543740272522,0.552456259727478,132
side,7.04,0,0.15198387205600739,70.9916000366211,0.14321157336235046,1.16128671169281,0.003658474190160632,0.04488081485033035,1,False,0.43389666080474854,0.0,False,0.2031257152557373,0.00024586915969848633,-0.3979268968105316,0.06736655533313751,0.3884827494621277,-0.12277932465076447,-0.22822710871696472,-0.12351541221141815,-0.31879907846450806,0.03172960877418518,-0.30784499645233154,0.10349513590335846,-0.26301082968711853,-0.33074474334716797,-0.25917696952819824,-0.21875782310962677,-0.356425017118454,-0.4564250111579895,0.08554374426603317,0.1855437457561493,-0.3629944622516632,-0.46299445629119873,-0.5806038975715637,-0.4806039035320282,0.39383769035339355,-0.4061623215675354,0.08339697867631912,-0.7166030406951904,1.129805326461792,0.129805326461792,0.6585018634796143,-0.34149813652038574,-0.8376631140708923,0.6623368859291077,-1.6137316226959229,-0.11373162269592285,-1.4508962631225586,0.049103736877441406,-0.9476348757743835,0.5523651242256165,132
side,7.0600000000000005,0,0.15198375284671783,70.99090576171875,0.14307019114494324,1.1612766981124878,0.0039047871250659227,0.04831184074282646,1,False,0.43392413854599,0.0,False,0.2031266689300537,0.00024081766605377197,-0.3979266285896301,0.06736373156309128,0.38849085569381714,-0.1227838471531868,-0.22823770344257355,-0.12352069467306137,-0.31879922747612,0.031725406646728516,-0.3078448474407196,0.10349355638027191,-0.2630158066749573,-0.33075958490371704,-0.25917983055114746,-0.21876496076583862,-0.35643771290779114,-0.45643770694732666,0.08551880717277527,0.1855188012123108,-0.36300817131996155,-0.46300816535949707,-0.5806337594985962,-0.48063376545906067,0.39383697509765625,-0.4061630368232727,0.08335406333208084,-0.7166459560394287,1.1298060417175293,0.1298060417175293,0.6584363579750061,-0.3415636420249939,-0.837664783000946,0.662335216999054,-1.6136329174041748,-0.1136329174041748,-1.4508975744247437,0.04910242557525635,-0.9474899768829346,0.5525100231170654,132
side,7.08,0,0.15198376774787903,70.99076843261719,0.14306402206420898,1.1612749099731445,0.0039140875451266766,0.04679619520902634,1,False,0.43389564752578735,0.0,False,0.20312631130218506,0.00024005770683288574,-0.3979262113571167,0.06736339628696442,0.3884807527065277,-0.1227806806564331,-0.22822454571723938,-0.12351640313863754,-0.31879886984825134,0.03172504901885986,-0.307844340801239,0.10349353402853012,-0.26300036907196045,-0.33074361085891724,-0.25917693972587585,-0.2187584787607193,-0.3564399778842926,-0.4564399719238281,0.08553957939147949,0.18553957343101501,-0.36300981044769287,-0.4630098044872284,-0.5806014537811279,-0.4806014597415924,0.39383837580680847,-0.4061616361141205,0.08340544253587723,-0.7165945768356323,1.1298072338104248,0.1298072338104248,0.6584892868995667,-0.34151071310043335,-0.8376657366752625,0.6623342633247375,-1.6137521266937256,-0.11375212669372559,-1.4509000778198242,0.04909992218017578,-0.9476637244224548,0.5523362755775452,132
