pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,2.68,0,0.056997671723365784,179.99839782714844,-179.9999542236328,2.000000238418579,0.0010449205292388797,0.008104978129267693,0,True,0.2529453635215759,0.0
fore_aft,2.7,0,0.05698796361684799,-179.99951171875,-179.99990844726562,2.000000476837158,0.0018952825339511037,0.053295452147722244,0,True,0.22846810519695282,0.0
fore_aft,2.72,0,0.05698273703455925,-179.9990997314453,-179.99984741210938,2.000000476837158,0.0012941932072862983,0.012527469545602798,0,True,0.2691248655319214,0.0
fore_aft,2.74,0,0.056991398334503174,-179.99984741210938,-179.9998779296875,2.000000476837158,0.0013676970265805721,0.000971232308074832,0,True,0.2877119183540344,0.0
fore_aft,2.7600000000000002,0,0.057069506496191025,179.91050720214844,-179.9999542236328,1.9999994039535522,0.0034692364279180765,0.03924892842769623,0,True,0.2628694176673889,0.0
fore_aft,2.7800000000000002,0,0.05701919272542,179.9605255126953,-179.99993896484375,2.0,0.010905573144555092,0.12065441161394119,0,True,0.2550812065601349,0.0
fore_aft,2.8000000000000003,0,0.05732078105211258,179.9868621826172,-179.9006805419922,1.9999990463256836,0.06259186565876007,0.2642093002796173,0,True,0.2612384557723999,0.0
fore_aft,2.82,0,0.05699371546506882,-179.99737548828125,179.9990997314453,2.000000238418579,0.004348479211330414,0.05143767222762108,0,True,0.26678749918937683,0.0
fore_aft,2.84,0,0.0569978766143322,-179.99984741210938,-179.9999237060547,2.000000238418579,0.0008506494923494756,0.022538043558597565,0,True,0.2559337913990021,0.0
fore_aft,2.86,0,0.05698610842227936,-179.99952697753906,-179.99993896484375,2.0,0.0016210449393838644,0.058852411806583405,0,True,0.24486583471298218,0.0
fore_aft,2.88,0,0.05698218569159508,-179.9997100830078,-179.99984741210938,2.0,0.0012197241885587573,0.006892985198646784,0,True,0.29363787174224854,0.0
fore_aft,2.9,0,0.05699902027845383,179.99398803710938,179.99729919433594,1.9999996423721313,0.007753338199108839,0.1056395098567009,0,True,0.3092385232448578,0.0
fore_aft,2.92,0,0.05715568736195564,179.80831909179688,-179.99984741210938,1.9999971389770508,0.010723835788667202,0.08716423809528351,0,True,0.294039785861969,0.0
fore_aft,2.94,0,0.05716013163328171,179.78677368164062,179.99978637695312,1.9999966621398926,0.008225939236581326,0.06151091307401657,0,True,0.27444878220558167,0.0
fore_aft,2.96,0,0.056983668357133865,179.991455078125,179.99974060058594,2.000000238418579,0.018617911264300346,0.3104940950870514,0,True,0.2697818875312805,0.0
fore_aft,2.98,0,0.057202793657779694,179.92422485351562,-179.95437622070312,1.9999996423721313,0.02331319823861122,0.06394005566835403,0,True,0.2652071714401245,0.0
fore_aft,3.0,0,0.05699756741523743,-179.99896240234375,-179.9998016357422,2.000000476837158,0.0008016333449631929,0.0059811268001794815,0,True,0.2547689974308014,0.0
fore_aft,3.02,0,0.056989967823028564,-179.9992218017578,-179.9999237060547,2.000000238418579,0.0019196744542568922,0.05195043981075287,0,True,0.22617101669311523,0.0
fore_aft,3.04,0,0.05698343366384506,-179.99928283691406,-179.99984741210938,2.0,0.0012573780259117484,0.015535634011030197,0,True,0.26396444439888,0.0
fore_aft,3.06,0,0.056993305683135986,179.9984588623047,179.99917602539062,1.9999998807907104,0.001645401818677783,0.03638923540711403,0,True,0.28202754259109497,0.0
fore_aft,3.08,0,0.05709544196724892,179.8793487548828,-179.99981689453125,1.9999991655349731,0.00041580991819500923,0.0035552936606109142,0,True,0.2570076584815979,0.0
fore_aft,3.1,0,0.057046931236982346,179.92677307128906,-179.9999542236328,1.9999995231628418,0.009292458184063435,0.10073694586753845,0,True,0.24774207174777985,0.0
fore_aft,3.12,0,0.05738113820552826,-179.99441528320312,-179.8812713623047,1.999998688697815,0.06298653036355972,0.2443990856409073,0,True,0.25862807035446167,0.0
fore_aft,3.14,0,0.0569966621696949,-179.9944610595703,179.99679565429688,2.0,0.006262489128857851,0.26201075315475464,0,True,0.2660199999809265,0.0
fore_aft,3.16,0,0.05699776113033295,-179.9997100830078,-179.99990844726562,2.0,0.0008571304497309029,0.023129398003220558,0,True,0.2588646709918976,0.0
fore_aft,3.18,0,0.05698685348033905,-179.9998016357422,-179.9999237060547,2.0,0.0017375077586621046,0.057944536209106445,0,True,0.24308793246746063,0.0
fore_aft,3.2,0,0.056981634348630905,-179.99984741210938,-179.9998016357422,2.000000238418579,0.0011658993316814303,0.007396841887384653,0,True,0.29207754135131836,0.0
fore_aft,3.22,0,0.05699089169502258,179.9993133544922,-179.99977111816406,2.000000238418579,0.002165734302252531,0.009723447263240814,0,True,0.3106112480163574,0.0
fore_aft,3.24,0,0.05706169828772545,179.92230224609375,179.9997100830078,1.9999998807907104,0.0014799644704908133,0.024101102724671364,0,True,0.2974717915058136,0.0
fore_aft,3.2600000000000002,0,0.05704089254140854,179.9340362548828,179.99981689453125,1.9999996423721313,0.0077942125499248505,0.05122249945998192,0,True,0.2743802070617676,0.0
fore_aft,3.2800000000000002,0,0.05698743090033531,-179.997314453125,179.99647521972656,2.000000238418579,0.01189007144421339,0.07571876794099808,0,True,0.26987224817276,0.0
fore_aft,3.3000000000000003,0,0.056986987590789795,-179.97149658203125,179.99668884277344,1.9999996423721313,0.040890637785196304,0.37820157408714294,0,True,0.26691022515296936,0.0
fore_aft,3.3200000000000003,0,0.056997351348400116,-179.99998474121094,-179.9998779296875,2.000000476837158,0.0009096586727537215,0.016437439247965813,0,True,0.2568355202674866,0.0
fore_aft,3.34,0,0.05699079483747482,-179.9994354248047,-179.99990844726562,2.0,0.0019137038616463542,0.051317404955625534,0,True,0.22625036537647247,0.0
fore_aft,3.36,0,0.0569833405315876,-179.99951171875,-179.99981689453125,2.0,0.0011222681496292353,0.01402885653078556,0,True,0.2633156478404999,0.0
fore_aft,3.38,0,0.05699045956134796,-179.99984741210938,-179.99984741210938,2.000000238418579,0.001425892231054604,0.0019856696017086506,0,True,0.28424906730651855,0.0
fore_aft,3.4,0,0.05707376450300217,179.90599060058594,-179.9998016357422,1.9999991655349731,0.004465793259441853,0.04751960188150406,0,True,0.2618260085582733,0.0
fore_aft,3.42,0,0.05707429721951485,179.8943634033203,179.99978637695312,1.9999990463256836,0.004982461221516132,0.027735212817788124,0,True,0.24958772957324982,0.0
fore_aft,3.44,0,0.05730626732110977,179.96282958984375,-179.90826416015625,1.9999991655349731,0.0759052261710167,0.3045552670955658,0,True,0.25943508744239807,0.0
fore_aft,3.46,0,0.057000648230314255,179.9991455078125,-179.99700927734375,2.000000238418579,0.06512649357318878,0.3153949975967407,0,True,0.26745834946632385,0.0
fore_aft,3.48,0,0.05699790269136429,179.9999237060547,-179.9998779296875,2.000000238418579,0.0007303612073883414,0.017724210396409035,0,True,0.255161315202713,0.0
fore_aft,3.5,0,0.05698792263865471,-179.99957275390625,-179.99993896484375,2.000000238418579,0.0015673359157517552,0.05336223915219307,0,True,0.23626041412353516,0.0
fore_aft,3.52,0,0.056981347501277924,-179.99986267089844,-179.99984741210938,2.000000476837158,0.001128780422732234,0.010794984176754951,0,True,0.2859446704387665,0.0
fore_aft,3.54,0,0.05698961019515991,179.99942016601562,-179.9997100830078,2.000000238418579,0.002360641723498702,0.009496341459453106,0,True,0.3091513514518738,0.0
fore_aft,3.56,0,0.0570988729596138,179.87513732910156,179.99925231933594,1.9999990463256836,0.01169816218316555,0.14862126111984253,0,True,0.2965693175792694,0.0
fore_aft,3.58,0,0.05710449814796448,179.85609436035156,179.99984741210938,1.9999984502792358,0.008028997108340263,0.05888890475034714,0,True,0.2731841206550598,0.0
fore_aft,3.6,0,0.05698911100625992,-179.9825897216797,179.99998474121094,2.000000238418579,0.01950184814631939,0.28222528100013733,0,True,0.2703287601470947,0.0
fore_aft,3.62,0,0.05703428387641907,179.99827575683594,-179.98719787597656,2.000000238418579,0.06010514497756958,0.3475566506385803,0,True,0.26640182733535767,0.0
fore_aft,3.64,0,0.05699758976697922,-179.99993896484375,-179.99990844726562,2.000000238418579,0.0011323023354634643,0.022868501022458076,0,True,0.25667834281921387,0.0
fore_aft,3.66,0,0.05699234828352928,-179.99960327148438,-179.99990844726562,2.000000238418579,0.0015800852561369538,0.050388235598802567,0,True,0.22508776187896729,0.0
fore_aft,3.68,0,0.05698356032371521,-179.9997100830078,-179.99984741210938,2.0,0.0008940913248807192,0.012714900076389313,0,True,0.25901851058006287,0.0
fore_aft,3.7,0,0.056989237666130066,-179.99974060058594,-179.99984741210938,2.000000238418579,0.0013881060294806957,0.0005322645301930606,0,True,0.28535762429237366,0.0
fore_aft,3.72,0,0.057023365050554276,179.9689178466797,-179.99960327148438,1.999999761581421,0.0017663785256445408,0.01657206006348133,0,True,0.2716997265815735,0.0
fore_aft,3.74,0,0.05704865604639053,179.9283905029297,179.99990844726562,1.9999996423721313,0.0066062710247933865,0.04611876606941223,0,True,0.25495126843452454,0.0
fore_aft,3.7600000000000002,0,0.056995246559381485,-179.99403381347656,-179.99757385253906,1.9999998807907104,0.003941521048545837,0.17664045095443726,0,True,0.2663029134273529,0.0
fore_aft,3.7800000000000002,0,0.05701800435781479,179.96437072753906,179.9980926513672,2.0,0.023478446528315544,0.4198150634765625,0,True,0.2623342275619507,0.0
fore_aft,3.8000000000000003,0,0.05699719116091728,179.99998474121094,-179.9999237060547,1.9999998807907104,0.0008935316582210362,0.020174849778413773,0,True,0.2533569633960724,0.0
fore_aft,3.8200000000000003,0,0.056989025324583054,-179.9991455078125,-179.99993896484375,2.0,0.002298169769346714,0.06148742139339447,0,True,0.22466561198234558,0.0
fore_aft,3.84,0,0.056982118636369705,-179.99990844726562,-179.9998016357422,2.000000238418579,0.0012850527418777347,0.016753405332565308,0,True,0.2739804983139038,0.0
fore_aft,3.86,0,0.05700048804283142,179.98643493652344,179.99462890625,2.0,0.02885602042078972,0.22372286021709442,0,True,0.2996470332145691,0.0
fore_aft,3.88,0,0.057042643427848816,179.9439239501953,-179.99981689453125,2.0,0.0009945742785930634,0.004922489169985056,0,True,0.2810381352901459,0.0
fore_aft,3.9,0,0.05714483931660652,179.8098907470703,179.9998779296875,1.9999971389770508,0.002025345806032419,0.018112685531377792,0,True,0.26073527336120605,0.0
fore_aft,3.92,0,0.056979645043611526,-179.98507690429688,-179.99984741210938,2.000000238418579,0.014109579846262932,0.09414591640233994,0,True,0.2676257789134979,0.0
fore_aft,3.94,0,0.05698949471116066,-179.9940185546875,179.9994659423828,2.000000238418579,0.025779766961932182,0.18851613998413086,0,True,0.26329606771469116,0.0
fore_aft,3.96,0,0.056997232139110565,-179.99993896484375,-179.9999237060547,2.000000238418579,0.0012385605368763208,0.027742968872189522,0,True,0.25087106227874756,0.0
