pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.322061151266098,2.3035507202148438,-3.5895836353302,0.0743669793009758,0.22258871793746948,0.36843666434288025,4,False,0.14721781015396118,0.1,True,0.24011829495429993,0.14161455631256104,-0.3086056113243103,0.1417800486087799,0.14969199895858765,-0.14019282162189484,-0.31469935178756714,-0.1412082016468048,-0.3218719959259033,0.09743675589561462,-0.27598071098327637,0.13015216588974,-0.32438305020332336,-0.14397405087947845,-0.285612553358078,-0.14257407188415527,-0.0012488701613619924,-0.10124887526035309,0.005747959949076176,0.10574796050786972,-0.16471397876739502,-0.26471397280693054,-0.006903804838657379,0.09309619665145874,0.5986494421958923,-0.20135056972503662,0.8691654205322266,0.06916540861129761,1.2637784481048584,0.2637784481048584,1.16829252243042,0.16829252243041992,-1.4979009628295898,0.0020990371704101562,-1.4618487358093262,0.03815126419067383,-1.6214404106140137,-0.12144041061401367,-1.4783766269683838,0.02162337303161621
upright,0.24,0,0.32033878564834595,2.125415563583374,-3.796724319458008,0.07587077468633652,0.21022993326187134,0.3455393612384796,4,False,0.1516769826412201,0.12,True,0.2416687309741974,0.14373183250427246,-0.3082418441772461,0.1429908573627472,0.1525275558233261,-0.13853758573532104,-0.31320708990097046,-0.1404721438884735,-0.32012736797332764,0.09672406315803528,-0.2735363245010376,0.13012242317199707,-0.32143768668174744,-0.14474231004714966,-0.2824764847755432,-0.1427881121635437,0.0056131877936422825,-0.09438681602478027,0.01107298769056797,0.11107298731803894,-0.16893728077411652,-0.26893728971481323,-0.009692217223346233,0.09030778706073761,0.5920636057853699,-0.20793640613555908,0.8693355321884155,0.06933552026748657,1.2727104425430298,0.2727104425430298,1.1767452955245972,0.17674529552459717,-1.4942529201507568,0.005747079849243164,-1.478289246559143,0.021710753440856934,-1.6419836282730103,-0.14198362827301025,-1.5048463344573975,-0.004846334457397461
upright,0.26,0,0.3188137710094452,1.9831982851028442,-3.967217445373535,0.0773419663310051,0.19581831991672516,0.32094091176986694,4,False,0.1560494750738144,0.14,True,0.2431448996067047,0.14607147872447968,-0.30783408880233765,0.1443343609571457,0.15530909597873688,-0.13664880394935608,-0.3119206130504608,-0.13962052762508392,-0.3184430003166199,0.0961986780166626,-0.27143871784210205,0.13011175394058228,-0.31853625178337097,-0.14530524611473083,-0.2798433005809784,-0.14294295012950897,0.013198554515838623,-0.0868014469742775,0.017199592664837837,0.11719959229230881,-0.17229872941970825,-0.2722987234592438,-0.011786292307078838,0.088213711977005,0.5856140851974487,-0.21438592672348022,0.8688439130783081,0.06884390115737915,1.2798850536346436,0.27988505363464355,1.1830103397369385,0.18301033973693848,-1.4903401136398315,0.009659886360168457,-1.4934202432632446,0.006579756736755371,-1.6598902940750122,-0.1598902940750122,-1.5280718803405762,-0.028071880340576172
upright,0.28,0,0.31754395365715027,1.861148715019226,-4.10228967666626,0.07855653762817383,0.17943568527698517,0.30538249015808105,4,False,0.1600789874792099,0.16,True,0.24454918503761292,0.1484776884317398,-0.30750274658203125,0.14572130143642426,0.15800678730010986,-0.13466280698776245,-0.3108537495136261,-0.13871097564697266,-0.31682854890823364,0.09577929973602295,-0.2697453498840332,0.1300888955593109,-0.3157181143760681,-0.1457420140504837,-0.2777159512042999,-0.14306306838989258,0.020993703976273537,-0.07900629937648773,0.023684795945882797,0.12368479371070862,-0.1750340461730957,-0.2750340402126312,-0.013442771509289742,0.08655723184347153,0.5790901184082031,-0.22090989351272583,0.867594301700592,0.06759428977966309,1.2851420640945435,0.28514206409454346,1.1870888471603394,0.18708884716033936,-1.4856654405593872,0.014334559440612793,-1.506864070892334,-0.006864070892333984,-1.6749382019042969,-0.17493820190429688,-1.5478874444961548,-0.047887444496154785
upright,0.3,0,0.31653472781181335,1.7582694292068481,-4.210269451141357,0.07957001775503159,0.16294339299201965,0.288724809885025,4,False,0.16360808908939362,0.18,True,0.24583083391189575,0.15092869102954865,-0.30726003646850586,0.14713670313358307,0.1605423241853714,-0.1326388716697693,-0.3100316524505615,-0.1377699375152588,-0.3153434991836548,0.09547051787376404,-0.26843786239624023,0.13005918264389038,-0.31306520104408264,-0.1460675746202469,-0.27604204416275024,-0.14315485954284668,0.028920574113726616,-0.07107942551374435,0.03032710589468479,0.13032710552215576,-0.17711201310157776,-0.2771120071411133,-0.014697261154651642,0.08530274033546448,0.5726596713066101,-0.22734034061431885,0.8656793236732483,0.06567931175231934,1.2886919975280762,0.28869199752807617,1.189396858215332,0.18939685821533203,-1.4802497625350952,0.019750237464904785,-1.5183031558990479,-0.01830315589904785,-1.6871191263198853,-0.18711912631988525,-1.5644663572311401,-0.06446635723114014
upright,0.32,0,0.3157747685909271,1.6748857498168945,-4.296573638916016,0.08042420446872711,0.1468503624200821,0.26899418234825134,4,False,0.16665317118167877,0.2,True,0.24695995450019836,0.15339215099811554,-0.3071160912513733,0.1485595852136612,0.16288629174232483,-0.13056442141532898,-0.30942675471305847,-0.1367923617362976,-0.31401851773262024,0.09526678919792175,-0.2674367129802704,0.13003095984458923,-0.31060919165611267,-0.1462758630514145,-0.2747800946235657,-0.1432161033153534,0.03686549887061119,-0.06313450634479523,0.037153419107198715,0.13715341687202454,-0.17859232425689697,-0.2785923182964325,-0.01551718171685934,0.0844828188419342,0.5664437413215637,-0.23355627059936523,0.8633458614349365,0.06334584951400757,1.2909854650497437,0.29098546504974365,1.1902474164962769,0.19024741649627686,-1.474142074584961,0.025857925415039062,-1.5279723405838013,-0.02797234058380127,-1.6968647241592407,-0.19686472415924072,-1.5780811309814453,-0.07808113098144531
upright,0.34,0,0.31524035334587097,1.6004334688186646,-4.360712051391602,0.081013523042202,0.13141530752182007,0.2518022954463959,4,False,0.16914625465869904,0.22,True,0.24795019626617432,0.15578331053256989,-0.3070806860923767,0.1499396413564682,0.165032297372818,-0.1285521388053894,-0.3090086877346039,-0.1358298361301422,-0.31284093856811523,0.09510678052902222,-0.26676666736602783,0.12998542189598083,-0.3083422780036926,-0.14642217755317688,-0.2738693654537201,-0.14326252043247223,0.04454601928591728,-0.05545398220419884,0.04378863051533699,0.1437886357307434,-0.17968402802944183,-0.27968403697013855,-0.016100650653243065,0.0838993489742279,0.560452401638031,-0.23954761028289795,0.8606600761413574,0.06066006422042847,1.2919622659683228,0.29196226596832275,1.1898632049560547,0.1898632049560547,-1.467473030090332,0.03252696990966797,-1.535904884338379,-0.035904884338378906,-1.7041573524475098,-0.20415735244750977,-1.5890661478042603,-0.08906614780426025
upright,0.36,0,0.3148823082447052,1.5279279947280884,-4.409311294555664,0.08138962835073471,0.11680380254983902,0.2402213215827942,4,False,0.17120584845542908,0.24,True,0.24876633286476135,0.15805436670780182,-0.30714383721351624,0.15124674141407013,0.16694925725460052,-0.12663498520851135,-0.30872276425361633,-0.13490132987499237,-0.3118433952331543,0.09495159983634949,-0.26634031534194946,0.1299239695072174,-0.30631276965141296,-0.14656288921833038,-0.273210734128952,-0.14330896735191345,0.05180459842085838,-0.048195403069257736,0.05011582747101784,0.15011583268642426,-0.18058612942695618,-0.2805861234664917,-0.01665239781141281,0.08334760367870331,0.5548971891403198,-0.24510282278060913,0.8579198718070984,0.057919859886169434,1.2921286821365356,0.29212868213653564,1.1887222528457642,0.18872225284576416,-1.4604891538619995,0.03951084613800049,-1.5424386262893677,-0.042438626289367676,-1.7094932794570923,-0.20949327945709229,-1.5978235006332397,-0.09782350063323975
upright,0.38,0,0.3146635890007019,1.465649127960205,-4.4464497566223145,0.08165767788887024,0.10357266664505005,0.22474409639835358,4,False,0.17289941012859344,0.26,True,0.24939551949501038,0.16024763882160187,-0.30726009607315063,0.15250377357006073,0.1686292290687561,-0.12475758790969849,-0.3085453510284424,-0.13398432731628418,-0.3110339045524597,0.09483486413955688,-0.26609286665916443,0.1298641562461853,-0.3045251667499542,-0.1466565877199173,-0.272767573595047,-0.14334304630756378,0.058782823383808136,-0.04121717810630798,0.05631504952907562,0.15631505846977234,-0.1812146008014679,-0.2812145948410034,-0.01702026277780533,0.08297973871231079,0.5499192476272583,-0.25008076429367065,0.8553321957588196,0.055332183837890625,1.2917894124984741,0.2917894124984741,1.1870967149734497,0.1870967149734497,-1.4534367322921753,0.04656326770782471,-1.547873616218567,-0.047873616218566895,-1.7132117748260498,-0.2132117748260498,-1.604701280593872,-0.10470128059387207
upright,0.4,0,0.31456276774406433,1.4106937646865845,-4.471227645874023,0.08177679777145386,0.09164640307426453,0.21066245436668396,4,False,0.17424462735652924,0.28,True,0.2498593032360077,0.16234321892261505,-0.307411253452301,0.15369869768619537,0.1700890213251114,-0.12297064065933228,-0.30845901370048523,-0.13310395181179047,-0.3103998303413391,0.0947447419166565,-0.2659994959831238,0.12980592250823975,-0.3029564917087555,-0.14672328531742096,-0.2725059986114502,-0.14337030053138733,0.06541592627763748,-0.03458407521247864,0.06221064552664757,0.1622106432914734,-0.1816333681344986,-0.2816333770751953,-0.0172785185277462,0.08272148668766022,0.5455175638198853,-0.2544824481010437,0.8528972864151001,0.05289727449417114,1.2910547256469727,0.29105472564697266,1.1850939989089966,0.18509399890899658,-1.4464850425720215,0.053514957427978516,-1.5522816181182861,-0.05228161811828613,-1.7155187129974365,-0.21551871299743652,-1.6099460124969482,-0.10994601249694824
upright,0.42,0,0.3145635724067688,1.3575667142868042,-4.485085964202881,0.08173612505197525,0.08105725795030594,0.20017161965370178,4,False,0.17528897523880005,0.3,True,0.2501693069934845,0.16431382298469543,-0.3076041638851166,0.15481531620025635,0.17134618759155273,-0.12128844857215881,-0.3084360659122467,-0.13227048516273499,-0.3099181056022644,0.09464097023010254,-0.26604411005973816,0.12973859906196594,-0.30159255862236023,-0.14679545164108276,-0.2723935842514038,-0.14339934289455414,0.0716203898191452,-0.028379611670970917,0.0677594542503357,0.16775944828987122,-0.1820041686296463,-0.282004177570343,-0.017549609765410423,0.08245038986206055,0.5416600704193115,-0.25833994150161743,0.8506723046302795,0.050672292709350586,1.2899930477142334,0.2899930477142334,1.1827996969223022,0.18279969692230225,-1.4396594762802124,0.0603405237197876,-1.5558720827102661,-0.05587208271026611,-1.716619610786438,-0.216619610786438,-1.613736629486084,-0.11373662948608398
upright,0.44,0,0.3146321773529053,1.3123435974121094,-4.49365758895874,0.08165633678436279,0.07182009518146515,0.18740755319595337,4,False,0.1761155128479004,0.32,True,0.25031131505966187,0.16619247198104858,-0.3078106939792633,0.15587212145328522,0.1723848283290863,-0.1196770966053009,-0.3084702491760254,-0.13146905601024628,-0.3096095323562622,0.09456184506416321,-0.2661625146865845,0.12968188524246216,-0.30044665932655334,-0.14684204757213593,-0.272385835647583,-0.14342068135738373,0.07750542461872101,-0.02249457687139511,0.07306548207998276,0.17306548357009888,-0.18222872912883759,-0.2822287380695343,-0.017720138654112816,0.08227986097335815,0.5384500622749329,-0.2615499496459961,0.8487844467163086,0.04878443479537964,1.2889138460159302,0.2889138460159302,1.1804988384246826,0.18049883842468262,-1.43310546875,0.06689453125,-1.5587598085403442,-0.05875980854034424,-1.7168022394180298,-0.21680223941802979,-1.6164010763168335,-0.1164010763168335
upright,0.46,0,0.31473833322525024,1.2717334032058716,-4.498912334442139,0.08155032992362976,0.06397164613008499,0.17767636477947235,4,False,0.17680567502975464,0.34,True,0.2502880394458771,0.16796550154685974,-0.3080191910266876,0.15686027705669403,0.1732158064842224,-0.11815300583839417,-0.30853092670440674,-0.13071051239967346,-0.3094659447669983,0.09447932243347168,-0.2663169503211975,0.12963172793388367,-0.299509733915329,-0.14688844978809357,-0.27242496609687805,-0.14344148337841034,0.08303540199995041,-0.01696459949016571,0.07807867974042892,0.17807868123054504,-0.1824360191822052,-0.2824360132217407,-0.017887160181999207,0.08211284130811691,0.5359233021736145,-0.26407670974731445,0.8473138809204102,0.0473138689994812,1.2879964113235474,0.28799641132354736,1.1783937215805054,0.17839372158050537,-1.4269461631774902,0.07305383682250977,-1.5611571073532104,-0.06115710735321045,-1.7163454294204712,-0.2163454294204712,-1.6182657480239868,-0.11826574802398682
upright,0.48,0,0.3148697018623352,1.2325133085250854,-4.499765872955322,0.08138273656368256,0.05765286087989807,0.16845093667507172,4,False,0.17738279700279236,0.36,True,0.25012466311454773,0.16962601244449615,-0.3082219958305359,0.15777726471424103,0.17386819422245026,-0.11672702431678772,-0.30859634280204773,-0.13000136613845825,-0.30945777893066406,0.09437522292137146,-0.266498863697052,0.12958267331123352,-0.2987517714500427,-0.14695392549037933,-0.2724948525428772,-0.14346712827682495,0.08819234371185303,-0.011807657778263092,0.08277037739753723,0.18277037143707275,-0.18270938098430634,-0.28270938992500305,-0.018121402710676193,0.08187860250473022,0.5340241193771362,-0.2659758925437927,0.8462553024291992,0.046255290508270264,1.287239670753479,0.287239670753479,1.176473617553711,0.17647361755371094,-1.4212359189987183,0.07876408100128174,-1.5632274150848389,-0.06322741508483887,-1.7153980731964111,-0.21539807319641113,-1.6194682121276855,-0.11946821212768555
upright,0.5,0,0.31501415371894836,1.1977989673614502,-4.497995853424072,0.08119634538888931,0.052668653428554535,0.15964919328689575,4,False,0.17784340679645538,0.38,True,0.24983268976211548,0.1711946278810501,-0.30840668082237244,0.15863507986068726,0.17435476183891296,-0.11537802219390869,-0.3086669147014618,-0.1293322741985321,-0.3095789849758148,0.09427228569984436,-0.26670029759407043,0.12954160571098328,-0.29816514253616333,-0.14702436327934265,-0.2725978493690491,-0.14349313080310822,0.09304752200841904,-0.0069524794816970825,0.08720766007900238,0.1872076690196991,-0.18296588957309723,-0.28296589851379395,-0.018370185047388077,0.08162981271743774,0.5327233076095581,-0.26727670431137085,0.8455969095230103,0.0455968976020813,1.2866475582122803,0.2866475582122803,1.174744725227356,0.17474472522735596,-1.416001319885254,0.0839986801147461,-1.5650222301483154,-0.06502223014831543,-1.7139990329742432,-0.21399903297424316,-1.6200560331344604,-0.12005603313446045
upright,0.52,0,0.31516703963279724,1.1670225858688354,-4.493470191955566,0.08098460733890533,0.04903199151158333,0.1511686146259308,4,False,0.17821337282657623,0.4,True,0.24943318963050842,0.17267349362373352,-0.30857053399086,0.15943561494350433,0.17469745874404907,-0.11410430073738098,-0.3087369501590729,-0.12870274484157562,-0.30980855226516724,0.09416425228118896,-0.2669106721878052,0.1295054852962494,-0.2977201044559479,-0.14709654450416565,-0.27272456884384155,-0.1435190588235855,0.09761344641447067,-0.0023865550756454468,0.09139598160982132,0.19139598309993744,-0.183233380317688,-0.2832333743572235,-0.018626032397150993,0.08137396723031998,0.5319507718086243,-0.2680492401123047,0.8452996015548706,0.04529958963394165,1.2862310409545898,0.28623104095458984,1.1731961965560913,0.1731961965560913,-1.4112346172332764,0.08876538276672363,-1.5666043758392334,-0.0666043758392334,-1.7122689485549927,-0.21226894855499268,-1.620158076286316,-0.12015807628631592
upright,0.54,0,0.3153271973133087,1.141623854637146,-4.485472679138184,0.08074013888835907,0.04640838876366615,0.14333462715148926,4,False,0.17849232256412506,0.42,True,0.24894964694976807,0.1740792989730835,-0.3087060749530792,0.16018933057785034,0.17492584884166718,-0.11288779973983765,-0.30880865454673767,-0.12810447812080383,-0.31012243032455444,0.09405985474586487,-0.2671312391757965,0.1294756531715393,-0.297389417886734,-0.14716275036334991,-0.2728816866874695,-0.14354325830936432,0.10194595158100128,0.0019459500908851624,0.09539603441953659,0.1953960359096527,-0.18348003923892975,-0.28348004817962646,-0.018855372443795204,0.08114463090896606,0.5316254496574402,-0.26837456226348877,0.8452848792076111,0.04528486728668213,1.285927176475525,0.2859271764755249,1.1717597246170044,0.1717597246170044,-1.4069191217422485,0.09308087825775146,-1.5680066347122192,-0.06800663471221924,-1.7102543115615845,-0.21025431156158447,-1.6198252439498901,-0.11982524394989014
upright,0.56,0,0.31548717617988586,1.1145652532577515,-4.475597381591797,0.0804588794708252,0.04436342045664787,0.13643859326839447,4,False,0.17869582772254944,0.44,True,0.24839341640472412,0.17537584900856018,-0.30883580446243286,0.16087670624256134,0.17504730820655823,-0.11178320646286011,-0.30886584520339966,-0.12756341695785522,-0.3105047941207886,0.09392192959785461,-0.26736852526664734,0.12943950295448303,-0.2971703112125397,-0.14725977182388306,-0.2730356752872467,-0.1435757428407669,0.10592670738697052,0.005926705896854401,0.09902862459421158,0.1990286260843277,-0.1838434487581253,-0.283843457698822,-0.01919783465564251,0.08080216497182846,0.5316880345344543,-0.2683119773864746,0.8455521464347839,0.04555213451385498,1.2857046127319336,0.2857046127319336,1.1705151796340942,0.17051517963409424,-1.4029977321624756,0.09700226783752441,-1.5692685842514038,-0.06926858425140381,-1.707993745803833,-0.207993745803833,-1.6191844940185547,-0.11918449401855469
