pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upside_down,4.36,0,0.05699918419122696,-179.9990234375,-179.9998779296875,1.9999998807907104,0.0009301727404817939,0.011631512083113194,0,True,0.24977560341358185,0.0,False,0.28763458132743835,0.17868702113628387,-0.3172055184841156,0.16394935548305511,0.18039005994796753,-0.0515969842672348,-0.36576923727989197,-0.0963963121175766,-0.3168475031852722,0.09442970156669617,-0.3151407241821289,0.12545430660247803,-0.25780606269836426,-0.0833825170993805,-0.3491534888744354,-0.11598804593086243,0.11322847753763199,0.01322847604751587,0.25019463896751404,0.35019463300704956,-0.15333373844623566,-0.2533337473869324,0.17023272812366486,0.2702327370643616,0.35560235381126404,-0.4443976581096649,0.6294472217559814,-0.1705527901649475,1.0768038034439087,0.07680380344390869,0.8194745779037476,-0.18052542209625244,-1.2673397064208984,0.23266029357910156,-1.1852415800094604,0.31475841999053955,-1.3824200630187988,0.11757993698120117,-1.2622087001800537,0.2377912998199463
upside_down,4.38,0,0.05699929967522621,-179.9988250732422,-179.99984741210938,2.000000238418579,0.0009456771076656878,0.010029547847807407,0,True,0.24977676570415497,0.0,False,0.2876342535018921,0.17869020998477936,-0.31720471382141113,0.16395147144794464,0.18038389086723328,-0.05159325897693634,-0.3657698631286621,-0.09639493376016617,-0.3168482184410095,0.09443062543869019,-0.31514161825180054,0.12545481324195862,-0.2578064501285553,-0.08337937295436859,-0.34915265440940857,-0.11598662286996841,0.11323949694633484,0.01323949545621872,0.2502046525478363,0.3502046465873718,-0.1533304899930954,-0.2533304989337921,0.1702420562505722,0.2702420651912689,0.35560062527656555,-0.4443993866443634,0.6294610500335693,-0.17053896188735962,1.0768004655838013,0.07680046558380127,0.8194811344146729,-0.18051886558532715,-1.2673358917236328,0.2326641082763672,-1.1852359771728516,0.31476402282714844,-1.382412075996399,0.11758792400360107,-1.262218952178955,0.23778104782104492
upside_down,4.4,0,0.0569993332028389,-179.9990997314453,-179.99984741210938,1.999999761581421,0.0009560393518768251,0.010781889781355858,0,True,0.24977785348892212,0.0,False,0.2876339852809906,0.17868761718273163,-0.3172056972980499,0.16394942998886108,0.1803796887397766,-0.051592499017715454,-0.36577078700065613,-0.09639476984739304,-0.31684571504592896,0.09442907571792603,-0.3151403069496155,0.12545421719551086,-0.2578076720237732,-0.0833793580532074,-0.3491528034210205,-0.11598655581474304,0.1132320836186409,0.01323208212852478,0.250205934047699,0.3502059280872345,-0.1533355712890625,-0.253335565328598,0.17024178802967072,0.27024179697036743,0.3556002676486969,-0.44439974427223206,0.6294682025909424,-0.17053180932998657,1.07680344581604,0.07680344581604004,0.8194827437400818,-0.1805172562599182,-1.2673345804214478,0.23266541957855225,-1.185225486755371,0.3147745132446289,-1.3824284076690674,0.11757159233093262,-1.2622140645980835,0.2377859354019165
upside_down,4.42,0,0.05699911713600159,-179.99903869628906,-179.99981689453125,1.9999998807907104,0.0010423327330499887,0.011687615886330605,0,True,0.24977707862854004,0.0,False,0.28763559460639954,0.17868828773498535,-0.3172048330307007,0.1639501452445984,0.18037904798984528,-0.05158981680870056,-0.3657686710357666,-0.09639322012662888,-0.316847562789917,0.09443172812461853,-0.3151407837867737,0.12545523047447205,-0.2578074336051941,-0.08337600529193878,-0.34915319085121155,-0.11598534882068634,0.11323366314172745,0.013233661651611328,0.250215083360672,0.3502150774002075,-0.1533278077840805,-0.2533278167247772,0.17025215923786163,0.27025216817855835,0.3555980324745178,-0.44440197944641113,0.6294800043106079,-0.17052000761032104,1.0768020153045654,0.07680201530456543,0.8194810748100281,-0.18051892518997192,-1.2673377990722656,0.23266220092773438,-1.1852442026138306,0.31475579738616943,-1.3824175596237183,0.11758244037628174,-1.2622148990631104,0.23778510093688965
upside_down,4.44,0,0.05699906498193741,-179.99916076660156,-179.99981689453125,2.0,0.0010203905403614044,0.013464255258440971,0,True,0.24976594746112823,0.0,False,0.28763505816459656,0.17868611216545105,-0.3172007203102112,0.16394902765750885,0.18038791418075562,-0.05159229040145874,-0.3657629191875458,-0.09639386087656021,-0.31684988737106323,0.09443461894989014,-0.31514108180999756,0.1254565417766571,-0.2578003704547882,-0.08337433636188507,-0.3491528034210205,-0.11598411202430725,0.11323019117116928,0.013230189681053162,0.25021079182624817,0.3502107858657837,-0.15331849455833435,-0.2533184885978699,0.1702568084001541,0.27025681734085083,0.35561123490333557,-0.4443887770175934,0.629482090473175,-0.1705179214477539,1.0768020153045654,0.07680201530456543,0.8194704055786133,-0.18052959442138672,-1.267371654510498,0.23262834548950195,-1.185296654701233,0.3147033452987671,-1.382405400276184,0.11759459972381592,-1.262229561805725,0.2377704381942749
upside_down,4.46,0,0.056999437510967255,-179.99900817871094,-179.99984741210938,1.9999998807907104,0.0009423332521691918,0.011000009253621101,0,True,0.2497566193342209,0.0,False,0.2876264750957489,0.17868833243846893,-0.3172012269496918,0.16394999623298645,0.18040379881858826,-0.05160023272037506,-0.36575883626937866,-0.0963967815041542,-0.31685176491737366,0.09443941712379456,-0.31514090299606323,0.12545821070671082,-0.2577933073043823,-0.08337476849555969,-0.3491550385951996,-0.1159837618470192,0.11323484033346176,0.013234838843345642,0.250192791223526,0.3501927852630615,-0.1533030867576599,-0.25330308079719543,0.1702537089586258,0.2702537178993225,0.35564306378364563,-0.4443569481372833,0.6294559836387634,-0.17054402828216553,1.0768018960952759,0.07680189609527588,0.819443941116333,-0.180556058883667,-1.2673828601837158,0.23261713981628418,-1.1853359937667847,0.31466400623321533,-1.3823965787887573,0.11760342121124268,-1.2622215747833252,0.2377784252166748
upside_down,4.48,0,0.05699925497174263,-179.99900817871094,-179.99984741210938,1.999999761581421,0.000950807414483279,0.01087992824614048,0,True,0.24976281821727753,0.0,False,0.28761643171310425,0.17868970334529877,-0.31720805168151855,0.1639501005411148,0.18041539192199707,-0.05160626769065857,-0.36576318740844727,-0.09639891982078552,-0.31684714555740356,0.0944388210773468,-0.3151388466358185,0.12545815110206604,-0.2577908933162689,-0.08337916433811188,-0.34915921092033386,-0.11598529666662216,0.1132361888885498,0.013236187398433685,0.2501738667488098,0.35017386078834534,-0.1533060222864151,-0.2533060312271118,0.17023900151252747,0.270238995552063,0.3556627929210663,-0.44433721899986267,0.6294047236442566,-0.17059528827667236,1.0768051147460938,0.07680511474609375,0.8194171190261841,-0.18058288097381592,-1.2673518657684326,0.23264813423156738,-1.1852999925613403,0.31470000743865967,-1.3824247121810913,0.11757528781890869,-1.2621872425079346,0.23781275749206543
upside_down,4.5,0,0.05699944868683815,-179.99899291992188,-179.99986267089844,2.0,0.0009559267782606184,0.010631498880684376,0,True,0.24976129829883575,0.0,False,0.28761234879493713,0.1786893606185913,-0.3172089159488678,0.16394981741905212,0.18041731417179108,-0.05160580575466156,-0.365764856338501,-0.09639852494001389,-0.31684666872024536,0.09443554282188416,-0.3151393234729767,0.1254568099975586,-0.2577918767929077,-0.08338181674480438,-0.3491572141647339,-0.11598655581474304,0.11323586106300354,0.01323585957288742,0.2501736581325531,0.3501736521720886,-0.15331676602363586,-0.2533167600631714,0.17023199796676636,0.2702319920063019,0.3556743264198303,-0.44432568550109863,0.6293935775756836,-0.17060643434524536,1.0768053531646729,0.07680535316467285,0.8194270730018616,-0.18057292699813843,-1.2673544883728027,0.23264551162719727,-1.1852874755859375,0.3147125244140625,-1.3824275732040405,0.11757242679595947,-1.262201189994812,0.237798810005188
upside_down,4.5200000000000005,0,0.056999120861291885,-179.99900817871094,-179.99984741210938,2.0,0.0009503582259640098,0.010435586795210838,0,True,0.2497614026069641,0.0,False,0.2876172363758087,0.17868772149085999,-0.3172045052051544,0.16394931077957153,0.18041115999221802,-0.0516011118888855,-0.3657666742801666,-0.09639672189950943,-0.31684648990631104,0.09443119168281555,-0.31514057517051697,0.12545520067214966,-0.25779515504837036,-0.0833832174539566,-0.3491547703742981,-0.11598764359951019,0.11323282122612,0.013232819736003876,0.25018489360809326,0.3501848876476288,-0.15333038568496704,-0.25333037972450256,0.17022936046123505,0.27022936940193176,0.35566946864128113,-0.4443305432796478,0.6294035911560059,-0.1705964207649231,1.0768026113510132,0.07680261135101318,0.8194455504417419,-0.18055444955825806,-1.2673803567886353,0.23261964321136475,-1.185270071029663,0.3147299289703369,-1.3824231624603271,0.11757683753967285,-1.2622145414352417,0.2377854585647583
upside_down,4.54,0,0.05699927732348442,-179.9990234375,-179.99981689453125,1.999999761581421,0.0009608917753212154,0.011082364246249199,0,True,0.24976500868797302,0.0,False,0.2876259684562683,0.17868828773498535,-0.31719970703125,0.1639500856399536,0.18039989471435547,-0.05159594118595123,-0.36576902866363525,-0.09639496356248856,-0.3168448805809021,0.09442856907844543,-0.31514114141464233,0.1254541277885437,-0.25780031085014343,-0.08338537067174911,-0.3491533100605011,-0.11598891019821167,0.11323563009500504,0.013235628604888916,0.2501966655254364,0.3501966595649719,-0.15333852171897888,-0.2533385157585144,0.17022430896759033,0.27022430300712585,0.3556497097015381,-0.44435030221939087,0.629422664642334,-0.17057734727859497,1.076798915863037,0.07679891586303711,0.8194617629051208,-0.18053823709487915,-1.2673951387405396,0.23260486125946045,-1.1852459907531738,0.31475400924682617,-1.3824257850646973,0.11757421493530273,-1.262215495109558,0.2377845048904419
upside_down,4.5600000000000005,0,0.0569993257522583,-179.99903869628906,-179.9998779296875,2.0,0.0009371012565679848,0.011845573782920837,0,True,0.24976307153701782,0.0,False,0.28763046860694885,0.17868593335151672,-0.3171987235546112,0.1639491319656372,0.18039023876190186,-0.051594242453575134,-0.3657688498497009,-0.09639467298984528,-0.31684446334838867,0.09442520141601562,-0.31514182686805725,0.1254529058933258,-0.25780346989631653,-0.0833882987499237,-0.34915071725845337,-0.11599069088697433,0.11322874575853348,0.013228744268417358,0.25020068883895874,0.35020068287849426,-0.15334796905517578,-0.2533479630947113,0.17021694779396057,0.2702169418334961,0.3556379973888397,-0.44436201453208923,0.6294500827789307,-0.1705499291419983,1.0767974853515625,0.0767974853515625,0.81947922706604,-0.18052077293395996,-1.2674007415771484,0.23259925842285156,-1.185246229171753,0.31475377082824707,-1.3824262619018555,0.11757373809814453,-1.262229561805725,0.2377704381942749
upside_down,4.58,0,0.05699934810400009,-179.99920654296875,-179.99986267089844,1.9999998807907104,0.0009490242227911949,0.012058663181960583,0,True,0.24976179003715515,0.0,False,0.28762876987457275,0.1786850392818451,-0.3172031342983246,0.16394811868667603,0.18038637936115265,-0.05160021781921387,-0.3657670021057129,-0.09639822691679001,-0.31684258580207825,0.09442341327667236,-0.31514212489128113,0.12545201182365417,-0.25780537724494934,-0.08339160680770874,-0.3491503894329071,-0.11599194258451462,0.11322573572397232,0.013225734233856201,0.25018635392189026,0.3501863479614258,-0.15335363149642944,-0.25335362553596497,0.17020678520202637,0.2702067792415619,0.3556308150291443,-0.44436919689178467,0.6294670104980469,-0.17053300142288208,1.0767946243286133,0.07679462432861328,0.819482147693634,-0.18051785230636597,-1.2673717737197876,0.2326282262802124,-1.1852591037750244,0.3147408962249756,-1.3824304342269897,0.11756956577301025,-1.2622263431549072,0.23777365684509277
upside_down,4.6000000000000005,0,0.056999385356903076,-179.99896240234375,-179.99984741210938,2.0,0.0009501019958406687,0.01063547283411026,0,True,0.2497599571943283,0.0,False,0.2876225411891937,0.17868977785110474,-0.3172093331813812,0.1639503389596939,0.18039101362228394,-0.05160757899284363,-0.3657640814781189,-0.09640184789896011,-0.3168413043022156,0.0944264829158783,-0.3151412010192871,0.12545320391654968,-0.2578044533729553,-0.08339112997055054,-0.34915152192115784,-0.11599188297986984,0.11323700845241547,0.013237006962299347,0.25016894936561584,0.35016894340515137,-0.15334488451480865,-0.25334489345550537,0.17020834982395172,0.27020835876464844,0.35563328862190247,-0.4443667232990265,0.6294680237770081,-0.1705319881439209,1.0767956972122192,0.07679569721221924,0.819476306438446,-0.18052369356155396,-1.267327904701233,0.2326720952987671,-1.1852856874465942,0.31471431255340576,-1.382438063621521,0.117561936378479,-1.2622203826904297,0.2377796173095703
upside_down,4.62,0,0.056999411433935165,-179.9990234375,-179.99986267089844,2.000000238418579,0.000979613745585084,0.009153494611382484,0,True,0.24976226687431335,0.0,False,0.28762030601501465,0.17868907749652863,-0.31721392273902893,0.16394981741905212,0.1803993582725525,-0.051614150404930115,-0.36576321721076965,-0.09640449285507202,-0.31683987379074097,0.09443008899688721,-0.3151399791240692,0.1254543960094452,-0.2578027546405792,-0.08338913321495056,-0.34915435314178467,-0.11599092185497284,0.11323297023773193,0.013232968747615814,0.25015175342559814,0.35015174746513367,-0.15333302319049835,-0.25333303213119507,0.1702127754688263,0.2702127695083618,0.35562863945961,-0.44437137246131897,0.6294480562210083,-0.17055195569992065,1.0767958164215088,0.07679581642150879,0.8194608688354492,-0.18053913116455078,-1.2673008441925049,0.23269915580749512,-1.1852953433990479,0.31470465660095215,-1.3824480772018433,0.11755192279815674,-1.2622014284133911,0.2377985715866089
upside_down,4.64,0,0.05699923634529114,-179.9990234375,-179.99984741210938,1.9999998807907104,0.0009534427081234753,0.010418021120131016,0,True,0.24976612627506256,0.0,False,0.2876267731189728,0.1786886304616928,-0.3172098696231842,0.16394983232021332,0.1804039180278778,-0.05161212384700775,-0.3657638430595398,-0.0964030772447586,-0.3168419897556305,0.09443286061286926,-0.3151395320892334,0.1254555881023407,-0.2578016519546509,-0.08338195830583572,-0.3491552472114563,-0.11598723381757736,0.1132330447435379,0.013233043253421783,0.2501565217971802,0.3501565158367157,-0.15332411229610443,-0.25332412123680115,0.17023205757141113,0.27023205161094666,0.35561707615852356,-0.4443829357624054,0.6294332146644592,-0.17056679725646973,1.0767990350723267,0.07679903507232666,0.8194567561149597,-0.18054324388504028,-1.2673180103302002,0.2326819896697998,-1.1852909326553345,0.3147090673446655,-1.3824405670166016,0.11755943298339844,-1.2622014284133911,0.2377985715866089
upside_down,4.66,0,0.05699930712580681,-179.99900817871094,-179.9998779296875,1.9999998807907104,0.0009372326894663274,0.011099627241492271,0,True,0.24977082014083862,0.0,False,0.28763341903686523,0.1786862164735794,-0.31720414757728577,0.1639486849308014,0.18039830029010773,-0.051604434847831726,-0.36576658487319946,-0.0963994488120079,-0.31684908270835876,0.09443357586860657,-0.31514132022857666,0.12545594573020935,-0.2578020691871643,-0.08337626606225967,-0.3491547107696533,-0.11598489433526993,0.11322896927595139,0.013228967785835266,0.25017687678337097,0.3501768708229065,-0.15332047641277313,-0.25332048535346985,0.1702498197555542,0.2702498137950897,0.35561028122901917,-0.4443897306919098,0.6294360160827637,-0.17056399583816528,1.0767995119094849,0.07679951190948486,0.8194630146026611,-0.18053698539733887,-1.2673521041870117,0.23264789581298828,-1.185266375541687,0.314733624458313,-1.3824076652526855,0.11759233474731445,-1.2622100114822388,0.23778998851776123
upside_down,4.68,0,0.05699937045574188,-179.9992218017578,-179.99986267089844,1.999999761581421,0.0009723540279082954,0.010909192264080048,0,True,0.24977175891399384,0.0,False,0.2876361012458801,0.17868492007255554,-0.3172014355659485,0.16394837200641632,0.18038994073867798,-0.05159866809844971,-0.3657694458961487,-0.09639717638492584,-0.316849946975708,0.09443032741546631,-0.3151419460773468,0.12545493245124817,-0.2578011155128479,-0.08337674289941788,-0.34915173053741455,-0.11598529666662216,0.1132245659828186,0.013224564492702484,0.25019028782844543,0.35019028186798096,-0.1533326357603073,-0.25333264470100403,0.17025026679039001,0.27025026082992554,0.3556099832057953,-0.44439002871513367,0.629446268081665,-0.17055374383926392,1.0768005847930908,0.07680058479309082,0.8194745779037476,-0.18052542209625244,-1.2673708200454712,0.2326291799545288,-1.185239553451538,0.3147604465484619,-1.3824037313461304,0.11759626865386963,-1.2622350454330444,0.23776495456695557
upside_down,4.7,0,0.056999266147613525,-179.99903869628906,-179.99986267089844,2.000000238418579,0.000966546474955976,0.009250132367014885,0,True,0.24976696074008942,0.0,False,0.2876366078853607,0.1786860227584839,-0.31719887256622314,0.16394908726215363,0.1803901344537735,-0.05159473419189453,-0.36576688289642334,-0.09639517217874527,-0.31684666872024536,0.0944303572177887,-0.31514087319374084,0.12545478343963623,-0.2577984631061554,-0.08337779343128204,-0.34915056824684143,-0.11598546802997589,0.1132303774356842,0.013230375945568085,0.25020354986190796,0.3502035439014435,-0.1533321738243103,-0.2533321678638458,0.17024743556976318,0.2702474296092987,0.3556111454963684,-0.44438886642456055,0.6294575929641724,-0.1705424189567566,1.0768020153045654,0.07680201530456543,0.8194749355316162,-0.1805250644683838,-1.2673829793930054,0.23261702060699463,-1.1852632761001587,0.3147367238998413,-1.3824224472045898,0.11757755279541016,-1.2622489929199219,0.23775100708007812
