pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,6.1000000000000005,0,0.15079200267791748,64.38697052001953,-0.714535653591156,1.0655661821365356,0.0033241247292608023,0.015244444832205772,1,False,0.6786223649978638,0.0,False,0.4047532081604004,-0.12020714581012726,-0.2850562334060669,-0.04348016530275345,0.4162420630455017,-0.26889684796333313,-0.23424898087978363,-0.22532916069030762,-0.029083561152219772,-0.021962210536003113,-0.3428276777267456,0.03438657522201538,-0.26542192697525024,-0.0460837185382843,-0.3899683356285095,-0.09677615761756897,-0.8225716948509216,-0.9225717186927795,-0.4593028724193573,-0.3593028783798218,-0.47379443049430847,-0.573794424533844,0.24847526848316193,0.34847527742385864,-0.12169717252254486,-0.921697199344635,-0.15968556702136993,-0.9596855640411377,0.04332304000854492,-0.9566769599914551,0.6311522126197815,-0.3688477873802185,-0.9352856874465942,0.5647143125534058,-0.9315531253814697,0.5684468746185303,-0.9956203103065491,0.5043796896934509,-0.885840117931366,0.614159882068634,132
side,6.12,0,0.1507921814918518,64.38716888427734,-0.7144655585289001,1.0655689239501953,0.0033196043223142624,0.015306797809898853,1,False,0.6786172986030579,0.0,False,0.40475666522979736,-0.12020375579595566,-0.28505808115005493,-0.043477870523929596,0.416219562292099,-0.2689099907875061,-0.2342609018087387,-0.2253330796957016,-0.029082881286740303,-0.021961838006973267,-0.3428259491920471,0.034386321902275085,-0.2654208540916443,-0.046082377433776855,-0.38996967673301697,-0.09677542746067047,-0.8225612640380859,-0.9225612878799438,-0.45932358503341675,-0.3593235909938812,-0.47379612922668457,-0.5737961530685425,0.2484782338142395,0.348478227853775,-0.12170645594596863,-0.9217064380645752,-0.15961939096450806,-0.959619402885437,0.043326523154973984,-0.9566735029220581,0.6311424374580383,-0.36885756254196167,-0.9352806806564331,0.5647193193435669,-0.9315339922904968,0.5684660077095032,-0.995634913444519,0.504365086555481,-0.8858279585838318,0.6141720414161682,132
side,6.140000000000001,0,0.1507921665906906,64.38768768310547,-0.714621365070343,1.0655765533447266,0.0032946388237178326,0.01479767169803381,1,False,0.6786215305328369,0.0,False,0.40475794672966003,-0.12019894272089005,-0.2850591540336609,-0.04347524791955948,0.4162164330482483,-0.2689133882522583,-0.23426558077335358,-0.225333571434021,-0.029081035405397415,-0.021962717175483704,-0.3428267538547516,0.03438584506511688,-0.26541993021965027,-0.046079784631729126,-0.38997140526771545,-0.09677419066429138,-0.8225483298301697,-0.9225483536720276,-0.4593270719051361,-0.3593270778656006,-0.4737968146800995,-0.573796808719635,0.248483806848526,0.3484838008880615,-0.12170711904764175,-0.9217071533203125,-0.15961875021457672,-0.9596187472343445,0.04331720992922783,-0.9566828012466431,0.6311315894126892,-0.3688684105873108,-0.9352889657020569,0.5647110342979431,-0.9315019845962524,0.5684980154037476,-0.995621919631958,0.504378080368042,-0.8858122825622559,0.6141877174377441,132
side,6.16,0,0.1507922112941742,64.38765716552734,-0.7145811319351196,1.065576195716858,0.003278343938291073,0.015210475772619247,1,False,0.6786198616027832,0.0,False,0.40475550293922424,-0.12020038813352585,-0.28505954146385193,-0.04347570985555649,0.4162192940711975,-0.26891303062438965,-0.234258234500885,-0.22533510625362396,-0.029080482199788094,-0.02196437120437622,-0.3428264558315277,0.03438471257686615,-0.26541921496391296,-0.04608011245727539,-0.38997119665145874,-0.09677419066429138,-0.8225502371788025,-0.9225502610206604,-0.45933660864830017,-0.35933661460876465,-0.4738020896911621,-0.57380211353302,0.2484825998544693,0.348482608795166,-0.1217012032866478,-0.921701192855835,-0.15961644053459167,-0.9596164226531982,0.043313875794410706,-0.9566861391067505,0.6311290264129639,-0.36887097358703613,-0.9352872371673584,0.5647127628326416,-0.9315376281738281,0.5684623718261719,-0.9956174492835999,0.5043825507164001,-0.8858133554458618,0.6141866445541382,132
side,6.18,0,0.1507921665906906,64.3876953125,-0.7146058082580566,1.0655766725540161,0.0033650195691734552,0.015463742427527905,1,False,0.6786158680915833,0.0,False,0.4047509729862213,-0.12020616233348846,-0.2850615978240967,-0.043477728962898254,0.4162169098854065,-0.26891252398490906,-0.23425820469856262,-0.22533480823040009,-0.02908201701939106,-0.02196161448955536,-0.34282785654067993,0.03438703715801239,-0.2654212713241577,-0.046079277992248535,-0.3899708390235901,-0.09677396714687347,-0.8225582242012024,-0.9225582480430603,-0.4593348503112793,-0.3593348562717438,-0.4737926125526428,-0.5737926363945007,0.24848562479019165,0.3484856188297272,-0.12168847769498825,-0.9216884970664978,-0.15960462391376495,-0.9596046209335327,0.04331866651773453,-0.9566813111305237,0.6311371922492981,-0.3688628077507019,-0.9352776408195496,0.5647223591804504,-0.931550920009613,0.568449079990387,-0.9956175684928894,0.5043824315071106,-0.8858163952827454,0.6141836047172546,132
side,6.2,0,0.15079225599765778,64.38780212402344,-0.714703381061554,1.0655782222747803,0.0032184079755097628,0.014948241412639618,1,False,0.6786113977432251,0.0,False,0.4047461152076721,-0.12021226435899734,-0.28506094217300415,-0.043480515480041504,0.4162123203277588,-0.268910676240921,-0.2342652976512909,-0.22533267736434937,-0.029085231944918633,-0.021957486867904663,-0.34282857179641724,0.034389883279800415,-0.2654241919517517,-0.04607763886451721,-0.3899688422679901,-0.09677346050739288,-0.8225716948509216,-0.9225717186927795,-0.45931974053382874,-0.3593197464942932,-0.47378063201904297,-0.5737806558609009,0.24849030375480652,0.34849029779434204,-0.12168048322200775,-0.9216805100440979,-0.15959422290325165,-0.9595942497253418,0.04333239421248436,-0.9566676020622253,0.6311513185501099,-0.36884868144989014,-0.9352668523788452,0.5647331476211548,-0.9315401315689087,0.5684598684310913,-0.9956314563751221,0.5043685436248779,-0.8858292102813721,0.6141707897186279,132
side,6.22,0,0.15079247951507568,64.38780212402344,-0.7145533561706543,1.0655783414840698,0.0033310935832560062,0.015342885628342628,1,False,0.6786158680915833,0.0,False,0.40474551916122437,-0.12021695822477341,-0.2850593328475952,-0.04348411411046982,0.416219025850296,-0.26890575885772705,-0.23426657915115356,-0.2253299355506897,-0.02908705174922943,-0.021957874298095703,-0.3428304195404053,0.03439004719257355,-0.2654263377189636,-0.04607713222503662,-0.3899685740470886,-0.09677325189113617,-0.8225868344306946,-0.9225868582725525,-0.4593033194541931,-0.3593033254146576,-0.4737794101238251,-0.5737794041633606,0.248491570353508,0.3484915792942047,-0.12167193740606308,-0.9216719269752502,-0.15962207317352295,-0.9596220850944519,0.043333351612091064,-0.9566666483879089,0.6311550140380859,-0.36884498596191406,-0.9352768063545227,0.5647231936454773,-0.9315224289894104,0.5684775710105896,-0.9956203699111938,0.5043796300888062,-0.8858259320259094,0.6141740679740906,132
side,6.24,0,0.15079250931739807,64.38771057128906,-0.7145470380783081,1.0655770301818848,0.0033276041503995657,0.015398642979562283,1,False,0.6786163449287415,0.0,False,0.4047447144985199,-0.12022131681442261,-0.2850572466850281,-0.043487221002578735,0.4162273406982422,-0.2688978910446167,-0.23426146805286407,-0.22532746195793152,-0.02908719889819622,-0.02195879817008972,-0.34283071756362915,0.034389764070510864,-0.2654265761375427,-0.046078264713287354,-0.3899692893028259,-0.09677378833293915,-0.8226006031036377,-0.9226006269454956,-0.4592876434326172,-0.35928764939308167,-0.47378167510032654,-0.5737816691398621,0.24848876893520355,0.34848877787590027,-0.12166854739189148,-0.921668529510498,-0.15963958203792572,-0.9596396088600159,0.043336983770132065,-0.9566630125045776,0.631152868270874,-0.368847131729126,-0.9352782368659973,0.5647217631340027,-0.931551456451416,0.568448543548584,-0.9956216812133789,0.5043783187866211,-0.8858201503753662,0.6141798496246338,132
side,6.26,0,0.15079259872436523,64.38785552978516,-0.7146258354187012,1.0655790567398071,0.0033203742932528257,0.015222259797155857,1,False,0.678615152835846,0.0,False,0.40474438667297363,-0.12022393941879272,-0.28505411744117737,-0.043489791452884674,0.4162267744541168,-0.2688952386379242,-0.23426245152950287,-0.22532616555690765,-0.029088525101542473,-0.021959930658340454,-0.3428310751914978,0.03438904881477356,-0.2654275894165039,-0.046077221632003784,-0.3899693489074707,-0.09677331149578094,-0.8226135969161987,-0.9226136207580566,-0.45927876234054565,-0.35927876830101013,-0.47378385066986084,-0.5737838745117188,0.24849164485931396,0.3484916388988495,-0.12166789919137955,-0.9216679334640503,-0.1596309244632721,-0.9596309661865234,0.0433378741145134,-0.956662118434906,0.6311542391777039,-0.36884576082229614,-0.9352847337722778,0.5647152662277222,-0.9315690994262695,0.5684309005737305,-0.9956185817718506,0.5043814182281494,-0.8858176469802856,0.6141823530197144,132
side,6.28,0,0.15079264342784882,64.3879623413086,-0.7146481871604919,1.0655807256698608,0.003323844401165843,0.01539818849414587,1,False,0.6786162853240967,0.0,False,0.4047476649284363,-0.1202264204621315,-0.28505128622055054,-0.04349241405725479,0.41622036695480347,-0.2688991129398346,-0.23426610231399536,-0.2253275364637375,-0.02908959984779358,-0.02195999026298523,-0.34283164143562317,0.03438924252986908,-0.2654288113117218,-0.04607650637626648,-0.3899695575237274,-0.09677311778068542,-0.8226256966590881,-0.922625720500946,-0.45928463339805603,-0.3592846393585205,-0.4737832546234131,-0.573783278465271,0.24849356710910797,0.3484935760498047,-0.12167801707983017,-0.9216780066490173,-0.15961293876171112,-0.9596129655838013,0.043341394513845444,-0.9566586017608643,0.6311559677124023,-0.36884403228759766,-0.9352820515632629,0.5647179484367371,-0.9315614700317383,0.5684385299682617,-0.9956189393997192,0.5043810606002808,-0.8858140707015991,0.6141859292984009,132
side,6.3,0,0.15079255402088165,64.3881607055664,-0.7148392796516418,1.06558358669281,0.00325731816701591,0.015041510574519634,1,False,0.6786169409751892,0.0,False,0.4047509431838989,-0.12022604048252106,-0.28504884243011475,-0.0434931144118309,0.4162134528160095,-0.26890358328819275,-0.2342705875635147,-0.22532875835895538,-0.02909064292907715,-0.02195867896080017,-0.34283187985420227,0.03439030051231384,-0.26543012261390686,-0.04607537388801575,-0.38996925950050354,-0.09677253663539886,-0.8226302266120911,-0.922630250453949,-0.4592912793159485,-0.35929128527641296,-0.4737793207168579,-0.5737793445587158,0.248495951294899,0.3484959602355957,-0.12168830633163452,-0.9216883182525635,-0.15959486365318298,-0.9595948457717896,0.043342623859643936,-0.956657350063324,0.6311584115028381,-0.36884158849716187,-0.9352818131446838,0.5647181868553162,-0.931546688079834,0.568453311920166,-0.9956174492835999,0.5043825507164001,-0.8858129382133484,0.6141870617866516,132
side,6.32,0,0.15079279243946075,64.38824462890625,-0.7146989703178406,1.0655847787857056,0.003299611620604992,0.015194558538496494,1,False,0.6786167025566101,0.0,False,0.40475255250930786,-0.1202261745929718,-0.2850468158721924,-0.043493837118148804,0.4162067770957947,-0.26890790462493896,-0.23427234590053558,-0.2253303974866867,-0.02909134328365326,-0.021960511803627014,-0.34283190965652466,0.034389108419418335,-0.2654304802417755,-0.04607445001602173,-0.3899695575237274,-0.09677204489707947,-0.8226349949836731,-0.922635018825531,-0.4593013525009155,-0.35930135846138,-0.4737842381000519,-0.5737842321395874,0.24849814176559448,0.34849813580513,-0.12169354408979416,-0.9216935634613037,-0.1595749855041504,-0.9595749974250793,0.043346915394067764,-0.9566530585289001,0.6311562061309814,-0.36884379386901855,-0.9352830648422241,0.5647169351577759,-0.9315444231033325,0.5684555768966675,-0.9956202507019043,0.5043797492980957,-0.885805070400238,0.614194929599762,132
side,6.34,0,0.1507927030324936,64.38839721679688,-0.7148609161376953,1.065587043762207,0.0032183851581066847,0.014819981530308723,1,False,0.6786178350448608,0.0,False,0.40475305914878845,-0.12022679299116135,-0.28504616022109985,-0.04349462687969208,0.4162048101425171,-0.26891064643859863,-0.23427388072013855,-0.22533151507377625,-0.02909058891236782,-0.021960794925689697,-0.3428325057029724,0.034388989210128784,-0.26543039083480835,-0.046074360609054565,-0.38997048139572144,-0.0967719703912735,-0.8226381540298462,-0.9226381778717041,-0.4593070447444916,-0.35930705070495605,-0.4737843871116638,-0.5737844109535217,0.24849802255630493,0.34849801659584045,-0.12169475108385086,-0.9216947555541992,-0.1595691293478012,-0.9595691561698914,0.04334548860788345,-0.9566544890403748,0.631152331829071,-0.36884766817092896,-0.9352853894233704,0.5647146105766296,-0.9315381050109863,0.5684618949890137,-0.9956184029579163,0.5043815970420837,-0.8858001828193665,0.6141998171806335,132
side,6.36,0,0.15079274773597717,64.38846588134766,-0.7149142026901245,1.065588116645813,0.0032703664619475603,0.014903499744832516,1,False,0.6786198616027832,0.0,False,0.40475210547447205,-0.12022709846496582,-0.28504711389541626,-0.04349460452795029,0.41620463132858276,-0.26891273260116577,-0.234270840883255,-0.22533294558525085,-0.029089678078889847,-0.02196405827999115,-0.3428310453891754,0.03438648581504822,-0.26542890071868896,-0.04607456922531128,-0.3899725377559662,-0.09677189588546753,-0.822637140750885,-0.9226371645927429,-0.45931726694107056,-0.35931727290153503,-0.4737951457500458,-0.5737951397895813,0.24849696457386017,0.3484969735145569,-0.12169036269187927,-0.9216903448104858,-0.1595669835805893,-0.9595670104026794,0.04334154725074768,-0.9566584825515747,0.6311397552490234,-0.36886024475097656,-0.9352865815162659,0.5647134184837341,-0.9315447211265564,0.5684552788734436,-0.9956181645393372,0.5043818354606628,-0.8857843279838562,0.6142156720161438,132
side,6.38,0,0.1507928967475891,64.3885498046875,-0.7148059010505676,1.065589427947998,0.00321764312684536,0.01487608253955841,1,False,0.6786183714866638,0.0,False,0.40474796295166016,-0.12022756785154343,-0.2850496172904968,-0.04349365830421448,0.41620320081710815,-0.2689157724380493,-0.23426876962184906,-0.2253350019454956,-0.029088230803608894,-0.021965429186820984,-0.3428298830986023,0.03438536822795868,-0.26542752981185913,-0.04607376456260681,-0.3899727165699005,-0.09677141904830933,-0.8226319551467896,-0.9226319789886475,-0.45932912826538086,-0.35932913422584534,-0.4738002419471741,-0.573800265789032,0.24849778413772583,0.34849777817726135,-0.1216769590973854,-0.9216769933700562,-0.1595609337091446,-0.9595609307289124,0.04333895817399025,-0.9566610455513,0.6311341524124146,-0.36886584758758545,-0.9352871775627136,0.5647128224372864,-0.9315492510795593,0.5684507489204407,-0.9956207275390625,0.5043792724609375,-0.8857795000076294,0.6142204999923706,132
side,6.4,0,0.15079286694526672,64.38870239257812,-0.7147582173347473,1.0655916929244995,0.00330466334708035,0.01519725564867258,1,False,0.6786147952079773,0.0,False,0.40474218130111694,-0.12022837996482849,-0.2850538194179535,-0.04349231719970703,0.41619962453842163,-0.2689184248447418,-0.23426800966262817,-0.22533628344535828,-0.02908814139664173,-0.021962970495224,-0.3428298532962799,0.03438681364059448,-0.2654271125793457,-0.046073198318481445,-0.3899732828140259,-0.09677110612392426,-0.8226240277290344,-0.9226240515708923,-0.4593379497528076,-0.3593379557132721,-0.47379404306411743,-0.5737940669059753,0.24849942326545715,0.3484994173049927,-0.12165987491607666,-0.9216598868370056,-0.1595485955476761,-0.9595485925674438,0.043336234986782074,-0.9566637873649597,0.6311317682266235,-0.36886823177337646,-0.935283899307251,0.564716100692749,-0.9315539002418518,0.5684460997581482,-0.9956189393997192,0.5043810606002808,-0.8857760429382324,0.6142239570617676,132
side,6.42,0,0.1507929265499115,64.38887786865234,-0.7148183584213257,1.06559419631958,0.003251707414165139,0.015149214304983616,1,False,0.6786137819290161,0.0,False,0.4047398269176483,-0.12022837996482849,-0.28505727648735046,-0.043490685522556305,0.41619807481765747,-0.2689201235771179,-0.23427022993564606,-0.22533635795116425,-0.029088858515024185,-0.021959617733955383,-0.34283146262168884,0.0343894362449646,-0.26542800664901733,-0.04607078433036804,-0.3899725079536438,-0.0967700332403183,-0.8226161003112793,-0.9226161241531372,-0.4593399465084076,-0.35933995246887207,-0.47378259897232056,-0.5737826228141785,0.2485058605670929,0.3485058546066284,-0.12165727466344833,-0.9216572642326355,-0.15954633057117462,-0.9595463275909424,0.043339744210243225,-0.956660270690918,0.6311352849006653,-0.3688647150993347,-0.9352692365646362,0.5647307634353638,-0.9315425753593445,0.5684574246406555,-0.9956193566322327,0.5043806433677673,-0.8857801556587219,0.6142198443412781,132
side,6.44,0,0.1507928967475891,64.38878631591797,-0.7147409319877625,1.0655930042266846,0.003342068986967206,0.015438476577401161,1,False,0.6786115765571594,0.0,False,0.40473949909210205,-0.12022735923528671,-0.28505778312683105,-0.04349003732204437,0.4161975383758545,-0.26892000436782837,-0.23427025973796844,-0.22533652186393738,-0.02908901870250702,-0.0219590961933136,-0.3428310453891754,0.034389764070510864,-0.2654275894165039,-0.046071767807006836,-0.3899722993373871,-0.09677048027515411,-0.8226128220558167,-0.9226128458976746,-0.45933929085731506,-0.35933929681777954,-0.4737820327281952,-0.5737820267677307,0.24850362539291382,0.34850361943244934,-0.12165477126836777,-0.9216547608375549,-0.159543976187706,-0.9595440030097961,0.0433398112654686,-0.9566602110862732,0.6311378479003906,-0.3688621520996094,-0.9352743625640869,0.5647256374359131,-0.9315455555915833,0.5684544444084167,-0.995620846748352,0.504379153251648,-0.8857846856117249,0.6142153143882751,132
side,6.46,0,0.15079271793365479,64.38874816894531,-0.7148345708847046,1.0655924081802368,0.0033219007309526205,0.015163385309278965,1,False,0.6786117553710938,0.0,False,0.40474241971969604,-0.12022445350885391,-0.28505784273147583,-0.043488457798957825,0.4162001311779022,-0.26891660690307617,-0.23427098989486694,-0.22533486783504486,-0.02908896841108799,-0.021957695484161377,-0.34283187985420227,0.0343908965587616,-0.2654276192188263,-0.046071797609329224,-0.3899710476398468,-0.09677055478096008,-0.8226065635681152,-0.9226065874099731,-0.4593281149864197,-0.35932812094688416,-0.4737771153450012,-0.5737771391868591,0.24850359559059143,0.34850358963012695,-0.1216626763343811,-0.9216626882553101,-0.15955452620983124,-0.9595545530319214,0.04333781078457832,-0.9566621780395508,0.6311430931091309,-0.36885690689086914,-0.9352744817733765,0.5647255182266235,-0.9315428137779236,0.5684571862220764,-0.9956163763999939,0.5043836236000061,-0.885796308517456,0.614203691482544,132
side,6.48,0,0.15079274773597717,64.3885269165039,-0.7146905660629272,1.0655889511108398,0.0032936346251517534,0.015299826860427856,1,False,0.6786127686500549,0.0,False,0.4047453999519348,-0.12022262811660767,-0.28505566716194153,-0.04348847270011902,0.4162040650844574,-0.2689138650894165,-0.23427033424377441,-0.22533386945724487,-0.029088864102959633,-0.021958723664283752,-0.3428313732147217,0.034389883279800415,-0.2654276490211487,-0.04607278108596802,-0.38997095823287964,-0.09677097201347351,-0.822607159614563,-0.9226071834564209,-0.45932164788246155,-0.359321653842926,-0.4737805128097534,-0.5737805366516113,0.24850128591060638,0.3485012948513031,-0.12166924774646759,-0.9216692447662354,-0.1595635861158371,-0.9595636129379272,0.0433371365070343,-0.9566628932952881,0.631144106388092,-0.36885589361190796,-0.9352805614471436,0.5647194385528564,-0.931546688079834,0.568453311920166,-0.9956162571907043,0.5043837428092957,-0.8857975006103516,0.6142024993896484,132
side,6.5,0,0.1507927030324936,64.3882827758789,-0.7147042155265808,1.0655854940414429,0.003315766341984272,0.015482687391340733,1,False,0.6786122918128967,0.0,False,0.4047467112541199,-0.12022227793931961,-0.28505510091781616,-0.04348853975534439,0.41620635986328125,-0.2689119577407837,-0.2342701256275177,-0.22533291578292847,-0.02908930554986,-0.02195669710636139,-0.34283196926116943,0.03439126908779144,-0.2654287815093994,-0.046073973178863525,-0.38997042179107666,-0.0967717319726944,-0.8226079344749451,-0.922607958316803,-0.4593161344528198,-0.3593161404132843,-0.4737744629383087,-0.5737744569778442,0.24849897623062134,0.34849897027015686,-0.12167491018772125,-0.921674907207489,-0.15957142412662506,-0.9595714211463928,0.043339960277080536,-0.9566600322723389,0.6311504244804382,-0.36884957551956177,-0.935278594493866,0.564721405506134,-0.9315463304519653,0.5684536695480347,-0.9956194758415222,0.5043805241584778,-0.8858062624931335,0.6141937375068665,132
side,6.5200000000000005,0,0.15079276263713837,64.3882827758789,-0.7146328091621399,1.0655852556228638,0.0033477910328656435,0.015334846451878548,1,False,0.678611159324646,0.0,False,0.4047485589981079,-0.12022215127944946,-0.28505396842956543,-0.043489158153533936,0.41620784997940063,-0.2689089775085449,-0.23427073657512665,-0.2253313958644867,-0.029089929535984993,-0.021956712007522583,-0.34283214807510376,0.03439129889011383,-0.26542893052101135,-0.04607430100440979,-0.3899696171283722,-0.09677194058895111,-0.8226110339164734,-0.9226110577583313,-0.459306538105011,-0.35930654406547546,-0.473774254322052,-0.5737742781639099,0.2484995573759079,0.3484995663166046,-0.12167918682098389,-0.9216791987419128,-0.1595754325389862,-0.9595754146575928,0.04334298148751259,-0.9566569924354553,0.6311574578285217,-0.36884254217147827,-0.9352819323539734,0.5647180676460266,-0.9315504431724548,0.5684495568275452,-0.995621919631958,0.504378080368042,-0.8858155608177185,0.6141844391822815,132
side,6.54,0,0.1507924497127533,64.3881607055664,-0.7148116230964661,1.06558358669281,0.0032961564138531685,0.015287734568119049,1,False,0.6786158084869385,0.0,False,0.4047512710094452,-0.12021968513727188,-0.2850527763366699,-0.04348801076412201,0.4162117838859558,-0.26890653371810913,-0.2342694252729416,-0.22533018887043,-0.02908799611032009,-0.021959155797958374,-0.3428312838077545,0.034389764070510864,-0.2654275596141815,-0.046075284481048584,-0.3899696469306946,-0.09677238762378693,-0.8226075172424316,-0.9226075410842896,-0.45930132269859314,-0.3593013286590576,-0.47378143668174744,-0.573781430721283,0.2484959214925766,0.3484959304332733,-0.12168876826763153,-0.9216887950897217,-0.15959015488624573,-0.9595901966094971,0.04333581402897835,-0.9566642045974731,0.6311517357826233,-0.3688482642173767,-0.9352807402610779,0.5647192597389221,-0.931545078754425,0.568454921245575,-0.9956164956092834,0.5043835043907166,-0.8858133554458618,0.6141866445541382,132
side,6.5600000000000005,0,0.15079252421855927,64.38804626464844,-0.7146859765052795,1.065582036972046,0.0033108158968389034,0.015339351259171963,1,False,0.6786149144172668,0.0,False,0.40475013852119446,-0.12021790444850922,-0.28505295515060425,-0.04348693788051605,0.41621294617652893,-0.2689056992530823,-0.234268918633461,-0.2253299504518509,-0.02908639796078205,-0.02196049690246582,-0.342830091714859,0.034388527274131775,-0.2654259204864502,-0.04607662558555603,-0.38997024297714233,-0.0967729389667511,-0.8226031064987183,-0.9226031303405762,-0.45929959416389465,-0.35929960012435913,-0.47378674149513245,-0.573786735534668,0.24849221110343933,0.34849220514297485,-0.12168458849191666,-0.9216846227645874,-0.1595907062292099,-0.9595907330513,0.04333202540874481,-0.956667959690094,0.6311472654342651,-0.36885273456573486,-0.9352866411209106,0.5647133588790894,-0.9315511584281921,0.5684488415718079,-0.9956169724464417,0.5043830275535583,-0.8858113288879395,0.6141886711120605,132
side,6.58,0,0.15079264342784882,64.38803100585938,-0.7146264314651489,1.0655817985534668,0.0032976921647787094,0.015555582009255886,1,False,0.6786126494407654,0.0,False,0.40474802255630493,-0.12021961063146591,-0.28505486249923706,-0.04348740726709366,0.41621091961860657,-0.26890599727630615,-0.23427052795886993,-0.2253299504518509,-0.029087424278259277,-0.021960705518722534,-0.34282824397087097,0.03438772261142731,-0.26542630791664124,-0.04607599973678589,-0.3899705410003662,-0.09677249193191528,-0.8226025104522705,-0.9226025342941284,-0.4592982232570648,-0.3592982292175293,-0.4737899899482727,-0.5737900137901306,0.24849320948123932,0.34849321842193604,-0.12167935073375702,-0.9216793775558472,-0.1595855951309204,-0.9595856070518494,0.0433414988219738,-0.9566584825515747,0.6311444044113159,-0.3688555955886841,-0.9352811574935913,0.5647188425064087,-0.9315493106842041,0.5684506893157959,-0.9956377148628235,0.5043622851371765,-0.885805070400238,0.614194929599762,132
side,6.6000000000000005,0,0.1507924497127533,64.38807678222656,-0.7147225737571716,1.065582513809204,0.003291415749117732,0.015219341032207012,1,False,0.6786191463470459,0.0,False,0.40474584698677063,-0.12021645158529282,-0.28505939245224,-0.04348369687795639,0.41622209548950195,-0.2689023017883301,-0.23426884412765503,-0.2253279983997345,-0.029085958376526833,-0.02195744216442108,-0.3428305983543396,0.03439056873321533,-0.26542481780052185,-0.04607626795768738,-0.38997015357017517,-0.09677262604236603,-0.8225851058959961,-0.922585129737854,-0.459290087223053,-0.35929009318351746,-0.47377774119377136,-0.5737777352333069,0.24849362671375275,0.34849363565444946,-0.12167339026927948,-0.9216734170913696,-0.15963420271873474,-0.9596341848373413,0.043331194669008255,-0.9566687941551208,0.631145179271698,-0.368854820728302,-0.9352751970291138,0.5647248029708862,-0.9315126538276672,0.5684873461723328,-0.9956187009811401,0.5043812990188599,-0.8858137130737305,0.6141862869262695,132
side,6.62,0,0.15079236030578613,64.38799285888672,-0.7146608829498291,1.0655810832977295,0.0033016621600836515,0.015233717858791351,1,False,0.6786153316497803,0.0,False,0.4047422707080841,-0.12021791189908981,-0.2850606441497803,-0.04348403960466385,0.41623175144195557,-0.2688949704170227,-0.2342609018087387,-0.22532612085342407,-0.029086174443364143,-0.0219561904668808,-0.3428311049938202,0.034391582012176514,-0.26542535424232483,-0.04607635736465454,-0.38996896147727966,-0.09677273035049438,-0.822585940361023,-0.9225859642028809,-0.45928025245666504,-0.3592802584171295,-0.4737739562988281,-0.573773980140686,0.24849338829517365,0.34849339723587036,-0.12166174501180649,-0.9216617345809937,-0.15965130925178528,-0.9596513509750366,0.04333072900772095,-0.956669270992279,0.6311531066894531,-0.3688468933105469,-0.9352783560752869,0.5647216439247131,-0.9315527081489563,0.5684472918510437,-0.9956146478652954,0.5043853521347046,-0.8858250379562378,0.6141749620437622,132
side,6.640000000000001,0,0.15079255402088165,64.38772583007812,-0.7146540284156799,1.0655772686004639,0.003307996317744255,0.015558389015495777,1,False,0.678611695766449,0.0,False,0.4047423005104065,-0.12022166699171066,-0.2850582003593445,-0.04348716884851456,0.416231632232666,-0.2688944339752197,-0.23425903916358948,-0.22532647848129272,-0.02908855862915516,-0.02195638418197632,-0.342830628156662,0.0343913733959198,-0.26542747020721436,-0.0460774302482605,-0.38996782898902893,-0.09677354991436005,-0.8225997686386108,-0.9225997924804688,-0.4592810571193695,-0.359281063079834,-0.473775178194046,-0.5737751722335815,0.24849192798137665,0.34849193692207336,-0.12165875732898712,-0.9216587543487549,-0.15964734554290771,-0.9596473574638367,0.04334045201539993,-0.9566595554351807,0.6311640739440918,-0.3688359260559082,-0.9352841377258301,0.5647158622741699,-0.931566596031189,0.568433403968811,-0.9956257939338684,0.5043742060661316,-0.8858349919319153,0.6141650080680847,132
