step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
452,9.040000000000001,walk,0.5,0.0,0.5,0.371074914932251,0.3747061491012573,1.693349003791809,0.4175361096858978,0.4355009198188782,-0.33326029753055464,-2.9064153927960295,2,0,0,-0.3816702663898468,0.16930511593818665,0.4189908504486084,0.061764031648635864,0.4355009198188782,0.0,0.35323572158813477,0.24268785119056702,0.19202394783496857,0.02320702373981476,62.664371490478516,1,0.04119638726115227,0.3737214505672455,-0.16034811735153198,0.14439937472343445,0.0,0,1.1220083236694336,-0.34038615226745605,0.18644827604293823,0.11737427860498428,0.0,0,1.0856108665466309,-0.20172664523124695,-0.21844398975372314,0.02304089069366455,81.43001556396484,1,0.032227832823991776
453,9.06,walk,0.5,0.0,0.5,0.373469740152359,0.3671090006828308,1.6967390775680542,0.42246702313423157,0.457145094871521,-0.44030366253322917,-3.0820438889059756,2,0,0,-0.390484094619751,0.16124685108661652,0.42257681488990784,0.0697319507598877,0.457145094871521,0.0,0.3636523187160492,0.23537689447402954,0.18814916908740997,0.0231771320104599,62.881404876708984,1,0.042535893619060516,0.3876601457595825,-0.1655619740486145,0.1531822681427002,0.0,0,1.1433579921722412,-0.32744911313056946,0.183312326669693,0.1231820285320282,0.0,0,0.8499675393104553,-0.21230125427246094,-0.2186267077922821,0.022988267242908478,72.76718139648438,1,0.031485460698604584
454,9.08,walk,0.5,0.0,0.5,0.3756001889705658,0.3593165874481201,1.70002281665802,0.42970672249794006,0.48453986644744873,-0.39552416860225864,-3.3481749528395293,2,0,0,-0.4003793001174927,0.15602654218673706,0.4286334216594696,0.07520496845245361,0.48453986644744873,0.0,0.3730785846710205,0.2274596095085144,0.18502774834632874,0.023144669830799103,60.968292236328125,1,0.042712967842817307,0.39973220229148865,-0.1704326570034027,0.16177140176296234,0.0,0,1.051190972328186,-0.3212236166000366,0.18009719252586365,0.1255430430173874,0.0,0,0.629113495349884,-0.22367843985557556,-0.2178116738796234,0.022935159504413605,70.07015228271484,1,0.0315629281103611
455,9.1,walk,0.5,0.0,0.5,0.37743648886680603,0.3513500392436981,1.703170895576477,0.43422743678092957,0.5259921550750732,-0.2514167020272306,-3.6488014602894094,2,0,0,-0.408565491437912,0.14706361293792725,0.4313189387321472,0.08244514465332031,0.5259921550750732,0.0,0.38052481412887573,0.21932438015937805,0.18229612708091736,0.023111827671527863,60.43533706665039,1,0.04165079817175865,0.40961724519729614,-0.17371410131454468,0.16929548978805542,0.0,0,0.9887174963951111,-0.318202942609787,0.1764492690563202,0.12509745359420776,0.0,0,0.5911775827407837,-0.2355201244354248,-0.21625566482543945,0.022881165146827698,68.55606079101562,1,0.032199762761592865
456,9.120000000000001,walk,0.5,0.0,0.5,0.37897202372550964,0.3432445228099823,1.7061421871185303,0.437156617641449,0.5646763443946838,-0.1400758673761487,-3.9433029956010803,2,0,0,-0.41530340909957886,0.13648810982704163,0.43200862407684326,0.0900682806968689,0.5646763443946838,0.0,0.3861899971961975,0.21125653386116028,0.17912016808986664,0.02307751774787903,61.648921966552734,1,0.03675532713532448,0.41780075430870056,-0.1751859188079834,0.17512458562850952,0.0,0,0.9566505551338196,-0.31529736518859863,0.17239737510681152,0.12287791818380356,0.0,0,0.6265516877174377,-0.24751436710357666,-0.21474578976631165,0.02282615751028061,67.07772064208984,1,0.03265273943543434
457,9.14,walk,0.5,0.0,0.5,0.3802180588245392,0.33501219749450684,1.7089321613311768,0.4401736855506897,0.5912438035011292,-0.09273377184595402,-4.2124325125802695,2,0,0,-0.42163509130477905,0.12639911472797394,0.43274006247520447,0.09690554440021515,0.5912438035011292,0.0,0.38998961448669434,0.20334705710411072,0.17535553872585297,0.023043297231197357,63.823463439941406,1,0.029491638764739037,0.4241274893283844,-0.17487776279449463,0.1787770688533783,0.0,0,0.919272243976593,-0.31169790029525757,0.16812610626220703,0.11966483294963837,0.0,0,0.6575411558151245,-0.2594794034957886,-0.2134966254234314,0.022769257426261902,66.25255584716797,1,0.033354949206113815
458,9.16,walk,0.5,0.0,0.5,0.38119763135910034,0.3266482949256897,1.711554765701294,0.44403019547462463,0.609240710735321,-0.08450861658956534,-4.443735161275459,2,0,0,-0.42818352580070496,0.11756566166877747,0.4344403147697449,0.10259358584880829,0.609240710735321,0.0,0.3916482627391815,0.19562837481498718,0.17121797800064087,0.023012273013591766,66.27143096923828,1,0.022076014429330826,0.42819225788116455,-0.17306441068649292,0.1797749251127243,0.0,0,0.8697288632392883,-0.30788907408714294,0.16391438245773315,0.11584962904453278,0.0,0,0.6550973653793335,-0.2713059186935425,-0.21237654983997345,0.022709563374519348,65.5203857421875,1,0.03460798040032387
459,9.18,walk,0.5,0.0,0.5,0.3819347620010376,0.3181506097316742,1.7140347957611084,0.44846802949905396,0.6222285628318787,-0.10445709119508671,-4.629744264263355,2,0,0,-0.43468666076660156,0.11032262444496155,0.4370219111442566,0.10669787228107452,0.6222285628318787,0.0,0.39128923416137695,0.1881144940853119,0.1668177843093872,0.02298527956008911,69.17961883544922,1,0.01670176535844803,0.42987361550331116,-0.17007982730865479,0.17763890326023102,0.0,0,0.8263990879058838,-0.3046337962150574,0.15985643863677979,0.111505426466465,0.0,0,0.6216938495635986,-0.28293532133102417,-0.21131788194179535,0.02264716476202011,64.26455688476562,1,0.03608535975217819
460,9.200000000000001,walk,0.5,0.0,0.5,0.38245415687561035,0.30952829122543335,1.7164067029953003,0.45282843708992004,0.6305829882621765,-0.1504940002738941,-4.7675552835994095,2,0,0,-0.440451055765152,0.10514971613883972,0.44010215997695923,0.10846926271915436,0.6305829882621765,0.0,0.389449805021286,0.1808103322982788,0.16224804520606995,0.022954650223255157,71.41378784179688,1,0.009896979667246342,0.42925041913986206,-0.1659547984600067,0.17200161516666412,0.0,0,0.8041771054267883,-0.30252519249916077,0.15576130151748657,0.1065111830830574,0.0,0,0.5753417015075684,-0.29433542490005493,-0.21029359102249146,0.022582009434700012,62.42812728881836,1,0.037912171334028244
461,9.22,walk,0.5,0.0,0.5,0.382769376039505,0.300797700881958,1.7187139987945557,0.4569855332374573,0.6351312398910522,-0.2146343457581401,-4.854418214369047,2,0,0,-0.4453348219394684,0.10253129154443741,0.4436142146587372,0.10741311311721802,0.6351312398910522,0.0,0.3866764307022095,0.173708975315094,0.15760838985443115,0.022931300103664398,73.3182144165039,1,0.007114935200661421,0.42620527744293213,-0.16047513484954834,0.16230516135692596,0.0,0,0.8016058802604675,-0.30192434787750244,0.15118077397346497,0.10049080103635788,0.0,0,0.541102409362793,-0.30548104643821716,-0.20922499895095825,0.02251368761062622,59.79670715332031,1,0.03956771269440651
462,9.24,walk,0.5,0.0,0.5,0.38290339708328247,0.2919747531414032,1.7210118770599365,0.46103277802467346,0.6318869590759277,-0.2764946486994316,-4.89248029729259,2,0,0,-0.44935691356658936,0.10309993475675583,0.44787395000457764,0.10300254821777344,0.6318869590759277,0.0,0.3832879960536957,0.16677764058113098,0.15312615036964417,0.022918596863746643,75.04674530029297,1,0.013390799053013325,0.41961002349853516,-0.15305709838867188,0.14708885550498962,0.0,0,0.8284634947776794,-0.30359965562820435,0.14537203311920166,0.09250137209892273,0.0,0,0.5364760756492615,-0.31637606024742126,-0.20796024799346924,0.022442065179347992,56.692020416259766,1,0.04105173796415329
463,9.26,walk,0.5,0.0,0.5,0.38289976119995117,0.28307315707206726,1.7233655452728271,0.4655984938144684,0.6118146777153015,-0.30769684713832746,-4.88882443853934,2,0,0,-0.4529989957809448,0.10758181661367416,0.45355424284935,0.09488579630851746,0.6118146777153015,0.0,0.38022086024284363,0.15994176268577576,0.14908352494239807,0.022876113653182983,76.89602661132812,1,0.01660318486392498,0.4058018922805786,-0.14227867126464844,0.12226508557796478,0.0,0,1.014707326889038,-0.3095547556877136,0.13687294721603394,0.08035378158092499,0.0,0,0.6399459838867188,-0.32703638076782227,-0.2063312977552414,0.022367417812347412,52.32869338989258,1,0.04226634278893471
464,9.28,walk,0.5,0.0,0.5,0.38273584842681885,0.2741292119026184,1.7258639335632324,0.46955564618110657,0.552222728729248,-0.24711136165302183,-4.85450871437555,2,0,0,-0.45446765422821045,0.11807473003864288,0.459029883146286,0.08063912391662598,0.552222728729248,0.0,0.38320502638816833,0.15305617451667786,0.14603982865810394,0.022866234183311462,73.85914611816406,1,0.007944812998175621,0.3749832510948181,-0.12440565228462219,0.07994307577610016,0.0,0,1.8611136674880981,-0.323577880859375,0.12335717678070068,0.05957135558128357,0.0,0,1.0035817623138428,-0.33743271231651306,-0.20404276251792908,0.02229245752096176,43.75616455078125,1,0.04217665269970894
465,9.3,walk,0.5,0.0,0.5,0.38170772790908813,0.26519882678985596,1.7286534309387207,0.47066840529441833,0.4092414379119873,0.004960072202834686,-4.645677388049702,2,0,0,-0.4501548707485199,0.13743847608566284,0.4577433466911316,0.056898802518844604,0.4092414379119873,0.0,0.3934064507484436,0.14685983955860138,0.144963800907135,0.02286289632320404,59.46534729003906,1,0.012423960492014885,0.31475281715393066,-0.09483388066291809,0.029641032218933105,0.0,0,3.2542808055877686,-0.34604257345199585,0.10185959935188293,0.025639131665229797,0.0,0,1.6170761585235596,-0.3465029299259186,-0.20069648325443268,0.022228553891181946,24.415353775024414,1,0.04124942049384117
466,9.32,walk,0.5,0.0,0.5,0.37821176648139954,0.25699499249458313,1.7313578128814697,0.4000442922115326,0.13999968767166138,-0.07369125113070475,-3.927976477990395,2,0,0,-0.3824641704559326,0.1172884926199913,0.38511642813682556,0.045456692576408386,0.13999968767166138,0.0,0.3270498812198639,0.19294536113739014,0.1643599569797516,0.04741832613945007,0.0,0,3.462822914123535,0.296932190656662,-0.08990046381950378,0.023350827395915985,96.04991912841797,1,0.05642339214682579,-0.3491125702857971,0.10231539607048035,0.022370517253875732,89.90550994873047,1,0.031563956290483475,-0.3172803521156311,-0.20894214510917664,0.03713621944189072,0.0,0,1.9551427364349365
467,9.34,walk,0.5,0.0,0.5,0.375657856464386,0.24949723482131958,1.7339882850646973,0.4012390375137329,0.21423710882663727,0.10439014333502869,-3.1827945152489527,2,0,0,-0.3803715109825134,0.12771177291870117,0.3920280635356903,0.03385445475578308,0.21423710882663727,0.0,0.30549612641334534,0.25396156311035156,0.19801174104213715,0.06474985927343369,0.0,0,3.502121925354004,0.29314979910850525,-0.09063616394996643,0.023491017520427704,77.53329467773438,1,0.003995266743004322,-0.351434588432312,0.10410836338996887,0.022319748997688293,83.35247039794922,1,0.032447654753923416,-0.26336416602134705,-0.2186843901872635,0.06406686455011368,0.0,0,2.84006929397583
468,9.36,walk,0.5,0.0,0.5,0.3741883933544159,0.24151776731014252,1.7366007566452026,0.4357982873916626,0.3566339313983917,0.029396390470847716,-2.5722129560468363,2,0,0,-0.4177548587322235,0.12410089373588562,0.4296071529388428,0.04917962849140167,0.3566339313983917,0.0,0.3222939074039459,0.3084999620914459,0.2141672670841217,0.08245883136987686,0.0,0,2.6707746982574463,0.28804564476013184,-0.09357598423957825,0.023472122848033905,77.80278015136719,1,0.010292072780430317,-0.35476911067962646,0.10482382774353027,0.02225356549024582,78.72954559326172,1,0.037895567715168,-0.21889501810073853,-0.2258298546075821,0.07778842747211456,0.0,0,2.353365898132324
469,9.38,walk,0.5,0.0,0.5,0.37350159883499146,0.23277419805526733,1.7395156621932983,0.48085281252861023,0.34206297993659973,0.032325300984953474,-2.261377877108726,2,0,0,-0.4578719437122345,0.14687658846378326,0.477649986743927,0.04059433937072754,0.34206297993659973,0.0,0.3453562557697296,0.3407345414161682,0.22225633263587952,0.09184260666370392,0.0,0,1.5396169424057007,0.2803294062614441,-0.0961565375328064,0.023452825844287872,77.48433685302734,1,0.011668172664940357,-0.36055099964141846,0.10636430978775024,0.02217961847782135,80.26517486572266,1,0.04035937041044235,-0.18284758925437927,-0.2232070416212082,0.08572710305452347,0.0,0,2.0834927558898926
470,9.4,walk,0.5,0.0,0.5,0.37338918447494507,0.22337153553962708,1.7427921295166016,0.5119240880012512,0.36580130457878113,0.3011199886174134,-2.1265712872338307,2,0,0,-0.4848203957080841,0.16436369717121124,0.5106797218322754,0.03126639127731323,0.36580130457878113,0.0,0.36377671360969543,0.3534637987613678,0.22971317172050476,0.09452970325946808,0.0,0,0.8489938974380493,0.2709078788757324,-0.09688881039619446,0.023429900407791138,80.07066345214844,1,0.015422448515892029,-0.36803412437438965,0.1097249984741211,0.022100552916526794,79.85716247558594,1,0.043909065425395966,-0.15467321872711182,-0.21792012453079224,0.09013769030570984,0.0,0,1.8282173871994019
471,9.42,walk,0.5,0.0,0.5,0.3739205300807953,0.21350552141666412,1.7462928295135498,0.5358090996742249,0.47242388129234314,0.43853733826126684,-2.091476921504659,2,0,0,-0.507473886013031,0.17193499207496643,0.535995602607727,0.028175920248031616,0.47242388129234314,0.0,0.3812309503555298,0.349900484085083,0.23533010482788086,0.08723205327987671,0.0,0,0.32811984419822693,0.2603510022163391,-0.09855452179908752,0.023395374417304993,82.83251190185547,1,0.01912243664264679,-0.3764060139656067,0.11287200450897217,0.022015027701854706,75.26718139648438,1,0.04840196296572685,-0.13531607389450073,-0.21644484996795654,0.0868658572435379,0.0,0,1.4941283464431763
472,9.44,walk,0.5,0.0,0.5,0.3749842345714569,0.20320986211299896,1.7499573230743408,0.5603093504905701,0.6936554908752441,0.12767207042063364,-2.1381386394800703,2,0,0,-0.5321490168571472,0.17539668083190918,0.5613347887992859,0.027808725833892822,0.6936554908752441,0.0,0.40163758397102356,0.3255293071269989,0.23387335240840912,0.06539478898048401,0.0,0,1.1029703617095947,0.24858038127422333,-0.10359331965446472,0.023352161049842834,77.4956283569336,1,0.023461515083909035,-0.385287880897522,0.11456483602523804,0.021924391388893127,67.23424530029297,1,0.053924232721328735,-0.12701672315597534,-0.22002992033958435,0.07115836441516876,0.0,0,1.0632294416427612
473,9.46,walk,0.5,0.0,0.5,0.37453094124794006,0.19265598058700562,1.7537455558776855,0.5661073327064514,1.0433927774429321,-0.648516536574073,-1.9293130761263353,1,0,0,-0.5388070344924927,0.17367912828922272,0.5615345239639282,0.020715653896331787,1.0433927774429321,0.0,0.4296523928642273,0.2841213643550873,0.2150392085313797,0.0347021147608757,0.0,0,1.989725112915039,0.25508666038513184,-0.12569722533226013,0.02453363686800003,0.0,0,1.6981873512268066,-0.39178869128227234,0.11982691287994385,0.022554844617843628,0.0,0,0.6455985903739929,-0.13138936460018158,-0.22395360469818115,0.03918824344873428,0.0,0,0.5822315812110901
474,9.48,walk,0.5,0.0,0.5,0.37005046010017395,0.1825406849384308,1.7575228214263916,0.5041542649269104,1.0049251317977905,-0.5048292066742801,-1.7744539046219285,2,0,0,-0.47751203179359436,0.1617213934659958,0.4976741373538971,-0.0010981261730194092,1.0049251317977905,0.0,0.390390545129776,0.26620763540267944,0.20019470155239105,0.02312670648097992,159.5573272705078,1,0.0625278428196907,0.3003910183906555,-0.14848241209983826,0.06281189620494843,0.0,0,3.227670431137085,-0.3819325566291809,0.1536802351474762,0.038403503596782684,0.0,0,1.5169744491577148,-0.14575180411338806,-0.220018208026886,0.023054108023643494,92.8987808227539,1,0.03892916813492775
475,9.5,walk,0.5,0.0,0.5,0.36716359853744507,0.17360152304172516,1.7606950998306274,0.4629344940185547,0.6315760612487793,-1.0509219340021345,-1.9364521179128795,2,0,0,-0.44294121861457825,0.13457870483398438,0.45932677388191223,0.0065663158893585205,0.6315760612487793,0.0,0.35412269830703735,0.2585374414920807,0.19328998029232025,0.02319306880235672,94.78404998779297,1,0.03139658644795418,0.34398096799850464,-0.16522854566574097,0.10169700533151627,0.0,0,2.3703200817108154,-0.3676353096961975,0.1743403971195221,0.06626106053590775,0.0,0,1.0135513544082642,-0.159205824136734,-0.22101140022277832,0.023129306733608246,102.0802001953125,1,0.035336580127477646
476,9.52,walk,0.5,0.0,0.5,0.3665723204612732,0.16494780778884888,1.763627290725708,0.45629578828811646,0.4273377060890198,-0.803351588972973,-2.2703397256300173,2,0,0,-0.4351416826248169,0.1373228281736374,0.45677945017814636,-0.000828862190246582,0.4273377060890198,0.0,0.34202030301094055,0.249487966299057,0.19254466891288757,0.023201510310173035,86.74313354492188,1,0.006188887171447277,0.3612922430038452,-0.16398990154266357,0.12150777876377106,0.0,0,0.9772687554359436,-0.36580610275268555,0.1867489516735077,0.08584968745708466,0.0,0,0.30059701204299927,-0.17210587859153748,-0.2179347425699234,0.023156896233558655,97.058837890625,1,0.007195768877863884
477,9.540000000000001,walk,0.5,0.0,0.5,0.3677082657814026,0.1565159112215042,1.7663142681121826,0.4383859932422638,0.40013423562049866,-0.6008919753691013,-2.6173139757969,2,0,0,-0.42072153091430664,0.1231895461678505,0.44196927547454834,0.005449026823043823,0.40013423562049866,0.0,0.3343419134616852,0.2404835820198059,0.19192631542682648,0.023181945085525513,80.48831176757812,1,0.013225419446825981,0.3631390333175659,-0.15882685780525208,0.12645825743675232,0.0,0,0.6459285020828247,-0.3608733117580414,0.18734243512153625,0.09719884395599365,0.0,0,0.686636745929718,-0.18428799510002136,-0.21541273593902588,0.023135073482990265,88.8084487915039,1,0.019465500488877296
478,9.56,walk,0.5,0.0,0.5,0.3696030378341675,0.14843380451202393,1.768623948097229,0.41565215587615967,0.3997078537940979,-0.6128070802936298,-2.7995203709643914,2,0,0,-0.4029352366924286,0.10202894359827042,0.4199776351451874,0.017454519867897034,0.3997078537940979,0.0,0.33453622460365295,0.23285621404647827,0.18992140889167786,0.02316863089799881,70.96515655517578,1,0.024138031527400017,0.36869680881500244,-0.15708479285240173,0.13206183910369873,0.0,0,0.9095244407653809,-0.3447306156158447,0.18401342630386353,0.10660187900066376,0.0,0,1.11945378780365,-0.1948883831501007,-0.21432827413082123,0.023097611963748932,84.53697204589844,1,0.02748776040971279
479,9.58,walk,0.5,0.0,0.5,0.3718201816082001,0.1405079960823059,1.770580768585205,0.40977346897125244,0.3760330080986023,-0.668778719633739,-2.8725299705499503,2,0,0,-0.4004979133605957,0.08669328689575195,0.41417407989501953,0.0285988450050354,0.3760330080986023,0.0,0.3435294032096863,0.2260633409023285,0.1875225156545639,0.02314714342355728,70.0872573852539,1,0.032887063920497894,0.3807775676250458,-0.16018465161323547,0.14138516783714294,0.0,0,1.0862679481506348,-0.32741519808769226,0.18102312088012695,0.11557401716709137,0.0,0,1.0225551128387451,-0.204469233751297,-0.21371689438819885,0.023050405085086823,83.27051544189453,1,0.030867470428347588
480,9.6,walk,0.5,0.0,0.5,0.37407615780830383,0.13245929777622223,1.7723532915115356,0.41814950108528137,0.3948360085487366,-0.6012390877171555,-2.994692813054094,2,0,0,-0.410367876291275,0.08029448986053467,0.42218631505966187,0.03408738970756531,0.3948360085487366,0.0,0.3543793559074402,0.2189294397830963,0.18575556576251984,0.02312057465314865,65.48536682128906,1,0.04042629152536392,0.3928605616092682,-0.16597148776054382,0.1511746346950531,0.0,0,1.0129609107971191,-0.3178209066390991,0.17920774221420288,0.1217115968465805,0.0,0,0.6824273467063904,-0.21443325281143188,-0.21241459250450134,0.022998549044132233,74.84978485107422,1,0.03223729878664017
481,9.620000000000001,walk,0.5,0.0,0.5,0.37615007162094116,0.12421150505542755,1.774003267288208,0.4262656271457672,0.43461209535598755,-0.3759345990932803,-3.1798276518282287,2,0,0,-0.4199051558971405,0.07336229830980301,0.42951738834381104,0.0392603725194931,0.43461209535598755,0.0,0.36342281103134155,0.21136003732681274,0.18477946519851685,0.023088492453098297,61.18467330932617,1,0.04363046959042549,0.40248775482177734,-0.17183634638786316,0.15976494550704956,0.0,0,0.9227084517478943,-0.31460461020469666,0.17749759554862976,0.12443365156650543,0.0,0,0.5124170184135437,-0.2250824272632599,-0.21004152297973633,0.022944994270801544,70.57929992675781,1,0.033792927861213684
482,9.64,walk,0.5,0.0,0.5,0.37795859575271606,0.11581646651029587,1.775513768196106,0.43113356828689575,0.4790744483470917,-0.1218894615145716,-3.3790211543483646,2,0,0,-0.42622557282447815,0.06486847251653671,0.43326056003570557,0.044679492712020874,0.4790744483470917,0.0,0.37093883752822876,0.20371279120445251,0.18377341330051422,0.023053139448165894,60.24489974975586,1,0.04272010177373886,0.41065865755081177,-0.17609834671020508,0.1667885035276413,0.0,0,0.8911148905754089,-0.313156396150589,0.1749941110610962,0.12462172657251358,0.0,0,0.5327131152153015,-0.2360900640487671,-0.2073117196559906,0.02288992702960968,67.50877380371094,1,0.03470516949892044
483,9.66,walk,0.5,0.0,0.5,0.37947821617126465,0.10731726884841919,1.7768807411193848,0.4347871243953705,0.5133516788482666,0.0596477752174569,-3.5638486346098484,2,0,0,-0.43109291791915894,0.05655749514698982,0.43566611409187317,0.0493876188993454,0.5133516788482666,0.0,0.37740617990493774,0.1961674988269806,0.18214592337608337,0.023015297949314117,61.36252975463867,1,0.03704012557864189,0.41801658272743225,-0.1780620515346527,0.17183199524879456,0.0,0,0.8886219263076782,-0.31069451570510864,0.17152705788612366,0.12315938621759415,0.0,0,0.6163708567619324,-0.24720090627670288,-0.20484253764152527,0.022833533585071564,65.7640609741211,1,0.03506546840071678
484,9.68,walk,0.5,0.0,0.5,0.3807085156440735,0.09871203452348709,1.7781167030334473,0.4393089711666107,0.537584125995636,0.16035399199061576,-3.7175541444747577,2,0,0,-0.4365333318710327,0.04930521920323372,0.43893006443977356,0.053072959184646606,0.537584125995636,0.0,0.3824790120124817,0.1887848675251007,0.1799028366804123,0.022977836430072784,63.50229263305664,1,0.029460063204169273,0.4241015315055847,-0.17789500951766968,0.17451897263526917,0.0,0,0.8654487133026123,-0.3067183494567871,0.16736215353012085,0.12072503566741943,0.0,0,0.6853166222572327,-0.2582681179046631,-0.20270675420761108,0.022775471210479736,65.11880493164062,1,0.03564117103815079
485,9.700000000000001,walk,0.5,0.0,0.5,0.3816607594490051,0.08997473865747452,1.7792437076568604,0.4454560875892639,0.555478036403656,0.21212661245590084,-3.829030088805359,2,0,0,-0.4433247745037079,0.04352318495512009,0.4439208209514618,0.05544690787792206,0.555478036403656,0.0,0.3855690062046051,0.18158212304115295,0.17729449272155762,0.022943727672100067,65.931396484375,1,0.022221926599740982,0.4282173812389374,-0.17616844177246094,0.17449386417865753,0.0,0,0.8149747848510742,-0.30206868052482605,0.16301321983337402,0.11765337735414505,0.0,0,0.7033224105834961,-0.26921921968460083,-0.20071525871753693,0.02271459251642227,64.70536041259766,1,0.036827512085437775
486,9.72,walk,0.5,0.0,0.5,0.382356196641922,0.08108113706111908,1.780290126800537,0.4529605209827423,0.5688496232032776,0.2345271916745229,-3.8921538433409704,2,0,0,-0.45123350620269775,0.039516400545835495,0.45049670338630676,0.05609561502933502,0.5688496232032776,0.0,0.38664868474006653,0.17455437779426575,0.17448364198207855,0.022913329303264618,68.72650146484375,1,0.01718028448522091,0.4300486743450165,-0.17335772514343262,0.17127089202404022,0.0,0,0.7596760392189026,-0.2978728413581848,0.15873637795448303,0.11396802961826324,0.0,0,0.6761814951896667,-0.28002169728279114,-0.19873878359794617,0.02265068143606186,63.83937454223633,1,0.03838663548231125
487,9.74,walk,0.5,0.0,0.5,0.3828275501728058,0.07201661169528961,1.7812944650650024,0.46122273802757263,0.577124834060669,0.23902978044144224,-3.9034266436792535,2,0,0,-0.45966899394989014,0.03782632574439049,0.45822277665138245,0.05433408170938492,0.577124834060669,0.0,0.3862052261829376,0.16769573092460632,0.1716195046901703,0.022880278527736664,70.81437683105469,1,0.010240038856863976,0.429504930973053,-0.16947823762893677,0.16432732343673706,0.0,0,0.7179590463638306,-0.2949431240558624,0.15439265966415405,0.10950756818056107,0.0,0,0.6323127746582031,-0.29065170884132385,-0.1966893970966339,0.022583529353141785,62.412052154541016,1,0.04044032096862793
488,9.76,walk,0.5,0.0,0.5,0.38311225175857544,0.0627712607383728,1.782304286956787,0.4702191948890686,0.5821143984794617,0.23334732985625609,-3.857619980010563,2,0,0,-0.4686111509799957,0.03885462135076523,0.4670884311199188,0.0497487336397171,0.5821143984794617,0.0,0.3847217857837677,0.16100770235061646,0.1688024401664734,0.022851839661598206,72.7436752319336,1,0.0052694589830935,0.4261322617530823,-0.1642785370349884,0.15272639691829681,0.0,0,0.6871024370193481,-0.2938033938407898,0.14951589703559875,0.10375193506479263,0.0,0,0.6024796962738037,-0.30107763409614563,-0.1944877803325653,0.02251219004392624,60.28619384765625,1,0.04255432263016701
489,9.78,walk,0.5,0.0,0.5,0.3832787871360779,0.053331319242715836,1.7833762168884277,0.48029303550720215,0.579842746257782,0.23458426110668953,-3.7519864087412613,2,0,0,-0.47835806012153625,0.04306919500231743,0.47753944993019104,0.041933998465538025,0.579842746257782,0.0,0.3826676309108734,0.15447638928890228,0.16623061895370483,0.022832542657852173,74.6641845703125,1,0.01373203657567501,0.4180539548397064,-0.15710583329200745,0.13416415452957153,0.0,0,0.6995551586151123,-0.29539555311203003,0.14323529601097107,0.09556422382593155,0.0,0,0.6138255000114441,-0.31128188967704773,-0.19199901819229126,0.022436514496803284,57.806427001953125,1,0.04489268735051155
490,9.8,walk,0.5,0.0,0.5,0.38339918851852417,0.04368571192026138,1.7845780849456787,0.49163565039634705,0.564744770526886,0.24647743472068,-3.591359569369602,2,0,0,-0.48894423246383667,0.05137258768081665,0.48955830931663513,0.030057847499847412,0.564744770526886,0.0,0.3817109167575836,0.14803577959537506,0.1640186309814453,0.022789597511291504,76.54044342041016,1,0.008387977257370949,0.40028271079063416,-0.1463080644607544,0.10392586886882782,0.0,0,1.028638482093811,-0.30192843079566956,0.1337943971157074,0.0824938714504242,0.0,0,0.7595660090446472,-0.32127484679222107,-0.189183309674263,0.022356048226356506,53.02457046508789,1,0.04674771428108215
491,9.82,walk,0.5,0.0,0.5,0.3834349811077118,0.03385113179683685,1.7860076427459717,0.503156304359436,0.5052744746208191,0.31170571461387536,-3.375103613972539,2,0,0,-0.4987758696079254,0.06624872237443924,0.5011148452758789,0.011760920286178589,0.5052744746208191,0.0,0.3920805752277374,0.14159837365150452,0.16261738538742065,0.02277792990207672,72.59603118896484,1,0.013926297426223755,0.3599974513053894,-0.12769602239131927,0.05393790826201439,0.0,0,2.3074429035186768,-0.3178138732910156,0.11793261766433716,0.0594545379281044,0.0,0,1.2338953018188477,-0.33094313740730286,-0.18585993349552155,0.022274687886238098,42.894615173339844,1,0.047500837594270706
492,9.84,walk,0.5,0.0,0.5,0.3813404142856598,0.02407637983560562,1.7876691818237305,0.46619531512260437,0.3838256895542145,0.631304886752464,-2.666618336650872,3,0,0,-0.461894690990448,0.06317734718322754,0.4569939076900482,0.0065695419907569885,0.3838256895542145,0.0,0.392474502325058,0.1603125035762787,0.1778172254562378,0.02286328375339508,1.3617699146270752,0,2.046175718307495,0.31265443563461304,-0.10443204641342163,0.02301284670829773,116.58197784423828,1,0.2751486301422119,-0.33744457364082336,0.09322312474250793,0.024111375212669373,0.0,0,1.8598623275756836,-0.33736172318458557,-0.1808302104473114,0.022200405597686768,8.894851684570312,1,0.040658123791217804
