pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.26,0,0.3550446331501007,9.663725852966309,1.004363775253296,0.16933545470237732,2.349510431289673,8.604387283325195,1,False,0.5509201288223267,0.0
side,0.28,0,0.30859795212745667,5.269352436065674,3.2013604640960693,0.10739577561616898,2.3774170875549316,4.135128974914551,2,False,0.5796743631362915,0.0
side,0.3,0,0.2638675272464752,-0.4829578399658203,4.083275318145752,0.07174461334943771,2.1657729148864746,0.7831339240074158,3,False,0.5899168252944946,0.0
side,0.32,0,0.2262703776359558,6.897811412811279,3.1662940979003906,0.13214977085590363,1.747763991355896,6.727419853210449,3,False,0.59036785364151,0.0
side,0.34,0,0.19679996371269226,14.237028121948242,2.628162384033203,0.25167980790138245,1.3313647508621216,6.800978183746338,4,False,0.6263666152954102,0.0
side,0.36,0,0.1752687692642212,18.822362899780273,1.6327612400054932,0.3280881643295288,0.888198733329773,2.0175437927246094,4,False,0.6679181456565857,0.0
side,0.38,0,0.16651806235313416,16.35984230041504,-0.3721577823162079,0.28462961316108704,0.3842155337333679,1.795706868171692,4,False,0.6807678937911987,0.0
side,0.4,0,0.1672905832529068,16.53209114074707,-0.5606208443641663,0.28768613934516907,0.44940242171287537,1.794878602027893,4,False,0.6880357265472412,0.0
side,0.42,0,0.17530852556228638,16.955766677856445,0.19344462454319,0.2948721647262573,0.6761960387229919,1.0978500843048096,4,False,0.6822159886360168,0.0
side,0.44,0,0.18872720003128052,16.186826705932617,1.1860159635543823,0.28224796056747437,0.8921445608139038,1.082061767578125,4,False,0.6713777184486389,0.0
side,0.46,0,0.20587152242660522,13.779919624328613,1.8266116380691528,0.24185828864574432,1.0386826992034912,2.2357678413391113,4,False,0.665320098400116,0.0
side,0.48,0,0.22438909113407135,10.154691696166992,1.9583710432052612,0.18012073636054993,1.038714051246643,3.685328245162964,3,False,0.6625869870185852,0.0
side,0.5,0,0.2417868822813034,6.666959285736084,2.150632619857788,0.12208548933267593,0.9459927678108215,2.669750690460205,2,False,0.6446404457092285,0.0
side,0.52,0,0.255479633808136,3.1150259971618652,1.8884018659591675,0.063533253967762,0.7442004680633545,3.122523546218872,1,False,0.6428258419036865,0.0
side,0.54,0,0.2666775584220886,0.45855602622032166,1.6195303201675415,0.029375111684203148,0.6542009115219116,1.9357203245162964,2,False,0.637697160243988,0.0
side,0.56,0,0.2766721844673157,-1.0562152862548828,1.5835474729537964,0.03321515768766403,0.5757849216461182,1.3565027713775635,4,False,0.6344371438026428,0.0
side,0.58,0,0.28526267409324646,-2.448284149169922,1.6439622640609741,0.05144495144486427,0.4974641799926758,1.3190571069717407,4,False,0.6365466713905334,0.0
side,0.6,0,0.29260408878326416,-3.588291883468628,1.7514618635177612,0.0696406364440918,0.4251168370246887,1.0156656503677368,4,False,0.6405640244483948,0.0
side,0.62,0,0.29875239729881287,-4.442479610443115,1.8584128618240356,0.08397214859724045,0.356158584356308,0.7867774367332458,4,False,0.645155131816864,0.0
side,0.64,0,0.30317410826683044,-5.005478858947754,1.8439801931381226,0.09301169216632843,0.278548002243042,0.4873017966747284,4,False,0.6393239498138428,0.02
side,0.66,0,0.30566221475601196,-5.088841438293457,1.7416565418243408,0.09378886222839355,0.2253517359495163,0.40179896354675293,4,False,0.6360852122306824,0.04
side,0.68,0,0.30672070384025574,-4.847332954406738,1.7678072452545166,0.08997189998626709,0.19131508469581604,0.6637154817581177,4,False,0.6331955194473267,0.06
side,0.7000000000000001,0,0.30732977390289307,-4.378495693206787,1.946122646331787,0.0835498496890068,0.14973510801792145,0.9442338347434998,4,False,0.6323944926261902,0.08
side,0.72,0,0.3077843189239502,-3.944359302520752,2.1366453170776367,0.07821764796972275,0.11755950003862381,0.8352482318878174,4,False,0.6332421898841858,0.1
side,0.74,0,0.3077978789806366,-3.6519129276275635,2.159515619277954,0.07397928088903427,0.08490303158760071,0.7039044499397278,4,False,0.632445752620697,0.12
side,0.76,0,0.30777186155319214,-3.3265130519866943,2.236739158630371,0.069899782538414,0.05216183885931969,0.776974618434906,4,False,0.6337813138961792,0.14
side,0.78,0,0.30726006627082825,-3.0561652183532715,2.193000078201294,0.06559772789478302,0.04225385561585426,0.7624198794364929,4,False,0.6343627572059631,0.16
side,0.8,0,0.3065963685512543,-2.714015245437622,2.2350738048553467,0.061317093670368195,0.03426673635840416,0.8148154616355896,4,False,0.6352977156639099,0.18
side,0.8200000000000001,0,0.3057456612586975,-2.4490394592285156,2.214545488357544,0.0575881153345108,0.05058647692203522,0.6169360280036926,4,False,0.6365481615066528,0.2
side,0.84,0,0.3049098253250122,-2.262510061264038,2.1361892223358154,0.054274991154670715,0.04435936361551285,0.6270648837089539,4,False,0.637872576713562,0.22
side,0.86,0,0.3042226731777191,-2.1407217979431152,2.0255796909332275,0.05140913650393486,0.04199739173054695,0.5051886439323425,4,False,0.6395922899246216,0.24
side,0.88,0,0.3034970164299011,-2.0414774417877197,1.9182630777359009,0.04886791855096817,0.04146495461463928,0.46216461062431335,4,False,0.6406469941139221,0.26
side,0.9,0,0.30285170674324036,-1.9649786949157715,1.8250170946121216,0.04678426682949066,0.03239787369966507,0.44906049966812134,4,False,0.6413514018058777,0.28
side,0.92,0,0.30240339040756226,-1.890244960784912,1.7432608604431152,0.044860295951366425,0.025530224665999413,0.4360676109790802,4,False,0.6424679160118103,0.3
side,0.9400000000000001,0,0.30196651816368103,-1.8118818998336792,1.69863760471344,0.04333015903830528,0.023608863353729248,0.42312005162239075,4,False,0.6429368853569031,0.32
side,0.96,0,0.3016081750392914,-1.7410943508148193,1.662467360496521,0.042000312358140945,0.01580856926739216,0.4746469557285309,4,False,0.6434574127197266,0.34
side,0.98,0,0.301349401473999,-1.6828893423080444,1.6259571313858032,0.04082748293876648,0.010781895369291306,0.4079250395298004,4,False,0.6440225839614868,0.36
side,1.0,0,0.30111849308013916,-1.6118913888931274,1.6176170110702515,0.039843346923589706,0.009519923478364944,0.4079675078392029,4,False,0.6444612145423889,0.38
side,1.02,0,0.30094286799430847,-1.5562453269958496,1.6154204607009888,0.039136942476034164,0.006301841698586941,0.3832649886608124,4,False,0.6447046995162964,0.4
side,1.04,0,0.30084648728370667,-1.5094772577285767,1.6196244955062866,0.03862926736474037,0.006260143592953682,0.3871074616909027,4,False,0.6450002789497375,0.42
side,1.06,0,0.30076050758361816,-1.47738516330719,1.630778193473816,0.038393888622522354,0.0038420474156737328,0.3784128427505493,4,False,0.645017147064209,0.44
side,1.08,0,0.30071279406547546,-1.4396973848342896,1.6343766450881958,0.03800290822982788,0.0018112536054104567,0.38598892092704773,4,False,0.6452697515487671,0.46
side,1.1,0,0.3006424009799957,-1.3977811336517334,1.6470218896865845,0.03769171983003616,0.003117408137768507,0.38235723972320557,4,False,0.6454104781150818,0.48
side,1.12,0,0.30059128999710083,-1.3663147687911987,1.6555254459381104,0.037453342229127884,0.0008924244903028011,0.3696150481700897,4,False,0.6455094218254089,0.5
side,1.1400000000000001,0,0.3005876839160919,-1.3421744108200073,1.6678816080093384,0.03735451027750969,0.003973724786192179,0.3687094449996948,4,False,0.6456460356712341,0.52
side,1.16,0,0.3005787432193756,-1.3221827745437622,1.684078574180603,0.037358786910772324,0.004450613632798195,0.36424684524536133,4,False,0.6456231474876404,0.54
side,1.18,0,0.30057084560394287,-1.306708812713623,1.693452000617981,0.03732210025191307,0.0026145156007260084,0.36332231760025024,4,False,0.6456372737884521,0.56
side,1.2,0,0.30055901408195496,-1.2889167070388794,1.7004741430282593,0.0372309610247612,0.0027173529379069805,0.3667057454586029,4,False,0.645742654800415,0.58
side,1.22,0,0.3005307912826538,-1.272786021232605,1.7048150300979614,0.03712240979075432,0.0024813087657094,0.361904501914978,4,False,0.6457906365394592,0.6
side,1.24,0,0.30051910877227783,-1.2598741054534912,1.7091277837753296,0.037048712372779846,0.0029786163941025734,0.36001676321029663,4,False,0.6458513736724854,0.62
side,1.26,0,0.3005239963531494,-1.259548306465149,1.716127872467041,0.037143707275390625,0.004158339463174343,0.3536834418773651,4,False,0.6458125114440918,0.64
side,1.28,0,0.3005419671535492,-1.2525992393493652,1.718039631843567,0.037099096924066544,0.003051077714189887,0.36071544885635376,4,False,0.6458762288093567,0.66
side,1.3,0,0.3005222678184509,-1.2387539148330688,1.7272086143493652,0.03708726167678833,0.002448420273140073,0.3633962869644165,4,False,0.6458392143249512,0.68
side,1.32,0,0.3005099296569824,-1.2290502786636353,1.7291529178619385,0.03701657056808472,0.003124835202470422,0.3573816120624542,4,False,0.6458869576454163,0.7000000000000001
side,1.34,0,0.3005097806453705,-1.220542073249817,1.7322297096252441,0.036974698305130005,0.0034879648592323065,0.3596886992454529,4,False,0.6459711790084839,0.72
side,1.36,0,0.30049946904182434,-1.2137954235076904,1.7372545003890991,0.03697889298200607,0.0038323134649544954,0.3549344539642334,4,False,0.6459388732910156,0.74
side,1.3800000000000001,0,0.30050191283226013,-1.210347056388855,1.7398573160171509,0.03698175773024559,0.004294202663004398,0.3547245264053345,4,False,0.6459503173828125,0.76
side,1.4000000000000001,0,0.3005034029483795,-1.206007480621338,1.7428429126739502,0.03698142617940903,0.0038276033010333776,0.3567267060279846,4,False,0.6459782123565674,0.78
side,1.42,0,0.3004913628101349,-1.2016479969024658,1.7437970638275146,0.0369519367814064,0.003534718183800578,0.3553525507450104,4,False,0.6459732055664062,0.8
side,1.44,0,0.3004847466945648,-1.1975128650665283,1.7438322305679321,0.03691158816218376,0.003819942008703947,0.35582247376441956,4,False,0.6460122466087341,0.8200000000000001
side,1.46,0,0.3004809319972992,-1.1939966678619385,1.744978904724121,0.03689343482255936,0.0038401673082262278,0.3540217876434326,4,False,0.6460346579551697,0.84
side,1.48,0,0.30047863721847534,-1.1917670965194702,1.74667489528656,0.036895934492349625,0.0041543119587004185,0.3546160161495209,4,False,0.6460215449333191,0.86
side,1.5,0,0.3004809319972992,-1.1899560689926147,1.7487165927886963,0.036907587200403214,0.0041733356192708015,0.3543757200241089,4,False,0.6460249423980713,0.88
side,1.52,0,0.30047905445098877,-1.1880327463150024,1.7495949268341064,0.036901410669088364,0.0038501934614032507,0.3547976315021515,4,False,0.6460322141647339,0.9
side,1.54,0,0.30047303438186646,-1.185404658317566,1.7498281002044678,0.03687906265258789,0.0038468099664896727,0.3543367385864258,4,False,0.6460425853729248,0.92
side,1.56,0,0.30046969652175903,-1.1831445693969727,1.7500133514404297,0.036859653890132904,0.003970308229327202,0.354401558637619,4,False,0.6460596323013306,0.9400000000000001
side,1.58,0,0.3004688620567322,-1.181929588317871,1.7507303953170776,0.03685816377401352,0.00411546416580677,0.3535289168357849,4,False,0.646063506603241,0.96
side,1.6,0,0.3004700541496277,-1.1808892488479614,1.7520629167556763,0.03686729073524475,0.004246437922120094,0.3535362780094147,4,False,0.6460584402084351,0.98
side,1.62,0,0.3004707098007202,-1.1800010204315186,1.7530356645584106,0.03687271848320961,0.0041220230050385,0.35309430956840515,4,False,0.6460580825805664,1.0
side,1.6400000000000001,0,0.3004690706729889,-1.1789487600326538,1.7532744407653809,0.03686593472957611,0.004035995341837406,0.3540138900279999,4,False,0.6460628509521484,1.02
side,1.6600000000000001,0,0.3004663586616516,-1.1775213479995728,1.7533434629440308,0.03685305267572403,0.00403708778321743,0.3539169132709503,4,False,0.646072268486023,1.04
side,1.68,0,0.30046430230140686,-1.1767104864120483,1.753255009651184,0.03684389218688011,0.004092589020729065,0.35298311710357666,4,False,0.6460766196250916,1.06
side,1.7,0,0.3004645109176636,-1.1760907173156738,1.753829002380371,0.03684619069099426,0.0042238058522343636,0.35286423563957214,4,False,0.6460781693458557,1.08
side,1.72,0,0.3004656136035919,-1.1760040521621704,1.7541865110397339,0.03685052692890167,0.004207860212773085,0.35273581743240356,4,False,0.6460766792297363,1.1
side,1.74,0,0.3004662096500397,-1.1757276058197021,1.754774808883667,0.03685636818408966,0.004177522845566273,0.3536015748977661,4,False,0.6460719108581543,1.12
side,1.76,0,0.30046528577804565,-1.1749167442321777,1.7549769878387451,0.0368514321744442,0.004069359507411718,0.35345566272735596,4,False,0.6460772752761841,1.1400000000000001
side,1.78,0,0.30046331882476807,-1.174349308013916,1.754794716835022,0.03684328868985176,0.004094935953617096,0.3537105321884155,4,False,0.6460797786712646,1.16
side,1.8,0,0.300462543964386,-1.1738284826278687,1.7548683881759644,0.036839310079813004,0.004152501933276653,0.35310858488082886,4,False,0.6460846066474915,1.18
side,1.82,0,0.3004626929759979,-1.1735531091690063,1.755165457725525,0.03684094920754433,0.004218719899654388,0.35334768891334534,4,False,0.6460846662521362,1.2
side,1.84,0,0.30046340823173523,-1.1734726428985596,1.7554669380187988,0.036844536662101746,0.00424067210406065,0.3526025116443634,4,False,0.646082878112793,1.22
side,1.86,0,0.300464004278183,-1.1732600927352905,1.7557867765426636,0.03684711828827858,0.004224194213747978,0.3526693880558014,4,False,0.6460818648338318,1.24
side,1.8800000000000001,0,0.3004637658596039,-1.1729775667190552,1.7558847665786743,0.03684580698609352,0.004181928001344204,0.3530089855194092,4,False,0.6460831165313721,1.26
side,1.9000000000000001,0,0.30046311020851135,-1.1727032661437988,1.7558674812316895,0.03684290125966072,0.004182931501418352,0.3534937798976898,4,False,0.6460844278335571,1.28
side,1.92,0,0.3004624843597412,-1.1724045276641846,1.7558943033218384,0.036840397864580154,0.0042001912370324135,0.35326290130615234,4,False,0.6460862159729004,1.3
side,1.94,0,0.30046239495277405,-1.1724110841751099,1.7558684349060059,0.036840084940195084,0.0042250510305166245,0.35317546129226685,4,False,0.6460872888565063,1.32
side,1.96,0,0.3004625737667084,-1.1725910902023315,1.7558313608169556,0.03684128820896149,0.0042122118175029755,0.35246309638023376,4,False,0.646088182926178,1.34
side,1.98,0,0.30046263337135315,-1.1727313995361328,1.755731463432312,0.036841198801994324,0.004185827914625406,0.35307472944259644,4,False,0.6460856795310974,1.36
side,2.0,0,0.300462543964386,-1.1727052927017212,1.75584077835083,0.03684253245592117,0.004150484688580036,0.35321715474128723,4,False,0.6460863351821899,1.3800000000000001
side,2.02,0,0.3004617393016815,-1.1723039150238037,1.7558084726333618,0.03683817759156227,0.00414445623755455,0.35297495126724243,4,False,0.646087110042572,1.4000000000000001
side,2.04,0,0.3004615902900696,-1.172146201133728,1.7559608221054077,0.03683885931968689,0.004194931127130985,0.35312575101852417,4,False,0.6460875868797302,1.42
side,2.06,0,0.3004619777202606,-1.1721042394638062,1.7560012340545654,0.036839041858911514,0.00419614976271987,0.35285693407058716,4,False,0.6460882425308228,1.44
side,2.08,0,0.3004622161388397,-1.172033667564392,1.756150245666504,0.036840520799160004,0.004223862197250128,0.35307610034942627,4,False,0.6460866332054138,1.46
side,2.1,0,0.3004622161388397,-1.171946406364441,1.7562381029129028,0.036840952932834625,0.004202273208647966,0.35287511348724365,4,False,0.6460868120193481,1.48
side,2.12,0,0.30046215653419495,-1.1719557046890259,1.7561668157577515,0.036840006709098816,0.004195833578705788,0.3533673584461212,4,False,0.646088182926178,1.5
side,2.14,0,0.3004617393016815,-1.1720319986343384,1.756071925163269,0.03683936595916748,0.004173901863396168,0.35259607434272766,4,False,0.6460895538330078,1.52
side,2.16,0,0.3004615306854248,-1.1720455884933472,1.7559497356414795,0.03683772683143616,0.004174451809376478,0.3527902662754059,4,False,0.6460892558097839,1.54
side,2.18,0,0.30046141147613525,-1.1719776391983032,1.7560611963272095,0.03683868423104286,0.004178841132670641,0.35293224453926086,4,False,0.6460881233215332,1.56
side,2.2,0,0.3004613518714905,-1.171766757965088,1.7560707330703735,0.03683678060770035,0.0041725593619048595,0.3530930280685425,4,False,0.6460888385772705,1.58
side,2.22,0,0.3004612326622009,-1.1717506647109985,1.7560640573501587,0.03683653101325035,0.004173611756414175,0.3529773950576782,4,False,0.6460888981819153,1.6
side,2.24,0,0.3004613220691681,-1.1718202829360962,1.7560597658157349,0.0368371419608593,0.004174926783889532,0.35234329104423523,4,False,0.646088719367981,1.62
side,2.2600000000000002,0,0.3004612624645233,-1.1716419458389282,1.7562224864959717,0.036837778985500336,0.004181360825896263,0.3532477915287018,4,False,0.6460888385772705,1.6400000000000001
side,2.2800000000000002,0,0.30046138167381287,-1.1717370748519897,1.7561596632003784,0.03683778643608093,0.004178646486252546,0.35260677337646484,4,False,0.6460890173912048,1.6600000000000001
side,2.3000000000000003,0,0.30046147108078003,-1.1716327667236328,1.7561851739883423,0.0368371456861496,0.004183351993560791,0.3532809019088745,4,False,0.6460900902748108,1.68
side,2.32,0,0.30046120285987854,-1.1715720891952515,1.7562061548233032,0.036836862564086914,0.004175093490630388,0.352946400642395,4,False,0.6460885405540466,1.7
side,2.34,0,0.30046141147613525,-1.1716022491455078,1.7561328411102295,0.03683609142899513,0.004192939028143883,0.3529747426509857,4,False,0.6460899114608765,1.72
side,2.36,0,0.3004612326622009,-1.1715328693389893,1.756272554397583,0.03683744743466377,0.0041853804141283035,0.3529735207557678,4,False,0.6460902094841003,1.74
side,2.38,0,0.30046117305755615,-1.1716721057891846,1.7562037706375122,0.036837801337242126,0.004190161824226379,0.35302793979644775,4,False,0.6460889577865601,1.76
side,2.4,0,0.30046138167381287,-1.1716350317001343,1.7561801671981812,0.03683709725737572,0.004198616370558739,0.35316845774650574,4,False,0.6460908651351929,1.78
side,2.42,0,0.300461083650589,-1.171614646911621,1.7562596797943115,0.03683805465698242,0.004194272216409445,0.35292449593544006,4,False,0.646088719367981,1.8
side,2.44,0,0.30046162009239197,-1.1716903448104858,1.7561531066894531,0.03683723881840706,0.004201920237392187,0.3528010845184326,4,False,0.6460900902748108,1.82
side,2.46,0,0.3004615008831024,-1.1716448068618774,1.7562733888626099,0.03683854267001152,0.004190303385257721,0.35327473282814026,4,False,0.6460897326469421,1.84
side,2.48,0,0.3004612624645233,-1.1716375350952148,1.7561620473861694,0.036836858838796616,0.004179805051535368,0.35283005237579346,4,False,0.6460878252983093,1.86
side,2.5,0,0.3004615306854248,-1.171704649925232,1.7561589479446411,0.036837462335824966,0.004197504837065935,0.35283562541007996,4,False,0.6460897922515869,1.8800000000000001
side,2.52,0,0.30046141147613525,-1.1716439723968506,1.7561776638031006,0.036837149411439896,0.004174652509391308,0.35325631499290466,4,False,0.6460903286933899,1.9000000000000001
side,2.54,0,0.30046117305755615,-1.1716535091400146,1.756119728088379,0.036836400628089905,0.004185715690255165,0.35305824875831604,4,False,0.6460888981819153,1.92
side,2.56,0,0.3004613518714905,-1.1716384887695312,1.756089210510254,0.03683581203222275,0.004196721129119396,0.3529450297355652,4,False,0.6460901498794556,1.94
side,2.58,0,0.30046120285987854,-1.1716581583023071,1.7561925649642944,0.03683750331401825,0.004191524349153042,0.35306546092033386,4,False,0.6460892558097839,1.96
side,2.6,0,0.3004612922668457,-1.171709418296814,1.7561390399932861,0.036837220191955566,0.004197303671389818,0.3529406785964966,4,False,0.6460899114608765,1.98
side,2.62,0,0.3004615604877472,-1.1716928482055664,1.756138563156128,0.036837052553892136,0.004196069668978453,0.35311275720596313,4,False,0.6460899710655212,2.0
side,2.64,0,0.30046141147613525,-1.1716750860214233,1.7561736106872559,0.036837391555309296,0.004188695456832647,0.35321468114852905,4,False,0.6460890173912048,2.02
side,2.66,0,0.3004613220691681,-1.1717911958694458,1.756126880645752,0.03683783859014511,0.004186584614217281,0.3532068729400635,4,False,0.6460881233215332,2.04
side,2.68,0,0.30046144127845764,-1.1718162298202515,1.7561265230178833,0.036838073283433914,0.004190822131931782,0.3531888425350189,4,False,0.6460898518562317,2.06
side,2.7,0,0.30046120285987854,-1.1717987060546875,1.7561423778533936,0.03683813288807869,0.004182725679129362,0.3530240058898926,4,False,0.6460889577865601,2.08
side,2.72,0,0.3004612326622009,-1.1718084812164307,1.7560691833496094,0.03683716431260109,0.004184183198958635,0.3526144325733185,4,False,0.6460892558097839,2.1
side,2.74,0,0.3004612624645233,-1.1716567277908325,1.7561640739440918,0.036837074905633926,0.00419109221547842,0.352995365858078,4,False,0.6460888981819153,2.12
side,2.7600000000000002,0,0.30046138167381287,-1.1717056035995483,1.7561529874801636,0.0368373841047287,0.004196693189442158,0.3531511127948761,4,False,0.6460896730422974,2.14
side,2.7800000000000002,0,0.3004615008831024,-1.1717545986175537,1.7561302185058594,0.03683752939105034,0.004192136228084564,0.3528878092765808,4,False,0.6460902094841003,2.16
side,2.8000000000000003,0,0.3004613518714905,-1.1717342138290405,1.7561936378479004,0.03683825209736824,0.004185033962130547,0.35263651609420776,4,False,0.6460888981819153,2.18
side,2.82,0,0.3004615306854248,-1.1717637777328491,1.7561496496200562,0.036837901920080185,0.004187452141195536,0.35308748483657837,4,False,0.6460890173912048,2.2
side,2.84,0,0.3004615604877472,-1.1718345880508423,1.7561278343200684,0.036838266998529434,0.004180494230240583,0.35322684049606323,4,False,0.6460897326469421,2.22
side,2.86,0,0.3004612922668457,-1.1717109680175781,1.75612211227417,0.03683698922395706,0.00418280391022563,0.3536224663257599,4,False,0.6460885405540466,2.24
side,2.88,0,0.3004612922668457,-1.1717174053192139,1.7560847997665405,0.03683650866150856,0.004189198836684227,0.35304000973701477,4,False,0.6460887789726257,2.2600000000000002
side,2.9,0,0.3004613220691681,-1.171743392944336,1.756087064743042,0.03683679550886154,0.004187295679003,0.3532894253730774,4,False,0.6460906267166138,2.2800000000000002
side,2.92,0,0.300461083650589,-1.1717725992202759,1.756048560142517,0.03683651611208916,0.0041820877231657505,0.35266491770744324,4,False,0.6460883021354675,2.3000000000000003
side,2.94,0,0.3004613518714905,-1.1717095375061035,1.756085753440857,0.036836445331573486,0.004205083008855581,0.3536355197429657,4,False,0.6460899710655212,2.32
side,2.96,0,0.300461083650589,-1.1717150211334229,1.7560828924179077,0.03683645650744438,0.004191021900624037,0.35349932312965393,4,False,0.6460887789726257,2.34
side,2.98,0,0.30046117305755615,-1.171796441078186,1.7559102773666382,0.03683474287390709,0.004191565793007612,0.3529360294342041,4,False,0.6460905075073242,2.36
side,3.0,0,0.300461083650589,-1.1717485189437866,1.7560538053512573,0.03683635964989662,0.004196318797767162,0.3527536690235138,4,False,0.6460895538330078,2.38
side,3.02,0,0.30046117305755615,-1.1718629598617554,1.7560237646102905,0.03683703392744064,0.0041946652345359325,0.35286596417427063,4,False,0.6460884213447571,2.4
side,3.04,0,0.30046167969703674,-1.1717475652694702,1.7561962604522705,0.03683841973543167,0.004204302094876766,0.3529740571975708,4,False,0.6460897922515869,2.42
side,3.06,0,0.3004615008831024,-1.1716862916946411,1.7562428712844849,0.03683850169181824,0.00417675543576479,0.352626770734787,4,False,0.6460886001586914,2.44
side,3.08,0,0.3004615306854248,-1.1717393398284912,1.756170392036438,0.03683796897530556,0.0041883825324475765,0.3529175817966461,4,False,0.6460890173912048,2.46
side,3.1,0,0.30046167969703674,-1.1717042922973633,1.7561235427856445,0.03683694824576378,0.004171956330537796,0.35292309522628784,4,False,0.6460902690887451,2.48
side,3.12,0,0.3004613518714905,-1.171822190284729,1.7560696601867676,0.03683730214834213,0.004168399143964052,0.3527784049510956,4,False,0.6460886597633362,2.5
side,3.14,0,0.30046162009239197,-1.171845555305481,1.7561142444610596,0.03683817759156227,0.004191042389720678,0.35298246145248413,4,False,0.6460893154144287,2.52
side,3.16,0,0.30046170949935913,-1.171798586845398,1.756241798400879,0.036839574575424194,0.004181234166026115,0.3533085882663727,4,False,0.6460866928100586,2.54
side,3.18,0,0.30046185851097107,-1.1716458797454834,1.7563159465789795,0.03683917224407196,0.004200283903628588,0.35316532850265503,4,False,0.646088182926178,2.56
side,3.2,0,0.3004615306854248,-1.1715400218963623,1.756343960762024,0.036838553845882416,0.0041735111735761166,0.35300618410110474,4,False,0.6460899114608765,2.58
side,3.22,0,0.30046117305755615,-1.1714688539505005,1.7562048435211182,0.03683584928512573,0.004202565178275108,0.3529382646083832,4,False,0.6460894346237183,2.6
side,3.24,0,0.3004615008831024,-1.1714632511138916,1.7563576698303223,0.03683801367878914,0.00424550985917449,0.3527296185493469,4,False,0.6460902690887451,2.62
side,3.2600000000000002,0,0.30046215653419495,-1.1716606616973877,1.7563750743865967,0.03684017434716225,0.0042217266745865345,0.35283446311950684,4,False,0.6460883021354675,2.64
side,3.2800000000000002,0,0.30046188831329346,-1.1716195344924927,1.756432056427002,0.03684060275554657,0.004196174442768097,0.35267478227615356,4,False,0.6460881233215332,2.66
side,3.3000000000000003,0,0.30046164989471436,-1.171612024307251,1.756292462348938,0.03683850169181824,0.004182217642664909,0.3529229760169983,4,False,0.6460892558097839,2.68
side,3.3200000000000003,0,0.30046164989471436,-1.171509027481079,1.7562994956970215,0.036837611347436905,0.004205402452498674,0.3531968593597412,4,False,0.6460898518562317,2.7
side,3.34,0,0.3004615902900696,-1.1715333461761475,1.7563395500183105,0.03683842718601227,0.00421656109392643,0.3530140221118927,4,False,0.6460889577865601,2.72
side,3.36,0,0.30046191811561584,-1.17156183719635,1.7562998533248901,0.03683812543749809,0.004222489427775145,0.3532857298851013,4,False,0.646090567111969,2.74
side,3.38,0,0.30046167969703674,-1.1716945171356201,1.7563326358795166,0.036839887499809265,0.004201096948236227,0.3524817228317261,4,False,0.6460881233215332,2.7600000000000002
side,3.4,0,0.30046188831329346,-1.1717462539672852,1.7562702894210815,0.036839477717876434,0.004210817627608776,0.3526570498943329,4,False,0.6460882425308228,2.7800000000000002
side,3.42,0,0.3004618287086487,-1.1716172695159912,1.7563337087631226,0.03683915734291077,0.004187045618891716,0.3528635799884796,4,False,0.6460892558097839,2.8000000000000003
side,3.44,0,0.30046167969703674,-1.1717360019683838,1.7562532424926758,0.036839134991168976,0.004180569667369127,0.35298746824264526,4,False,0.6460878849029541,2.82
side,3.46,0,0.3004615902900696,-1.1716539859771729,1.7562568187713623,0.03683839365839958,0.004193069413304329,0.3532768189907074,4,False,0.6460891962051392,2.84
