pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,6.18,0,0.15180735290050507,70.29560852050781,0.14357008039951324,1.151375412940979,0.0033400561660528183,0.041776906698942184,1,False,0.43875977396965027,0.0,False,0.19783586263656616,-0.004603147506713867,-0.39741671085357666,0.06513629853725433,0.3816322982311249,-0.12260192632675171,-0.22910743951797485,-0.12347287684679031,-0.3302305042743683,0.03004637360572815,-0.30198734998703003,0.1050831601023674,-0.2633764445781708,-0.35583028197288513,-0.2218112200498581,-0.22576582431793213,-0.36854279041290283,-0.46854278445243835,0.0860023945569992,0.18600240349769592,-0.3756994307041168,-0.47569942474365234,-0.6951025128364563,-0.5951024889945984,0.4074997901916504,-0.39250022172927856,0.11540206521749496,-0.6845979690551758,1.1732800006866455,0.1732800006866455,0.6817780137062073,-0.3182219862937927,-0.8377977609634399,0.6622022390365601,-1.6385717391967773,-0.13857173919677734,-1.4566887617111206,0.043311238288879395,-0.9881958365440369,0.5118041634559631,132
side,6.2,0,0.1518072485923767,70.29560852050781,0.14335741102695465,1.151375412940979,0.0032316206488758326,0.04101387783885002,1,False,0.4387759864330292,0.0,False,0.1978355199098587,-0.004603385925292969,-0.39741671085357666,0.06513623893260956,0.38163769245147705,-0.12259899079799652,-0.22911293804645538,-0.1234704777598381,-0.3302311599254608,0.03004571795463562,-0.30198732018470764,0.10508307814598083,-0.26337966322898865,-0.3558419644832611,-0.22180691361427307,-0.2257707566022873,-0.36854317784309387,-0.4685431718826294,0.08601310104131699,0.1860131025314331,-0.37570178508758545,-0.47570177912712097,-0.6951344609260559,-0.595134437084198,0.40749916434288025,-0.3925008475780487,0.1153745949268341,-0.6846253871917725,1.1732821464538574,0.17328214645385742,0.6817452311515808,-0.3182547688484192,-0.8377953767776489,0.6622046232223511,-1.638525128364563,-0.138525128364563,-1.456689476966858,0.04331052303314209,-0.9881210327148438,0.5118789672851562,132
side,6.22,0,0.15180741250514984,70.29582977294922,0.1434500813484192,1.1513785123825073,0.0032404710073024035,0.04108221456408501,1,False,0.4387853145599365,0.0,False,0.19783525168895721,-0.004601716995239258,-0.3974168300628662,0.06513719260692596,0.3816441595554352,-0.12259484082460403,-0.22911249101161957,-0.12346627563238144,-0.33023157715797424,0.03004780411720276,-0.3019865155220032,0.10508403182029724,-0.2633817791938782,-0.3558506369590759,-0.22179728746414185,-0.22577358782291412,-0.36853915452957153,-0.46853914856910706,0.08603160083293915,0.18603160977363586,-0.37569576501846313,-0.47569575905799866,-0.6951689124107361,-0.5951688885688782,0.40750154852867126,-0.3924984633922577,0.11534693837165833,-0.6846530437469482,1.1732863187789917,0.1732863187789917,0.6817378401756287,-0.31826215982437134,-0.8377965092658997,0.6622034907341003,-1.6385085582733154,-0.13850855827331543,-1.456691861152649,0.043308138847351074,-0.988097608089447,0.511902391910553,132
side,6.24,0,0.15180723369121552,70.29561614990234,0.14346390962600708,1.151375651359558,0.0033560432493686676,0.041769839823246,1,False,0.4387873709201813,0.0,False,0.1978357583284378,-0.004603147506713867,-0.397416353225708,0.0651363730430603,0.3816470801830292,-0.1225934624671936,-0.22910550236701965,-0.12346430122852325,-0.3302311599254608,0.030046135187149048,-0.3019872307777405,0.10508318990468979,-0.26337504386901855,-0.3558543026447296,-0.22178804874420166,-0.22577501833438873,-0.36854279041290283,-0.46854278445243835,0.08604098111391068,0.1860409826040268,-0.3757004141807556,-0.47570040822029114,-0.6951923966407776,-0.5951923727989197,0.4074999690055847,-0.39250004291534424,0.11533503234386444,-0.6846649646759033,1.173283576965332,0.17328357696533203,0.6817407608032227,-0.31825923919677734,-0.8377958536148071,0.6622041463851929,-1.638535976409912,-0.1385359764099121,-1.4566890001296997,0.04331099987030029,-0.9881377816200256,0.5118622183799744,132
side,6.26,0,0.15180747210979462,70.29608154296875,0.14338096976280212,1.1513822078704834,0.003435240127146244,0.04237090051174164,1,False,0.4387879967689514,0.0,False,0.19783613085746765,-0.00459936261177063,-0.3974170386791229,0.06513848155736923,0.38164597749710083,-0.1225910633802414,-0.2291056513786316,-0.12346181273460388,-0.33023104071617126,0.030048370361328125,-0.30198752880096436,0.10508396476507187,-0.26337701082229614,-0.35585546493530273,-0.22178888320922852,-0.22577543556690216,-0.36853331327438354,-0.46853330731391907,0.08605173230171204,0.18605172634124756,-0.37569254636764526,-0.4756925404071808,-0.6951935291290283,-0.5951935052871704,0.4075002372264862,-0.39249977469444275,0.11533726006746292,-0.6846627593040466,1.1732828617095947,0.17328286170959473,0.6817357540130615,-0.3182642459869385,-0.8377986550331116,0.6622013449668884,-1.6385408639907837,-0.1385408639907837,-1.4566895961761475,0.04331040382385254,-0.988118052482605,0.511881947517395,132
side,6.28,0,0.15180784463882446,70.29716491699219,0.1433429718017578,1.1513975858688354,0.0034548735711723566,0.042618781328201294,1,False,0.4387601912021637,0.0,False,0.19783543050289154,-0.004592180252075195,-0.3974183201789856,0.06514233350753784,0.3816347122192383,-0.12259074300527573,-0.22909975051879883,-0.1234612911939621,-0.33023130893707275,0.030054211616516113,-0.3019874095916748,0.10508619993925095,-0.2633761167526245,-0.3558363616466522,-0.22179780900478363,-0.22576701641082764,-0.36851462721824646,-0.468514621257782,0.08605523407459259,0.1860552430152893,-0.3756738305091858,-0.4756738245487213,-0.6951376795768738,-0.5951376557350159,0.40750035643577576,-0.3924996554851532,0.11539275199174881,-0.6846072673797607,1.1732840538024902,0.17328405380249023,0.6817904710769653,-0.31820952892303467,-0.8377957940101624,0.6622042059898376,-1.6386189460754395,-0.13861894607543945,-1.4566898345947266,0.04331016540527344,-0.9882226586341858,0.5117773413658142,132
side,6.3,0,0.15180779993534088,70.29750061035156,0.14325419068336487,1.151402473449707,0.0034348357003182173,0.0429428294301033,1,False,0.4387505054473877,0.0,False,0.19783559441566467,-0.004589661955833435,-0.3974182605743408,0.0651436597108841,0.3816272020339966,-0.12259919941425323,-0.22910870611667633,-0.12347035109996796,-0.3302308917045593,0.030055731534957886,-0.3019877076148987,0.10508668422698975,-0.263388991355896,-0.35582783818244934,-0.22181254625320435,-0.2257629930973053,-0.3685086965560913,-0.46850869059562683,0.08601349592208862,0.18601348996162415,-0.37566810846328735,-0.4756681025028229,-0.695094645023346,-0.595094621181488,0.4075000286102295,-0.39249998331069946,0.11542484909296036,-0.6845751404762268,1.173282504081726,0.17328250408172607,0.6818044185638428,-0.3181955814361572,-0.8377981781959534,0.6622018218040466,-1.6385890245437622,-0.1385890245437622,-1.4566900730133057,0.043309926986694336,-0.9881832599639893,0.5118167400360107,132
side,6.32,0,0.1518080234527588,70.29759979248047,0.1436600536108017,1.1514039039611816,0.003286822000518441,0.041560087352991104,1,False,0.43873330950737,0.0,False,0.19783517718315125,-0.00458952784538269,-0.39741843938827515,0.06514377892017365,0.3816191256046295,-0.12260850518941879,-0.22911179065704346,-0.12347979843616486,-0.33023178577423096,0.03005737066268921,-0.3019874095916748,0.10508745908737183,-0.26339641213417053,-0.3558151125907898,-0.2218216061592102,-0.22575673460960388,-0.3685082793235779,-0.4685082733631134,0.08597083389759064,0.18597084283828735,-0.37566372752189636,-0.4756637215614319,-0.6950523853302002,-0.5950523614883423,0.40750131011009216,-0.3924987018108368,0.11546328663825989,-0.6845366954803467,1.1732854843139648,0.17328548431396484,0.6818439960479736,-0.31815600395202637,-0.8377973437309265,0.6622026562690735,-1.6385945081710815,-0.13859450817108154,-1.4566900730133057,0.043309926986694336,-0.988217830657959,0.511782169342041,132
side,6.34,0,0.15180759131908417,70.2968978881836,0.1434120386838913,1.1513937711715698,0.0033428207971155643,0.04296236112713814,1,False,0.4387483596801758,0.0,False,0.1978360116481781,-0.00459405779838562,-0.397417813539505,0.06514126062393188,0.38162684440612793,-0.12261702865362167,-0.2291148155927658,-0.12348850071430206,-0.33023080229759216,0.030052751302719116,-0.3019873797893524,0.1050855964422226,-0.26339662075042725,-0.3558225929737091,-0.2218230962753296,-0.22576075792312622,-0.36851993203163147,-0.468519926071167,0.08593130856752396,0.18593131005764008,-0.3756787180900574,-0.4756787121295929,-0.6950659155845642,-0.5950658917427063,0.40749913454055786,-0.3925008773803711,0.11542364954948425,-0.6845763921737671,1.1732821464538574,0.17328214645385742,0.6818070411682129,-0.3181929588317871,-0.8377954959869385,0.6622045040130615,-1.6385297775268555,-0.13852977752685547,-1.4566898345947266,0.04331016540527344,-0.9881503582000732,0.5118496417999268,132
side,6.36,0,0.1518075317144394,70.29630279541016,0.14374716579914093,1.1513854265213013,0.0032385720405727625,0.041626423597335815,1,False,0.43875840306282043,0.0,False,0.19783489406108856,-0.004598826169967651,-0.3974173367023468,0.06513875722885132,0.38163408637046814,-0.1226176917552948,-0.2291119247674942,-0.12348874658346176,-0.33023130893707275,0.030050039291381836,-0.3019873797893524,0.10508468002080917,-0.2633877992630005,-0.3558303713798523,-0.22181487083435059,-0.2257649302482605,-0.36853164434432983,-0.46853163838386536,0.08592993766069412,0.18592993915081024,-0.3756875991821289,-0.47568759322166443,-0.6950960159301758,-0.5950959920883179,0.40750014781951904,-0.3924998641014099,0.11539368331432343,-0.6846063137054443,1.173283338546753,0.17328333854675293,0.6817833781242371,-0.31821662187576294,-0.8377952575683594,0.6622047424316406,-1.638518214225769,-0.13851821422576904,-1.4566891193389893,0.04331088066101074,-0.9881521463394165,0.5118478536605835,132
side,6.38,0,0.1518074870109558,70.29576873779297,0.14335857331752777,1.15137779712677,0.003346638521179557,0.042418502271175385,1,False,0.4387868046760559,0.0,False,0.19783511757850647,-0.004601910710334778,-0.3974170386791229,0.06513705849647522,0.38164782524108887,-0.12261238694190979,-0.22911003232002258,-0.12348330020904541,-0.33023127913475037,0.030046820640563965,-0.30198705196380615,0.10508347302675247,-0.26337844133377075,-0.3558502197265625,-0.2218034863471985,-0.22577475011348724,-0.36853957176208496,-0.4685395658016205,0.08595411479473114,0.18595412373542786,-0.375698059797287,-0.4756980538368225,-0.6951575875282288,-0.5951575636863708,0.40750008821487427,-0.3924999237060547,0.11532830446958542,-0.6846717000007629,1.1732845306396484,0.17328453063964844,0.6817166805267334,-0.3182833194732666,-0.8377952575683594,0.6622047424316406,-1.6384766101837158,-0.13847661018371582,-1.456691026687622,0.04330897331237793,-0.9880751967430115,0.5119248032569885,132
side,6.4,0,0.1518074870109558,70.2962646484375,0.14320503175258636,1.1513848304748535,0.003474963130429387,0.042930640280246735,1,False,0.43878111243247986,0.0,False,0.1978360265493393,-0.004598245024681091,-0.39741700887680054,0.0651390552520752,0.3816518187522888,-0.12260313332080841,-0.2290968894958496,-0.1234728991985321,-0.3302304744720459,0.030048996210098267,-0.3019877076148987,0.10508404672145844,-0.2633594274520874,-0.35584747791290283,-0.2217964231967926,-0.22577504813671112,-0.3685304522514343,-0.46853044629096985,0.08600108325481415,0.18600109219551086,-0.37569040060043335,-0.47569039463996887,-0.6951640248298645,-0.5951640009880066,0.407499760389328,-0.39250025153160095,0.11531352996826172,-0.6846864819526672,1.1732803583145142,0.17328035831451416,0.6817185878753662,-0.3182814121246338,-0.8377993702888489,0.6622006297111511,-1.638543725013733,-0.1385437250137329,-1.456688642501831,0.043311357498168945,-0.988173246383667,0.511826753616333,132
side,6.42,0,0.15180765092372894,70.29705810546875,0.1432662308216095,1.1513960361480713,0.003252606373280287,0.0408124104142189,1,False,0.43877407908439636,0.0,False,0.19783583283424377,-0.004593074321746826,-0.3974178731441498,0.06514182686805725,0.3816443085670471,-0.12259878218173981,-0.22910034656524658,-0.12346889823675156,-0.3302311599254608,0.03005334734916687,-0.3019877076148987,0.10508588701486588,-0.26336562633514404,-0.3558427095413208,-0.22180220484733582,-0.22577254474163055,-0.3685173988342285,-0.46851739287376404,0.08601927757263184,0.18601927161216736,-0.3756764531135559,-0.47567644715309143,-0.6951438188552856,-0.5951437950134277,0.4074991047382355,-0.3925009071826935,0.11534661799669266,-0.6846534013748169,1.173282504081726,0.17328250408172607,0.6817303895950317,-0.31826961040496826,-0.8377954959869385,0.6622045040130615,-1.6385624408721924,-0.13856244087219238,-1.4566880464553833,0.0433119535446167,-0.9881638288497925,0.5118361711502075,132
side,6.44,0,0.1518077403306961,70.29678344726562,0.14318834245204926,1.1513922214508057,0.0033943080343306065,0.043000537902116776,1,False,0.43878233432769775,0.0,False,0.19783549010753632,-0.004594400525093079,-0.39741766452789307,0.06514112651348114,0.3816450238227844,-0.12259983271360397,-0.22910958528518677,-0.1234709620475769,-0.3302312195301056,0.030051857233047485,-0.30198752880096436,0.1050853505730629,-0.26337891817092896,-0.3558487296104431,-0.2218025177717209,-0.22577379643917084,-0.3685206174850464,-0.4685206115245819,0.08601006865501404,0.18601006269454956,-0.3756815195083618,-0.47568151354789734,-0.6951557397842407,-0.5951557159423828,0.4074997007846832,-0.3925003111362457,0.11534050107002258,-0.684659481048584,1.1732823848724365,0.17328238487243652,0.6817256808280945,-0.3182743191719055,-0.8377963304519653,0.6622036695480347,-1.6385084390640259,-0.13850843906402588,-1.4566885232925415,0.043311476707458496,-0.9880916476249695,0.5119083523750305,132
side,6.46,0,0.1518077254295349,70.29678344726562,0.14326941967010498,1.1513922214508057,0.003514455631375313,0.04338720068335533,1,False,0.43876442313194275,0.0,False,0.19783633947372437,-0.004594698548316956,-0.39741766452789307,0.06514092534780502,0.3816394805908203,-0.1226009950041771,-0.22910475730895996,-0.1234717071056366,-0.3302302658557892,0.030051887035369873,-0.30198776721954346,0.10508519411087036,-0.2633773386478424,-0.35583585500717163,-0.22180484235286713,-0.22576764225959778,-0.3685213029384613,-0.4685212969779968,0.08600692451000214,0.18600693345069885,-0.3756808042526245,-0.47568079829216003,-0.6951246857643127,-0.5951246619224548,0.40749868750572205,-0.3925013244152069,0.11536849290132523,-0.6846315264701843,1.1732792854309082,0.1732792854309082,0.6817725300788879,-0.31822746992111206,-0.8377978205680847,0.6622021794319153,-1.6385552883148193,-0.13855528831481934,-1.456688404083252,0.04331159591674805,-0.9881826043128967,0.5118173956871033,132
side,6.48,0,0.1518079936504364,70.29734802246094,0.14343543350696564,1.1514002084732056,0.0031910098623484373,0.04089963063597679,1,False,0.4387490749359131,0.0,False,0.19783630967140198,-0.004590719938278198,-0.3974178731441498,0.06514311581850052,0.3816301226615906,-0.12260222434997559,-0.22910714149475098,-0.12347308546304703,-0.3302306532859802,0.030054956674575806,-0.30198800563812256,0.1050862967967987,-0.2633880376815796,-0.3558221161365509,-0.22182026505470276,-0.22576144337654114,-0.36851170659065247,-0.468511700630188,0.08600090444087982,0.18600091338157654,-0.37567034363746643,-0.47567033767700195,-0.6950691342353821,-0.5950691103935242,0.4074985086917877,-0.39250150322914124,0.11541159451007843,-0.6845884323120117,1.1732813119888306,0.17328131198883057,0.6818034648895264,-0.31819653511047363,-0.8377975225448608,0.6622024774551392,-1.638580560684204,-0.1385805606842041,-1.4566892385482788,0.04331076145172119,-0.9881861805915833,0.5118138194084167,132
side,6.5,0,0.151807501912117,70.29634094238281,0.143671452999115,1.1513859033584595,0.003170753363519907,0.04195898771286011,1,False,0.43877583742141724,0.0,False,0.19783549010753632,-0.004598259925842285,-0.3974176049232483,0.06513900309801102,0.38164106011390686,-0.12260954827070236,-0.22912022471427917,-0.1234814003109932,-0.33023127913475037,0.030050307512283325,-0.3019874691963196,0.10508473217487335,-0.26340118050575256,-0.3558391034603119,-0.22181619703769684,-0.22576776146888733,-0.3685300350189209,-0.4685300290584564,0.08596289902925491,0.18596290051937103,-0.3756864666938782,-0.4756864607334137,-0.6951115131378174,-0.5951114892959595,0.40749964118003845,-0.3925003707408905,0.1153574287891388,-0.6846425533294678,1.1732827425003052,0.17328274250030518,0.6817615032196045,-0.3182384967803955,-0.8377951979637146,0.6622048020362854,-1.6384572982788086,-0.1384572982788086,-1.4566887617111206,0.043311238288879395,-0.9880462884902954,0.5119537115097046,132
side,6.5200000000000005,0,0.15180732309818268,70.29521179199219,0.14340530335903168,1.1513698101043701,0.003372224746271968,0.042725060135126114,1,False,0.4387924075126648,0.0,False,0.1978360116481781,-0.004605382680892944,-0.39741650223731995,0.06513503193855286,0.38165318965911865,-0.12261053919792175,-0.2291102409362793,-0.12348146736621857,-0.330230176448822,0.030043810606002808,-0.3019874691963196,0.10508217662572861,-0.26338648796081543,-0.3558524549007416,-0.2217991203069687,-0.22577394545078278,-0.3685481548309326,-0.46854814887046814,0.08596216887235641,0.18596217036247253,-0.37570735812187195,-0.47570735216140747,-0.6951693296432495,-0.5951693058013916,0.4074992835521698,-0.39250072836875916,0.11530233174562454,-0.684697687625885,1.1732802391052246,0.1732802391052246,0.6817328333854675,-0.31826716661453247,-0.8377972841262817,0.6622027158737183,-1.6384549140930176,-0.13845491409301758,-1.4566895961761475,0.04331040382385254,-0.9880661964416504,0.5119338035583496,132
side,6.54,0,0.1518072485923767,70.29524230957031,0.14340050518512726,1.1513702869415283,0.003506118431687355,0.04309367761015892,1,False,0.43879351019859314,0.0,False,0.19783562421798706,-0.004605531692504883,-0.39741575717926025,0.06513515114784241,0.3816550076007843,-0.12260835617780685,-0.22910457849502563,-0.1234787255525589,-0.3302307724952698,0.030043989419937134,-0.30198708176612854,0.10508233308792114,-0.26337558031082153,-0.355854868888855,-0.22179341316223145,-0.22577603161334991,-0.36854931712150574,-0.46854931116104126,0.08597433567047119,0.1859743297100067,-0.3757076561450958,-0.47570765018463135,-0.6951839923858643,-0.5951839685440063,0.4075016379356384,-0.3924983739852905,0.11529578268527985,-0.6847042441368103,1.1732820272445679,0.17328202724456787,0.6817209124565125,-0.31827908754348755,-0.8377982974052429,0.6622017025947571,-1.6384809017181396,-0.13848090171813965,-1.4566893577575684,0.04331064224243164,-0.9880984425544739,0.5119015574455261,132
side,6.5600000000000005,0,0.1518075317144394,70.29605865478516,0.14329978823661804,1.1513818502426147,0.0034296857193112373,0.04195534437894821,1,False,0.4387761056423187,0.0,False,0.1978355050086975,-0.004599377512931824,-0.397416889667511,0.06513839960098267,0.3816445469856262,-0.12260529398918152,-0.2290978878736496,-0.12347517907619476,-0.3302309513092041,0.030048459768295288,-0.3019871115684509,0.10508409142494202,-0.2633727490901947,-0.3558428883552551,-0.22180204093456268,-0.22577162086963654,-0.36853352189064026,-0.4685335159301758,0.08599089086055756,0.18599089980125427,-0.375692754983902,-0.4756927490234375,-0.6951444745063782,-0.5951444506645203,0.40750110149383545,-0.3924989104270935,0.11534523218870163,-0.6846547722816467,1.1732832193374634,0.17328321933746338,0.6817426085472107,-0.3182573914527893,-0.837798535823822,0.662201464176178,-1.6385622024536133,-0.13856220245361328,-1.4566901922225952,0.043309807777404785,-0.9881519079208374,0.5118480920791626,132
side,6.58,0,0.15180762112140656,70.29669189453125,0.14345616102218628,1.1513909101486206,0.003039803123101592,0.039124391973018646,1,False,0.4387616217136383,0.0,False,0.19783556461334229,-0.0045959800481796265,-0.3974173963069916,0.0651402696967125,0.381636381149292,-0.12260514497756958,-0.22910092771053314,-0.12347552180290222,-0.3302312195301056,0.030052095651626587,-0.3019871413707733,0.10508554428815842,-0.2633790075778961,-0.3558310568332672,-0.22181355953216553,-0.22576621174812317,-0.36852478981018066,-0.4685247838497162,0.08598946034908295,0.18598946928977966,-0.37568148970603943,-0.47568148374557495,-0.695099949836731,-0.595099925994873,0.40749987959861755,-0.3925001323223114,0.11538080126047134,-0.6846191883087158,1.173283576965332,0.17328357696533203,0.6817711591720581,-0.3182288408279419,-0.8377972841262817,0.6622027158737183,-1.6385774612426758,-0.13857746124267578,-1.4566900730133057,0.043309926986694336,-0.9881716966629028,0.5118283033370972,132
side,6.6000000000000005,0,0.15180714428424835,70.29556274414062,0.14345836639404297,1.1513746976852417,0.0032431890722364187,0.04264482483267784,1,False,0.43880629539489746,0.0,False,0.1978357434272766,-0.004603847861289978,-0.3974166214466095,0.06513594090938568,0.38165855407714844,-0.1226104199886322,-0.22912049293518066,-0.12348191440105438,-0.3302310109138489,0.030045747756958008,-0.30198758840560913,0.10508299618959427,-0.2633911967277527,-0.35586097836494446,-0.2218025177717209,-0.22577829658985138,-0.3685443103313446,-0.4685443043708801,0.08596029877662659,0.1859602928161621,-0.3757016360759735,-0.47570163011550903,-0.6951814293861389,-0.595181405544281,0.4074995815753937,-0.3925004303455353,0.11527605354785919,-0.684723973274231,1.1732820272445679,0.17328202724456787,0.681693434715271,-0.318306565284729,-0.837797224521637,0.662202775478363,-1.6383863687515259,-0.13838636875152588,-1.456689715385437,0.04331028461456299,-0.9879695177078247,0.5120304822921753,132
side,6.62,0,0.15180733799934387,70.29517364501953,0.14334937930107117,1.151369333267212,0.003412763588130474,0.04221219941973686,1,False,0.43880265951156616,0.0,False,0.19783619046211243,-0.004605606198310852,-0.39741629362106323,0.06513498723506927,0.381658673286438,-0.12260447442531586,-0.22910192608833313,-0.12347472459077835,-0.3302307426929474,0.030043601989746094,-0.30198734998703003,0.1050821915268898,-0.2633749842643738,-0.35586369037628174,-0.22178342938423157,-0.22577905654907227,-0.3685491979122162,-0.4685491919517517,0.08599190413951874,0.18599191308021545,-0.3757087290287018,-0.4757087230682373,-0.6952201128005981,-0.5952200889587402,0.4074985384941101,-0.39250147342681885,0.1152765303850174,-0.6847234964370728,1.173281192779541,0.17328119277954102,0.6817136406898499,-0.31828635931015015,-0.8377968072891235,0.6622031927108765,-1.638480305671692,-0.1384803056716919,-1.4566898345947266,0.04331016540527344,-0.9880875945091248,0.5119124054908752,132
side,6.640000000000001,0,0.15180739760398865,70.29536437988281,0.14325450360774994,1.1513720750808716,0.0033796564675867558,0.0414295457303524,1,False,0.4387969672679901,0.0,False,0.19783620536327362,-0.004603952169418335,-0.397416353225708,0.0651359036564827,0.3816554546356201,-0.1226014569401741,-0.2291000783443451,-0.1234714537858963,-0.33023104071617126,0.0300443172454834,-0.3019871711730957,0.10508248955011368,-0.2633737325668335,-0.35585853457450867,-0.22178736329078674,-0.2257772833108902,-0.3685452342033386,-0.46854522824287415,0.08600647747516632,0.18600648641586304,-0.37570637464523315,-0.4757063686847687,-0.6952019929885864,-0.5952019691467285,0.4074983596801758,-0.3925016522407532,0.11529368162155151,-0.6847063302993774,1.173282265663147,0.17328226566314697,0.6817198991775513,-0.31828010082244873,-0.8377968668937683,0.6622031331062317,-1.6385109424591064,-0.13851094245910645,-1.456689715385437,0.04331028461456299,-0.9881065487861633,0.5118934512138367,132
side,6.66,0,0.15180739760398865,70.29559326171875,0.14341303706169128,1.1513752937316895,0.003483840497210622,0.043379493057727814,1,False,0.43879443407058716,0.0,False,0.19783538579940796,-0.004603341221809387,-0.39741671085357666,0.06513628363609314,0.38165348768234253,-0.1226041242480278,-0.22910292446613312,-0.12347444146871567,-0.3302309811115265,0.030046015977859497,-0.30198681354522705,0.10508325695991516,-0.2633843421936035,-0.3558556139469147,-0.22179248929023743,-0.22577506303787231,-0.3685431480407715,-0.468543142080307,0.08599454164505005,0.18599453568458557,-0.37570104002952576,-0.4757010340690613,-0.6951872110366821,-0.5951871871948242,0.407500684261322,-0.39249932765960693,0.1153036579489708,-0.6846963763237,1.1732840538024902,0.17328405380249023,0.6817350387573242,-0.3182649612426758,-0.8377957940101624,0.6622042059898376,-1.6385045051574707,-0.1385045051574707,-1.4566906690597534,0.04330933094024658,-0.9880797863006592,0.5119202136993408,132
side,6.68,0,0.1518075317144394,70.29625701904297,0.1435999572277069,1.151384711265564,0.003281265962868929,0.04112209379673004,1,False,0.43877074122428894,0.0,False,0.19783508777618408,-0.004598647356033325,-0.39741721749305725,0.06513886153697968,0.38164275884628296,-0.12260666489601135,-0.2290952056646347,-0.12347633391618729,-0.330231636762619,0.030049890279769897,-0.3019872009754181,0.10508474707603455,-0.26338961720466614,-0.35583940148353577,-0.22180071473121643,-0.22576706111431122,-0.3685316741466522,-0.46853166818618774,0.08598598837852478,0.1859859824180603,-0.37568867206573486,-0.4756886661052704,-0.6951394081115723,-0.5951393842697144,0.4075013995170593,-0.39249861240386963,0.11535504460334778,-0.6846449375152588,1.173284888267517,0.1732848882675171,0.6817919015884399,-0.31820809841156006,-0.8377968072891235,0.6622031927108765,-1.6385823488235474,-0.13858234882354736,-1.4566892385482788,0.04331076145172119,-0.9881583452224731,0.5118416547775269,132
side,6.7,0,0.151807501912117,70.29598999023438,0.14364875853061676,1.151381015777588,0.0032756957225501537,0.04216280207037926,1,False,0.4387843906879425,0.0,False,0.19783538579940796,-0.004601031541824341,-0.3974168598651886,0.06513750553131104,0.38164860010147095,-0.12261102348566055,-0.22910350561141968,-0.12348120659589767,-0.3302313983440399,0.03004857897758484,-0.30198729038238525,0.10508420318365097,-0.263397216796875,-0.3558458983898163,-0.22180524468421936,-0.22577013075351715,-0.36853745579719543,-0.46853744983673096,0.08596327900886536,0.18596327304840088,-0.3756929039955139,-0.47569289803504944,-0.6951456069946289,-0.595145583152771,0.4075005054473877,-0.39249950647354126,0.11532620340585709,-0.6846737861633301,1.1732836961746216,0.17328369617462158,0.6817612051963806,-0.3182387948036194,-0.837796688079834,0.662203311920166,-1.6385105848312378,-0.1385105848312378,-1.4566903114318848,0.043309688568115234,-0.9880648255348206,0.5119351744651794,132
side,6.72,0,0.15180766582489014,70.29605865478516,0.14343653619289398,1.1513818502426147,0.0031377144623547792,0.04038453474640846,1,False,0.43878570199012756,0.0,False,0.19783571362495422,-0.004599615931510925,-0.3974168002605438,0.06513820588588715,0.38165318965911865,-0.12260826677083969,-0.2291005253791809,-0.12347827106714249,-0.3302307724952698,0.030048906803131104,-0.30198734998703003,0.10508411377668381,-0.2633858621120453,-0.35584792494773865,-0.22179973125457764,-0.22577182948589325,-0.36853379011154175,-0.46853378415107727,0.0859760269522667,0.1859760284423828,-0.37569135427474976,-0.4756913483142853,-0.6951588988304138,-0.5951588749885559,0.40749961137771606,-0.3925004005432129,0.1153038740158081,-0.6846961379051208,1.1732815504074097,0.17328155040740967,0.6817507743835449,-0.3182492256164551,-0.8377977609634399,0.6622022390365601,-1.6385074853897095,-0.13850748538970947,-1.4566899538040161,0.04331004619598389,-0.9881007075309753,0.5118992924690247,132
side,6.74,0,0.1518072485923767,70.29515075683594,0.14347068965435028,1.1513689756393433,0.0032739804591983557,0.04208926483988762,1,False,0.4388139247894287,0.0,False,0.19783572852611542,-0.004606261849403381,-0.3974159359931946,0.06513465940952301,0.38166677951812744,-0.12261024117469788,-0.2291077971458435,-0.12348074465990067,-0.3302311301231384,0.030043691396713257,-0.30198726058006287,0.10508229583501816,-0.2633819282054901,-0.355868399143219,-0.22178810834884644,-0.22578126192092896,-0.3685506284236908,-0.4685506224632263,0.08596516400575638,0.1859651654958725,-0.3757087290287018,-0.4757087230682373,-0.6952217817306519,-0.595221757888794,0.4074990451335907,-0.39250096678733826,0.11524027585983276,-0.6847597360610962,1.1732819080352783,0.17328190803527832,0.6816900372505188,-0.3183099627494812,-0.8377967476844788,0.6622032523155212,-1.6384150981903076,-0.13841509819030762,-1.4566891193389893,0.04331088066101074,-0.9880107045173645,0.5119892954826355,132
